Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,Oz,O2,A1
-5.338129997253417969e+00,-4.304592132568359375e+00,-1.578665256500244141e+01,-8.320861816406250000e+00,-9.820005416870117188e+00,-1.148670005798339844e+01,-1.115476703643798828e+01,1.556113910675048828e+01,-2.681420564651489258e+00,-4.996629655361175537e-01,-1.101866066455841064e-01,1.785139656066894531e+01,-1.169871807098388672e+00,1.655328369140625000e+01,1.427381134033203125e+01,2.399240303039550781e+01,-1.627669906616210938e+01,-5.953151702880859375e+00,7.165492534637451172e+00,3.480764627456665039e-01,-1.012613773345947266e-01
-5.492665290832519531e+00,-4.701262950897216797e+00,-1.514289379119873047e+01,-8.169464111328125000e+00,-9.337641716003417969e+00,-1.143744659423828125e+01,-1.155380630493164062e+01,1.338527584075927734e+01,-3.825441360473632812e+00,-8.079833388328552246e-01,-1.043849945068359375e+00,1.640470695495605469e+01,-2.145951032638549805e+00,1.419392013549804688e+01,1.122864437103271484e+01,2.033793640136718750e+01,-1.619550514221191406e+01,-7.021263599395751953e+00,5.111155509948730469e+00,7.984966635704040527e-01,-1.016888916492462158e-01
-5.728219509124755859e+00,-5.262377738952636719e+00,-1.448195838928222656e+01,-8.250986099243164062e+00,-9.062147140502929688e+00,-1.140249252319335938e+01,-1.226484203338623047e+01,1.082479000091552734e+01,-5.303020000457763672e+00,-1.324463486671447754e+00,-2.492130994796752930e+00,1.420555686950683594e+01,-3.527265310287475586e+00,1.135010719299316406e+01,7.534542560577392578e+00,1.584099006652832031e+01,-1.541803264617919922e+01,-7.989161968231201172e+00,2.913613796234130859e+00,1.236235857009887695e+00,-1.008727326989173889e-01
-6.015535831451416016e+00,-5.870645523071289062e+00,-1.385014915466308594e+01,-8.613952636718750000e+00,-9.043251037597656250e+00,-1.120786285400390625e+01,-1.314770221710205078e+01,8.129898071289062500e+00,-6.999294757843017578e+00,-1.984652280807495117e+00,-4.195882797241210938e+00,1.153362655639648438e+01,-5.143578529357910156e+00,8.311451911926269531e+00,3.492954254150390625e+00,1.091037940979003906e+01,-1.398321247100830078e+01,-8.771664619445800781e+00,7.811648845672607422e-01,1.646174311637878418e+00,-9.830766916275024414e-02
-6.331358432769775391e+00,-6.416436195373535156e+00,-1.323252964019775391e+01,-9.217604637145996094e+00,-9.237191200256347656e+00,-1.071771526336669922e+01,-1.400117111206054688e+01,5.586319446563720703e+00,-8.737838745117187500e+00,-2.664873123168945312e+00,-5.862876415252685547e+00,8.821850776672363281e+00,-6.820954799652099609e+00,5.418043136596679688e+00,-5.694612264633178711e-01,6.071721076965332031e+00,-1.212128353118896484e+01,-9.325345993041992188e+00,-1.113477230072021484e+00,2.027580499649047852e+00,-9.394188225269317627e-02
-6.672687053680419922e+00,-6.823126792907714844e+00,-1.258877086639404297e+01,-9.929951667785644531e+00,-9.517658233642578125e+00,-9.872467041015625000e+00,-1.464720726013183594e+01,3.436661005020141602e+00,-1.035049438476562500e+01,-3.213578939437866211e+00,-7.263371467590332031e+00,6.524619579315185547e+00,-8.422465324401855469e+00,2.983399391174316406e+00,-4.373179912567138672e+00,1.828264474868774414e+00,-1.019817924499511719e+01,-9.647700309753417969e+00,-2.673107147216796875e+00,2.375333309173583984e+00,-8.838424831628799438e-02
-7.024517536163330078e+00,-7.031776905059814453e+00,-1.187406444549560547e+01,-1.052680969238281250e+01,-9.727511405944824219e+00,-8.680858612060546875e+00,-1.497616004943847656e+01,1.818711519241333008e+00,-1.171045494079589844e+01,-3.493157625198364258e+00,-8.255847930908203125e+00,4.963758945465087891e+00,-9.831535339355468750e+00,1.213876485824584961e+00,-7.715410232543945312e+00,-1.479519248008728027e+00,-8.587621688842773438e+00,-9.740398406982421875e+00,-3.890781402587890625e+00,2.668703794479370117e+00,-8.281365782022476196e-02
-7.344091415405273438e+00,-6.980498313903808594e+00,-1.107422065734863281e+01,-1.074905395507812500e+01,-9.729500770568847656e+00,-7.189758777618408203e+00,-1.497389984130859375e+01,7.358518242835998535e-01,-1.277453231811523438e+01,-3.428706407546997070e+00,-8.779655456542968750e+00,4.231985569000244141e+00,-1.097784996032714844e+01,1.572995334863662720e-01,-1.049091911315917969e+01,-3.774589300155639648e+00,-7.534308433532714844e+00,-9.618471145629882812e+00,-4.842008113861083984e+00,2.880867004394531250e+00,-7.861627638339996338e-02
-7.571393489837646484e+00,-6.612119197845458984e+00,-1.023927688598632812e+01,-1.040549659729003906e+01,-9.467929840087890625e+00,-5.466692924499511719e+00,-1.472125053405761719e+01,5.198490992188453674e-02,-1.360061645507812500e+01,-3.062902688980102539e+00,-8.832955360412597656e+00,4.164555072784423828e+00,-1.187713813781738281e+01,-3.280350565910339355e-01,-1.273149585723876953e+01,-5.274399757385253906e+00,-7.104974746704101562e+00,-9.337872505187988281e+00,-5.683010578155517578e+00,3.013042449951171875e+00,-7.672487199306488037e-02
-7.636658668518066406e+00,-5.909546375274658203e+00,-9.449141502380371094e+00,-9.445672035217285156e+00,-8.983576774597167969e+00,-3.591895341873168945e+00,-1.434821033477783203e+01,-4.374575316905975342e-01,-1.432746028900146484e+01,-2.552519083023071289e+00,-8.467208862304687500e+00,4.432744503021240234e+00,-1.263394737243652344e+01,-4.989649355411529541e-01,-1.456977748870849609e+01,-6.382792949676513672e+00,-7.190618991851806641e+00,-9.002156257629394531e+00,-6.596917152404785156e+00,3.105467557907104492e+00,-7.728192955255508423e-02
-7.495625972747802734e+00,-4.929363250732421875e+00,-8.775509834289550781e+00,-7.990891456604003906e+00,-8.411702156066894531e+00,-1.647984504699707031e+00,-1.398251914978027344e+01,-9.015402197837829590e-01,-1.508646488189697266e+01,-2.087425708770751953e+00,-7.787178516387939453e+00,4.734648704528808594e+00,-1.336114978790283203e+01,-6.043569445610046387e-01,-1.614607429504394531e+01,-7.480002880096435547e+00,-7.574349880218505859e+00,-8.727403640747070312e+00,-7.698291778564453125e+00,3.215938806533813477e+00,-7.944539189338684082e-02
-7.151297092437744141e+00,-3.811258554458618164e+00,-8.242280960083007812e+00,-6.301249980926513672e+00,-7.911436080932617188e+00,2.808325588703155518e-01,-1.371913051605224609e+01,-1.403662562370300293e+00,-1.593184566497802734e+01,-1.806105136871337891e+00,-6.965628147125244141e+00,4.926978588104248047e+00,-1.410222911834716797e+01,-7.814863324165344238e-01,-1.753054046630859375e+01,-8.761116981506347656e+00,-8.013693809509277344e+00,-8.602972030639648438e+00,-8.971511840820312500e+00,3.387620210647583008e+00,-8.176431059837341309e-02
-6.653932571411132812e+00,-2.744432449340820312e+00,-7.802404403686523438e+00,-4.691189765930175781e+00,-7.614061355590820312e+00,2.123059511184692383e+00,-1.359874057769775391e+01,-1.866899967193603516e+00,-1.680663108825683594e+01,-1.714654207229614258e+00,-6.239649772644042969e+00,5.087125778198242188e+00,-1.476004219055175781e+01,-9.949272871017456055e-01,-1.866617393493652344e+01,-1.014288043975830078e+01,-8.287310600280761719e+00,-8.645562171936035156e+00,-1.024560070037841797e+01,3.615147113800048828e+00,-8.289138227701187134e-02
-6.084551334381103516e+00,-1.899223089218139648e+00,-7.356553077697753906e+00,-3.432450771331787109e+00,-7.567316532135009766e+00,3.833415031433105469e+00,-1.361513137817382812e+01,-2.121342420578002930e+00,-1.756471824645996094e+01,-1.689396381378173828e+00,-5.850010871887207031e+00,5.446499347686767578e+00,-1.512271785736083984e+01,-1.081720709800720215e+00,-1.938526344299316406e+01,-1.133080005645751953e+01,-8.194993019104003906e+00,-8.785026550292968750e+00,-1.125324058532714844e+01,3.845844268798828125e+00,-8.202340453863143921e-02
-5.534675121307373047e+00,-1.364631175994873047e+00,-6.807640552520751953e+00,-2.698752403259277344e+00,-7.727441310882568359e+00,5.373767852783203125e+00,-1.372139167785644531e+01,-2.012295722961425781e+00,-1.803886604309082031e+01,-1.551784396171569824e+00,-5.958448410034179688e+00,6.211221218109130859e+00,-1.497376155853271484e+01,-8.789075016975402832e-01,-1.950255393981933594e+01,-1.200925540924072266e+01,-7.588809490203857422e+00,-8.906953811645507812e+00,-1.176964569091796875e+01,4.009478092193603516e+00,-7.922516018152236938e-02
-5.077069759368896484e+00,-1.120616793632507324e+00,-6.110857963562011719e+00,-2.546383857727050781e+00,-7.987022876739501953e+00,6.709163665771484375e+00,-1.384008598327636719e+01,-1.480587005615234375e+00,-1.809767532348632812e+01,-1.166819453239440918e+00,-6.559448242187500000e+00,7.437228679656982422e+00,-1.419289875030517578e+01,-3.174072802066802979e-01,-1.889417839050292969e+01,-1.199807262420654297e+01,-6.382003307342529297e+00,-8.896097183227539062e+00,-1.167677974700927734e+01,4.057275772094726562e+00,-7.549415528774261475e-02
-4.749994277954101562e+00,-1.065801978111267090e+00,-5.299065113067626953e+00,-2.947200536727905273e+00,-8.217761993408203125e+00,7.791144371032714844e+00,-1.388925933837890625e+01,-6.158208250999450684e-01,-1.769703865051269531e+01,-5.188241004943847656e-01,-7.471056461334228516e+00,8.957478523254394531e+00,-1.284211540222167969e+01,5.195291638374328613e-01,-1.758863639831542969e+01,-1.135565185546875000e+01,-4.607943058013916016e+00,-8.693999290466308594e+00,-1.103713226318359375e+01,3.988993406295776367e+00,-7.217770814895629883e-02
-4.587957382202148438e+00,-1.084663033485412598e+00,-4.486525535583496094e+00,-3.850736379623413086e+00,-8.329153060913085938e+00,8.537091255187988281e+00,-1.380673789978027344e+01,3.639093637466430664e-01,-1.688841247558593750e+01,2.502348423004150391e-01,-8.404719352722167969e+00,1.043558311462402344e+01,-1.115456199645996094e+01,1.418460965156555176e+00,-1.577447128295898438e+01,-1.035412120819091797e+01,-2.474621772766113281e+00,-8.338239669799804688e+00,-1.006333923339843750e+01,3.854379653930664062e+00,-7.033812254667282104e-02
-4.626215934753417969e+00,-1.098219394683837891e+00,-3.812147378921508789e+00,-5.184204101562500000e+00,-8.291359901428222656e+00,8.863592147827148438e+00,-1.355465412139892578e+01,1.202470541000366211e+00,-1.577655315399169922e+01,9.295848011970520020e-01,-9.042477607727050781e+00,1.150833988189697266e+01,-9.419823646545410156e+00,2.151776790618896484e+00,-1.370160865783691406e+01,-9.311585426330566406e+00,-3.457493782043457031e-01,-7.924858093261718750e+00,-9.005360603332519531e+00,3.713425159454345703e+00,-7.014379650354385376e-02
-4.909030914306640625e+00,-1.101755857467651367e+00,-3.389447450637817383e+00,-6.846671581268310547e+00,-8.142174720764160156e+00,8.712655067443847656e+00,-1.313752841949462891e+01,1.685150384902954102e+00,-1.448734760284423828e+01,1.313678860664367676e+00,-9.191349983215332031e+00,1.191598701477050781e+01,-7.894179821014404297e+00,2.565373897552490234e+00,-1.162545776367187500e+01,-8.467864990234375000e+00,1.348227977752685547e+00,-7.570769309997558594e+00,-8.074963569641113281e+00,3.603929281234741211e+00,-7.088222354650497437e-02
-5.461908340454101562e+00,-1.158928275108337402e+00,-3.258754014968872070e+00,-8.656655311584472656e+00,-7.959175109863281250e+00,8.088252067565917969e+00,-1.258814334869384766e+01,1.739251017570495605e+00,-1.311452293395996094e+01,1.314549803733825684e+00,-8.851334571838378906e+00,1.162787532806396484e+01,-6.692353248596191406e+00,2.669880151748657227e+00,-9.715925216674804688e+00,-7.858994007110595703e+00,2.243600130081176758e+00,-7.332761764526367188e+00,-7.339845657348632812e+00,3.519551753997802734e+00,-7.136155664920806885e-02
-6.254090309143066406e+00,-1.354021906852722168e+00,-3.378992080688476562e+00,-1.034435558319091797e+01,-7.816952228546142578e+00,7.077767848968505859e+00,-1.195228004455566406e+01,1.449305057525634766e+00,-1.168105030059814453e+01,1.020164847373962402e+00,-8.169466018676757812e+00,1.084552955627441406e+01,-5.756056785583496094e+00,2.650396108627319336e+00,-7.986165046691894531e+00,-7.299826622009277344e+00,2.174639701843261719e+00,-7.164068698883056641e+00,-6.704537391662597656e+00,3.406398057937622070e+00,-7.027334719896316528e-02
-7.199307918548583984e+00,-1.741851568222045898e+00,-3.663530349731445312e+00,-1.160018253326416016e+01,-7.775180816650390625e+00,5.820223808288574219e+00,-1.128646183013916016e+01,1.002974152565002441e+00,-1.017039203643798828e+01,6.325869560241699219e-01,-7.347915649414062500e+00,9.888477325439453125e+00,-4.933559894561767578e+00,2.762873172760009766e+00,-6.350675582885742188e+00,-6.519478321075439453e+00,1.221429944038391113e+00,-6.937752246856689453e+00,-5.984174251556396484e+00,3.193747043609619141e+00,-6.680144369602203369e-02
-8.164030075073242188e+00,-2.323006629943847656e+00,-4.023497104644775391e+00,-1.216792583465576172e+01,-7.865685939788818359e+00,4.468939781188964844e+00,-1.063986015319824219e+01,5.879201292991638184e-01,-8.565087318420410156e+00,3.660727143287658691e-01,-6.552096366882324219e+00,9.043298721313476562e+00,-4.087932586669921875e+00,3.202154159545898438e+00,-4.700935840606689453e+00,-5.311677455902099609e+00,-3.335144817829132080e-01,-6.515183925628662109e+00,-5.021664619445800781e+00,2.832337856292724609e+00,-6.090698018670082092e-02
-8.983968734741210938e+00,-3.026758193969726562e+00,-4.379730224609375000e+00,-1.193694686889648438e+01,-8.044707298278808594e+00,3.143076419830322266e+00,-1.001360607147216797e+01,3.089633285999298096e-01,-6.882595539093017578e+00,3.329761922359466553e-01,-5.815090179443359375e+00,8.461710929870605469e+00,-3.172916173934936523e+00,4.005435943603515625e+00,-2.952540397644042969e+00,-3.619265079498291016e+00,-2.113136053085327148e+00,-5.815357685089111328e+00,-3.777085542678833008e+00,2.322658300399780273e+00,-5.345793440937995911e-02
-9.521842002868652344e+00,-3.742297887802124023e+00,-4.688166618347167969e+00,-1.099847221374511719e+01,-8.231685638427734375e+00,1.903009057044982910e+00,-9.389047622680664062e+00,1.525784283876419067e-01,-5.210211753845214844e+00,4.949750304222106934e-01,-5.074408531188964844e+00,8.111533164978027344e+00,-2.253273487091064453e+00,5.021273136138916016e+00,-1.116451382637023926e+00,-1.567743301391601562e+00,-3.788204908370971680e+00,-4.877523422241210938e+00,-2.362396240234375000e+00,1.707628488540649414e+00,-4.589229077100753784e-02
-9.725889205932617188e+00,-4.366479873657226562e+00,-4.942085266113281250e+00,-9.630066871643066406e+00,-8.344071388244628906e+00,7.606536149978637695e-01,-8.763923645019531250e+00,1.265487284399569035e-03,-3.692201852798461914e+00,6.831027269363403320e-01,-4.276751518249511719e+00,7.801199913024902344e+00,-1.465933799743652344e+00,5.964487075805664062e+00,6.911372542381286621e-01,5.869136452674865723e-01,-5.185207843780517578e+00,-3.853672742843627930e+00,-1.000649213790893555e+00,1.043337941169738770e+00,-3.969986736774444580e-02
-9.622364997863769531e+00,-4.822091102600097656e+00,-5.160903453826904297e+00,-8.187903404235839844e+00,-8.323185920715332031e+00,-2.649241685867309570e-01,-8.164799690246582031e+00,-2.768460214138031006e-01,-2.480183124542236328e+00,7.005219459533691406e-01,-3.444173574447631836e+00,7.309264183044433594e+00,-9.302465915679931641e-01,6.554328441619873047e+00,2.278395175933837891e+00,2.561394691467285156e+00,-6.279675483703613281e+00,-2.942562341690063477e+00,7.815980166196823120e-02,3.780719637870788574e-01,-3.585227206349372864e-02
-9.290039062500000000e+00,-5.057264328002929688e+00,-5.364038467407226562e+00,-6.993216991424560547e+00,-8.139191627502441406e+00,-1.122882366180419922e+00,-7.643109798431396484e+00,-7.629071474075317383e-01,-1.694530248641967773e+00,4.000402390956878662e-01,-2.723708868026733398e+00,6.465618133544921875e+00,-7.072749137878417969e-01,6.607467174530029297e+00,3.428280115127563477e+00,4.120849132537841797e+00,-7.142791748046875000e+00,-2.332093238830566406e+00,7.091285586357116699e-01,-2.486632615327835083e-01,-3.471224382519721985e-02
-8.816679954528808594e+00,-5.045476436614990234e+00,-5.567920207977294922e+00,-6.247872829437255859e+00,-7.787115573883056641e+00,-1.759201407432556152e+00,-7.244070529937744141e+00,-1.467061758041381836e+00,-1.398646950721740723e+00,-2.810516357421875000e-01,-2.286283969879150391e+00,5.200531482696533203e+00,-8.025698661804199219e-01,6.072536468505859375e+00,3.947865962982177734e+00,5.109953880310058594e+00,-7.855752468109130859e+00,-2.150873184204101562e+00,8.150132894515991211e-01,-7.895576953887939453e-01,-3.596886619925498962e-02
-8.284057617187500000e+00,-4.807945251464843750e+00,-5.788231849670410156e+00,-6.006217956542968750e+00,-7.288838386535644531e+00,-2.146871328353881836e+00,-6.997073173522949219e+00,-2.331827878952026367e+00,-1.587019920349121094e+00,-1.310528159141540527e+00,-2.286283969879150391e+00,3.579136610031127930e+00,-1.187450408935546875e+00,5.024815559387207031e+00,3.729727506637573242e+00,5.487701892852783203e+00,-8.459712028503417969e+00,-2.438987970352172852e+00,4.114362895488739014e-01,-1.189985394477844238e+00,-3.867643326520919800e-02
-7.737181663513183594e+00,-4.413632392883300781e+00,-6.031694889068603516e+00,-6.194495201110839844e+00,-6.696077823638916016e+00,-2.293836355209350586e+00,-6.903813362121582031e+00,-3.256612062454223633e+00,-2.171435356140136719e+00,-2.583002805709838867e+00,-2.760467290878295898e+00,1.796061992645263672e+00,-1.796227931976318359e+00,3.629921674728393555e+00,2.800173282623291016e+00,5.311254024505615234e+00,-8.936872482299804688e+00,-3.156351804733276367e+00,-4.026609659194946289e-01,-1.401660919189453125e+00,-4.159127920866012573e-02
-7.197057247161865234e+00,-3.972755908966064453e+00,-6.293828964233398438e+00,-6.658394336700439453e+00,-6.085415363311767578e+00,-2.246172189712524414e+00,-6.942247390747070312e+00,-4.144202232360839844e+00,-3.004870653152465820e+00,-3.966089725494384766e+00,-3.624289751052856445e+00,8.654780685901641846e-02,-2.541008949279785156e+00,2.070297241210937500e+00,1.291839838027954102e+00,4.677531242370605469e+00,-9.248306274414062500e+00,-4.182707786560058594e+00,-1.489281177520751953e+00,-1.401417136192321777e+00,-4.359928146004676819e-02
-6.677187919616699219e+00,-3.606734514236450195e+00,-6.562683582305908203e+00,-7.217402458190917969e+00,-5.541388034820556641e+00,-2.062664270401000977e+00,-7.084681034088134766e+00,-4.934579849243164062e+00,-3.919168233871459961e+00,-5.336983203887939453e+00,-4.712338447570800781e+00,-1.349413394927978516e+00,-3.340376138687133789e+00,4.876458942890167236e-01,-6.122119426727294922e-01,3.668545246124267578e+00,-9.386227607727050781e+00,-5.376087188720703125e+00,-2.717370271682739258e+00,-1.202422618865966797e+00,-4.398792609572410583e-02
-6.201578617095947266e+00,-3.414587736129760742e+00,-6.806147098541259766e+00,-7.690036296844482422e+00,-5.144556999206542969e+00,-1.795744061470031738e+00,-7.307374000549316406e+00,-5.610838890075683594e+00,-4.780170440673828125e+00,-6.614683628082275391e+00,-5.829793930053710938e+00,-2.431365013122558594e+00,-4.125865459442138672e+00,-1.048066139221191406e+00,-2.735498189926147461e+00,2.325301885604858398e+00,-9.392900466918945312e+00,-6.591179370880126953e+00,-3.986251115798950195e+00,-8.666192889213562012e-01,-4.239447787404060364e-02
-5.800986289978027344e+00,-3.413408994674682617e+00,-6.957751274108886719e+00,-7.896752834320068359e+00,-4.956583976745605469e+00,-1.434289455413818359e+00,-7.576979637145996094e+00,-6.156072616577148438e+00,-5.490473747253417969e+00,-7.721675395965576172e+00,-6.791026115417480469e+00,-3.193022251129150391e+00,-4.823461532592773438e+00,-2.492556571960449219e+00,-4.915785312652587891e+00,6.801081895828247070e-01,-9.340624809265136719e+00,-7.668478012084960938e+00,-5.205661296844482422e+00,-4.952116310596466064e-01,-3.900030627846717834e-02
-5.508419036865234375e+00,-3.530111551284790039e+00,-6.953270435333251953e+00,-7.688095569610595703e+00,-4.992388248443603516e+00,-9.226921200752258301e-01,-7.843759536743164062e+00,-6.542385578155517578e+00,-6.018836975097656250e+00,-8.583056449890136719e+00,-7.487597465515136719e+00,-3.751621961593627930e+00,-5.370251178741455078e+00,-3.814827442169189453e+00,-7.016052246093750000e+00,-1.221059799194335938e+00,-9.299470901489257812e+00,-8.479374885559082031e+00,-6.300092697143554688e+00,-1.889161169528961182e-01,-3.423291444778442383e-02
-5.353883266448974609e+00,-3.617933034896850586e+00,-6.747148036956787109e+00,-6.982541561126708984e+00,-5.210197925567626953e+00,-1.934276521205902100e-01,-8.038757324218750000e+00,-6.717367649078369141e+00,-6.368015766143798828e+00,-9.123923301696777344e+00,-7.862533569335937500e+00,-4.230531215667724609e+00,-5.703320980072021484e+00,-4.966168880462646484e+00,-8.902565002441406250e+00,-3.275066614151000977e+00,-9.311705589294433594e+00,-8.933676719665527344e+00,-7.200980663299560547e+00,-1.650297269225120544e-02,-2.863641455769538879e-02
-5.333628654479980469e+00,-3.517734050750732422e+00,-6.336397647857666016e+00,-5.792707920074462891e+00,-5.516524314880371094e+00,7.948130965232849121e-01,-8.083409309387207031e+00,-6.626917839050292969e+00,-6.568334579467773438e+00,-9.282438278198242188e+00,-7.932374477386474609e+00,-4.691816329956054688e+00,-5.780111789703369141e+00,-5.878385066986083984e+00,-1.042734146118164062e+01,-5.312920093536376953e+00,-9.355083465576171875e+00,-9.002991676330566406e+00,-7.852779388427734375e+00,9.102940559387207031e-03,-2.261240221560001373e-02
-5.410146236419677734e+00,-3.112811565399169922e+00,-5.750890731811523438e+00,-4.232142925262451172e+00,-5.794007778167724609e+00,2.026936292648315430e+00,-7.913845539093017578e+00,-6.243986129760742188e+00,-6.643683433532714844e+00,-9.024633407592773438e+00,-7.763285636901855469e+00,-5.109425067901611328e+00,-5.596923828125000000e+00,-6.494795322418212891e+00,-1.145883941650390625e+01,-7.128348827362060547e+00,-9.331726074218750000e+00,-8.716547012329101562e+00,-8.238998413085937500e+00,-7.771329581737518311e-02,-1.613496989011764526e-02
-5.515170574188232422e+00,-2.390788316726684570e+00,-5.039918899536132812e+00,-2.486212730407714844e+00,-5.948165416717529297e+00,3.425884962081909180e+00,-7.514806747436523438e+00,-5.595623016357421875e+00,-6.585793495178222656e+00,-8.367057800292968750e+00,-7.452677249908447266e+00,-5.398303031921386719e+00,-5.190763473510742188e+00,-6.799458026885986328e+00,-1.194115543365478516e+01,-8.563544273376464844e+00,-9.105937004089355469e+00,-8.144493103027343750e+00,-8.391749382019042969e+00,-2.230573445558547974e-01,-9.152298793196678162e-03
-5.576684474945068359e+00,-1.451863408088684082e+00,-4.248290061950683594e+00,-7.490168213844299316e-01,-5.945181369781494141e+00,4.876469612121582031e+00,-6.948464870452880859e+00,-4.743536472320556641e+00,-6.349637985229492188e+00,-7.361968517303466797e+00,-7.081417560577392578e+00,-5.463434696197509766e+00,-4.626395702362060547e+00,-6.828684329986572266e+00,-1.194115543365478516e+01,-9.560104370117187500e+00,-8.534233093261718750e+00,-7.356979846954345703e+00,-8.372655868530273438e+00,-3.888861238956451416e-01,-1.768026500940322876e-03
-5.540676593780517578e+00,-4.593024849891662598e-01,-3.410358428955078125e+00,8.173709511756896973e-01,-5.817877292633056641e+00,6.232520580291748047e+00,-6.337471485137939453e+00,-3.782403469085693359e+00,-5.887435436248779297e+00,-6.096461296081542969e+00,-6.658695697784423828e+00,-5.269572257995605469e+00,-4.000964641571044922e+00,-6.677238941192626953e+00,-1.163861179351806641e+01,-1.020128250122070312e+01,-7.538757801055908203e+00,-6.413300037384033203e+00,-8.270242691040039062e+00,-5.649572610855102539e-01,5.564426537603139877e-03
-5.395143032073974609e+00,4.071254134178161621e-01,-2.576160907745361328e+00,2.104254722595214844e+00,-5.645817279815673828e+00,7.319267272949218750e+00,-5.828216075897216797e+00,-2.829723596572875977e+00,-5.190915107727050781e+00,-4.702052116394042969e+00,-6.129374980926513672e+00,-4.891808986663818359e+00,-3.434746026992797852e+00,-6.494795322418212891e+00,-1.126152896881103516e+01,-1.069210720062255859e+01,-6.175122737884521484e+00,-5.391119480133056641e+00,-8.183451652526855469e+00,-7.524901032447814941e-01,1.231391075998544693e-02
-5.170841217041015625e+00,1.004194378852844238e+00,-1.827100992202758789e+00,3.042728662490844727e+00,-5.523486137390136719e+00,7.940492630004882812e+00,-5.551262855529785156e+00,-2.034274101257324219e+00,-4.354722976684570312e+00,-3.365997076034545898e+00,-5.451182365417480469e+00,-4.527071475982666016e+00,-3.077621221542358398e+00,-6.477968215942382812e+00,-1.102585124969482422e+01,-1.132707214355468750e+01,-4.651321411132812500e+00,-4.419045448303222656e+00,-8.249412536621093750e+00,-9.366087913513183594e-01,1.784563809633255005e-02
-4.924034595489501953e+00,1.232884287834167480e+00,-1.288644075393676758e+00,3.560975790023803711e+00,-5.517518520355224609e+00,7.911099910736083984e+00,-5.593088150024414062e+00,-1.562583446502685547e+00,-3.567232608795166016e+00,-2.324327230453491211e+00,-4.695796966552734375e+00,-4.419795989990234375e+00,-3.087798357009887695e+00,-6.822484970092773438e+00,-1.108614063262939453e+01,-1.239818763732910156e+01,-3.302145719528198242e+00,-3.686649799346923828e+00,-8.620877265930175781e+00,-1.068052530288696289e+00,2.188755571842193604e-02
-4.720737934112548828e+00,1.037201166152954102e+00,-1.105673193931579590e+00,3.579415321350097656e+00,-5.668692588806152344e+00,7.115899562835693359e+00,-5.992692470550537109e+00,-1.549058198928833008e+00,-3.056328535079956055e+00,-1.793911695480346680e+00,-4.065390586853027344e+00,-4.741622924804687500e+00,-3.570749521255493164e+00,-7.647022247314453125e+00,-1.148076343536376953e+01,-1.406574821472167969e+01,-2.479070901870727539e+00,-3.398535013198852539e+00,-9.411540985107421875e+00,-1.082928299903869629e+00,2.489308267831802368e-02
-4.605211257934570312e+00,3.965160846710205078e-01,-1.408882021903991699e+00,3.011672496795654297e+00,-6.003860950469970703e+00,5.569191455841064453e+00,-6.760249614715576172e+00,-2.074004173278808594e+00,-3.002113819122314453e+00,-1.925426959991455078e+00,-3.874246835708618164e+00,-5.531631469726562500e+00,-4.552380084991455078e+00,-8.964864730834960938e+00,-1.215381336212158203e+01,-1.632229804992675781e+01,-2.443478345870971680e+00,-3.716713905334472656e+00,-1.066393184661865234e+01,-9.329507946968078613e-01,2.793747559189796448e-02
-4.572953701019287109e+00,-6.638266444206237793e-01,-2.266230821609497070e+00,1.798546910285949707e+00,-6.511088848114013672e+00,3.426679372787475586e+00,-7.874845981597900391e+00,-3.145029306411743164e+00,-3.481775522232055664e+00,-2.778969049453735352e+00,-4.390702247619628906e+00,-6.686377048492431641e+00,-5.994757175445556641e+00,-1.068656349182128906e+01,-1.303294372558593750e+01,-1.901375579833984375e+01,-3.283237457275390625e+00,-4.713006019592285156e+00,-1.235461521148681641e+01,-5.951966047286987305e-01,3.194053098559379578e-02
-4.553449153900146484e+00,-2.032428979873657227e+00,-3.639631986618041992e+00,-3.861048817634582520e-02,-7.110811233520507812e+00,9.751431941986083984e-01,-9.244917869567871094e+00,-4.694507598876953125e+00,-4.432828903198242188e+00,-4.305764675140380859e+00,-5.673570632934570312e+00,-8.001270294189453125e+00,-7.803510665893554688e+00,-1.265712738037109375e+01,-1.402059459686279297e+01,-2.186799240112304688e+01,-4.864876270294189453e+00,-6.335634231567382812e+00,-1.439159488677978516e+01,-7.503077387809753418e-02,3.691519796848297119e-02
-4.439423084259033203e+00,-3.507714033126831055e+00,-5.378974914550781250e+00,-2.368782281875610352e+00,-7.659811019897460938e+00,-1.431906223297119141e+00,-1.068846797943115234e+01,-6.581270217895507812e+00,-5.662306785583496094e+00,-6.341201782226562500e+00,-7.467380523681640625e+00,-9.241070747375488281e+00,-9.831535339355468750e+00,-1.468525981903076172e+01,-1.499947738647460938e+01,-2.456566238403320312e+01,-6.881409645080566406e+00,-8.403379440307617188e+00,-1.660823059082031250e+01,5.982828140258789062e-01,4.164372384548187256e-02
