Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,Oz,O2,A1
4.491308331489562988e-01,-1.011551570892333984e+01,-1.748853683471679688e+01,-1.602271652221679688e+01,-1.247087001800537109e+01,-2.885532617568969727e+00,-6.328223228454589844e+00,1.561089158058166504e+00,-1.751792335510253906e+01,-8.826783180236816406e+00,-1.935647773742675781e+01,-3.553321123123168945e+00,-1.271515560150146484e+01,-2.519823789596557617e+00,-3.364887952804565430e+00,-1.199088668823242188e+01,-1.423567581176757812e+01,-1.362323856353759766e+01,-8.685861587524414062e+00,6.137282371520996094e+00,-5.700741335749626160e-02
-3.811642229557037354e-01,-9.858852386474609375e+00,-1.760454750061035156e+01,-1.573472595214843750e+01,-1.275003337860107422e+01,-3.159150838851928711e+00,-5.413314342498779297e+00,1.454980015754699707e+00,-1.746516036987304688e+01,-8.254042625427246094e+00,-1.826070213317871094e+01,-3.380760908126831055e+00,-1.164403152465820312e+01,-1.740232944488525391e+00,-2.039783954620361328e+00,-1.056490230560302734e+01,-1.420212078094482422e+01,-1.332154846191406250e+01,-7.888006210327148438e+00,4.079202175140380859e+00,-1.369333267211914062e-01
-5.016909241676330566e-01,-9.282327651977539062e+00,-1.707605552673339844e+01,-1.484315395355224609e+01,-1.254121112823486328e+01,-3.192316770553588867e+00,-4.133247852325439453e+00,1.609859704971313477e+00,-1.670088386535644531e+01,-7.097221374511718750e+00,-1.667182731628417969e+01,-2.931118011474609375e+00,-9.942341804504394531e+00,-4.996456801891326904e-01,-1.179516986012458801e-01,-8.456421852111816406e+00,-1.362688827514648438e+01,-1.240521812438964844e+01,-6.582001686096191406e+00,2.270502567291259766e+00,-1.911687850952148438e-01
1.494880616664886475e-01,-8.416895866394042969e+00,-1.585605239868164062e+01,-1.342804718017578125e+01,-1.175207996368408203e+01,-3.149938106536865234e+00,-2.488023519515991211e+00,1.920937299728393555e+00,-1.519951343536376953e+01,-5.498085021972656250e+00,-1.467021179199218750e+01,-2.277360677719116211e+00,-7.700885772705078125e+00,1.079649329185485840e+00,2.200980186462402344e+00,-5.881406307220458984e+00,-1.250838088989257812e+01,-1.093841552734375000e+01,-4.846858978271484375e+00,6.890159845352172852e-01,-2.205628752708435059e-01
1.532197237014770508e+00,-7.367027282714843750e+00,-1.398927211761474609e+01,-1.166238498687744141e+01,-1.036175918579101562e+01,-3.254041910171508789e+00,-5.300375223159790039e-01,2.208947658538818359e+00,-1.304659080505371094e+01,-3.698044300079345703e+00,-1.240469551086425781e+01,-1.596979975700378418e+00,-5.107153415679931641e+00,2.790887355804443359e+00,4.649401187896728516e+00,-3.153076171875000000e+00,-1.092729187011718750e+01,-9.079865455627441406e+00,-2.840600490570068359e+00,-7.109771370887756348e-01,-2.285301685333251953e-01
3.505821943283081055e+00,-6.274596691131591797e+00,-1.160764789581298828e+01,-9.770668983459472656e+00,-8.419706344604492188e+00,-3.722048997879028320e+00,1.642367720603942871e+00,2.264967918395996094e+00,-1.042279052734375000e+01,-1.987924695014953613e+00,-1.006612777709960938e+01,-1.124657750129699707e+00,-2.410007953643798828e+00,4.383054733276367188e+00,6.944592952728271484e+00,-6.225708127021789551e-01,-9.028225898742675781e+00,-7.053583145141601562e+00,-7.715978026390075684e-01,-1.987665534019470215e+00,-2.200931459665298462e-01
5.866136550903320312e+00,-5.287926673889160156e+00,-8.896190643310546875e+00,-7.975563049316406250e+00,-6.032531261444091797e+00,-4.700441360473632812e+00,3.912309408187866211e+00,1.906437993049621582e+00,-7.565550327301025391e+00,-6.455901265144348145e-01,-7.846269607543945312e+00,-1.090145707130432129e+00,1.265532225370407104e-01,5.613183498382568359e+00,8.861029624938964844e+00,1.400184988975524902e+00,-6.989347457885742188e+00,-5.091467380523681641e+00,1.142481327056884766e+00,-3.194388866424560547e+00,-2.009246498346328735e-01
8.395523071289062500e+00,-4.535993576049804688e+00,-6.061899662017822266e+00,-6.451885700225830078e+00,-3.333220481872558594e+00,-6.215935707092285156e+00,6.166935443878173828e+00,1.033179998397827148e+00,-4.716305255889892578e+00,1.304850429296493530e-01,-5.894876003265380859e+00,-1.641352653503417969e+00,2.284774065017700195e+00,6.298644065856933594e+00,1.027893447875976562e+01,2.715718030929565430e+00,-4.976833343505859375e+00,-3.390516281127929688e+00,2.723475217819213867e+00,-4.374096393585205078e+00,-1.764626950025558472e-01
1.089143085479736328e+01,-4.097473621368408203e+00,-3.282201051712036133e+00,-5.279684066772460938e+00,-4.547618627548217773e-01,-8.157979965209960938e+00,8.322413444519042969e+00,-3.409656584262847900e-01,-2.078114748001098633e+00,2.722524404525756836e-01,-4.295043468475341797e+00,-2.795041799545288086e+00,3.935178279876708984e+00,6.363006591796875000e+00,1.120586013793945312e+01,3.266329765319824219e+00,-3.114518880844116211e+00,-2.062175989151000977e+00,3.873007059097290039e+00,-5.553803443908691406e+00,-1.511696875095367432e-01
1.319315528869628906e+01,-3.994292497634887695e+00,-6.913037300109863281e-01,-4.438717365264892578e+00,2.483046531677246094e+00,-1.029994106292724609e+01,1.033763122558593750e+01,-2.081550121307373047e+00,2.275035679340362549e-01,-1.433285325765609741e-01,-3.043120145797729492e+00,-4.423025131225585938e+00,5.061791419982910156e+00,5.851324558258056641e+00,1.176805782318115234e+01,3.145986318588256836e+00,-1.462324023246765137e+00,-1.113200783729553223e+00,4.588753223419189453e+00,-6.745979785919189453e+00,-1.282975822687149048e-01
1.519523811340332031e+01,-4.190336704254150391e+00,1.637243390083312988e+00,-3.818572998046875000e+00,5.371396541595458984e+00,-1.235345935821533203e+01,1.220049858093261719e+01,-3.965810060501098633e+00,2.160577535629272461e+00,-9.169734120368957520e-01,-2.066053628921508789e+00,-6.284704685211181641e+00,5.758778095245361328e+00,4.914045333862304688e+00,1.215328788757324219e+01,2.564052581787109375e+00,-1.305825822055339813e-02,-4.524077475070953369e-01,4.956696510314941406e+00,-7.943697452545166016e+00,-1.097975447773933411e-01
1.683239173889160156e+01,-4.597902297973632812e+00,3.678418636322021484e+00,-3.260995388031005859e+00,8.108075141906738281e+00,-1.404307460784912109e+01,1.391101646423339844e+01,-5.734734058380126953e+00,3.751486063003540039e+00,-1.781349420547485352e+00,-1.248787760734558105e+00,-8.091164588928222656e+00,6.185041427612304688e+00,3.766783952713012695e+00,1.255038738250732422e+01,1.776051640510559082e+00,1.283611178398132324e+00,7.442549616098403931e-02,5.117816925048828125e+00,-9.120634078979492188e+00,-9.635611623525619507e-02
1.806946563720703125e+01,-5.097041606903076172e+00,5.434496402740478516e+00,-2.616008520126342773e+00,1.059306812286376953e+01,-1.517255592346191406e+01,1.544661235809326172e+01,-7.154355049133300781e+00,5.068982601165771484e+00,-2.476414680480957031e+00,-4.762660264968872070e-01,-9.587016105651855469e+00,6.512936592102050781e+00,2.634003877639770508e+00,1.308560848236083984e+01,1.006184458732604980e+00,2.493196725845336914e+00,6.339043974876403809e-01,5.216968059539794922e+00,-1.022899055480957031e+01,-8.773842453956604004e-02
1.888469505310058594e+01,-5.557487487792968750e+00,6.913059234619140625e+00,-1.792523384094238281e+00,1.272416019439697266e+01,-1.566543674468994141e+01,1.674925041198730469e+01,-8.071770668029785156e+00,6.177022457122802734e+00,-2.815036058425903320e+00,3.254763782024383545e-01,-1.061449050903320312e+01,6.873620986938476562e+00,1.695920348167419434e+00,1.378808593750000000e+01,3.896313607692718506e-01,3.659640073776245117e+00,1.348731517791748047e+00,5.361821174621582031e+00,-1.120295906066894531e+01,-8.305921405553817749e-02
1.926971054077148438e+01,-5.872189998626708984e+00,8.109558105468750000e+00,-7.877793908119201660e-01,1.441013050079345703e+01,-1.556870269775390625e+01,1.772542190551757812e+01,-8.438868522644042969e+00,7.108383178710937500e+00,-2.725115060806274414e+00,1.160092115402221680e+00,-1.114005947113037109e+01,7.316699028015136719e+00,1.051490664482116699e+00,1.458767986297607422e+01,-5.712237209081649780e-02,4.786935329437255859e+00,2.262809753417968750e+00,5.591107845306396484e+00,-1.196426200866699219e+01,-8.110804110765457153e-02
1.921279525756835938e+01,-5.967632770538330078e+00,8.995179176330566406e+00,3.052937686443328857e-01,1.557843971252441406e+01,-1.502423095703125000e+01,1.825824546813964844e+01,-8.304419517517089844e+00,7.852673053741455078e+00,-2.243106126785278320e+00,1.965487122535705566e+00,-1.124753952026367188e+01,7.810223102569580078e+00,7.127830386161804199e-01,1.534842777252197266e+01,-4.198006689548492432e-01,5.832739830017089844e+00,3.328859090805053711e+00,5.879265785217285156e+00,-1.243946933746337891e+01,-8.067444711923599243e-02
1.871897125244140625e+01,-5.830917358398437500e+00,9.531252861022949219e+00,1.334880352020263672e+00,1.619281768798828125e+01,-1.421903800964355469e+01,1.824857139587402344e+01,-7.791668891906738281e+00,8.365921020507812500e+00,-1.496194481849670410e+00,2.632083892822265625e+00,-1.108779811859130859e+01,8.261709213256835938e+00,6.258936524391174316e-01,1.591602134704589844e+01,-8.451234102249145508e-01,6.723550796508789062e+00,4.434308528900146484e+00,6.154254913330078125e+00,-1.257316493988037109e+01,-8.074671030044555664e-02
1.780999755859375000e+01,-5.503317356109619141e+00,9.677593231201171875e+00,2.131682872772216797e+00,1.625216865539550781e+01,-1.333737945556640625e+01,1.764964866638183594e+01,-7.051541328430175781e+00,8.596162796020507812e+00,-6.431598067283630371e-01,3.046652317047119141e+00,-1.083339500427246094e+01,8.564381599426269531e+00,7.015196084976196289e-01,1.617284202575683594e+01,-1.464973568916320801e+00,7.381872177124023438e+00,5.437317848205566406e+00,6.337839126586914062e+00,-1.234387397766113281e+01,-8.072864264249801636e-02
1.654279327392578125e+01,-5.073825836181640625e+00,9.417517662048339844e+00,2.565047502517700195e+00,1.580045127868652344e+01,-1.252020931243896484e+01,1.649130249023437500e+01,-6.227713108062744141e+00,8.505825042724609375e+00,1.718001067638397217e-01,3.127922296524047852e+00,-1.061646175384521484e+01,8.632482528686523438e+00,8.551850914955139160e-01,1.606925010681152344e+01,-2.351886987686157227e+00,7.750180721282958984e+00,6.217436313629150391e+00,6.381992340087890625e+00,-1.177514839172363281e+01,-8.034925162792205811e-02
1.499770832061767578e+01,-4.654652118682861328e+00,8.763158798217773438e+00,2.580689191818237305e+00,1.491460227966308594e+01,-1.185505008697509766e+01,1.488315773010253906e+01,-5.430906295776367188e+00,8.093307495117187500e+00,8.514734506607055664e-01,2.858544111251831055e+00,-1.051095390319824219e+01,8.439949035644531250e+00,1.026550292968750000e+00,1.563654136657714844e+01,-3.479486703872680664e+00,7.812497138977050781e+00,6.705995082855224609e+00,6.282841205596923828e+00,-1.093279743194580078e+01,-7.966272532939910889e-02
1.328355121612548828e+01,-4.354136943817138672e+00,7.763802051544189453e+00,2.199769735336303711e+00,1.370013236999511719e+01,-1.138059425354003906e+01,1.299288272857666016e+01,-4.732959270477294922e+00,7.394587039947509766e+00,1.358595609664916992e+00,2.286001443862915039e+00,-1.052475833892822266e+01,8.008641242980957031e+00,1.187456488609313965e+00,1.496104049682617188e+01,-4.737320899963378906e+00,7.592790603637695312e+00,6.896240711212158203e+00,6.084539413452148438e+00,-9.913108825683593750e+00,-7.886780053377151489e-02
1.150076007843017578e+01,-4.257404804229736328e+00,6.492237567901611328e+00,1.517059206962585449e+00,1.228013706207275391e+01,-1.109315681457519531e+01,1.101393890380859375e+01,-4.168142318725585938e+00,6.472020149230957031e+00,1.697217106819152832e+00,1.500695586204528809e+00,-1.061350440979003906e+01,7.406660079956054688e+00,1.334685683250427246e+00,1.416468334197998047e+01,-5.960536003112792969e+00,7.140594005584716797e+00,6.833200931549072266e+00,5.856801986694335938e+00,-8.822763442993164062e+00,-7.810901105403900146e-02
9.724664688110351562e+00,-4.405727386474609375e+00,5.039454936981201172e+00,6.558500528335571289e-01,1.077881050109863281e+01,-1.096602153778076172e+01,9.122858047485351562e+00,-3.741728782653808594e+00,5.403152942657470703e+00,1.896501541137695312e+00,6.076385974884033203e-01,-1.070520782470703125e+01,6.714717864990234375e+00,1.470651507377624512e+00,1.336508846282958984e+01,-6.984277725219726562e+00,6.512632369995117188e+00,6.583292484283447266e+00,5.663147449493408203e+00,-7.757355213165283203e+00,-7.742248475551605225e-02
7.978702068328857422e+00,-4.800395488739013672e+00,3.493408679962158203e+00,-2.605648040771484375e-01,9.301663398742675781e+00,-1.095220184326171875e+01,7.455063343048095703e+00,-3.436582803726196289e+00,4.261536121368408203e+00,1.986422657966613770e+00,-3.109865486621856689e-01,-1.071802616119384766e+01,5.999234676361083984e+00,1.591331243515014648e+00,1.265074062347412109e+01,-7.683258056640625000e+00,5.752846240997314453e+00,6.206179141998291016e+00,5.539983272552490234e+00,-6.784079551696777344e+00,-7.664562761783599854e-02
6.231064796447753906e+00,-5.409164428710937500e+00,1.932955980300903320e+00,-1.134655237197875977e+00,7.926729202270507812e+00,-1.099181747436523438e+01,6.070205211639404297e+00,-3.213160514831542969e+00,3.109526634216308594e+00,1.985612511634826660e+00,-1.204956769943237305e+00,-1.056617355346679688e+01,5.305610656738281250e+00,1.681438684463500977e+00,1.206804084777832031e+01,-8.006371498107910156e+00,4.882807254791259766e+00,5.737883090972900391e+00,5.480337619781494141e+00,-5.929259300231933594e+00,-7.552551478147506714e-02
4.411446094512939453e+00,-6.183023452758789062e+00,4.255799949169158936e-01,-1.902934789657592773e+00,6.689178943634033203e+00,-1.100932121276855469e+01,4.973120212554931641e+00,-3.012805700302124023e+00,1.995091080665588379e+00,1.904602646827697754e+00,-2.063314199447631836e+00,-1.016681957244873047e+01,4.652343273162841797e+00,1.719251751899719238e+00,1.162561988830566406e+01,-7.975049018859863281e+00,3.909706115722656250e+00,5.186284065246582031e+00,5.438508510589599609e+00,-5.181811332702636719e+00,-7.384533435106277466e-02
2.444517374038696289e+00,-7.067801952362060547e+00,-9.764010310173034668e-01,-2.524919033050537109e+00,5.591210365295410156e+00,-1.092640686035156250e+01,4.113025188446044922e+00,-2.759725570678710938e+00,9.558039903640747070e-01,1.753924131393432617e+00,-2.892451047897338867e+00,-9.434177398681640625e+00,4.046158313751220703e+00,1.686265945434570312e+00,1.129866027832031250e+01,-7.668421268463134766e+00,2.839933872222900391e+00,4.542376518249511719e+00,5.350976943969726562e+00,-4.503635406494140625e+00,-7.149669528007507324e-02
3.001464307308197021e-01,-8.018358230590820312e+00,-2.227492809295654297e+00,-2.973005533218383789e+00,4.607544422149658203e+00,-1.066845035552978516e+01,3.414147615432739258e+00,-2.372855663299560547e+00,2.124505303800106049e-02,1.553019523620605469e+00,-3.704237937927246094e+00,-8.294293403625488281e+00,3.485373735427856445e+00,1.586503982543945312e+00,1.104831504821777344e+01,-7.198587894439697266e+00,1.695062041282653809e+00,3.805035352706909180e+00,5.161970138549804688e+00,-3.843470335006713867e+00,-6.858799606561660767e-02
-1.974795103073120117e+00,-9.005028724670410156e+00,-3.296607494354248047e+00,-3.225111484527587891e+00,3.710705280303955078e+00,-1.018109607696533203e+01,2.795072555541992188e+00,-1.786949038505554199e+00,-7.854015827178955078e-01,1.335912823677062988e+00,-4.500501632690429688e+00,-6.700821876525878906e+00,2.971671819686889648e+00,1.448124647140502930e+00,1.083249950408935547e+01,-6.676001548767089844e+00,5.198305249214172363e-01,2.988893985748291016e+00,4.838180065155029297e+00,-3.152825593948364258e+00,-6.539023667573928833e-02
-4.259780406951904297e+00,-1.000846576690673828e+01,-4.168580532073974609e+00,-3.272036552429199219e+00,2.878710746765136719e+00,-9.444998741149902344e+00,2.184864521026611328e+00,-9.697114229202270508e-01,-1.449745893478393555e+00,1.143919348716735840e+00,-5.274849414825439453e+00,-4.650804996490478516e+00,2.510937452316284180e+00,1.321813225746154785e+00,1.061452674865722656e+01,-6.189682483673095703e+00,-6.178510785102844238e-01,2.141232728958129883e+00,4.386578083038330078e+00,-2.397757530212402344e+00,-6.228281185030937195e-02
-6.384063720703125000e+00,-1.102608966827392578e+01,-4.847961425781250000e+00,-3.127581596374511719e+00,2.107165336608886719e+00,-8.489638328552246094e+00,1.542412877082824707e+00,5.974442884325981140e-02,-1.969389438629150391e+00,1.017543792724609375e+00,-6.018150806427001953e+00,-2.209322690963745117e+00,2.104852199554443359e+00,1.269518733024597168e+00,1.037497234344482422e+01,-5.798979282379150391e+00,-1.645279765129089355e+00,1.323965907096862793e+00,3.850543260574340820e+00,-1.564411759376525879e+00,-5.955478176474571228e-02
-8.173550605773925781e+00,-1.206177043914794922e+01,-5.359771728515625000e+00,-2.840511798858642578e+00,1.411455273628234863e+00,-7.385952949523925781e+00,8.507900238037109375e-01,1.234853148460388184e+00,-2.353126287460327148e+00,9.827095270156860352e-01,-6.729491710662841797e+00,4.993815422058105469e-01,1.754256963729858398e+00,1.347558259963989258e+00,1.011599445343017578e+01,-5.508836746215820312e+00,-2.500138759613037109e+00,6.046358942985534668e-01,3.295917272567749023e+00,-6.631792187690734863e-01,-5.735067650675773621e-02
-9.512736320495605469e+00,-1.311550903320312500e+01,-5.744197845458984375e+00,-2.495476007461547852e+00,8.146615028381347656e-01,-6.243574142456054688e+00,1.277297288179397583e-01,2.450164556503295898e+00,-2.619343519210815430e+00,1.043467044830322266e+00,-7.407046318054199219e+00,3.307677745819091797e+00,1.457470059394836426e+00,1.596962928771972656e+00,9.862411499023437500e+00,-5.282987117767333984e+00,-3.150470972061157227e+00,3.277414664626121521e-02,2.802485942840576172e+00,2.713040709495544434e-01,-5.559822916984558105e-02
-1.036646652221679688e+01,-1.417440509796142578e+01,-6.042185306549072266e+00,-2.194604873657226562e+00,3.387651145458221436e-01,-5.186873435974121094e+00,-5.856575369834899902e-01,3.592320203781127930e+00,-2.779233932495117188e+00,1.185234427452087402e+00,-8.049901008605957031e+00,6.043991565704345703e+00,1.222058415412902832e+00,2.032214403152465820e+00,9.658466339111328125e+00,-5.035706520080566406e+00,-3.593080282211303711e+00,-3.646022081375122070e-01,2.443838357925415039e+00,1.189854741096496582e+00,-5.409871786832809448e-02
-1.078328800201416016e+01,-1.520234775543212891e+01,-6.285579681396484375e+00,-2.030827999114990234e+00,3.549428423866629601e-03,-4.336538314819335938e+00,-1.229721307754516602e+00,4.565096855163574219e+00,-2.846387863159179688e+00,1.382088541984558105e+00,-8.644359588623046875e+00,8.573232650756835938e+00,1.065677762031555176e+00,2.646071672439575195e+00,9.563508033752441406e+00,-4.651597023010253906e+00,-3.855929374694824219e+00,-5.931217670440673828e-01,2.278070211410522461e+00,2.032205820083618164e+00,-5.256306752562522888e-02
-1.086866188049316406e+01,-1.613742637634277344e+01,-6.488029003143310547e+00,-2.060271024703979492e+00,-1.810939610004425049e-01,-3.781931638717651367e+00,-1.744004964828491211e+00,5.313791751861572266e+00,-2.823203802108764648e+00,1.604055762290954590e+00,-9.167592048645019531e+00,1.082046127319335938e+01,1.018595457077026367e+00,3.406353950500488281e+00,9.626093864440917969e+00,-4.003721714019775391e+00,-3.978965044021606445e+00,-6.775501370429992676e-01,2.337715625762939453e+00,2.740861415863037109e+00,-5.075642466545104980e-02
-1.074813461303710938e+01,-1.689580917358398438e+01,-6.648016929626464844e+00,-2.286614418029785156e+00,-2.140659987926483154e-01,-3.573723793029785156e+00,-2.083367586135864258e+00,5.831155776977539062e+00,-2.709681510925292969e+00,1.823592662811279297e+00,-9.592205047607421875e+00,1.277877521514892578e+01,1.103511810302734375e+00,4.273638725280761719e+00,9.872122764587402344e+00,-2.989871025085449219e+00,-4.009324550628662109e+00,-6.572873592376708984e-01,2.625873327255249023e+00,3.277029037475585938e+00,-4.853425174951553345e-02
-1.053553867340087891e+01,-1.739107894897460938e+01,-6.756444931030273438e+00,-2.666613817214965820e+00,-1.096545606851577759e-01,-3.709151029586791992e+00,-2.236524343490600586e+00,6.146846771240234375e+00,-2.524208784103393555e+00,2.018016576766967773e+00,-9.909067153930664062e+00,1.448662948608398438e+01,1.332197427749633789e+00,5.191608905792236328e+00,1.028432941436767578e+01,-1.563885807991027832e+00,-3.994943857192993164e+00,-5.762360692024230957e-01,3.106136083602905273e+00,3.626854181289672852e+00,-4.593268781900405884e-02
-1.031792163848876953e+01,-1.755874824523925781e+01,-6.814071178436279297e+00,-3.133102178573608398e+00,1.024655327200889587e-01,-4.144913196563720703e+00,-2.236524343490600586e+00,6.310294628143310547e+00,-2.303560256958007812e+00,2.165454626083374023e+00,-1.013370132446289062e+01,1.599727153778076172e+01,1.678588986396789551e+00,6.099120140075683594e+00,1.080768108367919922e+01,2.379658818244934082e-01,-3.976568460464477539e+00,-4.782991409301757812e-01,3.709562778472900391e+00,3.809732913970947266e+00,-4.313238710165023804e-02
-1.016056728363037109e+01,-1.738720893859863281e+01,-6.833785057067871094e+00,-3.629953384399414062e+00,3.695390224456787109e-01,-4.802702426910400391e+00,-2.152691125869750977e+00,6.373564720153808594e+00,-2.104496717453002930e+00,2.244034290313720703e+00,-1.030628585815429688e+01,1.735211753845214844e+01,2.085514783859252930e+00,6.934223651885986328e+00,1.136016750335693359e+01,2.301935195922851562e+00,-4.000536441802978516e+00,-4.118821024894714355e-01,4.339326858520507812e+00,3.872770786285400391e+00,-4.038628935813903809e-02
-1.012039184570312500e+01,-1.692676353454589844e+01,-6.848949909210205078e+00,-4.126804828643798828e+00,6.135320663452148438e-01,-5.586706161499023438e+00,-2.079337358474731445e+00,6.377518653869628906e+00,-1.998969078063964844e+00,2.227832317352294922e+00,-1.047521781921386719e+01,1.856595611572265625e+01,2.479829549789428711e+00,7.643820285797119141e+00,1.185977935791015625e+01,4.446682929992675781e+00,-4.109990119934082031e+00,-4.231392443180084229e-01,4.894727230072021484e+00,3.879698038101196289e+00,-3.789312019944190979e-02
-1.024259185791015625e+01,-1.630122756958007812e+01,-6.904301166534423828e+00,-4.631937026977539062e+00,7.410239577293395996e-01,-6.396505355834960938e+00,-2.113998889923095703e+00,6.347861289978027344e+00,-2.050133943557739258e+00,2.094975948333740234e+00,-1.067519664764404297e+01,1.962695503234863281e+01,2.786705493927001953e+00,8.195729255676269531e+00,1.225148296356201172e+01,6.466141223907470703e+00,-4.344078063964843750e+00,-5.616018176078796387e-01,5.282810211181640625e+00,3.893552541732788086e+00,-3.577934950590133667e-02
-1.056399631500244141e+01,-1.567440223693847656e+01,-7.045333385467529297e+00,-5.174793243408203125e+00,6.585938334465026855e-01,-7.144579410552978516e+00,-2.324387788772583008e+00,6.295794963836669922e+00,-2.299562931060791016e+00,1.825212836265563965e+00,-1.090256977081298828e+01,2.050750541687011719e+01,2.968308687210083008e+00,8.578685760498046875e+00,1.252017307281494141e+01,8.162487030029296875e+00,-4.735555171966552734e+00,-8.734240531921386719e-01,5.447803974151611328e+00,3.962824821472167969e+00,-3.400883823633193970e-02
-1.107288742065429688e+01,-1.522040462493896484e+01,-7.308441638946533203e+00,-5.793097496032714844e+00,2.970005273818969727e-01,-7.769202709197998047e+00,-2.737910509109497070e+00,6.214071273803710938e+00,-2.752052545547485352e+00,1.408011674880981445e+00,-1.111898612976074219e+01,2.117112350463867188e+01,3.017913341522216797e+00,8.799931526184082031e+00,1.267987632751464844e+01,9.385702133178710938e+00,-5.294808864593505859e+00,-1.396880149841308594e+00,5.368793010711669922e+00,4.112452983856201172e+00,-3.234672546386718750e-02
-1.172239208221435547e+01,-1.508111000061035156e+01,-7.719406604766845703e+00,-6.513531684875488281e+00,-3.602420091629028320e-01,-8.244580268859863281e+00,-3.342476129531860352e+00,6.071713924407958984e+00,-3.390014886856079102e+00,8.287906646728515625e-01,-1.127604675292968750e+01,2.157540702819824219e+01,2.958219766616821289e+00,8.867512702941894531e+00,1.275433254241943359e+01,1.003522586822509766e+01,-6.016245841979980469e+00,-2.156735897064208984e+00,5.055847644805908203e+00,4.338280677795410156e+00,-3.052201494574546814e-02
-1.241542053222656250e+01,-1.532874488830566406e+01,-8.292634010314941406e+00,-7.343457698822021484e+00,-1.270270228385925293e+00,-8.586372375488281250e+00,-4.093749523162841797e+00,5.811384201049804688e+00,-4.179872989654541016e+00,7.215788960456848145e-02,-1.134361934661865234e+01,2.166711044311523438e+01,2.817813396453857422e+00,8.766141891479492188e+00,1.274677848815917969e+01,1.006654739379882812e+01,-6.882290363311767578e+00,-3.157493829727172852e+00,4.531431674957275391e+00,4.620218753814697266e+00,-2.826371043920516968e-02
-1.303646850585937500e+01,-1.595557022094726562e+01,-9.033432006835937500e+00,-8.277354240417480469e+00,-2.322077989578247070e+00,-8.846171379089355469e+00,-4.938529014587402344e+00,5.353335380554199219e+00,-5.094445705413818359e+00,-8.837593197822570801e-01,-1.134453296661376953e+01,2.138706970214843750e+01,2.609305858612060547e+00,8.450765609741210938e+00,1.262592220306396484e+01,9.468128204345703125e+00,-7.865777492523193359e+00,-4.393525600433349609e+00,3.816459894180297852e+00,4.927094936370849609e+00,-2.537308074533939362e-02
-1.348342132568359375e+01,-1.687001419067382812e+01,-9.941041946411132812e+00,-9.300499916076660156e+00,-3.371687889099121094e+00,-9.094915390014648438e+00,-5.830061435699462891e+00,4.611889839172363281e+00,-6.117743492126464844e+00,-2.055162906646728516e+00,-1.135457706451416016e+01,2.068105125427246094e+01,2.317563533782958984e+00,7.847366809844970703e+00,1.233457183837890625e+01,8.256453514099121094e+00,-8.937148094177246094e+00,-5.842317104339599609e+00,2.920227766036987305e+00,5.227736949920654297e+00,-2.190432325005531311e-02
-1.370773506164550781e+01,-1.793020057678222656e+01,-1.099802494049072266e+01,-1.039265346527099609e+01,-4.266329288482666016e+00,-9.390644073486328125e+00,-6.740940093994140625e+00,3.526413917541503906e+00,-7.245769977569580078e+00,-3.442053079605102539e+00,-1.149154949188232422e+01,1.952144622802734375e+01,1.909796833992004395e+00,6.877906322479248047e+00,1.181445789337158203e+01,6.471086978912353516e+00,-1.006923675537109375e+01,-7.457714080810546875e+00,1.847383022308349609e+00,5.499977111816406250e+00,-1.805617287755012512e-02
-1.371108245849609375e+01,-1.897361946105957031e+01,-1.217480945587158203e+01,-1.152344989776611328e+01,-4.887302398681640625e+00,-9.754547119140625000e+00,-7.651818752288818359e+00,2.089657306671142578e+00,-8.467331886291503906e+00,-5.007975101470947266e+00,-1.186046028137207031e+01,1.793191909790039062e+01,1.356579422950744629e+00,5.489285469055175781e+00,1.103536605834960938e+01,4.173025608062744141e+00,-1.122209835052490234e+01,-9.180053710937500000e+00,6.079954504966735840e-01,5.733424663543701172e+00,-1.413575559854507446e-02
-1.354033660888671875e+01,-1.984937095642089844e+01,-1.341376972198486328e+01,-1.263952541351318359e+01,-5.178555488586425781e+00,-1.015161609649658203e+01,-8.547381401062011719e+00,3.662085533142089844e-01,-9.763242721557617188e+00,-6.673539161682128906e+00,-1.252157878875732422e+01,1.599727153778076172e+01,6.520257592201232910e-01,3.680699110031127930e+00,1.002103519439697266e+01,1.447992563247680664e+00,-1.235019207000732422e+01,-1.093278694152832031e+01,-7.684993743896484375e-01,5.924616336822509766e+00,-1.046826876699924469e-02
-1.325576019287109375e+01,-2.044395256042480469e+01,-1.463301563262939453e+01,-1.366267204284667969e+01,-5.149979591369628906e+00,-1.049248695373535156e+01,-9.401027679443359375e+00,-1.511460900306701660e+00,-1.108153820037841797e+01,-8.319661140441894531e+00,-1.344933509826660156e+01,1.385653781890869141e+01,-1.735966950654983521e-01,1.523750543594360352e+00,8.851318359375000000e+00,-1.580371260643005371e+00,-1.339200210571289062e+01,-1.263148689270019531e+01,-2.224005222320556641e+00,6.072858810424804688e+00,-7.270509377121925354e-03
