Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,Oz,O2,A1
5.657548904418945312e+00,4.199709892272949219e+00,4.636816501617431641e+00,9.167571067810058594e+00,5.036974906921386719e+00,-6.638464450836181641e+00,-8.127952218055725098e-01,-3.745051383972167969e+00,-7.704971313476562500e+00,1.826044440269470215e+00,-7.827322006225585938e+00,1.763471245765686035e+00,-6.052074432373046875e-01,-1.115452289581298828e+01,-2.258519411087036133e+00,6.901387572288513184e-01,4.877489089965820312e+00,-2.242061853408813477e+00,-9.914406538009643555e-01,-5.562115669250488281e+00,3.110735863447189331e-02
6.087629318237304688e+00,4.096368789672851562e+00,5.100138664245605469e+00,9.414424896240234375e+00,5.257505416870117188e+00,-7.254580020904541016e+00,-2.332939654588699341e-01,-3.297672748565673828e+00,-6.570382595062255859e+00,2.788399219512939453e+00,-7.028886795043945312e+00,2.301442861557006836e+00,1.443739175796508789e+00,-1.028487491607666016e+01,-2.307646125555038452e-01,2.064356327056884766e+00,5.140818595886230469e+00,-1.127378821372985840e+00,-1.738518103957176208e-02,-5.757896423339843750e+00,3.368105739355087280e-02
6.577443122863769531e+00,3.571397304534912109e+00,5.255464553833007812e+00,9.038562774658203125e+00,5.285071849822998047e+00,-8.353948593139648438e+00,-9.201059490442276001e-02,-3.029017925262451172e+00,-5.909155845642089844e+00,3.073017120361328125e+00,-6.590386867523193359e+00,2.592499256134033203e+00,2.864573001861572266e+00,-9.721103668212890625e+00,1.321163296699523926e+00,3.148816585540771484e+00,4.939889430999755859e+00,-5.539756417274475098e-01,5.424367189407348633e-01,-5.797630786895751953e+00,3.689484670758247375e-02
6.944531917572021484e+00,3.040914058685302734e+00,5.097483634948730469e+00,8.234738349914550781e+00,4.931303977966308594e+00,-9.500210762023925781e+00,-4.104968309402465820e-01,-2.852571010589599609e+00,-5.693184852600097656e+00,2.733362436294555664e+00,-6.499032497406005859e+00,2.640778779983520508e+00,3.664514303207397461e+00,-9.477202415466308594e+00,2.300268650054931641e+00,3.826337814331054688e+00,4.420718193054199219e+00,-4.559991955757141113e-01,6.498948335647583008e-01,-5.543332099914550781e+00,4.028199613094329834e-02
6.941273689270019531e+00,2.864545583724975586e+00,4.666023254394531250e+00,7.253527164459228516e+00,4.081342220306396484e+00,-1.020750617980957031e+01,-1.088178038597106934e+00,-2.670432090759277344e+00,-5.852944374084472656e+00,1.959704875946044922e+00,-6.646112918853759766e+00,2.501457929611206055e+00,3.976404666900634766e+00,-9.481201171875000000e+00,2.768775224685668945e+00,4.109703540802001953e+00,3.724329710006713867e+00,-7.033495903015136719e-01,3.985815644264221191e-01,-5.094697475433349609e+00,4.353578761219978333e-02
6.401501178741455078e+00,3.211771011352539062e+00,4.050030231475830078e+00,6.324415683746337891e+00,2.825542449951171875e+00,-1.013456249237060547e+01,-1.880801796913146973e+00,-2.413161039352416992e+00,-6.281928062438964844e+00,1.009929895401000977e+00,-6.856227397918701172e+00,2.229713201522827148e+00,4.003839492797851562e+00,-9.621144294738769531e+00,2.904202938079833984e+00,4.094789505004882812e+00,2.959300756454467773e+00,-1.140228152275085449e+00,-4.684949293732643127e-02,-4.701690673828125000e+00,4.674957692623138428e-02
5.333902835845947266e+00,3.991650104522705078e+00,3.345090389251708984e+00,5.571450710296630859e+00,1.390561699867248535e+00,-9.227973937988281250e+00,-2.497419834136962891e+00,-2.065958738327026367e+00,-6.864754676818847656e+00,1.026118397712707520e-01,-6.945754528045654297e+00,1.848994851112365723e+00,3.924422979354858398e+00,-9.813066482543945312e+00,2.898712635040283203e+00,3.847643613815307617e+00,2.174303770065307617e+00,-1.652596831321716309e+00,-5.338772535324096680e-01,-4.614275455474853516e+00,5.033675581216812134e-02
3.981755971908569336e+00,4.928607463836669922e+00,2.632184982299804688e+00,5.000834941864013672e+00,9.188121557235717773e-02,-7.724807739257812500e+00,-2.656662940979003906e+00,-1.661838054656982422e+00,-7.490478992462158203e+00,-6.364514231681823730e-01,-6.779489994049072266e+00,1.363440990447998047e+00,3.855113983154296875e+00,-1.002697944641113281e+01,2.891392230987548828e+00,3.430051803588867188e+00,1.391802787780761719e+00,-2.205119848251342773e+00,-9.810414910316467285e-01,-4.951654434204101562e+00,5.471070855855941772e-02
2.755592346191406250e+00,5.698841571807861328e+00,1.953796386718750000e+00,4.510849475860595703e+00,-8.269965052604675293e-01,-6.080964088439941406e+00,-2.200485229492187500e+00,-1.275931358337402344e+00,-8.088097572326660156e+00,-1.221412062644958496e+00,-6.317237854003906250e+00,7.592575550079345703e-01,3.806020021438598633e+00,-1.027887725830078125e+01,2.937144756317138672e+00,2.820708751678466797e+00,6.180378794670104980e-01,-2.844376087188720703e+00,-1.379676222801208496e+00,-5.614853382110595703e+00,5.996478721499443054e-02
2.049652338027954102e+00,6.046066761016845703e+00,1.278062939643859863e+00,3.942714452743530273e+00,-1.304812908172607422e+00,-4.803143024444580078e+00,-1.173187613487243652e+00,-1.019798636436462402e+00,-8.669445037841796875e+00,-1.793793082237243652e+00,-5.621119022369384766e+00,-2.179169096052646637e-03,3.671733856201171875e+00,-1.063273429870605469e+01,2.959105968475341797e+00,1.932261109352111816e+00,-1.632151007652282715e-01,-3.694040775299072266e+00,-1.811241745948791504e+00,-6.363300800323486328e+00,6.568560004234313965e-02
2.089836597442626953e+00,5.869698524475097656e+00,5.399336218833923340e-01,3.159978389739990234e+00,-1.457959175109863281e+00,-4.249550819396972656e+00,1.989373713731765747e-01,-1.009553313255310059e+00,-9.315879821777343750e+00,-2.543863534927368164e+00,-4.832732677459716797e+00,-9.650104045867919922e-01,3.280426979064941406e+00,-1.115252304077148438e+01,2.798056840896606445e+00,6.624413132667541504e-01,-9.781642556190490723e-01,-4.879395008087158203e+00,-2.376263380050659180e+00,-6.952088356018066406e+00,7.107303291559219360e-02
2.832702636718750000e+00,5.197293758392333984e+00,-3.309527039527893066e-01,2.086972475051879883e+00,-1.493182897567749023e+00,-4.584311008453369141e+00,1.612968444824218750e+00,-1.323742866516113281e+00,-1.012355232238769531e+01,-3.613146543502807617e+00,-4.119256973266601562e+00,-2.130615472793579102e+00,2.477597951889038086e+00,-1.185423851013183594e+01,2.274647235870361328e+00,-1.033492445945739746e+00,-1.858009815216064453e+00,-6.455049037933349609e+00,-3.152734518051147461e+00,-7.230949878692626953e+00,7.520695030689239502e-02
3.966551065444946289e+00,4.104636192321777344e+00,-1.369112968444824219e+00,7.274179458618164062e-01,-1.571287512779235840e+00,-5.734480381011962891e+00,2.818666219711303711e+00,-1.978304386138916016e+00,-1.116938495635986328e+01,-5.022084236145019531e+00,-3.630512237548828125e+00,-3.443818092346191406e+00,1.188162326812744141e+00,-1.266590976715087891e+01,1.273580551147460938e+00,-3.100145339965820312e+00,-2.846432209014892578e+00,-8.366393089294433594e+00,-4.151054859161376953e+00,-7.199884891510009766e+00,7.752727717161178589e-02
5.047182559967041016e+00,2.653730154037475586e+00,-2.565253973007202148e+00,-8.392948508262634277e-01,-1.722902297973632812e+00,-7.461688518524169922e+00,3.686720848083496094e+00,-2.924288034439086914e+00,-1.247112941741943359e+01,-6.679472923278808594e+00,-3.436841487884521484e+00,-4.797023296356201172e+00,-5.330106019973754883e-01,-1.345758914947509766e+01,-2.088033556938171387e-01,-5.371333122253417969e+00,-3.983367443084716797e+00,-1.044638538360595703e+01,-5.314028263092041016e+00,-7.015663146972656250e+00,7.806068658828735352e-02
5.709680080413818359e+00,8.900459408760070801e-01,-3.837066650390625000e+00,-2.480435848236083984e+00,-1.804069876670837402e+00,-9.459831237792968750e+00,4.207553863525390625e+00,-4.046719074249267578e+00,-1.394446659088134766e+01,-8.380890846252441406e+00,-3.510838508605957031e+00,-6.050910949707031250e+00,-2.505428552627563477e+00,-1.407333946228027344e+01,-2.038907051086425781e+00,-7.591387271881103516e+00,-5.263823509216308594e+00,-1.245570564270019531e+01,-6.523798465728759766e+00,-6.902962684631347656e+00,7.759395241737365723e-02
5.816113948822021484e+00,-1.094098925590515137e+00,-5.053121566772460938e+00,-4.034743785858154297e+00,-1.575881838798522949e+00,-1.144234275817871094e+01,4.435043811798095703e+00,-5.181671619415283203e+00,-1.542815971374511719e+01,-9.914053916931152344e+00,-3.764802932739257812e+00,-7.060642242431640625e+00,-4.490841865539550781e+00,-1.439121055603027344e+01,-3.991627454757690430e+00,-9.498247146606445312e+00,-6.626648426055908203e+00,-1.416627788543701172e+01,-7.650374889373779297e+00,-7.012773513793945312e+00,7.735392451286315918e-02
5.510930538177490234e+00,-3.072732210159301758e+00,-6.079333305358886719e+00,-5.333515167236328125e+00,-8.423111438751220703e-01,-1.316173553466796875e+01,4.431451797485351562e+00,-6.158391475677490234e+00,-1.673138236999511719e+01,-1.109969997406005859e+01,-4.092764377593994141e+00,-7.750349521636962891e+00,-6.263996601104736328e+00,-1.438121414184570312e+01,-5.825391292572021484e+00,-1.090442371368408203e+01,-7.937056541442871094e+00,-1.541909122467041016e+01,-8.593233108520507812e+00,-7.385551929473876953e+00,7.867410778999328613e-02
5.111259937286376953e+00,-4.691739559173583984e+00,-6.817462921142578125e+00,-6.226653099060058594e+00,4.441176652908325195e-01,-1.442913627624511719e+01,4.219526767730712891e+00,-6.831166744232177734e+00,-1.770029449462890625e+01,-1.185606098175048828e+01,-4.409763336181640625e+00,-8.147621154785156250e+00,-7.679054737091064453e+00,-1.412331867218017578e+01,-7.353528022766113281e+00,-1.176091289520263672e+01,-9.030311584472656250e+00,-1.617720413208007812e+01,-9.309041976928710938e+00,-7.943997383117675781e+00,8.243463933467864990e-02
4.935317993164062500e+00,-5.568069934844970703e+00,-7.244940280914306641e+00,-6.626084327697753906e+00,2.128726959228515625e+00,-1.510777473449707031e+01,3.790887355804443359e+00,-7.116897106170654297e+00,-1.828755760192871094e+01,-1.220357799530029297e+01,-4.699356079101562500e+00,-8.369707107543945312e+00,-8.710025787353515625e+00,-1.376546382904052734e+01,-8.497343063354492188e+00,-1.218063545227050781e+01,-9.764140129089355469e+00,-1.651610755920410156e+01,-9.815135002136230469e+00,-8.516169548034667969e+00,8.875554054975509644e-02
5.153616428375244141e+00,-5.453706264495849609e+00,-7.416196823120117188e+00,-6.531808853149414062e+00,3.900629520416259766e+00,-1.515596961975097656e+01,3.145533800125122070e+00,-7.033796310424804688e+00,-1.855234527587890625e+01,-1.224446201324462891e+01,-5.016354560852050781e+00,-8.605586051940917969e+00,-9.436326026916503906e+00,-1.346758460998535156e+01,-9.293437957763671875e+00,-1.239369201660156250e+01,-1.008487796783447266e+01,-1.659159660339355469e+01,-1.017044067382812500e+01,-8.918567657470703125e+00,9.697003662586212158e-02
5.708593845367431641e+00,-4.374827384948730469e+00,-7.446731090545654297e+00,-6.045544624328613281e+00,5.402994632720947266e+00,-1.464015197753906250e+01,2.334950447082519531e+00,-6.707084655761718750e+00,-1.866329002380371094e+01,-1.213753318786621094e+01,-5.456681728363037109e+00,-9.038722991943359375e+00,-1.000090503692626953e+01,-1.334363555908203125e+01,-9.836978912353515625e+00,-1.265362167358398438e+01,-1.005742168426513672e+01,-1.658195877075195312e+01,-1.044428539276123047e+01,-9.000203132629394531e+00,1.059046387672424316e-01
6.386296272277832031e+00,-2.631811141967773438e+00,-7.448058605194091797e+00,-5.327312946319580078e+00,6.399976730346679688e+00,-1.374528694152832031e+01,1.483658194541931152e+00,-6.340530395507812500e+00,-1.881713104248046875e+01,-1.204161262512207031e+01,-6.109863758087158203e+00,-9.793262481689453125e+00,-1.053804969787597656e+01,-1.341760540008544922e+01,-1.023045063018798828e+01,-1.312660789489746094e+01,-9.825292587280273438e+00,-1.661890220642089844e+01,-1.067826652526855469e+01,-8.670048713684082031e+00,1.142791584134101868e-01
6.984716415405273438e+00,-6.903805732727050781e-01,-7.470627307891845703e+00,-4.523488998413085938e+00,6.850226879119873047e+00,-1.270192813873291016e+01,7.509003877639770508e-01,-6.134485721588134766e+00,-1.915144348144531250e+01,-1.205891036987304688e+01,-7.020664691925048828e+00,-1.085679054260253906e+01,-1.110551738739013672e+01,-1.360952758789062500e+01,-1.051594734191894531e+01,-1.380412960052490234e+01,-9.527018547058105469e+00,-1.674097061157226562e+01,-1.084811973571777344e+01,-7.889814376831054688e+00,1.212134808301925659e-01
7.463669776916503906e+00,9.823638200759887695e-01,-7.458679199218750000e+00,-3.699817180633544922e+00,6.929862976074218750e+00,-1.173802566528320312e+01,2.971173226833343506e-01,-6.207341194152832031e+00,-1.967066192626953125e+01,-1.219257068634033203e+01,-8.158937454223632812e+00,-1.207205486297607422e+01,-1.165421295166015625e+01,-1.374147415161132812e+01,-1.065869522094726562e+01,-1.447312831878662109e+01,-9.198792457580566406e+00,-1.686143302917480469e+01,-1.084118652343750000e+01,-6.681896209716796875e+00,1.264542192220687866e-01
7.986065387725830078e+00,2.065376281738281250e+00,-7.256888389587402344e+00,-2.832729101181030273e+00,6.960492134094238281e+00,-1.104115104675292969e+01,2.372515052556991577e-01,-6.557958602905273438e+00,-2.023425674438476562e+01,-1.234824562072753906e+01,-9.425106048583984375e+00,-1.320593357086181641e+01,-1.204263210296630859e+01,-1.358953571319580078e+01,-1.058366107940673828e+01,-1.480549716949462891e+01,-8.754501342773437500e+00,-1.680200576782226562e+01,-1.049801445007324219e+01,-5.156826972961425781e+00,1.303481012582778931e-01
8.808214187622070312e+00,2.481495380401611328e+00,-6.675412654876708984e+00,-1.829189419746398926e+00,7.236155509948730469e+00,-1.068815422058105469e+01,6.000384688377380371e-01,-7.072500705718994141e+00,-2.061590576171875000e+01,-1.237497711181640625e+01,-1.068396568298339844e+01,-1.405013465881347656e+01,-1.211771678924560547e+01,-1.296778774261474609e+01,-1.023960113525390625e+01,-1.450508689880371094e+01,-8.014432907104492188e+00,-1.636994552612304688e+01,-9.669547080993652344e+00,-3.511110782623291016e+00,1.336552500724792480e-01
1.007238960266113281e+01,2.376776695251464844e+00,-5.601408004760742188e+00,-5.986437797546386719e-01,7.833425998687744141e+00,-1.065298557281494141e+01,1.325612425804138184e+00,-7.571105957031250000e+00,-2.059223747253417969e+01,-1.212338161468505859e+01,-1.179391860961914062e+01,-1.448602962493896484e+01,-1.177117252349853516e+01,-1.175627899169921875e+01,-9.626516342163085938e+00,-1.342062664031982422e+01,-6.812601566314697266e+00,-1.542391014099121094e+01,-8.270858764648437500e+00,-2.004825115203857422e+00,1.372024118900299072e-01
1.166238403320312500e+01,2.011638879776000977e+00,-4.083994865417480469e+00,8.713123798370361328e-01,8.565464973449707031e+00,-1.084185791015625000e+01,2.299030780792236328e+00,-7.872773170471191406e+00,-2.005526733398437500e+01,-1.149910926818847656e+01,-1.262706851959228516e+01,-1.450120353698730469e+01,-1.098567008972167969e+01,-9.919023513793945312e+00,-8.817610740661621094e+00,-1.158194446563720703e+01,-5.107822418212890625e+00,-1.393980789184570312e+01,-6.310615539550781250e+00,-9.255010485649108887e-01,1.415230333805084229e-01
1.317961215972900391e+01,1.643745422363281250e+00,-2.350187540054321289e+00,2.493846416473388672e+00,9.049407958984375000e+00,-1.112191009521484375e+01,3.387391805648803711e+00,-7.834068775177001953e+00,-1.904197883605957031e+01,-1.046913814544677734e+01,-1.311215877532958984e+01,-1.413290023803710938e+01,-9.833408355712890625e+00,-7.484010696411132812e+00,-7.897068500518798828e+00,-9.150964736938476562e+00,-3.043617486953735352e+00,-1.200276470184326172e+01,-3.875476837158203125e+00,-4.436341226100921631e-01,1.465904116630554199e-01
1.408973121643066406e+01,1.437063694000244141e+00,-7.358617186546325684e-01,4.100254058837890625e+00,8.873289108276367188e+00,-1.136418819427490234e+01,4.485331058502197266e+00,-7.368476390838623047e+00,-1.770473289489746094e+01,-9.060199737548828125e+00,-1.323183345794677734e+01,-1.340732765197753906e+01,-8.431345939636230469e+00,-4.503218650817871094e+00,-6.912472724914550781e+00,-6.334350585937500000e+00,-9.095238447189331055e-01,-9.766974449157714844e+00,-1.086766362190246582e+00,-5.317717194557189941e-01,1.520178467035293579e-01
1.398438358306884766e+01,1.419151186943054199e+00,4.416933953762054443e-01,5.500743865966796875e+00,7.847209453582763672e+00,-1.148141956329345703e+01,5.530588626861572266e+00,-6.441844940185546875e+00,-1.623287391662597656e+01,-7.314752578735351562e+00,-1.301897811889648438e+01,-1.230241680145263672e+01,-6.893552780151367188e+00,-1.050618410110473633e+00,-5.840032100677490234e+00,-3.281243801116943359e+00,9.724721312522888184e-01,-7.385022640228271484e+00,1.935925364494323730e+00,-9.385049343109130859e-01,1.572452634572982788e-01
1.280926513671875000e+01,1.507335424423217773e+00,1.028479576110839844e+00,6.555142879486083984e+00,6.131970882415771484e+00,-1.143583011627197266e+01,6.513585567474365234e+00,-5.081495285034179688e+00,-1.472847175598144531e+01,-5.272107601165771484e+00,-1.253114700317382812e+01,-1.078644084930419922e+01,-5.296558856964111328e+00,2.763835430145263672e+00,-4.604712009429931641e+00,-8.325820416212081909e-02,2.390209197998046875e+00,-4.945248126983642578e+00,5.088606834411621094e+00,-1.252043604850769043e+00,1.620326042175292969e-01
1.089888286590576172e+01,1.599653363227844238e+00,1.084237575531005859e+00,7.218794345855712891e+00,4.145663261413574219e+00,-1.124565505981445312e+01,7.469044208526611328e+00,-3.379635334014892578e+00,-1.317377567291259766e+01,-2.976294279098510742e+00,-1.181584358215332031e+01,-8.884227752685546875e+00,-3.682237148284912109e+00,6.776208877563476562e+00,-3.133308887481689453e+00,3.180775165557861328e+00,3.323719024658203125e+00,-2.460500955581665039e+00,8.269019126892089844e+00,-1.092384457588195801e+00,1.665932536125183105e-01
8.884238243103027344e+00,1.667169332504272461e+00,8.638608455657958984e-01,7.553720951080322266e+00,2.436550855636596680e+00,-1.098644351959228516e+01,8.473592758178710938e+00,-1.493359684944152832e+00,-1.145783996582031250e+01,-5.059359669685363770e-01,-1.088768577575683594e+01,-6.729582786560058594e+00,-2.079467058181762695e+00,1.075259685516357422e+01,-1.402030944824218750e+00,6.391544342041015625e+00,3.951467037200927734e+00,9.491757303476333618e-02,1.136970424652099609e+01,-2.789179980754852295e-01,1.715406179428100586e-01
7.430001735687255859e+00,1.814602375030517578e+00,7.138453722000122070e-01,7.716222286224365234e+00,1.445694446563720703e+00,-1.070769309997558594e+01,9.595479011535644531e+00,3.792555332183837891e-01,-9.471200942993164062e+00,2.054053306579589844e+00,-9.724747657775878906e+00,-4.570799350738525391e+00,-5.315666794776916504e-01,1.443510437011718750e+01,5.232380628585815430e-01,9.340252876281738281e+00,4.576718807220458984e+00,2.737069368362426758e+00,1.425547409057617188e+01,1.060484170913696289e+00,1.774081140756607056e-01
6.953220367431640625e+00,2.247256040573120117e+00,9.089982509613037109e-01,7.901052474975585938e+00,1.344617843627929688e+00,-1.037293243408203125e+01,1.084428024291992188e+01,2.040134191513061523e+00,-7.196107387542724609e+00,4.560578346252441406e+00,-8.301449775695800781e+00,-2.723763704299926758e+00,8.777158260345458984e-01,1.756983375549316406e+01,2.496089696884155273e+00,1.174992847442626953e+01,5.481524944305419922e+00,5.412950992584228516e+00,1.677553939819335938e+01,2.547986507415771484e+00,1.842224150896072388e-01
7.510370254516601562e+00,3.193858623504638672e+00,1.583404183387756348e+00,8.286838531494140625e+00,2.049090862274169922e+00,-9.890981674194335938e+00,1.219006443023681641e+01,3.348119020462036133e+00,-4.719835281372070312e+00,6.876834392547607422e+00,-6.611398220062255859e+00,-1.454702496528625488e+00,2.076183557510375977e+00,1.999285125732421875e+01,4.362795352935791016e+00,1.337768363952636719e+01,6.828125476837158203e+00,7.998887062072753906e+00,1.881377601623535156e+01,3.721227645874023438e+00,1.913167536258697510e-01
8.816902160644531250e+00,4.756372451782226562e+00,2.697235822677612305e+00,8.975298881530761719e+00,3.329393863677978516e+00,-9.155029296875000000e+00,1.357655715942382812e+01,4.245152950286865234e+00,-2.222853660583496094e+00,8.892746925354003906e+00,-4.687479972839355469e+00,-9.070749878883361816e-01,3.020518302917480469e+00,2.164218330383300781e+01,6.015378952026367188e+00,1.407011890411376953e+01,8.600296974182128906e+00,1.032783508300781250e+01,2.029392433166503906e+01,4.241383552551269531e+00,1.975042968988418579e-01
1.039277744293212891e+01,6.797010421752929688e+00,4.069943904876708984e+00,9.955269813537597656e+00,4.937429904937744141e+00,-8.124696731567382812e+00,1.494149780273437500e+01,4.741481304168701172e+00,7.590807229280471802e-02,1.053755569458007812e+01,-2.618308305740356445e+00,-1.089157700538635254e+00,3.715051889419555664e+00,2.253182220458984375e+01,7.395277023315429688e+00,1.379314517974853516e+01,1.060085296630859375e+01,1.222472381591796875e+01,2.116745376586914062e+01,3.998644113540649414e+00,2.016115486621856689e-01
1.179488372802734375e+01,8.921699523925781250e+00,5.474513530731201172e+00,1.110518455505371094e+01,6.715458393096923828e+00,-6.869019031524658203e+00,1.624777030944824219e+01,4.892884254455566406e+00,1.997459769248962402e+00,1.177194881439208984e+01,-5.062004923820495605e-01,-1.905771017074584961e+00,4.205990791320800781e+00,2.270575141906738281e+01,8.480528831481933594e+00,1.259150314331054688e+01,1.254774570465087891e+01,1.356266403198242188e+01,2.140836906433105469e+01,3.071754693984985352e+00,2.029984146356582642e-01
1.278102779388427734e+01,1.060684394836425781e+01,6.725085258483886719e+00,1.223773288726806641e+01,8.583843231201171875e+00,-5.600316047668457031e+00,1.745227050781250000e+01,4.757418632507324219e+00,3.439733028411865234e+00,1.258177375793457031e+01,1.541959404945373535e+00,-3.221732378005981445e+00,4.538095951080322266e+00,2.217996406555175781e+01,9.243681907653808594e+00,1.055893898010253906e+01,1.417639636993408203e+01,1.429186630249023438e+01,2.096120452880859375e+01,1.680336952209472656e+00,2.018649280071258545e-01
1.334469318389892578e+01,1.140463542938232422e+01,7.700849533081054688e+00,1.316312313079833984e+01,1.045375919342041016e+01,-4.584311008453369141e+00,1.848076629638671875e+01,4.378342151641845703e+00,4.379059791564941406e+00,1.294501495361328125e+01,3.433903932571411133e+00,-4.933585643768310547e+00,4.707036495208740234e+00,2.092647361755371094e+01,9.609702110290527344e+00,7.780675888061523438e+00,1.532830715179443359e+01,1.442678451538085938e+01,1.976530075073242188e+01,8.230157196521759033e-02,1.990911960601806641e-01
1.365856552124023438e+01,1.115937328338623047e+01,8.377910614013671875e+00,1.376971244812011719e+01,1.221187877655029297e+01,-4.003365039825439453e+00,1.926381111145019531e+01,3.800050973892211914e+00,4.864255428314208984e+00,1.284909439086914062e+01,5.105684757232666016e+00,-6.973739147186279297e+00,4.659386634826660156e+00,1.891528892517089844e+01,9.477934837341308594e+00,4.348327636718750000e+00,1.600098419189453125e+01,1.404130363464355469e+01,1.777559280395507812e+01,-1.527292847633361816e+00,1.958373934030532837e-01
1.393116664886474609e+01,1.009840679168701172e+01,8.802733421325683594e+00,1.406246376037597656e+01,1.370505523681640625e+01,-3.837938547134399414e+00,1.975950050354003906e+01,3.107923269271850586e+00,4.984074592590332031e+00,1.231288051605224609e+01,6.498835563659667969e+00,-9.253911018371582031e+00,4.324393272399902344e+00,1.620638656616210938e+01,8.769684791564941406e+00,4.238174855709075928e-01,1.631922531127929688e+01,1.325909805297851562e+01,1.503541183471679688e+01,-3.001068830490112305e+00,1.930370032787322998e-01
1.427110385894775391e+01,8.737063407897949219e+00,9.052316665649414062e+00,1.414433479309082031e+01,1.478933048248291016e+01,-3.877015590667724609e+00,1.997262191772460938e+01,2.440839767456054688e+00,4.813960552215576172e+00,1.141185188293457031e+01,7.532050609588623047e+00,-1.162512493133544922e+01,3.631303548812866211e+00,1.299768733978271484e+01,7.462990760803222656e+00,-3.784058332443237305e+00,1.645401000976562500e+01,1.221829891204833984e+01,1.170247745513916016e+01,-4.198150634765625000e+00,1.910233795642852783e-01
1.465448379516601562e+01,7.676096916198730469e+00,9.212952613830566406e+00,1.417782688140869141e+01,1.541110420227050781e+01,-3.774112701416015625e+00,1.994628143310546875e+01,1.954756736755371094e+00,4.424916744232177734e+00,1.027966976165771484e+01,8.110322952270507812e+00,-1.388322544097900391e+01,2.562790393829345703e+00,9.593067169189453125e+00,5.618246555328369141e+00,-7.987673282623291016e+00,1.654636383056640625e+01,1.106185531616210938e+01,8.029838562011718750e+00,-4.992833614349365234e+00,1.895831823348999023e-01
1.499876499176025391e+01,7.355051517486572266e+00,9.362967491149902344e+00,1.430435562133789062e+01,1.564848136901855469e+01,-3.212704896926879883e+00,1.970083236694335938e+01,1.761234164237976074e+00,3.871675252914428711e+00,9.076726913452148438e+00,8.150518417358398438e+00,-1.580888843536376953e+01,1.147732019424438477e+00,6.342384815216064453e+00,3.350748062133789062e+00,-1.189726924896240234e+01,1.664994812011718750e+01,9.921473503112792969e+00,4.308669090270996094e+00,-5.272417545318603516e+00,1.883430033922195435e-01
1.526159191131591797e+01,7.915847778320312500e+00,9.579361915588378906e+00,1.459462547302246094e+01,1.568370437622070312e+01,-2.049509763717651367e+00,1.919915580749511719e+01,1.871655821800231934e+00,3.231158018112182617e+00,7.964986801147460938e+00,7.623404979705810547e+00,-1.723520278930664062e+01,-5.416741967201232910e-01,3.533523321151733398e+00,7.959235310554504395e-01,-1.529552841186523438e+01,1.677225303649902344e+01,8.906373977661132812e+00,7.816176414489746094e-01,-5.000057697296142578e+00,1.871828436851501465e-01
1.552550506591796875e+01,9.213809013366699219e+00,9.941788673400878906e+00,1.504615592956542969e+01,1.574955749511718750e+01,-3.757072985172271729e-01,1.834786415100097656e+01,2.190398931503295898e+00,2.608392000198364258e+00,7.062386035919189453e+00,6.590189456939697266e+00,-1.808630180358886719e+01,-2.404352903366088867e+00,1.310424566268920898e+00,-1.925440549850463867e+00,-1.808018302917480469e+01,1.688831710815429688e+01,8.101681709289550781e+00,-2.397061586380004883e+00,-4.268949508666992188e+00,1.863427162170410156e-01
1.598925304412841797e+01,1.090446567535400391e+01,1.052724742889404297e+01,1.559072208404541016e+01,1.606044387817382812e+01,1.540373325347900391e+00,1.704039382934570312e+01,2.544431209564208984e+00,2.108403921127319336e+00,6.433396339416503906e+00,5.200693130493164062e+00,-1.841874122619628906e+01,-4.350780010223388672e+00,-3.349084854125976562e-01,-4.729159355163574219e+00,-2.028532409667968750e+01,1.701311874389648438e+01,7.553977489471435547e+00,-5.185771942138671875e+00,-3.303048372268676758e+00,1.863827258348464966e-01
1.685484504699707031e+01,1.257583236694335938e+01,1.137158203125000000e+01,1.611420059204101562e+01,1.674041366577148438e+01,3.365273952484130859e+00,1.522645950317382812e+01,2.761859416961669922e+00,1.806635975837707520e+00,6.059147357940673828e+00,3.645845413208007812e+00,-1.836770248413085938e+01,-6.315978050231933594e+00,-1.542418956756591797e+00,-7.573140144348144531e+00,-2.204730606079101562e+01,1.719033432006835938e+01,7.255229473114013672e+00,-7.631309986114501953e+00,-2.358097791671752930e+00,1.876762360334396362e-01
1.818635559082031250e+01,1.386277103424072266e+01,1.244558715820312500e+01,1.649130249023437500e+01,1.775730514526367188e+01,4.854111671447753906e+00,1.297310924530029297e+01,2.750475883483886719e+00,1.670544505119323730e+00,5.872022628784179688e+00,2.119317770004272461e+00,-1.808492279052734375e+01,-8.269624710083007812e+00,-2.482038021087646484e+00,-1.040614032745361328e+01,-2.351526832580566406e+01,1.745241737365722656e+01,7.128342151641845703e+00,-9.809935569763183594e+00,-1.641438245773315430e+00,1.900499165058135986e-01
1.981544876098632812e+01,1.448143863677978516e+01,1.360853862762451172e+01,1.657441329956054688e+01,1.894572067260742188e+01,5.883141994476318359e+00,1.046832275390625000e+01,2.521663904190063477e+00,1.566996693611145020e+00,5.755659580230712891e+00,7.654492259025573730e-01,-1.767937469482421875e+01,-1.020738792419433594e+01,-3.279714822769165039e+00,-1.315495586395263672e+01,-2.479787063598632812e+01,1.774694633483886719e+01,7.035183906555175781e+00,-1.178751087188720703e+01,-1.254933357238769531e+00,1.926102787256240845e-01
