Fp1,Fp2,F7,F3,Fz,F4,F8,FT7,FC3,FCz,FC4,FT8,T3,C3,Cz,C4,T4,TP7,CP3,CPz,CP4,TP8,T5,P3,Pz,P4,T6,O1,Oz,O2,A1,A2
6.012243747711181641e+00,7.511684894561767578e-01,4.880524575710296631e-01,3.150805950164794922e+00,6.222146987915039062e+00,5.670119285583496094e+00,4.949728488922119141e+00,3.332534551620483398e+00,-1.573412656784057617e+00,-2.178459644317626953e+00,1.747009515762329102e+00,3.079174757003784180e+00,-3.021202515810728073e-03,-2.918573141098022461e+00,-9.999645233154296875e+00,-9.432472229003906250e+00,-7.262308120727539062e+00,-3.567430496215820312e+00,-4.056275367736816406e+00,2.261336743831634521e-01,-3.684374094009399414e+00,-2.414273738861083984e+00,5.498299598693847656e-01,1.082186698913574219e-01,-2.099033355712890625e+00,-9.008857011795043945e-01,2.096970796585083008e+00,3.422218322753906250e+00,3.701297998428344727e+00,6.354611873626708984e+00,8.774175643920898438e+00,3.805879831314086914e+00
4.714912414550781250e+00,1.017246961593627930e+00,-1.802368402481079102e+00,-1.020595073699951172e+00,8.945995569229125977e-01,2.672771692276000977e+00,8.758293986320495605e-01,-8.354698121547698975e-02,-8.764911293983459473e-01,-3.983680903911590576e-01,6.113451719284057617e-01,2.110188722610473633e+00,3.186120033264160156e+00,1.893373966217041016e+00,4.283348321914672852e-01,8.119228482246398926e-01,2.248708009719848633e+00,3.483264446258544922e+00,9.324138760566711426e-01,2.532179594039916992e+00,-9.543936848640441895e-01,3.360952138900756836e-01,4.913634955883026123e-01,1.846523046493530273e+00,4.504729211330413818e-01,-3.036763966083526611e-01,5.538544654846191406e-01,1.559664249420166016e+00,3.724586963653564453e-01,2.083770513534545898e+00,5.380568981170654297e+00,2.705632150173187256e-01
-1.835151195526123047e+00,-8.838183403015136719e+00,-1.136976242065429688e+01,-1.055857849121093750e+01,-7.996823787689208984e+00,-4.770533561706542969e+00,-7.229872703552246094e+00,-7.844702243804931641e+00,-7.909268379211425781e+00,-6.240307331085205078e+00,-5.803863048553466797e+00,-6.523053169250488281e+00,-4.121402263641357422e+00,-3.131818294525146484e+00,-2.473387002944946289e+00,-2.970331430435180664e+00,-3.063215017318725586e+00,-1.650654435157775879e+00,-2.693025827407836914e+00,-4.147586345672607422e+00,-8.029350280761718750e+00,-7.245433330535888672e+00,-4.008068084716796875e+00,-6.059189796447753906e+00,-1.072723293304443359e+01,-1.101634120941162109e+01,-3.345747947692871094e+00,4.099486768245697021e-01,-2.473749667406082153e-01,-5.905354976654052734e+00,-9.440752029418945312e+00,-1.241019153594970703e+01
4.950526058673858643e-01,-1.098041152954101562e+01,-1.151920604705810547e+01,-9.811511039733886719e+00,-5.884495258331298828e+00,-3.271469593048095703e+00,-3.445613384246826172e+00,-5.365416526794433594e+00,-8.444388389587402344e+00,-6.868322849273681641e+00,-3.899517059326171875e+00,-5.096090316772460938e+00,-5.426156520843505859e+00,-5.924789428710937500e+00,-1.154351329803466797e+01,-1.261515426635742188e+01,-1.056109046936035156e+01,-6.195423126220703125e+00,-8.394917488098144531e+00,-9.390224456787109375e+00,-1.258300399780273438e+01,-1.032374572753906250e+01,-7.699883460998535156e+00,-1.018188667297363281e+01,-1.337710475921630859e+01,-1.270892047882080078e+01,-4.831853866577148438e+00,4.063023090362548828e+00,4.162401199340820312e+00,-5.855433940887451172e+00,-1.378171348571777344e+01,-1.462075233459472656e+01
1.239838504791259766e+01,2.773449659347534180e+00,-2.162335634231567383e+00,-2.757319211959838867e+00,1.770456671714782715e+00,6.077978610992431641e+00,7.216417789459228516e+00,4.128788948059082031e+00,-2.248020172119140625e+00,-3.405388832092285156e+00,2.619071960449218750e+00,7.483968734741210938e+00,6.362020015716552734e+00,2.563871383666992188e+00,-2.799255847930908203e+00,-2.817759513854980469e+00,1.574279189109802246e+00,5.971842765808105469e+00,1.623749375343322754e+00,2.865055799484252930e-01,-7.891368865966796875e-01,3.996105670928955078e+00,3.155984640121459961e+00,1.555506110191345215e+00,2.108275443315505981e-01,1.162457704544067383e+00,3.261749505996704102e+00,1.003437709808349609e+01,1.011819744110107422e+01,4.011019706726074219e+00,-2.870815038681030273e+00,-3.466136932373046875e+00
2.257308959960937500e+01,1.597025394439697266e+01,1.336888313293457031e+01,1.369008922576904297e+01,1.684986495971679688e+01,2.068873214721679688e+01,1.891156196594238281e+01,1.477514839172363281e+01,1.143972492218017578e+01,1.254811000823974609e+01,1.699773788452148438e+01,2.006705856323242188e+01,1.960865402221679688e+01,1.609909248352050781e+01,1.417878246307373047e+01,1.264224243164062500e+01,1.618516731262207031e+01,1.958287620544433594e+01,1.607279586791992188e+01,1.414483928680419922e+01,1.360478210449218750e+01,1.663988876342773438e+01,1.697093963623046875e+01,1.359599208831787109e+01,1.127521133422851562e+01,1.129168605804443359e+01,1.452088928222656250e+01,1.679819488525390625e+01,1.832498550415039062e+01,1.440907001495361328e+01,8.120683670043945312e+00,1.057263851165771484e+01
6.401999950408935547e+00,9.923462867736816406e-01,4.157462596893310547e+00,6.621187686920166016e+00,7.662385463714599609e+00,9.525570869445800781e+00,5.894529342651367188e+00,4.667751789093017578e+00,6.348928451538085938e+00,1.155958175659179688e+01,1.024738407135009766e+01,7.884705066680908203e+00,9.288754463195800781e+00,1.087386417388916016e+01,8.260144233703613281e+00,5.428469657897949219e+00,7.929462909698486328e+00,1.009335231781005859e+01,8.210597991943359375e+00,6.324288845062255859e+00,4.215555667877197266e+00,4.372737884521484375e+00,4.457822799682617188e+00,1.006304860115051270e+00,-3.792471289634704590e-01,-5.982331037521362305e-01,3.799590110778808594e+00,5.152615070343017578e+00,5.590318202972412109e+00,1.919301390647888184e+00,-2.162838935852050781e+00,-3.363861441612243652e-01
-1.789542198181152344e+01,-2.248229408264160156e+01,-2.038253211975097656e+01,-1.808485221862792969e+01,-1.717207908630371094e+01,-1.603748512268066406e+01,-1.671006202697753906e+01,-1.523454380035400391e+01,-1.312347602844238281e+01,-1.049669170379638672e+01,-1.291007423400878906e+01,-1.492595005035400391e+01,-1.236477756500244141e+01,-7.713010311126708984e+00,-9.233595848083496094e+00,-8.212706565856933594e+00,-6.804705142974853516e+00,-3.142095327377319336e+00,-2.764358043670654297e+00,-3.728405714035034180e+00,-6.763576984405517578e+00,-6.327605247497558594e+00,-1.181370449066162109e+01,-1.735654067993164062e+01,-1.890674972534179688e+01,-1.987027740478515625e+01,-1.948784065246582031e+01,-1.798594665527343750e+01,-1.799376678466796875e+01,-2.126875305175781250e+01,-2.452766036987304688e+01,-2.532491302490234375e+01
-1.310440921783447266e+01,-1.663516807556152344e+01,-1.298521327972412109e+01,-9.560158729553222656e+00,-9.533757209777832031e+00,-1.059985160827636719e+01,-8.769562721252441406e+00,-8.216081619262695312e+00,-1.066261863708496094e+01,-8.326454162597656250e+00,-1.052989864349365234e+01,-7.485194206237792969e+00,-6.231872081756591797e+00,-3.353497028350830078e+00,-4.453909873962402344e+00,-1.670786976814270020e+00,-6.879084557294845581e-02,4.234896659851074219e+00,5.670505046844482422e+00,6.891586303710937500e+00,4.323817729949951172e+00,5.086380004882812500e+00,-4.828426837921142578e+00,-1.044159221649169922e+01,-1.016223049163818359e+01,-1.268706512451171875e+01,-1.856404685974121094e+01,-1.664117622375488281e+01,-1.454657173156738281e+01,-1.856567382812500000e+01,-2.417280197143554688e+01,-2.172073364257812500e+01
2.887096405029296875e+00,2.491893768310546875e+00,8.078175544738769531e+00,1.099272251129150391e+01,8.307571411132812500e+00,6.992309570312500000e+00,3.336848974227905273e+00,4.613670349121093750e+00,9.820529937744140625e+00,1.437358951568603516e+01,8.611451148986816406e+00,8.627962112426757812e+00,1.110216140747070312e+01,1.500000572204589844e+01,1.583054161071777344e+01,1.630290985107421875e+01,1.900796318054199219e+01,2.004735374450683594e+01,2.037677192687988281e+01,2.134837722778320312e+01,2.028430557250976562e+01,1.897696304321289062e+01,1.181647872924804688e+01,4.189592361450195312e+00,5.636940956115722656e+00,3.390677928924560547e+00,3.327690601348876953e+00,2.347701549530029297e+00,3.240837097167968750e+00,2.256860017776489258e+00,1.992944240570068359e+00,3.974015712738037109e+00
-3.310111284255981445e+00,-1.995514929294586182e-01,2.111169576644897461e+00,1.736678957939147949e+00,-7.513225078582763672e-01,9.858491420745849609e-01,-3.662108421325683594e+00,-6.687080860137939453e-01,7.047493457794189453e+00,8.803741455078125000e+00,4.164583206176757812e+00,3.219961225986480713e-01,3.125566005706787109e+00,8.480707168579101562e+00,1.102617549896240234e+01,1.253820800781250000e+01,1.558959770202636719e+01,1.731983184814453125e+01,1.692856025695800781e+01,1.519731521606445312e+01,1.500044631958007812e+01,1.314552307128906250e+01,6.779462337493896484e+00,5.499093532562255859e+00,1.160937690734863281e+01,9.278781890869140625e+00,7.427162170410156250e+00,8.206225633621215820e-01,-2.252487659454345703e+00,-2.239726781845092773e+00,3.082509517669677734e+00,2.330543041229248047e+00
-1.210383129119873047e+01,-1.434276294708251953e+01,-1.506998825073242188e+01,-1.590386199951171875e+01,-1.552542972564697266e+01,-1.279814910888671875e+01,-1.188133049011230469e+01,-1.238409042358398438e+01,-1.539089775085449219e+01,-1.621249198913574219e+01,-1.684150314331054688e+01,-1.736882209777832031e+01,-1.778401565551757812e+01,-1.759116363525390625e+01,-1.733127784729003906e+01,-1.268647956848144531e+01,-9.913959503173828125e+00,-7.420673370361328125e+00,-7.629655838012695312e+00,-6.787205219268798828e+00,-6.518763065338134766e+00,-6.288558483123779297e+00,-1.209488582611083984e+01,-3.012137889862060547e+00,-1.994434371590614319e-02,-5.390076160430908203e+00,-1.380965328216552734e+01,-1.283267879486083984e+01,-1.247218799591064453e+01,-1.593976974487304688e+01,-1.805480575561523438e+01,-1.616712570190429688e+01
-5.942421913146972656e+00,-7.059354305267333984e+00,-1.037661647796630859e+01,-1.207935333251953125e+01,-1.186192989349365234e+01,-8.774326324462890625e+00,-9.887145996093750000e+00,-1.241533756256103516e+01,-1.421406745910644531e+01,-1.565831661224365234e+01,-1.711993408203125000e+01,-1.608724594116210938e+01,-1.852101516723632812e+01,-1.835251426696777344e+01,-1.675012397766113281e+01,-1.599002456665039062e+01,-1.611489295959472656e+01,-1.243239879608154297e+01,-8.925951957702636719e+00,-9.879808425903320312e+00,-1.023354911804199219e+01,-1.103911304473876953e+01,-1.269068717956542969e+01,-1.051831626892089844e+01,-9.945511817932128906e+00,-6.685044288635253906e+00,-8.814619064331054688e+00,-8.495302200317382812e+00,-5.545993804931640625e+00,-9.008121490478515625e+00,-1.210494232177734375e+01,-5.920453548431396484e+00
1.445042228698730469e+01,1.991931915283203125e+01,1.590055465698242188e+01,1.099300670623779297e+01,8.853542327880859375e+00,1.280833721160888672e+01,1.093776130676269531e+01,1.023181533813476562e+01,9.254069328308105469e+00,5.065567970275878906e+00,5.400218486785888672e+00,6.923509120941162109e+00,5.375192642211914062e+00,2.234563827514648438e+00,6.352571010589599609e+00,5.291492462158203125e+00,4.498219013214111328e+00,8.143127441406250000e+00,1.254752445220947266e+01,1.178292179107666016e+01,7.116301059722900391e+00,3.249978542327880859e+00,4.250871181488037109e+00,-5.035970211029052734e-01,2.482189893722534180e+00,1.551569938659667969e+01,2.269034004211425781e+01,1.614508628845214844e+01,1.556377410888671875e+01,1.491695976257324219e+01,1.724954414367675781e+01,2.249511528015136719e+01
1.291835212707519531e+01,1.278999423980712891e+01,1.425641822814941406e+01,1.211482810974121094e+01,9.617368698120117188e+00,9.952898979187011719e+00,9.794393539428710938e+00,8.030174255371093750e+00,1.014732456207275391e+01,7.787396907806396484e+00,7.535616874694824219e+00,5.400819301605224609e+00,5.061856269836425781e+00,4.261461734771728516e+00,6.593333244323730469e+00,5.469224929809570312e+00,5.820203781127929688e+00,8.451501846313476562e+00,1.035593509674072266e+01,1.016738414764404297e+01,6.899121284484863281e+00,4.267809867858886719e+00,3.944969892501831055e+00,6.896701812744140625e+00,1.329823303222656250e+01,1.839347267150878906e+01,1.432202911376953125e+01,1.265279102325439453e+01,1.379996681213378906e+01,1.574201965332031250e+01,1.597865676879882812e+01,1.451617145538330078e+01
-1.907593727111816406e+01,-1.969811058044433594e+01,-1.642149925231933594e+01,-1.701307678222656250e+01,-1.842765045166015625e+01,-1.955749320983886719e+01,-1.681396484375000000e+01,-1.682963752746582031e+01,-1.152948474884033203e+01,-1.168841743469238281e+01,-1.321944808959960938e+01,-2.429259681701660156e+01,-2.179689979553222656e+01,-1.686881637573242188e+01,-1.731568336486816406e+01,-1.915711593627929688e+01,-2.048632621765136719e+01,-1.668311882019042969e+01,-1.449740314483642578e+01,-1.622608757019042969e+01,-1.751944160461425781e+01,-1.896409606933593750e+01,-2.068750190734863281e+01,-1.771508216857910156e+01,-1.154160118103027344e+01,-9.192699432373046875e+00,-1.952591323852539062e+01,-1.877451133728027344e+01,-1.789384651184082031e+01,-1.428419971466064453e+01,-1.570421028137207031e+01,-1.815425682067871094e+01
-2.355647087097167969e+01,-2.856447219848632812e+01,-2.620916366577148438e+01,-2.637635231018066406e+01,-2.618443298339843750e+01,-2.511469841003417969e+01,-2.316735649108886719e+01,-2.081322669982910156e+01,-1.825147438049316406e+01,-1.882989311218261719e+01,-2.019721603393554688e+01,-2.505476379394531250e+01,-2.077617835998535156e+01,-1.429177474975585938e+01,-1.493604373931884766e+01,-1.784388732910156250e+01,-1.959218025207519531e+01,-1.582613372802734375e+01,-1.369456005096435547e+01,-1.544729614257812500e+01,-1.787378311157226562e+01,-1.980158042907714844e+01,-2.055618286132812500e+01,-1.907974624633789062e+01,-2.007259941101074219e+01,-1.562027835845947266e+01,-1.802089309692382812e+01,-1.911249351501464844e+01,-2.276708221435546875e+01,-2.038558387756347656e+01,-2.032739448547363281e+01,-2.545684623718261719e+01
9.276877641677856445e-01,-4.854419708251953125e+00,-4.063265323638916016e+00,-4.904191017150878906e+00,-5.222558498382568359e+00,-3.887016773223876953e+00,-3.596677541732788086e+00,-1.074198484420776367e+00,-3.616085648536682129e-01,-2.255066394805908203e+00,-2.514059782028198242e+00,1.175407171249389648e+00,5.806606769561767578e+00,1.006327152252197266e+01,1.067518901824951172e+01,6.977671623229980469e+00,6.811120033264160156e+00,8.939985275268554688e+00,9.236515045166015625e+00,9.066037178039550781e+00,9.298397064208984375e+00,7.842818737030029297e+00,7.313778877258300781e+00,6.039155960083007812e+00,3.114184141159057617e+00,7.924236774444580078e+00,1.040195751190185547e+01,8.097623825073242188e+00,1.653883695602416992e+00,4.143301486968994141e+00,6.989644527435302734e+00,1.545341730117797852e+00
7.906654834747314453e+00,3.089621543884277344e+00,2.813905239105224609e+00,2.398617267608642578e+00,2.612082004547119141e+00,2.699330091476440430e+00,2.663150548934936523e+00,2.160392999649047852e+00,2.925096750259399414e+00,1.412527680397033691e+00,3.299318552017211914e+00,5.200340270996093750e+00,8.130178451538085938e+00,9.872985839843750000e+00,1.198603248596191406e+01,1.025644683837890625e+01,9.451296806335449219e+00,1.140453052520751953e+01,1.205340003967285156e+01,1.299184417724609375e+01,1.286601543426513672e+01,9.861086845397949219e+00,9.954573631286621094e+00,1.403189754486083984e+01,1.870738220214843750e+01,1.674736404418945312e+01,1.432380867004394531e+01,1.388713264465332031e+01,9.214632034301757812e+00,1.105729770660400391e+01,1.283075237274169922e+01,7.580638885498046875e+00
-1.676085853576660156e+01,-2.364768791198730469e+01,-2.374877166748046875e+01,-2.263326263427734375e+01,-2.019071960449218750e+01,-1.999431419372558594e+01,-1.886176300048828125e+01,-1.949905014038085938e+01,-1.849427986145019531e+01,-1.848267555236816406e+01,-1.605934715270996094e+01,-1.956929397583007812e+01,-1.607835960388183594e+01,-1.187075901031494141e+01,-1.046747016906738281e+01,-1.115122222900390625e+01,-1.433877277374267578e+01,-1.102879714965820312e+01,-8.742918968200683594e+00,-8.581265449523925781e+00,-1.121605300903320312e+01,-1.573659420013427734e+01,-1.501857662200927734e+01,-6.099033832550048828e+00,2.475540637969970703e-01,-6.126444816589355469e+00,-1.157994556427001953e+01,-1.046218204498291016e+01,-1.518769073486328125e+01,-1.434972190856933594e+01,-1.476452541351318359e+01,-2.186807250976562500e+01
-8.626330375671386719e+00,-1.357081222534179688e+01,-1.809597587585449219e+01,-1.850177383422851562e+01,-1.554034519195556641e+01,-1.495006084442138672e+01,-1.555576801300048828e+01,-1.700737380981445312e+01,-1.694120407104492188e+01,-1.692388153076171875e+01,-1.335541343688964844e+01,-1.158908557891845703e+01,-1.095635700225830078e+01,-7.894207954406738281e+00,-5.214123725891113281e+00,-5.965283870697021484e+00,-9.418291091918945312e+00,-6.428451538085937500e+00,-3.654210090637207031e+00,-2.674398660659790039e+00,-2.104625940322875977e+00,-5.402903079986572266e+00,-4.437849044799804688e+00,-4.928853988647460938e+00,-4.253052711486816406e+00,-5.415249824523925781e+00,-1.730747818946838379e+00,-3.176078796386718750e-01,-6.617524623870849609e+00,-6.587809085845947266e+00,-6.534524917602539062e+00,-1.305743122100830078e+01
2.168744277954101562e+01,1.512516117095947266e+01,1.198224544525146484e+01,1.269171333312988281e+01,1.501012611389160156e+01,1.373497676849365234e+01,1.232265281677246094e+01,8.329416275024414062e+00,7.075408458709716797e+00,5.907609939575195312e+00,1.178940582275390625e+01,1.723444747924804688e+01,1.904119873046875000e+01,1.732097244262695312e+01,2.192304229736328125e+01,2.255373382568359375e+01,2.060677719116210938e+01,2.180180549621582031e+01,2.201424980163574219e+01,2.204713439941406250e+01,2.295250129699707031e+01,2.068253707885742188e+01,2.205021286010742188e+01,2.324632453918457031e+01,2.359369850158691406e+01,2.461788368225097656e+01,2.761748123168945312e+01,2.921374702453613281e+01,2.334293556213378906e+01,2.372205162048339844e+01,2.539606285095214844e+01,1.807439231872558594e+01
1.165593242645263672e+01,8.426924705505371094e+00,1.287117671966552734e+01,1.380090713500976562e+01,1.034587860107421875e+01,8.906418800354003906e+00,1.327443313598632812e+01,1.328586196899414062e+01,1.637776756286621094e+01,1.448983860015869141e+01,1.671414184570312500e+01,1.015201568603515625e+01,1.058716487884521484e+01,8.032650947570800781e+00,8.971941947937011719e+00,1.000146579742431641e+01,1.217207717895507812e+01,1.145689487457275391e+01,8.306124687194824219e+00,5.968800544738769531e+00,8.208528518676757812e+00,9.712618827819824219e+00,1.310243701934814453e+01,1.734242248535156250e+01,2.147177314758300781e+01,1.675485038757324219e+01,1.471347045898437500e+01,1.552962779998779297e+01,1.336722183227539062e+01,1.265947246551513672e+01,1.481610202789306641e+01,1.172721290588378906e+01
-7.802356243133544922e+00,-1.108436584472656250e+01,-4.620862960815429688e+00,-3.163686752319335938e+00,-7.789742469787597656e+00,-1.135494041442871094e+01,-4.836845397949218750e+00,-2.336828708648681641e+00,1.003813862800598145e+00,-1.311331242322921753e-01,-1.295706987380981445e+00,-7.868581295013427734e+00,-9.869216918945312500e+00,-1.359269142150878906e+01,-1.537015914916992188e+01,-1.342208003997802734e+01,-1.074102783203125000e+01,-1.147426319122314453e+01,-1.784827041625976562e+01,-1.677335739135742188e+01,-1.299785804748535156e+01,-7.037988662719726562e+00,-3.724952697753906250e+00,-5.591496944427490234e+00,-7.745887756347656250e+00,-1.100897693634033203e+01,-7.337683677673339844e+00,-7.470949172973632812e+00,-1.001042175292968750e+01,-1.241118907928466797e+01,-1.104998302459716797e+01,-1.525265884399414062e+01
4.755506038665771484e+00,3.615114927291870117e+00,4.731312751770019531e+00,5.383397102355957031e+00,5.886608123779296875e+00,3.915194749832153320e+00,6.186904430389404297e+00,4.979991436004638672e+00,1.278148293495178223e+00,-2.242945671081542969e+00,3.557859659194946289e+00,8.427369117736816406e+00,6.697567939758300781e+00,1.635973334312438965e+00,-3.081232070922851562e+00,-6.151900887489318848e-01,-3.798720359802246094e+00,-4.851555824279785156e+00,-9.906250953674316406e+00,-5.924293994903564453e+00,-1.896167993545532227e+00,2.064765453338623047e+00,2.977306604385375977e+00,-5.125228166580200195e-01,-5.409392356872558594e+00,-2.965156793594360352e+00,5.175158977508544922e+00,7.364763736724853516e+00,4.021711349487304688e+00,9.439267516136169434e-01,-9.295201897621154785e-01,-1.856943249702453613e+00
6.604912281036376953e+00,1.018340778350830078e+01,9.895869255065917969e+00,9.770540237426757812e+00,1.017686748504638672e+01,1.134149646759033203e+01,1.444143390655517578e+01,1.341114330291748047e+01,1.022498798370361328e+01,7.113191604614257812e+00,9.203660011291503906e+00,1.288464832305908203e+01,1.326113033294677734e+01,1.077909088134765625e+01,8.336283683776855469e+00,8.036009788513183594e+00,6.005703210830688477e-01,-2.543267011642456055e+00,-5.309831723570823669e-02,1.883864402770996094e-01,-9.398596286773681641e-01,-2.778761148452758789e+00,-2.199620723724365234e+00,1.708175539970397949e+00,2.969560146331787109e+00,4.212086677551269531e+00,1.675956606864929199e+00,3.446483612060546875e+00,6.304336071014404297e+00,7.407986164093017578e+00,5.143854141235351562e+00,8.103160858154296875e+00
-8.521789550781250000e+00,1.295987844467163086e+00,2.636023044586181641e+00,1.908009886741638184e+00,-1.010065555572509766e+00,-2.142237424850463867e+00,3.116529703140258789e+00,4.381400108337402344e+00,2.690919399261474609e+00,1.306763410568237305e+00,2.819325625896453857e-01,-4.374450206756591797e+00,-3.860255718231201172e+00,-5.896531581878662109e+00,-6.354164123535156250e+00,-9.849946975708007812e+00,-1.298103427886962891e+01,-1.560257625579833984e+01,-1.048111152648925781e+01,-1.482504081726074219e+01,-2.146854019165039062e+01,-2.168696022033691406e+01,-1.887589454650878906e+01,-1.610229110717773438e+01,-1.576948451995849609e+01,-1.683748626708984375e+01,-1.998925971984863281e+01,-2.005576133728027344e+01,-1.273681640625000000e+01,-8.568083763122558594e+00,-1.190488338470458984e+01,-6.521442890167236328e+00
-8.878765106201171875e+00,8.332798004150390625e+00,7.024281501770019531e+00,4.037939548492431641e+00,2.202844381332397461e+00,-6.759400367736816406e-01,-1.418043375015258789e-01,-1.109735488891601562e+00,1.477840065956115723e+00,3.075879812240600586e+00,1.440192461013793945e+00,-5.752900600433349609e+00,-3.107438802719116211e+00,-5.718633174896240234e+00,-8.151716232299804688e+00,-1.424153327941894531e+01,-1.145113849639892578e+01,-1.236982631683349609e+01,-9.162726402282714844e+00,-1.473248004913330078e+01,-2.015118026733398438e+01,-1.758863830566406250e+01,-1.555536174774169922e+01,-1.249750137329101562e+01,-1.546197986602783203e+01,-1.647798919677734375e+01,-1.586923503875732422e+01,-1.524549102783203125e+01,-1.092454338073730469e+01,-1.034928226470947266e+01,-1.670661354064941406e+01,-4.908606052398681641e+00
-4.030712604522705078e+00,1.123589229583740234e+01,9.358383178710937500e+00,7.238294601440429688e+00,6.086147785186767578e+00,4.436315059661865234e+00,2.976293087005615234e+00,3.098694562911987305e+00,9.086189270019531250e+00,8.539304733276367188e+00,3.317816495895385742e+00,-1.567006468772888184e+00,4.546651363372802734e+00,3.482394456863403320e+00,2.441366910934448242e+00,-3.905004501342773438e+00,-1.391016960144042969e+00,-4.743528366088867188e+00,-1.483822941780090332e+00,-6.434508323669433594e+00,-7.172417163848876953e+00,-7.259501934051513672e+00,-6.097581386566162109e+00,4.063745021820068359e+00,5.686348915100097656e+00,3.037596464157104492e+00,-3.176300525665283203e+00,-2.201766252517700195e+00,1.135720372200012207e+00,-3.332196235656738281e+00,-8.797472000122070312e+00,3.443939447402954102e+00
-5.256289482116699219e+00,-1.333095431327819824e-01,-3.210246562957763672e+00,-2.232999563217163086e+00,-6.185230016708374023e-01,-8.540301918983459473e-01,-2.861828804016113281e-01,8.988378643989562988e-01,1.791233181953430176e+00,-2.120181560516357422e+00,-4.651092529296875000e+00,-6.639566898345947266e+00,-5.322758674621582031e+00,-9.612560272216796875e+00,-7.278024673461914062e+00,-7.168431758880615234e+00,-6.463712215423583984e+00,-1.202294158935546875e+01,-8.721120834350585938e+00,-9.527394294738769531e+00,-6.469118595123291016e+00,-4.916635513305664062e+00,-2.143001079559326172e+00,2.038996696472167969e+00,2.589686393737792969e+00,4.704531431198120117e-01,-2.420288324356079102e+00,-3.456958293914794922e+00,2.158224582672119141e-01,-5.148243904113769531e+00,-8.392398834228515625e+00,-7.457313060760498047e+00
4.596562385559082031e+00,4.037407875061035156e+00,3.206967353820800781e+00,4.111142635345458984e+00,7.371532440185546875e+00,4.030925273895263672e+00,3.009184122085571289e+00,6.150459647178649902e-01,-1.046917438507080078e+00,-5.403831481933593750e+00,-1.384029269218444824e+00,-1.013737559318542480e+00,-5.079379081726074219e+00,-1.666287422180175781e+01,-1.852376747131347656e+01,-1.201285266876220703e+01,-6.442540168762207031e+00,-1.074731063842773438e+01,-1.170072746276855469e+01,-4.260793685913085938e+00,3.896284401416778564e-01,4.417451381683349609e+00,6.593460083007812500e+00,2.760220766067504883e+00,-3.562007665634155273e+00,-2.423527479171752930e+00,2.727506637573242188e+00,4.136475563049316406e+00,5.231861114501953125e+00,5.156991481781005859e-01,-1.768244862556457520e+00,-4.345660686492919922e+00
2.099789619445800781e+01,1.625987434387207031e+01,1.920767402648925781e+01,1.864288330078125000e+01,2.022007942199707031e+01,1.545345115661621094e+01,1.197947883605957031e+01,9.610510826110839844e+00,1.469644451141357422e+01,9.044490814208984375e+00,9.692934989929199219e+00,9.505967140197753906e+00,8.217753410339355469e+00,-2.679353475570678711e+00,-4.375451087951660156e+00,1.664432525634765625e+00,7.998651027679443359e+00,4.817610263824462891e+00,1.706356167793273926e+00,9.740003585815429688e+00,1.531638336181640625e+01,1.788649940490722656e+01,1.917121696472167969e+01,1.974998092651367188e+01,1.660705184936523438e+01,1.658982086181640625e+01,1.748881149291992188e+01,1.943828010559082031e+01,1.927465248107910156e+01,1.563755702972412109e+01,1.718415641784667969e+01,2.032827377319335938e+01
1.962441825866699219e+01,1.150345420837402344e+01,1.086381340026855469e+01,1.131551933288574219e+01,1.297988128662109375e+01,1.048101425170898438e+01,5.268146991729736328e+00,5.959673404693603516e+00,1.392612934112548828e+01,6.754413604736328125e+00,2.715082645416259766e+00,6.797226667404174805e-01,4.194264486432075500e-02,-2.241291284561157227e+00,5.351813316345214844e+00,1.028388404846191406e+01,8.698498725891113281e+00,4.334321498870849609e+00,-1.512181282043457031e+00,2.867602586746215820e+00,1.261809635162353516e+01,1.653084373474121094e+01,1.839370727539062500e+01,2.103760910034179688e+01,2.230772781372070312e+01,1.724769020080566406e+01,1.780220413208007812e+01,1.813772583007812500e+01,1.695460891723632812e+01,1.313384914398193359e+01,1.509439086914062500e+01,1.995883178710937500e+01
5.603495121002197266e+00,-2.021320343017578125e+00,-8.938081741333007812e+00,-7.159667968750000000e+00,-1.420671582221984863e+00,-7.923902273178100586e-01,-5.198755264282226562e+00,-8.256230354309082031e+00,-9.255270004272460938e+00,-1.392506217956542969e+01,-1.061395835876464844e+01,-1.008605194091796875e+01,-1.555116653442382812e+01,-8.057750701904296875e+00,5.911694526672363281e+00,8.289087295532226562e+00,2.866092920303344727e-01,-2.520884752273559570e+00,-8.574444770812988281e+00,-8.378260612487792969e+00,-1.404326856136322021e-01,4.355986118316650391e+00,5.599644660949707031e+00,5.696254253387451172e+00,1.935679197311401367e+00,-4.784053802490234375e+00,-6.928430795669555664e-01,2.809959650039672852e+00,7.243784070014953613e-01,-3.162123680114746094e+00,-4.310653209686279297e+00,-3.304231882095336914e+00
