Fp1,Fp2,F7,F3,Fz,F4,F8,FT7,FC3,FCz,FC4,FT8,T3,C3,Cz,C4,T4,TP7,CP3,CPz,CP4,TP8,T5,P3,Pz,P4,T6,O1,Oz,O2,A1,A2
8.143026351928710938e+00,7.582106113433837891e+00,3.303048372268676758e+00,7.682745456695556641e-01,2.966871500015258789e+00,4.064106464385986328e+00,3.020457029342651367e+00,7.289054393768310547e-01,-3.522546291351318359e-01,5.262302160263061523e-01,1.817448496818542480e+00,3.475753068923950195e+00,4.350402832031250000e+00,4.860597133636474609e+00,6.937621593475341797e+00,9.155760765075683594e+00,9.193546295166015625e+00,7.499996185302734375e+00,7.010735988616943359e+00,6.624555587768554688e+00,7.593065738677978516e+00,6.781831741333007812e+00,3.732122182846069336e+00,5.254796028137207031e+00,8.003444671630859375e+00,8.210536956787109375e+00,6.002090930938720703e+00,8.529454231262207031e+00,8.715309143066406250e+00,7.028096199035644531e+00,3.892488002777099609e+00,4.745616912841796875e+00
6.784664988517761230e-01,5.128209590911865234e+00,5.353365421295166016e+00,3.108352184295654297e+00,3.380082845687866211e-01,-2.664193630218505859e+00,-3.760722875595092773e+00,-1.901329517364501953e+00,2.970867395401000977e+00,1.971549510955810547e+00,1.437779307365417480e+00,1.727944731712341309e+00,4.513188362121582031e+00,5.323187828063964844e+00,6.470395565032958984e+00,9.395899772644042969e+00,9.279161453247070312e+00,6.933492183685302734e+00,4.592452049255371094e+00,4.009699821472167969e+00,5.426070213317871094e+00,5.792503833770751953e+00,3.791864395141601562e+00,2.505401372909545898e+00,2.144858121871948242e+00,3.040647029876708984e+00,1.673899531364440918e+00,1.744433641433715820e+00,4.387966692447662354e-01,1.296474814414978027e+00,2.226794481277465820e+00,4.279041767120361328e+00
2.848030090332031250e+00,5.695312470197677612e-02,-1.788205027580261230e+00,-2.042611360549926758e+00,-7.895158529281616211e-01,7.865956425666809082e-01,1.749446868896484375e+00,2.292759656906127930e+00,2.332566738128662109e+00,4.002732276916503906e+00,5.975226402282714844e+00,6.494256496429443359e+00,5.974848747253417969e+00,4.883303642272949219e+00,4.350516319274902344e+00,5.522733688354492188e+00,5.626959800720214844e+00,3.980879783630371094e+00,3.476095438003540039e+00,3.653050184249877930e+00,2.999086856842041016e+00,3.123445510864257812e+00,4.493119716644287109e+00,-8.300969600677490234e-01,-5.086899280548095703e+00,-3.059800386428833008e+00,-2.206653356552124023e+00,-4.180800914764404297e+00,-5.019861221313476562e+00,-2.126374006271362305e+00,-1.999530196189880371e+00,-1.239640474319458008e+00
-1.269648194313049316e+00,-4.776988506317138672e+00,-6.988580226898193359e+00,-6.989084243774414062e+00,-3.005467891693115234e+00,1.866887211799621582e+00,5.209394454956054688e+00,3.435412168502807617e+00,-9.086370468139648438e-01,3.129179954528808594e+00,5.116224288940429688e+00,3.989071607589721680e+00,2.750636339187622070e+00,4.333111286163330078e+00,5.083016395568847656e+00,3.861720085144042969e+00,2.870471239089965820e+00,1.251388430595397949e+00,1.233401417732238770e+00,-1.081916213035583496e+00,-4.114296436309814453e+00,-3.897930145263671875e+00,-2.318210601806640625e-01,-3.764156579971313477e+00,-7.784400463104248047e+00,-9.211183547973632812e+00,-7.497186183929443359e+00,-7.366719245910644531e+00,-7.540559768676757812e+00,-6.307009220123291016e+00,-6.754655838012695312e+00,-7.618779182434082031e+00
-8.541410446166992188e+00,-9.573340415954589844e+00,-9.010378837585449219e+00,-8.121941566467285156e+00,-5.924684524536132812e+00,-4.353977203369140625e+00,3.969298005104064941e-01,-1.653463244438171387e-01,-3.526534557342529297e+00,-1.343679189682006836e+00,3.266437053680419922e+00,1.821049690246582031e+00,1.160196781158447266e+00,-1.076931133866310120e-01,6.255350708961486816e-01,6.047286391258239746e-01,2.064713478088378906e+00,2.375905066728591919e-01,-2.740598201751708984e+00,-3.802696943283081055e+00,-4.180125236511230469e+00,-3.791010141372680664e+00,-5.256674766540527344e+00,-6.991601467132568359e+00,-7.364707946777343750e+00,-8.457453727722167969e+00,-4.834698677062988281e+00,-2.862359762191772461e+00,-4.459465503692626953e+00,-6.627902984619140625e+00,-4.194596767425537109e+00,-2.763323783874511719e+00
-7.080409526824951172e+00,-1.086644077301025391e+01,-9.752563476562500000e+00,-9.052808761596679688e+00,-8.513929367065429688e+00,-6.898033142089843750e+00,-1.753800272941589355e+00,-1.005819320678710938e+00,-4.075936317443847656e+00,-1.489152550697326660e+00,3.828584909439086914e+00,5.182439327239990234e+00,4.564108371734619141e+00,-7.858778238296508789e-01,-2.828876256942749023e+00,-1.206251859664916992e+00,1.258778095245361328e+00,-8.970835804939270020e-01,-2.771864652633666992e+00,1.359621901065111160e-02,3.797525167465209961e-01,5.303093791007995605e-01,-4.193609714508056641e+00,-6.076367378234863281e+00,-4.330806255340576172e+00,-2.134377002716064453e+00,5.850471854209899902e-01,1.216867446899414062e+00,-5.053912997245788574e-01,-3.478213071823120117e+00,-3.212442874908447266e+00,-6.925261497497558594e+00
-7.208863735198974609e+00,-1.064365100860595703e+01,-7.038309574127197266e+00,-7.265431404113769531e+00,-9.602657318115234375e+00,-8.282352447509765625e+00,-2.617394447326660156e+00,6.888688802719116211e-01,-7.079861164093017578e-01,2.043353080749511719e+00,1.676652431488037109e+00,3.369461536407470703e+00,4.671924114227294922e+00,2.792702913284301758e+00,-2.846734225749969482e-01,4.329288303852081299e-01,2.075917959213256836e+00,7.909217476844787598e-01,-3.083729743957519531e-01,-1.238595724105834961e+00,-3.879137516021728516e+00,-2.719802379608154297e+00,-2.102005720138549805e+00,-6.721704006195068359e-01,-6.337962150573730469e-01,-1.005152225494384766e+00,-3.963521718978881836e+00,-5.794421195983886719e+00,-6.246828556060791016e+00,-7.126741886138916016e+00,-1.116100120544433594e+01,-2.086045074462890625e+01
-7.335615158081054688e+00,-7.120454788208007812e+00,-3.334509134292602539e+00,-2.025851726531982422e+00,-3.751508951187133789e+00,-5.559249401092529297e+00,-8.649347424507141113e-01,3.720783948898315430e+00,4.561366081237792969e+00,4.398277282714843750e+00,2.502549409866333008e+00,1.398618221282958984e+00,2.369187831878662109e+00,3.028759717941284180e+00,2.377435207366943359e+00,2.764888763427734375e+00,3.490192174911499023e+00,4.054724216461181641e+00,2.038583040237426758e+00,5.456212162971496582e-01,-1.321184515953063965e+00,2.021933346986770630e-01,1.588147759437561035e+00,1.871672630310058594e+00,-3.017926216125488281e-01,-2.468678712844848633e+00,-5.221797466278076172e+00,-7.823067665100097656e+00,-8.596625328063964844e+00,-8.001213073730468750e+00,-1.020087051391601562e+01,-1.015393352508544922e+01
-2.077426671981811523e+00,-8.106638193130493164e-01,4.031130075454711914e-01,2.942555904388427734e+00,4.660963535308837891e+00,2.255433559417724609e+00,2.184011697769165039e+00,3.049889087677001953e+00,3.654717683792114258e+00,3.851716995239257812e+00,3.735361337661743164e+00,1.927418708801269531e+00,2.839602231979370117e+00,4.814973354339599609e+00,5.593725681304931641e+00,3.918138742446899414e+00,1.718977808952331543e+00,3.857613801956176758e+00,4.130169391632080078e+00,8.064602851867675781e+00,9.210039138793945312e+00,1.056683635711669922e+01,5.659712314605712891e+00,-2.864212691783905029e-01,-1.684808969497680664e+00,2.114389389753341675e-01,2.475723028182983398e+00,1.115398928523063660e-01,3.260841667652130127e-01,3.390790224075317383e-01,2.708754241466522217e-01,7.035986423492431641e+00
-1.274856567382812500e+00,1.785535812377929688e-01,-1.389027982950210571e-01,1.589776724576950073e-01,2.315629243850708008e+00,1.492539763450622559e+00,-1.125412583351135254e+00,-2.205761671066284180e+00,-1.118636608123779297e+00,1.061495780944824219e+00,-8.423298597335815430e-01,-2.758307456970214844e+00,-1.004902362823486328e+00,2.201156854629516602e+00,2.808582305908203125e+00,-1.639346599578857422e+00,-4.464342117309570312e+00,-1.005033493041992188e+00,2.538494825363159180e+00,5.379676342010498047e+00,4.597828388214111328e+00,4.727763175964355469e+00,-9.277889132499694824e-01,-2.618438243865966797e+00,-1.072500586509704590e+00,1.542088508605957031e+00,2.650058269500732422e+00,1.358731150627136230e+00,3.000092744827270508e+00,1.702907204627990723e+00,3.950661122798919678e-01,-9.342601299285888672e-01
-6.818258762359619141e+00,-6.949564456939697266e+00,-4.985713958740234375e+00,-5.370579719543457031e+00,-7.977901935577392578e+00,-9.269564628601074219e+00,-6.938026905059814453e+00,-3.914752244949340820e+00,-1.563178181648254395e+00,-2.313578844070434570e+00,-4.066215515136718750e+00,-6.118529319763183594e+00,-4.812185764312744141e+00,-5.125904560089111328e+00,-3.872074127197265625e+00,-6.613323688507080078e+00,-5.480607032775878906e+00,-2.897840499877929688e+00,6.377360224723815918e-01,-1.692253708839416504e+00,-5.459227085113525391e+00,-7.550850391387939453e+00,-7.840709686279296875e+00,-5.769072532653808594e+00,-3.767310857772827148e+00,-4.201668262481689453e+00,-5.168405055999755859e+00,-5.523769855499267578e+00,-4.900879859924316406e+00,-4.787295341491699219e+00,-4.359794616699218750e+00,-1.054695987701416016e+01
1.026725769042968750e+00,-6.373860836029052734e-01,8.041203022003173828e-01,1.468977093696594238e+00,-7.165038585662841797e-01,-1.455696702003479004e+00,-8.822724968194961548e-02,2.016072750091552734e+00,3.177161216735839844e+00,7.502806782722473145e-01,5.070691108703613281e-01,6.856008172035217285e-01,9.917362332344055176e-01,-7.978878021240234375e-01,1.061501502990722656e+00,1.332160711288452148e+00,1.303984642028808594e+00,1.623012423515319824e+00,4.277618408203125000e+00,4.442087173461914062e+00,3.292165994644165039e+00,2.288789987564086914e+00,2.559314966201782227e+00,8.164302110671997070e-01,-6.354616880416870117e-01,-1.038102149963378906e+00,-8.549176454544067383e-01,-1.735045164823532104e-01,-6.497718095779418945e-01,1.083122730255126953e+00,2.556167840957641602e+00,1.205547094345092773e+00
6.893136024475097656e+00,7.985375881195068359e+00,8.375226974487304688e+00,7.790263175964355469e+00,7.910850524902343750e+00,8.869669914245605469e+00,6.932138442993164062e+00,4.210397243499755859e+00,3.385500907897949219e+00,5.098190307617187500e+00,5.201240062713623047e+00,5.330660343170166016e+00,6.193056583404541016e+00,7.678575038909912109e+00,7.344326972961425781e+00,7.258689403533935547e+00,5.731560230255126953e+00,5.598445415496826172e+00,4.489297389984130859e+00,7.941150665283203125e+00,9.397334098815917969e+00,1.282279396057128906e+01,1.070687103271484375e+01,9.370371818542480469e+00,5.285340309143066406e+00,5.848936080932617188e+00,5.849794387817382812e+00,6.466823577880859375e+00,5.255574226379394531e+00,4.526929855346679688e+00,4.990635395050048828e+00,8.797392845153808594e+00
-4.664795875549316406e+00,-1.562742590904235840e+00,2.747015357017517090e-01,-1.149131536483764648e+00,-2.347511053085327148e+00,-2.524197578430175781e+00,2.332621961832046509e-01,-1.726946681737899780e-01,-1.589044213294982910e+00,4.930779039859771729e-01,1.978592038154602051e+00,1.387772440910339355e+00,1.159874796867370605e+00,1.336737036705017090e+00,-4.727208316326141357e-01,-2.407801896333694458e-01,9.269104599952697754e-01,5.224343538284301758e-01,-3.443870544433593750e+00,-2.128781080245971680e+00,-1.267678618431091309e+00,2.777959108352661133e+00,2.232225179672241211e+00,6.589898467063903809e-01,-6.545071005821228027e-01,-4.347544610500335693e-01,-8.422157168388366699e-01,-8.909868597984313965e-01,-5.956408381462097168e-01,-2.845146417617797852e+00,-2.577964305877685547e+00,2.596942663192749023e+00
-4.055506229400634766e+00,-4.689251422882080078e+00,-5.233698368072509766e+00,-4.454770565032958984e+00,-3.233271598815917969e+00,-2.984495162963867188e+00,-1.621507048606872559e+00,-4.855643510818481445e-01,-2.250134706497192383e+00,-2.396851062774658203e+00,1.318257004022598267e-01,1.237213253974914551e+00,-5.721618533134460449e-01,-2.384121179580688477e+00,-1.435388922691345215e+00,-1.613587856292724609e+00,-1.725342273712158203e+00,-4.253809452056884766e+00,-4.140984535217285156e+00,-4.324883937835693359e+00,-4.030534744262695312e+00,-4.909434795379638672e+00,-5.190060138702392578e+00,-7.416588783264160156e+00,-5.856641292572021484e+00,-4.094658374786376953e+00,-2.903277635574340820e+00,-1.233996987342834473e+00,3.026705682277679443e-01,7.079874631017446518e-04,-5.150945186614990234e-01,-6.897754669189453125e-01
2.811760663986206055e+00,-1.019493818283081055e+00,-5.493856072425842285e-01,4.744846820831298828e-01,2.698845267295837402e-01,1.253734350204467773e+00,-7.552236914634704590e-01,1.768123805522918701e-01,1.063355088233947754e+00,2.478942155838012695e+00,2.659880876541137695e+00,2.555103063583374023e+00,3.256473302841186523e+00,3.242700338363647461e+00,3.176710367202758789e+00,1.962165832519531250e+00,2.047637462615966797e+00,-2.664362490177154541e-01,-2.835478782653808594e-01,-3.962231874465942383e-01,-1.054245419800281525e-02,3.262676596641540527e-01,1.371115326881408691e+00,-4.205578804016113281e+00,-6.536289691925048828e+00,-4.679971218109130859e+00,-1.745444416999816895e+00,-5.737829804420471191e-01,-1.341789960861206055e+00,-1.538372874259948730e+00,-7.669586539268493652e-01,-5.665597438812255859e+00
-3.200305223464965820e+00,-5.327754497528076172e+00,-4.206565856933593750e+00,-4.439055442810058594e+00,-5.556352615356445312e+00,-6.353943347930908203e+00,-5.596895217895507812e+00,-2.453747272491455078e+00,2.864291071891784668e-01,1.264504432678222656e+00,-1.400481462478637695e+00,-3.083349466323852539e+00,-1.451001882553100586e+00,-2.430092811584472656e+00,-5.222224712371826172e+00,-3.886796236038208008e+00,-1.733273029327392578e+00,-1.698809266090393066e+00,-4.616201400756835938e+00,-2.547418355941772461e+00,-2.175669193267822266e+00,2.779746353626251221e-01,1.099673271179199219e+00,-4.360043406486511230e-01,-4.307728290557861328e+00,-5.381783962249755859e+00,-4.842488288879394531e+00,-4.908457756042480469e+00,-6.453300476074218750e+00,-8.375472068786621094e+00,-7.668609142303466797e+00,-9.721899032592773438e+00
-1.110430335998535156e+01,-1.037903499603271484e+01,-1.341250324249267578e+01,-1.505924415588378906e+01,-1.160827922821044922e+01,-1.209704494476318359e+01,-9.101905822753906250e+00,-7.242908477783203125e+00,-6.174063205718994141e+00,-6.803174495697021484e+00,-8.965050697326660156e+00,-1.007280445098876953e+01,-1.034079647064208984e+01,-1.060223484039306641e+01,-1.106083583831787109e+01,-9.565182685852050781e+00,-1.035695648193359375e+01,-1.017846488952636719e+01,-1.001151275634765625e+01,-7.638201713562011719e+00,-7.690564155578613281e+00,-6.432178974151611328e+00,-4.748736858367919922e+00,-3.061501741409301758e+00,-4.541206836700439453e+00,-6.363544940948486328e+00,-7.058992385864257812e+00,-6.028459072113037109e+00,-4.402906417846679688e+00,-7.148613929748535156e+00,-1.053465366363525391e+01,-1.317994308471679688e+01
-1.374905490875244141e+01,-1.396394824981689453e+01,-1.361210727691650391e+01,-1.450490760803222656e+01,-1.390932369232177734e+01,-1.281822872161865234e+01,-1.144429016113281250e+01,-1.075320625305175781e+01,-9.697991371154785156e+00,-7.905908107757568359e+00,-8.226921081542968750e+00,-8.854587554931640625e+00,-9.722475051879882812e+00,-6.127468585968017578e+00,-4.957658290863037109e+00,-7.607748031616210938e+00,-1.096080112457275391e+01,-9.619283676147460938e+00,-6.275239467620849609e+00,-9.146920204162597656e+00,-1.076057720184326172e+01,-1.177600955963134766e+01,-9.101342201232910156e+00,-9.358258247375488281e+00,-9.378505706787109375e+00,-9.770475387573242188e+00,-8.634751319885253906e+00,-8.687608718872070312e+00,-7.332660198211669922e+00,-1.034917926788330078e+01,-1.329429531097412109e+01,-1.697605514526367188e+01
-9.902748107910156250e+00,-1.377223777770996094e+01,-5.845463275909423828e+00,-5.108016967773437500e+00,-1.206491947174072266e+01,-1.292367362976074219e+01,-1.025829505920410156e+01,-6.979857921600341797e+00,-4.237865924835205078e+00,-2.988421678543090820e+00,-3.679049968719482422e+00,-5.202095031738281250e+00,-6.878651618957519531e+00,-3.680620908737182617e+00,-3.365013837814331055e+00,-5.153139114379882812e+00,-6.876331806182861328e+00,-2.727882385253906250e+00,-6.643166542053222656e-01,-3.615597248077392578e+00,-4.826828002929687500e+00,-7.348215579986572266e+00,-7.207141399383544922e+00,-7.624534606933593750e+00,-5.918623447418212891e+00,-7.598950862884521484e+00,-7.331291198730468750e+00,-1.024077892303466797e+01,-1.101773452758789062e+01,-1.225848388671875000e+01,-9.385149955749511719e+00,-8.934026718139648438e+00
-5.284455299377441406e+00,-7.997990608215332031e+00,-8.509181141853332520e-01,4.322403073310852051e-01,-7.790864467620849609e+00,-1.015218257904052734e+01,-6.983884811401367188e+00,-2.348959445953369141e+00,-1.922729774378240108e-03,-1.616214156150817871e+00,-4.138729095458984375e+00,-4.743934154510498047e+00,-5.996708869934082031e+00,-7.053055763244628906e+00,-7.232588768005371094e+00,-4.800898075103759766e+00,-4.963379859924316406e+00,-1.687496781349182129e+00,-1.053226143121719360e-01,3.320384502410888672e+00,3.733231067657470703e+00,1.239830255508422852e+00,-1.445185303688049316e+00,-1.850406169891357422e+00,1.439998388290405273e+00,-1.766057372093200684e+00,-2.175116062164306641e+00,-6.665880680084228516e+00,-7.256610393524169922e+00,-6.104855537414550781e+00,1.180557250976562500e+00,2.339736223220825195e+00
-1.336760520935058594e-01,1.313192099332809448e-01,1.513285160064697266e+00,2.334928274154663086e+00,-1.180789232254028320e+00,-8.913196921348571777e-01,-1.344417333602905273e+00,-1.274104595184326172e+00,-9.435058236122131348e-01,-1.086899042129516602e+00,-1.587994933128356934e+00,-1.879328012466430664e+00,-1.111864447593688965e+00,-3.694619178771972656e+00,-5.108715534210205078e+00,-3.817847490310668945e+00,-2.676344394683837891e+00,-1.634633302688598633e+00,1.526127099990844727e+00,5.753909111022949219e+00,5.137141704559326172e+00,3.122853279113769531e+00,1.401867032051086426e+00,1.270279049873352051e+00,5.039777278900146484e+00,4.442940711975097656e+00,3.313511133193969727e+00,-2.170274972915649414e+00,-2.686199665069580078e+00,-1.134947687387466431e-01,8.269161224365234375e+00,5.273563861846923828e+00
8.238264918327331543e-01,1.393399477005004883e+00,1.876340389251708984e+00,2.646020174026489258e+00,1.610591530799865723e+00,1.040410399436950684e+00,-7.928196191787719727e-01,-2.358222484588623047e+00,-2.644125938415527344e+00,-2.416800737380981445e+00,-2.093077421188354492e+00,-2.686653375625610352e+00,-1.501735925674438477e+00,-2.344990015029907227e+00,-2.286508083343505859e+00,-4.750567436218261719e+00,-3.883912563323974609e+00,-2.840715408325195312e+00,9.143953323364257812e-01,2.641656696796417236e-01,-3.492462158203125000e+00,-5.860148906707763672e+00,-4.989319324493408203e+00,-3.781324148178100586e+00,-1.211815834045410156e+00,1.322293877601623535e+00,7.233578562736511230e-01,-8.396487236022949219e-01,-1.151904940605163574e+00,1.863336205482482910e+00,6.768070697784423828e+00,4.574021339416503906e+00
-3.457306146621704102e+00,-4.235764026641845703e+00,-1.538722395896911621e+00,-4.430185854434967041e-01,-1.761928200721740723e+00,-4.641533374786376953e+00,-5.688616752624511719e+00,-5.953136444091796875e+00,-4.332521915435791016e+00,-4.392611026763916016e+00,-6.231575489044189453e+00,-6.778844833374023438e+00,-5.279906749725341797e+00,-4.352766513824462891e+00,-3.059942483901977539e+00,-6.691980361938476562e+00,-8.040094375610351562e+00,-7.792207241058349609e+00,-6.673889160156250000e+00,-7.282760143280029297e+00,-8.928832054138183594e+00,-1.020003700256347656e+01,-9.141104698181152344e+00,-8.981506347656250000e+00,-7.810858249664306641e+00,-5.818494796752929688e+00,-2.788603544235229492e+00,-1.049098372459411621e+00,7.956651449203491211e-01,2.783223390579223633e+00,3.560199260711669922e+00,1.460683345794677734e+00
5.400707125663757324e-01,-2.624379396438598633e+00,-2.514809846878051758e+00,-1.028270244598388672e+00,-3.990882262587547302e-02,-8.605040311813354492e-01,-3.030160427093505859e+00,-3.585580587387084961e+00,-1.340747356414794922e+00,-8.212060928344726562e-01,-1.219641208648681641e+00,-1.807763814926147461e+00,-1.516587138175964355e+00,-2.710242509841918945e+00,-2.954118013381958008e+00,-3.649477481842041016e+00,-2.842553853988647461e+00,-4.938545227050781250e+00,-7.341354370117187500e+00,-5.198434352874755859e+00,-3.436880350112915039e+00,-3.030874490737915039e+00,-2.873131990432739258e+00,-2.312487602233886719e+00,-3.546362519264221191e-01,-6.222019195556640625e-01,1.066007971763610840e+00,3.140803277492523193e-01,1.973635792732238770e+00,2.117247343063354492e+00,2.814347505569458008e+00,1.268191576004028320e+00
6.580991268157958984e+00,1.835209727287292480e+00,7.953894138336181641e-01,2.614451885223388672e+00,4.408284187316894531e+00,6.715281486511230469e+00,6.255747795104980469e+00,5.074804306030273438e+00,3.614534616470336914e+00,2.942591905593872070e+00,5.553287982940673828e+00,6.826161384582519531e+00,4.608343601226806641e+00,2.138720750808715820e+00,1.707817792892456055e+00,4.242424011230468750e+00,6.370358467102050781e+00,4.915602207183837891e+00,7.011027336120605469e-01,1.071893572807312012e+00,6.242253258824348450e-02,1.813396811485290527e+00,2.529021263122558594e+00,3.494631767272949219e+00,4.715719699859619141e+00,4.250899791717529297e+00,2.111963272094726562e+00,-1.675158143043518066e-01,-1.013139605522155762e+00,8.682568073272705078e-01,3.289301633834838867e+00,2.370745658874511719e+00
3.415816307067871094e+00,2.088512420654296875e+00,3.384654521942138672e+00,3.660222530364990234e+00,4.420941829681396484e+00,5.879879951477050781e+00,8.864400863647460938e+00,8.622899055480957031e+00,4.713055610656738281e+00,2.340214490890502930e+00,2.673706293106079102e+00,4.150250911712646484e+00,3.604699373245239258e+00,5.568595409393310547e+00,6.345057487487792969e+00,7.565478324890136719e+00,4.340568542480468750e+00,2.428287744522094727e+00,7.213591337203979492e-01,-1.154689788818359375e+00,-3.604063987731933594e+00,-1.666671752929687500e+00,1.173063278198242188e+00,5.483475327491760254e-01,1.940653077326714993e-03,9.458692669868469238e-01,5.971094965934753418e-01,2.481300085783004761e-01,-3.250927329063415527e-01,4.337983131408691406e+00,5.874064445495605469e+00,1.156699061393737793e+00
-1.373631358146667480e+00,1.744019627571105957e+00,4.510149002075195312e+00,4.521627902984619141e+00,4.471395492553710938e+00,2.983518600463867188e+00,3.747078418731689453e+00,4.095087528228759766e+00,2.992885589599609375e+00,3.519847869873046875e+00,2.540660619735717773e+00,1.467188596725463867e+00,1.083089590072631836e+00,3.607766866683959961e+00,3.512463092803955078e+00,5.293143272399902344e+00,2.704365015029907227e+00,3.374260663986206055e-01,-1.507396221160888672e+00,-2.744413137435913086e+00,-1.554024934768676758e+00,7.047700136899948120e-02,1.446469306945800781e+00,1.531270742416381836e+00,2.506625413894653320e+00,2.717644691467285156e+00,3.841273546218872070e+00,3.574470043182373047e+00,4.660522937774658203e+00,6.403999328613281250e+00,6.612738609313964844e+00,2.502848625183105469e+00
1.204297900199890137e+00,5.163455009460449219e+00,5.989071846008300781e+00,6.654651165008544922e+00,6.890999317169189453e+00,4.692225933074951172e+00,9.627379775047302246e-01,4.283813834190368652e-01,1.314300775527954102e+00,3.936772584915161133e+00,4.692646026611328125e+00,3.937203168869018555e+00,3.076666355133056641e+00,1.609301805496215820e+00,-9.295346736907958984e-01,3.933274984359741211e+00,6.386134624481201172e+00,6.499106884002685547e+00,4.961325645446777344e+00,3.772328853607177734e+00,3.846523046493530273e+00,2.879678964614868164e+00,2.288789272308349609e+00,5.224545955657958984e+00,7.803520679473876953e+00,7.390398502349853516e+00,5.901395797729492188e+00,5.384806632995605469e+00,6.546936035156250000e+00,6.801713943481445312e+00,7.241153717041015625e+00,1.020786094665527344e+01
5.283231735229492188e+00,7.371124267578125000e+00,5.433926582336425781e+00,3.966014146804809570e+00,4.924314498901367188e+00,4.620033740997314453e+00,2.094532251358032227e+00,6.017118096351623535e-01,-1.221058487892150879e+00,-1.330198049545288086e+00,-1.503160238265991211e+00,5.992481708526611328e-01,3.844974756240844727e+00,4.807626247406005859e+00,1.183921933174133301e+00,3.868116140365600586e+00,4.373693466186523438e+00,6.035115718841552734e+00,6.992678642272949219e+00,5.826892375946044922e+00,3.197509527206420898e+00,2.249537467956542969e+00,1.874736547470092773e+00,3.126141548156738281e+00,4.398262500762939453e+00,7.093811035156250000e+00,5.327464103698730469e+00,3.807135581970214844e+00,3.403101205825805664e+00,9.199850082397460938e+00,1.094067192077636719e+01,9.350732803344726562e+00
5.433055162429809570e-01,9.111710190773010254e-01,1.184143304824829102e+00,-2.686645835638046265e-02,1.160266399383544922e+00,1.568963885307312012e+00,2.871373414993286133e+00,3.841314613819122314e-01,-2.247180223464965820e+00,-2.620778083801269531e+00,-2.857903480529785156e+00,-1.663762450218200684e+00,9.613873362541198730e-01,2.707176446914672852e+00,7.776347994804382324e-01,4.445605576038360596e-01,7.059348225593566895e-01,1.051198363304138184e+00,-1.348110437393188477e+00,-1.636062860488891602e+00,-9.096883535385131836e-01,2.485979080200195312e+00,2.964262962341308594e+00,3.341537237167358398e+00,1.707156181335449219e+00,3.813018560409545898e+00,3.653408527374267578e+00,1.166209220886230469e+00,-1.780121922492980957e+00,4.417936801910400391e+00,7.280922412872314453e+00,1.451758503913879395e+00
-9.289030075073242188e+00,-5.017115116119384766e+00,-6.896753311157226562e-01,7.824059128761291504e-01,-9.422089457511901855e-01,-3.232934713363647461e+00,-2.231974601745605469e+00,-1.659098625183105469e+00,-1.646157026290893555e+00,-2.015988111495971680e+00,-3.162990331649780273e+00,-3.568226575851440430e+00,-3.698856115341186523e+00,-3.969224691390991211e+00,-3.739094018936157227e+00,-3.278250932693481445e+00,-3.905314207077026367e-01,-1.691356301307678223e+00,-4.857855319976806641e+00,-6.593157291412353516e+00,-4.838898181915283203e+00,-3.172136306762695312e+00,-1.010325193405151367e+00,2.018805027008056641e+00,2.233758211135864258e+00,-6.664067506790161133e-01,-2.101390361785888672e+00,-4.302818775177001953e+00,-5.648734569549560547e+00,-4.364596366882324219e+00,-1.655509591102600098e+00,7.991362810134887695e-01
-9.247390747070312500e+00,-6.173427104949951172e-01,1.729271650314331055e+00,2.918302774429321289e+00,-1.099863648414611816e+00,-3.663134336471557617e+00,-4.856960773468017578e+00,-2.090748786926269531e+00,-1.654621839523315430e+00,-3.074361324310302734e+00,-6.425992488861083984e+00,-5.391916751861572266e+00,-2.674959897994995117e+00,-5.529929399490356445e-01,1.170816458761692047e-02,-6.216069459915161133e-01,2.729617655277252197e-01,5.653009414672851562e-01,8.840132355690002441e-01,-2.417724847793579102e+00,-4.270792484283447266e+00,-6.399677753448486328e+00,-5.041908264160156250e+00,-3.168506860733032227e+00,-3.196510374546051025e-01,-1.607892990112304688e+00,-2.705530643463134766e+00,-2.934186935424804688e+00,-1.464523434638977051e+00,2.809417843818664551e-01,1.526109814643859863e+00,4.027897834777832031e+00
-1.786289453506469727e+00,9.596061706542968750e-01,3.092724084854125977e-01,1.074552655220031738e+00,-5.193049907684326172e-01,-3.798273801803588867e-01,-1.213598728179931641e+00,-8.605911731719970703e-01,-8.450493812561035156e-01,-3.411915004253387451e-01,-1.749701499938964844e+00,-1.476733207702636719e+00,1.603998661041259766e+00,5.319182395935058594e+00,6.721213340759277344e+00,4.732705593109130859e+00,2.598113298416137695e+00,3.227608680725097656e+00,2.256589174270629883e+00,-8.067494034767150879e-01,-2.931251764297485352e+00,-3.262250900268554688e+00,-2.374585866928100586e+00,-1.242468476295471191e+00,-6.738138794898986816e-01,1.809823632240295410e+00,2.659253358840942383e+00,2.381136178970336914e+00,2.679655790328979492e+00,6.796188831329345703e+00,7.519853591918945312e+00,1.029168009757995605e+00
