Fp1,Fp2,F7,F3,Fz,F4,F8,FT7,FC3,FCz,FC4,FT8,T3,C3,Cz,C4,T4,TP7,CP3,CPz,CP4,TP8,T5,P3,Pz,P4,T6,O1,Oz,O2,A1,A2
-1.051429462432861328e+01,-1.906193923950195312e+01,-1.572208213806152344e+01,-1.064591407775878906e+01,-1.449282264709472656e+01,-1.536405563354492188e+01,-2.081285667419433594e+01,-1.822485160827636719e+01,-1.417593574523925781e+01,-8.757624626159667969e+00,-1.068452835083007812e+01,-7.187914371490478516e+00,-9.380506515502929688e+00,-1.094041156768798828e+01,-1.084444999694824219e+01,-5.036760330200195312e+00,-3.973701238632202148e+00,-4.887495517730712891e+00,-6.862581253051757812e+00,-6.665400028228759766e+00,-2.474274873733520508e+00,-2.845369577407836914e+00,-3.268741130828857422e+00,-6.857692241668701172e+00,-8.081116676330566406e+00,-1.263361167907714844e+01,-1.129011058807373047e+01,-1.064930629730224609e+01,-1.174085426330566406e+01,-1.477059173583984375e+01,-1.180530452728271484e+01,-3.721017837524414062e+00
6.370945453643798828e+00,2.038605690002441406e+00,8.122801780700683594e+00,1.234306049346923828e+01,3.430810451507568359e+00,-3.177559375762939453e+00,-8.892697334289550781e+00,-5.203059673309326172e+00,-1.621037483215332031e+00,-1.315788745880126953e+00,-2.202471971511840820e+00,2.407250404357910156e+00,6.497123241424560547e-01,-5.233621597290039062e-01,5.507752299308776855e-01,4.968809604644775391e+00,4.890421390533447266e+00,5.797999382019042969e+00,8.445722579956054688e+00,8.854050636291503906e+00,1.174728202819824219e+01,8.728761672973632812e+00,6.120371341705322266e+00,9.654097557067871094e+00,1.149431610107421875e+01,8.071244239807128906e+00,4.217094898223876953e+00,4.080406665802001953e+00,1.119509100914001465e+00,-2.569842815399169922e+00,1.106216788291931152e+00,9.597079277038574219e+00
3.383383035659790039e+00,6.399929046630859375e+00,1.056653594970703125e+01,9.977375984191894531e+00,6.913580894470214844e+00,3.384195089340209961e+00,5.743416309356689453e+00,7.456699848175048828e+00,5.630573272705078125e+00,-5.664607286453247070e-01,1.119421005249023438e+00,4.599152565002441406e+00,7.070457935333251953e+00,6.345246791839599609e+00,6.622357368469238281e+00,7.636536121368408203e+00,8.614873886108398438e+00,9.020465850830078125e+00,9.225460052490234375e+00,7.064191341400146484e+00,7.356857776641845703e+00,6.500483512878417969e+00,4.369402885437011719e+00,5.282704353332519531e+00,6.647014141082763672e+00,7.530421257019042969e+00,3.559586048126220703e+00,4.015714168548583984e+00,1.732104659080505371e+00,2.284122228622436523e+00,2.751642227172851562e+00,3.689097881317138672e+00
-5.151403546333312988e-01,-8.975166082382202148e-01,-4.092166900634765625e+00,-5.749482631683349609e+00,-3.119778871536254883e+00,9.614060521125793457e-01,5.848994731903076172e+00,6.638664722442626953e+00,1.559198856353759766e+00,-4.373252391815185547e+00,-1.737722039222717285e+00,2.001527070999145508e+00,6.570972919464111328e+00,2.207513570785522461e+00,-2.608800172805786133e+00,-7.836003303527832031e-01,2.268211603164672852e+00,6.927742063999176025e-02,-6.352618217468261719e+00,-8.564755439758300781e+00,-6.632211685180664062e+00,-2.354831695556640625e+00,-1.439405202865600586e+00,-8.546935081481933594e+00,-1.390646839141845703e+01,-1.097355079650878906e+01,-5.014720916748046875e+00,-1.034427523612976074e+00,-3.428117036819458008e+00,-7.326993942260742188e+00,-1.404679203033447266e+01,-9.279582977294921875e+00
4.546929836273193359e+00,-5.848587155342102051e-01,-6.636688232421875000e+00,-6.301560878753662109e+00,-1.773906588554382324e+00,1.942888259887695312e+00,-1.453534722328186035e+00,-1.774538874626159668e+00,-2.565674781799316406e+00,-1.496100902557373047e+00,6.094723939895629883e-01,2.820020198822021484e+00,6.047702312469482422e+00,-9.964092373847961426e-01,-5.667520523071289062e+00,-3.043955326080322266e+00,9.826214313507080078e-01,-1.850105673074722290e-01,-6.747740268707275391e+00,-8.419780731201171875e+00,-7.246852874755859375e+00,-1.617135405540466309e-01,2.667293548583984375e+00,-2.958884477615356445e+00,-1.205550384521484375e+01,-1.238121795654296875e+01,-3.832317352294921875e+00,1.746875047683715820e+00,-9.648436307907104492e-02,-7.450540065765380859e+00,-1.628763771057128906e+01,-1.361277675628662109e+01
3.428273916244506836e+00,1.099771380424499512e+00,-4.096609115600585938e+00,-2.903309345245361328e+00,7.269217967987060547e+00,8.867782592773437500e+00,3.726662397384643555e+00,2.621140003204345703e+00,3.723324060440063477e+00,4.748508930206298828e+00,4.735950469970703125e+00,2.430662870407104492e+00,1.554912924766540527e+00,-1.261822462081909180e+00,-7.372232675552368164e-01,4.176964759826660156e+00,6.568367958068847656e+00,7.577337265014648438e+00,5.540507793426513672e+00,2.400929450988769531e+00,-3.651800751686096191e-01,4.909297466278076172e+00,8.606118202209472656e+00,8.100027084350585938e+00,9.577873945236206055e-01,-2.129093170166015625e+00,1.073239922523498535e+00,5.921096324920654297e+00,9.397231101989746094e+00,6.105950355529785156e+00,-5.893487930297851562e-01,-1.267190456390380859e+01
1.084181690216064453e+01,4.422476768493652344e+00,-9.130389094352722168e-01,-4.326071143150329590e-01,8.760217666625976562e+00,1.280306148529052734e+01,1.460566329956054688e+01,1.388621139526367188e+01,1.038249492645263672e+01,6.769714355468750000e+00,5.669364452362060547e+00,6.487166404724121094e+00,1.324894070625305176e+00,2.718266487121582031e+00,3.215257644653320312e+00,7.981096744537353516e+00,6.967636108398437500e+00,7.858462333679199219e+00,9.917875289916992188e+00,7.599140644073486328e+00,4.292991638183593750e+00,3.591096401214599609e+00,6.516839027404785156e+00,6.572540283203125000e+00,3.029560565948486328e+00,3.048217594623565674e-01,1.580017328262329102e+00,7.224545955657958984e+00,1.270574283599853516e+01,8.980381011962890625e+00,7.165429592132568359e-01,-9.170299530029296875e+00
5.773307800292968750e+00,7.600511074066162109e+00,6.716665744781494141e+00,6.522761344909667969e+00,5.687099933624267578e+00,7.303056716918945312e+00,5.034819602966308594e+00,5.166204452514648438e+00,6.388906002044677734e+00,7.394450187683105469e+00,4.588175773620605469e+00,5.460411071777343750e+00,5.143430709838867188e+00,7.310963630676269531e+00,5.078467845916748047e+00,2.561591625213623047e+00,2.176134109497070312e+00,2.525367975234985352e+00,5.154312133789062500e+00,4.594224452972412109e+00,3.680341243743896484e+00,1.100738905370235443e-02,-1.206425905227661133e+00,1.658024191856384277e+00,4.613187313079833984e+00,2.806174039840698242e+00,-2.552395820617675781e+00,-1.629401326179504395e+00,1.415773510932922363e+00,6.957730054855346680e-01,-4.565253734588623047e+00,-2.467681884765625000e+00
-1.121192932128906250e+01,-1.522248983383178711e+00,4.590627193450927734e+00,4.522005081176757812e+00,9.328951835632324219e-01,-2.847366571426391602e+00,-5.992721557617187500e+00,-4.865047454833984375e+00,9.072323441505432129e-01,4.475399017333984375e+00,-3.108706235885620117e+00,-7.897766113281250000e+00,1.723712533712387085e-01,6.012866973876953125e+00,6.631000041961669922e+00,-3.928026914596557617e+00,-4.034122943878173828e+00,-3.540160179138183594e+00,2.382298231124877930e+00,2.154591083526611328e+00,1.075689077377319336e+00,-5.472425460815429688e+00,-7.743104457855224609e+00,-3.070279121398925781e+00,6.500534534454345703e+00,6.068947792053222656e+00,-4.673794269561767578e+00,-1.158268165588378906e+01,-1.024435043334960938e+01,-8.501169085502624512e-01,3.930973529815673828e+00,2.023520231246948242e+00
-6.071395397186279297e+00,-1.005821609497070312e+01,-7.421673774719238281e+00,-7.062811851501464844e+00,-5.258870124816894531e+00,-6.821501731872558594e+00,-2.018174648284912109e+00,4.581137895584106445e-01,1.007926344871520996e+00,-1.934707015752792358e-01,-8.198903083801269531e+00,-8.512751579284667969e+00,-3.381315946578979492e+00,2.795488834381103516e+00,5.869058609008789062e+00,1.248576343059539795e-01,-2.658273458480834961e+00,-2.541050910949707031e+00,6.784344673156738281e+00,9.940842628479003906e+00,9.018641471862792969e+00,-2.432001829147338867e+00,-6.011547565460205078e+00,-4.217633724212646484e+00,6.880917072296142578e+00,7.953921794891357422e+00,8.689755201339721680e-01,-7.342948913574218750e+00,-9.213647842407226562e+00,-9.140034317970275879e-01,5.328424453735351562e+00,-1.288186430931091309e+00
-1.799114465713500977e+00,-3.830828428268432617e+00,-5.522249698638916016e+00,-5.508737564086914062e+00,-1.739563584327697754e+00,-3.050567150115966797e+00,-1.320695519447326660e+00,1.133502721786499023e+00,2.686598777770996094e+00,2.639548063278198242e+00,-4.906378686428070068e-01,1.068260431289672852e+00,-5.029379129409790039e-01,1.799546360969543457e+00,3.400523662567138672e+00,4.368960857391357422e+00,1.645177841186523438e+00,1.449553132057189941e+00,7.032958507537841797e+00,1.189228439331054688e+01,1.306049728393554688e+01,3.607545852661132812e+00,-2.515276193618774414e+00,2.913949787616729736e-01,9.849188804626464844e+00,1.106459236145019531e+01,3.786690711975097656e+00,-3.100113630294799805e+00,-7.889173507690429688e+00,-5.271846771240234375e+00,-3.164745330810546875e+00,-2.994399070739746094e+00
1.355376720428466797e+00,1.056498622894287109e+01,1.025282382965087891e+01,8.468747138977050781e+00,1.018741703033447266e+01,7.476529598236083984e+00,4.184725284576416016e+00,2.972429275512695312e+00,4.241111755371093750e+00,4.937159538269042969e+00,6.983334064483642578e+00,6.926319599151611328e+00,7.092672824859619141e+00,6.406303405761718750e+00,5.952407836914062500e+00,6.065681934356689453e+00,6.933798789978027344e+00,6.273029327392578125e+00,5.711819648742675781e+00,7.704430580139160156e+00,9.291090965270996094e+00,8.158241271972656250e+00,6.238061904907226562e+00,7.307303428649902344e+00,1.115894126892089844e+01,1.307632923126220703e+01,7.893266677856445312e+00,2.751990318298339844e+00,5.154932141304016113e-01,4.498672485351562500e+00,7.302262783050537109e+00,1.328877735137939453e+01
1.365491008758544922e+01,2.543074417114257812e+01,1.978742218017578125e+01,1.565732765197753906e+01,1.508354759216308594e+01,1.620392990112304688e+01,1.317800235748291016e+01,9.837026596069335938e+00,4.583248615264892578e+00,1.987795829772949219e-01,6.572465419769287109e+00,7.822033405303955078e+00,1.261137676239013672e+01,9.972224235534667969e+00,8.921211242675781250e+00,6.878620147705078125e+00,9.217083930969238281e+00,7.737753391265869141e+00,7.671777248382568359e+00,7.842099189758300781e+00,8.103753089904785156e+00,1.062869739532470703e+01,1.359844493865966797e+01,1.100057125091552734e+01,1.007561397552490234e+01,1.156431770324707031e+01,1.476286029815673828e+01,1.583242416381835938e+01,1.942111778259277344e+01,2.096965789794921875e+01,2.419966888427734375e+01,2.895537376403808594e+01
1.468215560913085938e+01,2.509560394287109375e+01,1.325851154327392578e+01,1.020519351959228516e+01,1.009469413757324219e+01,1.424192047119140625e+01,1.021900367736816406e+01,7.000288009643554688e+00,2.297175884246826172e+00,-5.295559167861938477e-01,7.683372497558593750e+00,7.229632377624511719e+00,5.322213649749755859e+00,2.430022954940795898e+00,1.646258592605590820e+00,3.841715574264526367e+00,4.159628391265869141e+00,5.228816986083984375e+00,3.597128868103027344e+00,3.571428060531616211e+00,4.489299774169921875e+00,1.039835739135742188e+01,1.175504112243652344e+01,9.913165092468261719e+00,4.970912933349609375e+00,4.020640373229980469e+00,1.072336196899414062e+01,1.772069358825683594e+01,2.038689613342285156e+01,1.493420696258544922e+01,1.605941390991210938e+01,1.946246147155761719e+01
1.089587974548339844e+01,8.127526283264160156e+00,4.193363189697265625e+00,5.450298786163330078e+00,5.913223266601562500e+00,7.991173267364501953e+00,7.988648891448974609e+00,5.076447010040283203e+00,2.030900955200195312e+00,6.705966591835021973e-01,8.034597396850585938e+00,1.090415668487548828e+01,1.987641930580139160e+00,-3.408129811286926270e-01,-6.489213705062866211e-01,6.643259048461914062e+00,7.365190029144287109e+00,1.026382446289062500e+01,2.802611351013183594e+00,1.676604866981506348e+00,4.952459335327148438e+00,1.550769138336181641e+01,1.460877704620361328e+01,1.114932060241699219e+01,1.385740160942077637e+00,-1.392550349235534668e+00,4.993115901947021484e+00,1.178601551055908203e+01,9.286271095275878906e+00,7.269583344459533691e-01,9.358161687850952148e-01,8.928013801574707031e+00
1.030840206146240234e+01,3.697338581085205078e+00,8.479074478149414062e+00,1.088078594207763672e+01,7.311686515808105469e+00,5.405271053314208984e+00,5.925920486450195312e+00,5.289749145507812500e+00,1.710756540298461914e+00,1.028783798217773438e+00,4.277926921844482422e+00,8.327917098999023438e+00,4.277544021606445312e+00,5.354794979095458984e+00,7.208498954772949219e+00,8.545660972595214844e+00,9.685573577880859375e+00,9.194101333618164062e+00,5.866898536682128906e+00,2.338052988052368164e+00,2.815285682678222656e+00,8.020670890808105469e+00,1.043852329254150391e+01,9.271683692932128906e+00,4.629506111145019531e+00,2.335765123367309570e+00,5.161449432373046875e+00,9.265645980834960938e+00,8.757426261901855469e+00,2.270002126693725586e+00,1.242940306663513184e+00,1.645037269592285156e+01
9.200436592102050781e+00,9.522641181945800781e+00,1.378488826751708984e+01,1.398195648193359375e+01,6.017112731933593750e+00,5.450849056243896484e+00,-6.514047980308532715e-01,-3.065321683883666992e+00,-1.458268642425537109e+00,5.450114250183105469e+00,3.836973190307617188e+00,5.811943054199218750e+00,4.159336090087890625e+00,2.824860334396362305e+00,4.079108715057373047e+00,5.920452117919921875e+00,4.553501605987548828e+00,9.887205362319946289e-01,1.027763169258832932e-02,-5.952175259590148926e-01,3.835438936948776245e-02,1.881296992301940918e+00,4.114435672760009766e+00,5.597103595733642578e+00,4.850043296813964844e+00,2.728209495544433594e+00,4.133888721466064453e+00,7.976513862609863281e+00,8.999322891235351562e+00,4.926973819732666016e+00,3.646088361740112305e+00,1.489974784851074219e+01
-2.562581300735473633e+00,-1.939498186111450195e-01,7.050360679626464844e+00,8.103125572204589844e+00,-1.035279393196105957e+00,-1.685791015625000000e+00,-3.741552591323852539e+00,-6.141495227813720703e+00,1.124531269073486328e+00,4.951832294464111328e+00,1.686217904090881348e+00,-4.248673915863037109e-01,-2.666032314300537109e+00,-7.419497966766357422e+00,-9.015350341796875000e+00,-4.192089080810546875e+00,-4.941857814788818359e+00,-6.070488929748535156e+00,-1.077771377563476562e+01,-7.440135478973388672e+00,-3.857428073883056641e+00,1.395856022834777832e+00,9.117816090583801270e-01,-2.624884128570556641e+00,-6.184666156768798828e+00,-4.789435863494873047e+00,1.210398316383361816e+00,2.597977876663208008e+00,5.363611578941345215e-01,-9.555122256278991699e-02,2.818508625030517578e+00,1.030655288696289062e+01
-7.945097923278808594e+00,-2.478173255920410156e+00,7.005839824676513672e+00,7.004058837890625000e+00,-3.054828882217407227e+00,-7.670965194702148438e+00,2.613361775875091553e-01,3.579934835433959961e+00,5.126914978027343750e+00,-3.861836910247802734e+00,-4.957144260406494141e+00,-9.669680595397949219e+00,-4.682056903839111328e+00,-4.761598587036132812e+00,-6.149681091308593750e+00,-1.154841709136962891e+01,-9.968146324157714844e+00,-7.512565612792968750e+00,-6.769625663757324219e+00,-6.146462440490722656e+00,-7.475172519683837891e+00,-6.684210777282714844e+00,-5.616018772125244141e+00,-8.041488647460937500e+00,-8.039538383483886719e+00,-2.152196168899536133e+00,1.835767507553100586e+00,-1.475519418716430664e+00,-2.261299848556518555e+00,6.063409447669982910e-01,6.404761791229248047e+00,2.209095954895019531e+01
4.129515886306762695e-01,1.357491874694824219e+01,1.831677246093750000e+01,1.336158275604248047e+01,3.354366540908813477e+00,1.752448558807373047e+00,4.833188056945800781e+00,4.715050220489501953e+00,-3.704454749822616577e-02,-6.236124038696289062e+00,-5.684743881225585938e+00,-4.088182926177978516e+00,3.180951595306396484e+00,5.077132701873779297e+00,5.381601810455322266e+00,-2.298536062240600586e+00,-1.647415757179260254e+00,8.302189111709594727e-01,6.502857208251953125e+00,5.154754161834716797e+00,5.420319437980651855e-01,-3.973041296005249023e+00,-3.239241361618041992e+00,1.328689098358154297e+00,4.281394004821777344e+00,6.530627727508544922e+00,3.782833814620971680e+00,5.293780565261840820e-01,2.116003513336181641e+00,5.829608440399169922e+00,1.059609985351562500e+01,2.460703468322753906e+01
-1.033000111579895020e+00,2.120954895019531250e+01,2.246620750427246094e+01,1.669686889648437500e+01,7.405467510223388672e+00,9.532087326049804688e+00,5.918061256408691406e+00,9.229348897933959961e-01,-1.206344842910766602e+00,-1.154465079307556152e+00,7.009282708168029785e-01,1.721450567245483398e+00,1.444090247154235840e+00,1.246560215950012207e+00,3.730842113494873047e+00,2.503923416137695312e+00,2.775794267654418945e+00,3.624793767929077148e+00,4.543683528900146484e+00,4.108904361724853516e+00,4.204288482666015625e+00,3.026702642440795898e+00,1.379788041114807129e+00,7.338264465332031250e+00,9.173965454101562500e+00,7.613630771636962891e+00,1.982881307601928711e+00,2.520383596420288086e-01,4.006749153137207031e+00,9.503000259399414062e+00,1.344043827056884766e+01,1.970531845092773438e+01
-1.732145905494689941e+00,1.510709953308105469e+01,1.753846168518066406e+01,1.521486473083496094e+01,5.958411693572998047e+00,6.196432113647460938e+00,6.278039455413818359e+00,5.837190151214599609e+00,3.568583250045776367e+00,2.235826998949050903e-01,3.025889396667480469e+00,3.235607862472534180e+00,2.095464468002319336e+00,3.089395463466644287e-01,2.389367103576660156e+00,2.376351356506347656e+00,4.271753787994384766e+00,4.623637676239013672e+00,4.116600036621093750e+00,6.123208522796630859e+00,7.384198188781738281e+00,7.209063529968261719e+00,3.320419311523437500e+00,5.780829429626464844e+00,8.665092468261718750e+00,9.831025123596191406e+00,5.948481082916259766e+00,1.997078299522399902e+00,6.867337703704833984e+00,1.154394817352294922e+01,1.573764896392822266e+01,2.819586563110351562e+01
-7.953246831893920898e-01,7.621993064880371094e+00,1.240002059936523438e+01,1.005996131896972656e+01,1.119652509689331055e+00,1.375995278358459473e-01,-4.233506023883819580e-01,2.089783191680908203e+00,-2.367085933685302734e+00,-2.352543592453002930e+00,-1.316147327423095703e+00,4.598466873168945312e+00,4.464467525482177734e+00,1.806684732437133789e+00,2.350449800491333008e+00,3.245650529861450195e+00,4.365592002868652344e+00,4.640648365020751953e+00,8.535075187683105469e+00,1.225731468200683594e+01,9.947088241577148438e+00,5.694069385528564453e+00,2.042054176330566406e+00,3.954742193222045898e+00,7.822114944458007812e+00,8.686866760253906250e+00,6.835311412811279297e+00,8.057929277420043945e-01,1.624642252922058105e+00,3.507397651672363281e+00,1.017767143249511719e+01,2.469978141784667969e+01
-9.708776473999023438e+00,1.842142701148986816e+00,5.367920398712158203e+00,1.985895276069641113e+00,-4.271778106689453125e+00,-6.516521930694580078e+00,-1.242032432556152344e+01,-1.059198284149169922e+01,-8.524916648864746094e+00,-2.231071233749389648e+00,-4.654741287231445312e+00,-3.018465042114257812e+00,-9.611832618713378906e+00,-1.080452632904052734e+01,-8.473497390747070312e+00,-2.404605627059936523e+00,-4.364056110382080078e+00,-3.754465341567993164e+00,-9.424194097518920898e-01,1.103712797164916992e+00,-8.753264546394348145e-01,-6.205754280090332031e+00,-6.797193527221679688e+00,-2.904324293136596680e+00,5.817937850952148438e-01,-1.456857562065124512e+00,-2.663827180862426758e+00,-6.719182014465332031e+00,-8.133942604064941406e+00,-4.339667797088623047e+00,4.332870483398437500e+00,8.650909423828125000e+00
-4.148550510406494141e+00,8.218201637268066406e+00,5.733973026275634766e+00,3.821790933609008789e+00,1.466698288917541504e+00,-2.726234197616577148e+00,-1.026726531982421875e+01,-8.451439857482910156e+00,-3.169527769088745117e+00,3.410761654376983643e-01,-2.436625719070434570e+00,-4.535660743713378906e+00,-1.271459293365478516e+01,-1.214772033691406250e+01,-1.063500499725341797e+01,-3.892691135406494141e+00,-6.217788219451904297e+00,-4.279575347900390625e+00,-5.397973537445068359e+00,-2.608079433441162109e+00,-1.692411899566650391e+00,-4.567214012145996094e+00,-5.414433956146240234e+00,-3.189740419387817383e+00,-6.550277471542358398e-01,-5.091581344604492188e-01,7.929188013076782227e-01,5.144709348678588867e-02,2.556040525436401367e+00,5.731001853942871094e+00,1.026869010925292969e+01,1.590631389617919922e+01
9.745593070983886719e+00,1.956253242492675781e+01,1.661157417297363281e+01,1.348519420623779297e+01,1.184136104583740234e+01,8.153800010681152344e+00,3.174089193344116211e+00,3.233520746231079102e+00,3.637531518936157227e+00,3.183210611343383789e+00,2.807288408279418945e+00,5.143307685852050781e+00,2.090729475021362305e+00,5.900446772575378418e-01,-8.127877116203308105e-01,4.595984518527984619e-02,7.607955932617187500e-01,4.798691749572753906e+00,2.166245937347412109e+00,7.577877521514892578e+00,9.256994247436523438e+00,1.067674160003662109e+01,8.694170951843261719e+00,7.443489551544189453e+00,6.351552963256835938e+00,8.351206779479980469e+00,1.219894313812255859e+01,1.216028499603271484e+01,1.603864860534667969e+01,1.460192966461181641e+01,1.494615268707275391e+01,3.038949394226074219e+01
3.859705924987792969e+00,1.198912048339843750e+01,1.780078697204589844e+01,1.247483348846435547e+01,4.422608852386474609e+00,1.646277546882629395e+00,7.014091491699218750e+00,7.888463020324707031e+00,7.532769680023193359e+00,3.014189958572387695e+00,3.771427631378173828e+00,2.344087362289428711e+00,3.642359256744384766e+00,2.943334102630615234e+00,-9.951617121696472168e-01,-3.710970878601074219e+00,-1.838473916053771973e+00,2.514896631240844727e+00,8.764746785163879395e-02,5.630578041076660156e+00,6.684478282928466797e+00,7.778920650482177734e+00,6.128417015075683594e+00,8.261546134948730469e+00,7.277060985565185547e+00,7.297996997833251953e+00,9.177311897277832031e+00,8.530568122863769531e+00,8.218269348144531250e+00,4.596658229827880859e+00,5.054469108581542969e+00,1.846614456176757812e+01
-5.805666923522949219e+00,-7.741473317146301270e-01,7.840686798095703125e+00,4.806208133697509766e+00,-7.300317764282226562e+00,-1.137571144104003906e+01,8.411396741867065430e-01,6.972563743591308594e+00,9.550425529479980469e+00,1.177984476089477539e+00,-2.981927394866943359e-01,-8.861539840698242188e+00,-8.439955711364746094e+00,-7.727807998657226562e+00,-8.968815803527832031e+00,-1.002581310272216797e+01,-8.853325843811035156e+00,-7.598696231842041016e+00,-9.932396888732910156e+00,-5.523101329803466797e+00,-4.812011718750000000e+00,-7.111490726470947266e+00,-9.253556251525878906e+00,-1.702470541000366211e+00,1.586428403854370117e+00,2.532968044281005859e+00,-8.097608387470245361e-02,-2.624758183956146240e-01,-3.801000595092773438e+00,-6.159088611602783203e+00,-5.829978466033935547e+00,2.996379137039184570e+00
-4.449324607849121094e+00,3.416745901107788086e+00,5.642787933349609375e+00,5.351748466491699219e+00,-2.573660612106323242e-01,-3.047427654266357422e+00,-1.258579134941101074e+00,2.517938375473022461e+00,4.615163803100585938e+00,1.297452449798583984e+00,-2.933186888694763184e-01,-4.306365966796875000e+00,-2.899971961975097656e+00,-3.771457672119140625e+00,-6.934443473815917969e+00,-7.297906398773193359e+00,-6.857095718383789062e+00,-8.551510810852050781e+00,-9.846798896789550781e+00,-8.267373085021972656e+00,-8.360393524169921875e+00,-8.234793663024902344e+00,-7.311699867248535156e+00,-6.975406646728515625e+00,-5.667501449584960938e+00,-1.657002091407775879e+00,-9.815538525581359863e-01,-2.907893419265747070e+00,-5.309792041778564453e+00,-3.624878406524658203e+00,-7.316171526908874512e-01,5.721048355102539062e+00
-1.989237308502197266e+00,9.689457893371582031e+00,1.123786163330078125e+01,1.049078559875488281e+01,9.656313896179199219e+00,9.252537727355957031e+00,3.339024305343627930e+00,7.679898291826248169e-02,7.566429972648620605e-01,2.739867210388183594e+00,4.768958568572998047e+00,4.887115478515625000e+00,1.207850551605224609e+01,1.014921092987060547e+01,5.471263408660888672e+00,-8.850800395011901855e-01,-1.264409303665161133e+00,-4.391373157501220703e+00,-4.477110385894775391e+00,-6.024291992187500000e+00,-6.892428398132324219e+00,-4.471728324890136719e+00,9.010946750640869141e-02,-3.118933200836181641e+00,-3.479686975479125977e+00,-1.670486092567443848e+00,-1.086544394493103027e+00,-6.192809581756591797e+00,-5.692627429962158203e+00,-9.286042302846908569e-02,7.042443275451660156e+00,1.213619804382324219e+01
-6.231117725372314453e+00,3.908892273902893066e-01,5.634120941162109375e+00,7.896564960479736328e+00,4.763832092285156250e+00,4.449699878692626953e+00,2.651419162750244141e+00,1.354914665222167969e+00,5.378626286983489990e-03,1.144804954528808594e+00,3.662673473358154297e+00,1.257758975028991699e+00,8.346011161804199219e+00,7.444976806640625000e+00,6.099686622619628906e+00,-1.402123808860778809e+00,-2.083355665206909180e+00,-6.013360500335693359e+00,-5.637708663940429688e+00,-6.814146518707275391e+00,-7.915247917175292969e+00,-1.006650447845458984e+01,-9.468176841735839844e+00,1.059891343116760254e+00,6.560954570770263672e+00,4.076038360595703125e+00,-6.619343757629394531e+00,-9.757485389709472656e+00,-1.033809089660644531e+01,-6.419528007507324219e+00,-3.421107292175292969e+00,5.258408546447753906e+00
-1.466633605957031250e+01,-1.093915557861328125e+01,-7.461992263793945312e+00,-1.816803030669689178e-02,-1.915627241134643555e+00,-2.788278341293334961e+00,-5.167703151702880859e+00,-7.220149040222167969e-01,-2.609673738479614258e+00,-1.105665326118469238e+00,-2.293803930282592773e+00,-3.953802347183227539e+00,-6.373836517333984375e+00,-7.346983909606933594e+00,-6.877000808715820312e+00,-5.035466670989990234e+00,-6.778481006622314453e+00,-9.247472763061523438e+00,-8.259026527404785156e+00,-9.103526115417480469e+00,-1.063429164886474609e+01,-1.362741374969482422e+01,-1.390158748626708984e+01,-4.347094535827636719e+00,6.735387444496154785e-01,-1.519730806350708008e+00,-8.645668983459472656e+00,-1.016159439086914062e+01,-1.348260879516601562e+01,-1.433249378204345703e+01,-1.549981403350830078e+01,-7.042120933532714844e+00
-1.027186107635498047e+01,-4.285743713378906250e+00,-5.343941688537597656e+00,-2.643974065780639648e+00,-7.709651589393615723e-01,-6.645234227180480957e-01,-2.709180593490600586e+00,3.693875074386596680e-01,-1.165067195892333984e+00,-1.525180697441101074e+00,-4.290275096893310547e+00,-2.313736677169799805e+00,-4.427396297454833984e+00,-5.335359573364257812e+00,-4.247212886810302734e+00,3.311332464218139648e-01,-2.571624994277954102e+00,-3.967235326766967773e+00,-4.513805866241455078e+00,-5.467694759368896484e+00,-4.086558341979980469e+00,-2.576977252960205078e+00,7.166206836700439453e-01,-6.977716445922851562e+00,-9.019885063171386719e+00,-8.360875129699707031e+00,1.047121524810791016e+00,-2.576820135116577148e+00,-2.704879522323608398e+00,-4.418269157409667969e+00,-2.082695484161376953e+00,-5.362418651580810547e+00
4.950622558593750000e+00,8.418101310729980469e+00,6.317036628723144531e+00,1.826292634010314941e+00,1.955183029174804688e+00,2.534034490585327148e+00,5.495737075805664062e+00,3.608951807022094727e+00,-8.973854035139083862e-02,-5.374201774597167969e+00,-4.816390991210937500e+00,-1.819162964820861816e+00,5.738454818725585938e+00,5.150771141052246094e+00,7.246259689331054688e+00,6.193310737609863281e+00,4.917864799499511719e+00,2.447321653366088867e+00,1.974299430847167969e+00,4.970408439636230469e+00,8.266960144042968750e+00,7.422049522399902344e+00,5.990991592407226562e+00,5.680966854095458984e+00,4.799299716949462891e+00,4.303086757659912109e+00,1.017679119110107422e+01,1.011968517303466797e+01,1.011491966247558594e+01,9.007555007934570312e+00,1.297211647033691406e+01,4.793174862861633301e-01
2.011740922927856445e+00,6.970221042633056641e+00,7.261156082153320312e+00,5.569029331207275391e+00,1.182242870330810547e+00,2.141664266586303711e+00,4.391844272613525391e-01,-2.830854177474975586e+00,-7.402863025665283203e+00,-9.714818000793457031e+00,-6.627245903015136719e+00,-3.071665048599243164e+00,-5.868217945098876953e-01,-2.555964469909667969e+00,-3.596225678920745850e-01,2.926766574382781982e-01,1.219072103500366211e+00,4.520380496978759766e-02,3.518669843673706055e+00,6.313209533691406250e+00,4.721127510070800781e+00,5.509591698646545410e-01,-3.185243368148803711e+00,7.467867374420166016e+00,7.835047721862792969e+00,6.270779132843017578e+00,3.028856515884399414e+00,8.337996482849121094e+00,3.814004421234130859e+00,1.460460186004638672e+00,2.899123907089233398e+00,-4.960062980651855469e+00
