Fp1,Fp2,F7,F3,Fz,F4,F8,FT7,FC3,FCz,FC4,FT8,T3,C3,Cz,C4,T4,TP7,CP3,CPz,CP4,TP8,T5,P3,Pz,P4,T6,O1,Oz,O2,A1,A2
-1.256157588958740234e+01,-6.545269966125488281e+00,-7.762732028961181641e+00,-1.022208595275878906e+01,-9.988846778869628906e+00,-1.170286369323730469e+01,-9.496180534362792969e+00,-6.578794479370117188e+00,-4.854998588562011719e+00,-3.178478479385375977e+00,-2.719525337219238281e+00,6.447218656539916992e-01,1.175079122185707092e-01,-2.056816577911376953e+00,-2.231108188629150391e+00,1.934109330177307129e+00,3.804998159408569336e+00,9.552199363708496094e+00,1.354611873626708984e+01,1.214139175415039062e+01,5.078796386718750000e+00,-1.234654068946838379e+00,-6.686959266662597656e+00,-5.615336894989013672e+00,3.097458839416503906e+00,4.371901988983154297e+00,-1.924499034881591797e+00,-1.229013538360595703e+01,-1.225226306915283203e+01,-5.441234588623046875e+00,1.706651806831359863e+00,-2.011625528335571289e+00
2.605267465114593506e-01,1.380414366722106934e-01,1.452193498611450195e+00,-1.903770327568054199e+00,-2.028071880340576172e+00,-7.056867599487304688e+00,-4.552220344543457031e+00,-3.486399173736572266e+00,-2.714345693588256836e+00,-3.613192319869995117e+00,-2.979970693588256836e+00,2.699987173080444336e+00,2.261297941207885742e+00,8.996176123619079590e-01,1.230762720108032227e+00,6.726790428161621094e+00,8.922020912170410156e+00,1.404421043395996094e+01,1.620767021179199219e+01,1.798539924621582031e+01,1.452586841583251953e+01,1.072471523284912109e+01,7.042554378509521484e+00,5.988025188446044922e+00,8.251351356506347656e+00,6.573000431060791016e+00,5.713647842407226562e+00,2.942455053329467773e+00,1.365770101547241211e+00,3.558786153793334961e+00,3.022413253784179688e+00,-6.029530048370361328e+00
3.816590785980224609e+00,1.812829017639160156e+00,2.967764616012573242e+00,4.638075351715087891e+00,8.515870094299316406e+00,1.144604444503784180e+00,1.182283520698547363e+00,2.268571257591247559e-01,-2.069078683853149414e-01,-4.494349479675292969e+00,-4.007460594177246094e+00,-1.873248815536499023e+00,-5.188742652535438538e-02,6.660683751106262207e-01,-2.917738258838653564e-01,1.148830771446228027e+00,2.686719894409179688e+00,5.039215564727783203e+00,4.631570816040039062e+00,6.892332077026367188e+00,8.880968093872070312e+00,9.608258247375488281e+00,9.295719146728515625e+00,4.974141597747802734e+00,4.157177925109863281e+00,9.634260535240173340e-01,4.990170478820800781e+00,5.240670204162597656e+00,4.626518726348876953e+00,1.779837727546691895e+00,-1.873378992080688477e+00,-3.931007623672485352e+00
-7.798677444458007812e+00,-1.172484874725341797e+01,-1.994192695617675781e+01,-1.455199050903320312e+01,-5.776409626007080078e+00,-4.297735691070556641e+00,-4.410637378692626953e+00,-4.619683265686035156e+00,-4.674178600311279297e+00,-5.165062904357910156e+00,-3.773695945739746094e+00,-6.985709667205810547e+00,-4.810518264770507812e+00,-4.270069599151611328e+00,-4.970572471618652344e+00,-3.996524572372436523e+00,-3.016397237777709961e+00,-1.402452111244201660e+00,-2.503742456436157227e+00,6.002104878425598145e-01,3.547641992568969727e+00,4.390994071960449219e+00,3.708254814147949219e+00,2.503818869590759277e-01,-2.288267850875854492e+00,-7.150550365447998047e+00,-2.708122968673706055e+00,-2.669652938842773438e+00,-5.670441627502441406e+00,-8.601527214050292969e+00,-9.137372016906738281e+00,-7.519516468048095703e+00
-1.526878643035888672e+01,-1.769510269165039062e+01,-2.190826034545898438e+01,-2.104166221618652344e+01,-2.044906044006347656e+01,-1.476631832122802734e+01,-1.311737155914306641e+01,-1.089608383178710938e+01,-9.606083869934082031e+00,-2.670439004898071289e+00,-2.564242780208587646e-01,-2.732775688171386719e+00,-1.729702591896057129e+00,-1.109073877334594727e+00,-6.195822358131408691e-01,2.209900856018066406e+00,1.243823051452636719e+00,1.242381215095520020e+00,1.498039364814758301e-01,1.905427336692810059e+00,4.400837421417236328e+00,5.117304325103759766e+00,4.707002639770507812e+00,2.293831825256347656e+00,4.067006707191467285e-01,-4.065154075622558594e+00,-1.962753772735595703e+00,-5.491291046142578125e+00,-1.200249099731445312e+01,-1.018216228485107422e+01,-4.036863803863525391e+00,-6.047239303588867188e+00
-9.453330993652343750e+00,-2.693232774734497070e+00,4.673071861267089844e+00,-8.772324919700622559e-01,-9.988704681396484375e+00,-7.250392436981201172e+00,-5.274668693542480469e+00,-4.841539382934570312e+00,-5.523684978485107422e+00,2.692759752273559570e+00,6.454737186431884766e+00,8.201296806335449219e+00,9.665660858154296875e+00,8.874373435974121094e+00,7.490600585937500000e+00,7.642564773559570312e+00,8.504603385925292969e+00,6.109934329986572266e+00,4.190626621246337891e+00,1.947124838829040527e+00,4.162728786468505859e+00,6.919119834899902344e+00,8.098669052124023438e+00,7.057657241821289062e+00,8.659194946289062500e+00,7.455055713653564453e+00,7.009992122650146484e+00,2.080065011978149414e+00,-1.980413317680358887e+00,1.138040542602539062e+00,7.399553298950195312e+00,1.019631099700927734e+01
4.827641010284423828e+00,1.413056755065917969e+01,1.111467838287353516e+01,8.213785171508789062e+00,6.688322067260742188e+00,1.217354393005371094e+01,1.127858638763427734e+01,6.604553699493408203e+00,1.849245548248291016e+00,6.627411365509033203e+00,1.353034210205078125e+01,1.481492900848388672e+01,1.492956638336181641e+01,1.239489173889160156e+01,1.005980777740478516e+01,9.865037918090820312e+00,1.176340961456298828e+01,1.119632244110107422e+01,1.040189361572265625e+01,8.048030853271484375e+00,7.037352085113525391e+00,9.010554313659667969e+00,1.027637672424316406e+01,1.015141296386718750e+01,1.102817726135253906e+01,1.261545562744140625e+01,1.210056114196777344e+01,1.269876098632812500e+01,1.229723167419433594e+01,1.481706142425537109e+01,1.392915916442871094e+01,1.841959953308105469e+01
1.433102321624755859e+01,1.333362102508544922e+01,-2.581407070159912109e+00,-2.840603828430175781e+00,6.085516452789306641e+00,1.702936553955078125e+01,1.487413597106933594e+01,5.943277835845947266e+00,-4.683037698268890381e-01,6.252350807189941406e-01,9.714826583862304688e+00,1.166414165496826172e+01,1.058100795745849609e+01,6.225839614868164062e+00,5.164180755615234375e+00,9.832696914672851562e+00,1.133967876434326172e+01,1.199097633361816406e+01,1.061536884307861328e+01,8.437594413757324219e+00,6.825635910034179688e+00,1.151117992401123047e+01,1.263431072235107422e+01,8.722708702087402344e+00,4.806772232055664062e+00,8.737379074096679688e+00,1.003385639190673828e+01,1.490045642852783203e+01,1.424713516235351562e+01,1.841936111450195312e+01,1.378309154510498047e+01,1.052481365203857422e+01
1.559080505371093750e+01,1.558422183990478516e+01,4.515122890472412109e+00,-5.944457650184631348e-01,9.307891845703125000e+00,1.673685073852539062e+01,1.483773899078369141e+01,2.879084110260009766e+00,-3.243188858032226562e+00,-5.876240253448486328e+00,5.603673458099365234e-01,6.607506275177001953e+00,5.209177970886230469e+00,-1.088343143463134766e+00,-3.053339958190917969e+00,2.342938661575317383e+00,7.707979679107666016e+00,5.848410129547119141e+00,-5.982457995414733887e-01,-4.532042503356933594e+00,-4.134686946868896484e+00,3.732817173004150391e+00,7.567400932312011719e+00,3.650394439697265625e+00,2.077588558197021484e+00,6.923840045928955078e+00,9.484876632690429688e+00,1.249338626861572266e+01,1.488635826110839844e+01,1.799439620971679688e+01,1.505087566375732422e+01,1.335875606536865234e+01
1.840317153930664062e+01,2.392558097839355469e+01,1.264910507202148438e+01,7.612639427185058594e+00,1.856003189086914062e+01,2.194677352905273438e+01,1.650064086914062500e+01,3.253803491592407227e+00,-2.558355808258056641e+00,-6.096239089965820312e+00,1.267076611518859863e+00,7.348054409027099609e+00,2.909314870834350586e+00,-5.183877944946289062e+00,-7.285305976867675781e+00,-1.841072082519531250e+00,4.751228332519531250e+00,3.741272926330566406e+00,-4.384182453155517578e+00,-7.587237834930419922e+00,-9.150472640991210938e+00,-3.141489267349243164e+00,1.290814876556396484e+00,6.158393025398254395e-01,1.915909886360168457e+00,6.944563865661621094e+00,8.760124206542968750e+00,1.226141834259033203e+01,1.888137626647949219e+01,2.029565048217773438e+01,1.615189552307128906e+01,2.527236366271972656e+01
1.801913642883300781e+01,1.896389198303222656e+01,1.721662402153015137e+00,1.046365976333618164e+00,1.214822101593017578e+01,1.801842498779296875e+01,1.152323150634765625e+01,-2.662373781204223633e-01,-5.213532924652099609e+00,-4.615492820739746094e+00,5.369204044342041016e+00,1.111167621612548828e+01,6.491881370544433594e+00,-2.004675626754760742e+00,-3.714765071868896484e+00,5.457909584045410156e+00,7.362925052642822266e+00,8.639903068542480469e+00,5.019046783447265625e+00,4.354290008544921875e+00,1.706101298332214355e+00,5.105347633361816406e+00,7.193154811859130859e+00,6.674778461456298828e+00,6.141071796417236328e+00,6.906240463256835938e+00,8.912385940551757812e+00,1.275382328033447266e+01,1.558331584930419922e+01,1.652858543395996094e+01,1.635221290588378906e+01,1.889319992065429688e+01
1.133218288421630859e+01,7.812008857727050781e+00,1.099258303642272949e+00,-2.364926338195800781e+00,4.205036163330078125e-01,4.010846138000488281e+00,4.754070758819580078e+00,-3.567800521850585938e+00,-6.232306480407714844e+00,-3.095726251602172852e+00,3.046064138412475586e+00,1.000152015686035156e+01,9.374791145324707031e+00,4.116971969604492188e+00,1.156009793281555176e+00,8.653162956237792969e+00,8.638225555419921875e+00,7.651866436004638672e+00,6.392152786254882812e+00,7.835130214691162109e+00,7.251852512359619141e+00,9.578498840332031250e+00,1.158608245849609375e+01,1.233381843566894531e+01,1.074730682373046875e+01,6.637640953063964844e+00,1.097593688964843750e+01,1.362984371185302734e+01,1.122027683258056641e+01,6.530951976776123047e+00,1.040730667114257812e+01,7.424933910369873047e+00
1.020255756378173828e+01,7.783666610717773438e+00,1.540783786773681641e+01,1.257582187652587891e+01,6.319941043853759766e+00,6.857310533523559570e-01,2.803465366363525391e+00,5.022922754287719727e-01,2.258662462234497070e+00,9.034831523895263672e-01,1.167002797126770020e+00,2.797878980636596680e+00,2.838006973266601562e+00,-9.247910976409912109e-02,-3.881484270095825195e+00,-2.864223122596740723e-01,7.773755192756652832e-01,-5.566949248313903809e-01,-1.580599069595336914e+00,1.533496856689453125e+00,9.458769559860229492e-01,1.494348406791687012e+00,4.622660160064697266e+00,6.737241744995117188e+00,6.544999122619628906e+00,5.727356433868408203e+00,9.313344955444335938e+00,1.122712993621826172e+01,1.001391029357910156e+01,3.764983892440795898e+00,4.659506320953369141e+00,1.154371070861816406e+01
7.977724552154541016e+00,9.748425483703613281e+00,1.749437141418457031e+01,2.107855796813964844e+01,1.393319988250732422e+01,6.976524353027343750e+00,3.726412773132324219e+00,5.201567649841308594e+00,1.014869213104248047e+01,4.366003036499023438e+00,1.779760599136352539e+00,-1.672205328941345215e+00,-1.977568030357360840e+00,-4.937949180603027344e+00,-7.251063346862792969e+00,-4.459674358367919922e+00,-4.288993835449218750e+00,-2.032462835311889648e+00,-2.906963348388671875e+00,-1.210420131683349609e+00,-1.728704214096069336e+00,1.672026872634887695e+00,2.980784893035888672e+00,2.195904016494750977e+00,-1.090418219566345215e+00,-2.476876497268676758e+00,-2.121722221374511719e+00,1.776018619537353516e+00,2.952220201492309570e+00,-1.792921304702758789e+00,-2.141188859939575195e+00,8.382019042968750000e+00
2.371109277009963989e-01,4.093743324279785156e+00,6.346524238586425781e+00,8.913744926452636719e+00,6.862485885620117188e+00,5.432507514953613281e+00,3.538884162902832031e+00,5.034171581268310547e+00,4.317645549774169922e+00,2.314824759960174561e-01,1.940642237663269043e+00,1.411259531974792480e+00,2.847535133361816406e+00,1.340422391891479492e+00,-2.060620635747909546e-01,-9.712685942649841309e-01,-5.626904368400573730e-01,2.471849679946899414e+00,6.559877395629882812e-01,-9.754919409751892090e-01,3.792406320571899414e-01,6.318019866943359375e+00,5.308205604553222656e+00,2.239028930664062500e+00,-3.328913211822509766e+00,-6.346696376800537109e+00,-6.203994750976562500e+00,-2.412940740585327148e+00,-6.484049558639526367e-01,-2.666459798812866211e+00,-8.226252794265747070e-01,-7.285542011260986328e+00
1.049801468849182129e+00,-1.508337020874023438e+00,2.482571363449096680e+00,2.873287200927734375e+00,4.442357540130615234e+00,1.426550507545471191e+00,4.667247772216796875e+00,6.563798904418945312e+00,1.890402317047119141e+00,-1.597343832254409790e-01,4.442426204681396484e+00,4.768774509429931641e+00,4.745862960815429688e+00,2.862856864929199219e+00,-2.501252889633178711e-01,-1.517628550529479980e+00,6.233566999435424805e-01,2.380346775054931641e+00,-5.334734916687011719e-01,-1.720105767250061035e+00,-9.351881146430969238e-01,2.158927917480468750e+00,9.512756764888763428e-02,-2.734734058380126953e+00,-5.902650356292724609e+00,-2.525570154190063477e+00,-1.191125988960266113e+00,2.313788235187530518e-01,1.561726450920104980e+00,3.300437688827514648e+00,4.547543048858642578e+00,-9.791613578796386719e+00
1.315686893463134766e+01,4.575635433197021484e+00,1.128687095642089844e+01,1.630234527587890625e+01,1.503526115417480469e+01,8.699838638305664062e+00,9.371188163757324219e+00,1.204892253875732422e+01,1.146263980865478516e+01,8.711684226989746094e+00,8.949988365173339844e+00,8.637634277343750000e+00,6.599292278289794922e+00,5.486155152320861816e-01,-3.825963020324707031e+00,-1.693069338798522949e-01,1.115880608558654785e+00,1.078409552574157715e+00,-2.817635774612426758e+00,-2.522351026535034180e+00,-2.017834663391113281e+00,3.470929145812988281e+00,4.190657615661621094e+00,-2.681389093399047852e+00,-1.141581058502197266e+01,-8.423301696777343750e+00,-2.211019039154052734e+00,4.921863079071044922e+00,4.548182010650634766e+00,-9.852301329374313354e-02,-3.958278656005859375e+00,6.160098075866699219e+00
5.263294696807861328e+00,3.176369190216064453e+00,8.332706451416015625e+00,1.341716957092285156e+01,9.099555015563964844e+00,7.497498989105224609e+00,7.452401161193847656e+00,9.734677314758300781e+00,8.475530624389648438e+00,7.792952060699462891e+00,6.606047630310058594e+00,6.185314178466796875e+00,5.722112655639648438e+00,3.426222801208496094e+00,1.852017641067504883e+00,2.108493804931640625e+00,8.863980174064636230e-01,-9.326552748680114746e-01,-4.130526542663574219e+00,-6.233254432678222656e+00,-4.739480495452880859e+00,1.739126920700073242e+00,4.840184211730957031e+00,3.619362711906433105e-01,-8.291529655456542969e+00,-1.047222232818603516e+01,-5.946440696716308594e+00,7.882161140441894531e-01,1.969036340713500977e+00,-4.258786201477050781e+00,-8.316829681396484375e+00,4.597380638122558594e+00
-1.440857601165771484e+01,-9.694522857666015625e+00,-2.351196765899658203e+00,-1.751450061798095703e+00,-1.127384090423583984e+01,-1.010493564605712891e+01,-6.397840976715087891e+00,-1.001350879669189453e+00,-2.532170295715332031e+00,-1.293452978134155273e+00,-4.156246185302734375e+00,-8.997202873229980469e+00,-7.629904270172119141e+00,-2.400421380996704102e+00,-1.000715017318725586e+00,-6.346942901611328125e+00,-9.689026832580566406e+00,-1.051041316986083984e+01,-9.223065376281738281e+00,-1.046394634246826172e+01,-1.077167415618896484e+01,-1.237883281707763672e+01,-1.214170646667480469e+01,-8.010795593261718750e+00,-8.767226219177246094e+00,-1.014024066925048828e+01,-9.077667236328125000e+00,-7.790982246398925781e+00,-7.849998950958251953e+00,-1.042175865173339844e+01,-1.261459255218505859e+01,-9.181782722473144531e+00
-2.023866462707519531e+01,-1.515106201171875000e+01,1.301545143127441406e+00,3.688878536224365234e+00,-1.316832733154296875e+01,-1.938145828247070312e+01,-1.719472694396972656e+01,-6.032784461975097656e+00,1.244276016950607300e-01,-1.081154465675354004e+00,-1.060061073303222656e+01,-1.942936134338378906e+01,-1.802889060974121094e+01,-1.246637916564941406e+01,-1.081463050842285156e+01,-1.362684822082519531e+01,-1.665541267395019531e+01,-1.329732704162597656e+01,-7.279988288879394531e+00,-3.936662673950195312e+00,-6.635169029235839844e+00,-1.357607841491699219e+01,-1.823271942138671875e+01,-1.301998138427734375e+01,-1.093568897247314453e+01,-9.686174392700195312e+00,-1.071797275543212891e+01,-1.234956264495849609e+01,-1.541331386566162109e+01,-1.443812942504882812e+01,-1.268961524963378906e+01,-3.466432094573974609e-01
-1.466498947143554688e+01,-5.631044387817382812e+00,1.106370925903320312e+01,1.445283508300781250e+01,-8.861191868782043457e-01,-8.861847877502441406e+00,-9.624937057495117188e+00,9.813433885574340820e-02,6.245028018951416016e+00,5.296533107757568359e+00,-3.905575513839721680e+00,-1.057530975341796875e+01,-8.631414413452148438e+00,-2.368076086044311523e+00,-8.499820828437805176e-01,-4.727961063385009766e+00,-6.733955860137939453e+00,-2.416655302047729492e+00,5.916228771209716797e+00,7.945714473724365234e+00,3.989021778106689453e+00,-5.918149471282958984e+00,-1.141308212280273438e+01,-8.056697845458984375e+00,-4.078228950500488281e+00,-2.687827825546264648e+00,-9.625341415405273438e+00,-1.374733734130859375e+01,-1.072439289093017578e+01,-3.434184789657592773e+00,1.091670036315917969e+00,1.974160766601562500e+01
-9.048071861267089844e+00,6.190516471862792969e+00,9.540682792663574219e+00,8.614322662353515625e+00,1.837751626968383789e+00,8.296673893928527832e-01,-2.883794307708740234e+00,1.138040065765380859e+00,9.303344488143920898e-01,2.381068944931030273e+00,-9.791274666786193848e-01,-3.486882448196411133e+00,-1.689993143081665039e+00,7.483065128326416016e+00,1.139152526855468750e+01,4.654539585113525391e+00,8.363723158836364746e-01,3.610763549804687500e+00,1.200477409362792969e+01,9.798190116882324219e+00,3.239120244979858398e+00,-7.870366573333740234e+00,-1.164994621276855469e+01,-7.682217121124267578e+00,-1.844327569007873535e+00,5.490492582321166992e-01,-6.265765666961669922e+00,-9.474635124206542969e+00,-3.300623416900634766e+00,4.485857963562011719e+00,5.204337120056152344e+00,1.813353919982910156e+01
-1.048945999145507812e+01,3.152654170989990234e+00,7.495938301086425781e+00,4.978842735290527344e+00,-1.263420820236206055e+00,-3.876489162445068359e+00,-6.296564102172851562e+00,-2.063068389892578125e+00,-2.055241346359252930e+00,-3.260205030441284180e+00,-6.495478630065917969e+00,-8.075603485107421875e+00,-8.382788658142089844e+00,-2.948104619979858398e+00,9.504441618919372559e-01,-3.069637060165405273e+00,-6.956471920013427734e+00,-5.436802387237548828e+00,2.542139291763305664e-01,-6.505007296800613403e-02,-4.336564064025878906e+00,-1.058215999603271484e+01,-1.427418994903564453e+01,-1.182898807525634766e+01,-1.122486591339111328e+01,-7.556828498840332031e+00,-8.438034057617187500e+00,-6.377400398254394531e+00,-5.992517471313476562e+00,-3.988429307937622070e+00,-6.544415950775146484e+00,6.374138832092285156e+00
-2.310382843017578125e+00,9.132775664329528809e-01,1.579225254058837891e+01,1.593215465545654297e+01,6.870532035827636719e+00,3.880290985107421875e-01,2.287967443466186523e+00,8.609742164611816406e+00,9.966632843017578125e+00,7.531115531921386719e+00,4.543447494506835938e+00,2.200715780258178711e+00,1.311803340911865234e+00,2.221607714891433716e-01,1.055888533592224121e+00,-4.034430980682373047e-01,-2.631506323814392090e-01,2.342540264129638672e+00,4.217161178588867188e+00,5.451043605804443359e+00,5.681990623474121094e+00,5.624252319335937500e+00,3.308830022811889648e+00,1.638865590095520020e+00,-5.387079715728759766e+00,-6.273952484130859375e+00,-1.989929080009460449e+00,4.573040962219238281e+00,2.949765920639038086e+00,-2.964199304580688477e+00,-5.801074981689453125e+00,1.551501655578613281e+01
1.225259017944335938e+01,5.542800426483154297e+00,1.593916702270507812e+01,1.731542778015136719e+01,1.158009815216064453e+01,1.062951183319091797e+01,1.537915420532226562e+01,1.786118888854980469e+01,1.587494659423828125e+01,1.544183349609375000e+01,1.820335388183593750e+01,1.718336296081542969e+01,1.708798027038574219e+01,1.570470905303955078e+01,1.685577201843261719e+01,1.535682487487792969e+01,1.801695823669433594e+01,2.084950065612792969e+01,2.041819572448730469e+01,2.038436889648437500e+01,1.943741035461425781e+01,2.099166297912597656e+01,2.041691017150878906e+01,1.720982933044433594e+01,9.137212753295898438e+00,3.958719730377197266e+00,1.120819950103759766e+01,1.760056495666503906e+01,1.375067806243896484e+01,3.278052806854248047e+00,3.374252319335937500e+00,2.033864974975585938e+01
9.705446243286132812e+00,2.343198806047439575e-01,4.396475791931152344e+00,5.700228691101074219e+00,3.271555662155151367e+00,7.131375312805175781e+00,1.049752712249755859e+01,7.421953678131103516e+00,2.657429695129394531e+00,6.698645114898681641e+00,9.628272056579589844e+00,1.288770771026611328e+01,1.116721916198730469e+01,8.420680999755859375e+00,9.207605361938476562e+00,9.743013381958007812e+00,1.164775657653808594e+01,1.107805538177490234e+01,8.783875465393066406e+00,9.913759231567382812e+00,9.839653968811035156e+00,1.215313720703125000e+01,1.082981777191162109e+01,7.678445339202880859e+00,7.483992576599121094e-01,-4.284214496612548828e+00,1.518210887908935547e+00,9.243757247924804688e+00,3.903290987014770508e+00,-5.585862159729003906e+00,-5.332347869873046875e+00,3.840025186538696289e+00
1.152882814407348633e+00,8.363422751426696777e-01,-1.045928239822387695e+00,-1.229444518685340881e-01,1.368089199066162109e+00,4.712511539459228516e+00,3.113540172576904297e+00,-2.141016006469726562e+00,-8.719927787780761719e+00,-4.857577323913574219e+00,-1.451576352119445801e+00,1.564894556999206543e+00,9.171903729438781738e-01,-2.518797874450683594e+00,-3.924142837524414062e+00,-2.899061203002929688e+00,-1.235667109489440918e+00,-4.049721240997314453e+00,-7.047138690948486328e+00,-3.620815992355346680e+00,-1.728998124599456787e-01,3.078361749649047852e+00,2.024777173995971680e+00,6.001999974250793457e-02,-6.620689392089843750e+00,-1.089747333526611328e+01,-9.580701828002929688e+00,-8.490701913833618164e-01,2.909046411514282227e-01,-5.152672767639160156e+00,-7.513576984405517578e+00,-9.212211370468139648e-01
3.762988567352294922e+00,1.484767055511474609e+01,7.221075534820556641e+00,6.230149745941162109e+00,8.343823432922363281e+00,1.034445667266845703e+01,6.578497886657714844e+00,2.408543109893798828e+00,-3.287652254104614258e+00,6.134969592094421387e-01,1.497452497482299805e+00,-1.744848489761352539e+00,-2.825901806354522705e-01,1.739401698112487793e+00,1.691570878028869629e+00,-1.262713313102722168e+00,-1.370108008384704590e+00,-4.737396240234375000e+00,-8.788134574890136719e+00,-5.690668582916259766e+00,-2.462329864501953125e+00,1.221896409988403320e+00,1.666007041931152344e+00,1.111586809158325195e+00,-3.102714538574218750e+00,-2.862877845764160156e+00,-4.340780258178710938e+00,1.767142057418823242e+00,8.487318992614746094e+00,8.145733833312988281e+00,4.588083744049072266e+00,1.145514965057373047e+01
8.655250549316406250e+00,1.772122383117675781e+01,1.350946712493896484e+01,1.235885810852050781e+01,1.186009025573730469e+01,1.259603691101074219e+01,8.681545257568359375e+00,5.001266002655029297e+00,3.350101709365844727e+00,5.289606094360351562e+00,6.023863315582275391e+00,3.191309213638305664e+00,3.325672388076782227e+00,6.523243904113769531e+00,7.000673294067382812e+00,3.609519481658935547e+00,-1.595109820365905762e+00,-5.966421604156494141e+00,-1.039076709747314453e+01,-7.730915069580078125e+00,-5.598254203796386719e+00,-1.652906060218811035e+00,-1.544335484504699707e+00,-4.119333744049072266e+00,-9.092034339904785156e+00,-4.778282642364501953e+00,-3.752788543701171875e+00,3.149090051651000977e+00,7.084773540496826172e+00,5.618293762207031250e+00,1.485210895538330078e+00,9.847277641296386719e+00
8.955606460571289062e+00,7.161165714263916016e+00,3.179307222366333008e+00,4.325967788696289062e+00,1.100768470764160156e+01,1.052353191375732422e+01,6.573025226593017578e+00,2.701832771301269531e+00,2.373134613037109375e+00,2.613672494888305664e+00,1.638272285461425781e+00,2.144973278045654297e+00,2.851756334304809570e+00,3.508000850677490234e+00,2.269994974136352539e+00,3.634214401245117188e-01,-1.427305579185485840e+00,-2.714753627777099609e+00,-3.628201484680175781e+00,-2.124357938766479492e+00,7.083067297935485840e-01,1.952809095382690430e+00,2.547767400741577148e+00,-8.348319530487060547e-01,-8.527630805969238281e+00,-9.399643898010253906e+00,-5.402689933776855469e+00,5.227966785430908203e+00,6.279850006103515625e+00,-1.415892601013183594e+00,-5.930018901824951172e+00,3.054133951663970947e-01
5.003675937652587891e+00,1.672336935997009277e+00,-9.203084945678710938e+00,-6.725101947784423828e+00,7.876335620880126953e+00,6.398468494415283203e+00,3.312633752822875977e+00,1.090357542037963867e+00,9.876934289932250977e-01,7.735790610313415527e-01,-1.861018419265747070e+00,-3.349156618118286133e+00,-1.140535950660705566e+00,-1.270971655845642090e+00,-2.451673746109008789e+00,-4.184701919555664062e+00,-2.836357593536376953e+00,9.254971891641616821e-02,3.659055233001708984e+00,3.082916021347045898e+00,4.392437458038330078e+00,2.204499721527099609e+00,3.875441312789916992e+00,4.926999092102050781e+00,1.948593139648437500e+00,4.504585564136505127e-01,2.477142810821533203e+00,8.706767082214355469e+00,7.917279243469238281e+00,2.409299135208129883e+00,1.749023437500000000e+00,2.060015201568603516e+00
-9.188143730163574219e+00,4.681009769439697266e+00,-3.962781906127929688e+00,-4.449207782745361328e+00,1.572200536727905273e+00,-2.555277109146118164e+00,-4.379533767700195312e+00,-1.454417943954467773e+00,1.465968608856201172e+00,-8.870992809534072876e-02,-5.862475395202636719e+00,-9.596992492675781250e+00,-8.305247306823730469e+00,-6.463377475738525391e+00,-7.061566829681396484e+00,-9.279641151428222656e+00,-1.141235542297363281e+01,-9.154520034790039062e+00,-6.496098041534423828e+00,-8.183632850646972656e+00,-7.106441497802734375e+00,-7.881571769714355469e+00,-5.510149955749511719e+00,-1.323508739471435547e+00,2.358667105436325073e-01,4.087489128112792969e+00,1.669218301773071289e+00,1.196029305458068848e+00,-4.534840956330299377e-02,3.029644966125488281e+00,5.839532375335693359e+00,1.903465270996093750e+00
-1.915728759765625000e+01,7.203617572784423828e+00,5.762152194976806641e+00,1.501066088676452637e+00,-1.203571081161499023e+00,-6.096120357513427734e+00,-7.101459980010986328e+00,-1.687081813812255859e+00,2.218863487243652344e+00,-2.457923650741577148e+00,-1.215784263610839844e+01,-1.739511489868164062e+01,-1.535878276824951172e+01,-8.301216125488281250e+00,-9.307152748107910156e+00,-1.563692474365234375e+01,-1.611585426330566406e+01,-1.414280605316162109e+01,-1.428032112121582031e+01,-1.507797718048095703e+01,-1.084015178680419922e+01,-1.024765968322753906e+01,-7.417894363403320312e+00,-4.807762622833251953e+00,-3.038248538970947266e+00,-2.551366567611694336e+00,-5.751885414123535156e+00,-7.221741199493408203e+00,-4.494369506835937500e+00,-2.892045378684997559e-01,-1.032752990722656250e+00,-4.119565010070800781e+00
-1.102495574951171875e+01,9.162662506103515625e+00,3.866506338119506836e+00,-1.078294515609741211e-01,3.775074005126953125e+00,1.310424566268920898e+00,5.898661017417907715e-01,1.758293747901916504e+00,4.617125988006591797e+00,-4.467773735523223877e-01,-8.154287338256835938e+00,-1.594563484191894531e+01,-1.310992431640625000e+01,-5.317601203918457031e+00,-6.483366489410400391e+00,-1.359648132324218750e+01,-1.194354724884033203e+01,-7.845809936523437500e+00,-6.863276481628417969e+00,-3.832225084304809570e+00,1.511799335479736328e+00,-1.026095509529113770e+00,1.583488285541534424e-01,2.869199752807617188e+00,5.423717021942138672e+00,1.176706671714782715e+00,-1.723332524299621582e+00,-3.757045507431030273e+00,-1.542408704757690430e+00,-2.977808713912963867e-01,-1.011912941932678223e+00,-7.393786907196044922e-01
