Fp1,Fp2,F7,F3,Fz,F4,F8,FT7,FC3,FCz,FC4,FT8,T3,C3,Cz,C4,T4,TP7,CP3,CPz,CP4,TP8,T5,P3,Pz,P4,T6,O1,Oz,O2,A1,A2
-9.618974685668945312e+00,-4.364657402038574219e+00,-5.212689399719238281e+00,-7.824332714080810547e+00,-7.623688220977783203e+00,-9.574409484863281250e+00,-8.635299682617187500e+00,-5.758798599243164062e+00,-5.200781822204589844e+00,-3.893687009811401367e+00,-2.867945909500122070e+00,-4.292521953582763672e+00,-5.358637332916259766e+00,-2.213683128356933594e+00,8.515036702156066895e-01,-6.638704776763916016e+00,-9.959622383117675781e+00,-8.135052680969238281e+00,-2.013378381729125977e+00,2.039732217788696289e+00,-1.376945376396179199e+00,-6.608916282653808594e+00,-7.143081188201904297e+00,-4.728474140167236328e+00,-1.177646040916442871e+00,8.740162849426269531e-01,1.144590020179748535e+00,-4.800091266632080078e+00,-6.321180343627929688e+00,-3.475507020950317383e+00,2.266172170639038086e+00,1.026922225952148438e+01
-2.402717351913452148e+00,2.302266120910644531e+00,6.419767856597900391e+00,3.109495878219604492e+00,-2.530144929885864258e+00,-4.361685276031494141e+00,-2.454792499542236328e+00,1.074087619781494141e-01,1.126307606697082520e+00,2.800668001174926758e+00,8.175294399261474609e-01,-2.335798025131225586e+00,-5.749866962432861328e-01,5.544368743896484375e+00,7.024106502532958984e+00,1.959004640579223633e+00,-2.159465312957763672e+00,6.802641153335571289e-01,4.690281867980957031e+00,7.961662292480468750e+00,7.546501159667968750e+00,2.597651720046997070e+00,-6.405076384544372559e-01,3.098010540008544922e+00,7.729167938232421875e+00,8.035858154296875000e+00,9.302958488464355469e+00,8.923377990722656250e-01,-5.860829353332519531e-01,4.028460502624511719e+00,1.176684761047363281e+01,1.475564384460449219e+01
-8.932475447654724121e-01,5.538807392120361328e+00,4.064082145690917969e+00,-1.327790766954421997e-01,-1.529251098632812500e+00,-1.733018279075622559e+00,-2.735862255096435547e+00,-2.922278940677642822e-01,-1.613196611404418945e+00,-2.252339124679565430e+00,-6.266637325286865234e+00,-7.664977550506591797e+00,-3.125395059585571289e+00,3.741114139556884766e+00,5.908413887023925781e+00,2.898345947265625000e+00,-3.912189006805419922e+00,-5.555356502532958984e+00,-1.675572037696838379e+00,7.577944397926330566e-01,1.516956210136413574e+00,-1.749345660209655762e+00,-2.543725967407226562e+00,5.914881229400634766e+00,1.051361370086669922e+01,8.903127670288085938e+00,8.536402702331542969e+00,5.165272355079650879e-01,3.369299173355102539e+00,8.008031845092773438e+00,1.276266765594482422e+01,1.329035091400146484e+01
-1.224097251892089844e+01,-1.046976089477539062e+01,-2.139673995971679688e+01,-2.461246109008789062e+01,-1.809001159667968750e+01,-1.597008800506591797e+01,-1.933778572082519531e+01,-1.756949806213378906e+01,-1.639624977111816406e+01,-1.680176734924316406e+01,-1.872764778137207031e+01,-1.838791084289550781e+01,-1.485639190673828125e+01,-3.558218479156494141e+00,-3.442230224609375000e-01,-6.482555866241455078e+00,-1.686217117309570312e+01,-1.728986549377441406e+01,-1.250964641571044922e+01,-1.489581775665283203e+01,-1.863733673095703125e+01,-2.019745254516601562e+01,-1.828947067260742188e+01,-1.133601665496826172e+01,-4.688605308532714844e+00,-5.442049980163574219e+00,-1.104399108886718750e+01,-1.538121414184570312e+01,-1.061279964447021484e+01,-5.144614696502685547e+00,-4.756369113922119141e+00,-8.959534645080566406e+00
-1.237725925445556641e+01,-1.569484901428222656e+01,-2.216173553466796875e+01,-2.496253395080566406e+01,-2.437200164794921875e+01,-1.991388702392578125e+01,-1.824287414550781250e+01,-1.796299171447753906e+01,-1.657857322692871094e+01,-1.522230625152587891e+01,-1.368460559844970703e+01,-1.199494171142578125e+01,-9.715486526489257812e+00,3.899036884307861328e+00,9.939927101135253906e+00,5.587869644165039062e+00,-3.786976575851440430e+00,-2.108782291412353516e+00,4.176125526428222656e+00,-1.998268246650695801e+00,-7.604413032531738281e+00,-1.218442726135253906e+01,-1.228687381744384766e+01,-1.549847221374511719e+01,-1.405188941955566406e+01,-1.536625957489013672e+01,-1.489409446716308594e+01,-1.519332504272460938e+01,-1.437348937988281250e+01,-1.175768852233886719e+01,-1.355325794219970703e+01,-1.767336082458496094e+01
-1.236551180481910706e-01,-1.080466866493225098e+00,-4.151277542114257812e+00,-8.197767257690429688e+00,-9.881387710571289062e+00,-3.944699048995971680e+00,-1.204463124275207520e+00,-4.357490062713623047e+00,-6.716553688049316406e+00,-4.688445091247558594e+00,-2.063486337661743164e+00,1.210199832916259766e+00,2.675768852233886719e+00,1.354939460754394531e+01,2.164378356933593750e+01,1.825576210021972656e+01,1.090087795257568359e+01,1.004537391662597656e+01,1.152857589721679688e+01,6.376385688781738281e+00,5.040708541870117188e+00,3.311578989028930664e+00,2.383991479873657227e+00,-9.824266433715820312e-01,-3.159468173980712891e+00,-4.673514366149902344e+00,4.864277541637420654e-01,5.220779776573181152e-01,-3.498621881008148193e-01,-8.432022333145141602e-01,1.079226434230804443e-01,4.860841751098632812e+00
1.137323093414306641e+01,2.023450851440429688e+01,1.813322067260742188e+01,1.570120143890380859e+01,1.395490741729736328e+01,1.342323875427246094e+01,1.088436317443847656e+01,1.039697360992431641e+01,1.110086441040039062e+01,9.959877014160156250e+00,8.503439903259277344e+00,9.182710647583007812e+00,7.895162582397460938e+00,9.427822113037109375e+00,1.065414428710937500e+01,8.947628021240234375e+00,6.772688865661621094e+00,7.013954162597656250e+00,9.972007751464843750e+00,1.180717372894287109e+01,1.083506870269775391e+01,9.763937950134277344e+00,9.752000808715820312e+00,1.076823425292968750e+01,1.439027404785156250e+01,1.503818702697753906e+01,1.434443092346191406e+01,1.147181415557861328e+01,1.459826564788818359e+01,1.647657775878906250e+01,1.838651466369628906e+01,2.854938507080078125e+01
1.324678039550781250e+01,1.896510887145996094e+01,1.946374130249023438e+01,2.037557411193847656e+01,1.859603500366210938e+01,1.444999122619628906e+01,1.275230598449707031e+01,1.445650005340576172e+01,1.474495697021484375e+01,1.463179397583007812e+01,1.475136756896972656e+01,1.279782009124755859e+01,1.057256317138671875e+01,7.385159969329833984e+00,2.934201240539550781e+00,3.509344577789306641e+00,6.129817485809326172e+00,8.179105758666992188e+00,1.133146286010742188e+01,1.549245929718017578e+01,1.537212657928466797e+01,1.404059219360351562e+01,1.252574825286865234e+01,1.421598720550537109e+01,1.690470504760742188e+01,1.611781501770019531e+01,1.364050483703613281e+01,1.245928668975830078e+01,1.695867729187011719e+01,1.831339073181152344e+01,1.864043235778808594e+01,2.984311676025390625e+01
-1.634464383125305176e+00,-1.098906636238098145e+00,-2.588112831115722656e+00,-2.962909460067749023e+00,-1.647344708442687988e+00,-5.489599108695983887e-01,-1.960025876760482788e-01,1.251850463449954987e-02,1.397699862718582153e-01,1.542309522628784180e+00,-6.673595905303955078e-01,-1.229056119918823242e+00,-1.257802248001098633e+00,1.513169407844543457e+00,2.208332300186157227e+00,1.110978960990905762e+00,-1.214029669761657715e+00,-2.158717155456542969e+00,-1.628410577774047852e+00,-2.161517381668090820e+00,-3.410601377487182617e+00,-3.147598981857299805e+00,-3.331679821014404297e+00,-5.004154205322265625e+00,-6.458225727081298828e+00,-5.775385856628417969e+00,-2.514774322509765625e+00,-3.378862857818603516e+00,-1.626218199729919434e+00,-3.779699802398681641e+00,-6.004121303558349609e+00,-2.227101325988769531e+00
-5.036380767822265625e+00,7.007150352001190186e-02,1.650305151939392090e+00,2.629010677337646484e-01,-1.190680623054504395e+00,-6.210916519165039062e+00,-7.571796894073486328e+00,-2.575706958770751953e+00,1.745826959609985352e+00,-3.148801088333129883e+00,-1.027560901641845703e+01,-1.296474552154541016e+01,-1.187277603149414062e+01,-8.454748153686523438e+00,-5.592937946319580078e+00,-7.148628711700439453e+00,-1.025239276885986328e+01,-1.135591125488281250e+01,-9.770333290100097656e+00,-1.056520748138427734e+01,-1.317458820343017578e+01,-1.350989723205566406e+01,-1.294266223907470703e+01,-1.442516994476318359e+01,-1.602225685119628906e+01,-1.504822063446044922e+01,-1.238795757293701172e+01,-1.106906318664550781e+01,-6.792493820190429688e+00,-1.013806724548339844e+01,-1.539323997497558594e+01,-5.361142158508300781e+00
5.027471542358398438e+00,9.322190284729003906e+00,1.296556949615478516e+01,1.466630554199218750e+01,1.180689525604248047e+01,3.481369018554687500e+00,2.041609287261962891e+00,8.044640541076660156e+00,1.093821334838867188e+01,6.619829654693603516e+00,8.572853207588195801e-01,-2.448700189590454102e+00,-2.084051370620727539e+00,-5.253560066223144531e+00,-8.735203742980957031e+00,-8.101584434509277344e+00,-4.867482185363769531e+00,-6.006692886352539062e+00,-4.851413726806640625e+00,-1.996122121810913086e+00,-1.697908282279968262e+00,-2.447586536407470703e+00,-4.371236324310302734e+00,-2.448736906051635742e+00,1.210930109024047852e+00,1.608010053634643555e+00,-2.191413640975952148e+00,-1.495624661445617676e+00,5.718473911285400391e+00,5.132386684417724609e+00,2.818296253681182861e-01,8.262264251708984375e+00
8.433622121810913086e-01,-3.489051461219787598e-01,-3.787821531295776367e-01,2.352898359298706055e+00,4.782227993011474609e+00,3.571961402893066406e+00,3.721591234207153320e+00,5.144868373870849609e+00,3.559103727340698242e+00,3.327502250671386719e+00,9.360116124153137207e-01,-3.986454904079437256e-01,6.277384161949157715e-01,-3.765546083450317383e-01,-4.991384029388427734e+00,-4.145916938781738281e+00,-3.286294937133789062e+00,-6.051683902740478516e+00,-6.947775363922119141e+00,-5.311223506927490234e+00,-4.762375354766845703e+00,-3.986199140548706055e+00,-4.512775897979736328e+00,-9.022430419921875000e+00,-1.155088424682617188e+01,-7.870081424713134766e+00,-1.938365697860717773e+00,-1.666535854339599609e+00,1.712892293930053711e+00,-6.024971604347229004e-01,-5.034578323364257812e+00,-4.588891029357910156e+00
-9.248717308044433594e+00,-1.104458045959472656e+01,-1.292453289031982422e+01,-1.117890644073486328e+01,-6.768503665924072266e+00,-6.989458560943603516e+00,-7.101900100708007812e+00,-4.983335494995117188e+00,-2.731174945831298828e+00,-3.052167892456054688e-01,-4.678696632385253906e+00,-8.656251907348632812e+00,-8.358060836791992188e+00,-4.651787281036376953e+00,-6.791677951812744141e+00,-7.620377540588378906e+00,-1.084480857849121094e+01,-1.024706363677978516e+01,-9.526011466979980469e+00,-1.133266925811767578e+01,-1.506450748443603516e+01,-1.345346164703369141e+01,-1.288646221160888672e+01,-1.515384292602539062e+01,-2.111241340637207031e+01,-2.002519989013671875e+01,-1.663449478149414062e+01,-1.472950267791748047e+01,-1.157020759582519531e+01,-1.714927101135253906e+01,-2.391433334350585938e+01,-1.758365631103515625e+01
-1.994952797889709473e+00,-2.853640317916870117e+00,-3.642212629318237305e+00,-2.534068822860717773e-01,1.786123752593994141e+00,-3.479929447174072266e+00,-4.731121063232421875e+00,9.722748994827270508e-01,6.193327903747558594e+00,7.363710880279541016e+00,1.243047237396240234e+00,-3.734883308410644531e+00,-5.054215431213378906e+00,-4.882950305938720703e+00,-6.324737071990966797e+00,-8.119284629821777344e+00,-8.303515434265136719e+00,-6.020813465118408203e+00,-4.048944950103759766e+00,-4.873581409454345703e+00,-6.059564113616943359e+00,-3.609023809432983398e+00,-4.488275527954101562e+00,-1.839537739753723145e+00,-2.302590608596801758e+00,-5.295212268829345703e+00,-1.146890068054199219e+01,-9.752378463745117188e+00,-4.652176856994628906e+00,-8.237526893615722656e+00,-1.356188774108886719e+01,-7.622159957885742188e+00
3.711958169937133789e+00,3.926515102386474609e+00,5.195679664611816406e+00,7.161627292633056641e+00,6.940432548522949219e+00,3.161688089370727539e+00,2.694451332092285156e+00,6.244071006774902344e+00,6.820027351379394531e+00,4.382454395294189453e+00,7.835270762443542480e-01,1.264852046966552734e+00,1.768419861793518066e+00,2.063169002532958984e+00,3.677557945251464844e+00,1.530313491821289062e+00,1.807705283164978027e+00,1.428956866264343262e+00,2.335431575775146484e+00,1.629382491111755371e+00,2.193414926528930664e+00,2.842928409576416016e+00,2.094709634780883789e+00,1.299833536148071289e+00,1.600565552711486816e+00,2.422289371490478516e+00,2.316399097442626953e+00,1.938486576080322266e+00,3.444779634475708008e+00,2.686100721359252930e+00,2.787074327468872070e+00,1.123469471931457520e-01
-9.817511558532714844e+00,-1.175272655487060547e+01,-8.687990188598632812e+00,-5.558342456817626953e+00,-4.117216110229492188e+00,-8.201169013977050781e+00,-8.595050811767578125e+00,-2.880260944366455078e+00,-1.372627735137939453e+00,-3.529118299484252930e+00,-9.484394073486328125e+00,-9.179774284362792969e+00,-6.896658420562744141e+00,-2.935513019561767578e+00,-1.123655796051025391e+00,-4.566018104553222656e+00,-6.675101757049560547e+00,-6.933415889739990234e+00,-7.179006099700927734e+00,-1.068899059295654297e+01,-1.257727909088134766e+01,-1.237558841705322266e+01,-1.363268661499023438e+01,-1.252141952514648438e+01,-1.223627090454101562e+01,-9.747872352600097656e+00,-1.037948226928710938e+01,-1.326710414886474609e+01,-1.389052391052246094e+01,-1.331896400451660156e+01,-1.080835819244384766e+01,-1.422658729553222656e+01
-1.702876472473144531e+01,-2.561068534851074219e+01,-2.570930290222167969e+01,-2.002808189392089844e+01,-1.506014919281005859e+01,-2.169798469543457031e+01,-2.168370437622070312e+01,-1.182106971740722656e+01,-7.548462867736816406e+00,-8.038883209228515625e+00,-1.603131484985351562e+01,-1.948567390441894531e+01,-1.735700798034667969e+01,-1.459448051452636719e+01,-1.402187824249267578e+01,-1.828379821777343750e+01,-1.984459114074707031e+01,-1.815523910522460938e+01,-1.614808845520019531e+01,-1.910593223571777344e+01,-1.978420257568359375e+01,-1.818990898132324219e+01,-1.915933036804199219e+01,-1.478977680206298828e+01,-1.402242088317871094e+01,-1.632995986938476562e+01,-2.284340286254882812e+01,-2.390922546386718750e+01,-2.216458702087402344e+01,-2.341025733947753906e+01,-2.569172477722167969e+01,-2.829457473754882812e+01
-7.517992496490478516e+00,-2.161718559265136719e+01,-2.480676269531250000e+01,-2.249448585510253906e+01,-1.573583316802978516e+01,-1.857340049743652344e+01,-1.726147270202636719e+01,-1.398892974853515625e+01,-9.036473274230957031e+00,-6.765259265899658203e+00,-1.099739837646484375e+01,-1.531118774414062500e+01,-1.293569374084472656e+01,-9.845973968505859375e+00,-6.386807918548583984e+00,-8.195057868957519531e+00,-1.017956352233886719e+01,-1.032363033294677734e+01,-7.299096107482910156e+00,-8.533854484558105469e+00,-1.008124732971191406e+01,-8.070592880249023438e+00,-4.644920349121093750e+00,-1.107481098175048828e+01,-1.604049301147460938e+01,-1.658974266052246094e+01,-9.665307998657226562e+00,-8.322378158569335938e+00,-9.090123176574707031e+00,-1.052672195434570312e+01,-1.356874275207519531e+01,-2.616852760314941406e+01
2.499192953109741211e+00,-1.218604755401611328e+01,-1.295562267303466797e+01,-9.334064483642578125e+00,-1.434285640716552734e+00,-5.422063827514648438e+00,-6.789571285247802734e+00,-6.046797752380371094e+00,-1.691659688949584961e+00,-2.730222642421722412e-01,-3.724833488464355469e+00,-4.886375904083251953e+00,-5.251984119415283203e+00,-2.985974788665771484e+00,-3.463629186153411865e-01,1.874982357025146484e+00,5.653951764106750488e-01,-7.019534707069396973e-01,-1.091610431671142578e+00,-1.919189929962158203e+00,-3.605992794036865234e+00,-9.620167613029479980e-01,2.460587024688720703e+00,-7.154778957366943359e+00,-1.209398937225341797e+01,-9.660730361938476562e+00,1.214506626129150391e+00,1.415992617607116699e+00,-2.184967279434204102e+00,-8.402892351150512695e-01,9.300255179405212402e-01,-1.298584175109863281e+01
2.366516590118408203e+00,-5.381840705871582031e+00,-3.061939954757690430e+00,2.831162691116333008e+00,5.276321887969970703e+00,-2.412904739379882812e+00,-4.633507728576660156e+00,2.704129934310913086e+00,6.903525352478027344e+00,4.322753429412841797e+00,-2.759024381637573242e+00,-2.093496561050415039e+00,-3.171266555786132812e+00,-6.742945194244384766e+00,-9.078130722045898438e+00,-4.971839427947998047e+00,-2.368355035781860352e+00,-1.733064651489257812e+00,-2.357707500457763672e+00,-5.023976564407348633e-01,4.683779776096343994e-01,2.317399740219116211e+00,1.139233112335205078e-01,1.547196149826049805e+00,4.494566917419433594e+00,4.576966285705566406e+00,-1.598767280578613281e+00,-4.259710788726806641e+00,-4.404184818267822266e+00,-2.582769632339477539e+00,1.022892475128173828e+00,-3.815310478210449219e+00
-3.474575281143188477e+00,-3.070370435714721680e+00,-1.838077664375305176e+00,2.294327497482299805e+00,1.291172146797180176e+00,-4.084441184997558594e+00,-4.520366668701171875e+00,3.982960700988769531e+00,6.419445037841796875e+00,4.131632804870605469e+00,-2.380923748016357422e+00,-1.488179087638854980e+00,-1.117673590779304504e-01,-3.665246486663818359e+00,-6.478106498718261719e+00,-3.535214900970458984e+00,-9.458912611007690430e-01,-1.458309292793273926e+00,-1.622629046440124512e+00,6.859341859817504883e-01,1.069823026657104492e+00,1.749699115753173828e+00,-1.096824169158935547e+00,5.582459926605224609e+00,9.772805213928222656e+00,7.613155841827392578e+00,-4.206604480743408203e+00,-6.389143466949462891e+00,-5.968570709228515625e+00,-5.243890285491943359e+00,-1.217702507972717285e+00,-6.415128707885742188e+00
-2.463500261306762695e+00,-6.475808620452880859e+00,-3.787168502807617188e+00,5.214519798755645752e-02,2.175349712371826172e+00,-2.308402061462402344e+00,-6.186383962631225586e-01,3.646067857742309570e+00,3.117836236953735352e+00,2.430692434310913086e+00,1.833965182304382324e-01,7.690789699554443359e-01,1.523959636688232422e+00,1.473070025444030762e+00,-3.402570635080337524e-02,5.902789831161499023e-01,1.682055950164794922e+00,3.210038542747497559e-01,-3.323998928070068359e+00,-4.455937385559082031e+00,-2.375695943832397461e+00,1.396505951881408691e+00,3.035475492477416992e+00,9.418860673904418945e-01,-2.906261444091796875e+00,-4.680440425872802734e+00,-1.825067996978759766e+00,-5.136179327964782715e-01,-4.118989467620849609e+00,-5.895642757415771484e+00,-1.890634775161743164e+00,-7.076329708099365234e+00
7.827188014984130859e+00,-4.183289051055908203e+00,-7.381511330604553223e-01,2.135167121887207031e+00,5.258051872253417969e+00,7.961954474449157715e-01,3.683572530746459961e+00,6.758516788482666016e+00,5.783493995666503906e+00,3.628951787948608398e+00,2.785799741744995117e+00,5.059959888458251953e+00,4.561675071716308594e+00,2.066104888916015625e+00,-2.804076373577117920e-01,7.186381816864013672e-01,1.667404532432556152e+00,2.272992134094238281e+00,-4.035644054412841797e+00,-5.211646080017089844e+00,-7.886933535337448120e-02,7.765957832336425781e+00,9.480933189392089844e+00,7.396757125854492188e+00,3.276366949081420898e+00,1.569824576377868652e+00,5.861513614654541016e+00,8.325361251831054688e+00,4.682758331298828125e+00,1.339120984077453613e+00,2.966620206832885742e+00,7.573117613792419434e-01
1.087217521667480469e+01,2.521794319152832031e+00,1.170282587409019470e-01,-1.567037820816040039e+00,2.291791677474975586e+00,4.827791213989257812e+00,6.965058803558349609e+00,7.518551349639892578e+00,5.641733169555664062e+00,5.411834239959716797e+00,5.015347480773925781e+00,8.351651191711425781e+00,6.929952144622802734e+00,3.096115112304687500e+00,1.897178769111633301e+00,4.947094917297363281e+00,4.827403545379638672e+00,5.415423870086669922e+00,1.399007916450500488e+00,2.284636735916137695e+00,5.829577445983886719e+00,1.003000259399414062e+01,8.924274444580078125e+00,1.204954242706298828e+01,1.100895404815673828e+01,8.467875480651855469e+00,6.856716156005859375e+00,1.020034313201904297e+01,9.618100166320800781e+00,7.020668029785156250e+00,4.952685832977294922e+00,-1.246550917625427246e+00
2.355183839797973633e+00,-2.030121535062789917e-01,-2.676445245742797852e+00,-3.824037313461303711e+00,3.980098962783813477e-01,3.980327844619750977e+00,4.780065059661865234e+00,4.761881351470947266e+00,1.166717290878295898e+00,3.693530797958374023e+00,3.885482788085937500e+00,4.880499362945556641e+00,2.913752317428588867e+00,5.563991546630859375e+00,8.200597763061523438e+00,7.700804710388183594e+00,6.210385322570800781e+00,5.933822154998779297e+00,4.779711723327636719e+00,2.707486629486083984e+00,3.220713615417480469e+00,2.198930025100708008e+00,1.789996862411499023e+00,-3.509833335876464844e+00,-7.520659923553466797e+00,-5.548029899597167969e+00,8.483960628509521484e-01,1.639439463615417480e+00,-1.389590054750442505e-01,5.579547286033630371e-01,2.388270378112792969e+00,-3.049561500549316406e+00
2.090077638626098633e+00,-1.887048602104187012e+00,6.401846408843994141e-01,3.230031251907348633e+00,5.511723995208740234e+00,4.326449394226074219e+00,4.297943592071533203e+00,6.054048538208007812e+00,5.758846759796142578e+00,5.663573265075683594e+00,6.004428386688232422e+00,5.203272819519042969e+00,7.129521369934082031e+00,1.084745979309082031e+01,1.404967689514160156e+01,9.591242790222167969e+00,7.518379211425781250e+00,7.916929244995117188e+00,7.363507747650146484e+00,2.084282636642456055e+00,1.720823407173156738e+00,2.567123174667358398e+00,4.878852367401123047e+00,-4.217576503753662109e+00,-8.235257148742675781e+00,-2.719250202178955078e+00,6.580921649932861328e+00,3.305408716201782227e+00,-2.093718528747558594e+00,1.449930965900421143e-01,7.464945793151855469e+00,7.386483669281005859e+00
8.586322784423828125e+00,7.073272705078125000e+00,8.221474647521972656e+00,7.884227275848388672e+00,7.669539451599121094e+00,8.775002479553222656e+00,8.547492980957031250e+00,8.579975128173828125e+00,1.081221389770507812e+01,8.676615715026855469e+00,8.383151054382324219e+00,7.032317161560058594e+00,1.122422218322753906e+01,9.298062324523925781e+00,1.097298240661621094e+01,9.485507011413574219e+00,8.545212745666503906e+00,9.752713203430175781e+00,1.005727386474609375e+01,9.104482650756835938e+00,7.733418464660644531e+00,8.864614486694335938e+00,9.524815559387207031e+00,1.194992065429687500e+01,1.186330223083496094e+01,1.316953086853027344e+01,1.282187461853027344e+01,9.892223358154296875e+00,5.376587390899658203e+00,6.696721553802490234e+00,1.290482521057128906e+01,1.167806816101074219e+01
1.471356034278869629e+00,5.891486644744873047e+00,7.268978118896484375e+00,4.563488006591796875e+00,2.978701353073120117e+00,3.262641429901123047e+00,3.764443874359130859e+00,4.574584960937500000e+00,4.470256805419921875e+00,2.368219137191772461e+00,1.171257495880126953e+00,5.597005486488342285e-01,6.756485700607299805e-01,-6.049444079399108887e-01,1.890484243631362915e-01,2.786882817745208740e-01,2.193945832550525665e-02,-3.943499326705932617e-01,9.608483910560607910e-01,5.704446792602539062e+00,5.540609359741210938e+00,1.646695017814636230e+00,-2.057560205459594727e+00,7.732917785644531250e+00,1.276291656494140625e+01,1.029396343231201172e+01,1.281587004661560059e+00,4.250199496746063232e-01,2.730399370193481445e-01,2.532424449920654297e+00,6.381488800048828125e+00,3.302693128585815430e+00
-5.539734363555908203e+00,-3.425585031509399414e+00,-7.576245069503784180e-01,-1.112876534461975098e+00,-4.211103916168212891e-01,-4.474258899688720703e+00,-2.984537601470947266e+00,4.140562713146209717e-01,-2.078838586807250977e+00,-5.489540576934814453e+00,-4.995372772216796875e+00,-3.972571849822998047e+00,-5.981337547302246094e+00,-2.899079799652099609e+00,-1.374363422393798828e+00,-4.488384723663330078e+00,-7.101954936981201172e+00,-6.871721267700195312e+00,-4.980399608612060547e+00,-1.921283245086669922e+00,-3.298592269420623779e-01,-5.268387317657470703e+00,-8.254471778869628906e+00,-8.821640968322753906e+00,-4.371950149536132812e+00,-3.723572969436645508e+00,-5.092663764953613281e+00,-6.758433818817138672e+00,-5.869701862335205078e+00,-4.147806167602539062e+00,-1.045189857482910156e+00,-4.376051425933837891e+00
5.186251401901245117e-01,2.518767356872558594e+00,1.243101954460144043e+00,7.844060659408569336e-02,1.530696749687194824e+00,2.370753526687622070e+00,3.274395227432250977e+00,1.938223361968994141e+00,-3.281345844268798828e+00,-6.122891902923583984e+00,-2.184490203857421875e+00,3.122658252716064453e+00,3.422645568847656250e+00,6.275536537170410156e+00,7.230413913726806641e+00,5.154095172882080078e+00,2.044397592544555664e-02,2.272999048233032227e+00,3.693045854568481445e+00,2.563154697418212891e+00,1.565522551536560059e+00,1.523246616125106812e-01,2.152128964662551880e-01,-1.136286854743957520e+00,-1.706001758575439453e+00,-1.190752863883972168e+00,1.700016021728515625e+00,8.242819309234619141e-01,-1.052687287330627441e+00,3.827767074108123779e-01,3.112222433090209961e+00,-2.161660909652709961e+00
5.892114639282226562e+00,1.416141796112060547e+01,1.374371051788330078e+01,1.066339206695556641e+01,7.868459224700927734e+00,1.227152538299560547e+01,1.370458126068115234e+01,8.772611618041992188e+00,2.240209341049194336e+00,1.505171179771423340e+00,6.401463031768798828e+00,1.330173969268798828e+01,1.218467426300048828e+01,7.244260311126708984e+00,3.761461496353149414e+00,9.443248748779296875e+00,1.026397418975830078e+01,1.073020553588867188e+01,8.591989517211914062e+00,6.857903480529785156e+00,7.639077663421630859e+00,8.756700515747070312e+00,9.505546569824218750e+00,8.370988845825195312e+00,5.264623641967773438e+00,2.288745403289794922e+00,4.710054874420166016e+00,6.175188064575195312e+00,4.112163543701171875e+00,5.070610046386718750e+00,7.152673244476318359e+00,6.901003837585449219e+00
7.057324886322021484e+00,1.300057601928710938e+01,1.696356010437011719e+01,1.679100036621093750e+01,1.206190204620361328e+01,1.224818897247314453e+01,1.432273769378662109e+01,1.366914176940917969e+01,1.325043773651123047e+01,1.271140861511230469e+01,1.384436798095703125e+01,1.457554626464843750e+01,1.110703086853027344e+01,1.721100687980651855e+00,-2.371475458145141602e+00,6.311488628387451172e+00,1.194635009765625000e+01,9.858749389648437500e+00,7.679948806762695312e+00,6.598182201385498047e+00,1.054414081573486328e+01,1.144534587860107422e+01,1.046685600280761719e+01,3.177756786346435547e+00,1.909911751747131348e+00,2.075180292129516602e+00,9.113931655883789062e+00,8.908975601196289062e+00,7.729881286621093750e+00,8.632768630981445312e+00,1.205144786834716797e+01,1.277645206451416016e+01
8.184648513793945312e+00,3.089931249618530273e+00,6.449282646179199219e+00,9.320997238159179688e+00,7.591772556304931641e+00,6.162040710449218750e+00,7.798909187316894531e+00,9.945552825927734375e+00,1.367959499359130859e+01,1.326990699768066406e+01,1.165995979309082031e+01,9.586862564086914062e+00,9.036248207092285156e+00,6.639216899871826172e+00,6.096356868743896484e+00,1.003461170196533203e+01,1.104750537872314453e+01,1.082789611816406250e+01,1.239726734161376953e+01,1.107579040527343750e+01,1.054610919952392578e+01,9.730161666870117188e+00,9.581298828125000000e+00,6.948374748229980469e+00,5.036775112152099609e+00,6.263923168182373047e+00,1.349442768096923828e+01,1.106356620788574219e+01,5.845845222473144531e+00,8.297211647033691406e+00,1.554202938079833984e+01,9.768443107604980469e+00
-4.265122115612030029e-01,-6.282790660858154297e+00,-2.508965253829956055e+00,1.156683325767517090e+00,-7.756098359823226929e-02,-3.018082976341247559e-01,1.798348903656005859e+00,3.011956453323364258e+00,3.428646087646484375e+00,3.796709060668945312e+00,4.216383457183837891e+00,4.463171958923339844e+00,4.743662357330322266e+00,9.933332443237304688e+00,1.104385662078857422e+01,9.415455818176269531e+00,6.772274017333984375e+00,7.881978511810302734e+00,6.766550064086914062e+00,5.390357494354248047e+00,4.420015811920166016e+00,4.250773906707763672e+00,5.934237957000732422e+00,9.649788856506347656e+00,5.720790863037109375e+00,2.001580953598022461e+00,2.790942907333374023e+00,3.193533658981323242e+00,-4.780552864074707031e+00,-3.409803152084350586e+00,3.154263257980346680e+00,-1.631518840789794922e+00
