Fp1,Fp2,F7,F3,Fz,F4,F8,FT7,FC3,FCz,FC4,FT8,T3,C3,Cz,C4,T4,TP7,CP3,CPz,CP4,TP8,T5,P3,Pz,P4,T6,O1,Oz,O2,A1,A2
5.435200929641723633e-01,-1.328807926177978516e+01,-2.117073249816894531e+01,-1.697533416748046875e+01,-6.373895168304443359e+00,-1.996024727821350098e+00,-2.451872348785400391e+00,-2.959003686904907227e+00,-2.668043613433837891e+00,-1.671902537345886230e+00,-3.555230140686035156e+00,-4.437685966491699219e+00,-5.447763919830322266e+00,1.329845309257507324e+00,3.292783975601196289e+00,-5.160048231482505798e-02,-2.490728139877319336e+00,1.439516901969909668e+00,5.742226600646972656e+00,6.643368601799011230e-01,-2.833217144012451172e+00,-7.868581771850585938e+00,-6.506099700927734375e+00,-5.015652179718017578e+00,-1.251902818679809570e+00,-1.893800258636474609e+00,-6.206633090972900391e+00,-7.631918907165527344e+00,-7.027058124542236328e+00,-1.233333396911621094e+01,-1.976669502258300781e+01,-2.459871292114257812e+01
-1.569581127166748047e+01,-1.755068969726562500e+01,-1.807001686096191406e+01,-1.458771133422851562e+01,-1.610518836975097656e+01,-1.466351795196533203e+01,-1.485537052154541016e+01,-1.233463573455810547e+01,-9.765099525451660156e+00,-8.087744712829589844e+00,-1.246270370483398438e+01,-1.473655605316162109e+01,-1.285496520996093750e+01,-4.149476051330566406e+00,-3.672143459320068359e+00,-1.109481143951416016e+01,-1.140541267395019531e+01,-1.199040126800537109e+01,-1.002539730072021484e+01,-1.348227787017822266e+01,-1.522733116149902344e+01,-1.840552520751953125e+01,-1.812912368774414062e+01,-1.584559822082519531e+01,-1.470556354522705078e+01,-1.267935085296630859e+01,-1.313088703155517578e+01,-1.530410099029541016e+01,-1.854453468322753906e+01,-1.942975425720214844e+01,-1.897405433654785156e+01,-1.140210151672363281e+01
-3.982017755508422852e+00,-5.556096553802490234e+00,-3.846563339233398438e+00,-1.115904569625854492e+00,-3.076534748077392578e+00,-5.341156482696533203e+00,-4.101026058197021484e+00,-2.552096605300903320e+00,-2.618527889251708984e+00,-1.333937048912048340e+00,-1.414200067520141602e+00,-1.942025661468505859e+00,-7.419067025184631348e-01,2.851380705833435059e-01,6.911778450012207031e-01,-3.045239925384521484e+00,-9.575421214103698730e-01,-2.890409469604492188e+00,-4.493230819702148438e+00,-5.638320922851562500e+00,-2.467692613601684570e+00,-1.669475585222244263e-01,-1.736194133758544922e+00,-5.198183059692382812e-01,-1.946538090705871582e+00,-1.029970049858093262e+00,-9.026093408465385437e-03,8.361291289329528809e-01,-1.773307085037231445e+00,1.435467600822448730e+00,3.362237215042114258e+00,-2.571654558181762695e+00
1.287899112701416016e+01,1.419535350799560547e+01,1.966968345642089844e+01,1.996386337280273438e+01,1.601318740844726562e+01,1.215580654144287109e+01,1.114478302001953125e+01,9.177785873413085938e+00,8.342771530151367188e+00,9.465729713439941406e+00,1.207621955871582031e+01,1.516463947296142578e+01,1.308864212036132812e+01,8.645105361938476562e+00,7.486103057861328125e+00,1.221130084991455078e+01,1.505297470092773438e+01,1.510268020629882812e+01,1.127444076538085938e+01,9.734334945678710938e+00,9.980652809143066406e+00,1.421189594268798828e+01,1.485069942474365234e+01,1.362267780303955078e+01,9.777191162109375000e+00,6.731373310089111328e+00,9.360300064086914062e+00,1.513439750671386719e+01,1.706708908081054688e+01,1.843744468688964844e+01,1.947230720520019531e+01,2.042780876159667969e+01
1.407652473449707031e+01,2.517125892639160156e+01,2.819809913635253906e+01,2.295907974243164062e+01,1.364143562316894531e+01,1.408930015563964844e+01,1.274919319152832031e+01,8.952425956726074219e+00,8.541033744812011719e+00,6.464105606079101562e+00,7.981235980987548828e+00,9.905839920043945312e+00,9.910357475280761719e+00,7.751891136169433594e+00,2.369838237762451172e+00,8.328989982604980469e+00,1.065454673767089844e+01,1.062708091735839844e+01,8.293940544128417969e+00,9.991904258728027344e+00,6.565145969390869141e+00,8.565196037292480469e+00,1.264875507354736328e+01,7.752580165863037109e+00,1.645320773124694824e+00,-5.539225339889526367e-01,5.615607261657714844e+00,1.128140068054199219e+01,1.515455150604248047e+01,1.255267715454101562e+01,1.332319259643554688e+01,3.918559646606445312e+01
8.468103408813476562e+00,1.744852256774902344e+01,2.094894790649414062e+01,1.693166732788085938e+01,7.571659088134765625e+00,8.769256591796875000e+00,8.917646408081054688e+00,7.226703166961669922e+00,5.823207378387451172e+00,1.201701521873474121e+00,2.579606294631958008e+00,5.819416046142578125e+00,8.574743270874023438e+00,3.568868637084960938e+00,-3.009067535400390625e+00,1.507621049880981445e+00,2.334833383560180664e+00,1.617922902107238770e+00,5.191947817802429199e-01,5.758977890014648438e+00,5.685587406158447266e+00,8.475113868713378906e+00,9.577828407287597656e+00,4.692229270935058594e+00,2.071302652359008789e+00,3.515291452407836914e+00,9.150506973266601562e+00,9.231965065002441406e+00,1.065094852447509766e+01,8.152990341186523438e+00,8.209328651428222656e+00,2.169774818420410156e+01
6.249616146087646484e+00,5.184749126434326172e+00,7.491995334625244141e+00,6.169526576995849609e+00,5.836201667785644531e+00,4.832138061523437500e+00,3.580047607421875000e+00,3.314710140228271484e+00,3.825649976730346680e+00,4.498540878295898438e+00,4.778132915496826172e+00,6.651424407958984375e+00,6.946349620819091797e+00,3.603085756301879883e+00,6.848188638687133789e-01,8.745168685913085938e+00,9.032296180725097656e+00,7.692097663879394531e+00,2.227315187454223633e+00,5.792069911956787109e+00,8.254440307617187500e+00,1.202023601531982422e+01,9.594237327575683594e+00,9.559112548828125000e+00,1.288175964355468750e+01,1.215037631988525391e+01,1.145330619812011719e+01,1.011825942993164062e+01,6.839072704315185547e+00,5.981442451477050781e+00,6.378559589385986328e+00,2.290453672409057617e+00
1.239684391021728516e+01,2.494594764709472656e+01,2.365946197509765625e+01,1.702758407592773438e+01,1.517180156707763672e+01,1.357899475097656250e+01,1.344466400146484375e+01,8.381071090698242188e+00,7.623208045959472656e+00,8.655354499816894531e+00,1.261571979522705078e+01,1.148623085021972656e+01,3.766569614410400391e+00,2.301498413085937500e+00,9.810116887092590332e-01,7.112539768218994141e+00,5.670506000518798828e+00,6.738791942596435547e+00,3.648298501968383789e+00,8.761571884155273438e+00,1.118525505065917969e+01,1.309657096862792969e+01,9.968647956848144531e+00,1.468024253845214844e+01,1.407817745208740234e+01,1.393402004241943359e+01,1.031404876708984375e+01,1.328995513916015625e+01,1.408842372894287109e+01,1.610439682006835938e+01,2.278848648071289062e+01,3.999343490600585938e+01
8.562475204467773438e+00,2.662107276916503906e+01,2.769830322265625000e+01,2.029582786560058594e+01,1.046763896942138672e+01,1.014359283447265625e+01,1.194504928588867188e+01,7.788383007049560547e+00,4.233306884765625000e+00,3.120374083518981934e-01,5.635077953338623047e+00,6.147148132324218750e+00,-3.119845986366271973e-01,-7.080354094505310059e-01,-1.429472804069519043e+00,-1.211284637451171875e+00,-5.141146659851074219e+00,-4.274781703948974609e+00,7.880625873804092407e-02,1.029508018493652344e+01,1.304636764526367188e+01,9.316619873046875000e+00,5.463275909423828125e+00,1.156018924713134766e+01,1.217436504364013672e+01,1.347390365600585938e+01,6.735563278198242188e+00,5.664694309234619141e+00,1.343958282470703125e+01,1.703269577026367188e+01,2.456637954711914062e+01,4.447194671630859375e+01
4.972157955169677734e+00,1.659796333312988281e+01,2.347611045837402344e+01,2.129097557067871094e+01,9.095494270324707031e+00,9.804020881652832031e+00,9.537023544311523438e+00,6.137001514434814453e+00,2.547017335891723633e+00,-2.280256032943725586e+00,1.307047247886657715e+00,1.546815633773803711e+00,4.546149730682373047e+00,5.594188213348388672e+00,6.836327075958251953e+00,1.224803805351257324e+00,-3.367600679397583008e+00,-4.609701156616210938e+00,-3.852887451648712158e-02,7.715038776397705078e+00,9.954981803894042969e+00,8.112082481384277344e+00,5.817968845367431641e+00,6.206775665283203125e+00,1.458044719696044922e+01,1.476725006103515625e+01,8.910696983337402344e+00,1.764564156532287598e+00,9.021216392517089844e+00,1.238636779785156250e+01,1.689846992492675781e+01,2.709125518798828125e+01
6.065268993377685547e+00,1.412967109680175781e+01,1.781371307373046875e+01,1.795501327514648438e+01,1.316759586334228516e+01,1.216073989868164062e+01,9.552764892578125000e+00,5.577606201171875000e+00,6.161693572998046875e+00,3.852318525314331055e+00,5.385533809661865234e+00,1.139358520507812500e+00,8.031285285949707031e+00,1.049706935882568359e+01,1.226392459869384766e+01,4.247296810150146484e+00,2.402685403823852539e+00,7.672553658485412598e-01,2.545508384704589844e+00,3.675780534744262695e+00,3.499516963958740234e+00,4.833007812500000000e+00,5.977005004882812500e+00,-3.545967578887939453e+00,-8.163903951644897461e-01,2.059039354324340820e+00,8.198344230651855469e+00,4.822896957397460938e+00,6.149993419647216797e+00,6.611619949340820312e+00,7.226955413818359375e+00,1.522496032714843750e+01
2.470652580261230469e+00,9.368057250976562500e+00,6.153077125549316406e+00,4.974061489105224609e+00,6.359195232391357422e+00,4.696880817413330078e+00,2.170346975326538086e+00,1.649919271469116211e+00,5.877815723419189453e+00,5.065995693206787109e+00,2.738436937332153320e+00,-1.914858698844909668e+00,-4.245170652866363525e-01,7.570707201957702637e-01,1.670751571655273438e+00,-3.840567767620086670e-01,8.494474887847900391e-01,-1.606684684753417969e+00,-2.352742433547973633e+00,-6.710029840469360352e-01,2.645149230957031250e-01,4.766947627067565918e-01,1.765612959861755371e+00,-5.480658054351806641e+00,-7.205176830291748047e+00,-6.411683082580566406e+00,1.442010521888732910e+00,2.324114799499511719e+00,2.157856464385986328e+00,-7.394205927848815918e-01,-1.127353087067604065e-01,1.940446472167968750e+01
-3.248778283596038818e-01,6.852253913879394531e+00,8.434288024902343750e+00,7.934638500213623047e+00,4.049351215362548828e+00,8.944657444953918457e-01,-1.682252526283264160e+00,1.543389558792114258e+00,4.057428836822509766e+00,3.425177812576293945e+00,2.361854463815689087e-01,-4.636830091476440430e-01,-2.740438461303710938e+00,-2.955183744430541992e+00,-2.731950044631958008e+00,-2.475254058837890625e+00,-3.139399588108062744e-01,-1.307447195053100586e+00,-5.572385787963867188e+00,-3.773071527481079102e+00,-1.512428998947143555e+00,2.199160099029541016e+00,2.646405458450317383e+00,8.418802261352539062e+00,8.037629127502441406e+00,5.655441284179687500e+00,6.992513537406921387e-01,1.575771212577819824e+00,1.953092455863952637e+00,1.620094418525695801e+00,5.592493534088134766e+00,1.771162986755371094e+01
4.537765502929687500e+00,3.996490716934204102e+00,7.901309967041015625e+00,8.769647598266601562e+00,4.159012794494628906e+00,1.053909182548522949e+00,-1.508615016937255859e+00,-1.153569936752319336e+00,-4.701837897300720215e-01,1.418629288673400879e+00,2.419149160385131836e+00,4.933856487274169922e+00,5.104289054870605469e+00,4.234991073608398438e+00,4.786646366119384766e+00,2.336266756057739258e+00,5.327911376953125000e+00,7.128024101257324219e+00,4.409638881683349609e+00,7.448107004165649414e-01,-2.037639856338500977e+00,3.000134706497192383e+00,5.244574069976806641e+00,1.059505462646484375e+01,8.223465919494628906e+00,6.840185642242431641e+00,2.037898540496826172e+00,5.210651397705078125e+00,2.138684272766113281e+00,3.937343358993530273e+00,6.579712867736816406e+00,6.546042442321777344e+00
7.693749904632568359e+00,-1.872376948595046997e-01,-2.212488889694213867e+00,-3.128125905990600586e+00,-1.064610242843627930e+00,1.464400887489318848e+00,2.188178539276123047e+00,-2.037513494491577148e+00,-2.746864080429077148e+00,-7.801905274391174316e-01,1.644328355789184570e+00,6.614554882049560547e+00,5.261180400848388672e+00,1.361670017242431641e+00,3.730288267135620117e+00,5.599092006683349609e+00,7.382088184356689453e+00,6.834304809570312500e+00,5.758401393890380859e+00,3.874626636505126953e+00,1.811695218086242676e+00,2.331000089645385742e+00,2.511014699935913086e+00,-7.639235258102416992e-01,-6.069908618927001953e+00,-4.663589477539062500e+00,8.919987678527832031e-01,6.379278659820556641e+00,4.895271778106689453e+00,2.721717119216918945e+00,-2.276107311248779297e+00,-6.205490112304687500e+00
-2.529988288879394531e+00,-1.206867885589599609e+01,-1.467144298553466797e+01,-1.300860786437988281e+01,-7.087234973907470703e+00,-3.616808414459228516e+00,5.220146179199218750e-01,3.092148303985595703e+00,5.639973878860473633e-01,-9.685224890708923340e-01,-2.560753345489501953e+00,3.177148699760437012e-01,-8.852159976959228516e-01,-2.855947971343994141e+00,-1.212421894073486328e+00,1.445877194404602051e+00,1.857092261314392090e+00,-1.219219088554382324e+00,-6.857275962829589844e+00,-3.198710441589355469e+00,1.959122538566589355e+00,2.150977373123168945e+00,-1.403958678245544434e+00,-8.082694411277770996e-01,4.650455713272094727e-01,-2.693511009216308594e+00,-8.336296677589416504e-01,-3.450076282024383545e-01,8.288378715515136719e-01,-2.709075450897216797e+00,-5.639249324798583984e+00,-1.481923103332519531e+01
-1.380932140350341797e+01,-1.732365798950195312e+01,-1.703644752502441406e+01,-1.364399337768554688e+01,-1.089308357238769531e+01,-9.768398284912109375e+00,-7.054324150085449219e+00,-2.685371935367584229e-01,-3.105794191360473633e+00,-4.163326263427734375e+00,-6.315680503845214844e+00,-7.423100471496582031e+00,-3.750331878662109375e+00,-3.657921850681304932e-01,5.814325809478759766e-01,-4.897460937500000000e+00,-4.186405658721923828e+00,-2.615254640579223633e+00,-3.736489772796630859e+00,-4.395194530487060547e+00,-5.474369049072265625e+00,-7.198778152465820312e+00,-6.149389266967773438e+00,-3.962232351303100586e+00,-1.426138639450073242e+00,-3.112919092178344727e+00,-5.295898437500000000e+00,-8.987915992736816406e+00,-1.219484710693359375e+01,-1.077904129028320312e+01,-1.120846748352050781e+01,-2.847513961791992188e+01
-9.650147438049316406e+00,-1.354339504241943359e+01,-1.440134906768798828e+01,-1.442564964294433594e+01,-1.151263046264648438e+01,-8.078428268432617188e+00,-6.614177703857421875e+00,-7.061361789703369141e+00,-8.286170005798339844e+00,-4.798797130584716797e+00,-4.473843097686767578e+00,-3.356316566467285156e+00,-2.241506338119506836e+00,-1.369337141513824463e-01,1.635646104812622070e+00,-4.240198135375976562e-01,-4.616003632545471191e-01,4.627980232238769531e+00,1.016903495788574219e+01,7.589537620544433594e+00,-1.129683613777160645e+00,-9.701822280883789062e+00,-6.346939086914062500e+00,-1.170736694335937500e+01,-1.132328701019287109e+01,-9.593400001525878906e+00,-5.873486042022705078e+00,-8.692819595336914062e+00,-1.211728668212890625e+01,-9.811646461486816406e+00,-1.207572555541992188e+01,-3.102424240112304688e+01
-5.276709198951721191e-01,-9.196087837219238281e+00,-1.116090393066406250e+01,-1.226184082031250000e+01,-5.890410423278808594e+00,-1.217882871627807617e+00,3.742535352706909180e+00,7.648361921310424805e-01,1.678700447082519531e-01,3.230258464813232422e+00,3.673178672790527344e+00,5.472500324249267578e+00,-1.079603672027587891e+00,-2.933258533477783203e+00,-2.619404494762420654e-01,7.193887233734130859e+00,6.514852046966552734e+00,7.380055904388427734e+00,6.225049018859863281e+00,9.363659858703613281e+00,7.017612457275390625e+00,-3.080414235591888428e-01,-2.107070207595825195e+00,-3.045612573623657227e+00,6.714510917663574219e-01,-1.359129428863525391e+00,-1.620163917541503906e+00,-3.679951190948486328e+00,-2.271510601043701172e+00,-4.384509086608886719e+00,-6.952000617980957031e+00,-1.279285907745361328e+01
-3.488193988800048828e+00,-1.083237743377685547e+01,-1.293906116485595703e+01,-1.134718704223632812e+01,-5.637870311737060547e+00,-6.139620780944824219e+00,-7.828691005706787109e-01,3.880315542221069336e+00,5.589962005615234375e+00,4.569084167480468750e+00,1.856267571449279785e+00,-8.171680569648742676e-01,-5.049279689788818359e+00,-5.748271942138671875e+00,-2.571504354476928711e+00,1.806214690208435059e+00,3.560343980789184570e+00,2.292457222938537598e-01,-3.343930006027221680e+00,-2.978338956832885742e+00,-2.882370471954345703e+00,-5.229751110076904297e+00,-6.463624477386474609e+00,8.033271431922912598e-01,4.407879352569580078e+00,2.258840322494506836e+00,-5.828366279602050781e+00,-6.404456615447998047e+00,-6.311141490936279297e+00,-9.112123489379882812e+00,-1.446862888336181641e+01,-1.252167129516601562e+01
-1.189025306701660156e+01,-1.605494499206542969e+01,-1.662545585632324219e+01,-1.284684085845947266e+01,-1.059165573120117188e+01,-1.450725936889648438e+01,-1.642194747924804688e+01,-1.061450290679931641e+01,-5.588446617126464844e+00,-5.556589126586914062e+00,-1.092247676849365234e+01,-1.512483119964599609e+01,-1.188597488403320312e+01,-9.055254936218261719e+00,-4.958105564117431641e+00,-6.512947559356689453e+00,-5.439881324768066406e+00,-8.013768196105957031e+00,-4.722457408905029297e+00,-8.547020912170410156e+00,-1.296144962310791016e+01,-1.867434883117675781e+01,-1.561365318298339844e+01,-1.524984359741210938e+01,-1.368817806243896484e+01,-1.115627956390380859e+01,-1.211984729766845703e+01,-1.323174190521240234e+01,-1.745069313049316406e+01,-1.646680641174316406e+01,-2.083070373535156250e+01,-2.820190620422363281e+01
-7.299065113067626953e+00,-1.291098594665527344e+01,-1.357738780975341797e+01,-9.091735839843750000e+00,-6.510472774505615234e+00,-6.597713947296142578e+00,-1.310013580322265625e+01,-1.420580959320068359e+01,-1.114375686645507812e+01,-9.632990837097167969e+00,-1.183789157867431641e+01,-1.364934825897216797e+01,-8.648393630981445312e+00,-6.082470893859863281e+00,-5.118296146392822266e+00,-7.287377357482910156e+00,-8.615190505981445312e+00,-8.056326866149902344e+00,-4.824913501739501953e+00,-4.931218147277832031e+00,-7.599991798400878906e+00,-1.204549884796142578e+01,-1.027848815917968750e+01,-1.591653537750244141e+01,-1.488441276550292969e+01,-1.250055980682373047e+01,-7.149921894073486328e+00,-1.022550773620605469e+01,-1.309970855712890625e+01,-1.090404701232910156e+01,-8.201210975646972656e+00,-1.666873168945312500e+01
4.511389255523681641e+00,-7.124199867248535156e-01,-3.400577068328857422e+00,-1.629677772521972656e+00,-1.990420967340469360e-01,1.299542665481567383e+00,-5.005716904997825623e-02,-9.196020364761352539e-01,-8.993960618972778320e-01,-2.492154359817504883e+00,-1.603376865386962891e+00,-1.759449362754821777e+00,1.208297729492187500e+00,4.098809957504272461e-01,-4.183420181274414062e+00,-6.184120655059814453e+00,-5.727921485900878906e+00,-5.066957950592041016e+00,-6.278388500213623047e+00,-4.987981319427490234e+00,-3.667159557342529297e+00,9.286537766456604004e-02,3.755001425743103027e-01,1.943062901496887207e+00,2.429427146911621094e+00,5.881722569465637207e-01,-2.370955467224121094e+00,-2.446749448776245117e+00,-1.720248699188232422e+00,-7.813690304756164551e-01,3.324812650680541992e+00,6.575680255889892578e+00
5.504889488220214844e+00,-2.928700208663940430e+00,-3.599560260772705078e+00,-3.882975578308105469e+00,-2.983291864395141602e+00,-5.216055870056152344e+00,-3.609745264053344727e+00,-9.733998030424118042e-02,3.410128057003021240e-01,-5.575816035270690918e-01,-1.557900905609130859e+00,-1.681789994239807129e+00,-1.915579915046691895e+00,-7.345452308654785156e-01,-1.434448122978210449e+00,-2.956724882125854492e+00,-2.111501216888427734e+00,-3.276695966720581055e+00,-2.886504411697387695e+00,-6.466434478759765625e+00,-7.251234531402587891e+00,-6.162082672119140625e+00,-5.453950405120849609e+00,1.703631401062011719e+00,3.408156633377075195e+00,2.480401843786239624e-01,-8.837765693664550781e+00,-4.972116947174072266e+00,-2.285471200942993164e+00,-9.590842127799987793e-01,-3.568053722381591797e+00,-9.293486595153808594e+00
2.617152929306030273e+00,-3.459967613220214844e+00,1.806942343711853027e+00,7.141175866127014160e-01,-2.469365835189819336e+00,-5.126990795135498047e+00,-6.333690166473388672e+00,-4.165008544921875000e+00,-3.947616815567016602e-01,1.360831856727600098e+00,-2.742973268032073975e-01,-3.169339001178741455e-01,-3.042242527008056641e+00,6.385703682899475098e-01,6.375408649444580078e+00,7.512825965881347656e+00,4.172075748443603516e+00,4.450162887573242188e+00,7.433559894561767578e+00,5.098697185516357422e+00,2.366177320480346680e+00,-1.966281652450561523e+00,-3.484118700027465820e+00,6.882019042968750000e-01,4.353333473205566406e+00,2.004610776901245117e+00,-1.454795598983764648e+00,2.623219490051269531e-01,1.004984259605407715e+00,1.804076552391052246e+00,9.978340268135070801e-01,-1.056664752960205078e+01
1.467269062995910645e+00,-2.524491071701049805e+00,7.213917970657348633e-01,-2.510333657264709473e-01,-2.430972576141357422e+00,-3.965553045272827148e+00,-4.285448074340820312e+00,-2.640187978744506836e+00,1.612716555595397949e+00,2.526172876358032227e+00,6.220048069953918457e-01,4.649856984615325928e-01,2.801898717880249023e-01,1.911693692207336426e+00,6.318574905395507812e+00,7.936808109283447266e+00,4.203235149383544922e+00,7.096690654754638672e+00,9.067528724670410156e+00,1.216619110107421875e+01,1.064639091491699219e+01,8.565280914306640625e+00,5.489606380462646484e+00,6.779910564422607422e+00,9.205387115478515625e+00,8.047364234924316406e+00,8.708422660827636719e+00,7.124820709228515625e+00,4.470519065856933594e+00,3.644769430160522461e+00,4.857890605926513672e+00,2.541288137435913086e+00
-2.446005344390869141e+00,-1.032303619384765625e+01,-1.248249149322509766e+01,-1.192788600921630859e+01,-1.043161582946777344e+01,-1.082254123687744141e+01,-9.503016471862792969e+00,-6.076215267181396484e+00,-5.175534725189208984e+00,-5.401768207550048828e+00,-9.386704444885253906e+00,-8.379791259765625000e+00,-6.489661216735839844e+00,-5.759892940521240234e+00,-2.850111722946166992e+00,-2.095822811126708984e+00,-2.594620227813720703e+00,-8.401002287864685059e-01,2.673213720321655273e+00,4.384877204895019531e+00,2.705075263977050781e+00,-3.080360293388366699e-01,-2.113782644271850586e+00,-3.839563727378845215e-01,1.265264511108398438e+00,1.103129625320434570e+00,1.133480787277221680e+00,-1.509351372718811035e+00,-4.713633060455322266e+00,-4.435126781463623047e+00,-4.844404220581054688e+00,-8.482651710510253906e+00
-2.689341306686401367e+00,-9.731826782226562500e+00,-1.006573200225830078e+01,-9.005101203918457031e+00,-9.342688560485839844e+00,-7.365200042724609375e+00,-8.000490188598632812e+00,-6.301100254058837891e+00,-6.454083919525146484e+00,-5.682795047760009766e+00,-7.696637153625488281e+00,-5.880664825439453125e+00,-8.198670387268066406e+00,-6.079072952270507812e+00,-1.598475098609924316e+00,3.361300826072692871e-01,1.819563031196594238e+00,1.001737713813781738e+00,3.953860044479370117e+00,3.087318181991577148e+00,1.380880713462829590e+00,-4.833929538726806641e+00,-5.471817970275878906e+00,-5.493177890777587891e+00,-6.855290532112121582e-01,-2.038219451904296875e+00,-1.581606626510620117e+00,-6.099346160888671875e+00,-6.647079944610595703e+00,-6.178914546966552734e+00,-4.746500492095947266e+00,-1.112430000305175781e+01
5.749087810516357422e+00,1.294914603233337402e+00,1.901560187339782715e+00,1.397500634193420410e+00,1.409387588500976562e+00,2.038752555847167969e+00,1.599726915359497070e+00,1.513032674789428711e+00,4.443935394287109375e+00,4.444984436035156250e+00,5.208600997924804688e+00,5.311756610870361328e+00,3.129684448242187500e+00,5.741890430450439453e+00,7.564233303070068359e+00,8.946227073669433594e+00,1.060890960693359375e+01,1.144750976562500000e+01,1.182562923431396484e+01,1.161401081085205078e+01,1.051192092895507812e+01,5.668741703033447266e+00,5.665494441986083984e+00,-8.093002438545227051e-02,3.710686206817626953e+00,2.866210937500000000e+00,6.828325271606445312e+00,3.640040159225463867e+00,3.943556547164916992e+00,7.009814381599426270e-01,-4.969229400157928467e-01,2.550227880477905273e+00
4.686288356781005859e+00,1.419796347618103027e+00,-2.000439643859863281e+00,-1.435023665428161621e+00,1.419306635856628418e+00,1.112364888191223145e+00,4.439783394336700439e-01,2.997118234634399414e-01,2.633021831512451172e+00,2.590422391891479492e+00,1.962331533432006836e+00,5.704930424690246582e-02,4.127018451690673828e+00,4.944219112396240234e+00,4.902729511260986328e+00,4.132376670837402344e+00,6.026524066925048828e+00,8.820651054382324219e+00,1.118535423278808594e+01,1.016350364685058594e+01,6.860256195068359375e+00,2.455629348754882812e+00,2.449455738067626953e+00,-2.903713226318359375e+00,-2.916061401367187500e+00,-2.099018335342407227e+00,1.273601531982421875e+00,2.492435455322265625e+00,9.914820194244384766e-01,-1.021074175834655762e+00,-5.072844982147216797e+00,-4.761718750000000000e+00
-5.207913875579833984e+00,-8.844246864318847656e+00,-1.037553596496582031e+01,-7.386085033416748047e+00,-6.042250156402587891e+00,-5.526666641235351562e+00,-7.012236595153808594e+00,-6.398088932037353516e+00,-6.547720432281494141e+00,-6.642127037048339844e+00,-8.227769851684570312e+00,-8.151691436767578125e+00,-4.582496643066406250e+00,-7.821760654449462891e+00,-6.311526775360107422e+00,-5.144268512725830078e+00,-2.252692937850952148e+00,-3.721562147140502930e+00,-2.987986803054809570e+00,-5.464117527008056641e+00,-8.468366622924804688e+00,-1.135462951660156250e+01,-1.041468048095703125e+01,-6.749010562896728516e+00,-5.431803226470947266e+00,-7.584853649139404297e+00,-1.231864070892333984e+01,-1.116603755950927734e+01,-1.388038253784179688e+01,-1.011868953704833984e+01,-7.531682014465332031e+00,-1.518881797790527344e+01
-1.508480072021484375e+00,-5.535203456878662109e+00,-2.617480993270874023e+00,-2.524340629577636719e+00,-3.147913694381713867e+00,-2.357077121734619141e+00,8.323479890823364258e-01,1.495268464088439941e+00,2.193136215209960938e+00,-1.413153856992721558e-01,1.135147511959075928e-01,4.355622231960296631e-01,-3.976305246353149414e+00,-6.286786079406738281e+00,-6.596070289611816406e+00,-4.367187500000000000e+00,-4.713112831115722656e+00,-5.575172901153564453e+00,-7.654869556427001953e+00,-1.096529865264892578e+01,-1.251673030853271484e+01,-1.093262863159179688e+01,-6.918170452117919922e+00,-3.685991764068603516e-01,2.886175155639648438e+00,-8.018289804458618164e-01,-9.053815841674804688e+00,-9.216417312622070312e+00,-8.294959068298339844e+00,-6.605183601379394531e+00,-2.842200756072998047e+00,-1.779503941535949707e+00
8.850111961364746094e+00,4.411598205566406250e+00,5.075697422027587891e+00,4.148594379425048828e+00,5.708105564117431641e+00,7.467165946960449219e+00,1.142638587951660156e+01,9.947999954223632812e+00,9.264385223388671875e+00,6.907617092132568359e+00,7.701993942260742188e+00,5.364342212677001953e+00,1.780031800270080566e+00,7.166326999664306641e+00,6.094884395599365234e+00,1.811543345451354980e+00,-2.769300699234008789e+00,7.972677797079086304e-02,5.664916038513183594e-01,-2.642741203308105469e+00,-5.233762264251708984e+00,-4.488293170928955078e+00,-1.747521758079528809e-01,1.006680130958557129e+00,3.959800481796264648e+00,4.393064975738525391e+00,1.680014729499816895e-01,2.120684087276458740e-01,4.581238746643066406e+00,2.560677528381347656e+00,-2.553422749042510986e-01,9.391782760620117188e+00
7.837487220764160156e+00,5.447222232818603516e+00,-8.373637795448303223e-01,1.102036952972412109e+00,8.038619041442871094e+00,1.098816967010498047e+01,8.866782188415527344e+00,5.214019775390625000e+00,2.706698894500732422e+00,9.777959585189819336e-01,1.150411605834960938e+00,-6.879804134368896484e-01,3.509076356887817383e+00,9.408961296081542969e+00,1.296103000640869141e+01,5.416618347167968750e+00,2.851381063461303711e+00,1.946149230003356934e+00,2.203345298767089844e+00,1.456646680831909180e+00,3.292860388755798340e-01,-6.977918148040771484e-01,7.152173668146133423e-02,-2.143918037414550781e+00,-1.788908481597900391e+00,1.127196073532104492e+00,1.803395032882690430e+00,1.545636296272277832e+00,2.819673538208007812e+00,1.942539811134338379e+00,-2.781923770904541016e+00,6.647843122482299805e-01
