Fp1,Fp2,F7,F3,Fz,F4,F8,FT7,FC3,FCz,FC4,FT8,T3,C3,Cz,C4,T4,TP7,CP3,CPz,CP4,TP8,T5,P3,Pz,P4,T6,O1,Oz,O2,A1,A2
7.365981101989746094e+00,9.068807601928710938e+00,1.481676673889160156e+01,1.592722129821777344e+01,1.057553958892822266e+01,9.519974708557128906e+00,9.996126174926757812e+00,7.550376415252685547e+00,8.051376342773437500e+00,4.006037235260009766e+00,3.986052513122558594e+00,4.701396942138671875e+00,1.077680826187133789e+00,-1.152175188064575195e+00,2.013203382492065430e+00,7.812266349792480469e+00,7.356515407562255859e+00,5.706064701080322266e+00,5.443485260009765625e+00,7.536152362823486328e+00,6.184768676757812500e+00,6.644005775451660156e+00,5.183964252471923828e+00,4.624650955200195312e+00,4.306826114654541016e+00,6.761191844940185547e+00,4.278160572052001953e+00,6.573073387145996094e+00,6.295714378356933594e+00,4.971923828125000000e+00,8.079735755920410156e+00,2.149247169494628906e+01
1.454594039916992188e+01,1.387183666229248047e+01,7.695279598236083984e+00,6.291766643524169922e+00,7.326937198638916016e+00,8.044249534606933594e+00,5.740786075592041016e+00,1.045261144638061523e+00,1.132719039916992188e+00,-3.932796478271484375e+00,-2.111906051635742188e+00,-4.531689360737800598e-02,-3.330783128738403320e+00,-5.141722202301025391e+00,-5.824437618255615234e+00,-2.343576774001121521e-02,-5.034103244543075562e-02,2.779443979263305664e+00,3.917989134788513184e-01,6.550773620605468750e+00,8.048666000366210938e+00,1.149765682220458984e+01,1.221245002746582031e+01,1.075893402099609375e+01,7.478407382965087891e+00,1.063561344146728516e+01,1.512209033966064453e+01,1.787435913085937500e+01,1.458366870880126953e+01,1.336471271514892578e+01,1.592486858367919922e+01,1.985938262939453125e+01
1.083003044128417969e+01,1.328443622589111328e+01,3.394883155822753906e+00,-2.314719110727310181e-01,3.448127031326293945e+00,8.414080619812011719e+00,5.934944152832031250e+00,-3.003816008567810059e-01,-2.001612663269042969e+00,-1.555840015411376953e+00,3.453455924987792969e+00,6.809998035430908203e+00,3.244071960449218750e+00,-1.539768576622009277e+00,-4.657164573669433594e+00,-1.670339703559875488e+00,-3.342188298702239990e-01,3.330312728881835938e+00,2.307157754898071289e+00,7.371079921722412109e+00,7.798601150512695312e+00,1.050719833374023438e+01,1.207879829406738281e+01,1.203764820098876953e+01,9.260550498962402344e+00,1.189423942565917969e+01,1.486424541473388672e+01,1.856665992736816406e+01,1.528420829772949219e+01,1.547972774505615234e+01,1.666087722778320312e+01,1.378465461730957031e+01
7.430159091949462891e+00,9.786931037902832031e+00,8.792174339294433594e+00,7.594292640686035156e+00,7.168134689331054688e+00,9.390366554260253906e+00,8.803177833557128906e+00,7.206254959106445312e+00,5.721071243286132812e+00,7.196930885314941406e+00,1.074942016601562500e+01,1.333732795715332031e+01,8.020749092102050781e+00,2.089029312133789062e+00,6.326291561126708984e-01,2.788816213607788086e+00,1.056786179542541504e+00,-6.767670512199401855e-01,-1.263721227645874023e+00,2.543715953826904297e+00,2.310314893722534180e+00,4.241495609283447266e+00,5.441960811614990234e+00,5.053250312805175781e+00,5.312637329101562500e+00,8.742330551147460938e+00,8.907846450805664062e+00,9.453075408935546875e+00,9.383453369140625000e+00,1.125829315185546875e+01,1.334895229339599609e+01,1.410731506347656250e+01
-8.600507378578186035e-01,-1.150484442710876465e+00,6.297878742218017578e+00,8.551032066345214844e+00,3.186619043350219727e+00,-2.580394029617309570e+00,-1.546030879020690918e+00,4.460376262664794922e+00,6.100507259368896484e+00,2.912115335464477539e+00,9.304133057594299316e-01,2.832726955413818359e+00,-1.615066647529602051e+00,-4.689927577972412109e+00,-4.907044410705566406e+00,-3.151232957839965820e+00,-5.676280975341796875e+00,-7.601481914520263672e+00,-1.080694389343261719e+01,-9.799194335937500000e+00,-9.420609474182128906e+00,-4.401419639587402344e+00,-3.645147800445556641e+00,-5.121131420135498047e+00,-5.968605995178222656e+00,-2.708141088485717773e+00,-1.993612170219421387e+00,-2.854844331741333008e+00,-1.930470228195190430e+00,-2.859989404678344727e+00,-2.920435190200805664e+00,4.425263404846191406e+00
-7.315855026245117188e+00,-7.507469177246093750e+00,-1.906752884387969971e-01,1.417535066604614258e+00,-2.605285882949829102e+00,-5.563800811767578125e+00,-3.306545734405517578e+00,-5.759813264012336731e-02,1.009007573127746582e+00,-2.091637611389160156e+00,-3.467057943344116211e+00,-5.165229439735412598e-01,-3.768174409866333008e+00,-6.661018371582031250e+00,-6.155970096588134766e+00,-3.105827569961547852e+00,-1.836238265037536621e+00,-1.836903691291809082e+00,-6.209473133087158203e+00,-1.113618850708007812e+01,-1.275183010101318359e+01,-8.440129280090332031e+00,-7.209985733032226562e+00,-7.774880409240722656e+00,-1.099410533905029297e+01,-1.071667861938476562e+01,-1.172412395477294922e+01,-8.686181068420410156e+00,-8.040815353393554688e+00,-1.174720954895019531e+01,-1.554258537292480469e+01,-7.291297435760498047e+00
5.888999462127685547e+00,4.575766563415527344e+00,2.340241670608520508e+00,2.262592554092407227e+00,6.646916866302490234e+00,1.327712154388427734e+01,1.320233440399169922e+01,8.109272956848144531e+00,3.968122243881225586e+00,4.983424663543701172e+00,8.860781669616699219e+00,1.321284770965576172e+01,9.071330070495605469e+00,5.674472808837890625e+00,5.583331108093261719e+00,9.399296760559082031e+00,1.149145698547363281e+01,1.146502399444580078e+01,7.050703048706054688e+00,1.025438427925109863e+00,1.066697165369987488e-01,3.276592016220092773e+00,5.066290378570556641e+00,1.822558164596557617e+00,7.296670079231262207e-01,1.798203945159912109e+00,2.134116411209106445e+00,3.899967193603515625e+00,3.869611263275146484e+00,2.006483554840087891e+00,-2.548614144325256348e-01,-5.238677024841308594e+00
1.059299468994140625e+01,4.026263713836669922e+00,5.134198665618896484e+00,7.574940204620361328e+00,7.752737522125244141e+00,1.267721557617187500e+01,1.170620918273925781e+01,8.033416748046875000e+00,3.885139465332031250e+00,6.917221069335937500e+00,1.075022697448730469e+01,1.416872596740722656e+01,9.684834480285644531e+00,7.822666645050048828e+00,4.251761913299560547e+00,8.315683364868164062e+00,8.787139892578125000e+00,8.616204261779785156e+00,1.019960165023803711e+00,-7.877771258354187012e-01,1.368192285299301147e-01,3.591804265975952148e+00,3.865961074829101562e+00,-1.129692077636718750e+00,2.244649410247802734e+00,3.950699567794799805e+00,3.086202859878540039e+00,-8.286749012768268585e-03,2.016155481338500977e+00,1.569876313209533691e+00,1.894774436950683594e+00,-8.124876618385314941e-01
-2.228339672088623047e+00,-8.713907241821289062e+00,-1.355817675590515137e+00,4.427275061607360840e-01,-4.951221942901611328e+00,-5.721324920654296875e+00,-3.987282037734985352e+00,-3.134805202484130859e+00,-2.295120954513549805e+00,1.674219369888305664e+00,3.804188251495361328e+00,5.551146507263183594e+00,1.106295704841613770e+00,2.080826759338378906e-01,-3.818357467651367188e+00,1.527093648910522461e-01,2.171477556228637695e+00,3.138332366943359375e+00,-5.627445697784423828e+00,-6.419620037078857422e+00,-5.005016803741455078e+00,-2.514329910278320312e+00,-2.515218734741210938e+00,-5.136618137359619141e+00,-3.552548408508300781e+00,-5.962237358093261719e+00,-7.411848545074462891e+00,-9.604833602905273438e+00,-7.369623661041259766e+00,-8.871694564819335938e+00,-8.445501327514648438e+00,-7.084339618682861328e+00
-2.636751413345336914e+00,-6.536838054656982422e+00,-5.755544185638427734e+00,-8.236355781555175781e+00,-7.747706413269042969e+00,-7.485678195953369141e+00,-3.265740633010864258e+00,-1.414199233055114746e+00,-3.223823606967926025e-01,3.225601434707641602e+00,6.087088108062744141e+00,8.913524627685546875e+00,3.706670999526977539e+00,2.920909404754638672e+00,1.887695550918579102e+00,3.722507238388061523e+00,7.352264881134033203e+00,9.498809814453125000e+00,3.108385324478149414e+00,-1.451807856559753418e+00,2.507746458053588867e+00,9.036323547363281250e+00,9.851667404174804688e+00,4.239265441894531250e+00,-2.612498283386230469e+00,-7.970641613006591797e+00,-2.505187749862670898e+00,2.027784109115600586e+00,1.909164905548095703e+00,-1.423550605773925781e+00,-4.096034526824951172e+00,-1.149769592285156250e+01
1.032966136932373047e+00,-4.460912704467773438e+00,-5.390106678009033203e+00,-6.341373443603515625e+00,-6.161592960357666016e+00,-5.210795879364013672e+00,-2.235255718231201172e+00,1.568592339754104614e-01,-1.066966176033020020e+00,2.304211139678955078e+00,4.469627380371093750e+00,7.585186004638671875e+00,3.060423612594604492e+00,4.185215950012207031e+00,3.371916532516479492e+00,3.107781887054443359e+00,4.362594604492187500e+00,7.376300334930419922e+00,3.737981796264648438e+00,2.984670639038085938e+00,6.970166683197021484e+00,1.279920768737792969e+01,1.127367782592773438e+01,8.012726783752441406e+00,4.116702079772949219e+00,-1.276521682739257812e+00,1.953365921974182129e+00,4.209957599639892578e+00,3.713618040084838867e+00,2.551198959350585938e+00,5.376451611518859863e-01,-7.943929672241210938e+00
-3.991544485092163086e+00,-6.286173343658447266e+00,-7.061038494110107422e+00,-5.400962352752685547e+00,-4.832033634185791016e+00,-4.084362983703613281e+00,-6.175175666809082031e+00,-6.421005249023437500e+00,-6.175582885742187500e+00,-4.237541675567626953e+00,-4.481657505035400391e+00,-3.140926361083984375e+00,-6.045580863952636719e+00,-3.610246419906616211e+00,-3.359799623489379883e+00,-6.279924869537353516e+00,-5.720331668853759766e+00,-2.968154191970825195e+00,-1.155428364872932434e-01,1.414573431015014648e+00,1.829827189445495605e+00,1.165908455848693848e+00,-1.857893466949462891e+00,1.052549123764038086e+00,2.939757585525512695e+00,2.166043221950531006e-01,-2.631673812866210938e+00,-2.920731782913208008e+00,-4.544205665588378906e+00,-2.772287130355834961e+00,-5.002028942108154297e+00,-5.046818733215332031e+00
2.808604955673217773e+00,4.888272285461425781e+00,-2.934181451797485352e+00,-4.454010009765625000e+00,3.779891490936279297e+00,5.899933338165283203e+00,1.575682640075683594e+00,-2.062425613403320312e+00,1.650438904762268066e-01,-2.842058658599853516e+00,-5.035396099090576172e+00,-7.099682331085205078e+00,-1.073978042602539062e+01,-6.342146396636962891e+00,-8.240783214569091797e-01,-7.079284667968750000e+00,-6.895003318786621094e+00,-3.728890180587768555e+00,4.595551013946533203e+00,5.512772083282470703e+00,5.259941101074218750e+00,1.852119922637939453e+00,-3.747498691082000732e-01,3.571322441101074219e+00,4.809419631958007812e+00,3.570505142211914062e+00,2.883696794509887695e+00,4.097900390625000000e+00,1.369107961654663086e+00,3.992150306701660156e+00,1.054201364517211914e+00,2.251057624816894531e+00
9.836571693420410156e+00,1.557557487487792969e+01,1.387938499450683594e+01,1.247722148895263672e+01,1.180454254150390625e+01,8.589447021484375000e+00,5.944930553436279297e+00,7.959254264831542969e+00,8.978202819824218750e+00,2.973458528518676758e+00,-2.849970817565917969e+00,-8.530781745910644531e+00,-1.217709732055664062e+01,-6.579669475555419922e+00,2.722809314727783203e-01,-2.625666856765747070e+00,-3.413551330566406250e+00,4.954814612865447998e-01,6.433153629302978516e+00,1.094065284729003906e+01,1.184951496124267578e+01,7.827246665954589844e+00,6.798556327819824219e+00,1.337551689147949219e+01,1.604114532470703125e+01,1.440294742584228516e+01,1.518278408050537109e+01,1.249632740020751953e+01,1.143784809112548828e+01,1.345530319213867188e+01,1.893887519836425781e+01,2.323137664794921875e+01
4.205117702484130859e+00,1.023604393005371094e+01,1.706981468200683594e+01,1.862480354309082031e+01,9.165530204772949219e+00,9.959670305252075195e-01,-1.189043879508972168e+00,4.266651153564453125e+00,6.034690380096435547e+00,8.131405115127563477e-01,-6.373882770538330078e+00,-1.056110858917236328e+01,-1.120082187652587891e+01,-9.305934906005859375e+00,-5.921626567840576172e+00,-3.501680850982666016e+00,-2.022512912750244141e+00,-3.938002824783325195e+00,-2.264871835708618164e+00,-6.439253687858581543e-01,2.331858873367309570e-01,-2.039783954620361328e+00,-1.565371274948120117e+00,5.178796768188476562e+00,8.489683151245117188e+00,1.118587398529052734e+01,9.210399627685546875e+00,6.401093959808349609e+00,8.537700653076171875e+00,1.015196609497070312e+01,1.571520519256591797e+01,2.612559890747070312e+01
6.412042140960693359e+00,1.253179740905761719e+01,1.145602607727050781e+01,1.105398273468017578e+01,9.820240974426269531e+00,8.124965667724609375e+00,5.542738437652587891e+00,3.304045200347900391e+00,4.475416660308837891e+00,-2.339042425155639648e-01,-8.383280038833618164e-01,-4.088658809661865234e+00,-5.687826633453369141e+00,-6.191067218780517578e+00,-4.390098571777343750e+00,-1.934468507766723633e+00,-6.332147121429443359e-01,-9.155885696411132812e+00,-1.198736381530761719e+01,-1.378323841094970703e+01,-1.296487045288085938e+01,-1.055374431610107422e+01,-7.713479042053222656e+00,-5.797536849975585938e+00,-9.151578545570373535e-01,6.004518508911132812e+00,8.890644311904907227e-01,5.546640157699584961e-01,6.222331523895263672e+00,8.885867118835449219e+00,9.901386260986328125e+00,1.693155860900878906e+01
9.178789138793945312e+00,1.049295043945312500e+01,6.176403522491455078e+00,5.749951839447021484e+00,7.635617733001708984e+00,1.252417087554931641e+01,1.135571002960205078e+01,4.517905712127685547e+00,4.247949421405792236e-01,-3.397852182388305664e-01,5.091629028320312500e+00,1.228657126426696777e+00,-4.247749805450439453e+00,-4.605121612548828125e+00,-3.284697294235229492e+00,-5.463864207267761230e-01,-1.527790069580078125e+00,-1.059172058105468750e+01,-1.808602714538574219e+01,-1.924385833740234375e+01,-1.773015785217285156e+01,-1.036829185485839844e+01,-6.098978519439697266e+00,-6.773871898651123047e+00,-1.923948049545288086e+00,2.870802402496337891e+00,-2.343304157257080078e+00,-2.850339651107788086e+00,4.611245155334472656e+00,4.884756088256835938e+00,5.312268257141113281e+00,7.145791530609130859e+00
-4.468378543853759766e+00,-5.549550533294677734e+00,-3.883114337921142578e+00,-1.641075253486633301e+00,-3.697603464126586914e+00,-2.193200588226318359e+00,-1.902617812156677246e+00,-4.705557823181152344e+00,-8.477019309997558594e+00,-5.808387756347656250e+00,-1.947433948516845703e+00,-3.648415327072143555e+00,-7.537302017211914062e+00,-8.381819725036621094e+00,-8.650218009948730469e+00,-5.867394924163818359e+00,-5.485624790191650391e+00,-1.035434246063232422e+01,-1.722718429565429688e+01,-2.013524627685546875e+01,-1.799397659301757812e+01,-1.107091236114501953e+01,-7.864161491394042969e+00,-8.251602172851562500e+00,-7.491707801818847656e+00,-6.831663608551025391e+00,-8.815683364868164062e+00,-9.302654266357421875e+00,-5.630619049072265625e+00,-6.784421920776367188e+00,-6.309825420379638672e+00,-4.275871753692626953e+00
-1.153190612792968750e+01,-2.606740951538085938e+00,-2.523787736892700195e+00,-3.785132408142089844e+00,-6.469480991363525391e+00,-7.205915927886962891e+00,-7.296097755432128906e+00,-6.726025581359863281e+00,-6.919415473937988281e+00,-3.853075742721557617e+00,-3.532720327377319336e+00,-4.267370700836181641e+00,-5.317387104034423828e+00,-1.775180220603942871e+00,-2.232899904251098633e+00,-4.707419872283935547e+00,-6.247916698455810547e+00,-5.891780853271484375e+00,-5.165178775787353516e+00,-5.802945613861083984e+00,-5.078486442565917969e+00,-5.236686706542968750e+00,-4.805379390716552734e+00,-5.162959098815917969e+00,-4.272775173187255859e+00,-5.069168567657470703e+00,-5.325549602508544922e+00,-7.804207801818847656e+00,-8.978745460510253906e+00,-8.014681816101074219e+00,-3.486312150955200195e+00,7.169728875160217285e-01
-8.581743240356445312e+00,-7.034395933151245117e-01,-6.422209739685058594e-01,-1.137495398521423340e+00,-2.482461452484130859e+00,-4.763638973236083984e+00,-5.677910804748535156e+00,-5.164496898651123047e+00,-4.871796131134033203e+00,-2.928543329238891602e+00,-2.965540885925292969e+00,-4.004192352294921875e+00,-4.670898914337158203e+00,-1.650287985801696777e+00,-1.774310469627380371e+00,-4.178090095520019531e+00,-5.503633975982666016e+00,-5.001102924346923828e+00,-4.756954669952392578e+00,-4.649321079254150391e+00,-4.325829505920410156e+00,-4.561881542205810547e+00,-4.202559947967529297e+00,-4.168987274169921875e+00,-2.698364973068237305e+00,-2.990243673324584961e+00,-3.573780298233032227e+00,-6.271994113922119141e+00,-7.244319915771484375e+00,-5.063811302185058594e+00,-1.073195338249206543e+00,2.476505517959594727e+00
-5.362758159637451172e+00,1.020715951919555664e+00,9.827924966812133789e-01,1.416625857353210449e+00,1.865937232971191406e+00,-2.194173097610473633e+00,-3.965130329132080078e+00,-3.537285566329956055e+00,-3.015655994415283203e+00,-2.088529348373413086e+00,-2.472546577453613281e+00,-3.755433082580566406e+00,-4.039043903350830078e+00,-1.716348171234130859e+00,-1.424688696861267090e+00,-3.752503871917724609e+00,-4.847117424011230469e+00,-4.255469322204589844e+00,-4.706061363220214844e+00,-4.157785415649414062e+00,-3.868418216705322266e+00,-3.908079385757446289e+00,-3.624341487884521484e+00,-3.316645860671997070e+00,-1.807822823524475098e+00,-1.523086428642272949e+00,-2.255545377731323242e+00,-4.785050868988037109e+00,-5.588933467864990234e+00,-1.996724009513854980e+00,8.710395693778991699e-01,3.814828157424926758e+00
-6.732959747314453125e+00,-1.045878648757934570e+00,-1.376940608024597168e+00,-1.803231358528137207e+00,-1.993799686431884766e+00,-3.354019165039062500e+00,-4.179402351379394531e+00,-3.711730718612670898e+00,-3.340421438217163086e+00,-2.257348299026489258e+00,-2.851072311401367188e+00,-3.796758890151977539e+00,-3.668221473693847656e+00,-1.101807594299316406e+00,-1.275687336921691895e+00,-3.564516782760620117e+00,-4.532464981079101562e+00,-3.825402736663818359e+00,-2.963129520416259766e+00,-2.400258064270019531e+00,-2.454915761947631836e+00,-3.567439317703247070e+00,-3.543964862823486328e+00,-2.981788396835327148e+00,-1.720774412155151367e+00,-1.934907436370849609e+00,-2.362213373184204102e+00,-4.396252632141113281e+00,-5.165617465972900391e+00,-3.533194780349731445e+00,-9.321739673614501953e-01,-3.181656301021575928e-01
-6.698547840118408203e+00,-1.972499012947082520e+00,-2.482603788375854492e+00,-3.239319562911987305e+00,-3.417333841323852539e+00,-3.305403470993041992e+00,-3.684825420379638672e+00,-3.258606910705566406e+00,-2.988125085830688477e+00,-2.076562404632568359e+00,-2.883231639862060547e+00,-3.549349784851074219e+00,-3.075389862060546875e+00,-6.637545228004455566e-01,-1.179164052009582520e+00,-3.251232862472534180e+00,-3.964931726455688477e+00,-3.187598943710327148e+00,-1.644605636596679688e+00,-9.583826661109924316e-01,-1.240521550178527832e+00,-3.021593809127807617e+00,-3.187397241592407227e+00,-2.392822504043579102e+00,-1.399541497230529785e+00,-1.864912390708923340e+00,-2.050567865371704102e+00,-3.593802690505981445e+00,-4.308084487915039062e+00,-3.828663349151611328e+00,-1.725161075592041016e+00,-2.814265727996826172e+00
-5.329477787017822266e+00,-1.822812795639038086e+00,-2.379485607147216797e+00,-2.980600118637084961e+00,-2.580610513687133789e+00,-2.200069665908813477e+00,-2.526730060577392578e+00,-2.106094598770141602e+00,-1.900998592376708984e+00,-1.562596321105957031e+00,-2.633438587188720703e+00,-3.156565904617309570e+00,-2.375103235244750977e+00,-4.408035576343536377e-01,-1.023554444313049316e+00,-2.829494237899780273e+00,-3.270092487335205078e+00,-2.488479375839233398e+00,-8.711135387420654297e-01,4.183044284582138062e-02,-3.077642321586608887e-01,-2.286039829254150391e+00,-2.556210279464721680e+00,-1.649532437324523926e+00,-9.611390829086303711e-01,-1.371554732322692871e+00,-1.283540844917297363e+00,-2.349133491516113281e+00,-2.976793527603149414e+00,-2.815781831741333008e+00,-1.474758744239807129e+00,-3.729231119155883789e+00
-4.411793708801269531e+00,-1.841539025306701660e+00,-2.382277011871337891e+00,-2.996254444122314453e+00,-2.289385795593261719e+00,-1.416885852813720703e+00,-1.583866357803344727e+00,-1.082235336303710938e+00,-8.767159581184387207e-01,-1.062951087951660156e+00,-2.495723009109497070e+00,-2.948977947235107422e+00,-1.873615503311157227e+00,-3.047595024108886719e-01,-9.550096392631530762e-01,-2.584507942199707031e+00,-2.832909345626831055e+00,-2.096192359924316406e+00,-2.158883064985275269e-01,8.605012297630310059e-01,4.118202328681945801e-01,-1.832774400711059570e+00,-2.130354404449462891e+00,-1.072453022003173828e+00,-6.433913111686706543e-01,-1.018109917640686035e+00,-6.161310672760009766e-01,-1.214011430740356445e+00,-1.749871134757995605e+00,-2.075449705123901367e+00,-1.376080393791198730e+00,-4.844935417175292969e+00
-2.409247159957885742e+00,-9.738492965698242188e-01,-1.192916512489318848e+00,-1.301465868949890137e+00,2.006191015243530273e-01,2.695763707160949707e-01,-1.741219013929367065e-01,3.243968486785888672e-01,7.139292359352111816e-01,-3.307198584079742432e-01,-2.215071439743041992e+00,-2.825440645217895508e+00,-1.457841515541076660e+00,-4.812585711479187012e-01,-1.025779128074645996e+00,-2.487250566482543945e+00,-2.533745765686035156e+00,-1.831011414527893066e+00,-2.054596245288848877e-01,1.119668483734130859e+00,6.137028336524963379e-01,-1.566973567008972168e+00,-1.767050504684448242e+00,-4.461892545223236084e-01,-1.362711787223815918e-01,-1.829327344894409180e-01,2.059584707021713257e-01,7.248098403215408325e-02,-2.795663475990295410e-01,-1.500439047813415527e-01,-3.589349091053009033e-01,-4.289235591888427734e+00
-6.852777004241943359e-01,-2.802056372165679932e-01,-3.155169486999511719e-01,-2.781668864190578461e-02,2.162334918975830078e+00,1.789379000663757324e+00,1.150028824806213379e+00,1.656280994415283203e+00,2.139174938201904297e+00,2.430121153593063354e-01,-2.059245586395263672e+00,-2.758149623870849609e+00,-1.089059710502624512e+00,-6.024136543273925781e-01,-1.071250200271606445e+00,-2.370034217834472656e+00,-2.234612226486206055e+00,-1.497487664222717285e+00,8.907101117074489594e-03,1.539806842803955078e+00,9.774077534675598145e-01,-1.198770999908447266e+00,-1.353342056274414062e+00,1.457682698965072632e-01,2.737793028354644775e-01,4.863402843475341797e-01,9.509090185165405273e-01,1.297870278358459473e+00,1.106465220451354980e+00,1.424776792526245117e+00,3.662786185741424561e-01,-4.111113548278808594e+00
8.901964426040649414e-01,4.024606347084045410e-01,5.310943126678466797e-01,1.049043655395507812e+00,3.748057126998901367e+00,3.207927227020263672e+00,2.486943960189819336e+00,3.039469957351684570e+00,3.593679666519165039e+00,9.098134040832519531e-01,-1.809359908103942871e+00,-2.552936553955078125e+00,-6.165487766265869141e-01,-5.883466005325317383e-01,-9.859570860862731934e-01,-2.090682983398437500e+00,-1.810423493385314941e+00,-1.080799341201782227e+00,4.883712232112884521e-01,2.205319404602050781e+00,1.572240829467773438e+00,-6.807333827018737793e-01,-8.333549499511718750e-01,7.613629698753356934e-01,7.155602574348449707e-01,1.129325509071350098e+00,1.729439496994018555e+00,2.525256395339965820e+00,2.494593143463134766e+00,2.801959037780761719e+00,1.047391295433044434e+00,-4.081013202667236328e+00
-7.526279926300048828e+00,-1.095914268493652344e+01,-1.045974540710449219e+01,-1.103745174407958984e+01,-1.004441833496093750e+01,-1.025819492340087891e+01,-8.898367881774902344e+00,-7.030174255371093750e+00,-5.433152675628662109e+00,-4.747190952301025391e+00,-5.297235012054443359e+00,-6.030789852142333984e+00,-4.662330627441406250e+00,-5.346357345581054688e+00,-2.947884082794189453e+00,-4.621781826019287109e+00,-8.571423530578613281e+00,-1.285341358184814453e+01,-1.301952743530273438e+01,-1.381591129302978516e+01,-1.333806419372558594e+01,-1.175680351257324219e+01,-1.063701629638671875e+01,-1.061768054962158203e+01,-1.360278320312500000e+01,-1.398731803894042969e+01,-1.460546588897705078e+01,-1.101980495452880859e+01,-9.431028366088867188e+00,-8.172314643859863281e+00,-1.104606819152832031e+01,-1.605393981933593750e+01
-1.768237686157226562e+01,-2.802058601379394531e+01,-2.694841766357421875e+01,-2.400102043151855469e+01,-2.103919792175292969e+01,-2.237968254089355469e+01,-1.737853050231933594e+01,-1.153124713897705078e+01,-9.639874458312988281e+00,-6.888523101806640625e+00,-7.062109947204589844e+00,-8.272643089294433594e+00,-7.104486942291259766e+00,-6.772073268890380859e+00,-4.042113304138183594e+00,-3.773460149765014648e+00,-7.918781280517578125e+00,-1.285878562927246094e+01,-1.357777309417724609e+01,-1.580201625823974609e+01,-1.531947994232177734e+01,-1.553978443145751953e+01,-1.610395812988281250e+01,-1.684751701354980469e+01,-1.758396339416503906e+01,-1.915400505065917969e+01,-2.258055496215820312e+01,-2.323740768432617188e+01,-2.224011039733886719e+01,-2.119598770141601562e+01,-2.487834548950195312e+01,-3.205550765991210938e+01
-9.657700538635253906e+00,-1.967914199829101562e+01,-1.989667701721191406e+01,-1.809434509277343750e+01,-1.600674438476562500e+01,-1.652369117736816406e+01,-1.153646183013916016e+01,-4.482309341430664062e+00,-3.195354938507080078e+00,-1.210922718048095703e+00,-2.674572706222534180e+00,-2.174661636352539062e+00,-7.597341537475585938e-01,-2.116326570510864258e+00,-3.486984491348266602e+00,3.101155161857604980e-01,3.584413528442382812e+00,4.637999534606933594e+00,3.537995576858520508e+00,2.414375305175781250e+00,2.776670694351196289e+00,5.806698203086853027e-01,-2.853531837463378906e+00,-6.057860374450683594e+00,-9.281332015991210938e+00,-1.042509746551513672e+01,-1.006725025177001953e+01,-1.220042896270751953e+01,-1.373472213745117188e+01,-1.397763252258300781e+01,-1.755295181274414062e+01,-2.498987960815429688e+01
1.239694237709045410e+00,-9.391783714294433594e+00,-1.079479789733886719e+01,-1.186680698394775391e+01,-1.110007667541503906e+01,-1.140511798858642578e+01,-9.505665779113769531e+00,-6.765462398529052734e+00,-3.629876613616943359e+00,-2.626343011856079102e+00,-4.520920753479003906e+00,-4.286484241485595703e+00,2.984736561775207520e-01,1.066361784934997559e+00,1.615615248680114746e+00,4.571777820587158203e+00,7.751979351043701172e+00,1.293636512756347656e+01,1.382464408874511719e+01,1.225329971313476562e+01,1.221817970275878906e+01,1.142313575744628906e+01,7.596626758575439453e+00,1.905701041221618652e+00,-3.340307474136352539e+00,-3.957915306091308594e+00,-1.227065563201904297e+00,7.575914263725280762e-02,-1.558601498603820801e+00,-3.177034616470336914e+00,-9.262132644653320312e+00,-2.005372428894042969e+01
-1.372357606887817383e+00,-7.320955753326416016e+00,-6.129293441772460938e+00,-6.954425334930419922e+00,-5.603461742401123047e+00,-5.350099563598632812e+00,-4.368505001068115234e+00,-6.054320812225341797e+00,-3.378623723983764648e+00,-3.321276664733886719e+00,-4.670171737670898438e+00,-6.192082405090332031e+00,-1.158343315124511719e+00,3.441280364990234375e+00,5.872798442840576172e+00,6.697472095489501953e+00,4.463885307312011719e+00,1.057562446594238281e+01,1.231217384338378906e+01,1.056374740600585938e+01,8.037675857543945312e+00,6.505416870117187500e+00,3.709822893142700195e+00,5.571396946907043457e-01,2.315689921379089355e-01,-5.159845948219299316e-02,1.045058369636535645e+00,1.144795179367065430e+00,-8.930603861808776855e-01,-2.438400506973266602e+00,-5.377772808074951172e+00,-1.110940361022949219e+01
-2.266533613204956055e+00,-8.410576820373535156e+00,-1.020909976959228516e+01,-9.929801940917968750e+00,-4.490715980529785156e+00,1.028396368026733398e+00,2.950279951095581055e+00,7.606756687164306641e-01,-1.709706485271453857e-01,3.459444046020507812e+00,4.887659549713134766e+00,5.313958644866943359e+00,2.513832807540893555e+00,2.964066028594970703e+00,3.906743824481964111e-01,2.564104080200195312e+00,2.157318592071533203e+00,8.803321838378906250e+00,8.101004600524902344e+00,7.878094673156738281e+00,4.679610252380371094e+00,3.413135766983032227e+00,8.454307913780212402e-01,1.594684362411499023e+00,3.832633733749389648e+00,1.646044254302978516e+00,1.450173735618591309e+00,-7.802075743675231934e-01,-5.150008678436279297e+00,-8.200013160705566406e+00,-1.019126701354980469e+01,-1.388154983520507812e+01
