AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
-4.639354944229125977e-01,1.171711534261703491e-01,-8.204173296689987183e-02,-2.953621745109558105e-01,1.280400007963180542e-01,-1.991070508956909180e-01,-3.420955836772918701e-01,-1.619005799293518066e-01,4.425109922885894775e-01,3.551302552223205566e-01,-6.563007086515426636e-02,3.263593018054962158e-01,1.991367936134338379e-01,2.413709908723831177e-01
-5.973667502403259277e-01,1.864829659461975098e-01,7.703163474798202515e-02,-3.688160181045532227e-01,2.240668796002864838e-02,-6.173194851726293564e-03,-4.116408228874206543e-01,2.855613594874739647e-03,2.718109190464019775e-01,3.377881944179534912e-01,-6.481923907995223999e-02,2.277507632970809937e-01,5.004553124308586121e-02,3.720473647117614746e-01
-7.197465896606445312e-01,1.363631784915924072e-01,1.334419995546340942e-01,-1.880598813295364380e-01,2.508663237094879150e-01,-3.295762836933135986e-02,-1.385931372642517090e-01,-2.257655262947082520e-01,2.928542196750640869e-01,2.208086550235748291e-01,-1.561466306447982788e-01,2.339214235544204712e-01,1.870015561580657959e-01,4.843070507049560547e-01
-2.793114185333251953e-01,2.451271265745162964e-01,1.861572731286287308e-03,-5.077701210975646973e-01,1.373143494129180908e-01,-2.293715253472328186e-02,-1.120451092720031738e-01,-1.471128463745117188e-01,3.650003671646118164e-01,3.621990978717803955e-01,-4.094958305358886719e-02,1.926582008600234985e-01,-7.570793479681015015e-02,3.138144612312316895e-01
-3.957944512367248535e-01,2.924103736877441406e-01,-6.808198243379592896e-02,-4.416787922382354736e-01,-1.591065898537635803e-02,-1.911941021680831909e-01,-1.199446246027946472e-01,-3.319941759109497070e-01,4.671754539012908936e-01,1.040369197726249695e-01,1.573216915130615234e-01,-1.474918127059936523e-01,1.267848759889602661e-01,6.144964694976806641e-01
-3.316601514816284180e-01,1.189011260867118835e-01,1.328274756669998169e-01,-6.342713832855224609e-01,-1.111311167478561401e-01,-2.293580025434494019e-01,-2.165792137384414673e-02,-1.173481903970241547e-02,4.668917953968048096e-01,1.734655499458312988e-01,-4.798782244324684143e-02,-2.318867743015289307e-01,2.650898396968841553e-01,5.331923961639404297e-01
-2.906439304351806641e-01,3.008446693420410156e-01,1.425800621509552002e-01,-5.892443060874938965e-01,-6.368841975927352905e-02,-1.116250529885292053e-01,3.093079105019569397e-02,-3.634966909885406494e-01,4.195431470870971680e-01,1.783836036920547485e-01,4.212723672389984131e-02,4.812318074982613325e-04,3.938168883323669434e-01,6.335702538490295410e-01
-2.400404661893844604e-01,3.185242712497711182e-01,-8.973625302314758301e-02,-6.123021245002746582e-01,-2.951785624027252197e-01,-1.745638847351074219e-01,2.490108162164688110e-01,-4.370098412036895752e-01,2.699517905712127686e-01,-4.280648380517959595e-02,2.778932154178619385e-01,-2.721208333969116211e-01,5.050204321742057800e-02,4.332121014595031738e-01
-3.494285047054290771e-01,3.441561460494995117e-01,3.496931493282318115e-02,-8.656811714172363281e-01,-1.994143575429916382e-01,-1.574012339115142822e-01,2.068551927804946899e-01,-5.056121945381164551e-01,2.746338844299316406e-01,6.368246674537658691e-02,2.812285125255584717e-01,-2.264983952045440674e-01,8.220421522855758667e-02,7.217956781387329102e-01
-3.179846107959747314e-01,3.061072826385498047e-01,1.234139129519462585e-01,-8.512855768203735352e-01,-2.958815097808837891e-01,-3.916251957416534424e-01,2.509031593799591064e-01,-6.934127807617187500e-01,3.758797645568847656e-01,-6.959775835275650024e-02,1.833967417478561401e-01,-4.190830290317535400e-01,1.560942977666854858e-01,6.294948458671569824e-01
-3.012230694293975830e-01,4.191966950893402100e-01,1.303624659776687622e-01,-8.301104307174682617e-01,4.172351211309432983e-03,-1.339393481612205505e-02,2.200897037982940674e-01,-5.434808135032653809e-01,8.007709868252277374e-03,8.102510124444961548e-03,4.723313152790069580e-01,-4.602161347866058350e-01,2.318995445966720581e-01,7.219132781028747559e-01
-1.402096748352050781e-01,2.636615335941314697e-01,1.858051121234893799e-02,-8.814060091972351074e-01,-3.435266315937042236e-01,3.699235618114471436e-02,2.130677103996276855e-01,-6.411803364753723145e-01,1.030908674001693726e-01,-4.771960899233818054e-03,4.869794845581054688e-01,-3.559727966785430908e-01,1.496172398328781128e-01,6.097533702850341797e-01
-3.273218274116516113e-01,4.261330068111419678e-01,-6.186444312334060669e-02,-7.539531588554382324e-01,-1.963940858840942383e-01,5.174637585878372192e-02,3.853617906570434570e-01,-6.553715467453002930e-01,-2.988420799374580383e-02,-5.296215415000915527e-03,7.297104597091674805e-01,-6.727837324142456055e-01,2.941942214965820312e-01,6.722072362899780273e-01
-3.830890655517578125e-01,3.869898319244384766e-01,1.682503074407577515e-01,-7.459041476249694824e-01,-2.463433891534805298e-01,2.231447845697402954e-01,1.321411728858947754e-01,-8.961420059204101562e-01,-4.446750506758689880e-02,1.080048456788063049e-01,4.940319955348968506e-01,-4.334231913089752197e-01,1.588818132877349854e-01,7.216626405715942383e-01
-3.307569026947021484e-01,4.516570270061492920e-01,-1.233500894159078598e-02,-8.823686838150024414e-01,2.107121422886848450e-02,2.991671860218048096e-01,1.509985029697418213e-01,-6.736630201339721680e-01,-1.548622250556945801e-01,9.578597382642328739e-04,6.783487200736999512e-01,-4.957786500453948975e-01,9.085365384817123413e-02,6.725934743881225586e-01
-3.395651578903198242e-01,4.785937070846557617e-01,-8.069150149822235107e-02,-7.688776850700378418e-01,9.012757986783981323e-02,2.708086371421813965e-01,2.893779277801513672e-01,-6.850611567497253418e-01,-3.854647874832153320e-01,2.452494204044342041e-01,5.403618812561035156e-01,-6.394058465957641602e-01,2.778865024447441101e-02,7.356457710266113281e-01
-3.692722320556640625e-01,4.671512246131896973e-01,-1.708574593067169189e-01,-8.289856910705566406e-01,1.687815971672534943e-02,4.194889366626739502e-01,1.678458750247955322e-01,-7.991480231285095215e-01,-2.302711606025695801e-01,7.211752235889434814e-02,2.152208089828491211e-01,-6.244533658027648926e-01,1.052878648042678833e-01,3.960982859134674072e-01
-4.670130908489227295e-01,1.591892540454864502e-01,-1.867315173149108887e-01,-8.019023537635803223e-01,3.181308507919311523e-02,4.365820884704589844e-01,2.697707526385784149e-02,-6.667147278785705566e-01,-4.252028763294219971e-01,7.834144681692123413e-02,3.564672172069549561e-01,-6.515645384788513184e-01,1.145821884274482727e-01,5.052790641784667969e-01
-4.218291640281677246e-01,2.918082475662231445e-01,-3.808878064155578613e-01,-8.596231937408447266e-01,1.807060688734054565e-01,7.700434923171997070e-01,-2.020336091518402100e-01,-7.032755613327026367e-01,-4.680746793746948242e-01,2.010238170623779297e-01,2.892037034034729004e-01,-6.902617812156677246e-01,1.328527778387069702e-01,4.239661395549774170e-01
-3.989579677581787109e-01,1.585174351930618286e-01,-1.791100203990936279e-01,-7.509843707084655762e-01,2.031977027654647827e-01,7.948214411735534668e-01,1.351071745157241821e-01,-8.607227206230163574e-01,-3.511182069778442383e-01,2.069435715675354004e-01,2.253667861223220825e-01,-6.893010735511779785e-01,-1.460481807589530945e-02,3.119789063930511475e-01
-5.457435250282287598e-01,5.230667591094970703e-01,-3.566297590732574463e-01,-6.355280280113220215e-01,3.209919333457946777e-01,6.729488372802734375e-01,-1.245843768119812012e-01,-6.888915300369262695e-01,-3.886850476264953613e-01,2.953612804412841797e-01,8.734989166259765625e-02,-8.820503354072570801e-01,6.477175652980804443e-02,1.952168196439743042e-01
-4.558669626712799072e-01,2.121161669492721558e-01,-5.813739895820617676e-01,-7.149776220321655273e-01,5.045081973075866699e-01,8.556170463562011719e-01,-9.742846339941024780e-02,-6.880390644073486328e-01,-4.060062468051910400e-01,2.829546630382537842e-01,1.986431032419204712e-01,-5.682695508003234863e-01,1.826995611190795898e-01,3.345357477664947510e-01
-5.226102471351623535e-01,2.387632429599761963e-01,-4.994471669197082520e-01,-6.383020281791687012e-01,4.225125610828399658e-01,8.425059914588928223e-01,6.004339549690485001e-03,-6.014033555984497070e-01,-3.335951268672943115e-01,1.270623058080673218e-01,3.775509446859359741e-02,-8.884634375572204590e-01,1.717607080936431885e-01,3.793158531188964844e-01
-6.615998744964599609e-01,7.850676774978637695e-02,-3.201291263103485107e-01,-8.928890228271484375e-01,4.326301813125610352e-01,7.490600943565368652e-01,-9.586221724748611450e-02,-4.787389039993286133e-01,-3.296098709106445312e-01,4.060237407684326172e-01,1.556481719017028809e-01,-9.003521203994750977e-01,4.725950956344604492e-02,-3.166741877794265747e-02
-6.222494244575500488e-01,-2.977744638919830322e-01,-4.285959005355834961e-01,-7.832174301147460938e-01,3.446355760097503662e-01,8.168460726737976074e-01,-2.041914500296115875e-02,-7.161413431167602539e-01,-5.926564335823059082e-02,3.007485866546630859e-01,1.211482509970664978e-01,-6.991709470748901367e-01,2.133155465126037598e-01,2.890953049063682556e-02
-5.829268693923950195e-01,-1.864452809095382690e-01,-4.747042655944824219e-01,-6.092594861984252930e-01,5.880194306373596191e-01,8.633310198783874512e-01,7.589695509523153305e-03,-5.666345953941345215e-01,-1.392075568437576294e-01,3.780992031097412109e-01,-1.010593492537736893e-02,-1.067936182022094727e+00,1.976469308137893677e-01,1.913051679730415344e-02
-4.542691707611083984e-01,-2.520941793918609619e-01,-3.476084470748901367e-01,-4.520747065544128418e-01,3.068920075893402100e-01,8.341181278228759766e-01,1.394330244511365891e-02,-5.723689198493957520e-01,-1.444428712129592896e-01,6.041390895843505859e-01,-3.618648275732994080e-02,-6.669176220893859863e-01,2.541044652462005615e-01,1.054048985242843628e-01
-3.944101333618164062e-01,-2.960417270660400391e-01,-3.410710096359252930e-01,-4.628264307975769043e-01,3.352419435977935791e-01,9.291075468063354492e-01,1.377720087766647339e-01,-5.320446491241455078e-01,-1.383192092180252075e-02,5.464226007461547852e-01,-6.760906428098678589e-03,-8.101134300231933594e-01,2.946095764636993408e-01,2.869542539119720459e-01
-2.313386499881744385e-01,-2.888691425323486328e-01,-2.386514246463775635e-01,-5.451551675796508789e-01,3.386370837688446045e-01,6.579094529151916504e-01,9.165021777153015137e-02,-4.950738251209259033e-01,-7.370550185441970825e-02,4.751852750778198242e-01,8.804190158843994141e-02,-8.163653612136840820e-01,6.582598090171813965e-01,2.530120611190795898e-01
-2.275369912385940552e-01,-3.331695497035980225e-01,-1.480354517698287964e-01,-3.931199312210083008e-01,1.908164471387863159e-01,5.774379968643188477e-01,9.115917235612869263e-02,-3.581591844558715820e-01,-5.007737874984741211e-02,3.535995185375213623e-01,1.625169068574905396e-01,-8.060130476951599121e-01,5.026757717132568359e-01,2.314756214618682861e-01
-1.086044237017631531e-01,-6.919938921928405762e-01,-1.879275292158126831e-01,-2.194025367498397827e-01,1.867203861474990845e-01,6.131803989410400391e-01,3.037604987621307373e-01,-2.580426037311553955e-01,9.638060629367828369e-02,3.898535668849945068e-01,1.356664448976516724e-01,-7.414737939834594727e-01,6.440181732177734375e-01,2.992732524871826172e-01
-1.755174845457077026e-01,-4.839089512825012207e-01,-9.064129739999771118e-02,-1.722744405269622803e-01,8.303371816873550415e-02,4.995496869087219238e-01,4.133951961994171143e-01,-2.143837213516235352e-01,-4.159979894757270813e-02,6.711562871932983398e-01,1.907937675714492798e-01,-5.628477931022644043e-01,5.462170243263244629e-01,3.171468377113342285e-01
3.349699079990386963e-02,-5.232328772544860840e-01,-3.798501193523406982e-02,-1.429387032985687256e-01,1.201926693320274353e-01,4.266299009323120117e-01,2.455135881900787354e-01,-1.640780717134475708e-01,-5.057381093502044678e-02,5.361616611480712891e-01,3.108209073543548584e-01,-4.128215909004211426e-01,9.107129573822021484e-01,4.717806279659271240e-01
2.105441316962242126e-02,-3.340268135070800781e-01,2.480970881879329681e-02,-7.610799279063940048e-03,2.470350861549377441e-01,3.665925264358520508e-01,2.917537391185760498e-01,-5.034605041146278381e-02,1.419702470302581787e-01,5.701197385787963867e-01,4.308220744132995605e-01,-2.926198840141296387e-01,8.458402752876281738e-01,5.276871919631958008e-01
6.377200782299041748e-02,-3.942151069641113281e-01,8.056593686342239380e-02,9.254790097475051880e-02,2.022707611322402954e-01,9.678915143013000488e-02,3.634678721427917480e-01,1.966536343097686768e-01,1.197769492864608765e-01,4.701010882854461670e-01,3.899318277835845947e-01,-2.490897476673126221e-01,9.994568228721618652e-01,5.375696420669555664e-01
9.455512464046478271e-02,-4.387939274311065674e-01,1.484141349792480469e-01,4.330078512430191040e-02,1.412404179573059082e-01,4.986298084259033203e-01,3.773610293865203857e-01,4.136173427104949951e-02,1.493647694587707520e-01,6.126194000244140625e-01,3.922985196113586426e-01,-2.578854560852050781e-01,9.303274750709533691e-01,2.876544296741485596e-01
3.415790796279907227e-01,-3.538329005241394043e-01,1.356752961874008179e-01,2.913841605186462402e-01,1.498561352491378784e-01,2.505429983139038086e-01,1.901591569185256958e-01,1.938214004039764404e-01,1.334957927465438843e-01,6.508657932281494141e-01,4.390598535537719727e-01,-1.742677204310894012e-02,9.064511060714721680e-01,5.294626951217651367e-01
9.596237540245056152e-02,-4.930134415626525879e-01,2.164006829261779785e-01,1.727137118577957153e-01,3.951843082904815674e-02,3.173180818557739258e-01,3.540528118610382080e-01,2.436870634555816650e-01,2.667744457721710205e-01,6.437526941299438477e-01,2.470463961362838745e-01,1.561785936355590820e-01,9.604237675666809082e-01,5.229620337486267090e-01
2.990252077579498291e-01,-2.029168158769607544e-01,1.590282768011093140e-01,2.162338644266128540e-01,1.192628070712089539e-01,4.254750907421112061e-01,5.849488973617553711e-01,3.694465458393096924e-01,1.120567023754119873e-01,3.889996409416198730e-01,4.067810475826263428e-01,6.231605261564254761e-02,8.466275334358215332e-01,6.480979919433593750e-01
2.399028688669204712e-01,-2.543896138668060303e-01,9.772917628288269043e-02,3.185304701328277588e-01,-1.369470171630382538e-02,3.534458577632904053e-01,5.550421476364135742e-01,2.788131535053253174e-01,9.895584732294082642e-02,4.312155246734619141e-01,3.012148439884185791e-01,-1.147492602467536926e-01,6.259284019470214844e-01,5.757558941841125488e-01
1.193368062376976013e-01,-2.466434836387634277e-01,-5.548972636461257935e-02,1.814512610435485840e-01,-1.889938712120056152e-01,5.872913599014282227e-01,5.968908667564392090e-01,1.548572182655334473e-01,2.961574792861938477e-01,2.841893434524536133e-01,3.647744953632354736e-01,-3.447895869612693787e-02,7.925219535827636719e-01,6.076923012733459473e-01
2.353514879941940308e-01,5.415286868810653687e-03,9.179609827697277069e-03,2.617872059345245361e-01,1.266899257898330688e-01,2.051954120397567749e-01,5.003638267517089844e-01,2.715155184268951416e-01,4.391639828681945801e-01,3.068648278713226318e-01,3.176854550838470459e-01,-4.560336470603942871e-02,8.302550315856933594e-01,5.016004443168640137e-01
4.109372943639755249e-02,-7.075165212154388428e-02,2.239020913839340210e-02,2.550466172397136688e-02,-1.102943569421768188e-01,5.610361099243164062e-01,3.974924087524414062e-01,2.539797723293304443e-01,5.355550646781921387e-01,1.460958421230316162e-01,3.054421842098236084e-01,3.222564980387687683e-02,5.853192210197448730e-01,6.444019675254821777e-01
4.564847350120544434e-01,-1.507310420274734497e-01,1.138546094298362732e-01,1.354533880949020386e-01,-1.820454187691211700e-02,4.545323550701141357e-01,4.866643846035003662e-01,2.862982451915740967e-01,4.928477704524993896e-01,-1.502703642472624779e-03,2.894980311393737793e-01,-1.925269663333892822e-01,4.149982631206512451e-01,6.741317510604858398e-01
2.571855485439300537e-01,-1.455461531877517700e-01,-2.722197584807872772e-02,1.429174691438674927e-01,-1.916880309581756592e-01,3.865211904048919678e-01,5.272641777992248535e-01,8.436863124370574951e-02,3.627721071243286133e-01,1.579107940196990967e-01,6.116410493850708008e-01,-2.865351438522338867e-01,5.105178952217102051e-01,3.893683552742004395e-01
4.136081635951995850e-01,-6.400375068187713623e-02,-2.055811733007431030e-01,-5.051434040069580078e-02,-4.515317082405090332e-01,4.204809963703155518e-01,4.344843626022338867e-01,2.599738538265228271e-01,3.691903948783874512e-01,-5.633025895804166794e-03,3.660426437854766846e-01,-1.050705686211585999e-01,5.751808881759643555e-01,4.241696000099182129e-01
4.416953921318054199e-01,-1.004999354481697083e-01,-7.307945191860198975e-02,-2.390059642493724823e-03,-2.095596939325332642e-01,3.019037842750549316e-01,2.860203981399536133e-01,9.436605125665664673e-02,5.754424333572387695e-01,-7.629835605621337891e-02,4.855877757072448730e-01,-2.001028507947921753e-01,3.873021602630615234e-01,6.308851838111877441e-01
2.504394948482513428e-01,-1.661019623279571533e-01,-1.510813534259796143e-01,-5.965221207588911057e-03,-3.965030014514923096e-01,8.203900605440139771e-02,5.289169549942016602e-01,1.414542049169540405e-01,5.272745490074157715e-01,-3.237884491682052612e-02,4.343129098415374756e-01,-3.652943074703216553e-01,4.582471847534179688e-01,5.355916023254394531e-01
3.033518791198730469e-01,-3.372218906879425049e-01,-6.648600846529006958e-02,3.735595941543579102e-02,-1.353759467601776123e-01,3.025294244289398193e-01,3.605459332466125488e-01,5.943790078163146973e-02,4.641030728816986084e-01,-1.164200380444526672e-01,4.181168973445892334e-01,-1.873412430286407471e-01,4.761262238025665283e-01,6.491243243217468262e-01
3.033428788185119629e-01,-3.751241266727447510e-01,-2.834942638874053955e-01,8.249861747026443481e-02,-2.199654132127761841e-01,1.105578243732452393e-01,4.212557971477508545e-01,2.254289016127586365e-02,4.660900235176086426e-01,2.116052247583866119e-02,3.906074464321136475e-01,-6.673110276460647583e-02,3.119211196899414062e-01,5.569084286689758301e-01
4.490287899971008301e-01,-3.986170887947082520e-01,-2.725216932594776154e-02,-2.660282701253890991e-02,-4.886255785822868347e-02,2.226365953683853149e-01,1.399077028036117554e-01,2.910615876317024231e-02,3.515332043170928955e-01,-5.048882216215133667e-03,5.257080197334289551e-01,-3.020888268947601318e-01,4.908322691917419434e-01,5.795555114746093750e-01
2.031594514846801758e-01,-3.960203230381011963e-01,-1.139753684401512146e-01,9.692327678203582764e-02,-1.097570359706878662e-01,2.932459712028503418e-01,1.604669839143753052e-01,8.371420949697494507e-02,2.739700675010681152e-01,-2.063355594873428345e-02,3.329057395458221436e-01,-2.946255803108215332e-01,3.879705369472503662e-01,4.026349782943725586e-01
1.693865358829498291e-01,-4.289523959159851074e-01,-1.907234191894531250e-01,3.068588376045227051e-01,-1.891812086105346680e-01,2.427994310855865479e-01,1.793178319931030273e-01,2.391089200973510742e-01,2.424617558717727661e-01,3.463692963123321533e-01,7.605027407407760620e-02,-1.677997559309005737e-01,1.738413274288177490e-01,4.671443700790405273e-01
-2.245283499360084534e-02,-4.831001758575439453e-01,-3.376100659370422363e-01,3.014883100986480713e-01,3.395640850067138672e-02,4.662956893444061279e-01,1.118007451295852661e-01,-1.164424717426300049e-01,2.933944165706634521e-01,5.940679460763931274e-02,1.909578293561935425e-01,-6.275153905153274536e-02,2.939866781234741211e-01,4.119802117347717285e-01
-3.709278255701065063e-02,-5.135525465011596680e-01,-3.457782268524169922e-01,3.246229290962219238e-01,-1.333547830581665039e-01,3.899749517440795898e-01,2.774878218770027161e-02,1.949457675218582153e-01,2.356542646884918213e-01,2.447301000356674194e-01,4.869196563959121704e-02,-9.531554579734802246e-02,8.823970705270767212e-02,2.431080490350723267e-01
-6.784532219171524048e-02,-3.414867520332336426e-01,-1.508744657039642334e-01,2.733252048492431641e-01,4.580430686473846436e-02,4.902572929859161377e-01,-1.495445370674133301e-01,2.119168788194656372e-01,1.163844484835863113e-02,2.587755024433135986e-01,-4.983971640467643738e-02,6.925889849662780762e-02,6.368082016706466675e-02,3.381133973598480225e-01
4.046722874045372009e-02,-4.651239514350891113e-01,-1.615605950355529785e-01,5.490433573722839355e-01,-6.201751530170440674e-02,4.809066057205200195e-01,-2.142660617828369141e-01,2.639279663562774658e-01,3.085545003414154053e-01,1.859626024961471558e-01,6.420686095952987671e-02,2.432794310152530670e-02,6.380100548267364502e-02,-3.117366321384906769e-02
3.010234609246253967e-02,-4.457587599754333496e-01,-1.616934835910797119e-01,4.775255024433135986e-01,1.970855444669723511e-01,5.178669095039367676e-01,-2.765796184539794922e-01,1.231820657849311829e-01,3.076446354389190674e-01,2.801149189472198486e-01,-2.585344016551971436e-01,1.393383443355560303e-01,8.878427743911743164e-02,9.749797731637954712e-02
-1.724605560302734375e-01,-5.283607244491577148e-01,-1.227662190794944763e-01,4.108845591545104980e-01,2.107737064361572266e-01,4.276020526885986328e-01,-3.529438972473144531e-01,4.952742755413055420e-01,3.266291320323944092e-01,1.939376741647720337e-01,-1.118922084569931030e-01,2.834158716723322868e-03,-4.597761482000350952e-02,-1.324380040168762207e-01
-2.409045845270156860e-01,-5.752095580101013184e-01,-2.356242239475250244e-01,4.561372697353363037e-01,2.061449885368347168e-01,3.950417041778564453e-01,-3.815750181674957275e-01,4.987199306488037109e-01,4.945527613162994385e-01,5.382763147354125977e-01,-3.548305034637451172e-01,-1.421459577977657318e-02,-4.026609286665916443e-02,-1.790950000286102295e-01
-2.478154152631759644e-01,-5.482953786849975586e-01,-2.857907712459564209e-01,4.103256762027740479e-01,8.926830440759658813e-02,4.767810702323913574e-01,-5.900905728340148926e-01,4.948162138462066650e-01,3.444080948829650879e-01,2.982836663722991943e-01,-2.667542695999145508e-01,1.058306246995925903e-01,3.194921091198921204e-02,-4.232533648610115051e-02
-4.095621109008789062e-01,-5.741503238677978516e-01,-9.628309309482574463e-02,5.141346454620361328e-01,2.887438237667083740e-01,3.583726584911346436e-01,-3.066620230674743652e-01,6.402219533920288086e-01,3.984993100166320801e-01,2.918816804885864258e-01,-2.189649939537048340e-01,3.538075834512710571e-02,-1.031038537621498108e-01,-3.018653690814971924e-01
-2.100388407707214355e-01,-5.248907804489135742e-01,-3.888446390628814697e-01,5.507649779319763184e-01,1.970658898353576660e-01,5.410288572311401367e-01,-5.116404891014099121e-01,6.535583138465881348e-01,6.394782662391662598e-01,4.834688603878021240e-01,-3.946899175643920898e-01,2.416916489601135254e-01,-1.972812712192535400e-01,-3.413924872875213623e-01
-4.830286800861358643e-01,-7.139415144920349121e-01,-3.327290117740631104e-01,5.780939459800720215e-01,6.620396673679351807e-02,1.964883655309677124e-01,-4.867967963218688965e-01,5.440232157707214355e-01,5.979660153388977051e-01,1.813019663095474243e-01,-4.637528955936431885e-01,3.210175409913063049e-02,-5.656976997852325439e-02,-1.873002052307128906e-01
-3.602698743343353271e-01,-5.560296773910522461e-01,-4.537761807441711426e-01,5.072878003120422363e-01,-9.190781414508819580e-02,4.889923930168151855e-01,-4.770174026489257812e-01,7.513821721076965332e-01,9.203013181686401367e-01,3.660450279712677002e-01,-3.780327737331390381e-01,2.253802567720413208e-01,-1.614432632923126221e-01,-3.570663332939147949e-01
-2.104485332965850830e-01,-6.240778565406799316e-01,-2.032172381877899170e-01,3.976488113403320312e-01,-1.550470888614654541e-01,1.990953385829925537e-01,-3.853144645690917969e-01,8.148414492607116699e-01,7.562520503997802734e-01,2.687800228595733643e-01,-2.631632387638092041e-01,2.839976549148559570e-01,-1.064436659216880798e-01,-1.281808465719223022e-01
-2.741386592388153076e-01,-8.322526812553405762e-01,-2.424626946449279785e-01,5.913713574409484863e-01,-2.133834660053253174e-01,8.612376451492309570e-02,-5.072180628776550293e-01,7.078295946121215820e-01,8.144108653068542480e-01,-1.408462226390838623e-02,-2.599406242370605469e-01,2.555113434791564941e-01,1.436757761985063553e-02,-1.349125802516937256e-01
7.748549431562423706e-02,-6.500847935676574707e-01,-2.333978861570358276e-01,6.621969342231750488e-01,-4.150965809822082520e-01,-6.339473277330398560e-02,-3.642335236072540283e-01,7.885140776634216309e-01,8.932120800018310547e-01,1.230473741888999939e-01,-2.492580413818359375e-01,3.825808465480804443e-01,5.517408251762390137e-02,-2.348499000072479248e-01
-4.332407936453819275e-02,-7.904454469680786133e-01,-1.766019463539123535e-01,5.190182924270629883e-01,-3.102288246154785156e-01,-2.680367976427078247e-02,-4.608176052570343018e-01,7.685161828994750977e-01,9.362990856170654297e-01,1.822071671485900879e-01,-2.676510512828826904e-01,4.711239933967590332e-01,1.588417775928974152e-02,-8.829386904835700989e-03
4.579861089587211609e-02,-7.063421010971069336e-01,-1.412645727396011353e-01,6.323549151420593262e-01,-3.540498316287994385e-01,-1.868128478527069092e-01,-2.767594456672668457e-01,8.553088307380676270e-01,9.467978477478027344e-01,1.218677833676338196e-01,-1.607739329338073730e-01,6.576939821243286133e-01,3.483158349990844727e-02,-2.467446476221084595e-01
-7.677039504051208496e-02,-6.518011689186096191e-01,-2.771512791514396667e-02,7.969760298728942871e-01,-3.846846818923950195e-01,-1.979448050260543823e-01,-1.823486536741256714e-01,7.326488494873046875e-01,9.608799219131469727e-01,1.020528376102447510e-01,1.414709631353616714e-02,4.867946803569793701e-01,2.717634737491607666e-01,4.782420769333839417e-02
1.379045248031616211e-01,-7.584424614906311035e-01,-1.121340095996856689e-01,5.579718351364135742e-01,-6.549024581909179688e-01,-1.910603046417236328e-01,-1.194067895412445068e-01,8.155219554901123047e-01,9.419856071472167969e-01,1.599459722638130188e-02,-6.026145536452531815e-03,6.836148500442504883e-01,-1.196972951292991638e-01,-7.514599710702896118e-02
1.525893956422805786e-01,-5.733766555786132812e-01,-7.210986316204071045e-02,6.567249894142150879e-01,-5.362251996994018555e-01,-2.402229160070419312e-01,-1.714206188917160034e-01,6.968640685081481934e-01,8.033429384231567383e-01,-1.923678629100322723e-02,8.652732521295547485e-02,7.539886236190795898e-01,1.316539049148559570e-01,3.798978403210639954e-02
2.444078773260116577e-01,-5.104032754898071289e-01,-3.161148354411125183e-02,8.292796015739440918e-01,-5.720535516738891602e-01,-1.998709291219711304e-01,-1.368266642093658447e-01,9.176760911941528320e-01,9.823016524314880371e-01,-8.180157281458377838e-03,7.064774632453918457e-02,7.369562387466430664e-01,7.628966867923736572e-02,7.453694194555282593e-02
-1.293122768402099609e-01,-3.815127313137054443e-01,1.594966463744640350e-02,6.783869862556457520e-01,-8.106632232666015625e-01,-2.727384269237518311e-01,-3.437191545963287354e-01,6.689100861549377441e-01,8.559522032737731934e-01,1.834684163331985474e-01,2.478982508182525635e-02,7.169846296310424805e-01,-4.578983411192893982e-03,2.661723494529724121e-01
-1.443979272153228521e-04,-4.351677000522613525e-01,1.214627362787723541e-02,5.772914886474609375e-01,-8.704584836959838867e-01,-4.123238921165466309e-01,-1.772793680429458618e-01,6.331287622451782227e-01,8.490341901779174805e-01,-1.452889740467071533e-01,3.544850051403045654e-01,6.652005314826965332e-01,1.416852697730064392e-02,9.243250638246536255e-02
8.708027750253677368e-02,-2.913816273212432861e-01,-1.839142888784408569e-01,5.812861323356628418e-01,-6.771802902221679688e-01,-5.065498352050781250e-01,-9.075427800416946411e-02,6.762164831161499023e-01,7.067506909370422363e-01,-1.509751826524734497e-01,2.339346557855606079e-01,9.642698168754577637e-01,-1.776268333196640015e-01,1.265643090009689331e-01
5.537305399775505066e-02,-2.575012147426605225e-01,-8.493632078170776367e-02,6.021539568901062012e-01,-8.517504334449768066e-01,-2.525939941406250000e-01,-1.971056908369064331e-01,5.919112563133239746e-01,6.398295760154724121e-01,-1.534639745950698853e-01,1.700717657804489136e-01,7.594550251960754395e-01,-2.859413027763366699e-01,7.121377438306808472e-02
-2.789050526916980743e-02,-2.231080383062362671e-01,-1.863230168819427490e-01,4.240071773529052734e-01,-8.786914348602294922e-01,-2.231490463018417358e-01,-3.462573587894439697e-01,5.105640292167663574e-01,7.478616237640380859e-01,-3.597535192966461182e-01,9.985808283090591431e-02,6.814925670623779297e-01,-1.334589719772338867e-01,-1.170612499117851257e-02
-2.226975709199905396e-01,-2.898941040039062500e-01,-1.037281975150108337e-01,4.188964366912841797e-01,-7.310915589332580566e-01,-2.486809343099594116e-02,-2.819312810897827148e-01,6.701306700706481934e-01,8.784491419792175293e-01,-2.282018512487411499e-01,2.218946665525436401e-01,8.709108829498291016e-01,-3.889525532722473145e-01,-5.130603164434432983e-02
