AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
-1.042127385735511780e-01,1.540686339139938354e-01,8.743931353092193604e-02,6.089393422007560730e-02,6.004464626312255859e-01,-3.789287507534027100e-01,7.219202071428298950e-02,3.562403023242950439e-01,-9.883431345224380493e-02,1.718896254897117615e-02,-2.933451533317565918e-01,1.300335824489593506e-01,8.812088966369628906e-01,2.979416847229003906e-01
-2.355655133724212646e-01,5.045345425605773926e-02,1.257462054491043091e-01,6.845010071992874146e-02,4.785666465759277344e-01,-2.289553284645080566e-01,7.349887490272521973e-02,4.490014016628265381e-01,-2.542414963245391846e-01,1.001459509134292603e-01,-4.270927309989929199e-01,7.415609434247016907e-03,7.807646989822387695e-01,2.151408046483993530e-01
-3.132032752037048340e-01,-1.653890162706375122e-01,1.891622990369796753e-01,1.019154414534568787e-01,3.035908043384552002e-01,-4.852243065834045410e-01,1.377416867762804031e-02,3.318308666348457336e-02,-9.769438207149505615e-02,5.372752621769905090e-02,-3.529419004917144775e-01,1.542251706123352051e-01,7.690839767456054688e-01,1.963310316205024719e-02
-2.858105897903442383e-01,4.591511562466621399e-03,1.252602934837341309e-01,4.283889755606651306e-02,4.432494938373565674e-01,-4.758079648017883301e-01,5.443926900625228882e-02,2.151184082031250000e-01,-6.388334184885025024e-02,1.847287565469741821e-01,-4.047029614448547363e-01,1.541674286127090454e-01,6.920383572578430176e-01,-7.207324355840682983e-02
-1.267584264278411865e-01,-2.308060675859451294e-01,1.323126703500747681e-01,9.314335137605667114e-02,3.196329772472381592e-01,-3.001859188079833984e-01,1.381107121706008911e-01,1.344693899154663086e-01,2.633092738687992096e-02,2.564675211906433105e-01,-5.626109838485717773e-01,1.646170914173126221e-01,6.384715437889099121e-01,-9.570208936929702759e-02
-2.573306858539581299e-01,-1.978988498449325562e-01,2.889253795146942139e-01,-1.805095374584197998e-01,6.101425290107727051e-01,-2.470998913049697876e-01,7.416996359825134277e-02,1.068499237298965454e-01,2.721549570560455322e-02,4.003883898258209229e-01,-4.218900799751281738e-01,2.392788380384445190e-01,5.836980342864990234e-01,-1.195931956171989441e-01
-2.098729759454727173e-01,-3.985909819602966309e-01,7.879953831434249878e-02,-3.190409839153289795e-01,4.703276455402374268e-01,-1.231979727745056152e-01,2.005926519632339478e-01,-8.745235390961170197e-03,1.343074589967727661e-01,3.107787370681762695e-01,-5.870755910873413086e-01,3.203704953193664551e-01,5.361958742141723633e-01,-1.361183375120162964e-01
-3.334622383117675781e-01,-4.591039717197418213e-01,1.568903475999832153e-01,-2.055553197860717773e-01,3.963360488414764404e-01,6.528842262923717499e-03,1.476522088050842285e-01,8.857227116823196411e-02,5.432785302400588989e-02,3.054838776588439941e-01,-7.075846791267395020e-01,2.430987954139709473e-01,4.684924483299255371e-01,-1.642889976501464844e-01
-4.892049431800842285e-01,-4.377228319644927979e-01,5.607712268829345703e-01,-3.309069573879241943e-01,2.281524091958999634e-01,-8.184004575014114380e-03,2.467217594385147095e-01,-9.550984948873519897e-02,2.321374267339706421e-01,4.770836830139160156e-01,-4.826406240463256836e-01,2.439294010400772095e-01,5.628753900527954102e-01,-2.408980131149291992e-01
-2.462224513292312622e-01,-5.794643759727478027e-01,5.716282129287719727e-01,-4.696184992790222168e-01,3.349489867687225342e-01,-1.701578050851821899e-01,1.491465140134096146e-02,-1.081964597105979919e-01,8.662999421358108521e-02,7.134619355201721191e-01,-5.454933047294616699e-01,2.698304057121276855e-01,5.456449389457702637e-01,-3.242998421192169189e-01
-2.986966073513031006e-01,-5.818467736244201660e-01,4.345083832740783691e-01,-4.863967001438140869e-01,3.644227683544158936e-01,-8.522189408540725708e-02,1.062221601605415344e-01,-7.968834787607192993e-02,1.687100380659103394e-01,4.248470067977905273e-01,-5.538820624351501465e-01,3.878369629383087158e-01,2.841945290565490723e-01,-3.233746290206909180e-01
-2.576828002929687500e-01,-6.161212325096130371e-01,4.213164746761322021e-01,-5.738807320594787598e-01,2.562130689620971680e-01,-7.404161617159843445e-03,1.454285085201263428e-01,-2.070169597864151001e-01,2.180022150278091431e-01,4.213415682315826416e-01,-4.786651730537414551e-01,1.950701475143432617e-01,2.137864083051681519e-01,-2.123847305774688721e-01
-3.730150759220123291e-01,-8.223454356193542480e-01,6.381786465644836426e-01,-5.028285980224609375e-01,1.880226135253906250e-01,1.971657276153564453e-01,2.347543388605117798e-01,-3.788029849529266357e-01,1.684283912181854248e-01,6.882554292678833008e-01,-6.468954086303710938e-01,9.818929433822631836e-02,2.296796590089797974e-01,-3.209732770919799805e-01
-1.688884198665618896e-01,-6.590850353240966797e-01,6.920527219772338867e-01,-4.284698069095611572e-01,2.128119170665740967e-01,2.230073660612106323e-01,1.754576861858367920e-01,-3.311988413333892822e-01,-9.748513251543045044e-02,7.026728987693786621e-01,-5.938372015953063965e-01,4.287474453449249268e-01,1.090216413140296936e-01,-1.853299587965011597e-01
-5.354792475700378418e-01,-8.202400803565979004e-01,5.690279603004455566e-01,-6.847728490829467773e-01,1.622065305709838867e-01,3.272914588451385498e-01,4.569453001022338867e-01,-3.352592587471008301e-01,1.533011794090270996e-01,7.568622827529907227e-01,-5.652388334274291992e-01,1.572411060333251953e-01,4.524530470371246338e-02,-1.625987440347671509e-01
-5.795387029647827148e-01,-8.506826162338256836e-01,6.813401579856872559e-01,-5.758611559867858887e-01,-3.415842354297637939e-02,2.918053865432739258e-01,1.505322307348251343e-01,-5.200160741806030273e-01,1.776523888111114502e-01,7.863270640373229980e-01,-4.464846849441528320e-01,2.039545923471450806e-01,6.529496610164642334e-02,-4.557294771075248718e-02
-5.157539844512939453e-01,-8.199481964111328125e-01,5.491089820861816406e-01,-7.689546346664428711e-01,-3.287849947810173035e-02,2.045549750328063965e-01,4.162082374095916748e-01,-4.576135277748107910e-01,1.245890930294990540e-01,9.412247538566589355e-01,-3.026379644870758057e-01,2.803893983364105225e-01,7.977799326181411743e-02,-2.218247354030609131e-01
-5.485115051269531250e-01,-6.691986322402954102e-01,7.204120159149169922e-01,-7.154715061187744141e-01,4.183620214462280273e-02,2.758685350418090820e-01,4.876657128334045410e-01,-4.229740500450134277e-01,1.777045130729675293e-01,8.631756305694580078e-01,-6.232778355479240417e-02,1.128181815147399902e-02,3.539916127920150757e-02,-1.796191781759262085e-01
-5.532190203666687012e-01,-9.105219841003417969e-01,7.751343250274658203e-01,-5.405213832855224609e-01,-2.579849958419799805e-01,1.750476658344268799e-01,4.730349779129028320e-01,-2.430575639009475708e-01,1.938963681459426880e-01,9.732564687728881836e-01,-2.162270545959472656e-01,-1.793638616800308228e-02,-6.096013635396957397e-02,-3.508771359920501709e-01
-5.496954917907714844e-01,-6.822534799575805664e-01,8.482109308242797852e-01,-5.908594727516174316e-01,-1.278108954429626465e-01,4.073518514633178711e-01,4.573314189910888672e-01,-4.331870079040527344e-01,5.919072777032852173e-03,6.644076108932495117e-01,-9.938901662826538086e-02,3.895810991525650024e-02,-1.229271739721298218e-01,-1.857712864875793457e-01
-5.684691071510314941e-01,-7.075372934341430664e-01,1.084515571594238281e+00,-6.822794079780578613e-01,-2.862505614757537842e-01,3.030579388141632080e-01,5.581766963005065918e-01,-4.776513278484344482e-01,-9.107830375432968140e-02,8.766574263572692871e-01,-1.824159026145935059e-01,1.806682795286178589e-01,-4.935119301080703735e-02,-1.582052856683731079e-01
-5.769788026809692383e-01,-7.254053354263305664e-01,7.724957466125488281e-01,-5.602584481239318848e-01,-2.210584133863449097e-01,5.067687630653381348e-01,7.164719104766845703e-01,-3.436502516269683838e-01,-2.841938845813274384e-02,8.612523078918457031e-01,-2.088524028658866882e-02,7.100968807935714722e-02,-1.096456125378608704e-01,1.787414774298667908e-02
-5.973533987998962402e-01,-6.964030861854553223e-01,1.062943339347839355e+00,-4.665486216545104980e-01,-4.195152223110198975e-02,4.600332975387573242e-01,5.506550669670104980e-01,-4.683682620525360107e-01,1.156649142503738403e-01,7.224075794219970703e-01,-1.018793061375617981e-01,6.692022085189819336e-02,-1.673503220081329346e-01,1.793866157531738281e-01
-4.088302254676818848e-01,-7.347041368484497070e-01,8.700358867645263672e-01,-6.967651247978210449e-01,-2.460843026638031006e-01,6.055874824523925781e-01,7.213504314422607422e-01,-4.629151523113250732e-01,1.915058344602584839e-01,9.630997776985168457e-01,3.962517082691192627e-01,3.770920261740684509e-02,-2.739187180995941162e-01,8.992065489292144775e-02
-3.029829859733581543e-01,-6.179177761077880859e-01,8.668484687805175781e-01,-3.796191811561584473e-01,-3.399088978767395020e-02,4.605471193790435791e-01,8.012731671333312988e-01,-5.786108374595642090e-01,1.425465643405914307e-01,9.373335838317871094e-01,3.770191967487335205e-02,1.265609562397003174e-01,-1.127354875206947327e-01,1.662652045488357544e-01
-4.372586309909820557e-02,-7.045774459838867188e-01,1.036534428596496582e+00,-5.034339427947998047e-01,-1.819532364606857300e-01,4.591702818870544434e-01,9.733737707138061523e-01,-6.596123576164245605e-01,4.282932355999946594e-02,8.870270848274230957e-01,2.273025810718536377e-01,2.184852808713912964e-01,-4.000348150730133057e-01,3.360229358077049255e-02
-2.828201353549957275e-01,-7.951700091361999512e-01,8.479946255683898926e-01,-5.113744139671325684e-01,1.239630114287137985e-02,3.937074244022369385e-01,1.083306312561035156e+00,-4.950309097766876221e-01,2.361106723546981812e-01,8.985654711723327637e-01,3.106133043766021729e-01,3.786385655403137207e-01,-3.408978283405303955e-01,2.444973587989807129e-02
-1.511699557304382324e-01,-6.061005592346191406e-01,8.024959564208984375e-01,-5.830244421958923340e-01,7.336744666099548340e-02,3.575898110866546631e-01,1.218068957328796387e+00,-3.205053210258483887e-01,2.300007939338684082e-01,8.896671533584594727e-01,5.419362187385559082e-01,6.847754120826721191e-02,-3.916691541671752930e-01,1.609189957380294800e-01
-1.869781613349914551e-01,-4.791688621044158936e-01,9.140616059303283691e-01,-4.212334156036376953e-01,-1.387851089239120483e-01,3.445000946521759033e-01,8.681660294532775879e-01,-3.272245228290557861e-01,2.626315057277679443e-01,9.396603703498840332e-01,4.224172830581665039e-01,2.353451102972030640e-01,-2.920722365379333496e-01,1.640208661556243896e-01
-8.525602519512176514e-02,-4.669571220874786377e-01,8.504335284233093262e-01,-5.120432376861572266e-01,4.045647010207176208e-02,4.342418611049652100e-01,9.750748872756958008e-01,-3.841209113597869873e-01,4.387953281402587891e-01,8.531072735786437988e-01,2.901158034801483154e-01,1.771624982357025146e-01,-3.490623235702514648e-01,1.806803494691848755e-01
-1.149240359663963318e-01,-2.886038720607757568e-01,6.895981431007385254e-01,-6.551054120063781738e-01,1.124580278992652893e-01,1.529655456542968750e-01,1.055663108825683594e+00,-4.871683716773986816e-01,3.433624804019927979e-01,7.648202776908874512e-01,4.272793531417846680e-01,9.246464818716049194e-02,-2.539668679237365723e-01,3.265992105007171631e-01
-9.471984952688217163e-02,-4.477223753929138184e-01,8.525418639183044434e-01,-5.490680932998657227e-01,-1.654132828116416931e-02,2.376362681388854980e-01,1.146916985511779785e+00,-5.412833094596862793e-01,2.434973269701004028e-01,8.999876379966735840e-01,4.873663783073425293e-01,-1.731593310832977295e-01,-1.836925148963928223e-01,2.200966179370880127e-01
-5.518449842929840088e-02,-3.910326063632965088e-01,5.461409091949462891e-01,-6.999006867408752441e-01,1.096849739551544189e-01,-8.683581254445016384e-04,1.159609675407409668e+00,-4.372372031211853027e-01,1.110934466123580933e-01,5.318918228149414062e-01,4.378056228160858154e-01,-1.432718429714441299e-02,-7.506590336561203003e-02,4.495294690132141113e-01
1.844263970851898193e-01,-3.529028892517089844e-01,3.559725880622863770e-01,-6.510153412818908691e-01,-3.918505460023880005e-02,1.300541162490844727e-01,9.488949179649353027e-01,-3.050150573253631592e-01,3.567022979259490967e-01,3.984676599502563477e-01,4.465662539005279541e-01,-4.072446748614311218e-02,-1.400727033615112305e-01,3.479039072990417480e-01
1.910284608602523804e-01,-3.657504320144653320e-01,3.151427805423736572e-01,-4.670692682266235352e-01,3.289865553379058838e-01,-3.156364709138870239e-02,1.081193923950195312e+00,-3.503122031688690186e-01,1.646595634520053864e-02,5.842273831367492676e-01,4.548592269420623779e-01,-6.486244034022092819e-03,-9.812349826097488403e-02,3.958552181720733643e-01
-6.097169965505599976e-02,-2.996388673782348633e-01,2.300682663917541504e-01,-5.601743459701538086e-01,6.709867715835571289e-02,-1.691852696239948273e-02,7.589442133903503418e-01,-1.853760480880737305e-01,1.292221099138259888e-01,5.886366367340087891e-01,4.699269235134124756e-01,-1.015210747718811035e-01,-3.036820143461227417e-02,4.136626422405242920e-01
7.562565058469772339e-02,-3.275040984153747559e-01,2.343738973140716553e-01,-5.129167437553405762e-01,1.468237340450286865e-01,-2.236518561840057373e-01,1.011368393898010254e+00,-4.236193299293518066e-01,-3.795080352574586868e-03,2.783043086528778076e-01,4.635276794433593750e-01,-1.801049411296844482e-01,-2.584676444530487061e-01,3.508137166500091553e-01
-4.009304568171501160e-03,-4.323848187923431396e-01,3.417607843875885010e-01,-4.379340410232543945e-01,1.984971314668655396e-01,-2.551968693733215332e-01,9.437063932418823242e-01,-2.836780250072479248e-01,3.007367253303527832e-02,4.257532954216003418e-01,4.702256023883819580e-01,3.597237169742584229e-02,1.568892784416675568e-02,5.086255073547363281e-01
1.929223239421844482e-01,-2.489711940288543701e-01,-4.889504611492156982e-02,-4.725143611431121826e-01,2.575120627880096436e-01,-2.419124841690063477e-01,8.981178402900695801e-01,-3.501923382282257080e-01,1.348624657839536667e-02,1.880922913551330566e-01,5.228947997093200684e-01,-7.941672205924987793e-02,-6.643566489219665527e-02,1.977216601371765137e-01
-1.177402287721633911e-01,-1.850244849920272827e-01,2.450181841850280762e-01,-5.784730911254882812e-01,3.321193456649780273e-01,-3.616557717323303223e-01,8.286606669425964355e-01,-1.827972531318664551e-01,-1.592845022678375244e-01,2.611409425735473633e-01,6.217883229255676270e-01,-4.546259939670562744e-01,6.572040729224681854e-03,4.558927714824676514e-01
9.900837391614913940e-02,-1.285140663385391235e-01,-4.506545886397361755e-02,-2.997106313705444336e-01,3.676692247390747070e-01,-2.808611392974853516e-01,8.167029023170471191e-01,-2.403062433004379272e-01,-3.241655230522155762e-01,2.355158776044845581e-01,4.038023054599761963e-01,-3.207009136676788330e-01,7.836316525936126709e-02,2.569673359394073486e-01
-2.293003536760807037e-02,-2.599256932735443115e-01,-7.305157929658889771e-02,-3.818695247173309326e-01,2.484725713729858398e-01,-5.349099040031433105e-01,8.135269284248352051e-01,-3.927170038223266602e-01,-2.281505167484283447e-01,8.404231071472167969e-02,4.273382425308227539e-01,-2.674640119075775146e-01,1.957030445337295532e-01,3.448452651500701904e-01
-2.385448068380355835e-01,-2.744204699993133545e-01,-1.269839406013488770e-01,-3.420353531837463379e-01,2.658479809761047363e-01,-5.854254364967346191e-01,9.006297588348388672e-01,-2.395817190408706665e-01,-3.198296725749969482e-01,3.130389153957366943e-01,4.849733412265777588e-01,-2.330649644136428833e-01,-7.486718893051147461e-02,2.332552075386047363e-01
1.172613948583602905e-01,-1.334851086139678955e-01,-1.252570301294326782e-01,-3.620434701442718506e-01,5.867200493812561035e-01,-4.372414946556091309e-01,5.563033819198608398e-01,-5.008617043495178223e-01,-3.338557779788970947e-01,3.096268475055694580e-01,4.969487488269805908e-01,-4.416131675243377686e-01,1.192593127489089966e-01,2.600575387477874756e-01
-2.718718349933624268e-01,-3.889063596725463867e-01,-1.174475029110908508e-01,-2.229237556457519531e-01,5.525647401809692383e-01,-6.211044788360595703e-01,6.045148372650146484e-01,-5.269781947135925293e-01,-3.213087320327758789e-01,-1.593397464603185654e-03,5.536664724349975586e-01,-4.529286921024322510e-01,9.247726947069168091e-02,1.286150217056274414e-01
-2.270302176475524902e-01,-2.899100184440612793e-01,-1.213881820440292358e-01,-1.077945232391357422e-01,3.193649947643280029e-01,-6.415839791297912598e-01,6.293781995773315430e-01,-4.409842193126678467e-01,-1.973367929458618164e-01,1.076391711831092834e-01,4.341874122619628906e-01,-4.525891244411468506e-01,1.069361418485641479e-01,1.350201815366744995e-01
-2.784923911094665527e-01,-1.922274976968765259e-01,-9.233127534389495850e-02,-3.002792298793792725e-01,4.945656359195709229e-01,-5.718412399291992188e-01,5.093483924865722656e-01,-5.479361414909362793e-01,-4.679009914398193359e-01,1.640206277370452881e-01,3.364726901054382324e-01,-4.260497093200683594e-01,2.660637199878692627e-01,1.981777399778366089e-01
-5.664641782641410828e-02,-3.681066036224365234e-01,-3.427492678165435791e-01,-1.169447526335716248e-01,5.342624187469482422e-01,-6.322476267814636230e-01,4.649000763893127441e-01,-3.502814471721649170e-01,-5.219063162803649902e-01,-1.342865526676177979e-01,2.767017483711242676e-01,-6.759220957756042480e-01,1.754393130540847778e-01,8.232309669256210327e-02
-2.843784987926483154e-01,-4.537073075771331787e-01,-1.586590260267257690e-01,-1.772051900625228882e-01,6.507395505905151367e-01,-6.503984928131103516e-01,3.287384510040283203e-01,-3.284161984920501709e-01,-5.426517724990844727e-01,3.308337926864624023e-02,2.292100340127944946e-01,-7.542557716369628906e-01,2.708089165389537811e-02,1.972811669111251831e-01
-3.805336654186248779e-01,-1.259229481220245361e-01,-1.081855818629264832e-01,-3.332945108413696289e-01,3.828338384628295898e-01,-6.913235187530517578e-01,4.038090109825134277e-01,-3.344480395317077637e-01,-5.314375162124633789e-01,-1.640731543302536011e-01,9.247545152902603149e-02,-4.577599763870239258e-01,3.465009853243827820e-02,9.766410291194915771e-02
-2.479591518640518188e-01,-2.060823738574981689e-01,-1.774605661630630493e-01,-2.219580411911010742e-01,5.144986510276794434e-01,-4.894318878650665283e-01,3.831101581454277039e-02,-2.066698819398880005e-01,-6.083642244338989258e-01,3.282094374299049377e-02,2.226062417030334473e-01,-7.124273180961608887e-01,-4.069186002016067505e-02,-7.097439840435981750e-03
-4.689066410064697266e-01,-1.860951781272888184e-01,-2.130092829465866089e-01,1.765502244234085083e-02,4.650194942951202393e-01,-6.463137865066528320e-01,9.260918200016021729e-02,-2.939784824848175049e-01,-9.236380457878112793e-01,-6.616785377264022827e-02,1.218522116541862488e-01,-4.302411973476409912e-01,2.793675847351551056e-02,3.848415613174438477e-02
-3.632021248340606689e-01,-2.559861540794372559e-01,-2.526850104331970215e-01,1.374994367361068726e-01,3.035473823547363281e-01,-6.956287026405334473e-01,3.275468051433563232e-01,-3.085387945175170898e-01,-9.023584723472595215e-01,-1.578556001186370850e-01,1.715779602527618408e-01,-7.556540369987487793e-01,-5.044827982783317566e-02,1.728475093841552734e-01
-4.267166256904602051e-01,-1.572213917970657349e-01,-1.118814423680305481e-01,1.621814370155334473e-01,3.200244009494781494e-01,-6.800053715705871582e-01,-4.529537260532379150e-02,-2.135245352983474731e-01,-7.503092885017395020e-01,-3.265563547611236572e-01,6.255784630775451660e-02,-7.108226418495178223e-01,-1.242411974817514420e-02,-2.948995307087898254e-02
-4.914554655551910400e-01,-4.426390826702117920e-01,-1.858611404895782471e-01,2.451860159635543823e-01,2.653185129165649414e-01,-6.281721591949462891e-01,-5.708703026175498962e-02,-2.106211036443710327e-01,-9.715161323547363281e-01,-2.812939584255218506e-01,1.542837321758270264e-01,-6.731043457984924316e-01,-1.185078918933868408e-01,1.827507764101028442e-01
-7.634300589561462402e-01,-2.096360474824905396e-01,-2.691712975502014160e-01,4.946162998676300049e-01,3.678673207759857178e-01,-5.326430201530456543e-01,-8.806050568819046021e-02,-1.060470342636108398e-01,-8.744150996208190918e-01,-2.216165661811828613e-01,8.522482961416244507e-02,-9.337385296821594238e-01,-2.266317047178745270e-02,7.272712141275405884e-02
-5.006512999534606934e-01,-4.530963301658630371e-02,-2.075524926185607910e-01,3.541009426116943359e-01,1.750293821096420288e-01,-7.115761041641235352e-01,-9.408357739448547363e-02,5.543307960033416748e-02,-9.414361119270324707e-01,-3.286216259002685547e-01,2.508875131607055664e-01,-4.360758364200592041e-01,9.887686371803283691e-02,-1.828580722212791443e-02
-5.131471753120422363e-01,-2.573422789573669434e-01,-1.758907437324523926e-01,3.362562060356140137e-01,3.124025762081146240e-01,-7.964816689491271973e-01,-6.370665132999420166e-02,-1.432752758264541626e-01,-1.269289135932922363e+00,-2.536326348781585693e-01,1.946111023426055908e-01,-7.541051506996154785e-01,2.855990454554557800e-02,1.274367272853851318e-01
-6.004179120063781738e-01,-1.336601376533508301e-01,-4.114412665367126465e-01,4.050639271736145020e-01,3.098078072071075439e-01,-5.323270559310913086e-01,3.275902941823005676e-02,3.001229465007781982e-02,-1.230529069900512695e+00,-3.045846819877624512e-01,2.618459165096282959e-01,-7.798002958297729492e-01,-8.064341731369495392e-03,2.694212459027767181e-02
-6.462929248809814453e-01,-5.673020333051681519e-02,-2.269403040409088135e-01,6.274535059928894043e-01,1.585292369127273560e-01,-7.220725417137145996e-01,-3.329646959900856018e-02,1.861051768064498901e-01,-1.105433583259582520e+00,-3.485010266304016113e-01,2.232036590576171875e-01,-7.828381061553955078e-01,-3.031232953071594238e-01,2.434258535504341125e-02
-7.569519281387329102e-01,-1.618031859397888184e-01,-3.613481521606445312e-01,3.725590407848358154e-01,4.157559871673583984e-01,-7.541785836219787598e-01,-1.045470982789993286e-01,2.186853140592575073e-01,-1.026419639587402344e+00,-5.451403856277465820e-01,3.556126356124877930e-01,-5.894330739974975586e-01,2.946029603481292725e-02,-1.714996993541717529e-03
-5.746689438819885254e-01,-8.362761884927749634e-02,-1.458212733268737793e-01,6.466048955917358398e-01,4.776275753974914551e-01,-7.403480410575866699e-01,9.823700785636901855e-02,5.967863649129867554e-02,-1.075166106224060059e+00,-4.907197058200836182e-01,3.376074433326721191e-01,-5.459457039833068848e-01,-1.677691750228404999e-02,4.739423841238021851e-02
-8.838420510292053223e-01,-5.268424004316329956e-02,-3.671512901782989502e-01,5.346375703811645508e-01,2.908752858638763428e-01,-8.718026280403137207e-01,-1.120530888438224792e-01,3.613817691802978516e-01,-1.038542270660400391e+00,-6.403231024742126465e-01,2.276193499565124512e-01,-6.291804313659667969e-01,-1.179207786917686462e-01,-3.121323883533477783e-02
-9.612572193145751953e-01,-7.308236509561538696e-02,-2.707649171352386475e-01,4.466693103313446045e-01,4.607596397399902344e-01,-7.474499344825744629e-01,-5.828683450818061829e-02,4.361365363001823425e-02,-9.764840602874755859e-01,-6.885868310928344727e-01,2.225063741207122803e-01,-5.874201059341430664e-01,-2.316315472126007080e-02,1.685523428022861481e-02
-5.912464857101440430e-01,-1.595242321491241455e-01,-2.381970137357711792e-01,3.685886561870574951e-01,3.442268967628479004e-01,-6.589984297752380371e-01,-4.793129488825798035e-02,1.318922489881515503e-01,-9.433136582374572754e-01,-4.590662419795989990e-01,3.974422514438629150e-01,-2.747798562049865723e-01,-3.132782131433486938e-02,4.833623766899108887e-02
-8.672602176666259766e-01,-2.215621769428253174e-01,-4.509696662425994873e-01,6.334154605865478516e-01,5.101042985916137695e-01,-6.021127700805664062e-01,2.516523748636245728e-02,4.150855541229248047e-02,-8.844748139381408691e-01,-7.071313261985778809e-01,7.146993279457092285e-02,-3.743123114109039307e-01,-3.525841608643531799e-02,-2.892136946320533752e-02
-5.542562007904052734e-01,-1.201977580785751343e-01,-4.763780832290649414e-01,3.609066605567932129e-01,6.240036487579345703e-01,-7.470926642417907715e-01,-1.795375198125839233e-01,2.038368135690689087e-01,-1.063425779342651367e+00,-7.263049483299255371e-01,4.237813353538513184e-01,-4.102837443351745605e-01,2.653662301599979401e-02,6.862580031156539917e-02
-7.768617272377014160e-01,-1.480535268783569336e-01,-3.157542943954467773e-01,4.056880474090576172e-01,4.575152397155761719e-01,-6.784962415695190430e-01,-1.777403056621551514e-01,4.409053027629852295e-01,-8.022456169128417969e-01,-5.924775004386901855e-01,1.949096173048019409e-01,-1.859498023986816406e-01,-8.176343888044357300e-02,6.636368483304977417e-02
-5.423613786697387695e-01,-1.754084229469299316e-01,-1.153473556041717529e-01,2.485731393098831177e-01,4.714978039264678955e-01,-5.591806173324584961e-01,1.701757544651627541e-03,3.434342443943023682e-01,-7.496595978736877441e-01,-6.339950561523437500e-01,3.116756975650787354e-01,-1.500844955444335938e-01,-9.774690866470336914e-02,-1.924757957458496094e-01
-6.546383500099182129e-01,-2.152762115001678467e-01,-3.141030967235565186e-01,4.853900671005249023e-01,6.962007284164428711e-01,-6.651552915573120117e-01,6.279280036687850952e-02,2.394590824842453003e-01,-7.744121551513671875e-01,-6.269895434379577637e-01,2.635838091373443604e-01,1.387460231781005859e-01,-1.206472814083099365e-01,-3.012962043285369873e-01
-5.197433233261108398e-01,-2.148075550794601440e-01,-2.624069750308990479e-01,2.398440986871719360e-01,3.860482871532440186e-01,-5.834017395973205566e-01,-1.801922470331192017e-01,8.653404563665390015e-02,-6.992183923721313477e-01,-3.768871724605560303e-01,1.701242476701736450e-01,-6.368423253297805786e-02,-7.246762514114379883e-02,-2.358085066080093384e-01
-4.017435014247894287e-01,-1.832188516855239868e-01,-6.379647254943847656e-01,3.716137260198593140e-02,3.353669643402099609e-01,-5.997639894485473633e-01,-3.016152977943420410e-01,1.187312975525856018e-01,-7.500295639038085938e-01,-7.022625803947448730e-01,2.199058979749679565e-01,-7.032575551420450211e-03,-5.403453856706619263e-02,-2.147655934095382690e-01
-6.162882447242736816e-01,-2.624744176864624023e-01,-2.575409114360809326e-01,7.296650856733322144e-02,3.906586170196533203e-01,-6.953735351562500000e-01,-3.279190361499786377e-01,2.301950752735137939e-01,-5.109958648681640625e-01,-5.441581010818481445e-01,1.827837526798248291e-01,7.139657437801361084e-02,9.013349190354347229e-03,-2.322653494775295258e-02
-3.623075485229492188e-01,-3.073332011699676514e-01,-3.044248521327972412e-01,2.027623355388641357e-01,5.904048681259155273e-01,-7.063431739807128906e-01,-1.385826468467712402e-01,1.705821454524993896e-01,-6.366952657699584961e-01,-5.701988935470581055e-01,2.450344711542129517e-01,8.944010362029075623e-03,-7.998844981193542480e-02,-3.025980591773986816e-01
-5.269108414649963379e-01,-3.951744735240936279e-01,-2.963571846485137939e-01,-8.230605721473693848e-02,3.284544050693511963e-01,-4.924366772174835205e-01,-4.419763684272766113e-01,7.432797551155090332e-02,-5.099450945854187012e-01,-4.563857614994049072e-01,8.812943845987319946e-02,1.186277791857719421e-01,-4.079868644475936890e-02,-2.572052180767059326e-01
-5.217140913009643555e-01,-2.316096574068069458e-01,-3.605679869651794434e-01,-6.423597782850265503e-02,1.899038553237915039e-01,-8.459471464157104492e-01,-2.939958572387695312e-01,4.374055191874504089e-02,-5.267952084541320801e-01,-6.066235899925231934e-01,2.338893860578536987e-01,-2.536307647824287415e-02,-8.330404013395309448e-02,-3.737487792968750000e-01
-4.220449924468994141e-01,-5.129107832908630371e-01,-4.877957403659820557e-01,5.157204344868659973e-02,2.672906219959259033e-01,-6.204892396926879883e-01,-3.393947482109069824e-01,9.193353354930877686e-02,-4.781030118465423584e-01,-5.128008723258972168e-01,-2.016536332666873932e-02,4.906621947884559631e-02,-1.772873699665069580e-01,-3.615284562110900879e-01
-4.174313843250274658e-01,-4.540572464466094971e-01,-4.226320087909698486e-01,-6.809835880994796753e-02,2.346140444278717041e-01,-6.619609594345092773e-01,-4.038275778293609619e-01,6.751137226819992065e-02,-3.509737253189086914e-01,-4.325482547283172607e-01,2.423690110445022583e-01,1.068890020251274109e-01,-2.961374819278717041e-01,-4.695708155632019043e-01
-5.624235272407531738e-01,-5.202860832214355469e-01,-4.162318110466003418e-01,-2.564010918140411377e-01,1.741913408041000366e-01,-3.776822984218597412e-01,-4.290108680725097656e-01,-2.668890058994293213e-01,-4.969494938850402832e-01,-5.324593186378479004e-01,1.969325393438339233e-01,1.712866872549057007e-01,-2.211980223655700684e-01,-5.147761702537536621e-01
