AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
-2.570534944534301758e-01,-4.459208846092224121e-01,7.731916904449462891e-01,-8.483976870775222778e-02,1.858247518539428711e-01,1.214260011911392212e-01,2.380855828523635864e-01,4.006004035472869873e-01,-1.701374351978302002e-02,6.374554038047790527e-01,-8.859567344188690186e-02,3.243033885955810547e-01,7.216395735740661621e-01,-6.783757358789443970e-02
-1.889271438121795654e-01,-5.681478381156921387e-01,6.785659193992614746e-01,-6.588466465473175049e-02,9.973680973052978516e-02,7.687850296497344971e-02,4.245509505271911621e-01,2.150102332234382629e-02,-1.013102475553750992e-02,6.211544871330261230e-01,8.912397921085357666e-02,2.527218759059906006e-01,6.460914015769958496e-01,1.759273186326026917e-02
-1.939266771078109741e-01,-3.758042156696319580e-01,4.762162864208221436e-01,-1.057780683040618896e-01,-2.258616313338279724e-02,7.802995294332504272e-02,2.799002826213836670e-01,2.877219915390014648e-01,-1.290584355592727661e-01,4.214524030685424805e-01,-2.071133106946945190e-01,1.460817009210586548e-01,5.903625488281250000e-01,-5.475579574704170227e-02
-3.069724142551422119e-01,-3.332658112049102783e-01,4.984694123268127441e-01,-4.508155956864356995e-02,2.036498673260211945e-02,6.571617722511291504e-02,4.216419458389282227e-01,2.022455185651779175e-01,-9.443449229001998901e-02,5.964349508285522461e-01,8.259644359350204468e-02,8.920827507972717285e-02,6.302660703659057617e-01,1.023779511451721191e-01
-2.036504149436950684e-01,-2.979764044284820557e-01,3.830600380897521973e-01,1.288682818412780762e-01,-5.295095592737197876e-02,2.830832302570343018e-01,3.421138226985931396e-01,2.557697296142578125e-01,-2.610103785991668701e-01,5.432071089744567871e-01,-1.845525391399860382e-02,-1.944586634635925293e-03,7.908093929290771484e-01,2.183386683464050293e-01
-1.907121986150741577e-01,-4.144326150417327881e-01,2.796354591846466064e-01,-1.023012548685073853e-01,3.252065507695078850e-03,3.372692763805389404e-01,3.182016909122467041e-01,6.523513048887252808e-02,1.011663898825645447e-01,6.212174892425537109e-01,2.329124212265014648e-01,-5.576958134770393372e-02,9.282299876213073730e-01,2.819214761257171631e-01
-2.335058450698852539e-01,-1.933250129222869873e-01,1.866292580962181091e-02,-1.148711517453193665e-01,-5.109774470329284668e-01,1.960578262805938721e-01,3.113027811050415039e-01,3.214910030364990234e-01,-2.513843178749084473e-01,5.100525617599487305e-01,1.686691790819168091e-01,-6.380903720855712891e-02,8.825755119323730469e-01,4.185196459293365479e-01
-1.376034170389175415e-01,-1.109768524765968323e-01,1.581227183341979980e-01,-5.001021199859678745e-04,-3.059126138687133789e-01,3.066456615924835205e-01,1.238793879747390747e-01,-5.666550993919372559e-02,-2.027007192373275757e-01,3.619834482669830322e-01,1.962945759296417236e-01,1.630102470517158508e-02,9.288627505302429199e-01,5.902088880538940430e-01
2.096546441316604614e-01,-2.769605219364166260e-01,4.094108343124389648e-01,-2.135616093873977661e-01,-5.261914730072021484e-01,3.564661741256713867e-01,1.368946880102157593e-01,5.365550983697175980e-03,-1.995896995067596436e-01,2.912139296531677246e-01,3.250230848789215088e-01,-3.850700706243515015e-02,7.705221772193908691e-01,5.140375494956970215e-01
5.920066684484481812e-02,-2.238658070564270020e-01,3.168531656265258789e-01,-2.178426086902618408e-02,-6.455848813056945801e-01,2.122346609830856323e-01,4.392881989479064941e-01,7.428832352161407471e-02,-1.957376599311828613e-01,1.574955433607101440e-01,3.720197081565856934e-01,-1.616950631141662598e-01,9.438850879669189453e-01,4.851706922054290771e-01
2.121803760528564453e-01,-1.616621762514114380e-02,8.639778941869735718e-02,-1.838815808296203613e-01,-6.290130019187927246e-01,1.881391555070877075e-01,3.726435303688049316e-01,7.106267148628830910e-04,-2.579890787601470947e-01,3.992997705936431885e-01,2.772331237792968750e-01,-4.238551110029220581e-02,9.792897105216979980e-01,4.393307566642761230e-01
1.098412051796913147e-01,8.046762645244598389e-02,9.966599941253662109e-02,-1.542953252792358398e-01,-6.383172869682312012e-01,2.426799386739730835e-01,4.942115545272827148e-01,1.707250624895095825e-02,-2.718557119369506836e-01,7.428960502147674561e-02,3.590980172157287598e-01,-3.604726167395710945e-03,9.868798851966857910e-01,6.337363123893737793e-01
1.323667615652084351e-01,-7.990706712007522583e-02,3.790931999683380127e-01,-1.190393641591072083e-01,-7.802627682685852051e-01,1.160078644752502441e-01,2.364289313554763794e-01,-1.025638282299041748e-01,-1.741770207881927490e-01,-3.890493884682655334e-02,3.160295486450195312e-01,9.106185287237167358e-02,9.390531182289123535e-01,5.730264782905578613e-01
3.871013820171356201e-01,-9.588535875082015991e-02,3.473576307296752930e-01,-5.653404444456100464e-02,-7.928747534751892090e-01,2.634522616863250732e-01,4.181745946407318115e-01,-1.202955320477485657e-01,-3.921982944011688232e-01,2.088556140661239624e-01,4.086699187755584717e-01,9.488013386726379395e-02,1.236323595046997070e+00,6.970138549804687500e-01
2.507473826408386230e-01,-1.937008090317249298e-02,1.133502125740051270e-01,-1.658198609948158264e-02,-8.023505210876464844e-01,2.379374504089355469e-01,4.146629571914672852e-01,-1.547519862651824951e-01,-5.970424413681030273e-01,1.017498150467872620e-01,4.956209063529968262e-01,2.689572274684906006e-01,1.097567677497863770e+00,6.992618441581726074e-01
2.752306461334228516e-01,1.088565811514854431e-01,1.487981528043746948e-01,8.804359287023544312e-02,-7.852913737297058105e-01,1.109703630208969116e-01,2.771846652030944824e-01,-2.109711617231369019e-01,-3.881016373634338379e-01,9.645926207304000854e-02,5.531817078590393066e-01,2.457206323742866516e-02,1.107957363128662109e+00,8.224720358848571777e-01
3.506399095058441162e-01,-9.756490588188171387e-02,8.509089052677154541e-02,6.342427432537078857e-02,-7.310920357704162598e-01,1.349206715822219849e-01,1.963450312614440918e-01,-2.265691012144088745e-01,-4.465335905551910400e-01,6.786449253559112549e-02,2.013882100582122803e-01,2.078684717416763306e-01,1.005800485610961914e+00,6.865835785865783691e-01
4.130989015102386475e-01,-4.409763589501380920e-02,3.900059731677174568e-03,1.694931834936141968e-01,-8.759077787399291992e-01,1.915093660354614258e-01,1.518913954496383667e-01,-2.051726728677749634e-01,-6.002393364906311035e-01,-7.563319057226181030e-02,4.742496013641357422e-01,2.468912452459335327e-01,1.090273380279541016e+00,7.064615488052368164e-01
3.210498690605163574e-01,-2.670648880302906036e-02,4.189635068178176880e-02,4.950777068734169006e-02,-8.516518473625183105e-01,3.684135675430297852e-01,1.305155903100967407e-01,-4.243563115596771240e-01,-6.057179570198059082e-01,4.954748973250389099e-02,4.000714719295501709e-01,2.431485950946807861e-01,8.118959665298461914e-01,5.882670879364013672e-01
1.802418678998947144e-01,-9.407030791044235229e-02,5.557853728532791138e-02,3.356507420539855957e-01,-8.593469262123107910e-01,3.105795383453369141e-01,9.126991778612136841e-02,-2.697131335735321045e-01,-7.529882788658142090e-01,-3.556635603308677673e-02,1.627582311630249023e-01,2.186443209648132324e-01,9.315979480743408203e-01,5.009021759033203125e-01
5.379690527915954590e-01,1.591567993164062500e-01,7.617001980543136597e-02,4.111052453517913818e-01,-6.878609061241149902e-01,3.676549792289733887e-01,1.529550179839134216e-02,-4.566964805126190186e-01,-5.896866917610168457e-01,-6.360641121864318848e-02,7.105770707130432129e-02,2.149106860160827637e-01,6.585884690284729004e-01,7.392527461051940918e-01
4.877629578113555908e-01,1.286780387163162231e-01,-1.695057936012744904e-02,3.530504703521728516e-01,-8.079255819320678711e-01,5.301187634468078613e-01,4.313310980796813965e-02,-3.945340216159820557e-01,-7.765597105026245117e-01,1.135066971182823181e-01,1.760906577110290527e-01,3.163132071495056152e-01,7.078030109405517578e-01,7.371655702590942383e-01
3.769693970680236816e-01,-6.890217214822769165e-02,-3.725055605173110962e-02,4.304863512516021729e-01,-8.111939430236816406e-01,4.576694071292877197e-01,-6.726162880659103394e-02,-6.158013939857482910e-01,-7.441948652267456055e-01,4.235486686229705811e-02,1.093976721167564392e-01,1.812384575605392456e-01,6.244565248489379883e-01,5.646427869796752930e-01
4.664050042629241943e-01,1.625609695911407471e-01,-2.112593352794647217e-01,2.885169386863708496e-01,-8.451882004737854004e-01,3.650450408458709717e-01,-2.386001348495483398e-01,-7.306392192840576172e-01,-5.816609263420104980e-01,-2.701708078384399414e-01,6.564722955226898193e-02,3.098402321338653564e-01,5.537748336791992188e-01,3.814298212528228760e-01
6.278064250946044922e-01,3.604285120964050293e-01,-1.801087260246276855e-01,5.328681468963623047e-01,-8.276004791259765625e-01,3.423066735267639160e-01,-1.154081448912620544e-01,-6.992904543876647949e-01,-5.202869772911071777e-01,-1.594104431569576263e-02,1.591348797082901001e-01,3.492350280284881592e-01,4.665801227092742920e-01,6.833609342575073242e-01
6.601570248603820801e-01,2.510285675525665283e-01,-2.878387570381164551e-01,4.023462831974029541e-01,-1.010943889617919922e+00,4.792137444019317627e-01,-3.397521972656250000e-01,-5.139451622962951660e-01,-6.716607213020324707e-01,7.850958406925201416e-02,-1.943444609642028809e-01,5.432086586952209473e-01,1.726630926132202148e-01,6.335037350654602051e-01
4.685348570346832275e-01,4.113121628761291504e-01,-6.480533629655838013e-02,2.199046462774276733e-01,-8.418806791305541992e-01,3.556955754756927490e-01,-3.006449341773986816e-01,-9.681310057640075684e-01,-5.774078369140625000e-01,-1.353061795234680176e-01,-1.976419687271118164e-01,6.020966172218322754e-01,2.808249592781066895e-01,4.652570188045501709e-01
6.421487331390380859e-01,2.201348245143890381e-01,-1.713688224554061890e-01,4.957164227962493896e-01,-7.252760529518127441e-01,5.792621970176696777e-01,-4.061857163906097412e-01,-8.216768503189086914e-01,-5.272058248519897461e-01,-7.117304205894470215e-02,-2.573890089988708496e-01,4.782731235027313232e-01,2.518031597137451172e-01,5.411296486854553223e-01
4.737686812877655029e-01,3.958328664302825928e-01,-1.336679160594940186e-01,4.383002221584320068e-01,-7.522738575935363770e-01,4.774822890758514404e-01,-4.036632478237152100e-01,-9.240657687187194824e-01,-3.394615650177001953e-01,1.498173475265502930e-01,-3.046487271785736084e-02,4.982656836509704590e-01,1.550625860691070557e-01,3.831402957439422607e-01
3.714903593063354492e-01,4.519789218902587891e-01,-1.029253900051116943e-01,5.465058088302612305e-01,-7.401194572448730469e-01,4.632506072521209717e-01,-4.105270504951477051e-01,-9.464902877807617188e-01,-4.374926686286926270e-01,4.734102636575698853e-02,-9.517696499824523926e-02,5.220274925231933594e-01,3.043378237634897232e-03,3.586219847202301025e-01
3.534539639949798584e-01,3.333874344825744629e-01,-7.857872545719146729e-02,5.206872224807739258e-01,-5.469622611999511719e-01,3.512876927852630615e-01,-4.254240989685058594e-01,-1.143424630165100098e+00,-3.915434181690216064e-01,-5.466719344258308411e-02,-1.604625284671783447e-01,7.994303703308105469e-01,8.638127148151397705e-02,1.220056936144828796e-01
5.360130071640014648e-01,3.195600509643554688e-01,-2.969147562980651855e-01,4.869179427623748779e-01,-6.120986938476562500e-01,5.044789314270019531e-01,-4.177274107933044434e-01,-1.002458572387695312e+00,-1.887279748916625977e-01,3.195959031581878662e-01,-2.326875776052474976e-01,8.188036084175109863e-01,1.530876010656356812e-01,3.541182279586791992e-01
3.606513440608978271e-01,4.915950894355773926e-01,-6.729228794574737549e-02,4.029498100280761719e-01,-7.287497520446777344e-01,5.504112243652343750e-01,-4.094041883945465088e-01,-1.032222390174865723e+00,-4.318210482597351074e-01,2.428295761346817017e-01,-2.016444951295852661e-01,8.088532686233520508e-01,2.164292335510253906e-01,5.262895021587610245e-03
1.460350453853607178e-01,4.585095047950744629e-01,-1.471801847219467163e-01,4.344553351402282715e-01,-7.261024117469787598e-01,4.178340137004852295e-01,-3.090934455394744873e-01,-1.211424708366394043e+00,-3.225584924221038818e-01,3.602028191089630127e-01,-2.165554314851760864e-01,9.008493423461914062e-01,3.135898709297180176e-02,3.044387996196746826e-01
2.782747745513916016e-01,5.257260799407958984e-01,-2.439271286129951477e-02,2.675778567790985107e-01,-4.305196106433868408e-01,5.163033604621887207e-01,-5.206930637359619141e-01,-1.038988471031188965e+00,-4.868843853473663330e-01,3.799583315849304199e-01,-1.117681786417961121e-01,9.245054721832275391e-01,4.365095403045415878e-03,2.709643244743347168e-01
2.152113169431686401e-01,5.010430812835693359e-01,-1.521650999784469604e-01,3.641578853130340576e-01,-5.738151669502258301e-01,3.721042871475219727e-01,-7.075763940811157227e-01,-1.053848743438720703e+00,-4.412731528282165527e-01,5.560187101364135742e-01,2.118000015616416931e-02,6.333035826683044434e-01,-6.686832755804061890e-02,-2.044494897127151489e-01
1.043693511746823788e-03,4.850428104400634766e-01,-1.915398687124252319e-01,7.098776698112487793e-01,-4.179278612136840820e-01,3.913157284259796143e-01,-5.249949693679809570e-01,-1.032011032104492188e+00,-2.554751336574554443e-01,3.876636624336242676e-01,-2.783936262130737305e-01,6.695944666862487793e-01,1.481981724500656128e-01,1.758456975221633911e-01
2.753541804850101471e-02,5.210971832275390625e-01,-2.830930985510349274e-02,2.602425217628479004e-01,-3.315075933933258057e-01,5.856349468231201172e-01,-3.028169572353363037e-01,-9.596473574638366699e-01,-3.479059338569641113e-01,6.101396679878234863e-01,-2.127733379602432251e-01,7.552163004875183105e-01,-9.896953403949737549e-02,-2.739849686622619629e-02
6.717495620250701904e-02,5.344614982604980469e-01,-2.510713934898376465e-01,4.861855208873748779e-01,-3.560960292816162109e-01,3.126507997512817383e-01,-3.365977406501770020e-01,-7.982940077781677246e-01,-2.776320278644561768e-01,7.126532196998596191e-01,-1.976970583200454712e-01,3.627934157848358154e-01,-8.202417939901351929e-02,2.202857285737991333e-02
-2.378852665424346924e-01,6.517649292945861816e-01,-2.168140262365341187e-01,4.726010262966156006e-01,-2.034422159194946289e-01,3.687722384929656982e-01,-4.648541510105133057e-01,-8.091121315956115723e-01,-3.378623723983764648e-01,4.727061092853546143e-01,-4.398374557495117188e-01,5.710880756378173828e-01,-2.862247824668884277e-02,-1.716631203889846802e-01
-3.405018150806427002e-01,6.360159516334533691e-01,-2.658427953720092773e-01,5.812604427337646484e-01,-3.635096848011016846e-01,2.324445247650146484e-01,-3.999941647052764893e-01,-9.054466485977172852e-01,-1.401530355215072632e-01,5.498923659324645996e-01,-1.074713841080665588e-01,6.476340293884277344e-01,-6.205133628100156784e-03,-6.826432794332504272e-02
-2.537466883659362793e-01,7.193546891212463379e-01,-2.226948291063308716e-01,5.321667790412902832e-01,-3.085062801837921143e-01,2.472651451826095581e-01,-5.343663096427917480e-01,-6.982027888298034668e-01,-1.422950252890586853e-02,7.940352559089660645e-01,-2.018350809812545776e-01,4.719154834747314453e-01,-1.831003129482269287e-01,-1.561394929885864258e-01
-3.784413039684295654e-01,6.511204838752746582e-01,-3.475374076515436172e-03,6.464607715606689453e-01,-3.794724941253662109e-01,2.283321171998977661e-01,-3.850127160549163818e-01,-7.018023729324340820e-01,-5.704062432050704956e-02,7.337176799774169922e-01,-1.869870424270629883e-01,5.376992821693420410e-01,-1.831774562597274780e-01,-1.175337433815002441e-01
-3.330090045928955078e-01,6.755048036575317383e-01,-2.802703380584716797e-01,5.352134704589843750e-01,-3.687353730201721191e-01,6.575163570232689381e-04,-3.338065445423126221e-01,-7.127082943916320801e-01,7.330793142318725586e-02,5.313094258308410645e-01,-3.028411567211151123e-01,2.263804525136947632e-01,-2.187533229589462280e-01,8.245651423931121826e-02
-9.067223221063613892e-02,8.412013053894042969e-01,-1.624978631734848022e-01,6.158488988876342773e-01,-2.670413553714752197e-01,-5.377915874123573303e-02,-1.288878768682479858e-01,-7.340965270996093750e-01,-1.174745336174964905e-01,4.727447032928466797e-01,-2.209970951080322266e-01,4.222106933593750000e-01,-3.622773885726928711e-01,5.642521753907203674e-02
-2.779652178287506104e-01,8.338239789009094238e-01,-2.631459198892116547e-02,5.760844349861145020e-01,-2.626009881496429443e-01,-4.562344867736101151e-03,-1.658481955528259277e-01,-4.943014085292816162e-01,2.220221757888793945e-01,5.986814498901367188e-01,-2.905937433242797852e-01,3.214025795459747314e-01,-2.125776708126068115e-01,3.052693605422973633e-02
-1.821569204330444336e-01,7.529221177101135254e-01,-8.541975915431976318e-02,5.083909630775451660e-01,-5.176987051963806152e-01,-1.249574646353721619e-01,-1.970583051443099976e-01,-6.026642322540283203e-01,7.121541351079940796e-02,5.768871903419494629e-01,-2.825604975223541260e-01,3.251506984233856201e-01,-3.436559140682220459e-01,-1.191361621022224426e-01
-8.034175634384155273e-02,9.225364327430725098e-01,2.730605565011501312e-02,4.898242354393005371e-01,-4.439941644668579102e-01,-1.027965173125267029e-01,-1.662355661392211914e-01,-4.305363297462463379e-01,-1.008565258234739304e-02,5.107602477073669434e-01,-1.901258975267410278e-01,2.391990572214126587e-01,-3.500879108905792236e-01,-1.545024514198303223e-01
-9.015184827148914337e-03,6.795269250869750977e-01,-6.068865768611431122e-03,6.550279855728149414e-01,-3.454935550689697266e-01,-2.684420347213745117e-01,1.230437383055686951e-01,-6.087626218795776367e-01,1.337599009275436401e-01,7.236951589584350586e-01,-2.711250782012939453e-01,4.854215979576110840e-01,-2.923784554004669189e-01,-2.774716615676879883e-01
-6.623918563127517700e-02,7.705338001251220703e-01,1.019033119082450867e-01,5.826709270477294922e-01,-3.016481697559356689e-01,-1.787098050117492676e-01,8.680581301450729370e-02,-2.840362191200256348e-01,2.093684226274490356e-01,5.309972763061523438e-01,-4.623000919818878174e-01,3.277696669101715088e-01,-3.323485255241394043e-01,-7.830283790826797485e-02
-2.887170910835266113e-01,7.272554039955139160e-01,1.560707241296768188e-01,6.120042204856872559e-01,-4.693746566772460938e-01,-3.559528589248657227e-01,6.279261410236358643e-02,-2.036083787679672241e-01,2.767051160335540771e-01,3.614051938056945801e-01,-3.243513703346252441e-01,3.330429792404174805e-01,-1.765445023775100708e-01,8.397965691983699799e-03
-5.489217489957809448e-02,6.327149868011474609e-01,2.337377965450286865e-01,6.293859481811523438e-01,-3.817733228206634521e-01,-2.884328663349151611e-01,3.107988536357879639e-01,-3.956942260265350342e-01,3.473887741565704346e-01,5.339116454124450684e-01,-1.967311054468154907e-01,5.226575732231140137e-01,-1.859827488660812378e-01,-8.302650600671768188e-02
5.052939429879188538e-02,6.931621432304382324e-01,4.392043352127075195e-01,4.426452219486236572e-01,-2.445091158151626587e-01,-3.464501202106475830e-01,3.327592313289642334e-01,-3.012405335903167725e-01,2.507191002368927002e-01,4.201567471027374268e-01,-3.368151485919952393e-01,2.207082957029342651e-01,-2.244037240743637085e-01,-2.712342739105224609e-01
1.210840512067079544e-02,6.641028523445129395e-01,3.271396756172180176e-01,4.561657607555389404e-01,-1.919696927070617676e-01,-6.064527034759521484e-01,2.456788271665573120e-01,-4.540136158466339111e-01,2.540572881698608398e-01,3.358567953109741211e-01,-2.418070733547210693e-01,3.209664821624755859e-01,-1.747446954250335693e-01,-2.709567844867706299e-01
7.018782943487167358e-02,3.192403018474578857e-01,4.789853394031524658e-01,4.352800846099853516e-01,-1.855723559856414795e-01,-4.087564051151275635e-01,2.033146768808364868e-01,-4.377007484436035156e-01,3.152095377445220947e-01,4.849881827831268311e-01,-1.649831831455230713e-01,2.284297198057174683e-01,-2.207071930170059204e-01,-3.396661877632141113e-01
-3.292085975408554077e-02,1.402387768030166626e-01,5.967035293579101562e-01,5.546001791954040527e-01,-1.983031481504440308e-01,-4.655674397945404053e-01,4.888090193271636963e-01,-2.324703633785247803e-01,4.283193647861480713e-01,5.349232554435729980e-01,-2.343353778123855591e-01,2.080819606781005859e-01,-5.517911911010742188e-01,-3.136303126811981201e-01
6.238925084471702576e-02,2.548866569995880127e-01,5.998591780662536621e-01,4.373033940792083740e-01,-2.384079247713088989e-01,-4.647172093391418457e-01,4.153943955898284912e-01,-3.017896413803100586e-01,2.522534132003784180e-01,4.014322161674499512e-01,-2.758302688598632812e-01,2.908146381378173828e-01,-3.388624191284179688e-01,-2.647300958633422852e-01
1.379515528678894043e-01,1.459677666425704956e-01,5.521083474159240723e-01,4.164580404758453369e-01,-1.327327787876129150e-01,-4.162777066230773926e-01,3.422021567821502686e-01,-4.152801930904388428e-01,2.677971720695495605e-01,2.735445797443389893e-01,-3.109103441238403320e-01,2.053805738687515259e-01,-3.694048821926116943e-01,-5.229682326316833496e-01
2.343204319477081299e-01,1.467187553644180298e-01,7.389725446701049805e-01,2.544941902160644531e-01,4.605265334248542786e-02,-5.414012670516967773e-01,2.302184104919433594e-01,-2.283723205327987671e-01,3.746081292629241943e-01,3.720643222332000732e-01,-3.618287146091461182e-01,3.999428749084472656e-01,-3.812604844570159912e-01,-5.379822254180908203e-01
4.939922690391540527e-02,3.250615596771240234e-01,6.356912851333618164e-01,3.951586186885833740e-01,7.179456204175949097e-02,-4.479275345802307129e-01,3.902159929275512695e-01,-3.142043650150299072e-01,5.313287973403930664e-01,2.520677447319030762e-01,-3.563145697116851807e-01,3.447616398334503174e-01,-4.636028110980987549e-01,-5.233079791069030762e-01
7.029243558645248413e-02,3.722534179687500000e-01,7.136566638946533203e-01,3.416595160961151123e-01,-7.682830095291137695e-02,-4.895703792572021484e-01,2.345480769872665405e-01,-1.654678583145141602e-01,4.065471887588500977e-01,3.544504642486572266e-01,-2.119692265987396240e-01,1.116467118263244629e-01,-5.954223871231079102e-01,-4.988064467906951904e-01
3.192234337329864502e-01,-2.610488049685955048e-02,5.734803676605224609e-01,2.456179261207580566e-01,1.901310384273529053e-01,-1.813971847295761108e-01,3.915941417217254639e-01,2.867443254217505455e-03,5.761483907699584961e-01,3.886338472366333008e-01,-2.852815687656402588e-01,-6.669390201568603516e-02,-4.773650169372558594e-01,-4.150991439819335938e-01
1.528975367546081543e-01,6.333661824464797974e-02,6.784753799438476562e-01,1.303140819072723389e-01,-3.212408721446990967e-02,-4.520172476768493652e-01,3.743077218532562256e-01,8.776643127202987671e-02,5.895836949348449707e-01,9.460552781820297241e-02,-3.653302490711212158e-01,1.716001518070697784e-02,-4.867796003818511963e-01,-4.793258011341094971e-01
2.349254935979843140e-01,3.854162245988845825e-02,6.759365797042846680e-01,1.349721401929855347e-01,6.515193730592727661e-02,-4.693788886070251465e-01,2.501923739910125732e-01,1.146727893501520157e-02,5.497773289680480957e-01,3.412973582744598389e-01,-3.690057098865509033e-01,1.103215813636779785e-01,-3.402823507785797119e-01,-5.359202623367309570e-01
2.641901969909667969e-01,3.471820801496505737e-02,5.172704458236694336e-01,-6.383150070905685425e-02,-5.688709393143653870e-02,-3.890806436538696289e-01,3.741521239280700684e-01,1.574144065380096436e-01,5.770514607429504395e-01,2.091232687234878540e-01,-3.159558176994323730e-01,-1.225272491574287415e-01,-4.208491146564483643e-01,-5.070384740829467773e-01
2.609032392501831055e-01,-1.517730206251144409e-01,7.123212814331054688e-01,-1.056883763521909714e-02,2.086204290390014648e-01,-2.797242105007171631e-01,2.822107672691345215e-01,1.506935339421033859e-02,7.109609246253967285e-01,1.672471165657043457e-01,-2.664404511451721191e-01,8.893733471632003784e-02,-2.418343275785446167e-01,-5.086057186126708984e-01
4.760105907917022705e-01,9.652134776115417480e-02,6.703013181686401367e-01,-1.761466413736343384e-01,1.096559688448905945e-01,-2.481530010700225830e-01,4.436881244182586670e-01,2.665213346481323242e-01,5.929942131042480469e-01,6.882405281066894531e-02,-3.007685244083404541e-01,-4.906887188553810120e-02,-1.517263352870941162e-01,-3.665132522583007812e-01
2.751854658126831055e-01,5.273585766553878784e-02,4.828735291957855225e-01,-4.677872657775878906e-01,2.433605678379535675e-02,-1.210216209292411804e-01,3.116349875926971436e-01,5.801751464605331421e-02,8.697836399078369141e-01,7.410150766372680664e-02,-3.385423421859741211e-01,-2.580608427524566650e-01,-3.660041391849517822e-01,-2.146324813365936279e-01
3.886538445949554443e-01,-9.424391388893127441e-02,3.733306825160980225e-01,-4.449884295463562012e-01,-5.902322754263877869e-02,-1.746149808168411255e-01,4.509695470333099365e-01,8.245252072811126709e-02,8.999888300895690918e-01,3.400448560714721680e-01,-1.181951090693473816e-01,-2.393042147159576416e-01,-3.341080844402313232e-01,-2.361802011728286743e-01
2.739948928356170654e-01,6.967674940824508667e-02,4.735326766967773438e-01,-4.828406572341918945e-01,1.764991879463195801e-01,-1.937410980463027954e-01,6.640357971191406250e-01,1.503510624170303345e-01,7.346637248992919922e-01,2.329436838626861572e-01,-1.545547097921371460e-01,-2.566050291061401367e-01,-1.156508177518844604e-01,-1.802880316972732544e-01
5.031282901763916016e-01,-2.028234004974365234e-01,4.558171331882476807e-01,-6.601681113243103027e-01,-1.460819877684116364e-02,-6.072685867547988892e-02,3.483301401138305664e-01,1.555318385362625122e-01,9.354616403579711914e-01,2.638856470584869385e-01,-1.127584353089332581e-01,-3.165252506732940674e-01,-3.352011367678642273e-02,-3.015887737274169922e-01
2.304509580135345459e-01,-2.307274937629699707e-01,3.775616586208343506e-01,-5.475075840950012207e-01,1.112392321228981018e-01,4.495365545153617859e-02,3.138452768325805664e-01,3.172053098678588867e-01,7.417243123054504395e-01,3.636498376727104187e-02,-3.040977753698825836e-02,-3.820443153381347656e-01,-8.002869784832000732e-03,-2.647967934608459473e-01
3.664328753948211670e-01,-3.451400250196456909e-02,3.598111271858215332e-01,-9.067151546478271484e-01,-1.038460731506347656e-01,-1.089612301439046860e-02,4.780896604061126709e-01,4.275207519531250000e-01,6.312756538391113281e-01,2.898892164230346680e-01,1.284919679164886475e-02,-3.573903143405914307e-01,-5.782707035541534424e-02,-8.136880397796630859e-02
5.970055237412452698e-02,-1.356309559196233749e-02,4.555898904800415039e-01,-6.705793142318725586e-01,-1.272258162498474121e-01,9.745588898658752441e-02,5.374267101287841797e-01,3.422346711158752441e-01,5.961098074913024902e-01,9.026545286178588867e-02,2.146397680044174194e-01,-3.712978363037109375e-01,1.686430573463439941e-01,7.690202444791793823e-02
2.529268562793731689e-01,-6.419093906879425049e-02,4.950104951858520508e-01,-7.121310830116271973e-01,-8.827237784862518311e-02,6.291801482439041138e-02,4.104634523391723633e-01,4.112419784069061279e-01,5.576274394989013672e-01,2.543379087001085281e-03,2.931624054908752441e-01,-2.374062836170196533e-01,1.869320273399353027e-01,9.180992096662521362e-02
3.270151615142822266e-01,7.683151215314865112e-02,3.724322021007537842e-01,-9.992007017135620117e-01,-1.803709119558334351e-01,7.358203083276748657e-02,4.917922914028167725e-01,2.813772559165954590e-01,4.593429267406463623e-01,-4.562574997544288635e-02,3.213240504264831543e-01,-3.576494753360748291e-01,3.462542295455932617e-01,-1.184211112558841705e-03
1.176606938242912292e-01,-8.056746423244476318e-02,3.762112855911254883e-01,-7.996622323989868164e-01,-2.015294581651687622e-01,2.143514901399612427e-01,4.202189445495605469e-01,4.674756824970245361e-01,3.595564067363739014e-01,-6.681524217128753662e-02,3.128539323806762695e-01,-3.849699199199676514e-01,3.140173256397247314e-01,3.578293919563293457e-01
2.213746607303619385e-01,1.296594440937042236e-01,2.068464607000350952e-01,-8.548923730850219727e-01,-2.209423780441284180e-01,2.111416757106781006e-01,3.377393484115600586e-01,6.701903939247131348e-01,4.775415360927581787e-01,-6.655352562665939331e-02,1.941371411085128784e-01,-4.307534396648406982e-01,4.703317582607269287e-01,-8.527865633368492126e-03
5.801593661308288574e-01,1.163840815424919128e-01,7.780827581882476807e-03,-6.645834445953369141e-01,-2.044648230075836182e-01,3.301272094249725342e-01,5.021733045578002930e-01,6.648095846176147461e-01,2.735544741153717041e-01,-1.173333823680877686e-01,3.920700252056121826e-01,-5.722020268440246582e-01,5.109810829162597656e-01,2.653820812702178955e-01
1.608457416296005249e-01,2.554748356342315674e-01,6.288418173789978027e-02,-8.803576827049255371e-01,-4.040085673332214355e-01,4.219163656234741211e-01,4.565075635910034180e-01,4.377086460590362549e-01,3.237642347812652588e-02,2.040988951921463013e-02,5.470820069313049316e-01,-3.988443613052368164e-01,3.983723819255828857e-01,3.417738080024719238e-01
