AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
-3.230970725417137146e-02,-7.644416764378547668e-03,2.741952240467071533e-01,1.625917255878448486e-01,3.709748387336730957e-02,-7.112919688224792480e-01,-2.034620940685272217e-02,2.323392629623413086e-01,-3.759942352771759033e-01,-1.107887551188468933e-01,3.339438140392303467e-01,1.228499412536621094e-01,-3.052656948566436768e-01,-6.555272936820983887e-01
-1.902476185932755470e-03,2.935081720352172852e-01,2.645549476146697998e-01,3.821406364440917969e-01,-6.552515923976898193e-02,-6.907135248184204102e-01,1.917604357004165649e-02,4.531058967113494873e-01,-1.615197062492370605e-01,1.572189480066299438e-02,2.050713747739791870e-01,1.862451881170272827e-01,-4.167970716953277588e-01,-6.902943253517150879e-01
-1.816962063312530518e-01,-2.593841217458248138e-02,2.593058645725250244e-01,2.749865353107452393e-01,6.442018598318099976e-02,-7.215865850448608398e-01,-8.024523034691810608e-03,3.041239976882934570e-01,1.900862669572234154e-03,-1.003740727901458740e-01,3.262988924980163574e-01,-1.473316401243209839e-01,-1.949259787797927856e-01,-4.634625315666198730e-01
8.737175911664962769e-02,2.451502680778503418e-01,3.156307339668273926e-01,3.470324873924255371e-01,2.687761187553405762e-01,-9.220545291900634766e-01,-1.344074606895446777e-01,2.012031823396682739e-01,-1.159929856657981873e-02,-8.839864283800125122e-02,2.264264971017837524e-01,4.210644587874412537e-02,-3.350215554237365723e-01,-3.755168318748474121e-01
-2.864528894424438477e-01,3.013303279876708984e-01,2.684474363923072815e-02,4.759761393070220947e-01,2.918032407760620117e-01,-8.562646508216857910e-01,2.263276278972625732e-02,2.696413695812225342e-01,8.499891310930252075e-02,-4.951816424727439880e-02,1.763773113489151001e-01,8.609101176261901855e-02,-1.435615718364715576e-01,-3.683617115020751953e-01
-2.126687020063400269e-01,1.883084475994110107e-01,2.134657353162765503e-01,2.312727421522140503e-01,2.628802657127380371e-01,-8.534854650497436523e-01,-2.429969310760498047e-01,1.842650920152664185e-01,1.420064866542816162e-01,-2.091820351779460907e-02,3.042226433753967285e-01,-6.787563115358352661e-02,-2.218910753726959229e-01,-3.523633778095245361e-01
-4.772213846445083618e-02,3.843029439449310303e-01,2.256779521703720093e-01,2.997977137565612793e-01,3.420411944389343262e-01,-8.617498278617858887e-01,-1.249261293560266495e-02,2.218815237283706665e-01,1.732113771140575409e-02,-8.513110876083374023e-02,2.573870122432708740e-01,1.919847875833511353e-01,-9.565053880214691162e-02,-3.792572021484375000e-01
-2.726321816444396973e-01,3.054648935794830322e-01,3.414034545421600342e-01,4.810060262680053711e-01,4.604376256465911865e-01,-8.456018567085266113e-01,-2.451491504907608032e-01,2.151977717876434326e-01,8.787879347801208496e-02,-4.169129766523838043e-03,1.056093499064445496e-01,1.566546559333801270e-01,-2.897795736789703369e-01,-7.709070295095443726e-02
-1.238222941756248474e-01,2.663400471210479736e-01,1.562498416751623154e-02,3.983815014362335205e-01,2.653562128543853760e-01,-6.261209845542907715e-01,-1.234395653009414673e-01,1.116931736469268799e-01,7.828813791275024414e-02,-1.336461007595062256e-01,1.609398871660232544e-01,2.011074423789978027e-01,-1.004790961742401123e-01,-3.969552367925643921e-02
-3.168770670890808105e-02,5.222805142402648926e-01,-2.509424649178981781e-02,2.651381194591522217e-01,1.393155902624130249e-01,-6.845726370811462402e-01,-4.495938122272491455e-01,4.537771046161651611e-01,1.134604141116142273e-01,-1.003289967775344849e-01,2.765344679355621338e-01,1.281237155199050903e-01,-2.615010738372802734e-01,1.970960795879364014e-01
-1.948079764842987061e-01,6.375584602355957031e-01,-1.731760352849960327e-01,2.384560555219650269e-01,3.106941282749176025e-01,-6.297649741172790527e-01,-4.242177307605743408e-01,3.255658745765686035e-01,1.015362814068794250e-01,-8.045002073049545288e-02,2.352753579616546631e-01,2.984241843223571777e-01,-1.720420718193054199e-01,-3.439383208751678467e-02
-5.223870649933815002e-02,8.222871422767639160e-01,-1.160759180784225464e-01,2.749797105789184570e-01,2.551719844341278076e-01,-6.520238518714904785e-01,-5.683473944664001465e-01,2.381666153669357300e-01,2.126487642526626587e-01,4.091776534914970398e-02,2.413079291582107544e-01,3.744065165519714355e-01,-2.262722700834274292e-01,2.437139153480529785e-01
9.718752652406692505e-02,8.090366125106811523e-01,-1.517688948661088943e-02,2.432654052972793579e-01,2.223114669322967529e-01,-4.469834566116333008e-01,-3.184505999088287354e-01,3.300561308860778809e-01,4.044406116008758545e-02,1.916014775633811951e-02,3.944641351699829102e-01,3.299120664596557617e-01,-2.697761058807373047e-01,2.750993072986602783e-01
1.875323802232742310e-01,8.402421474456787109e-01,-8.492948114871978760e-02,3.268925547599792480e-01,-3.428871929645538330e-02,-5.619120001792907715e-01,-3.973847031593322754e-01,2.223606109619140625e-01,-1.227325722575187683e-01,2.609109971672296524e-03,3.330684304237365723e-01,2.826177179813385010e-01,-3.455424308776855469e-01,2.322491556406021118e-01
1.200909018516540527e-01,7.416994571685791016e-01,-8.697059005498886108e-02,2.956785261631011963e-01,-1.281396448612213135e-01,-3.681783378124237061e-01,-2.052398025989532471e-01,3.200796246528625488e-02,-1.229008845984935760e-02,1.033443883061408997e-01,2.583232223987579346e-01,2.949639856815338135e-01,-5.020651221275329590e-01,4.309080243110656738e-01
4.384185075759887695e-01,7.866858243942260742e-01,3.613885026425123215e-03,3.014407753944396973e-01,-1.503389514982700348e-02,-3.234695792198181152e-01,-4.235210418701171875e-01,5.817044377326965332e-01,-4.547903314232826233e-02,9.685423970222473145e-02,2.793891727924346924e-01,3.510898649692535400e-01,-2.607844173908233643e-01,3.441121578216552734e-01
3.427982926368713379e-01,7.291718125343322754e-01,8.698373287916183472e-02,1.787518262863159180e-01,-8.305202424526214600e-02,-3.763148486614227295e-01,-1.946953982114791870e-01,2.847038209438323975e-01,-2.455108165740966797e-01,6.167257577180862427e-02,3.140163123607635498e-01,3.094275295734405518e-01,-4.338618218898773193e-01,2.015113383531570435e-01
3.982263505458831787e-01,6.705331802368164062e-01,7.000897824764251709e-02,2.513089179992675781e-01,-1.953175067901611328e-01,-2.709490954875946045e-01,-2.609053254127502441e-01,1.791229248046875000e-01,-2.882856726646423340e-01,2.559284493327140808e-02,4.089183807373046875e-01,3.556989133358001709e-01,-4.299172163009643555e-01,2.584912180900573730e-01
4.019912183284759521e-01,6.959273219108581543e-01,1.218182519078254700e-01,5.692696571350097656e-02,-6.720948219299316406e-02,-2.545536458492279053e-01,-2.091096192598342896e-01,1.008906587958335876e-02,-1.356794983148574829e-01,9.123424440622329712e-02,3.756539523601531982e-01,1.642948836088180542e-01,-2.580634951591491699e-01,1.371683925390243530e-01
1.666930168867111206e-01,7.196862697601318359e-01,2.171506136655807495e-01,2.913726568222045898e-01,-2.603485584259033203e-01,-2.484785616397857666e-01,-1.537176966667175293e-01,1.414419151842594147e-02,-2.996703982353210449e-01,7.434371858835220337e-02,4.988117814064025879e-01,2.635361067950725555e-02,-4.498695433139801025e-01,1.370630264282226562e-01
2.881946265697479248e-01,6.098032593727111816e-01,5.455803498625755310e-02,4.199819862842559814e-01,-1.795620471239089966e-01,-2.139893919229507446e-01,-1.328812092542648315e-01,2.859304547309875488e-01,-2.878085672855377197e-01,2.840223014354705811e-01,7.710554003715515137e-01,1.120295226573944092e-01,-3.162850737571716309e-01,2.002359628677368164e-01
2.602402567863464355e-01,5.903345942497253418e-01,3.108835220336914062e-01,1.966755241155624390e-01,-2.551259100437164307e-01,-1.777597218751907349e-01,6.249501928687095642e-02,2.272833734750747681e-01,-2.758842110633850098e-01,2.307049185037612915e-01,9.391950964927673340e-01,-4.776789620518684387e-02,-2.337685525417327881e-01,1.728368848562240601e-01
1.868348568677902222e-01,6.509015560150146484e-01,3.453836739063262939e-01,4.342668056488037109e-01,-4.906460642814636230e-01,-1.366039067506790161e-01,1.124626025557518005e-01,1.119432076811790466e-01,-1.716273277997970581e-01,3.090045154094696045e-01,8.629234433174133301e-01,2.623555948957800865e-03,-2.049803137779235840e-01,4.200984537601470947e-02
1.750043332576751709e-01,4.947518110275268555e-01,3.976676762104034424e-01,3.795533478260040283e-01,-5.089752078056335449e-01,-1.059641242027282715e-01,-1.052865572273731232e-02,-1.090758666396141052e-01,-3.644962608814239502e-02,3.787699341773986816e-01,8.461562395095825195e-01,-1.458807736635208130e-01,-8.100411295890808105e-02,-1.039361134171485901e-01
-1.191363111138343811e-01,3.803025186061859131e-01,3.725241422653198242e-01,5.805836915969848633e-01,-5.883385539054870605e-01,-1.819485872983932495e-01,-6.262882053852081299e-02,1.286817789077758789e-01,-1.699155755341053009e-02,5.173707604408264160e-01,6.191460490226745605e-01,-1.430012881755828857e-01,-9.214641153812408447e-02,-3.185800090432167053e-02
4.093021899461746216e-02,5.443173050880432129e-01,4.272813796997070312e-01,5.771149396896362305e-01,-4.588977992534637451e-01,-4.467749595642089844e-02,1.834823340177536011e-01,1.002923492342233658e-02,-5.675677955150604248e-02,5.134735107421875000e-01,1.155117511749267578e+00,-3.591040372848510742e-01,3.083690628409385681e-02,-2.942913584411144257e-02
-6.287670135498046875e-02,4.934513270854949951e-01,4.876873791217803955e-01,6.597378849983215332e-01,-5.364475250244140625e-01,3.908921778202056885e-02,3.411427140235900879e-01,3.193137049674987793e-02,2.032024115324020386e-01,4.075559377670288086e-01,8.569248318672180176e-01,-2.771117687225341797e-01,1.168261691927909851e-01,-3.207500874996185303e-01
-2.989108264446258545e-01,4.819099605083465576e-01,5.901352763175964355e-01,6.766240596771240234e-01,-4.573553204536437988e-01,6.216429173946380615e-02,2.416620403528213501e-01,2.739534154534339905e-02,2.387103885412216187e-01,5.165135264396667480e-01,8.306878209114074707e-01,-3.780563473701477051e-01,2.985343635082244873e-01,-1.239802613854408264e-01
-9.155006706714630127e-02,4.954123497009277344e-01,2.248155623674392700e-01,8.426946401596069336e-01,-5.796424746513366699e-01,1.830987334251403809e-01,6.957931816577911377e-02,-1.368097960948944092e-01,3.316609859466552734e-01,1.510116308927536011e-01,9.177049994468688965e-01,-4.292415678501129150e-01,3.762365281581878662e-01,-1.581760197877883911e-01
-2.886186838150024414e-01,4.621212780475616455e-01,4.005646407604217529e-01,7.697152495384216309e-01,-8.145456314086914062e-01,1.782012581825256348e-01,-8.841921575367450714e-03,-6.137346848845481873e-02,4.034708142280578613e-01,4.895712137222290039e-01,8.976096510887145996e-01,-3.754691779613494873e-01,2.664495408535003662e-01,-4.050169885158538818e-02
-2.348921597003936768e-01,4.012091159820556641e-01,4.020342528820037842e-01,6.723283529281616211e-01,-7.729698419570922852e-01,4.888173937797546387e-02,2.440517693758010864e-01,6.300268322229385376e-02,3.222444653511047363e-01,3.110064268112182617e-01,8.453645110130310059e-01,-3.108305633068084717e-01,3.986975252628326416e-01,-8.933560550212860107e-02
-2.385414689779281616e-01,6.164168119430541992e-01,8.086794614791870117e-02,7.418732047080993652e-01,-9.735240936279296875e-01,1.289272606372833252e-01,-8.198437839746475220e-02,2.416548728942871094e-01,3.366820514202117920e-01,1.860395669937133789e-01,6.932268738746643066e-01,-8.652402460575103760e-02,2.269394844770431519e-01,-6.905727088451385498e-02
-4.049343466758728027e-01,2.241521477699279785e-01,1.122302189469337463e-01,6.651185154914855957e-01,-7.597939372062683105e-01,1.135312542319297791e-01,1.121298819780349731e-01,1.061672940850257874e-01,4.370827674865722656e-01,1.903885044157505035e-02,7.506439089775085449e-01,-2.136728614568710327e-01,5.381832718849182129e-01,-1.549115031957626343e-01
-3.934981822967529297e-01,2.659049332141876221e-01,7.837715744972229004e-02,6.699830889701843262e-01,-5.251036882400512695e-01,1.331056207418441772e-01,4.724799469113349915e-02,2.928330004215240479e-01,5.991228818893432617e-01,-2.872179029509425163e-04,5.871654152870178223e-01,-2.240514010190963745e-01,2.969239950180053711e-01,-9.711357206106185913e-02
-1.596958339214324951e-01,3.904975950717926025e-01,1.742540895938873291e-01,5.472379922866821289e-01,-7.925122380256652832e-01,1.132753267884254456e-01,1.118516400456428528e-01,3.536403775215148926e-01,3.986667096614837646e-01,4.709759354591369629e-02,5.233889222145080566e-01,-2.260614745318889618e-02,3.230293393135070801e-01,4.086675588041543961e-03
-2.651402652263641357e-01,2.760254442691802979e-01,1.182055622339248657e-01,4.437238276004791260e-01,-7.719855308532714844e-01,1.481848508119583130e-01,-1.506850570440292358e-01,5.021239519119262695e-01,3.906220793724060059e-01,3.199337050318717957e-03,4.853164851665496826e-01,2.623357623815536499e-02,3.826078474521636963e-01,-9.264672547578811646e-02
-2.326513081789016724e-01,3.063404262065887451e-01,-2.914472520351409912e-01,4.439555108547210693e-01,-7.651059031486511230e-01,7.468835264444351196e-02,-2.310749515891075134e-02,5.289376378059387207e-01,3.372053503990173340e-01,-2.504117786884307861e-02,3.939895331859588623e-01,2.811486646533012390e-02,4.170785844326019287e-01,-6.716062128543853760e-02
-1.740480512380599976e-01,2.194001972675323486e-01,-2.511965632438659668e-01,3.368097841739654541e-01,-6.845292448997497559e-01,1.499789655208587646e-01,8.089563925750553608e-04,3.834817409515380859e-01,3.828804492950439453e-01,-1.801893562078475952e-01,2.941994965076446533e-01,1.079069226980209351e-01,3.169890940189361572e-01,-2.383506298065185547e-01
-3.451958298683166504e-01,3.171888589859008789e-01,-2.484565824270248413e-01,3.436533510684967041e-01,-6.797152757644653320e-01,2.488293126225471497e-02,-2.884417176246643066e-01,6.350352168083190918e-01,4.155429899692535400e-01,-1.983956247568130493e-01,2.682187855243682861e-01,2.597279846668243408e-01,1.353800743818283081e-01,-9.194795042276382446e-02
-1.982809156179428101e-01,6.405650824308395386e-02,-2.513707876205444336e-01,1.046295166015625000e-01,-5.362604260444641113e-01,-1.007456481456756592e-01,-1.515552699565887451e-01,3.623179495334625244e-01,4.913626909255981445e-01,-6.677690893411636353e-02,2.528352141380310059e-01,2.582167685031890869e-01,4.028053283691406250e-01,-2.850858867168426514e-01
-1.561468690633773804e-01,2.934559881687164307e-01,-3.177854716777801514e-01,-1.367627829313278198e-01,-6.027547717094421387e-01,-7.181414961814880371e-02,-1.752096712589263916e-01,5.593045353889465332e-01,3.487671315670013428e-01,2.566367387771606445e-02,3.923930525779724121e-01,2.700586616992950439e-01,2.447830140590667725e-01,-1.309170126914978027e-01
4.560818895697593689e-02,2.810983061790466309e-01,-4.573406875133514404e-01,-5.081252381205558777e-02,-5.236709713935852051e-01,4.167082160711288452e-02,-2.818103730678558350e-01,3.514815270900726318e-01,5.171029567718505859e-01,-2.453533699735999107e-03,3.752962350845336914e-01,1.064404174685478210e-01,4.075150489807128906e-01,-6.335286796092987061e-02
-2.051292955875396729e-01,5.827573314309120178e-02,-4.820868074893951416e-01,-2.419639974832534790e-01,-5.067911744117736816e-01,-1.582017838954925537e-01,-1.529113799333572388e-01,3.669679760932922363e-01,4.451502561569213867e-01,2.044757753610610962e-01,2.999908328056335449e-01,5.211020112037658691e-01,3.933251202106475830e-01,2.281694486737251282e-02
-1.104894559830427170e-02,2.673543393611907959e-01,-5.548260807991027832e-01,-9.099439531564712524e-02,-3.138905763626098633e-01,-9.325223416090011597e-02,-3.011776804924011230e-01,3.082208931446075439e-01,2.288511693477630615e-01,1.258140802383422852e-01,2.970742583274841309e-01,3.417601883411407471e-01,3.170707821846008301e-01,-1.311979740858078003e-01
-5.965557321906089783e-02,2.328302562236785889e-01,-6.197378039360046387e-01,-3.417058587074279785e-01,-3.642207682132720947e-01,9.617915004491806030e-02,-1.528858095407485962e-01,2.350267618894577026e-01,4.258842468261718750e-01,1.920592933893203735e-01,4.265363812446594238e-01,2.911891043186187744e-01,3.580239117145538330e-01,3.525931388139724731e-02
-1.336938291788101196e-01,2.144899517297744751e-01,-5.913512706756591797e-01,-3.044466674327850342e-01,-6.433498859405517578e-02,2.579048871994018555e-01,1.735235936939716339e-02,2.105489373207092285e-01,4.373963773250579834e-01,3.288232684135437012e-01,3.492293655872344971e-01,1.264579892158508301e-01,1.773146986961364746e-01,1.794186085462570190e-01
-3.416595235466957092e-02,1.260701715946197510e-01,-3.369010686874389648e-01,-2.643678784370422363e-01,-2.236476093530654907e-01,3.723664581775665283e-01,-2.309715747833251953e-01,1.116233095526695251e-01,6.097727417945861816e-01,4.503286182880401611e-01,4.387512505054473877e-01,3.430562317371368408e-01,3.112280070781707764e-01,6.794706452637910843e-03
1.752389669418334961e-01,2.515597641468048096e-01,-4.008364677429199219e-01,-8.961156010627746582e-02,-3.643605411052703857e-01,3.063161075115203857e-01,-2.309955358505249023e-01,8.453182131052017212e-02,4.349410831928253174e-01,2.547759413719177246e-01,2.053337544202804565e-01,2.063833773136138916e-01,1.266886889934539795e-01,-4.450534284114837646e-02
2.354438304901123047e-01,4.550998806953430176e-01,-4.352389574050903320e-01,-3.627830743789672852e-01,-2.835700213909149170e-01,5.237825512886047363e-01,-8.951679617166519165e-02,-7.332975044846534729e-03,2.226793915033340454e-01,3.323151469230651855e-01,1.243415996432304382e-01,2.482301890850067139e-01,1.928094774484634399e-02,1.764433830976486206e-01
1.829994469881057739e-01,4.874606430530548096e-01,-5.300352573394775391e-01,-2.635051012039184570e-01,-1.733119934797286987e-01,5.134593248367309570e-01,-1.114776656031608582e-01,-2.326606512069702148e-01,4.065988659858703613e-01,4.596454501152038574e-01,3.164931833744049072e-01,1.131161153316497803e-01,7.257705926895141602e-02,6.009082868695259094e-02
3.524595797061920166e-01,3.936482667922973633e-01,-5.257911682128906250e-01,-2.155503183603286743e-01,-1.501181721687316895e-01,4.361316263675689697e-01,-2.998068630695343018e-01,-1.237802878022193909e-01,3.797854483127593994e-01,8.463073968887329102e-01,1.905570775270462036e-01,1.717664450407028198e-01,-1.909967660903930664e-01,1.204791590571403503e-01
3.001017570495605469e-01,4.894315600395202637e-01,-5.570579171180725098e-01,-1.347299516201019287e-01,-2.169667184352874756e-01,6.620873808860778809e-01,-1.620867848396301270e-01,-2.442705929279327393e-01,3.964548707008361816e-01,5.371456146240234375e-01,8.984190970659255981e-02,3.540201187133789062e-01,-4.176755845546722412e-01,3.060953319072723389e-01
4.708684086799621582e-01,4.781873226165771484e-01,-6.901549696922302246e-01,-2.162946462631225586e-01,-3.762652277946472168e-01,6.619918942451477051e-01,-5.095846056938171387e-01,-3.296002745628356934e-01,5.692272782325744629e-01,5.787989497184753418e-01,2.000247687101364136e-01,4.226697683334350586e-01,-4.104311168193817139e-01,3.988066315650939941e-01
5.253832340240478516e-01,3.576813638210296631e-01,-4.590736031532287598e-01,-1.968305706977844238e-01,-3.934906423091888428e-01,8.617715239524841309e-01,-2.876386344432830811e-01,-2.736274600028991699e-01,2.191975265741348267e-01,6.769517660140991211e-01,6.667159497737884521e-02,3.981535732746124268e-01,-2.123608142137527466e-01,9.293913841247558594e-02
7.325853109359741211e-01,2.120956480503082275e-01,-4.210149049758911133e-01,-2.323505878448486328e-01,-4.443338513374328613e-01,7.972954511642456055e-01,-4.241808503866195679e-02,-2.491549998521804810e-01,1.751212626695632935e-01,7.350758910179138184e-01,1.980808824300765991e-01,3.964701592922210693e-01,-3.891767561435699463e-01,8.531666547060012817e-02
7.445313930511474609e-01,2.561867535114288330e-01,-5.935323834419250488e-01,-4.513451159000396729e-01,-3.513371944427490234e-01,6.856994032859802246e-01,-1.526186168193817139e-01,-2.638151049613952637e-01,2.579395473003387451e-01,6.762004494667053223e-01,1.760281324386596680e-01,3.196251988410949707e-01,-4.405984282493591309e-01,6.604711711406707764e-02
6.744601130485534668e-01,1.772608011960983276e-01,-5.562216639518737793e-01,-3.035546839237213135e-01,-4.195154309272766113e-01,6.617554426193237305e-01,-6.554711610078811646e-02,-2.042335569858551025e-01,3.704726099967956543e-01,7.980691194534301758e-01,1.087858602404594421e-01,2.727167904376983643e-01,-3.930794000625610352e-01,-6.951638031750917435e-03
7.113509178161621094e-01,1.050194352865219116e-01,-3.604317903518676758e-01,-2.594443261623382568e-01,-4.878358244895935059e-01,7.942497134208679199e-01,-7.622342556715011597e-02,-2.006703764200210571e-01,2.411713451147079468e-01,5.856196284294128418e-01,-2.901144884526729584e-02,3.225497305393218994e-01,-4.633171260356903076e-01,1.686840951442718506e-01
7.753797769546508789e-01,3.012815862894058228e-02,-3.101471066474914551e-01,-4.388621449470520020e-01,-5.089491605758666992e-01,5.277662277221679688e-01,-2.828931808471679688e-02,-3.199649155139923096e-01,1.378635764122009277e-01,6.524661183357238770e-01,5.780507624149322510e-02,3.503517210483551025e-01,-5.115689635276794434e-01,-1.567226648330688477e-01
7.542172074317932129e-01,-2.853159904479980469e-01,-2.174695879220962524e-01,-3.930343687534332275e-01,-4.833048284053802490e-01,6.830545067787170410e-01,-1.071162596344947815e-01,-3.241171538829803467e-01,2.825640439987182617e-01,8.690716028213500977e-01,3.118867278099060059e-01,2.396464645862579346e-01,-5.030188560485839844e-01,-2.237493544816970825e-01
7.188292145729064941e-01,-2.871880531311035156e-01,-9.678668528795242310e-02,-3.996160328388214111e-01,-4.073172211647033691e-01,7.176209688186645508e-01,1.627149730920791626e-01,-3.873286545276641846e-01,3.903859257698059082e-01,7.757597565650939941e-01,3.408909738063812256e-01,3.303487896919250488e-01,-5.382887721061706543e-01,-1.024829894304275513e-01
6.750509738922119141e-01,-5.038397908210754395e-01,-2.963316738605499268e-01,-2.188789993524551392e-01,-2.421694844961166382e-01,5.457634925842285156e-01,2.922966182231903076e-01,-3.381746411323547363e-01,1.760417670011520386e-01,6.663134098052978516e-01,4.251291453838348389e-01,1.604907512664794922e-01,-4.789462685585021973e-01,-2.790434658527374268e-01
8.021643757820129395e-01,-3.048063814640045166e-01,-1.599165797233581543e-01,-2.735695838928222656e-01,-3.188976049423217773e-01,7.074164748191833496e-01,3.037017285823822021e-01,-3.790943026542663574e-01,2.086722403764724731e-01,6.719760298728942871e-01,1.954891383647918701e-01,6.265944242477416992e-02,-3.002393841743469238e-01,-3.003501296043395996e-01
5.676648616790771484e-01,-4.520341753959655762e-01,-2.251055836677551270e-01,-2.647491395473480225e-01,-3.282704651355743408e-01,6.849639415740966797e-01,2.128024995326995850e-01,-4.387323856353759766e-01,3.818506896495819092e-01,7.263444662094116211e-01,2.380608394742012024e-02,1.477614343166351318e-01,-2.770139276981353760e-01,-5.382965207099914551e-01
5.904024243354797363e-01,-4.238672852516174316e-01,-2.060718536376953125e-01,-3.249549865722656250e-01,-2.913515567779541016e-01,4.242913722991943359e-01,1.519082635641098022e-01,-2.140577733516693115e-01,4.824376702308654785e-01,8.004584908485412598e-01,2.301050424575805664e-01,1.599170565605163574e-01,-1.589040756225585938e-01,-5.338524580001831055e-01
7.533819079399108887e-01,-6.356443166732788086e-01,-1.609241366386413574e-01,-1.688509732484817505e-01,-3.542528301477432251e-02,4.587161540985107422e-01,2.372948378324508667e-01,-4.686339795589447021e-01,6.713955402374267578e-01,8.280070424079895020e-01,1.849430613219738007e-02,1.563377380371093750e-01,-1.689573526382446289e-01,-6.013781428337097168e-01
3.841389715671539307e-01,-3.551779687404632568e-01,4.217715933918952942e-03,-1.887637525796890259e-01,-8.097149431705474854e-02,5.525293946266174316e-01,1.032075360417366028e-01,-2.410771995782852173e-01,5.669880509376525879e-01,7.169852852821350098e-01,-8.889548480510711670e-02,3.238698840141296387e-01,-2.290361821651458740e-01,-4.174667596817016602e-01
4.557755291461944580e-01,-6.098486781120300293e-01,-6.776276230812072754e-02,-8.547999709844589233e-02,-2.654579654335975647e-02,4.184202849864959717e-01,1.039814725518226624e-01,-4.820057451725006104e-01,7.305911779403686523e-01,7.449045777320861816e-01,-6.550306081771850586e-02,3.238783776760101318e-01,-7.220257818698883057e-02,-3.601785004138946533e-01
4.408508837223052979e-01,-3.984404206275939941e-01,-2.389362901449203491e-01,-2.128500789403915405e-01,-1.410498283803462982e-02,2.441700845956802368e-01,1.242232993245124817e-01,-2.135593444108963013e-01,9.139500260353088379e-01,6.083626747131347656e-01,2.272092737257480621e-03,1.631378531455993652e-01,-6.543256342411041260e-02,-5.149873495101928711e-01
4.084464907646179199e-01,-4.425907135009765625e-01,-5.122375488281250000e-01,-8.282458782196044922e-02,-6.133132800459861755e-02,3.324469327926635742e-01,-5.575002729892730713e-02,-8.960913866758346558e-02,8.360211849212646484e-01,7.114717364311218262e-01,-2.930083870887756348e-01,5.358029603958129883e-01,-8.274849504232406616e-02,-4.539488852024078369e-01
4.200226664543151855e-01,-4.474638998508453369e-01,-3.308339416980743408e-01,-1.614169925451278687e-01,9.386625140905380249e-02,2.214061319828033447e-01,7.376854121685028076e-02,-3.549329936504364014e-01,8.139778971672058105e-01,7.756226658821105957e-01,-3.782733082771301270e-01,1.944986432790756226e-01,-8.160001039505004883e-02,-4.057601690292358398e-01
3.464722931385040283e-01,-4.276613295078277588e-01,-4.107361137866973877e-01,-2.746778428554534912e-01,-1.429439634084701538e-01,3.732451498508453369e-01,-2.476908117532730103e-01,-7.718718796968460083e-02,9.329523444175720215e-01,4.104872643947601318e-01,-6.285985112190246582e-01,7.762410640716552734e-01,7.580432295799255371e-02,-4.818970561027526855e-01
4.988120496273040771e-01,-4.364065527915954590e-01,-6.183355450630187988e-01,-3.293589353561401367e-01,1.896094679832458496e-01,2.741767764091491699e-01,-2.895539402961730957e-01,5.384980142116546631e-02,8.470950722694396973e-01,4.289301633834838867e-01,-5.533977150917053223e-01,6.266967654228210449e-01,-2.715404629707336426e-01,-3.487354516983032227e-01
3.151751756668090820e-01,-2.160417735576629639e-01,-5.145567655563354492e-01,-3.740770220756530762e-01,1.418835371732711792e-01,1.291314214468002319e-01,-2.239568829536437988e-01,7.715439796447753906e-02,9.002627730369567871e-01,3.577826023101806641e-01,-5.755912065505981445e-01,7.279289364814758301e-01,-2.849698364734649658e-01,-1.619126498699188232e-01
7.189804911613464355e-01,-3.187144100666046143e-01,-7.570833563804626465e-01,-3.468032777309417725e-01,1.531311124563217163e-01,1.185038685798645020e-01,-3.105016946792602539e-01,1.518130898475646973e-01,8.179280757904052734e-01,2.782522439956665039e-01,-7.144954800605773926e-01,8.250511884689331055e-01,-3.986831307411193848e-01,-2.906993925571441650e-01
7.519344687461853027e-01,-4.224994182586669922e-01,-6.316077113151550293e-01,-3.902517259120941162e-01,7.014105468988418579e-02,-8.406588435173034668e-02,-3.870408236980438232e-01,1.786371320486068726e-01,7.783918380737304688e-01,2.885785698890686035e-01,-7.536572217941284180e-01,9.424793124198913574e-01,-2.580584287643432617e-01,-1.653214842081069946e-01
5.872757434844970703e-01,-3.098836541175842285e-01,-7.290937900543212891e-01,-4.537575244903564453e-01,2.846700549125671387e-01,-8.507926017045974731e-02,-5.490258932113647461e-01,9.292327612638473511e-02,6.981951594352722168e-01,2.445387691259384155e-01,-7.578083872795104980e-01,9.623848795890808105e-01,-4.969638586044311523e-01,-2.850677669048309326e-01
7.605256438255310059e-01,-2.335535585880279541e-01,-9.231480956077575684e-01,-5.261433720588684082e-01,3.554591238498687744e-01,9.310055524110794067e-02,-4.605541229248046875e-01,4.611243903636932373e-01,6.197963356971740723e-01,1.385081112384796143e-01,-8.943281173706054688e-01,9.908723831176757812e-01,-3.125166296958923340e-01,-1.562974750995635986e-01
6.548484563827514648e-01,-1.289588212966918945e-01,-8.224451541900634766e-01,-7.023621201515197754e-01,2.219386696815490723e-01,-1.024981811642646790e-01,-4.615825116634368896e-01,1.800374090671539307e-01,7.120274901390075684e-01,3.216167688369750977e-01,-1.008150815963745117e+00,1.159177303314208984e+00,-3.666691184043884277e-01,-1.929254829883575439e-01
7.065615057945251465e-01,-2.475000023841857910e-01,-7.671855688095092773e-01,-5.798636078834533691e-01,2.761172950267791748e-01,-5.070824548602104187e-02,-5.081880688667297363e-01,2.646363675594329834e-01,5.673995614051818848e-01,2.285234183073043823e-01,-7.654231190681457520e-01,1.091268897056579590e+00,-4.389177262783050537e-01,-2.590645551681518555e-01
