AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
6.626543998718261719e-01,4.032866060733795166e-01,1.095021590590476990e-01,-8.938511610031127930e-01,2.107780128717422485e-01,-1.679764688014984131e-02,5.976063609123229980e-01,6.257156282663345337e-02,2.378076761960983276e-01,-3.672555685043334961e-01,1.135212704539299011e-01,-3.632996976375579834e-01,2.486161328852176666e-02,4.844485521316528320e-01
5.983208417892456055e-01,4.702503085136413574e-01,4.572834074497222900e-02,-1.022195816040039062e+00,5.512965321540832520e-01,-7.341560442000627518e-03,6.193283200263977051e-01,3.680752217769622803e-02,2.239125370979309082e-01,-4.449857771396636963e-01,3.368673622608184814e-01,-5.304796695709228516e-01,6.371473520994186401e-02,2.445397824048995972e-01
5.779328346252441406e-01,5.896881818771362305e-01,-1.618640720844268799e-01,-8.941438794136047363e-01,2.326519638299942017e-01,2.606585323810577393e-01,6.571154594421386719e-01,2.614148557186126709e-01,-2.084161713719367981e-02,-4.610099494457244873e-01,4.272214472293853760e-01,-5.311998724937438965e-01,2.304318249225616455e-01,1.830138117074966431e-01
6.618399024009704590e-01,3.707172572612762451e-01,-2.087128609418869019e-01,-7.819483280181884766e-01,3.305890262126922607e-01,2.517047822475433350e-01,6.209352016448974609e-01,6.337081640958786011e-02,1.731296330690383911e-01,-8.490656614303588867e-01,4.594600796699523926e-01,-7.255787849426269531e-01,3.282371759414672852e-01,3.127488791942596436e-01
5.570451021194458008e-01,4.565011560916900635e-01,-9.916221350431442261e-02,-8.723151087760925293e-01,4.973266422748565674e-01,-3.255821764469146729e-02,4.698518812656402588e-01,1.410284042358398438e-01,2.193617820739746094e-01,-8.255804181098937988e-01,4.165813028812408447e-01,-4.947187006473541260e-01,3.367922604084014893e-01,1.631796918809413910e-02
5.129719376564025879e-01,1.170686259865760803e-01,-1.781080812215805054e-01,-8.567143082618713379e-01,4.517670869827270508e-01,1.622104495763778687e-01,5.057919025421142578e-01,1.004534307867288589e-02,-1.136890333145856857e-02,-7.614660263061523438e-01,5.243492722511291504e-01,-5.022895336151123047e-01,5.466914176940917969e-01,-1.208766996860504150e-01
4.230718016624450684e-01,6.491037458181381226e-02,-7.308083027601242065e-02,-7.596806287765502930e-01,3.504938781261444092e-01,-2.727793157100677490e-01,1.962068527936935425e-01,-1.435578614473342896e-01,1.043581143021583557e-01,-6.524028182029724121e-01,4.853573739528656006e-01,-5.399332046508789062e-01,6.458723545074462891e-01,-1.477023661136627197e-01
3.694537580013275146e-01,-1.531777828931808472e-01,-2.000374794006347656e-01,-5.470579862594604492e-01,7.007994651794433594e-01,7.806056644767522812e-03,2.812279760837554932e-01,8.227384835481643677e-02,-1.668556034564971924e-01,-7.935615181922912598e-01,6.188484430313110352e-01,-7.097523212432861328e-01,8.312795758247375488e-01,-3.202617168426513672e-02
5.614708662033081055e-01,1.658038347959518433e-01,-3.185176253318786621e-01,-5.600670576095581055e-01,2.603826224803924561e-01,1.161521114408969879e-02,-2.382458932697772980e-02,-1.103828176856040955e-01,-1.826547980308532715e-01,-8.030539155006408691e-01,5.095672011375427246e-01,-5.503415465354919434e-01,9.119321703910827637e-01,-2.666604518890380859e-01
5.333212614059448242e-01,-2.937500178813934326e-01,-1.307819783687591553e-01,-5.379989147186279297e-01,2.098006755113601685e-01,-1.431159209460020065e-02,5.525749921798706055e-02,1.930388249456882477e-02,-2.095034569501876831e-01,-7.579551339149475098e-01,6.546480059623718262e-01,-5.431393384933471680e-01,6.929177641868591309e-01,-3.234858214855194092e-01
1.903131306171417236e-01,-1.926600337028503418e-01,-3.581240475177764893e-01,-3.000546693801879883e-01,3.597205579280853271e-01,-1.932427138090133667e-01,8.867710828781127930e-02,3.551320731639862061e-02,-2.961594164371490479e-01,-8.122044205665588379e-01,6.256877183914184570e-01,-7.849807143211364746e-01,9.764485955238342285e-01,-1.831087172031402588e-01
3.117266297340393066e-01,-1.133476346731185913e-01,-4.538650214672088623e-01,-3.610728979110717773e-01,2.590989172458648682e-01,-1.728722602128982544e-01,5.750106647610664368e-02,-8.063761889934539795e-02,-1.531834341585636139e-02,-6.325462460517883301e-01,6.901019215583801270e-01,-6.122715473175048828e-01,7.875371575355529785e-01,2.161281183362007141e-02
2.897058129310607910e-01,-2.538847327232360840e-01,-3.329402804374694824e-01,-2.316623330116271973e-01,5.275299400091171265e-02,-3.192360103130340576e-01,-2.758676744997501373e-02,-4.894772171974182129e-02,-1.156819835305213928e-01,-5.970554947853088379e-01,6.094824075698852539e-01,-7.250373959541320801e-01,1.059928536415100098e+00,4.904277250170707703e-02
1.826523393392562866e-01,-3.613019883632659912e-01,-3.730450570583343506e-01,-1.162076070904731750e-01,3.518555760383605957e-01,-2.499569654464721680e-01,6.896939128637313843e-02,-2.585015296936035156e-01,-1.077595949172973633e-01,-4.912613928318023682e-01,7.558664083480834961e-01,-7.986354827880859375e-01,1.058463811874389648e+00,2.946439012885093689e-02
1.408848464488983154e-01,-3.008282780647277832e-01,-1.628278791904449463e-01,-1.653964221477508545e-01,8.250715583562850952e-02,-2.588993906974792480e-01,-9.811037778854370117e-02,1.584257483482360840e-01,-2.434447109699249268e-01,-3.076162636280059814e-01,5.139275789260864258e-01,-6.296905279159545898e-01,8.874989151954650879e-01,2.093015313148498535e-01
2.127494961023330688e-01,-5.078926086425781250e-01,-3.347917199134826660e-01,-2.248184829950332642e-01,-4.069636762142181396e-02,-2.388354390859603882e-01,-2.904314696788787842e-01,-1.040233746170997620e-01,-9.261229634284973145e-02,-3.967447280883789062e-01,5.155517458915710449e-01,-8.814378976821899414e-01,9.920042157173156738e-01,2.170117944478988647e-01
1.173174381256103516e-01,-3.835431039333343506e-01,-9.159972518682479858e-02,2.139674499630928040e-02,-3.247381374239921570e-02,-6.178362667560577393e-02,-3.508479595184326172e-01,-7.785943150520324707e-02,-2.255717515945434570e-01,-2.782374620437622070e-01,6.455824375152587891e-01,-9.190306067466735840e-01,8.146369457244873047e-01,2.372346222400665283e-01
1.770016551017761230e-01,-4.249649345874786377e-01,-1.553285419940948486e-01,-2.348329275846481323e-01,-2.301952093839645386e-01,-9.810099005699157715e-02,-2.208966761827468872e-01,-6.256108731031417847e-02,-2.252717316150665283e-01,-3.083100616931915283e-01,6.968483328819274902e-01,-8.216435909271240234e-01,8.571298122406005859e-01,2.372237294912338257e-01
5.317253246903419495e-02,-3.923087120056152344e-01,-2.428317219018936157e-01,-1.130012348294258118e-01,3.408961696550250053e-03,1.171704009175300598e-01,-2.167375236749649048e-01,-1.604595035314559937e-01,-7.779649645090103149e-02,-2.638609707355499268e-01,6.261078715324401855e-01,-8.173292279243469238e-01,8.269285559654235840e-01,3.516405820846557617e-01
8.907365053892135620e-02,-3.156044483184814453e-01,-3.307122737169265747e-03,4.307576268911361694e-02,-1.046261861920356750e-01,4.852440953254699707e-02,-1.073723584413528442e-01,-1.190215647220611572e-01,-2.763670086860656738e-01,-7.897413522005081177e-02,6.287096738815307617e-01,-9.707624912261962891e-01,7.403769493103027344e-01,3.460628688335418701e-01
1.035521104931831360e-01,-1.671402901411056519e-01,1.006696224212646484e-01,-1.355572976171970367e-02,-1.750139445066452026e-01,3.230952918529510498e-01,-1.610815525054931641e-01,1.177172362804412842e-02,-2.976500391960144043e-01,-1.990785449743270874e-02,6.607804298400878906e-01,-7.667959928512573242e-01,7.907882332801818848e-01,2.368804514408111572e-01
7.828124612569808960e-02,-7.639952749013900757e-02,6.458397954702377319e-03,-9.480883181095123291e-02,-1.656902283430099487e-01,3.068364560604095459e-01,-1.974778920412063599e-01,-9.400537610054016113e-02,-3.131552338600158691e-01,7.395376265048980713e-02,6.853799223899841309e-01,-8.984174132347106934e-01,5.917848944664001465e-01,3.250660598278045654e-01
2.033291012048721313e-01,-2.103334069252014160e-01,-2.488213218748569489e-02,-1.915373206138610840e-01,-2.673723697662353516e-01,2.510012090206146240e-01,-1.587106287479400635e-01,2.894728258252143860e-02,-2.152130007743835449e-01,8.543017506599426270e-02,5.705356001853942871e-01,-9.483574032783508301e-01,6.789044737815856934e-01,1.455172300338745117e-01
7.690581027418375015e-03,-2.485924065113067627e-01,1.604959815740585327e-01,-1.645549684762954712e-01,-7.735759019851684570e-02,3.439157307147979736e-01,-1.336934566497802734e-01,8.854947239160537720e-02,1.287663821130990982e-02,6.520891934633255005e-02,6.027593612670898438e-01,-7.397017478942871094e-01,4.694951772689819336e-01,1.916915774345397949e-01
1.297899931669235229e-01,-1.858568936586380005e-01,5.734384059906005859e-02,-7.749186456203460693e-02,-2.691048085689544678e-01,2.968503534793853760e-01,-1.832043379545211792e-01,2.173908054828643799e-02,-2.040919065475463867e-01,2.111014127731323242e-01,6.459709405899047852e-01,-8.231218457221984863e-01,3.501443862915039062e-01,1.587570160627365112e-01
-2.892393171787261963e-01,1.169486194849014282e-01,-3.945069015026092529e-02,-1.548354327678680420e-01,-2.733398079872131348e-01,4.361735284328460693e-01,-9.425178915262222290e-02,1.906371414661407471e-01,-2.839123308658599854e-01,7.552824448794126511e-03,3.691061735153198242e-01,-6.369662880897521973e-01,3.615679144859313965e-01,3.220267593860626221e-02
-1.627208478748798370e-02,8.585233241319656372e-02,-3.860541284084320068e-01,-2.637820541858673096e-01,-2.128953933715820312e-01,3.444829583168029785e-01,1.004918827675282955e-03,2.156554721295833588e-02,-1.829045414924621582e-01,1.169586740434169769e-02,5.872356891632080078e-01,-6.460225582122802734e-01,4.080303311347961426e-01,2.578341774642467499e-02
-2.461473792791366577e-01,-1.659794598817825317e-01,-3.345355093479156494e-01,-2.194374948740005493e-01,-4.487412273883819580e-01,5.811737179756164551e-01,-1.495852470397949219e-01,3.174110352993011475e-01,-1.248494237661361694e-01,4.890969395637512207e-02,5.333751440048217773e-01,-6.483041048049926758e-01,5.470008850097656250e-01,2.237962186336517334e-02
7.317283749580383301e-02,1.054436042904853821e-01,-3.734706342220306396e-01,-1.596525907516479492e-01,-2.073968946933746338e-01,4.027125835418701172e-01,-6.138882413506507874e-02,4.038018882274627686e-01,-2.450288273394107819e-02,-1.079868525266647339e-01,2.865909934043884277e-01,-4.443080425262451172e-01,5.094227790832519531e-01,-1.926531642675399780e-01
1.471876055002212524e-01,-1.431264579296112061e-01,-3.965841233730316162e-01,-5.943116918206214905e-02,-2.766487598419189453e-01,4.468977153301239014e-01,1.592255234718322754e-01,3.426671326160430908e-01,6.084968894720077515e-02,7.018975913524627686e-02,3.831163048744201660e-01,-4.293663799762725830e-01,4.033813178539276123e-01,-1.056416258215904236e-01
-5.467157065868377686e-02,-2.222935482859611511e-02,-4.433255195617675781e-01,-6.276836991310119629e-02,-2.268477678298950195e-01,1.454593688249588013e-01,5.747135728597640991e-03,3.896932899951934814e-01,-1.296463608741760254e-01,1.289677224121987820e-03,1.467174887657165527e-01,-3.858558535575866699e-01,1.838038563728332520e-01,6.488897651433944702e-02
1.349119693040847778e-01,-1.798949241638183594e-01,-7.224411368370056152e-01,-1.741601973772048950e-01,-3.030340969562530518e-01,3.004297614097595215e-01,1.256911456584930420e-01,1.338812559843063354e-01,1.068831235170364380e-02,-2.449931576848030090e-03,3.100074231624603271e-01,-2.444288730621337891e-01,5.396475195884704590e-01,-2.647382915019989014e-01
-9.459708631038665771e-02,8.647851645946502686e-02,-6.377174258232116699e-01,1.078486219048500061e-01,-3.526372313499450684e-01,2.384571582078933716e-01,9.741922840476036072e-03,1.408944875001907349e-01,5.047621950507164001e-02,3.804894909262657166e-02,4.088386893272399902e-01,-1.564599573612213135e-01,1.668101400136947632e-01,-9.835510700941085815e-02
1.127264350652694702e-01,-2.075052261352539062e-01,-8.789509534835815430e-01,-8.098716288805007935e-02,-2.357093095779418945e-01,3.147616982460021973e-01,2.169028073549270630e-01,1.144244447350502014e-01,3.202553093433380127e-01,1.618027873337268829e-02,1.739817857742309570e-01,-2.434534132480621338e-01,3.156263828277587891e-01,-2.251696139574050903e-01
1.327781379222869873e-01,-2.745869457721710205e-01,-7.461198568344116211e-01,5.420923233032226562e-02,-1.150587722659111023e-01,2.238768786191940308e-01,6.237269565463066101e-02,4.150477051734924316e-02,1.419937014579772949e-01,1.251309458166360855e-02,2.225776165723800659e-01,1.669516265392303467e-01,2.003812193870544434e-01,-1.081392616033554077e-01
6.760115176439285278e-02,-2.323850542306900024e-01,-9.694660305976867676e-01,-7.136053591966629028e-02,-2.255603820085525513e-01,2.271255850791931152e-01,2.420418858528137207e-01,-9.628563374280929565e-02,2.813586890697479248e-01,-7.837994396686553955e-02,3.670559525489807129e-01,-1.185862533748149872e-02,2.457638084888458252e-01,-3.078192472457885742e-01
1.140271127223968506e-01,6.053430214524269104e-02,-7.644580006599426270e-01,2.818455398082733154e-01,-3.264758363366127014e-02,1.299849003553390503e-01,3.216639757156372070e-01,-2.286707460880279541e-01,2.931988239288330078e-01,1.016300171613693237e-01,3.390584588050842285e-01,2.326316945254802704e-02,3.072958588600158691e-01,-2.435271292924880981e-01
1.734783649444580078e-01,-1.907395571470260620e-01,-8.815464377403259277e-01,1.746138930320739746e-01,-8.282428979873657227e-02,1.771523058414459229e-01,3.898358941078186035e-01,-4.863918572664260864e-02,1.722321063280105591e-01,-2.235330045223236084e-01,4.428643882274627686e-01,-1.462983191013336182e-01,1.711935549974441528e-01,-3.231943771243095398e-02
1.757824867963790894e-01,-3.349124491214752197e-01,-9.541334509849548340e-01,-2.701036818325519562e-02,-3.072597272694110870e-02,7.265237718820571899e-02,2.566410303115844727e-01,-3.835654556751251221e-01,-6.030276417732238770e-02,-1.743493229150772095e-01,7.215664982795715332e-01,3.910923004150390625e-02,2.101187705993652344e-01,-2.810125648975372314e-01
1.909127235412597656e-01,-3.286195695400238037e-01,-8.867068886756896973e-01,6.942032277584075928e-02,1.730297058820724487e-01,-1.224703565239906311e-01,2.102264165878295898e-01,-2.047702521085739136e-01,2.450351417064666748e-01,-1.956052631139755249e-01,4.882540702819824219e-01,2.354027703404426575e-02,4.438270628452301025e-01,-2.113472819328308105e-01
3.556743264198303223e-01,-4.464383721351623535e-01,-9.786673188209533691e-01,-2.837568894028663635e-02,1.862378120422363281e-01,-2.853083191439509392e-03,7.566287368535995483e-02,-3.793478012084960938e-01,1.927300542593002319e-01,-2.518785893917083740e-01,4.203830361366271973e-01,-1.428408026695251465e-01,2.460232824087142944e-01,-2.259359508752822876e-01
3.099376857280731201e-01,-2.453535944223403931e-01,-9.039292335510253906e-01,5.852921679615974426e-02,7.521034032106399536e-02,-1.674540690146386623e-03,1.669115573167800903e-01,-4.533505141735076904e-01,-1.414248812943696976e-02,-3.968428075313568115e-01,5.494998693466186523e-01,-1.770711839199066162e-01,-5.732988211093470454e-05,-4.969926774501800537e-01
1.442531049251556396e-01,-4.590927958488464355e-01,-9.974380731582641602e-01,1.629095226526260376e-01,2.422022372484207153e-01,-3.250964879989624023e-01,1.997674852609634399e-01,-4.496229887008666992e-01,-1.576853841543197632e-01,-1.004353836178779602e-01,6.596652865409851074e-01,-2.154466509819030762e-01,-8.515311777591705322e-02,-2.541761100292205811e-01
1.993461549282073975e-01,-2.656387686729431152e-01,-8.588949441909790039e-01,2.391168773174285889e-01,1.825143694877624512e-01,-9.958390146493911743e-02,1.212938725948333740e-01,-3.675300180912017822e-01,1.388382818549871445e-02,-2.404520213603973389e-01,5.237517356872558594e-01,-2.104136049747467041e-01,2.765022218227386475e-01,-4.207068085670471191e-01
-1.985828876495361328e-01,-3.465823233127593994e-01,-9.046245813369750977e-01,7.203990221023559570e-02,3.715024590492248535e-01,2.068645209074020386e-01,-2.797430939972400665e-02,-7.851534485816955566e-01,-3.082793354988098145e-01,-4.016259014606475830e-01,5.771672129631042480e-01,-2.138402312994003296e-01,2.129922211170196533e-01,-2.228851169347763062e-01
-9.982150048017501831e-02,-4.910658299922943115e-01,-8.903656005859375000e-01,1.684027463197708130e-01,2.300795316696166992e-01,-2.512575313448905945e-02,-7.213844358921051025e-02,-4.785148501396179199e-01,-2.194862812757492065e-01,-2.933165431022644043e-01,7.408499717712402344e-01,-3.068847954273223877e-01,3.745433390140533447e-01,-2.525313496589660645e-01
-1.967841684818267822e-01,-4.170430302619934082e-01,-8.628748655319213867e-01,3.888796269893646240e-01,3.214837312698364258e-01,-9.869053028523921967e-03,-2.647112868726253510e-02,-4.827156662940979004e-01,-4.988456368446350098e-01,-3.916150629520416260e-01,7.464609146118164062e-01,-2.957996726036071777e-01,7.059898972511291504e-02,-3.412255048751831055e-01
-4.282818138599395752e-01,-5.091146826744079590e-01,-9.337501525878906250e-01,4.797746837139129639e-01,3.245656788349151611e-01,-2.197586894035339355e-01,-2.064651548862457275e-01,-4.565398693084716797e-01,-3.399869799613952637e-01,-4.030913412570953369e-01,4.904548823833465576e-01,-2.898861467838287354e-01,4.641137421131134033e-01,-3.005912601947784424e-01
-2.743444442749023438e-01,-6.452088952064514160e-01,-6.186209321022033691e-01,3.205744922161102295e-01,2.778731584548950195e-01,-1.391191184520721436e-01,-3.713162839412689209e-01,-3.557902872562408447e-01,-5.375798344612121582e-01,-4.531574547290802002e-01,4.284257888793945312e-01,-3.230683505535125732e-01,3.475630283355712891e-01,-1.271614730358123779e-01
-4.255488812923431396e-01,-7.916588783264160156e-01,-8.222035765647888184e-01,5.381684303283691406e-01,1.106386333703994751e-01,4.328595474362373352e-02,-4.100777208805084229e-01,-4.853505194187164307e-01,-3.772044181823730469e-01,-3.232070207595825195e-01,2.700913846492767334e-01,-3.492521941661834717e-01,5.623850226402282715e-01,2.022678554058074951e-01
-6.216775178909301758e-01,-7.186902165412902832e-01,-6.595681309700012207e-01,3.538678884506225586e-01,1.026131510734558105e-01,-4.867701604962348938e-02,-3.897851109504699707e-01,-5.156942009925842285e-01,-4.089466631412506104e-01,-3.415986299514770508e-01,3.418360054492950439e-01,-3.544518053531646729e-01,3.326363861560821533e-01,2.008176147937774658e-01
-8.216562271118164062e-01,-7.526059746742248535e-01,-8.448446393013000488e-01,4.695376753807067871e-01,-4.347021132707595825e-02,-1.043315157294273376e-01,-4.292190670967102051e-01,-5.185273885726928711e-01,-4.291708767414093018e-01,-3.168077468872070312e-01,4.791600704193115234e-01,-3.419861197471618652e-01,3.494337797164916992e-01,1.659941673278808594e-01
-9.654941558837890625e-01,-7.632050514221191406e-01,-9.037052392959594727e-01,3.908117413520812988e-01,-8.697483688592910767e-02,1.528660655021667480e-01,-2.772948443889617920e-01,-4.541509747505187988e-01,-4.070322215557098389e-01,-5.613442137837409973e-02,1.306273788213729858e-01,-3.660298287868499756e-01,2.051065266132354736e-01,2.765984237194061279e-01
-9.608184695243835449e-01,-8.074563741683959961e-01,-5.939088463783264160e-01,4.528205394744873047e-01,-2.056403905153274536e-01,-2.100080996751785278e-02,-3.357538282871246338e-01,-2.816517949104309082e-01,-2.293055355548858643e-01,-1.607583910226821899e-01,6.818557530641555786e-02,-3.926875293254852295e-01,1.303353011608123779e-01,3.795059323310852051e-01
-7.238475084304809570e-01,-7.691394686698913574e-01,-4.471237063407897949e-01,6.537932753562927246e-01,-1.631436347961425781e-01,-4.459869861602783203e-02,-5.861008763313293457e-01,-2.897314429283142090e-01,-3.143802285194396973e-01,1.360391527414321899e-01,9.417521208524703979e-02,-3.086381554603576660e-01,1.269237250089645386e-01,3.550561070442199707e-01
-9.309478998184204102e-01,-7.422234416007995605e-01,-3.612110912799835205e-01,4.085206091403961182e-01,-1.678729653358459473e-01,1.364866644144058228e-01,-5.187425613403320312e-01,-2.432052195072174072e-01,-2.356650978326797485e-01,-5.255979485809803009e-03,-4.725326970219612122e-02,-2.060145139694213867e-01,-1.895542629063129425e-02,4.190956354141235352e-01
-7.918137907981872559e-01,-5.926446318626403809e-01,-3.161090612411499023e-01,3.201747238636016846e-01,-3.341662585735321045e-01,1.077015921473503113e-01,-2.863584160804748535e-01,-3.687063455581665039e-01,3.665602207183837891e-02,-2.119007334113121033e-02,-8.129676431417465210e-02,-1.796425431966781616e-01,-1.362032741308212280e-01,6.403562426567077637e-01
-8.640500307083129883e-01,-8.012880086898803711e-01,-3.584289550781250000e-01,2.121048718690872192e-01,-3.542426526546478271e-01,1.724424213171005249e-01,-4.460751414299011230e-01,-3.536337912082672119e-01,-3.514120280742645264e-01,2.330870330333709717e-01,7.488864660263061523e-02,-1.687554866075515747e-01,-1.279343217611312866e-01,5.461494326591491699e-01
-1.089263916015625000e+00,-7.112812995910644531e-01,-2.121634930372238159e-01,1.482357233762741089e-01,-1.182337105274200439e-01,3.183586299419403076e-01,-3.028991222381591797e-01,-1.328009366989135742e-01,-2.879872322082519531e-01,1.730861812829971313e-01,-2.088036239147186279e-01,-2.446337342262268066e-01,-3.050666153430938721e-01,7.837999463081359863e-01
-8.945176005363464355e-01,-5.372465848922729492e-01,-2.739309072494506836e-01,6.415041862055659294e-04,-3.571545779705047607e-01,3.327574133872985840e-01,-1.089473813772201538e-01,-1.779312938451766968e-01,-3.671398162841796875e-01,8.073317259550094604e-02,-1.966247409582138062e-01,-1.983744353055953979e-01,-2.807970046997070312e-01,5.195493102073669434e-01
-9.437959194183349609e-01,-5.551983118057250977e-01,-2.231467962265014648e-01,-3.356869565322995186e-03,-1.865860074758529663e-01,3.015323579311370850e-01,-1.947413235902786255e-01,-1.816571354866027832e-01,-3.689233958721160889e-01,2.685251832008361816e-01,-2.740831673145294189e-02,-1.786543577909469604e-01,-5.397105216979980469e-01,5.621287226676940918e-01
-7.441490292549133301e-01,-3.976579308509826660e-01,-1.052624434232711792e-01,-1.160800755023956299e-01,-1.355798095464706421e-01,5.896891355514526367e-01,-8.704780787229537964e-02,-4.118420481681823730e-01,-1.049249060451984406e-02,1.003873869776725769e-01,-1.068794503808021545e-01,-1.983493715524673462e-01,-4.292587339878082275e-01,7.752667069435119629e-01
-7.192144989967346191e-01,-4.785728752613067627e-01,-8.368945121765136719e-02,-2.473927140235900879e-01,-1.807796955108642578e-01,6.766946315765380859e-01,-1.285115331411361694e-01,-2.659148769453167915e-03,-2.480554133653640747e-01,5.267970263957977295e-03,-1.981358975172042847e-01,-2.639484964311122894e-02,-4.818032085895538330e-01,5.731622576713562012e-01
-8.087978959083557129e-01,-4.233963191509246826e-01,-1.560490280389785767e-01,-3.344995081424713135e-01,-1.435316354036331177e-01,6.085907220840454102e-01,-1.292304545640945435e-01,-1.749995648860931396e-01,-4.761266410350799561e-01,2.329126596450805664e-01,-6.008331105113029480e-02,-2.741962075233459473e-01,-7.049709558486938477e-01,5.479629635810852051e-01
-6.201080679893493652e-01,-9.665157645940780640e-02,-9.509211778640747070e-02,-3.268301486968994141e-01,-1.436890810728073120e-01,7.238540053367614746e-01,-2.833650708198547363e-01,-1.165011078119277954e-01,-2.474796175956726074e-01,2.661632597446441650e-01,-1.219072714447975159e-01,1.429466307163238525e-01,-6.075146198272705078e-01,5.773303508758544922e-01
-6.505674719810485840e-01,-3.157583177089691162e-01,-2.226671390235424042e-02,-4.683881998062133789e-01,-2.599952816963195801e-01,6.361171007156372070e-01,-5.511180683970451355e-02,-6.026949360966682434e-02,-2.736868858337402344e-01,2.449032478034496307e-02,-7.164405286312103271e-02,1.851844489574432373e-01,-7.334312796592712402e-01,5.795146822929382324e-01
-7.855770587921142578e-01,-4.152312576770782471e-01,-2.580529451370239258e-01,-4.545060694217681885e-01,7.931275293231010437e-03,4.756448864936828613e-01,-1.182428821921348572e-01,-6.577737629413604736e-02,-3.321587145328521729e-01,1.301475912332534790e-01,-1.175845116376876831e-01,2.627385035157203674e-02,-4.502036869525909424e-01,4.776514470577239990e-01
-6.700872778892517090e-01,-3.287971019744873047e-01,-1.412538737058639526e-01,-4.959207177162170410e-01,-1.226766854524612427e-01,7.330563664436340332e-01,8.353488892316818237e-02,-8.511944860219955444e-02,-2.720457017421722412e-01,3.598398342728614807e-02,-2.369765788316726685e-01,1.111632511019706726e-01,-5.170129537582397461e-01,4.040194153785705566e-01
-7.820378541946411133e-01,-2.446100264787673950e-01,-3.862144649028778076e-01,-6.785123348236083984e-01,2.354618348181247711e-02,5.952463746070861816e-01,-2.881577014923095703e-01,-4.963228851556777954e-02,-2.113061398267745972e-01,-2.599321492016315460e-02,1.972630247473716736e-02,2.094629257917404175e-01,-4.430240690708160400e-01,4.222073256969451904e-01
-7.095940709114074707e-01,-2.674304246902465820e-01,-4.568185508251190186e-01,-3.680714070796966553e-01,-4.552157968282699585e-02,5.698485374450683594e-01,-6.922474503517150879e-02,-8.527866564691066742e-03,-2.669713795185089111e-01,-1.512688696384429932e-01,9.008438140153884888e-02,1.050623282790184021e-01,-2.502521276473999023e-01,3.598465919494628906e-01
-5.823200941085815430e-01,-5.792213678359985352e-01,-2.909235656261444092e-01,-6.253602504730224609e-01,2.066120132803916931e-02,4.851824641227722168e-01,1.403982490301132202e-01,-7.549291476607322693e-03,-1.412909477949142456e-01,-2.272325009107589722e-01,-1.581244021654129028e-01,2.935785949230194092e-01,-3.573826849460601807e-01,4.148859977722167969e-01
-5.985527038574218750e-01,-5.568034648895263672e-01,-3.499581515789031982e-01,-6.017307043075561523e-01,1.727084815502166748e-02,4.143583178520202637e-01,2.202596366405487061e-01,-2.274436876177787781e-03,-2.371022403240203857e-01,-1.578285694122314453e-01,1.157020702958106995e-01,4.211781620979309082e-01,-3.048808574676513672e-01,5.898646116256713867e-01
-7.016726136207580566e-01,-5.032798051834106445e-01,-3.412263989448547363e-01,-3.158249557018280029e-01,-3.649555146694183350e-02,3.833779692649841309e-01,1.656105667352676392e-01,-2.757135331630706787e-01,-2.403731048107147217e-01,-1.437845826148986816e-01,-2.674546465277671814e-02,1.546479463577270508e-01,-3.627415001392364502e-01,3.616761863231658936e-01
-4.696488976478576660e-01,-5.699133276939392090e-01,-3.371773064136505127e-01,-4.967992603778839111e-01,1.135830730199813843e-01,3.260588049888610840e-01,1.443479210138320923e-01,-2.694872915744781494e-01,-2.803024947643280029e-01,-3.438722789287567139e-01,-2.811450064182281494e-01,2.265592366456985474e-01,-3.716300427913665771e-01,2.393936663866043091e-01
-4.921391606330871582e-01,-7.607013583183288574e-01,-2.301383465528488159e-01,-5.762416124343872070e-01,-6.996387988328933716e-02,3.848160803318023682e-01,-6.829303503036499023e-02,-1.823236942291259766e-01,-4.142221510410308838e-01,-2.540283799171447754e-01,1.103826388716697693e-01,4.687419831752777100e-01,-4.284687638282775879e-01,4.483824074268341064e-01
-4.892591536045074463e-01,-7.704142928123474121e-01,-2.359019070863723755e-01,-2.207291722297668457e-01,2.208672165870666504e-01,2.614553570747375488e-01,2.233119495213031769e-02,-4.771623015403747559e-01,-4.515835940837860107e-01,-2.408657371997833252e-01,-9.957846254110336304e-02,3.752648532390594482e-01,-2.009561657905578613e-01,3.513383269309997559e-01
-4.714978933334350586e-01,-7.503952980041503906e-01,-1.918349862098693848e-01,-4.077827930450439453e-01,2.466451078653335571e-01,3.070441782474517822e-01,2.404652088880538940e-01,-3.520797789096832275e-01,-3.733678162097930908e-01,-2.490314990282058716e-01,1.287019252777099609e-01,3.566338121891021729e-01,-1.071241199970245361e-01,4.209700226783752441e-01
-3.399168252944946289e-01,-8.290588855743408203e-01,-3.855330124497413635e-02,-2.153230756521224976e-01,1.514144092798233032e-01,3.252584636211395264e-01,3.084083646535873413e-02,-4.863814413547515869e-01,-5.257064104080200195e-01,-2.875241935253143311e-01,3.064619004726409912e-01,3.401800990104675293e-01,-1.314614415168762207e-01,4.429070055484771729e-01
-2.625775337219238281e-01,-6.983984112739562988e-01,-1.655953750014305115e-02,-4.234675765037536621e-01,2.454351484775543213e-01,1.174430828541517258e-02,1.397070288658142090e-01,-3.799748718738555908e-01,-4.640347659587860107e-01,-3.541265428066253662e-01,3.392749130725860596e-01,2.236181646585464478e-01,-3.515525162220001221e-01,3.631536066532135010e-01
