AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
1.890834867954254150e-01,-1.943832635879516602e-01,-8.444748520851135254e-01,7.786767482757568359e-01,-1.425595730543136597e-01,-3.165107965469360352e-01,7.545850276947021484e-01,5.754272639751434326e-02,-4.217920601367950439e-01,1.926497668027877808e-01,5.248301029205322266e-01,2.577269673347473145e-01,-3.355917334556579590e-01,5.501720309257507324e-01
1.140104979276657104e-01,9.599532932043075562e-02,-6.354075670242309570e-01,6.306964159011840820e-01,-1.664725989103317261e-01,-1.051767319440841675e-01,3.590427637100219727e-01,1.076544299721717834e-01,-3.748393356800079346e-01,3.765075802803039551e-01,6.698637008666992188e-01,3.197591304779052734e-01,-3.308089077472686768e-01,5.967372655868530273e-01
2.950106263160705566e-01,9.547334164381027222e-02,-6.120262145996093750e-01,5.970023870468139648e-01,-2.736504971981048584e-01,-4.963817819952964783e-02,4.916507601737976074e-01,2.044668346643447876e-01,-5.022673606872558594e-01,3.696898221969604492e-01,7.875513434410095215e-01,1.995688378810882568e-01,-2.753241062164306641e-01,5.657964944839477539e-01
2.175182253122329712e-01,1.812326759099960327e-01,-7.102999687194824219e-01,6.525137424468994141e-01,5.912611633539199829e-02,-1.064712703227996826e-01,5.548256635665893555e-01,1.086689010262489319e-01,-5.208151936531066895e-01,3.662169575691223145e-01,6.679145693778991699e-01,1.719755381345748901e-01,-3.176864087581634521e-01,5.637619495391845703e-01
3.521656095981597900e-01,2.009331732988357544e-01,-6.617810726165771484e-01,6.701480150222778320e-01,8.866636455059051514e-02,-2.820766866207122803e-01,4.356296360492706299e-01,3.056429922580718994e-01,-2.102482914924621582e-01,5.221329331398010254e-01,4.522137343883514404e-01,1.535699814558029175e-01,-2.859036028385162354e-01,6.327456831932067871e-01
1.454949975013732910e-01,3.805440664291381836e-01,-7.203706502914428711e-01,6.056270599365234375e-01,8.935852348804473877e-02,-2.210003286600112915e-01,2.863798439502716064e-01,4.329319000244140625e-01,-3.986071646213531494e-01,4.439705908298492432e-01,3.784992098808288574e-01,1.686825007200241089e-01,-4.191009402275085449e-01,9.174079895019531250e-01
-4.848865047097206116e-02,6.036747097969055176e-01,-8.670067191123962402e-01,5.731185674667358398e-01,1.175419837236404419e-01,-2.954782247543334961e-01,3.112715482711791992e-01,3.419919312000274658e-01,-1.228760331869125366e-01,3.237694203853607178e-01,5.209034085273742676e-01,-1.483311597257852554e-02,-6.534491777420043945e-01,7.579253315925598145e-01
-1.165486276149749756e-01,5.444605946540832520e-01,-8.142078518867492676e-01,5.667760372161865234e-01,-2.451169118285179138e-02,-3.364046216011047363e-01,3.531217277050018311e-01,4.094568789005279541e-01,-1.436015516519546509e-01,3.385845124721527100e-01,4.612443149089813232e-01,7.991099357604980469e-02,-3.157114088535308838e-01,7.887256741523742676e-01
-1.088688969612121582e-01,6.429237723350524902e-01,-5.868925452232360840e-01,4.471468925476074219e-01,2.637555301189422607e-01,-1.714521050453186035e-01,2.580325007438659668e-01,4.514263570308685303e-01,7.620118558406829834e-02,4.705926179885864258e-01,5.143027901649475098e-01,5.025500431656837463e-02,-4.540576040744781494e-01,9.526065587997436523e-01
-1.477173417806625366e-01,7.601968646049499512e-01,-5.569888353347778320e-01,3.851113021373748779e-01,3.603824079036712646e-01,-3.992584645748138428e-01,2.506830394268035889e-01,4.791345000267028809e-01,-1.124577820301055908e-01,5.007146596908569336e-01,3.839341104030609131e-01,3.823463246226310730e-02,-5.052772164344787598e-01,6.627932190895080566e-01
-7.725720107555389404e-02,6.142878532409667969e-01,-5.577904582023620605e-01,1.493898332118988037e-01,1.195673719048500061e-01,-3.805257380008697510e-01,2.197345793247222900e-01,5.569407939910888672e-01,1.948432326316833496e-01,4.457526206970214844e-01,2.136775106191635132e-01,1.816153153777122498e-02,-3.605596125125885010e-01,6.542598009109497070e-01
-2.329139709472656250e-01,5.082210898399353027e-01,-6.020183563232421875e-01,2.936297357082366943e-01,3.798502683639526367e-01,-4.109097123146057129e-01,1.332883238792419434e-01,3.355390131473541260e-01,2.365315258502960205e-01,5.751854181289672852e-01,1.376720815896987915e-01,-5.516882054507732391e-03,-3.417110741138458252e-01,5.895705223083496094e-01
1.145533751696348190e-02,5.715166330337524414e-01,-4.944710135459899902e-01,1.892015486955642700e-01,3.698433041572570801e-01,-4.548864066600799561e-01,2.279449552297592163e-01,3.296906352043151855e-01,2.972997725009918213e-01,5.451198220252990723e-01,-5.915154702961444855e-03,-8.185449987649917603e-02,-3.918851912021636963e-01,7.590446472167968750e-01
-2.462070435285568237e-03,4.189247488975524902e-01,-5.695300698280334473e-01,3.155247867107391357e-01,1.524227410554885864e-01,-2.907388806343078613e-01,5.461845919489860535e-02,4.952967166900634766e-01,4.172410666942596436e-01,4.227028489112854004e-01,7.398642599582672119e-02,-1.653621494770050049e-01,-3.942599594593048096e-01,7.228766679763793945e-01
9.741783887147903442e-02,3.633194267749786377e-01,-4.551525115966796875e-01,3.183798491954803467e-02,2.375887036323547363e-01,-1.812493205070495605e-01,-4.699791967868804932e-02,5.007480382919311523e-01,3.395619392395019531e-01,2.915536165237426758e-01,-1.347795575857162476e-01,-3.158768415451049805e-01,-1.624921411275863647e-01,5.248174071311950684e-01
-3.276739036664366722e-03,1.982749253511428833e-01,-4.859184026718139648e-01,-6.771667301654815674e-02,1.490066945552825928e-01,-2.991589307785034180e-01,2.231165617704391479e-01,5.158842802047729492e-01,9.818439185619354248e-02,2.394657731056213379e-01,5.295873060822486877e-02,-1.731026470661163330e-01,-2.361858934164047241e-01,4.580230712890625000e-01
2.104015052318572998e-01,3.796799480915069580e-01,-5.157696604728698730e-01,1.781927049160003662e-01,2.953309118747711182e-01,-4.051534533500671387e-01,-6.449644267559051514e-02,6.288056373596191406e-01,3.811388611793518066e-01,3.230400085449218750e-01,-8.306046947836875916e-03,-1.919595599174499512e-01,-8.365946263074874878e-02,2.591063678264617920e-01
3.938508331775665283e-01,1.893433332443237305e-01,-2.673177421092987061e-01,1.691037714481353760e-01,3.614813983440399170e-01,-1.353007704019546509e-01,-3.752157390117645264e-01,4.336295127868652344e-01,3.455244302749633789e-01,4.225404858589172363e-01,-2.412538044154644012e-02,-1.096648816019296646e-02,-7.627755403518676758e-03,4.594964385032653809e-01
2.555592358112335205e-01,1.942959874868392944e-01,-1.720198094844818115e-01,6.435789167881011963e-02,1.999834179878234863e-01,-7.294408511370420456e-03,-4.734191671013832092e-02,4.570854604244232178e-01,2.527869641780853271e-01,5.074294805526733398e-01,-2.072065025568008423e-01,8.504247665405273438e-02,9.223726391792297363e-02,2.510679662227630615e-01
3.260709345340728760e-01,3.017168119549751282e-02,-3.214418422430753708e-03,5.283760279417037964e-02,3.850161135196685791e-01,-1.908174753189086914e-01,-1.014717668294906616e-01,2.867390513420104980e-01,1.462609022855758667e-01,3.345159888267517090e-01,-6.787486374378204346e-02,1.514901518821716309e-01,2.347329109907150269e-01,2.817359268665313721e-01
5.514853000640869141e-01,1.458778977394104004e-01,-1.837799400091171265e-01,4.067658185958862305e-01,4.217731058597564697e-01,-1.208076626062393188e-01,-2.277948111295700073e-01,5.567666292190551758e-01,1.407279521226882935e-01,3.670894801616668701e-01,-5.375057086348533630e-02,2.052306830883026123e-01,5.849052220582962036e-02,1.702091693878173828e-01
4.383879303932189941e-01,5.711517296731472015e-03,-2.858310341835021973e-01,4.448655843734741211e-01,4.294129312038421631e-01,3.217054158449172974e-02,-2.473041117191314697e-01,2.569652497768402100e-01,2.661439776420593262e-01,1.723642945289611816e-01,4.693904519081115723e-02,1.925771534442901611e-01,-1.272832322865724564e-02,1.491673886775970459e-01
5.548559427261352539e-01,5.778308585286140442e-02,-1.982022672891616821e-01,1.051373928785324097e-01,4.082881510257720947e-01,1.930774152278900146e-01,-1.189055740833282471e-01,1.978775858879089355e-01,-2.713481709361076355e-02,1.958078145980834961e-01,1.509792804718017578e-01,2.306101620197296143e-01,1.734845787286758423e-01,3.462472856044769287e-01
7.558629512786865234e-01,1.587250232696533203e-01,-1.779562681913375854e-01,3.557167351245880127e-01,2.294192463159561157e-01,2.229702286422252655e-02,-4.410949349403381348e-01,1.254786998033523560e-01,-1.601917743682861328e-01,1.441518962383270264e-01,1.141183972358703613e-01,2.816444039344787598e-01,7.398541271686553955e-02,2.440192401409149170e-01
5.385574698448181152e-01,1.558760851621627808e-01,-1.634391844272613525e-01,6.107215881347656250e-01,3.188562691211700439e-01,-2.581627853214740753e-02,-3.259167969226837158e-01,2.392803132534027100e-02,-1.766806691884994507e-01,-2.136132568120956421e-01,1.866297125816345215e-01,2.725091874599456787e-01,-6.669326126575469971e-02,3.485481142997741699e-01
7.867268323898315430e-01,8.493159711360931396e-02,-1.591281294822692871e-01,4.332339763641357422e-01,3.336979150772094727e-01,1.907098442316055298e-01,-1.212113276124000549e-01,-5.550440028309822083e-02,-6.779620796442031860e-02,-1.368763893842697144e-01,3.678622543811798096e-01,5.801101922988891602e-01,-1.237826421856880188e-01,2.427475601434707642e-01
5.956721901893615723e-01,-7.730107009410858154e-02,-2.098478078842163086e-01,4.615921080112457275e-01,4.010847210884094238e-01,2.126811593770980835e-01,-6.462281197309494019e-02,-1.009862646460533142e-01,7.874331623315811157e-02,-7.898267358541488647e-02,2.452587187290191650e-01,5.101653933525085449e-01,-2.160222083330154419e-01,1.441259384155273438e-01
5.070416927337646484e-01,4.110072255134582520e-01,-2.173931151628494263e-01,5.057579874992370605e-01,2.021258026361465454e-01,1.227768063545227051e-01,-2.718715369701385498e-01,-2.422730773687362671e-01,1.184962466359138489e-01,-2.193700075149536133e-01,3.310130238533020020e-01,4.379891455173492432e-01,-2.768873870372772217e-01,1.783687621355056763e-01
6.648957729339599609e-01,2.966140210628509521e-01,-3.296080827713012695e-01,4.398509860038757324e-01,1.839748620986938477e-01,4.018943011760711670e-02,2.220553159713745117e-02,-2.287116944789886475e-01,-4.096854850649833679e-02,-4.297716617584228516e-01,4.401791393756866455e-01,5.033818483352661133e-01,-3.764106929302215576e-01,2.494820654392242432e-01
5.985224246978759766e-01,2.015623301267623901e-01,-6.272071599960327148e-01,3.953293859958648682e-01,-1.650354824960231781e-02,1.551609337329864502e-01,-3.707334026694297791e-02,1.569357141852378845e-02,-1.999732255935668945e-01,-6.032900214195251465e-01,5.483002066612243652e-01,5.121119022369384766e-01,-5.313687920570373535e-01,1.732824444770812988e-01
5.722016692161560059e-01,5.779941007494926453e-02,-4.340035617351531982e-01,6.825583577156066895e-01,-1.040651276707649231e-01,5.663737654685974121e-02,9.431586414575576782e-02,-1.173095330595970154e-01,-1.790591925382614136e-01,-4.310034513473510742e-01,3.645069003105163574e-01,6.068255901336669922e-01,-4.915668964385986328e-01,1.164781451225280762e-01
4.785662293434143066e-01,1.224587485194206238e-01,-4.926218390464782715e-01,4.037892222404479980e-01,-1.786588728427886963e-01,-1.331023573875427246e-01,8.008504658937454224e-02,-9.186948835849761963e-02,1.026531960815191269e-02,-4.178240299224853516e-01,6.283584237098693848e-01,7.058619260787963867e-01,-3.633630871772766113e-01,3.341421186923980713e-01
5.522820353507995605e-01,7.800421863794326782e-02,-4.797336757183074951e-01,6.242586970329284668e-01,-1.465787589550018311e-01,-1.156010404229164124e-01,8.388138562440872192e-02,-4.271914064884185791e-02,7.182507961988449097e-02,-4.966282248497009277e-01,2.889017760753631592e-01,5.558416247367858887e-01,-6.535485386848449707e-01,1.432015895843505859e-01
3.246184885501861572e-01,2.565341293811798096e-01,-5.904191732406616211e-01,7.012173533439636230e-01,5.879819765686988831e-02,-3.197249770164489746e-01,3.127379119396209717e-01,6.292805820703506470e-02,-1.097048297524452209e-01,-3.732763528823852539e-01,5.425837635993957520e-01,3.537523448467254639e-01,-6.173794865608215332e-01,1.938009411096572876e-01
5.441670417785644531e-01,1.551932990550994873e-01,-5.356578826904296875e-01,4.823242425918579102e-01,-2.159773856401443481e-01,-1.754534840583801270e-01,6.277088075876235962e-02,-2.444640994071960449e-01,1.112289875745773315e-01,-2.997049689292907715e-01,4.630898535251617432e-01,5.468177199363708496e-01,-6.835297346115112305e-01,1.922005563974380493e-01
6.435445547103881836e-01,5.205878615379333496e-02,-4.896937608718872070e-01,5.513415336608886719e-01,-1.509237438440322876e-01,-3.212110698223114014e-01,3.132543563842773438e-01,-1.275003403425216675e-01,-4.218542948365211487e-02,-2.321322113275527954e-01,1.509117186069488525e-01,5.361780524253845215e-01,-4.697814583778381348e-01,8.816139400005340576e-02
3.279069662094116211e-01,8.918783068656921387e-02,-5.327215790748596191e-01,7.817178368568420410e-01,-1.253851801156997681e-01,-3.776394128799438477e-01,3.194133937358856201e-01,-1.654125191271305084e-02,6.182721629738807678e-02,-4.732795655727386475e-01,7.988434284925460815e-02,5.150012373924255371e-01,-4.829375743865966797e-01,2.792426049709320068e-01
4.518444240093231201e-01,2.594833672046661377e-01,-4.062593877315521240e-01,7.289011478424072266e-01,-2.660887539386749268e-01,-3.621632456779479980e-01,2.234483659267425537e-01,8.639954775571823120e-02,1.128385737538337708e-01,-3.013218343257904053e-01,2.655070722103118896e-01,4.596936106681823730e-01,-6.660398840904235840e-01,1.281318347901105881e-02
3.890265226364135742e-01,3.241966068744659424e-01,-4.122804105281829834e-01,6.255099773406982422e-01,-1.596720963716506958e-01,-3.640484213829040527e-01,3.892149031162261963e-02,1.698380261659622192e-01,-1.425298452377319336e-01,-1.306004226207733154e-01,1.097039282321929932e-01,5.273739695549011230e-01,-7.072349786758422852e-01,1.438861191272735596e-01
3.040655851364135742e-01,3.392021358013153076e-01,-3.406874239444732666e-01,8.131300806999206543e-01,1.297080540098249912e-03,-2.720017731189727783e-01,1.725566573441028595e-02,2.149225473403930664e-01,5.920274928212165833e-02,2.458551898598670959e-02,5.724227521568536758e-03,4.921894073486328125e-01,-3.838360011577606201e-01,1.372704058885574341e-01
2.226648628711700439e-01,2.884458601474761963e-01,-5.810096263885498047e-01,8.109480142593383789e-01,4.763960838317871094e-02,-2.809464931488037109e-01,-1.968713253736495972e-01,3.314144909381866455e-01,1.681564748287200928e-01,7.777509838342666626e-02,2.523500025272369385e-01,4.580256640911102295e-01,-5.698521733283996582e-01,1.021400690078735352e-01
2.768672704696655273e-01,2.161202877759933472e-01,-3.346435427665710449e-01,7.043256163597106934e-01,-1.216887608170509338e-01,-3.213265240192413330e-01,-1.820605546236038208e-01,3.508656322956085205e-01,-1.504070032387971878e-02,1.284401416778564453e-01,-7.772852480411529541e-02,4.698953330516815186e-01,-3.212586045265197754e-01,-2.953547425568103790e-02
3.328505456447601318e-01,-5.440756306052207947e-02,-2.686025798320770264e-01,5.628675222396850586e-01,2.126675397157669067e-01,-1.847257316112518311e-01,-1.435626745223999023e-01,2.997770309448242188e-01,-4.306051880121231079e-02,8.409590274095535278e-02,-5.559888482093811035e-02,3.453890383243560791e-01,-4.401376247406005859e-01,1.749216318130493164e-01
4.309953451156616211e-01,3.245863020420074463e-01,-7.288060337305068970e-02,5.747358798980712891e-01,1.718952804803848267e-01,-1.694260239601135254e-01,-4.150037467479705811e-01,1.660352796316146851e-01,1.402562707662582397e-01,1.185534670948982239e-01,-6.466535478830337524e-02,2.899795472621917725e-01,-2.838263511657714844e-01,1.423453092575073242e-01
1.220748573541641235e-01,3.134794831275939941e-01,8.447275310754776001e-02,5.959838032722473145e-01,2.424864619970321655e-01,-1.970038563013076782e-01,-3.636542260646820068e-01,2.835462391376495361e-01,1.389386802911758423e-01,9.504082798957824707e-02,-3.026630282402038574e-01,4.170313179492950439e-01,-2.905501425266265869e-01,-2.930823341012001038e-02
2.642550766468048096e-01,3.371695280075073242e-01,-1.235193759202957153e-02,4.891414642333984375e-01,3.942001760005950928e-01,-1.114397868514060974e-01,-1.934426277875900269e-01,3.165872097015380859e-01,1.335030347108840942e-01,2.499120533466339111e-01,-3.212610632181167603e-02,2.658699750900268555e-01,-3.740811347961425781e-01,6.751381605863571167e-02
2.226615995168685913e-01,3.262864053249359131e-01,1.163073927164077759e-01,5.342203378677368164e-01,5.529369115829467773e-01,-6.116082891821861267e-02,-4.485305249691009521e-01,3.272234499454498291e-01,2.108031511306762695e-01,7.675158232450485229e-02,-1.521043926477432251e-01,2.153915464878082275e-01,-3.963185846805572510e-01,-2.002900466322898865e-02
3.423805534839630127e-01,1.724291145801544189e-01,1.184258610010147095e-01,2.144356667995452881e-01,4.141275286674499512e-01,5.171262472867965698e-02,-3.655040860176086426e-01,2.137492150068283081e-01,9.048729389905929565e-02,2.424429506063461304e-01,-1.792204333469271660e-03,1.720966249704360962e-01,-2.396939247846603394e-01,-2.527761757373809814e-01
2.182545661926269531e-01,3.305367827415466309e-01,8.094482123851776123e-02,1.435424387454986572e-01,5.716762542724609375e-01,5.316088907420635223e-03,-4.389718174934387207e-01,2.494346350431442261e-01,3.430894613265991211e-01,1.625781953334808350e-01,-1.330517604947090149e-02,1.582689210772514343e-02,-3.545561134815216064e-01,-2.892697155475616455e-01
2.237262278795242310e-01,2.935578823089599609e-01,1.306101828813552856e-01,2.391074746847152710e-01,3.158505558967590332e-01,3.637198358774185181e-02,-5.452587008476257324e-01,1.566374152898788452e-01,5.022087693214416504e-01,1.201902553439140320e-01,-1.113105118274688721e-01,-2.974232845008373260e-02,-1.600833982229232788e-01,-1.791767179965972900e-01
2.456706017255783081e-01,2.412422299385070801e-01,9.896788001060485840e-02,1.064483225345611572e-01,4.671553969383239746e-01,2.983319163322448730e-01,-5.426596999168395996e-01,2.297284752130508423e-01,3.034229576587677002e-01,4.307663813233375549e-02,-1.387491226196289062e-01,-3.621169626712799072e-01,-3.364706039428710938e-01,-3.581929802894592285e-01
1.137267127633094788e-01,1.998627930879592896e-01,5.827934294939041138e-02,3.772149607539176941e-02,3.841693401336669922e-01,2.149377167224884033e-01,-5.189252495765686035e-01,1.102175414562225342e-01,3.122929334640502930e-01,-3.947243466973304749e-02,-1.751808524131774902e-01,-2.573985457420349121e-01,-1.965359002351760864e-01,-5.449517369270324707e-01
1.940572857856750488e-01,9.063605219125747681e-02,1.085993871092796326e-01,-1.182405650615692139e-01,4.432503581047058105e-01,5.924960225820541382e-02,-7.470017075538635254e-01,1.110506877303123474e-01,4.181287288665771484e-01,2.340811118483543396e-02,-2.878597378730773926e-01,-3.583229184150695801e-01,-2.452302277088165283e-01,-6.727480888366699219e-01
4.211138784885406494e-01,-8.893467485904693604e-02,2.114480733871459961e-01,3.414729610085487366e-02,3.574526011943817139e-01,2.032901346683502197e-01,-4.531452655792236328e-01,4.650639370083808899e-02,6.746806502342224121e-01,5.274249985814094543e-02,-3.009488284587860107e-01,-2.203348278999328613e-01,-1.775439232587814331e-01,-7.313397526741027832e-01
1.724245101213455200e-01,-1.320030689239501953e-01,1.125354319810867310e-01,1.711598224937915802e-02,2.228175401687622070e-01,1.672381460666656494e-01,-5.666674375534057617e-01,1.456453502178192139e-01,4.717838764190673828e-01,-1.481622457504272461e-01,-1.216824501752853394e-01,-3.273050785064697266e-01,-2.189867198467254639e-01,-8.073307275772094727e-01
3.836006224155426025e-01,-1.872106641530990601e-01,8.690507709980010986e-02,9.439992904663085938e-02,2.379947453737258911e-01,2.036881148815155029e-01,-4.654526114463806152e-01,5.882967263460159302e-02,3.067061901092529297e-01,7.667680829763412476e-02,-1.856665760278701782e-01,-4.981694221496582031e-01,-1.387160569429397583e-01,-9.168744683265686035e-01
3.950246870517730713e-01,-2.472619861364364624e-01,-2.192228287458419800e-02,5.776392295956611633e-02,1.337832659482955933e-01,1.885169446468353271e-01,-5.355590581893920898e-01,2.198791950941085815e-01,2.583604753017425537e-01,1.998897194862365723e-01,-2.326660305261611938e-01,-3.963365554809570312e-01,-3.525778055191040039e-01,-1.059062838554382324e+00
6.252056360244750977e-01,-2.067314684391021729e-01,2.078669518232345581e-01,7.220341265201568604e-02,1.412146985530853271e-01,3.057341873645782471e-01,-6.026816368103027344e-01,1.511126309633255005e-01,2.989503145217895508e-01,1.769350767135620117e-01,-1.752332597970962524e-01,-4.002918899059295654e-01,-1.594656854867935181e-01,-8.046149611473083496e-01
6.262561082839965820e-01,-2.749155759811401367e-01,-7.582323998212814331e-02,2.472346872091293335e-01,2.963040471076965332e-01,2.349894940853118896e-01,-5.787997245788574219e-01,8.104049414396286011e-02,2.576212165877223015e-03,8.331562578678131104e-02,-2.110792249441146851e-01,-3.426086902618408203e-01,-1.273186951875686646e-01,-8.354782462120056152e-01
7.866097092628479004e-01,-1.469626128673553467e-01,-1.108328178524971008e-01,4.792030528187751770e-02,2.015312910079956055e-01,2.087739706039428711e-01,-5.889787077903747559e-01,-1.903394795954227448e-02,6.302648782730102539e-02,1.487142741680145264e-01,-1.448519378900527954e-01,-4.519036710262298584e-01,-7.664623856544494629e-02,-1.054285287857055664e+00
7.544112801551818848e-01,-1.318110823631286621e-01,8.623611927032470703e-02,2.837694585323333740e-01,2.289389222860336304e-01,3.332408964633941650e-01,-4.684041440486907959e-01,6.629913300275802612e-02,-2.031500041484832764e-01,9.663590788841247559e-02,-5.278675258159637451e-02,-2.710523307323455811e-01,4.726967215538024902e-02,-8.897175788879394531e-01
6.354250311851501465e-01,-3.254466056823730469e-01,-5.685650929808616638e-02,1.111074462532997131e-01,3.659572005271911621e-01,2.639611065387725830e-01,-6.112008690834045410e-01,6.009515747427940369e-02,-8.918347209692001343e-02,1.718733310699462891e-01,-2.618430256843566895e-01,-2.863039374351501465e-01,-1.763596683740615845e-01,-9.544502496719360352e-01
6.470525860786437988e-01,-6.831557154655456543e-01,1.139597669243812561e-01,2.357604950666427612e-01,1.310080140829086304e-01,2.597630918025970459e-01,-5.828966498374938965e-01,-3.549773991107940674e-02,-2.940506041049957275e-01,3.123387694358825684e-01,9.725630283355712891e-02,-1.953601241111755371e-01,-9.046728373505175114e-04,-8.390830159187316895e-01
7.857668399810791016e-01,-1.298416256904602051e-01,-1.981978714466094971e-01,2.297924309968948364e-01,1.963350921869277954e-01,2.791384160518646240e-01,-7.237735986709594727e-01,6.815635412931442261e-02,-3.165680468082427979e-01,2.539203166961669922e-01,1.504308879375457764e-01,-2.637245059013366699e-01,-2.735371887683868408e-01,-7.877864837646484375e-01
6.821076869964599609e-01,-2.530240118503570557e-01,2.320180088281631470e-02,4.484812915325164795e-01,1.029062718152999878e-01,2.296398133039474487e-01,-5.793132781982421875e-01,-8.784823864698410034e-02,-4.306624233722686768e-01,2.068427205085754395e-01,4.449617490172386169e-02,-2.282246500253677368e-01,-3.499163687229156494e-01,-7.322266697883605957e-01
6.645180583000183105e-01,-2.198285609483718872e-01,-4.097590595483779907e-02,3.694431483745574951e-01,3.377796411514282227e-01,2.208388745784759521e-01,-3.977245390415191650e-01,-8.031583577394485474e-02,-3.673995435237884521e-01,1.042443662881851196e-01,2.938591539859771729e-01,-4.377451166510581970e-02,-4.823114871978759766e-01,-4.249740242958068848e-01
7.588697671890258789e-01,-1.192689761519432068e-01,-1.661183983087539673e-01,3.665692508220672607e-01,-2.845480442047119141e-01,1.310474127531051636e-01,-4.616038501262664795e-01,-1.894506663084030151e-01,-4.809293448925018311e-01,2.308883219957351685e-01,-1.747010089457035065e-02,-2.719384729862213135e-01,-2.870040535926818848e-01,-6.083313226699829102e-01
6.803424358367919922e-01,-6.640492379665374756e-02,-4.445435404777526855e-01,2.362118363380432129e-01,-1.037253662943840027e-01,7.341060042381286621e-02,-5.688146352767944336e-01,-1.568125635385513306e-01,-2.580372095108032227e-01,-4.188612569123506546e-03,2.597099840641021729e-01,-2.844120860099792480e-01,-3.875874876976013184e-01,-5.901887416839599609e-01
7.194545269012451172e-01,9.164198487997055054e-02,-4.619426429271697998e-01,2.845878899097442627e-01,-1.902076229453086853e-02,-2.412645379081368446e-03,-5.120564699172973633e-01,-3.137111365795135498e-01,-3.280166089534759521e-01,1.566141992807388306e-01,2.323390096426010132e-01,-2.248316556215286255e-01,-3.804787099361419678e-01,-5.386829972267150879e-01
4.426615536212921143e-01,-8.108904212713241577e-02,-3.152821958065032959e-01,1.969394832849502563e-01,-2.132143825292587280e-01,-1.006706804037094116e-01,-4.438642263412475586e-01,-2.759765684604644775e-01,-5.844588279724121094e-01,2.683863341808319092e-01,1.847096532583236694e-01,-3.410913348197937012e-01,-4.479172825813293457e-01,-3.201173543930053711e-01
3.472939431667327881e-01,2.507546916604042053e-03,-4.031809270381927490e-01,2.641783356666564941e-01,-1.331251710653305054e-01,-1.132760941982269287e-01,-2.294633686542510986e-01,-1.770519465208053589e-01,-4.100223183631896973e-01,3.244151473045349121e-01,1.890952885150909424e-01,-4.051028490066528320e-01,-4.716707766056060791e-01,-5.608372688293457031e-01
3.953198790550231934e-01,1.706272661685943604e-01,-3.354492187500000000e-01,7.597436755895614624e-02,-2.428935468196868896e-01,-1.078913584351539612e-01,-2.096783071756362915e-01,-1.457324773073196411e-01,-3.250514566898345947e-01,3.703913688659667969e-01,2.030843496322631836e-01,-3.640782237052917480e-01,-4.338204860687255859e-01,-4.512747526168823242e-01
2.461633980274200439e-01,2.157238870859146118e-01,-4.282973408699035645e-01,2.567453384399414062e-01,-1.899737566709518433e-01,-1.426480412483215332e-01,-6.219981908798217773e-01,-8.468292653560638428e-02,-4.112813472747802734e-01,3.980411589145660400e-01,-8.898807317018508911e-02,-5.850297808647155762e-01,-2.195390611886978149e-01,-2.164695411920547485e-01
2.056165635585784912e-01,2.269828766584396362e-01,-4.335771501064300537e-01,-9.335786104202270508e-02,-4.191198050975799561e-01,-2.358298748731613159e-01,-2.777481973171234131e-01,2.907484769821166992e-02,-2.115519046783447266e-01,4.246540069580078125e-01,1.312363594770431519e-01,-5.940172076225280762e-01,-4.361162185668945312e-01,-3.276862502098083496e-01
2.017546743154525757e-01,8.750766515731811523e-02,-6.399394273757934570e-01,-5.254658684134483337e-02,-3.059610426425933838e-01,-4.894016087055206299e-01,-2.632179856300354004e-01,-1.623390316963195801e-01,-1.934931427240371704e-01,5.815868377685546875e-01,-7.333799451589584351e-02,-3.424962460994720459e-01,-1.202196702361106873e-01,-3.264631927013397217e-01
3.573091626167297363e-01,6.771042197942733765e-02,-2.775410115718841553e-01,1.542009711265563965e-01,-2.807699739933013916e-01,-1.275959312915802002e-01,-3.983471095561981201e-01,-5.348739027976989746e-02,-2.859600484371185303e-01,5.204867124557495117e-01,7.049690000712871552e-03,-5.504917502403259277e-01,-1.629785299301147461e-01,-1.265675574541091919e-01
2.376112192869186401e-01,1.120952814817428589e-01,-3.721434175968170166e-01,-9.394083172082901001e-02,-3.050052821636199951e-01,-1.912624984979629517e-01,-3.803779184818267822e-01,1.291007995605468750e-01,-1.594548225402832031e-01,6.196166872978210449e-01,-8.698986470699310303e-02,-7.121173739433288574e-01,-1.233637779951095581e-01,-3.080736100673675537e-01
2.266214489936828613e-01,1.835592985153198242e-01,-2.822683155536651611e-01,-2.145599573850631714e-01,-2.817188203334808350e-01,-2.524187862873077393e-01,-2.605867087841033936e-01,8.999768644571304321e-02,-4.839534461498260498e-01,7.944824099540710449e-01,-2.424061447381973267e-01,-6.286241412162780762e-01,-9.225841611623764038e-03,-3.940215110778808594e-01
2.865359783172607422e-01,3.057515025138854980e-01,-2.760897874832153320e-01,-9.056908637285232544e-02,-1.445912718772888184e-01,-8.534008264541625977e-02,-4.153916835784912109e-01,5.466759800910949707e-01,-9.704031795263290405e-02,8.813627362251281738e-01,-2.435303181409835815e-01,-6.389371752738952637e-01,-2.864072918891906738e-01,-3.389019072055816650e-01
1.958099901676177979e-01,-4.847977682948112488e-02,-2.455219626426696777e-01,-1.875726282596588135e-01,-3.936696052551269531e-01,-3.359302282333374023e-01,-5.753039717674255371e-01,2.938461899757385254e-01,-1.373338848352432251e-01,7.446735501289367676e-01,-2.604835629463195801e-01,-6.146568655967712402e-01,1.033162474632263184e-01,-4.088664650917053223e-01
