AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
1.098944470286369324e-01,-7.072676420211791992e-01,1.824813932180404663e-01,2.405150830745697021e-01,3.023133873939514160e-01,-1.812153607606887817e-01,5.118118524551391602e-01,4.358698725700378418e-01,1.801863685250282288e-02,1.637618541717529297e-01,1.399452984333038330e-01,2.597701363265514374e-02,6.033269762992858887e-01,1.512761116027832031e-01
1.347721219062805176e-01,-5.376148819923400879e-01,5.645951628684997559e-02,3.094376623630523682e-01,2.387790828943252563e-01,-2.426310926675796509e-01,4.997208416461944580e-01,5.370729565620422363e-01,-4.010980725288391113e-01,3.833713531494140625e-01,2.206945568323135376e-01,-3.981196880340576172e-02,7.637381553649902344e-01,3.340743854641914368e-02
2.297926247119903564e-01,-6.062186956405639648e-01,9.692791104316711426e-02,4.421025812625885010e-01,-7.420634478330612183e-02,-5.050293728709220886e-02,4.308106005191802979e-01,5.823590755462646484e-01,-4.161217212677001953e-01,1.974774599075317383e-01,3.148888945579528809e-01,3.643862530589103699e-02,6.102021932601928711e-01,2.478356212377548218e-01
2.930262684822082520e-01,-6.001035571098327637e-01,1.854408718645572662e-02,3.689666986465454102e-01,1.621575057506561279e-01,8.611915260553359985e-02,3.954436182975769043e-01,4.281598925590515137e-01,-3.968948423862457275e-01,4.903984665870666504e-01,2.132037431001663208e-01,8.311311900615692139e-02,7.113853693008422852e-01,1.922737210988998413e-01
1.416644454002380371e-01,-7.557257413864135742e-01,1.338467150926589966e-01,2.418198138475418091e-01,1.839187345467507839e-03,-1.184717193245887756e-01,4.453216493129730225e-01,4.246175587177276611e-01,-4.395173490047454834e-01,6.594169884920120239e-02,2.667706012725830078e-01,2.772975713014602661e-02,5.596275329589843750e-01,3.350762426853179932e-01
2.463066726922988892e-01,-6.386236548423767090e-01,4.117300361394882202e-02,4.385325610637664795e-01,1.158696338534355164e-01,-5.358033254742622375e-02,5.544266700744628906e-01,2.669185698032379150e-01,-3.948596119880676270e-01,1.768430769443511963e-01,2.635269165039062500e-01,2.284264713525772095e-01,3.784820139408111572e-01,5.319730043411254883e-01
2.513941824436187744e-01,-5.221728086471557617e-01,-3.313882946968078613e-01,3.083522617816925049e-01,-1.279687881469726562e-01,-4.964171350002288818e-02,6.198028922080993652e-01,3.731423318386077881e-01,-6.835622787475585938e-01,1.143211051821708679e-01,3.873473405838012695e-01,2.143193334341049194e-01,3.363938033580780029e-01,4.899804592132568359e-01
1.504964083433151245e-01,-7.459067106246948242e-01,-4.314479976892471313e-02,3.524558842182159424e-01,9.812131524085998535e-02,-1.020445078611373901e-01,5.760576725006103516e-01,1.685801446437835693e-01,-7.142581343650817871e-01,4.449882730841636658e-02,3.566783070564270020e-01,-4.507392272353172302e-02,3.017826974391937256e-01,4.620740711688995361e-01
4.030987620353698730e-01,-7.882356047630310059e-01,8.593867719173431396e-02,2.703576683998107910e-01,8.162028342485427856e-02,-2.231566756963729858e-01,5.526332259178161621e-01,1.646046936511993408e-01,-6.691681146621704102e-01,-1.680336892604827881e-01,3.073160648345947266e-01,3.925385698676109314e-02,1.330218017101287842e-01,5.063883662223815918e-01
2.814981937408447266e-01,-5.782500505447387695e-01,-1.032089348882436752e-02,3.797107040882110596e-01,2.735946476459503174e-01,-3.410324454307556152e-01,3.787439465522766113e-01,1.889859735965728760e-01,-5.266358256340026855e-01,-1.912047266960144043e-01,3.011199831962585449e-01,2.507929503917694092e-01,1.540050953626632690e-01,5.207108855247497559e-01
2.716319561004638672e-01,-9.545893073081970215e-01,-2.052343785762786865e-01,3.652825653553009033e-01,1.924272179603576660e-01,-3.498075902462005615e-01,4.080284833908081055e-01,-2.129332870244979858e-01,-7.591463327407836914e-01,-7.264725863933563232e-02,2.242166996002197266e-01,1.325616836547851562e-01,5.227711051702499390e-02,3.879494667053222656e-01
4.342137873172760010e-01,-8.330695629119873047e-01,-1.041898354887962341e-01,4.669378101825714111e-01,3.308697044849395752e-01,-4.714959859848022461e-01,3.331924378871917725e-01,-1.545233279466629028e-01,-7.257975339889526367e-01,-2.237170785665512085e-01,-3.267804905772209167e-02,7.324775680899620056e-03,-2.027904987335205078e-01,6.733489632606506348e-01
3.609397634863853455e-02,-7.364459633827209473e-01,-2.981505393981933594e-01,3.417105078697204590e-01,1.351428478956222534e-01,-4.879120886325836182e-01,2.400600910186767578e-01,-1.526009291410446167e-01,-7.409892082214355469e-01,-1.951788552105426788e-02,4.967951029539108276e-02,7.232908159494400024e-02,-7.635249197483062744e-02,6.531113386154174805e-01
1.804173588752746582e-01,-9.322871565818786621e-01,-2.614111900329589844e-01,5.348973870277404785e-01,3.642250299453735352e-01,-3.094681203365325928e-01,2.898202836513519287e-01,-1.630079597234725952e-01,-6.952239871025085449e-01,-1.718702465295791626e-01,2.142200060188770294e-02,1.047539412975311279e-01,-1.214530467987060547e-01,7.570189237594604492e-01
1.875738352537155151e-01,-7.918420433998107910e-01,-3.510309755802154541e-01,2.524814605712890625e-01,3.389201164245605469e-01,-3.736747503280639648e-01,1.718297302722930908e-01,-1.466534733772277832e-01,-7.138659358024597168e-01,-1.237170547246932983e-01,-1.507438719272613525e-01,-7.069727033376693726e-02,-2.796964049339294434e-01,6.761653423309326172e-01
9.621828794479370117e-02,-8.285427093505859375e-01,-3.107380867004394531e-01,4.978518784046173096e-01,4.269877970218658447e-01,-3.605225980281829834e-01,5.248261243104934692e-02,-1.119947880506515503e-01,-6.138911843299865723e-01,-1.451237946748733521e-01,-2.335404902696609497e-01,-2.334309965372085571e-01,-3.842953443527221680e-01,7.346027493476867676e-01
-7.193712145090103149e-02,-9.051116108894348145e-01,-1.686591506004333496e-01,4.916458427906036377e-01,4.865968227386474609e-01,-4.270380139350891113e-01,-1.126343160867691040e-01,-3.298479914665222168e-01,-6.684455871582031250e-01,-1.337374299764633179e-01,-5.102565884590148926e-02,-2.809396199882030487e-02,-2.743061482906341553e-01,8.038340210914611816e-01
-3.954950869083404541e-01,-7.520294189453125000e-01,-6.021224260330200195e-01,7.266854643821716309e-01,4.382306337356567383e-01,-1.871721595525741577e-01,3.444105386734008789e-02,-2.940797507762908936e-01,-5.330612063407897949e-01,4.329421371221542358e-02,-2.345275580883026123e-01,-3.950461745262145996e-02,-3.809831142425537109e-01,6.451115608215332031e-01
-2.662435173988342285e-01,-6.644935607910156250e-01,-4.282361567020416260e-01,8.518520593643188477e-01,5.850652456283569336e-01,-2.698767781257629395e-01,-2.762690484523773193e-01,-1.795981675386428833e-01,-6.296100616455078125e-01,1.978678070008754730e-02,-7.398829609155654907e-02,-2.497761398553848267e-01,-5.253080129623413086e-01,4.570733308792114258e-01
-4.308384358882904053e-01,-6.415648460388183594e-01,-6.402130722999572754e-01,8.094454407691955566e-01,6.086420416831970215e-01,-1.646034866571426392e-01,-3.316919505596160889e-01,-2.766360044479370117e-01,-8.049894571304321289e-01,-5.272667109966278076e-02,-1.613217741250991821e-01,-1.452594399452209473e-01,-3.827807009220123291e-01,4.083621203899383545e-01
-4.142179787158966064e-01,-6.501215696334838867e-01,-7.268826961517333984e-01,9.885659813880920410e-01,4.063652753829956055e-01,1.270994730293750763e-02,-4.412921667098999023e-01,-5.009278655052185059e-01,-4.590954184532165527e-01,1.904164627194404602e-02,-1.953501254320144653e-01,-2.772985994815826416e-01,-3.171922266483306885e-01,4.798867106437683105e-01
-3.822894394397735596e-01,-4.413194060325622559e-01,-6.632809042930603027e-01,8.028317093849182129e-01,5.034753680229187012e-01,-1.007067412137985229e-01,-2.314809262752532959e-01,-5.316983461380004883e-01,-5.223686695098876953e-01,8.728808164596557617e-02,-9.966504573822021484e-02,-3.951286971569061279e-01,-4.642755687236785889e-01,4.035887122154235840e-01
-4.828085899353027344e-01,-4.639400243759155273e-01,-7.661242485046386719e-01,7.495372891426086426e-01,2.637826502323150635e-01,-1.865230314433574677e-02,-1.786779463291168213e-01,-4.264306128025054932e-01,-4.682503342628479004e-01,-7.244648784399032593e-02,-1.449180692434310913e-01,-2.464568316936492920e-01,-5.527358055114746094e-01,1.611325889825820923e-01
-6.435892581939697266e-01,-1.824418306350708008e-01,-7.879809737205505371e-01,9.521136879920959473e-01,5.137611031532287598e-01,2.166374474763870239e-01,-3.191683292388916016e-01,-3.471031188964843750e-01,-5.917099118232727051e-01,-1.510124951601028442e-01,-1.647307872772216797e-01,-1.657534837722778320e-01,-4.497049152851104736e-01,1.721251755952835083e-01
-6.632729172706604004e-01,-1.154392287135124207e-01,-8.677892088890075684e-01,9.674119949340820312e-01,3.925487697124481201e-01,2.559643685817718506e-01,-1.607775390148162842e-01,-3.727752566337585449e-01,-3.260138630867004395e-01,7.811909914016723633e-02,-2.368826121091842651e-01,-3.241300582885742188e-01,-4.204705655574798584e-01,2.023127824068069458e-01
-5.787264108657836914e-01,-2.460019886493682861e-01,-9.042310714721679688e-01,8.129091262817382812e-01,3.430128097534179688e-01,2.617789804935455322e-01,-2.348414622247219086e-03,-5.363546609878540039e-01,-4.177442193031311035e-01,1.686822921037673950e-01,-6.208023522049188614e-03,-3.842184543609619141e-01,-3.782986104488372803e-01,2.334924638271331787e-01
-4.695510864257812500e-01,-7.473172992467880249e-02,-8.885152935981750488e-01,9.201352000236511230e-01,4.867880046367645264e-01,5.354699119925498962e-02,2.287529408931732178e-03,-3.967447280883789062e-01,-3.716560006141662598e-01,-1.013207286596298218e-01,-2.556110620498657227e-01,-5.781189799308776855e-01,-3.235182166099548340e-01,4.285995289683341980e-02
-2.686209380626678467e-01,-1.985958814620971680e-01,-8.999298214912414551e-01,7.109798789024353027e-01,3.268991410732269287e-01,4.345465600490570068e-01,-5.996182560920715332e-02,-4.472933709621429443e-01,-6.124962568283081055e-01,4.208946600556373596e-02,-4.940457642078399658e-02,-4.188489317893981934e-01,-5.527723431587219238e-01,-1.628690771758556366e-02
-3.151641488075256348e-01,-9.792257845401763916e-02,-8.896511197090148926e-01,6.126751899719238281e-01,5.467072725296020508e-01,2.733694016933441162e-01,1.298433989286422729e-01,-5.819336175918579102e-01,-3.593657910823822021e-01,1.189719438552856445e-01,-3.102321922779083252e-01,-5.642321705818176270e-01,-4.930958747863769531e-01,-4.109562188386917114e-02
-2.845545113086700439e-01,-1.407279521226882935e-01,-8.210893869400024414e-01,4.374849498271942139e-01,1.391085386276245117e-01,2.980229854583740234e-01,1.994520127773284912e-01,-5.264415740966796875e-01,-2.233285903930664062e-01,9.375132620334625244e-02,-1.221304833889007568e-01,-6.010168194770812988e-01,-4.596805274486541748e-01,1.455658394843339920e-02
-2.217866927385330200e-01,-4.982760548591613770e-02,-8.256464004516601562e-01,2.570659816265106201e-01,1.270597875118255615e-01,3.532882928848266602e-01,2.422171235084533691e-01,-6.444886922836303711e-01,-2.061771303415298462e-01,2.347925901412963867e-01,-8.780460804700851440e-02,-4.337751269340515137e-01,-4.728573262691497803e-01,1.531191170215606689e-01
-1.522520780563354492e-01,-2.922754585742950439e-01,-5.677410364151000977e-01,2.710191607475280762e-01,2.845626175403594971e-01,2.681374549865722656e-01,2.254961431026458740e-01,-5.450041294097900391e-01,-2.491263896226882935e-01,2.025033235549926758e-01,-1.488756835460662842e-01,-6.249012351036071777e-01,-5.941710472106933594e-01,4.921198263764381409e-02
1.342536136507987976e-02,-6.920596212148666382e-02,-8.125771284103393555e-01,3.731709718704223633e-01,1.490099728107452393e-01,5.231646299362182617e-01,1.704964041709899902e-02,-5.841011404991149902e-01,-4.346387684345245361e-01,3.519553840160369873e-01,-7.992654293775558472e-02,-4.875694513320922852e-01,-4.122159183025360107e-01,1.085538044571876526e-01
-1.233296394348144531e-01,-8.267213404178619385e-02,-7.298498153686523438e-01,1.615112274885177612e-01,2.572563588619232178e-01,4.316565692424774170e-01,3.199397623538970947e-01,-5.166856646537780762e-01,-1.208751201629638672e-01,5.264812111854553223e-01,-1.021087449043989182e-02,-5.262194871902465820e-01,-1.924557536840438843e-01,-5.967149510979652405e-02
1.381713449954986572e-01,-2.548889517784118652e-01,-3.683878779411315918e-01,4.248843342065811157e-02,6.701939739286899567e-03,4.975435137748718262e-01,1.691099405288696289e-01,-1.599393337965011597e-01,-1.019568741321563721e-01,3.215530216693878174e-01,-4.150367155671119690e-02,-3.698910474777221680e-01,-3.928385972976684570e-01,2.631770670413970947e-01
1.291276216506958008e-01,-4.039666950702667236e-01,-4.034688174724578857e-01,-5.697595700621604919e-02,1.842810362577438354e-01,3.630115389823913574e-01,6.506506353616714478e-02,-3.367399871349334717e-01,4.427724343258887529e-04,4.908344447612762451e-01,9.879948198795318604e-02,-4.737046957015991211e-01,-3.062503933906555176e-01,2.537753283977508545e-01
4.725904390215873718e-02,-4.992430806159973145e-01,-5.593599081039428711e-01,5.188706889748573303e-02,9.854115545749664307e-03,5.506616830825805664e-01,1.658330559730529785e-01,-4.494359195232391357e-01,-1.088832095265388489e-01,7.950466275215148926e-01,1.804105639457702637e-01,-1.043989211320877075e-01,5.827512592077255249e-02,1.004836037755012512e-01
3.562768995761871338e-01,-1.909058690071105957e-01,-3.355325162410736084e-01,-1.385006308555603027e-01,-3.285527601838111877e-02,6.029587984085083008e-01,-7.360559888184070587e-03,-2.150769382715225220e-01,-1.961963921785354614e-01,6.194902658462524414e-01,1.608465015888214111e-01,-1.733384840190410614e-02,-1.246213167905807495e-01,1.227163076400756836e-01
1.864119023084640503e-01,-1.021128892898559570e-01,-4.675479531288146973e-01,-4.593586549162864685e-03,-2.147455513477325439e-01,3.367901742458343506e-01,-3.197577893733978271e-01,-2.250315099954605103e-01,-2.586222290992736816e-01,4.737747609615325928e-01,1.138559803366661072e-01,2.652647495269775391e-01,-2.444437295198440552e-01,2.474020570516586304e-01
5.983333662152290344e-02,-2.861925363540649414e-01,-3.548290431499481201e-01,-9.324961900711059570e-02,-2.740198932588100433e-02,3.482934236526489258e-01,1.891113072633743286e-02,-2.456723302602767944e-01,-3.186017572879791260e-01,7.648916840553283691e-01,4.245939478278160095e-02,1.728823930025100708e-01,-2.742998003959655762e-01,4.145081639289855957e-01
1.466547250747680664e-01,-3.881005346775054932e-01,-4.141147732734680176e-01,-7.506283372640609741e-02,-1.488066166639328003e-01,3.676547408103942871e-01,-2.010764181613922119e-01,-3.777686357498168945e-01,-4.508813321590423584e-01,7.355651259422302246e-01,1.378013193607330322e-01,1.523549705743789673e-01,-2.204660773277282715e-01,-6.229605898261070251e-02
3.003940172493457794e-02,-3.557440042495727539e-01,-3.898198902606964111e-01,1.592646166682243347e-02,-1.803928762674331665e-01,5.171666741371154785e-01,-2.094169855117797852e-01,-2.677237689495086670e-01,-5.189348459243774414e-01,7.341064810752868652e-01,1.800098717212677002e-01,4.248695075511932373e-01,-3.445008099079132080e-01,3.879486769437789917e-02
-2.184836380183696747e-02,-9.787545353174209595e-02,-4.563298523426055908e-01,-1.420563906431198120e-01,-4.130070805549621582e-01,4.073553681373596191e-01,-2.303365170955657959e-01,-4.917652308940887451e-01,-5.227853655815124512e-01,6.833333969116210938e-01,8.963123895227909088e-03,4.921625554561614990e-01,-2.584762871265411377e-01,3.356818482279777527e-02
-8.008914301171898842e-04,-1.667519360780715942e-01,-5.959181189537048340e-01,-4.620384052395820618e-02,-3.197061717510223389e-01,3.349633812904357910e-01,-2.908839583396911621e-01,-3.643637597560882568e-01,-4.749708175659179688e-01,7.474407553672790527e-01,1.012562885880470276e-01,5.802553892135620117e-01,-1.298323124647140503e-01,1.612792611122131348e-01
4.684420675039291382e-02,-2.482280433177947998e-01,-6.032478809356689453e-01,-2.012424170970916748e-01,-3.133378624916076660e-01,3.190720379352569580e-01,-2.617482244968414307e-01,-4.232141673564910889e-01,-5.697373747825622559e-01,4.798347651958465576e-01,-1.513550616800785065e-02,2.920103669166564941e-01,-2.117117941379547119e-01,7.920665293931961060e-02
-1.177230402827262878e-01,1.090783849358558655e-01,-5.822846293449401855e-01,-6.349060684442520142e-02,-4.360938370227813721e-01,4.063633382320404053e-01,-2.042348533868789673e-01,-5.880903601646423340e-01,-6.306563019752502441e-01,4.621113240718841553e-01,-1.046841125935316086e-02,4.412706196308135986e-01,-3.913349807262420654e-01,-1.778098568320274353e-02
-8.163746446371078491e-02,1.099731214344501495e-02,-7.655038237571716309e-01,-7.579326629638671875e-03,-2.166554331779479980e-01,-3.803717717528343201e-02,-2.426990866661071777e-01,-7.956900000572204590e-01,-8.434407711029052734e-01,3.452894091606140137e-01,1.819556765258312225e-02,4.303098917007446289e-01,-3.447800874710083008e-01,-1.153681799769401550e-01
1.090344786643981934e-01,-1.503948587924242020e-02,-7.118719816207885742e-01,1.648291014134883881e-02,-1.639522761106491089e-01,2.481602132320404053e-02,-3.933608829975128174e-01,-6.298139691352844238e-01,-6.012335419654846191e-01,3.734272718429565430e-01,-9.990935027599334717e-02,6.724657416343688965e-01,-3.970930576324462891e-01,1.226008683443069458e-01
4.193118214607238770e-02,-1.058233976364135742e-01,-6.907091736793518066e-01,4.664720594882965088e-02,-3.620325326919555664e-01,-3.328278958797454834e-01,-4.179985225200653076e-01,-8.184474706649780273e-01,-6.408105492591857910e-01,3.051484823226928711e-01,-2.175337821245193481e-01,5.905624628067016602e-01,-4.538885951042175293e-01,-2.275665523484349251e-03
2.896980941295623779e-01,9.104125946760177612e-02,-6.751894354820251465e-01,-2.078587422147393227e-03,-1.735173910856246948e-01,-5.170553550124168396e-02,-3.095197379589080811e-01,-7.686137557029724121e-01,-3.983617424964904785e-01,1.942483484745025635e-01,-1.976163387298583984e-01,6.086128950119018555e-01,-5.116719007492065430e-01,-1.025579497218132019e-01
1.677141040563583374e-01,7.104546576738357544e-02,-7.394199967384338379e-01,-1.051877662539482117e-01,-3.344976156949996948e-02,-6.300038099288940430e-02,-3.374992907047271729e-01,-7.465115785598754883e-01,-5.940263867378234863e-01,3.128277659416198730e-01,-3.236931860446929932e-01,3.710364699363708496e-01,-6.506308913230895996e-01,-6.246441230177879333e-02
1.497448533773422241e-01,-1.186925172805786133e-02,-5.931133627891540527e-01,-2.362505644559860229e-01,9.992340952157974243e-02,-2.602328062057495117e-01,-3.262676596641540527e-01,-8.984239697456359863e-01,-4.751282930374145508e-01,1.058481410145759583e-01,-3.834291994571685791e-01,4.780794084072113037e-01,-5.246630907058715820e-01,-4.940324276685714722e-02
1.541490703821182251e-01,1.255022138357162476e-01,-8.072904944419860840e-01,5.975247174501419067e-02,5.127497389912605286e-02,-2.077611386775970459e-01,-3.173950314521789551e-01,-5.870001316070556641e-01,-4.366933405399322510e-01,1.424208134412765503e-01,-4.460699558258056641e-01,2.910560965538024902e-01,-6.198409199714660645e-01,-5.666398257017135620e-02
8.379095792770385742e-02,1.426777988672256470e-01,-6.317527294158935547e-01,-6.924465298652648926e-02,-9.930957108736038208e-02,-4.537421762943267822e-01,-9.018323570489883423e-02,-7.733495831489562988e-01,-4.255941510200500488e-01,-9.227389097213745117e-02,-4.621226191520690918e-01,3.378111422061920166e-01,-5.598259568214416504e-01,-1.595459580421447754e-01
1.657785326242446899e-01,9.165366739034652710e-02,-5.516725778579711914e-01,-1.330559998750686646e-01,-7.182883471250534058e-02,-2.621780633926391602e-01,-1.591904312372207642e-01,-7.887381315231323242e-01,-3.573319911956787109e-01,-8.266428112983703613e-02,-6.929092407226562500e-01,4.606960415840148926e-01,-4.328138828277587891e-01,-1.960901767015457153e-01
7.591763138771057129e-02,-1.900222525000572205e-02,-2.843291759490966797e-01,2.314577251672744751e-01,5.104104802012443542e-02,-5.761945247650146484e-02,-2.278632819652557373e-01,-5.625441074371337891e-01,-3.443787693977355957e-01,1.854385435581207275e-01,-5.449464321136474609e-01,4.767962992191314697e-01,-3.194556534290313721e-01,9.698769450187683105e-02
1.017699539661407471e-01,3.002923540771007538e-02,-6.982922554016113281e-01,7.299125194549560547e-02,8.089536428451538086e-02,-3.190175294876098633e-01,-1.661641001701354980e-01,-4.397656023502349854e-01,-1.792788952589035034e-01,-1.411392837762832642e-01,-3.884028792381286621e-01,5.054048895835876465e-01,-4.317409098148345947e-01,-1.622977256774902344e-01
3.382205218076705933e-02,1.417096797376871109e-02,-7.410408258438110352e-01,1.619543880224227905e-01,-2.112391591072082520e-02,-2.041051834821701050e-01,-1.118411943316459656e-01,-7.286549210548400879e-01,-3.158792257308959961e-01,8.146513998508453369e-02,-7.921729683876037598e-01,4.162375926971435547e-01,-2.778688371181488037e-01,-2.978275418281555176e-01
1.679972708225250244e-01,3.477427661418914795e-01,-4.235508441925048828e-01,1.660712659358978271e-01,-1.137381792068481445e-01,-2.606385648250579834e-01,-1.916472613811492920e-01,-5.857103466987609863e-01,1.375543326139450073e-01,1.443620771169662476e-01,-5.431354641914367676e-01,5.409763455390930176e-01,-2.737488448619842529e-01,-2.835722565650939941e-01
-2.986428514122962952e-02,1.114272400736808777e-01,-4.567296206951141357e-01,1.651308238506317139e-01,-4.771154746413230896e-02,-1.346375495195388794e-01,-7.206621766090393066e-02,-4.521991312503814697e-01,-1.144425794482231140e-01,1.421671956777572632e-01,-4.539043903350830078e-01,5.161561965942382812e-01,-3.461440205574035645e-01,-3.696750700473785400e-01
-1.500152498483657837e-01,2.996762096881866455e-01,-4.437127113342285156e-01,1.415007710456848145e-01,-9.336703270673751831e-02,8.867734111845493317e-03,-2.542000114917755127e-01,-9.419129788875579834e-02,-1.182952597737312317e-01,-1.302281916141510010e-01,-5.340285897254943848e-01,6.882849931716918945e-01,5.579280108213424683e-02,-5.364505648612976074e-01
3.041577339172363281e-02,1.691569983959197998e-01,-6.514526009559631348e-01,1.235567033290863037e-01,-3.090083599090576172e-01,5.072743166238069534e-03,3.992952033877372742e-02,-2.898557782173156738e-01,-5.211864039301872253e-02,-6.732006091624498367e-03,-5.291945934295654297e-01,5.011606216430664062e-01,4.273752495646476746e-02,-6.889932751655578613e-01
2.656875550746917725e-01,5.185549855232238770e-01,-4.484592676162719727e-01,3.929254710674285889e-01,-3.594965338706970215e-01,-2.507170103490352631e-02,1.712554097175598145e-01,-3.260440006852149963e-02,9.574265778064727783e-02,8.334387838840484619e-02,-3.649257123470306396e-01,3.690484464168548584e-01,-2.927708439528942108e-02,-5.899598002433776855e-01
2.435827851295471191e-01,2.429287582635879517e-01,-3.639341592788696289e-01,-6.274673505686223507e-04,-3.742008507251739502e-01,3.175946651026606560e-03,2.457598596811294556e-01,-1.117624640464782715e-01,1.043386906385421753e-01,8.200612664222717285e-02,-3.332849442958831787e-01,6.188680529594421387e-01,1.529469639062881470e-01,-5.790066719055175781e-01
3.376171290874481201e-01,3.852357566356658936e-01,-4.811415970325469971e-01,6.360015273094177246e-02,-5.555187463760375977e-01,-8.745154738426208496e-02,2.850651741027832031e-01,-2.335180044174194336e-01,6.583335995674133301e-02,-1.163161173462867737e-02,-1.636521518230438232e-01,5.920566320419311523e-01,2.635000050067901611e-01,-5.775921344757080078e-01
3.026509284973144531e-01,1.733467280864715576e-01,-4.368280470371246338e-01,-3.153800964355468750e-02,-4.958413541316986084e-01,1.388048827648162842e-01,2.391888797283172607e-01,4.047809913754463196e-02,6.513532996177673340e-02,-1.026711463928222656e-01,-2.572697997093200684e-01,4.686185717582702637e-01,1.253669410943984985e-01,-7.362542152404785156e-01
3.799622058868408203e-01,3.775032758712768555e-01,-2.921095490455627441e-01,5.145873874425888062e-02,-6.910098195075988770e-01,1.027881056070327759e-01,4.889639616012573242e-01,2.218864858150482178e-02,4.246247932314872742e-02,-8.478748053312301636e-02,-1.211862862110137939e-01,5.237336754798889160e-01,2.305436432361602783e-01,-2.719583809375762939e-01
3.855685293674468994e-01,3.431156277656555176e-01,-2.358018755912780762e-01,-1.043346002697944641e-01,-5.951564311981201172e-01,-1.191996559500694275e-01,6.365535855293273926e-01,-5.886684358119964600e-02,1.849521398544311523e-01,-1.438712626695632935e-01,-1.314387023448944092e-01,5.763466954231262207e-01,2.741418778896331787e-01,-2.279309630393981934e-01
4.706943035125732422e-01,1.665235608816146851e-01,-4.985004663467407227e-03,-1.761207282543182373e-01,-8.003972172737121582e-01,-8.173181675374507904e-03,7.067492604255676270e-01,-1.644913339987397194e-03,2.690214216709136963e-01,-2.295226305723190308e-01,-7.159109413623809814e-02,5.236105918884277344e-01,1.559759229421615601e-01,-3.555051982402801514e-01
6.058481335639953613e-01,7.722287625074386597e-02,-3.164109960198402405e-02,-1.216558218002319336e-01,-5.244520902633666992e-01,-1.586585640907287598e-01,6.675806641578674316e-01,-2.253862097859382629e-03,5.677839368581771851e-02,-1.557251214981079102e-01,-1.733654737472534180e-01,4.611901640892028809e-01,2.318229824304580688e-01,-3.159266710281372070e-01
6.709432601928710938e-01,7.667477428913116455e-02,9.269834496080875397e-03,-4.402590543031692505e-02,-7.811719179153442383e-01,-1.570087671279907227e-01,7.442740797996520996e-01,8.012417703866958618e-02,4.066970646381378174e-01,4.181616380810737610e-02,-1.523059159517288208e-01,5.706578493118286133e-01,3.298842310905456543e-01,-2.840531468391418457e-01
7.116333246231079102e-01,-1.564951390027999878e-01,4.146785736083984375e-01,-3.606119453907012939e-01,-7.203923463821411133e-01,-7.814401388168334961e-02,7.188515067100524902e-01,2.496774941682815552e-01,3.936032950878143311e-01,-1.850901395082473755e-01,-2.776343747973442078e-02,7.061123847961425781e-01,3.414321541786193848e-01,-7.376637309789657593e-02
7.879923582077026367e-01,-7.605548948049545288e-02,3.467788696289062500e-01,-4.580538570880889893e-01,-6.585022211074829102e-01,-1.078708991408348083e-01,8.115404248237609863e-01,1.350662410259246826e-01,3.321459889411926270e-01,-3.201626539230346680e-01,-1.140643004328012466e-02,6.173233985900878906e-01,3.485090732574462891e-01,-4.677315428853034973e-02
7.328873276710510254e-01,-2.385174036026000977e-01,4.074210226535797119e-01,-3.053156733512878418e-01,-7.945953607559204102e-01,-1.806935518980026245e-01,6.937211751937866211e-01,2.742477059364318848e-01,3.776187896728515625e-01,-2.154958695173263550e-01,2.931187488138675690e-02,7.183767557144165039e-01,4.823184013366699219e-01,1.830696314573287964e-01
8.140367269515991211e-01,-4.985124170780181885e-01,3.329459726810455322e-01,-2.188816368579864502e-01,-7.495577931404113770e-01,-3.196958601474761963e-01,6.583609580993652344e-01,3.342589139938354492e-01,2.883580029010772705e-01,-1.863981224596500397e-02,-2.480982542037963867e-01,7.288799881935119629e-01,4.940636456012725830e-01,2.348681092262268066e-01
8.838739991188049316e-01,-2.161334604024887085e-01,3.710742294788360596e-01,-2.979931533336639404e-01,-7.676570415496826172e-01,-2.824134826660156250e-01,6.586226224899291992e-01,3.288356661796569824e-01,3.742437660694122314e-01,-3.659600615501403809e-01,-2.245817631483078003e-01,6.767923831939697266e-01,4.206857681274414062e-01,1.338176578283309937e-01
9.157100319862365723e-01,-4.262816011905670166e-01,4.770914912223815918e-01,-1.712121814489364624e-01,-5.604304075241088867e-01,-4.365014731884002686e-01,6.030241250991821289e-01,1.961447298526763916e-01,1.336169987916946411e-01,-2.278014421463012695e-01,-9.912539273500442505e-02,8.430268764495849609e-01,2.997934818267822266e-01,2.134067416191101074e-01
5.886228680610656738e-01,-5.055329203605651855e-01,6.513103246688842773e-01,-2.340570241212844849e-01,-6.000888347625732422e-01,-3.103081881999969482e-01,4.061841666698455811e-01,4.459497034549713135e-01,4.046410918235778809e-01,-1.829930990934371948e-01,-1.624641567468643188e-01,8.587989211082458496e-01,4.552729427814483643e-01,4.294728934764862061e-01
7.135543823242187500e-01,-4.653977155685424805e-01,3.974196016788482666e-01,1.252794563770294189e-01,-8.319610953330993652e-01,-4.105192720890045166e-01,4.752537608146667480e-01,2.562553882598876953e-01,2.434219419956207275e-01,-4.096638858318328857e-01,-3.339752852916717529e-01,1.021199464797973633e+00,2.735057771205902100e-01,4.394962191581726074e-01
