AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
-8.984557390213012695e-01,-8.761831372976303101e-02,3.886837884783744812e-02,6.002514064311981201e-02,1.678529381752014160e-01,8.568137884140014648e-02,-1.749281883239746094e-01,4.682468473911285400e-01,4.428825676441192627e-01,5.762638524174690247e-02,1.322547793388366699e-01,-5.017794966697692871e-01,-3.836344182491302490e-01,1.046395972371101379e-01
-6.880921721458435059e-01,-1.710482537746429443e-01,-6.062303669750690460e-03,9.968219697475433350e-02,-9.629221260547637939e-02,3.589012473821640015e-02,-1.109700128436088562e-01,5.129321217536926270e-01,4.269189834594726562e-01,1.560812890529632568e-01,1.084107980132102966e-01,-7.381370663642883301e-01,-4.209856986999511719e-01,-1.006485894322395325e-02
-6.914815902709960938e-01,3.973476961255073547e-02,1.820470541715621948e-01,-1.003277152776718140e-01,-2.795444056391716003e-02,-1.654292643070220947e-01,-1.107226163148880005e-01,2.921909689903259277e-01,2.027991563081741333e-01,1.493553519248962402e-01,1.934318393468856812e-01,-7.222250699996948242e-01,-5.411443114280700684e-01,-2.709129825234413147e-02
-5.785685181617736816e-01,-1.590002477169036865e-01,1.612326949834823608e-01,-2.431504130363464355e-01,1.571044325828552246e-01,-2.319148778915405273e-01,2.109356820583343506e-01,6.339116692543029785e-01,2.609578371047973633e-01,1.858392804861068726e-01,8.439393341541290283e-02,-8.357605338096618652e-01,-3.966158330440521240e-01,1.231210492551326752e-02
-5.958833694458007812e-01,-2.624509334564208984e-01,1.474868655204772949e-01,-2.813442647457122803e-01,2.417948693037033081e-01,-3.306875824928283691e-01,-3.305653110146522522e-02,5.681948661804199219e-01,8.590482920408248901e-02,2.519882619380950928e-01,6.728342920541763306e-02,-8.185692429542541504e-01,-3.101806342601776123e-01,1.468103528022766113e-01
-6.294136643409729004e-01,-2.658050656318664551e-01,2.052005976438522339e-01,-3.333244323730468750e-01,1.907470971345901489e-01,-4.198443293571472168e-01,-7.083658874034881592e-02,5.678323507308959961e-01,7.018665224313735962e-02,4.571245312690734863e-01,3.385782241821289062e-01,-8.551073074340820312e-01,-1.848042458295822144e-01,-6.916008889675140381e-02
-3.779982924461364746e-01,-2.047841548919677734e-01,9.681111574172973633e-02,-1.938475221395492554e-01,3.662600815296173096e-01,-3.380945324897766113e-01,-4.138917103409767151e-02,4.860859811305999756e-01,2.521052658557891846e-01,2.169765979051589966e-01,3.028608858585357666e-02,-8.969005346298217773e-01,-4.290612936019897461e-01,-9.288210421800613403e-02
-4.411035776138305664e-01,-1.628931462764739990e-01,1.149614080786705017e-01,-1.226404309272766113e-01,3.368436098098754883e-01,-5.935331583023071289e-01,-1.807664707303047180e-02,6.469628214836120605e-01,2.201116643846035004e-03,4.380591511726379395e-01,2.509434521198272705e-01,-6.235007047653198242e-01,-2.754421532154083252e-01,4.530325531959533691e-02
-4.401603639125823975e-01,-3.881886601448059082e-01,2.589947879314422607e-01,-3.454079926013946533e-01,4.265160560607910156e-01,-5.619115233421325684e-01,1.554318666458129883e-01,6.557078957557678223e-01,7.910598814487457275e-02,3.344129621982574463e-01,3.100346922874450684e-01,-9.521633386611938477e-01,-1.400106698274612427e-01,-4.802967421710491180e-03
-3.742099702358245850e-01,-7.990521937608718872e-02,1.049185022711753845e-01,-2.336126118898391724e-01,6.543354988098144531e-01,-6.760011315345764160e-01,8.995498530566692352e-03,5.197955965995788574e-01,-4.708540439605712891e-02,2.559741139411926270e-01,3.510020375251770020e-01,-5.774123668670654297e-01,-4.263918697834014893e-01,-1.456608027219772339e-01
-3.578434586524963379e-01,-2.357737272977828979e-01,3.839077353477478027e-01,-4.452575445175170898e-01,5.440262556076049805e-01,-7.701737284660339355e-01,8.394097536802291870e-02,4.950847625732421875e-01,-3.782968595623970032e-02,2.485302537679672241e-01,2.665831148624420166e-01,-5.500481724739074707e-01,-5.258255451917648315e-02,-2.114710956811904907e-01
-3.061722517013549805e-01,-2.123991698026657104e-01,3.728915154933929443e-01,-2.604075670242309570e-01,5.873579978942871094e-01,-5.652552247047424316e-01,-3.231564909219741821e-02,6.799327135086059570e-01,-3.974847123026847839e-02,1.246352866291999817e-01,1.986327916383743286e-01,-5.745016336441040039e-01,-1.599991470575332642e-01,8.146210573613643646e-03
-4.690703749656677246e-01,-2.505800127983093262e-01,1.703926175832748413e-01,-1.872279793024063110e-01,6.756132841110229492e-01,-7.203232049942016602e-01,-9.984323382377624512e-02,7.059527635574340820e-01,1.370199620723724365e-01,1.955968588590621948e-01,4.963186085224151611e-01,-6.767786145210266113e-01,-1.186527535319328308e-01,-1.305128782987594604e-01
-2.885421812534332275e-01,-2.097022235393524170e-01,4.746038019657135010e-01,-3.661915063858032227e-01,8.047779798507690430e-01,-6.546120643615722656e-01,-2.058145105838775635e-01,6.260597705841064453e-01,2.362035028636455536e-02,6.378230452537536621e-02,3.189436793327331543e-01,-6.573294401168823242e-01,-1.269375532865524292e-01,-3.282397687435150146e-01
-1.969404071569442749e-01,-1.863356381654739380e-01,3.912766575813293457e-01,-2.026906460523605347e-01,7.189573049545288086e-01,-8.196169734001159668e-01,3.968627750873565674e-02,7.129859924316406250e-01,3.501505404710769653e-02,-2.206762582063674927e-01,5.257633328437805176e-01,-4.829516112804412842e-01,-5.834579467773437500e-02,-3.401284813880920410e-01
-4.421443864703178406e-02,-1.951845921576023102e-02,5.692425966262817383e-01,-6.754340976476669312e-02,6.904252171516418457e-01,-7.302803993225097656e-01,-3.720857948064804077e-02,5.842857956886291504e-01,-2.520533800125122070e-01,-8.513863384723663330e-02,4.091328382492065430e-01,-2.922918498516082764e-01,-5.004552751779556274e-02,-2.575157284736633301e-01
-2.010790407657623291e-01,-6.319360435009002686e-02,5.028205513954162598e-01,-3.876704275608062744e-01,8.231692910194396973e-01,-5.617323517799377441e-01,-4.347722604870796204e-02,5.877107381820678711e-01,-9.009409695863723755e-02,-9.431409090757369995e-02,3.123548924922943115e-01,-2.813879251480102539e-01,-3.032473288476467133e-02,-1.494092792272567749e-01
-3.435437008738517761e-02,7.997421920299530029e-02,5.324090123176574707e-01,8.339526504278182983e-02,8.622270822525024414e-01,-3.561105728149414062e-01,-7.386748492717742920e-02,5.073508024215698242e-01,-1.530632078647613525e-01,-2.554559707641601562e-01,3.764652013778686523e-01,-3.154921233654022217e-01,1.435400992631912231e-01,-1.548087149858474731e-01
7.291698828339576721e-03,3.002423979341983795e-02,5.822355151176452637e-01,2.650447376072406769e-02,9.083015918731689453e-01,-7.884979844093322754e-01,-2.521200776100158691e-01,4.545128643512725830e-01,-8.498302102088928223e-02,-2.626159191131591797e-01,4.162328839302062988e-01,-3.038903884589672089e-02,2.360441237688064575e-01,-8.314479142427444458e-02
1.394819021224975586e-01,1.650505810976028442e-01,4.228615760803222656e-01,9.944666177034378052e-02,8.005761504173278809e-01,-5.877282023429870605e-01,-1.699913740158081055e-01,8.123724460601806641e-01,8.968602865934371948e-02,-3.794648349285125732e-01,2.614105045795440674e-01,8.289997279644012451e-02,3.890904784202575684e-02,-3.183311223983764648e-01
2.298991531133651733e-01,1.365229487419128418e-01,8.128209114074707031e-01,1.718076691031455994e-02,8.593319058418273926e-01,-5.056915879249572754e-01,-1.043531149625778198e-01,7.600873708724975586e-01,-4.035578668117523193e-01,-4.929876029491424561e-01,1.205071955919265747e-01,-5.592920258641242981e-02,8.648662269115447998e-02,-1.118735149502754211e-01
1.777171045541763306e-01,4.068816304206848145e-01,6.944606304168701172e-01,-8.985183387994766235e-02,8.955277204513549805e-01,-5.918173789978027344e-01,-1.365829557180404663e-01,5.298314094543457031e-01,-1.346261352300643921e-01,-5.416575670242309570e-01,-5.283977091312408447e-02,2.192685939371585846e-02,1.885994523763656616e-01,5.010880157351493835e-02
2.428902536630630493e-01,2.648707032203674316e-01,8.972991108894348145e-01,1.529120057821273804e-01,8.357246518135070801e-01,-4.334240853786468506e-01,-2.347239702939987183e-01,7.069849371910095215e-01,3.919426724314689636e-02,-5.665987730026245117e-01,7.762341760098934174e-03,-1.037178710103034973e-01,5.477528646588325500e-02,8.787982910871505737e-02
2.894594371318817139e-01,3.717013597488403320e-01,9.947634339332580566e-01,1.018333658576011658e-01,9.460929632186889648e-01,-5.984208583831787109e-01,-7.326362282037734985e-02,7.019578218460083008e-01,-2.360990494489669800e-01,-3.678348064422607422e-01,5.020319297909736633e-02,3.419544920325279236e-02,1.921407729387283325e-01,4.143777862191200256e-02
3.734883666038513184e-01,4.203408062458038330e-01,7.849528789520263672e-01,1.182580515742301941e-01,8.705602884292602539e-01,-4.946874380111694336e-01,-2.381567209959030151e-01,7.014241814613342285e-01,-1.719041615724563599e-01,-7.019301652908325195e-01,-2.148545980453491211e-01,1.481881439685821533e-01,1.425678879022598267e-01,2.938407063484191895e-01
4.585153758525848389e-01,4.550699293613433838e-01,7.836428284645080566e-01,2.243651896715164185e-01,9.787847995758056641e-01,-5.647912025451660156e-01,-1.792909055948257446e-01,6.993846893310546875e-01,-1.199934929609298706e-01,-5.346879363059997559e-01,-1.289865076541900635e-01,1.481771171092987061e-01,9.868836961686611176e-03,1.749099045991897583e-01
6.405373215675354004e-01,5.922004580497741699e-01,9.424448013305664062e-01,1.894402801990509033e-01,8.604558110237121582e-01,-3.961539566516876221e-01,-3.097049593925476074e-01,7.831107974052429199e-01,-4.042032361030578613e-01,-5.571931600570678711e-01,-2.752799391746520996e-01,7.261192053556442261e-02,2.290585339069366455e-01,2.738521695137023926e-01
4.455691576004028320e-01,5.090076327323913574e-01,7.800121903419494629e-01,3.016039133071899414e-01,5.469005703926086426e-01,-5.927714705467224121e-01,-3.820942640304565430e-01,8.237954974174499512e-01,-1.643791049718856812e-01,-5.190961360931396484e-01,-2.802847921848297119e-01,1.028567776083946228e-01,1.395468264818191528e-01,2.298042029142379761e-01
7.503680586814880371e-01,6.928269267082214355e-01,9.356607794761657715e-01,1.212000474333763123e-01,6.632895469665527344e-01,-5.672692060470581055e-01,-2.590498328208923340e-01,7.710484266281127930e-01,-2.752959728240966797e-01,-6.843565106391906738e-01,-6.596862673759460449e-01,8.960439264774322510e-02,3.183562755584716797e-01,2.030799835920333862e-01
4.696067273616790771e-01,4.774909317493438721e-01,7.055957317352294922e-01,3.437665849924087524e-02,4.979732036590576172e-01,-4.427686631679534912e-01,-2.885370850563049316e-01,6.994471549987792969e-01,6.633455050177872181e-04,-4.633600115776062012e-01,-6.318762898445129395e-01,1.083491444587707520e-01,2.233221679925918579e-01,2.496286183595657349e-01
6.943973302841186523e-01,5.765909552574157715e-01,8.845351338386535645e-01,8.462969958782196045e-02,5.464482903480529785e-01,-6.422697901725769043e-01,-3.274102210998535156e-01,6.687831282615661621e-01,-2.368478477001190186e-01,-6.326737999916076660e-01,-5.928071141242980957e-01,1.785976141691207886e-01,2.053643167018890381e-01,4.117374420166015625e-01
5.450813174247741699e-01,4.780888259410858154e-01,6.728948354721069336e-01,1.478526890277862549e-01,5.190075635910034180e-01,-5.304434895515441895e-01,-4.408597350120544434e-01,7.443261146545410156e-01,-3.028889298439025879e-01,-3.895005881786346436e-01,-4.092104434967041016e-01,-6.212879344820976257e-02,3.126277923583984375e-01,4.296811819076538086e-01
4.832290410995483398e-01,5.906544327735900879e-01,6.973442435264587402e-01,2.136622071266174316e-01,5.857325196266174316e-01,-7.123789191246032715e-01,-2.436025887727737427e-01,6.573205590248107910e-01,-1.661457866430282593e-01,-5.572155714035034180e-01,-7.135172486305236816e-01,1.235829293727874756e-01,4.841881394386291504e-01,3.323868215084075928e-01
6.763955354690551758e-01,5.376815199851989746e-01,7.225454449653625488e-01,-2.612808719277381897e-02,3.964290618896484375e-01,-6.263380646705627441e-01,-4.074779152870178223e-01,5.739471316337585449e-01,-2.231270819902420044e-01,-4.910150766372680664e-01,-6.866692304611206055e-01,1.599899381399154663e-01,5.911741256713867188e-01,4.664056599140167236e-01
5.133650302886962891e-01,5.129748582839965820e-01,6.353314518928527832e-01,1.320279240608215332e-01,5.221990346908569336e-01,-4.614530801773071289e-01,-2.299722135066986084e-01,5.153260827064514160e-01,-2.041196823120117188e-01,-4.610006213188171387e-01,-4.893338978290557861e-01,5.890309065580368042e-02,5.144141316413879395e-01,5.981132388114929199e-01
4.620185196399688721e-01,6.353396177291870117e-01,6.513298749923706055e-01,3.039697110652923584e-01,2.611457109451293945e-01,-5.760421752929687500e-01,-3.946530520915985107e-01,5.032491087913513184e-01,-1.232626065611839294e-01,-4.100855588912963867e-01,-6.873894333839416504e-01,5.534375831484794617e-02,4.435124993324279785e-01,7.644454240798950195e-01
3.767325878143310547e-01,4.378690421581268311e-01,3.590092062950134277e-01,1.310879141092300415e-01,2.489945739507675171e-01,-5.047177076339721680e-01,-3.463518321514129639e-01,3.700630366802215576e-01,-3.901423811912536621e-01,-3.972421288490295410e-01,-6.663988232612609863e-01,4.141159355640411377e-02,5.503380894660949707e-01,7.518622279167175293e-01
2.898850142955780029e-01,5.472795367240905762e-01,4.242811501026153564e-01,2.595579624176025391e-01,1.097735315561294556e-01,-3.712262511253356934e-01,-2.104542851448059082e-01,4.461065828800201416e-01,-1.716137677431106567e-01,-4.039387404918670654e-01,-8.356066346168518066e-01,1.726670935750007629e-02,5.776289105415344238e-01,8.068292140960693359e-01
2.733519971370697021e-01,3.950867354869842529e-01,4.314038753509521484e-01,2.254905849695205688e-01,3.411231637001037598e-01,-4.468030333518981934e-01,-1.629244834184646606e-01,2.024923712015151978e-01,-1.602105051279067993e-01,-2.820720076560974121e-01,-6.697623133659362793e-01,4.003762081265449524e-02,6.072793602943420410e-01,7.732322812080383301e-01
-8.675621449947357178e-02,4.640617668628692627e-01,3.078900575637817383e-01,2.792033553123474121e-01,3.248534202575683594e-01,-2.740696072578430176e-01,-1.850477606058120728e-01,2.140217870473861694e-01,-4.200266897678375244e-01,-2.212259322404861450e-01,-6.681432127952575684e-01,2.257096953690052032e-02,6.252470612525939941e-01,9.277302622795104980e-01
-4.519927606452256441e-04,3.109577596187591553e-01,4.398449361324310303e-01,1.074392125010490417e-01,1.313970386981964111e-01,-3.022609353065490723e-01,-2.512920796871185303e-01,2.599826753139495850e-01,-3.950152099132537842e-01,-2.939404845237731934e-01,-7.618308663368225098e-01,-2.334256917238235474e-01,5.756189227104187012e-01,1.104590773582458496e+00
1.789885312318801880e-01,3.385017514228820801e-01,2.487006187438964844e-01,1.100177243351936340e-01,-1.940112933516502380e-02,-2.483658641576766968e-01,-8.581524342298507690e-02,2.740533836185932159e-02,-2.964721918106079102e-01,-1.245502978563308716e-01,-8.278679251670837402e-01,6.777071394026279449e-03,7.842527031898498535e-01,1.027495026588439941e+00
2.199725359678268433e-01,3.671511411666870117e-01,1.797228306531906128e-01,1.923991292715072632e-01,9.707628190517425537e-02,-1.368921101093292236e-01,-1.886814385652542114e-01,-7.720346003770828247e-02,-2.830140292644500732e-01,-9.854706149781122804e-05,-7.664759755134582520e-01,-1.232406273484230042e-01,7.806741595268249512e-01,8.908563256263732910e-01
2.077448666095733643e-01,5.240049958229064941e-01,3.057315647602081299e-01,3.526145964860916138e-02,1.338083744049072266e-01,-1.989855468273162842e-01,-1.950859725475311279e-01,2.294500172138214111e-02,-4.298806190490722656e-02,-5.175997968763113022e-03,-9.832202196121215820e-01,6.445588916540145874e-02,6.987885236740112305e-01,9.352172613143920898e-01
-4.679306223988533020e-02,3.169192969799041748e-01,6.306207180023193359e-02,1.587648540735244751e-01,4.129841178655624390e-02,-4.764817282557487488e-02,-2.474475651979446411e-01,-2.195687741041183472e-01,-2.412381321191787720e-01,5.470242723822593689e-02,-7.043600082397460938e-01,-2.796568572521209717e-01,8.189466595649719238e-01,1.126360297203063965e+00
5.304881185293197632e-02,4.346632957458496094e-01,2.531931549310684204e-02,2.083816528320312500e-01,3.334783911705017090e-01,-8.096378296613693237e-02,-3.251199126243591309e-01,-2.493848949670791626e-01,-6.309273838996887207e-02,8.122573606669902802e-03,-8.844621777534484863e-01,-2.741616666316986084e-01,7.442876100540161133e-01,1.040240406990051270e+00
-1.943195611238479614e-01,2.529094219207763672e-01,1.360728144645690918e-01,3.599512577056884766e-01,2.719482481479644775e-01,-1.942303180694580078e-01,-1.632786542177200317e-01,-1.159790754318237305e-01,-9.066578000783920288e-02,-8.197808265686035156e-02,-8.071797490119934082e-01,-2.283854633569717407e-01,5.618621706962585449e-01,1.038829565048217773e+00
-1.372630521655082703e-02,1.546835750341415405e-01,1.843076944351196289e-01,2.219809740781784058e-01,-9.879848361015319824e-02,1.919247396290302277e-02,-3.630728423595428467e-01,-2.859067320823669434e-01,7.396218180656433105e-02,-5.779601633548736572e-02,-6.208243966102600098e-01,-1.799481213092803955e-01,6.231120824813842773e-01,9.579984545707702637e-01
1.038203313946723938e-01,3.123190104961395264e-01,3.677328303456306458e-02,2.467972189188003540e-01,-5.835549160838127136e-02,-4.970788210630416870e-02,-1.494001448154449463e-01,-2.110077589750289917e-01,3.558344244956970215e-01,5.771211907267570496e-02,-6.100301742553710938e-01,-4.212839007377624512e-01,7.886059880256652832e-01,1.033454656600952148e+00
2.188628166913986206e-02,1.711881458759307861e-01,-1.628533154726028442e-01,3.057734668254852295e-01,7.723145931959152222e-02,-7.877814024686813354e-02,-4.172837436199188232e-01,-5.328189730644226074e-01,4.014206230640411377e-01,1.143755167722702026e-01,-8.439280390739440918e-01,-3.056062459945678711e-01,5.834305286407470703e-01,9.096570611000061035e-01
-6.604940164834260941e-03,3.791059553623199463e-02,5.397288873791694641e-02,1.001005917787551880e-01,-1.084143891930580139e-01,2.823343500494956970e-02,-3.115174472332000732e-01,-4.912071228027343750e-01,3.311283588409423828e-01,2.862182557582855225e-01,-7.346597909927368164e-01,-1.519773006439208984e-01,5.256368517875671387e-01,8.727643489837646484e-01
2.776306308805942535e-02,1.307166367769241333e-01,-7.763036340475082397e-02,1.887262314558029175e-01,-2.217153087258338928e-02,1.540082395076751709e-01,-3.377397060394287109e-01,-5.059165954589843750e-01,4.252764880657196045e-01,8.824381232261657715e-02,-5.316784381866455078e-01,-2.871953845024108887e-01,6.386123895645141602e-01,7.554175257682800293e-01
1.586586833000183105e-01,4.342835023999214172e-02,9.953946620225906372e-02,4.566687941551208496e-01,-8.445557206869125366e-02,1.326385587453842163e-01,-3.476846218109130859e-01,-7.194817066192626953e-01,4.719412326812744141e-01,-1.476081162691116333e-01,-7.248073816299438477e-01,-3.095332533121109009e-02,5.048796534538269043e-01,8.816279172897338867e-01
5.504373926669359207e-03,-1.293690651655197144e-01,-3.525842353701591492e-02,2.137574255466461182e-01,-1.390814185142517090e-01,3.145602643489837646e-01,-2.503586709499359131e-01,-5.463744997978210449e-01,4.494577646255493164e-01,-1.288356930017471313e-01,-3.653415441513061523e-01,-1.850494742393493652e-01,5.497719645500183105e-01,7.182348966598510742e-01
3.511522337794303894e-02,1.675115674734115601e-01,1.409081220626831055e-01,3.376647531986236572e-01,-8.572809398174285889e-02,2.854365110397338867e-01,-2.122403681278228760e-01,-6.345692276954650879e-01,7.187607288360595703e-01,1.553598791360855103e-01,-4.548480212688446045e-01,-1.995195299386978149e-01,4.443311095237731934e-01,7.558040022850036621e-01
1.762645095586776733e-01,1.944855749607086182e-01,1.572091132402420044e-02,3.215965926647186279e-01,-6.037126481533050537e-02,2.709726691246032715e-01,-2.015171349048614502e-01,-8.704835772514343262e-01,6.985606551170349121e-01,-1.113071516156196594e-01,-2.891424596309661865e-01,-1.886291988193988800e-02,3.153724074363708496e-01,5.354290604591369629e-01
-2.818976994603872299e-03,2.852265536785125732e-01,2.496373094618320465e-02,6.954060494899749756e-02,-2.541109025478363037e-01,1.532853543758392334e-01,-3.177776038646697998e-01,-7.245125770568847656e-01,6.222459673881530762e-01,-9.801563620567321777e-02,-4.742378890514373779e-01,1.081077456474304199e-01,2.653742730617523193e-01,7.938152551651000977e-01
-1.479294449090957642e-01,1.637086868286132812e-01,-5.840167775750160217e-02,2.317427098751068115e-01,-4.648056924343109131e-01,2.684385180473327637e-01,-2.786814570426940918e-01,-6.806567311286926270e-01,6.027517318725585938e-01,-2.062442600727081299e-01,-4.408062100410461426e-01,1.193869858980178833e-02,9.843397140502929688e-02,7.198343276977539062e-01
1.491735875606536865e-01,1.182941272854804993e-01,1.077570542693138123e-01,1.885748505592346191e-01,-3.747659623622894287e-01,3.154399693012237549e-01,-2.304629683494567871e-01,-7.648088335990905762e-01,6.291542053222656250e-01,4.477221891283988953e-02,-2.533880174160003662e-01,1.136007085442543030e-01,8.209654688835144043e-02,3.784042894840240479e-01
1.122268214821815491e-01,2.478252500295639038e-01,2.303061783313751221e-01,1.691082715988159180e-01,-4.875458478927612305e-01,3.894977569580078125e-01,-7.487194985151290894e-02,-8.296852707862854004e-01,6.932967901229858398e-01,-5.746825784444808960e-02,-3.737063705921173096e-01,1.658874899148941040e-01,1.754533350467681885e-01,4.711683094501495361e-01
-2.102868109941482544e-01,2.678950130939483643e-01,2.578173577785491943e-01,1.165578700602054596e-02,-2.634475529193878174e-01,3.836294710636138916e-01,2.188453525304794312e-01,-6.209145188331604004e-01,6.668944358825683594e-01,-1.756108254194259644e-01,-4.600151777267456055e-01,-9.020379185676574707e-02,1.491816043853759766e-01,5.844648480415344238e-01
1.838284777477383614e-03,3.609250187873840332e-01,3.386229872703552246e-01,-8.455254137516021729e-02,-4.200513064861297607e-01,3.247709870338439941e-01,5.960211157798767090e-02,-3.880681991577148438e-01,7.917820811271667480e-01,-1.841760277748107910e-01,-2.746937274932861328e-01,9.295482188463211060e-02,-1.184567734599113464e-01,3.918364644050598145e-01
1.893947087228298187e-02,2.009686827659606934e-01,4.246819615364074707e-01,-9.025800973176956177e-02,-4.689499735832214355e-01,2.956189811229705811e-01,3.300702571868896484e-01,-6.041216254234313965e-01,7.298794984817504883e-01,-3.815164417028427124e-02,-4.861972630023956299e-01,-1.618740707635879517e-01,-2.806375622749328613e-01,4.978277683258056641e-01
1.668453365564346313e-01,1.904147565364837646e-01,3.182529211044311523e-01,-1.305036395788192749e-01,-4.575642645359039307e-01,3.198800981044769287e-01,1.695261448621749878e-01,-3.630042672157287598e-01,5.874171853065490723e-01,-4.760058224201202393e-02,-1.780183166265487671e-01,1.987523585557937622e-02,-1.123336926102638245e-01,5.392541885375976562e-01
3.926057368516921997e-02,1.298023015260696411e-01,3.293882310390472412e-01,-8.648125082254409790e-02,-5.337796211242675781e-01,1.159664168953895569e-01,2.387355417013168335e-01,-5.502837896347045898e-01,5.652788877487182617e-01,4.729425162076950073e-02,-2.961725890636444092e-01,-4.558715224266052246e-02,-1.871663331985473633e-01,4.607070982456207275e-01
6.899517029523849487e-02,2.425744086503982544e-01,4.336456060409545898e-01,-1.112650558352470398e-01,-4.070041477680206299e-01,3.169041872024536133e-01,3.290666341781616211e-01,-4.113045632839202881e-01,7.719325423240661621e-01,3.256952017545700073e-02,-3.911077082157135010e-01,6.915333122014999390e-02,-3.019645512104034424e-01,5.115216374397277832e-01
8.370268344879150391e-02,1.539020892232656479e-02,3.386670053005218506e-01,-2.425058484077453613e-01,-5.871865749359130859e-01,-1.180858165025711060e-01,2.842030823230743408e-01,-3.178209364414215088e-01,5.451774001121520996e-01,-3.843207657337188721e-02,-1.687771230936050415e-01,4.650895297527313232e-02,-5.803581476211547852e-01,3.619287908077239990e-01
2.773945406079292297e-02,2.244716435670852661e-01,2.113277167081832886e-01,-3.838582932949066162e-01,-4.282794892787933350e-01,1.676766723394393921e-01,3.772759437561035156e-01,-3.633531332015991211e-01,6.082037687301635742e-01,-6.086051464080810547e-02,-1.406506299972534180e-01,-2.635183185338973999e-02,-4.339902102947235107e-01,1.753851175308227539e-01
2.120778858661651611e-01,1.792905330657958984e-01,2.360965162515640259e-01,-6.541218161582946777e-01,-3.560427725315093994e-01,-4.808681830763816833e-02,2.233622670173645020e-01,-3.657990992069244385e-01,5.749891400337219238e-01,-2.220460027456283569e-02,-2.220942229032516479e-01,-6.154545396566390991e-02,-4.689805507659912109e-01,4.616774916648864746e-01
7.917852140963077545e-03,1.516463756561279297e-01,5.844942852854728699e-02,-6.723698377609252930e-01,-5.845773816108703613e-01,-7.746692746877670288e-03,3.420746624469757080e-01,-2.428921610116958618e-01,4.641704857349395752e-01,-6.641884893178939819e-02,4.760414361953735352e-02,-4.282692447304725647e-02,-4.609249830245971680e-01,4.204400777816772461e-01
3.961586207151412964e-02,8.066057413816452026e-02,1.612249910831451416e-01,-6.805890202522277832e-01,-4.542354345321655273e-01,-1.325659304857254028e-01,2.985974252223968506e-01,-1.112865880131721497e-01,5.811535120010375977e-01,-3.470580279827117920e-02,9.527359902858734131e-02,-8.319833129644393921e-02,-5.513910055160522461e-01,5.292738676071166992e-01
8.466397970914840698e-02,1.968996673822402954e-01,7.135354727506637573e-02,-8.260902166366577148e-01,-4.276436269283294678e-01,-1.899686008691787720e-01,5.735140442848205566e-01,-2.598163187503814697e-01,4.931628108024597168e-01,-3.503097966313362122e-02,-4.137455672025680542e-02,-8.433841913938522339e-02,-6.467323899269104004e-01,1.203824207186698914e-02
-5.505031347274780273e-02,1.123949661850929260e-01,2.643913924694061279e-01,-7.569671869277954102e-01,-5.538768768310546875e-01,-2.181055098772048950e-01,3.969369828701019287e-01,-3.342193067073822021e-01,3.911574780941009521e-01,-1.453388780355453491e-01,9.374024718999862671e-02,8.390514552593231201e-02,-6.086704730987548828e-01,2.606965601444244385e-01
2.459863275289535522e-01,-4.768607392907142639e-02,3.437506258487701416e-01,-7.850144505500793457e-01,-5.554613471031188965e-01,-2.341287732124328613e-01,7.041122913360595703e-01,-2.962585389614105225e-01,6.079452037811279297e-01,-1.434659212827682495e-02,1.817125231027603149e-01,1.199477314949035645e-01,-4.402184784412384033e-01,-5.822554230690002441e-02
5.847056210041046143e-02,-5.088998749852180481e-02,1.267286390066146851e-01,-8.367817997932434082e-01,-4.764420390129089355e-01,-3.817257285118103027e-01,6.246297955513000488e-01,-2.055738866329193115e-02,9.739945083856582642e-02,-1.384523957967758179e-01,1.599609153345227242e-03,-2.122773043811321259e-02,-5.050232410430908203e-01,2.684874534606933594e-01
1.301261782646179199e-01,-7.730680704116821289e-02,1.335967481136322021e-01,-8.130377531051635742e-01,-3.496764600276947021e-01,-2.717487215995788574e-01,7.062351107597351074e-01,-2.536457479000091553e-01,1.935731768608093262e-01,-2.109773904085159302e-01,2.065567672252655029e-01,5.017691850662231445e-02,-6.563612222671508789e-01,9.771616756916046143e-02
-5.716773495078086853e-02,7.599177211523056030e-02,3.259159922599792480e-01,-1.024018406867980957e+00,-2.549723386764526367e-01,-5.033388733863830566e-01,5.607141852378845215e-01,-3.196009099483489990e-01,1.619362086057662964e-01,-1.881992965936660767e-01,1.690908372402191162e-01,7.111179083585739136e-02,-3.370580971240997314e-01,-8.786924928426742554e-02
1.043632552027702332e-01,-6.189086660742759705e-02,1.978295147418975830e-01,-8.523405790328979492e-01,-2.787212729454040527e-01,-4.093751907348632812e-01,5.205584168434143066e-01,-3.655000627040863037e-01,2.570731751620769501e-02,-1.557140052318572998e-01,2.093245834112167358e-01,-5.970810353755950928e-02,-3.756346106529235840e-01,4.610746726393699646e-02
1.129538938403129578e-01,1.698921173810958862e-01,2.824862301349639893e-01,-1.022470712661743164e+00,1.372016873210668564e-02,-3.346655070781707764e-01,5.968468189239501953e-01,-4.220095872879028320e-01,3.333090245723724365e-01,-1.992949992418289185e-01,3.518155813217163086e-01,1.074152141809463501e-01,-3.111202418804168701e-01,-1.243449896574020386e-01
1.345354318618774414e-01,2.223049998283386230e-01,3.463463783264160156e-01,-1.050511479377746582e+00,-7.660348434001207352e-03,-3.248637616634368896e-01,7.269534468650817871e-01,-1.892446577548980713e-01,2.837800085544586182e-01,-1.942216753959655762e-01,4.002725780010223389e-01,3.410661816596984863e-01,-3.536948263645172119e-01,-7.452379167079925537e-02
