Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,Oz,O2,A1
-2.415025472640991211e+00,-3.428081989288330078e+00,-3.731092691421508789e+00,8.390489578247070312e+00,-6.046671390533447266e+00,-6.684899330139160156e+00,2.056993293762207031e+01,8.954304695129394531e+00,1.222111606597900391e+01,1.849671936035156250e+01,1.131275081634521484e+01,3.510511159896850586e+00,2.046602821350097656e+01,2.228474235534667969e+01,2.297430038452148438e+01,2.410706520080566406e+01,6.694118976593017578e+00,1.165433692932128906e+01,2.429684257507324219e+01,-3.152340650558471680e+00,-9.103617072105407715e-02
-3.989830911159515381e-01,-9.876704812049865723e-01,-1.683842182159423828e+00,1.025264739990234375e+01,-3.319858551025390625e+00,-5.700862884521484375e+00,1.866543960571289062e+01,8.272607803344726562e+00,1.241351890563964844e+01,1.925119590759277344e+01,1.096740245819091797e+01,4.301570355892181396e-01,1.845910644531250000e+01,1.954246139526367188e+01,2.063736724853515625e+01,2.047445678710937500e+01,8.641732215881347656e+00,1.289740848541259766e+01,2.244952201843261719e+01,-3.542685270309448242e+00,-9.262397885322570801e-02
1.242241382598876953e+00,1.564417719841003418e+00,-5.106986165046691895e-01,1.178116798400878906e+01,-1.445982336997985840e+00,-4.711127281188964844e+00,1.569987201690673828e+01,6.635197639465332031e+00,1.161873531341552734e+01,1.866731071472167969e+01,1.017270851135253906e+01,-3.290002584457397461e+00,1.586483383178710938e+01,1.606260108947753906e+01,1.788945198059082031e+01,1.653705024719238281e+01,1.024497318267822266e+01,1.321908664703369141e+01,1.998695755004882812e+01,-3.983060121536254883e+00,-9.341131895780563354e-02
2.277377128601074219e+00,3.871183395385742188e+00,-3.905727863311767578e-01,1.276074028015136719e+01,-7.204322814941406250e-01,-3.860068798065185547e+00,1.189258766174316406e+01,4.103895664215087891e+00,9.914088249206542969e+00,1.669054794311523438e+01,9.007158279418945312e+00,-7.373062610626220703e+00,1.281722545623779297e+01,1.202225017547607422e+01,1.491855335235595703e+01,1.254218196868896484e+01,1.127426147460937500e+01,1.262584018707275391e+01,1.704586982727050781e+01,-4.463569164276123047e+00,-9.312262386083602905e-02
2.566066741943359375e+00,5.625057220458984375e+00,-1.341355800628662109e+00,1.303424549102783203e+01,-1.314903378486633301e+00,-3.293962717056274414e+00,7.498650550842285156e+00,8.073556423187255859e-01,7.448822021484375000e+00,1.339653015136718750e+01,7.549239635467529297e+00,-1.155759716033935547e+01,9.481732368469238281e+00,7.603652477264404297e+00,1.190830516815185547e+01,8.702211380004882812e+00,1.157654380798339844e+01,1.118717575073242188e+01,1.374549388885498047e+01,-4.980363368988037109e+00,-9.190224856138229370e-02
2.089170694351196289e+00,6.626486778259277344e+00,-3.225030660629272461e+00,1.254542827606201172e+01,-3.240472555160522461e+00,-3.132489681243896484e+00,2.778229475021362305e+00,-3.073973894119262695e+00,4.433321475982666016e+00,9.003333091735839844e+00,5.855855941772460938e+00,-1.562173843383789062e+01,6.023805141448974609e+00,2.985616683959960938e+00,9.007361412048339844e+00,5.164541244506835938e+00,1.109442329406738281e+01,9.035644531250000000e+00,1.019234180450439453e+01,-5.527945518493652344e+00,-9.015697240829467773e-02
9.567416906356811523e-01,6.818717002868652344e+00,-5.757896423339843750e+00,1.135636329650878906e+01,-6.314368247985839844e+00,-3.428840398788452148e+00,-2.025513410568237305e+00,-7.304505825042724609e+00,1.128318786621093750e+00,3.862693786621093750e+00,3.976062774658203125e+00,-1.939005470275878906e+01,2.607240676879882812e+00,-1.659927964210510254e+00,6.342516422271728516e+00,2.024109840393066406e+00,9.902514457702636719e+00,6.370074748992919922e+00,6.486572265625000000e+00,-6.094220638275146484e+00,-8.839858323335647583e-02
-6.174940466880798340e-01,6.291456222534179688e+00,-8.548904418945312500e+00,9.639686584472656250e+00,-1.017842960357666016e+01,-4.162118434906005859e+00,-6.686419010162353516e+00,-1.161690807342529297e+01,-2.173087596893310547e+00,-1.583956480026245117e+00,1.941255331039428711e+00,-2.273871612548828125e+01,-6.273275017738342285e-01,-6.149016380310058594e+00,3.992468118667602539e+00,-6.616211533546447754e-01,8.188309669494628906e+00,3.428086757659912109e+00,2.750596523284912109e+00,-6.655547142028808594e+00,-8.694200217723846436e-02
-2.357606649398803711e+00,5.235104084014892578e+00,-1.117633724212646484e+01,7.659204483032226562e+00,-1.435265064239501953e+01,-5.233540534973144531e+00,-1.099533367156982422e+01,-1.572714138031005859e+01,-5.167010307312011719e+00,-6.860013961791992188e+00,-2.093222290277481079e-01,-2.557828140258789062e+01,-3.542575120925903320e+00,-1.028049087524414062e+01,2.022799730300903320e+00,-2.847681283950805664e+00,6.225390911102294922e+00,4.860988259315490723e-01,-8.486585021018981934e-01,-7.172341823577880859e+00,-8.573474735021591187e-02
-3.974906444549560547e+00,3.904137134552001953e+00,-1.323381137847900391e+01,5.711698055267333984e+00,-1.830163764953613281e+01,-6.489232063293457031e+00,-1.474990558624267578e+01,-1.935951805114746094e+01,-7.558551788330078125e+00,-1.150646209716796875e+01,-2.416803836822509766e+00,-2.783824157714843750e+01,-6.009450435638427734e+00,-1.383084201812744141e+01,4.750471115112304688e-01,-4.496595382690429688e+00,4.321781158447265625e+00,-2.174622058868408203e+00,-4.091803550720214844e+00,-7.594024181365966797e+00,-8.442251384258270264e-02
-5.218983173370361328e+00,2.554862260818481445e+00,-1.439928722381591797e+01,4.080369949340820312e+00,-2.154168891906738281e+01,-7.758221149444580078e+00,-1.775458335876464844e+01,-2.226842689514160156e+01,-9.097769737243652344e+00,-1.514694213867187500e+01,-4.596814632415771484e+00,-2.945495414733886719e+01,-7.902210712432861328e+00,-1.656452751159667969e+01,-6.136264204978942871e-01,-5.555897712707519531e+00,2.766369342803955078e+00,-4.287357330322265625e+00,-6.713345527648925781e+00,-7.873312950134277344e+00,-8.244103938341140747e-02
-5.911200523376464844e+00,1.406971812248229980e+00,-1.447596263885498047e+01,2.982472896575927734e+00,-2.369987678527832031e+01,-8.886633872985839844e+00,-1.982911872863769531e+01,-2.425838088989257812e+01,-9.604848861694335938e+00,-1.752116775512695312e+01,-6.633584022521972656e+00,-3.035618591308593750e+01,-9.100075721740722656e+00,-1.826319313049316406e+01,-1.210429430007934570e+00,-5.975621223449707031e+00,1.773431181907653809e+00,-5.627416610717773438e+00,-8.452561378479003906e+00,-7.972273349761962891e+00,-7.935728132724761963e-02
-5.963834762573242188e+00,6.179115772247314453e-01,-1.340505409240722656e+01,2.544090032577514648e+00,-2.457127571105957031e+01,-9.769987106323242188e+00,-2.084258079528808594e+01,-2.520072555541992188e+01,-9.016853332519531250e+00,-1.850427436828613281e+01,-8.395645141601562500e+00,-3.046453857421875000e+01,-9.500467300415039062e+00,-1.877898406982421875e+01,-1.284756422042846680e+00,-5.730782508850097656e+00,1.459670424461364746e+00,-6.038001537322998047e+00,-9.096421241760253906e+00,-7.878261089324951172e+00,-7.507939636707305908e-02
-5.376885414123535156e+00,2.664044499397277832e-01,-1.127857208251953125e+01,2.774919986724853516e+00,-2.412819099426269531e+01,-1.035888957977294922e+01,-2.073205375671386719e+01,-2.504032707214355469e+01,-7.384130954742431641e+00,-1.810680961608886719e+01,-9.751529693603515625e+00,-2.971121978759765625e+01,-9.047131538391113281e+00,-1.806203651428222656e+01,-8.344216346740722656e-01,-4.841368198394775391e+00,1.828913331031799316e+00,-5.447987556457519531e+00,-8.543178558349609375e+00,-7.606119155883789062e+00,-6.994856148958206177e-02
-4.231696605682373047e+00,3.652658462524414062e-01,-8.303541183471679688e+00,3.603192329406738281e+00,-2.248508834838867188e+01,-1.066093921661376953e+01,-1.953664398193359375e+01,-2.380558586120605469e+01,-4.873911380767822266e+00,-1.646947479248046875e+01,-1.060116481781005859e+01,-2.805666923522949219e+01,-7.754959106445312500e+00,-1.619831657409667969e+01,9.903937578201293945e-02,-3.397319316864013672e+00,2.789327621459960938e+00,-3.886471033096313477e+00,-6.823040008544921875e+00,-7.194333076477050781e+00,-6.468649953603744507e-02
-2.659055948257446289e+00,8.742188811302185059e-01,-4.771331310272216797e+00,4.885365486145019531e+00,-1.987273979187011719e+01,-1.070653152465820312e+01,-1.740089035034179688e+01,-2.160844993591308594e+01,-1.739733099937438965e+00,-1.382265186309814453e+01,-1.089353275299072266e+01,-2.552668571472167969e+01,-5.709983825683593750e+00,-1.340789508819580078e+01,1.428182959556579590e+00,-1.561028718948364258e+00,4.187859058380126953e+00,-1.479537010192871094e+00,-4.115650177001953125e+00,-6.694581508636474609e+00,-6.018553674221038818e-02
-8.232451677322387695e-01,1.714540600776672363e+00,-1.006537079811096191e+00,6.456561088562011719e+00,-1.657360839843750000e+01,-1.052796077728271484e+01,-1.456115627288818359e+01,-1.863604927062988281e+01,1.721708893775939941e+00,-1.046180248260498047e+01,-1.063059711456298828e+01,-2.223306274414062500e+01,-3.092548370361328125e+00,-9.995087623596191406e+00,3.006541013717651367e+00,4.451498687267303467e-01,5.852321624755859375e+00,1.551357030868530273e+00,-7.119376659393310547e-01,-6.162943363189697266e+00,-5.716739594936370850e-02
1.116238713264465332e+00,2.802015781402587891e+00,2.681581020355224609e+00,8.165478706359863281e+00,-1.290155029296875000e+01,-1.013472652435302734e+01,-1.131161594390869141e+01,-1.513399791717529297e+01,5.222710132598876953e+00,-6.707008361816406250e+00,-9.863374710083007812e+00,-1.839250946044921875e+01,-1.425559222698211670e-01,-6.319226741790771484e+00,4.663598060607910156e+00,2.383872985839843750e+00,7.620096206665039062e+00,4.923327922821044922e+00,3.033576726913452148e+00,-5.642849922180175781e+00,-5.599950626492500305e-02
3.022228240966796875e+00,4.063413619995117188e+00,6.039991855621337891e+00,9.897673606872558594e+00,-9.164875030517578125e+00,-9.509730339050292969e+00,-7.961749076843261719e+00,-1.137798023223876953e+01,8.515126228332519531e+00,-2.860762357711791992e+00,-8.664466857910156250e+00,-1.430772972106933594e+01,2.880234956741333008e+00,-2.708699941635131836e+00,6.224467277526855469e+00,4.035285472869873047e+00,9.376391410827636719e+00,8.324395179748535156e+00,6.766373157501220703e+00,-5.163990497589111328e+00,-5.653752386569976807e-02
4.805405139923095703e+00,5.462119102478027344e+00,8.902564048767089844e+00,1.158525371551513672e+01,-5.657126903533935547e+00,-8.601680755615234375e+00,-4.785327434539794922e+00,-7.637000560760498047e+00,1.142633342742919922e+01,8.184084892272949219e-01,-7.106475830078125000e+00,-1.031754398345947266e+01,5.747501850128173828e+00,5.820373892784118652e-01,7.560169219970703125e+00,5.246987342834472656e+00,1.105807304382324219e+01,1.146036052703857422e+01,1.018916225433349609e+01,-4.735160827636718750e+00,-5.821718275547027588e-02
6.417920112609863281e+00,6.985316753387451172e+00,1.119773387908935547e+01,1.320494270324707031e+01,-2.644155502319335938e+00,-7.361186981201171875e+00,-1.988103628158569336e+00,-4.134948253631591797e+00,1.385743427276611328e+01,4.140566349029541016e+00,-5.244342327117919922e+00,-6.734977245330810547e+00,8.295448303222656250e+00,3.410283565521240234e+00,8.611679077148437500e+00,5.964015007019042969e+00,1.264792156219482422e+01,1.409683418273925781e+01,1.310004425048828125e+01,-4.353063106536865234e+00,-6.023802608251571655e-02
7.869343280792236328e+00,8.651313781738281250e+00,1.295105934143066406e+01,1.476255989074707031e+01,-3.456570804119110107e-01,-5.757853507995605469e+00,3.006885051727294922e-01,-1.027211666107177734e+00,1.576707172393798828e+01,6.994913101196289062e+00,-3.129084587097167969e+00,-3.781896114349365234e+00,1.045458412170410156e+01,5.739933013916015625e+00,9.403044700622558594e+00,6.231338977813720703e+00,1.415741729736328125e+01,1.608025169372558594e+01,1.540363121032714844e+01,-4.002302646636962891e+00,-6.183895096182823181e-02
9.177218437194824219e+00,1.046377277374267578e+01,1.423921775817871094e+01,1.625228691101074219e+01,1.081442713737487793e+00,-3.818275690078735352e+00,2.031736373901367188e+00,1.614364743232727051e+00,1.715704345703125000e+01,9.337483406066894531e+00,-8.077949881553649902e-01,-1.544296622276306152e+00,1.223152828216552734e+01,7.622564792633056641e+00,1.001515007019042969e+01,6.178873538970947266e+00,1.559038639068603516e+01,1.736050033569335938e+01,1.710310173034667969e+01,-3.666935920715332031e+00,-6.245570257306098938e-02
1.035271167755126953e+01,1.238241577148437500e+01,1.514910697937011719e+01,1.764114570617675781e+01,1.578065991401672363e+00,-1.639337658882141113e+00,3.201638936996459961e+00,3.769730567932128906e+00,1.803993606567382812e+01,1.116124057769775391e+01,1.635151267051696777e+00,1.221953704953193665e-02,1.368253421783447266e+01,9.142424583435058594e+00,1.055511474609375000e+01,5.964015007019042969e+00,1.691813087463378906e+01,1.796344566345214844e+01,1.826681900024414062e+01,-3.336517333984375000e+00,-6.185207515954971313e-02
1.136073303222656250e+01,1.428275108337402344e+01,1.573440074920654297e+01,1.883991050720214844e+01,1.192213654518127441e+00,5.908919572830200195e-01,3.832502126693725586e+00,5.448911190032958984e+00,1.841574859619140625e+01,1.246442604064941406e+01,4.072210788726806641e+00,1.011485695838928223e+00,1.486054611206054688e+01,1.037860012054443359e+01,1.109726524353027344e+01,5.741661548614501953e+00,1.805838203430175781e+01,1.796021270751953125e+01,1.898539733886718750e+01,-3.011596441268920898e+00,-6.006743386387825012e-02
1.210558414459228516e+01,1.594874858856201172e+01,1.598231983184814453e+01,1.970309829711914062e+01,8.265747874975204468e-02,2.612156152725219727e+00,3.953233480453491211e+00,6.641880989074707031e+00,1.826650238037109375e+01,1.322241973876953125e+01,6.346407413482666016e+00,1.579055190086364746e+00,1.578376293182373047e+01,1.135172367095947266e+01,1.166783523559570312e+01,5.594258308410644531e+00,1.887530899047851562e+01,1.744455718994140625e+01,1.934468841552734375e+01,-2.709216833114624023e+00,-5.732486397027969360e-02
1.244531250000000000e+01,1.709847068786621094e+01,1.582129955291748047e+01,2.004643249511718750e+01,-1.510598778724670410e+00,4.120505809783935547e+00,3.609744548797607422e+00,7.298515796661376953e+00,1.756342506408691406e+01,1.338597774505615234e+01,8.287029266357421875e+00,1.790603756904602051e+00,1.642405891418457031e+01,1.202568817138671875e+01,1.222310256958007812e+01,5.536796092987060547e+00,1.919098281860351562e+01,1.648113632202148438e+01,1.939397048950195312e+01,-2.461265325546264648e+00,-5.395242199301719666e-02
1.222201728820800781e+01,1.743166923522949219e+01,1.514655113220214844e+01,1.968564033508300781e+01,-3.312473773956298828e+00,4.823389053344726562e+00,2.871753692626953125e+00,7.346969604492187500e+00,1.627774620056152344e+01,1.288826942443847656e+01,9.758683204650878906e+00,1.644411683082580566e+00,1.672352409362792969e+01,1.231968879699707031e+01,1.267562294006347656e+01,5.506815910339355469e+00,1.883321952819824219e+01,1.511683082580566406e+01,1.915391540527343750e+01,-2.310625314712524414e+00,-5.023879557847976685e-02
1.131926345825195312e+01,1.672499275207519531e+01,1.387372875213623047e+01,1.848881530761718750e+01,-5.075579166412353516e+00,4.492843627929687500e+00,1.854890584945678711e+00,6.713726520538330078e+00,1.442565059661865234e+01,1.169763946533203125e+01,1.070839118957519531e+01,1.078562140464782715e+00,1.663087272644042969e+01,1.215463542938232422e+01,1.294014072418212891e+01,5.406881809234619141e+00,1.767574691772460938e+01,1.337588500976562500e+01,1.862928771972656250e+01,-2.300179481506347656e+00,-4.644643887877464294e-02
9.714723587036132812e+00,1.489605808258056641e+01,1.199772071838378906e+01,1.641716575622558594e+01,-6.628219127655029297e+00,3.028187036514282227e+00,7.360011339187622070e-01,5.390431880950927734e+00,1.208445739746093750e+01,9.847501754760742188e+00,1.117539596557617188e+01,4.317786917090415955e-02,1.616761016845703125e+01,1.149270629882812500e+01,1.297511768341064453e+01,5.149551391601562500e+00,1.568030548095703125e+01,1.128739738464355469e+01,1.783916854858398438e+01,-2.460165977478027344e+00,-4.281155019998550415e-02
7.500905036926269531e+00,1.204738521575927734e+01,9.613096237182617188e+00,1.353664016723632812e+01,-7.902085781097412109e+00,4.788105487823486328e-01,-2.689588665962219238e-01,3.467311143875122070e+00,9.403412818908691406e+00,7.466241359710693359e+00,1.128724193572998047e+01,-1.437662363052368164e+00,1.541315269470214844e+01,1.039063549041748047e+01,1.280241680145263672e+01,4.704844474792480469e+00,1.291385364532470703e+01,8.907942771911621094e+00,1.682966041564941406e+01,-2.797181844711303711e+00,-3.959657251834869385e-02
4.872393608093261719e+00,8.457252502441406250e+00,6.901319503784179688e+00,1.001599788665771484e+01,-8.932255744934082031e+00,-2.961518049240112305e+00,-9.389321804046630859e-01,1.153216719627380371e+00,6.598296165466308594e+00,4.771934509277343750e+00,1.122248935699462891e+01,-3.221206426620483398e+00,1.453460693359375000e+01,9.011757850646972656e+00,1.251603889465332031e+01,4.112734317779541016e+00,9.531358718872070312e+00,6.332895755767822266e+00,1.569773960113525391e+01,-3.283188581466674805e+00,-3.705083951354026794e-02
2.078005790710449219e+00,4.508289813995361328e+00,4.084752559661865234e+00,6.080249786376953125e+00,-9.827654838562011719e+00,-6.973651409149169922e+00,-1.097073078155517578e+00,-1.261127233505249023e+00,3.911857604980468750e+00,2.037177801132202148e+00,1.116362285614013672e+01,-5.047748088836669922e+00,1.373547840118408203e+01,7.603652477264404297e+00,1.224059104919433594e+01,3.485647201538085938e+00,5.747097015380859375e+00,3.689955949783325195e+00,1.457217788696289062e+01,-3.861008644104003906e+00,-3.534493222832679749e-02
-6.477984786033630371e-01,5.922808647155761719e-01,1.360197067260742188e+00,1.960226058959960938e+00,-1.072490024566650391e+01,-1.117765331268310547e+01,-6.770644783973693848e-01,-3.446568012237548828e+00,1.561673402786254883e+00,-4.654322266578674316e-01,1.124995994567871094e+01,-6.602544307708740234e+00,1.319279956817626953e+01,6.456880569458007812e+00,1.208756446838378906e+01,2.963491201400756836e+00,1.777257561683654785e+00,1.114908337593078613e+00,1.359287452697753906e+01,-4.450923919677734375e+00,-3.455759212374687195e-02
-3.142332077026367188e+00,-2.975882768630981445e+00,-1.162445068359375000e+00,-2.140400409698486328e+00,-1.175691699981689453e+01,-1.518788719177246094e+01,2.751819193363189697e-01,-5.107369422912597656e+00,-3.102025091648101807e-01,-2.509025335311889648e+00,1.155213928222656250e+01,-7.579451560974121094e+00,1.301576614379882812e+01,5.837933063507080078e+00,1.211161136627197266e+01,2.681177139282226562e+00,-2.190668821334838867e+00,-1.266162037849426270e+00,1.286793708801269531e+01,-4.964969635009765625e+00,-3.457071632146835327e-02
-5.348176002502441406e+00,-6.016785621643066406e+00,-3.480617523193359375e+00,-6.072268962860107422e+00,-1.302339839935302734e+01,-1.866431045532226562e+01,1.594723224639892578e+00,-6.038019657135009766e+00,-1.657018065452575684e+00,-3.951147556304931641e+00,1.206820011138916016e+01,-7.760041713714599609e+00,1.321596240997314453e+01,5.925617218017578125e+00,1.228649902343750000e+01,2.718652486801147461e+00,-6.022759914398193359e+00,-3.357883214950561523e+00,1.245936393737792969e+01,-5.326725959777832031e+00,-3.514809906482696533e-02
-7.297229766845703125e+00,-8.499304771423339844e+00,-5.678664207458496094e+00,-9.734512329101562500e+00,-1.457788467407226562e+01,-2.134856414794921875e+01,3.053700685501098633e+00,-6.139939785003662109e+00,-2.534516096115112305e+00,-4.747832298278808594e+00,1.273927402496337891e+01,-7.048000335693359375e+00,1.370404338836669922e+01,6.776669979095458984e+00,1.251385211944580078e+01,3.070920467376708984e+00,-9.623356819152832031e+00,-5.102061748504638672e+00,1.235920810699462891e+01,-5.485612392425537109e+00,-3.593543916940689087e-02
-9.077216148376464844e+00,-1.049850177764892578e+01,-7.884378910064697266e+00,-1.304566192626953125e+01,-1.643699264526367188e+01,-2.308677482604980469e+01,4.424255371093750000e+00,-5.436522006988525391e+00,-3.073961734771728516e+00,-4.932494163513183594e+00,1.347706317901611328e+01,-5.474285125732421875e+00,1.432448482513427734e+01,8.289652824401855469e+00,1.265376186370849609e+01,3.655535459518432617e+00,-1.292167091369628906e+01,-6.467984676361083984e+00,1.249592876434326172e+01,-5.422937393188476562e+00,-3.663092479109764099e-02
-1.076947975158691406e+01,-1.212788391113281250e+01,-1.019232749938964844e+01,-1.593200588226318359e+01,-1.858041000366210938e+01,-2.383715057373046875e+01,5.531241893768310547e+00,-4.044723987579345703e+00,-3.433591842651367188e+00,-4.594826698303222656e+00,1.418738174438476562e+01,-3.186808109283447266e+00,1.489198112487792969e+01,1.024965286254882812e+01,1.256194686889648438e+01,4.332589626312255859e+00,-1.584309101104736328e+01,-7.454035282135009766e+00,1.275347232818603516e+01,-5.158492565155029297e+00,-3.701147064566612244e-02
-1.240592002868652344e+01,-1.348814296722412109e+01,-1.261784648895263672e+01,-1.831207656860351562e+01,-2.094906425476074219e+01,-2.366997718811035156e+01,6.282835960388183594e+00,-2.166715145111083984e+00,-3.753663063049316406e+00,-3.859695911407470703e+00,1.477996826171875000e+01,-4.280767440795898438e-01,1.523115634918212891e+01,1.232656574249267578e+01,1.212254238128662109e+01,4.912207603454589844e+00,-1.829386901855468750e+01,-8.065063476562500000e+00,1.298875999450683594e+01,-4.742857933044433594e+00,-3.697210550308227539e-02
-1.394985103607177734e+01,-1.462138748168945312e+01,-1.506892490386962891e+01,-2.009664344787597656e+01,-2.343402671813964844e+01,-2.274673080444335938e+01,6.665435314178466797e+00,-6.815733015537261963e-02,-4.125880241394042969e+00,-2.876590490341186523e+00,1.516456031799316406e+01,2.471687078475952148e+00,1.519310283660888672e+01,1.415074157714843750e+01,1.125903606414794922e+01,5.219505310058593750e+00,-2.017643356323242188e+01,-8.326932907104492188e+00,1.305553054809570312e+01,-4.249704360961914062e+00,-3.649969771504402161e-02
-1.529281616210937500e+01,-1.550198554992675781e+01,-1.736153793334960938e+01,-2.121393966674804688e+01,-2.586175727844238281e+01,-2.129157257080078125e+01,6.726650714874267578e+00,1.940175890922546387e+00,-4.579014778137207031e+00,-1.803792238235473633e+00,1.525089740753173828e+01,5.118624687194824219e+00,1.466696834564208984e+01,1.535596942901611328e+01,9.936450958251953125e+00,5.079597473144531250e+00,-2.139130020141601562e+01,-8.278438568115234375e+00,1.281706428527832031e+01,-3.761498212814331055e+00,-3.562050312757492065e-02
-1.628329277038574219e+01,-1.604755401611328125e+01,-1.924265670776367188e+01,-2.161740684509277344e+01,-2.799410057067871094e+01,-1.954766273498535156e+01,6.527699470520019531e+00,3.540827512741088867e+00,-5.080698966979980469e+00,-8.083759546279907227e-01,1.495264244079589844e+01,7.089638233184814453e+00,1.358160877227783203e+01,1.563277721405029297e+01,8.141669273376464844e+00,4.352576255798339844e+00,-2.187342071533203125e+01,-7.977774143218994141e+00,1.215412712097167969e+01,-3.354660034179687500e+00,-3.432139009237289429e-02
-1.675061798095703125e+01,-1.614641571044921875e+01,-2.044902801513671875e+01,-2.129540824890136719e+01,-2.955412483215332031e+01,-1.773726272583007812e+01,6.138298511505126953e+00,4.449757099151611328e+00,-5.562603473663330078e+00,-4.510629922151565552e-02,1.419915485382080078e+01,7.990869998931884766e+00,1.190559005737304688e+01,1.477828502655029297e+01,5.883437156677246094e+00,2.936009168624877930e+00,-2.158835792541503906e+01,-7.497680187225341797e+00,1.098723030090332031e+01,-3.086916685104370117e+00,-3.248426318168640137e-02
-1.655443763732910156e+01,-1.568689346313476562e+01,-2.074295234680175781e+01,-2.028092002868652344e+01,-3.026490592956542969e+01,-1.601994895935058594e+01,5.619664669036865234e+00,4.464794158935546875e+00,-5.931224822998046875e+00,3.611501455307006836e-01,1.295511722564697266e+01,7.540254116058349609e+00,9.653800964355468750e+00,1.272028541564941406e+01,3.190172672271728516e+00,7.924211621284484863e-01,-2.056098175048828125e+01,-6.914132118225097656e+00,9.267091751098632812e+00,-2.985756874084472656e+00,-3.003038279712200165e-02
-1.559586048126220703e+01,-1.459209537506103516e+01,-1.995574378967285156e+01,-1.864765357971191406e+01,-2.992520713806152344e+01,-1.448500347137451172e+01,5.027911663055419922e+00,3.529131650924682617e+00,-6.102048873901367188e+00,3.330111801624298096e-01,1.123622417449951172e+01,5.650075912475585938e+00,6.890768527984619141e+00,9.529267311096191406e+00,1.187141984701156616e-01,-2.055702924728393555e+00,-1.886208152770996094e+01,-6.291788578033447266e+00,7.001659870147705078e+00,-3.045133113861083984e+00,-2.688101865351200104e-02
-1.386053276062011719e+01,-1.284371280670166016e+01,-1.803117561340332031e+01,-1.651392936706542969e+01,-2.846487617492675781e+01,-1.316282367706298828e+01,4.407250881195068359e+00,1.722968459129333496e+00,-6.012141227722167969e+00,-1.418340206146240234e-01,9.111155509948730469e+00,2.454488039016723633e+00,3.735616922378540039e+00,5.402950286865234375e+00,-3.239122152328491211e+00,-5.515923976898193359e+00,-1.662175369262695312e+01,-5.682376861572265625e+00,4.241806983947753906e+00,-3.230959415435791016e+00,-2.303617261350154877e-02
-1.141544342041015625e+01,-1.050582408905029297e+01,-1.502291870117187500e+01,-1.405626964569091797e+01,-2.599468231201171875e+01,-1.203441047668457031e+01,3.784889936447143555e+00,-7.431711554527282715e-01,-5.639924049377441406e+00,-1.022935628890991211e+00,6.676058292388916016e+00,-1.695648431777954102e+00,3.471792042255401611e-01,6.336163282394409180e-01,-6.754357337951660156e+00,-9.420851707458496094e+00,-1.402557373046875000e+01,-5.118226528167724609e+00,1.097228407859802246e+00,-3.489906311035156250e+00,-1.862706243991851807e-02
-8.420088768005371094e+00,-7.717567443847656250e+00,-1.113288688659667969e+01,-1.148610401153564453e+01,-2.280263137817382812e+01,-1.106557178497314453e+01,3.138722658157348633e+00,-3.591929912567138672e+00,-5.021359920501708984e+00,-2.224118232727050781e+00,4.031004428863525391e+00,-6.317039489746093750e+00,-3.089239120483398438e+00,-4.440033435821533203e+00,-1.027833652496337891e+01,-1.355562877655029297e+01,-1.130312442779541016e+01,-4.618734836578369141e+00,-2.290586233139038086e+00,-3.762597799301147461e+00,-1.386365108191967010e-02
-5.110525608062744141e+00,-4.687649250030517578e+00,-6.667785167694091797e+00,-9.038143157958984375e+00,-1.931149864196777344e+01,-1.020121574401855469e+01,2.393929958343505859e+00,-6.532584190368652344e+00,-4.255347251892089844e+00,-3.639860153198242188e+00,1.258407711982727051e+00,-1.089199352264404297e+01,-6.401569366455078125e+00,-9.482736587524414062e+00,-1.365803337097167969e+01,-1.767791366577148438e+01,-8.705032348632812500e+00,-4.190368652343750000e+00,-5.756299972534179688e+00,-3.995155334472656250e+00,-8.942770771682262421e-03
-1.761087775230407715e+00,-1.646746277809143066e+00,-2.031440258026123047e+00,-6.927697658538818359e+00,-1.599021530151367188e+01,-9.369153976440429688e+00,1.426379680633544922e+00,-9.326205253601074219e+00,-3.489334583282470703e+00,-5.155847549438476562e+00,-1.602488398551940918e+00,-1.498709297180175781e+01,-9.444213867187500000e+00,-1.419877243041992188e+01,-1.676228332519531250e+01,-2.154536628723144531e+01,-6.455137729644775391e+00,-3.839593172073364258e+00,-9.128216743469238281e+00,-4.146345138549804688e+00,-4.035013262182474136e-03
1.361864209175109863e+00,1.200095295906066895e+00,2.349318027496337891e+00,-5.306068420410156250e+00,-1.326155662536621094e+01,-8.463004112243652344e+00,1.085387915372848511e-01,-1.180738258361816406e+01,-2.899540901184082031e+00,-6.663041114807128906e+00,-4.522250652313232422e+00,-1.831511306762695312e+01,-1.210632228851318359e+01,-1.834915924072265625e+01,-1.949052619934082031e+01,-2.494562721252441406e+01,-4.717974185943603516e+00,-3.569641590118408203e+00,-1.225371837615966797e+01,-4.190877437591552734e+00,7.808877853676676750e-04
