Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,Oz,O2,A1
2.163393735885620117e+00,-1.238381290435791016e+01,-8.384512901306152344e+00,-5.666860580444335938e+00,1.104105472564697266e+01,-8.827511787414550781e+00,-1.928160285949707031e+01,5.933751106262207031e+00,-7.548408031463623047e+00,-4.682336330413818359e+00,8.505067229270935059e-01,2.541588068008422852e+00,-4.599903583526611328e+00,-4.064043998718261719e+00,-1.035623741149902344e+01,-8.824229240417480469e+00,-5.365847587585449219e+00,-5.635903358459472656e+00,-7.312738418579101562e+00,1.501675486564636230e+00,-2.674516849219799042e-02
1.973811268806457520e+00,-1.217196178436279297e+01,-8.768303871154785156e+00,-5.873494148254394531e+00,1.091717052459716797e+01,-8.324791908264160156e+00,-1.907613754272460938e+01,4.776706218719482422e+00,-8.286356925964355469e+00,-5.788116455078125000e+00,1.378395199775695801e+00,1.155194520950317383e+00,-5.198531627655029297e+00,-5.326060295104980469e+00,-1.044542026519775391e+01,-8.622918128967285156e+00,-5.806715488433837891e+00,-6.497180461883544922e+00,-8.498592376708984375e+00,2.429000854492187500e+00,-2.260657586157321930e-02
1.603894352912902832e+00,-1.236509132385253906e+01,-9.685380935668945312e+00,-6.604244232177734375e+00,1.071895599365234375e+01,-8.214915275573730469e+00,-1.902790641784667969e+01,3.076698303222656250e+00,-9.463662147521972656e+00,-7.396864414215087891e+00,1.808094501495361328e+00,-7.544338107109069824e-01,-6.003108978271484375e+00,-7.119628429412841797e+00,-1.069834804534912109e+01,-8.861640930175781250e+00,-6.852352619171142578e+00,-7.894285202026367188e+00,-1.001617431640625000e+01,3.484593391418457031e+00,-1.759046129882335663e-02
8.979694247245788574e-01,-1.309720897674560547e+01,-1.122141933441162109e+01,-7.955970764160156250e+00,1.027000141143798828e+01,-8.667965888977050781e+00,-1.933465576171875000e+01,8.802277445793151855e-01,-1.117949962615966797e+01,-9.526052474975585938e+00,1.949059128761291504e+00,-2.974621295928955078e+00,-7.089151859283447266e+00,-9.342782974243164062e+00,-1.112525367736816406e+01,-9.481605529785156250e+00,-8.585147857666015625e+00,-9.909743309020996094e+00,-1.183138275146484375e+01,4.419519424438476562e+00,-1.156638097018003464e-02
-2.688103020191192627e-01,-1.441758251190185547e+01,-1.330473136901855469e+01,-9.904996871948242188e+00,9.437500953674316406e+00,-9.750168800354003906e+00,-2.013625907897949219e+01,-1.626702904701232910e+00,-1.340934181213378906e+01,-1.207833290100097656e+01,1.665185451507568359e+00,-5.244640827178955078e+00,-8.488238334655761719e+00,-1.180831146240234375e+01,-1.172175312042236328e+01,-1.035276317596435547e+01,-1.094900703430175781e+01,-1.247730064392089844e+01,-1.386050987243652344e+01,4.929738521575927734e+00,-4.652918316423892975e-03
-1.931895256042480469e+00,-1.623457336425781250e+01,-1.571763134002685547e+01,-1.230388164520263672e+01,8.155055046081542969e+00,-1.137121582031250000e+01,-2.146551132202148438e+01,-4.152781009674072266e+00,-1.599962806701660156e+01,-1.483903884887695312e+01,9.185586571693420410e-01,-7.305544376373291016e+00,-1.017977428436279297e+01,-1.428721332550048828e+01,-1.248053455352783203e+01,-1.131477832794189453e+01,-1.375811576843261719e+01,-1.538774299621582031e+01,-1.597489452362060547e+01,4.782468795776367188e+00,2.557005034759640694e-03
-3.975686550140380859e+00,-1.829691886901855469e+01,-1.813490295410156250e+01,-1.488034152984619141e+01,6.471224784851074219e+00,-1.327673530578613281e+01,-2.319025993347167969e+01,-6.367031097412109375e+00,-1.869122123718261719e+01,-1.751986885070800781e+01,-2.033258527517318726e-01,-8.940207481384277344e+00,-1.204156112670898438e+01,-1.652374076843261719e+01,-1.336797332763671875e+01,-1.219128036499023438e+01,-1.669343757629394531e+01,-1.831678199768066406e+01,-1.799937057495117188e+01,3.969158887863159180e+00,8.889405056834220886e-03
-6.150489807128906250e+00,-2.024102020263671875e+01,-2.020772361755371094e+01,-1.729429244995117188e+01,4.543591022491455078e+00,-1.511903858184814453e+01,-2.500664710998535156e+01,-7.990449905395507812e+00,-2.115887069702148438e+01,-1.981130409240722656e+01,-1.507978439331054688e+00,-1.000269412994384766e+01,-1.386902427673339844e+01,-1.830059242248535156e+01,-1.430365848541259766e+01,-1.282549762725830078e+01,-1.937633514404296875e+01,-2.091223526000976562e+01,-1.972467231750488281e+01,2.756795167922973633e+00,1.295684557408094406e-02
-8.129546165466308594e+00,-2.168062210083007812e+01,-2.164409828186035156e+01,-1.919704055786132812e+01,2.601091146469116211e+00,-1.654140663146972656e+01,-2.650856781005859375e+01,-8.860284805297851562e+00,-2.308585548400878906e+01,-2.144750976562500000e+01,-2.756245136260986328e+00,-1.043961238861083984e+01,-1.540403747558593750e+01,-1.943390083312988281e+01,-1.516916656494140625e+01,-1.310163116455078125e+01,-2.141940307617187500e+01,-2.284051895141601562e+01,-2.093532752990722656e+01,1.596688389778137207e+00,1.365649234503507614e-02
-9.596882820129394531e+00,-2.230730628967285156e+01,-2.225256729125976562e+01,-2.029370498657226562e+01,9.142876267433166504e-01,-1.727441406250000000e+01,-2.726676368713378906e+01,-8.932771682739257812e+00,-2.420557594299316406e+01,-2.224127578735351562e+01,-3.715777158737182617e+00,-1.025808238983154297e+01,-1.638435935974121094e+01,-1.980665397644042969e+01,-1.579783058166503906e+01,-1.294664001464843750e+01,-2.251938247680664062e+01,-2.385289764404296875e+01,-2.143137168884277344e+01,9.011944532394409180e-01,1.066816877573728561e-02
-1.032746887207031250e+01,-2.195849037170410156e+01,-2.195882415771484375e+01,-2.039917373657226562e+01,-2.640961706638336182e-01,-1.719915580749511719e+01,-2.693203735351562500e+01,-8.259880065917968750e+00,-2.434740638732910156e+01,-2.209774780273437500e+01,-4.199917793273925781e+00,-9.504375457763671875e+00,-1.659717369079589844e+01,-1.935533714294433594e+01,-1.601128387451171875e+01,-1.231064128875732422e+01,-2.251412200927734375e+01,-2.380524253845214844e+01,-2.106243896484375000e+01,8.394361138343811035e-01,4.738955292850732803e-03
-1.025040340423583984e+01,-2.067457580566406250e+01,-2.081531906127929688e+01,-1.949515342712402344e+01,-7.695425748825073242e-01,-1.636379814147949219e+01,-2.534812545776367188e+01,-6.949656486511230469e+00,-2.347935676574707031e+01,-2.104189109802246094e+01,-4.121171951293945312e+00,-8.269256591796875000e+00,-1.593264198303222656e+01,-1.809332084655761719e+01,-1.568379402160644531e+01,-1.120610618591308594e+01,-2.143342590332031250e+01,-2.270220375061035156e+01,-1.977737617492675781e+01,1.238489985466003418e+00,-2.530260244384407997e-03
-9.470494270324707031e+00,-1.868613243103027344e+01,-1.900127220153808594e+01,-1.775168418884277344e+01,-5.911496877670288086e-01,-1.497604942321777344e+01,-2.261148452758789062e+01,-5.204515457153320312e+00,-2.173365974426269531e+01,-1.922970962524414062e+01,-3.511621236801147461e+00,-6.701333045959472656e+00,-1.443332672119140625e+01,-1.614597129821777344e+01,-1.481097507476806641e+01,-9.739924430847167969e+00,-1.950780677795410156e+01,-2.071580314636230469e+01,-1.767539405822753906e+01,1.677449226379394531e+00,-9.206554852426052094e-03
-8.234355926513671875e+00,-1.633803558349609375e+01,-1.678157997131347656e+01,-1.548840332031250000e+01,1.263859421014785767e-01,-1.332489967346191406e+01,-1.904912757873535156e+01,-3.250121593475341797e+00,-1.938864707946777344e+01,-1.691830444335937500e+01,-2.522924184799194336e+00,-4.999930858612060547e+00,-1.229419326782226562e+01,-1.374228954315185547e+01,-1.351563644409179688e+01,-8.092028617858886719e+00,-1.710976409912109375e+01,-1.814824485778808594e+01,-1.501071071624755859e+01,1.721155166625976562e+00,-1.380762364715337753e-02
-6.874910831451416016e+00,-1.399388027191162109e+01,-1.446484661102294922e+01,-1.307983303070068359e+01,1.114484071731567383e+00,-1.168579196929931641e+01,-1.512600040435791016e+01,-1.332654833793640137e+00,-1.679622840881347656e+01,-1.442093849182128906e+01,-1.377707600593566895e+00,-3.386624097824096680e+00,-9.821420669555664062e+00,-1.119318294525146484e+01,-1.201854038238525391e+01,-6.494015216827392578e+00,-1.464686393737792969e+01,-1.536798286437988281e+01,-1.212900924682617188e+01,1.174831390380859375e+00,-1.575240679085254669e-02
-5.705048084259033203e+00,-1.195518398284912109e+01,-1.232995414733886719e+01,-1.086498165130615234e+01,2.059966087341308594e+00,-1.025890922546386719e+01,-1.131669807434082031e+01,3.304262757301330566e-01,-1.431045055389404297e+01,-1.204338645935058594e+01,-3.005428910255432129e-01,-2.056291341781616211e+00,-7.351394653320312500e+00,-8.809559822082519531e+00,-1.057407665252685547e+01,-5.170354366302490234e+00,-1.246268272399902344e+01,-1.272254943847656250e+01,-9.388369560241699219e+00,1.847976744174957275e-01,-1.534921955317258835e-02
-4.954425334930419922e+00,-1.041015052795410156e+01,-1.057098484039306641e+01,-9.059091567993164062e+00,2.692269563674926758e+00,-9.139078140258789062e+00,-7.973309993743896484e+00,1.590046048164367676e+00,-1.215845489501953125e+01,-1.001404380798339844e+01,5.403844118118286133e-01,-1.129062652587890625e+00,-5.166952610015869141e+00,-6.828779220581054688e+00,-9.413243293762207031e+00,-4.284944534301757812e+00,-1.075442886352539062e+01,-1.045719432830810547e+01,-7.064716815948486328e+00,-8.631938695907592773e-01,-1.353488024324178696e-02
-4.707813739776611328e+00,-9.428738594055175781e+00,-9.250884056091308594e+00,-7.712746143341064453e+00,2.865707159042358398e+00,-8.308235168457031250e+00,-5.253069400787353516e+00,2.410645246505737305e+00,-1.043301963806152344e+01,-8.443985939025878906e+00,1.087716341018676758e+00,-6.102773547172546387e-01,-3.435599803924560547e+00,-5.346118927001953125e+00,-8.674928665161132812e+00,-3.887667894363403320e+00,-9.549272537231445312e+00,-8.662576675415039062e+00,-5.278960704803466797e+00,-1.539685249328613281e+00,-1.131735462695360184e-02
-4.874276638031005859e+00,-8.942958831787109375e+00,-8.270862579345703125e+00,-6.720475673675537109e+00,2.593162536621093750e+00,-7.665535926818847656e+00,-3.117390871047973633e+00,2.882489919662475586e+00,-9.062696456909179688e+00,-7.294523239135742188e+00,1.403671622276306152e+00,-3.976020514965057373e-01,-2.171067237854003906e+00,-4.294717311859130859e+00,-8.391299247741699219e+00,-3.889449596405029297e+00,-8.712237358093261719e+00,-7.264309406280517578e+00,-3.979947328567504883e+00,-1.592892408370971680e+00,-9.443722665309906006e-03
-5.227238655090332031e+00,-8.794170379638671875e+00,-7.426347255706787109e+00,-5.895018100738525391e+00,2.013385772705078125e+00,-7.089063167572021484e+00,-1.410970330238342285e+00,3.175170183181762695e+00,-7.894988059997558594e+00,-6.425874710083007812e+00,1.619493484497070312e+00,-3.344223499298095703e-01,-1.263514518737792969e+00,-3.497390270233154297e+00,-8.495101928710937500e+00,-4.117482662200927734e+00,-8.023325920104980469e+00,-6.078746318817138672e+00,-2.990961074829101562e+00,-1.114977836608886719e+00,-8.364605717360973358e-03
-5.490804672241210938e+00,-8.785303115844726562e+00,-6.493534088134765625e+00,-5.055570125579833984e+00,1.332519769668579102e+00,-6.500549793243408203e+00,4.850633814930915833e-02,3.454174041748046875e+00,-6.765670776367187500e+00,-5.657070159912109375e+00,1.889756798744201660e+00,-2.845904827117919922e-01,-5.317057371139526367e-01,-2.755224227905273438e+00,-8.841597557067871094e+00,-4.372238636016845703e+00,-7.265173435211181641e+00,-4.905968666076660156e+00,-2.090332508087158203e+00,-4.679404795169830322e-01,-8.139296434819698334e-03
-5.435317039489746094e+00,-8.712386131286621094e+00,-5.308065891265869141e+00,-4.092357158660888672e+00,7.537341117858886719e-01,-5.883438110351562500e+00,1.409591317176818848e+00,3.827546596527099609e+00,-5.554240226745605469e+00,-4.828359127044677734e+00,2.335010766983032227e+00,-1.778079271316528320e-01,2.138330787420272827e-01,-1.924466490745544434e+00,-9.249498367309570312e+00,-4.495162487030029297e+00,-6.295789718627929688e+00,-3.605335950851440430e+00,-1.087394833564758301e+00,-8.313851803541183472e-02,-8.708500303328037262e-03
-4.918974876403808594e+00,-8.373424530029296875e+00,-3.798254966735839844e+00,-2.958026170730590820e+00,4.296537637710571289e-01,-5.251275062561035156e+00,2.769711732864379883e+00,4.328112125396728516e+00,-4.190314769744873047e+00,-3.834904432296752930e+00,3.029140472412109375e+00,-3.396399552002549171e-03,1.140607833862304688e+00,-9.466126561164855957e-01,-9.528741836547851562e+00,-4.398961067199707031e+00,-5.045933246612548828e+00,-2.108271598815917969e+00,1.356619447469711304e-01,-2.161564826965332031e-01,-9.989210404455661774e-03
-3.906327009201049805e+00,-7.607805252075195312e+00,-1.993825316429138184e+00,-1.653653144836425781e+00,4.465019702911376953e-01,-4.614596843719482422e+00,4.186745166778564453e+00,4.932620048522949219e+00,-2.633370876312255859e+00,-2.620543479919433594e+00,3.988672494888305664e+00,2.137281596660614014e-01,2.347474575042724609e+00,1.332054138183593750e-01,-9.514121055603027344e+00,-4.081852436065673828e+00,-3.518233537673950195e+00,-4.147759079933166504e-01,1.597439527511596680e+00,-7.805327177047729492e-01,-1.200514286756515503e-02
-2.466733455657958984e+00,-6.353450775146484375e+00,-9.302583523094654083e-03,-2.201341539621353149e-01,8.032876849174499512e-01,-3.977918148040771484e+00,5.672266483306884766e+00,5.578158378601074219e+00,-8.898068666458129883e-01,-1.213981151580810547e+00,5.154304504394531250e+00,4.246237277984619141e-01,3.816584110260009766e+00,1.181264162063598633e+00,-9.128151893615722656e+00,-3.613315582275390625e+00,-1.774920582771301270e+00,1.422847151756286621e+00,3.201829671859741211e+00,-1.438021540641784668e+00,-1.482744887471199036e-02
-7.358304858207702637e-01,-4.674408435821533203e+00,1.997076153755187988e+00,1.279034018516540527e+00,1.435591220855712891e+00,-3.336724281311035156e+00,7.199266910552978516e+00,6.196342945098876953e+00,9.945217967033386230e-01,2.961699366569519043e-01,6.410348415374755859e+00,5.821279883384704590e-01,5.427112579345703125e+00,2.017036676406860352e+00,-8.429311752319335938e+00,-3.125182151794433594e+00,8.145807683467864990e-02,3.319748401641845703e+00,4.764366149902343750e+00,-1.815222501754760742e+00,-1.850356161594390869e-02
1.135332822799682617e+00,-2.767750024795532227e+00,3.876690149307250977e+00,2.759906530380249023e+00,2.248269557952880859e+00,-2.707571506500244141e+00,8.700222969055175781e+00,6.728364944458007812e+00,2.925772190093994141e+00,1.781359791755676270e+00,7.605145931243896484e+00,6.524265408515930176e-01,6.975856304168701172e+00,2.456652879714965820e+00,-7.597429275512695312e+00,-2.768880367279052734e+00,1.918554186820983887e+00,5.163183212280273438e+00,6.054078578948974609e+00,-1.698356628417968750e+00,-2.292675338685512543e-02
2.978752374649047852e+00,-9.468169808387756348e-01,5.469553947448730469e+00,4.084727764129638672e+00,3.087707042694091797e+00,-2.170233011245727539e+00,1.004780292510986328e+01,7.099002361297607422e+00,4.726921558380126953e+00,3.055627822875976562e+00,8.543290138244628906e+00,5.696700215339660645e-01,8.184095382690429688e+00,2.322929382324218750e+00,-6.923443794250488281e+00,-2.720779657363891602e+00,3.545295715332031250e+00,6.781128406524658203e+00,6.807444572448730469e+00,-1.168185114860534668e+00,-2.780056744813919067e-02
4.627965450286865234e+00,4.720917940139770508e-01,6.641034126281738281e+00,5.106056213378906250e+00,3.774519443511962891e+00,-1.827058792114257812e+00,1.109442043304443359e+01,7.242607116699218750e+00,6.171893596649169922e+00,3.931765079498291016e+00,9.044930458068847656e+00,2.742382884025573730e-01,8.790961265563964844e+00,1.498857617378234863e+00,-6.701218605041503906e+00,-3.128745317459106445e+00,4.757463455200195312e+00,7.972503185272216797e+00,6.791943073272705078e+00,-5.401502251625061035e-01,-3.268624097108840942e-02
5.976621150970458984e+00,1.279096126556396484e+00,7.318569660186767578e+00,5.704432010650634766e+00,4.137251853942871094e+00,-1.739760041236877441e+00,1.173396587371826172e+01,7.134561538696289062e+00,7.065536499023437500e+00,4.272485256195068359e+00,9.004098892211914062e+00,-2.561151385307312012e-01,8.615218162536621094e+00,-3.227753192186355591e-02,-7.112042903900146484e+00,-4.067600250244140625e+00,5.395538806915283203e+00,8.559473037719726562e+00,5.880463600158691406e+00,-1.638994216918945312e-01,-3.715686500072479248e-02
6.958442211151123047e+00,1.442664861679077148e+00,7.510027885437011719e+00,5.857254505157470703e+00,4.046072959899902344e+00,-1.893285393714904785e+00,1.195486545562744141e+01,6.814527988433837891e+00,7.306542873382568359e+00,4.047834396362304688e+00,8.432462692260742188e+00,-9.857960343360900879e-01,7.625285148620605469e+00,-2.163497447967529297e+00,-8.144220352172851562e+00,-5.508841037750244141e+00,5.410439014434814453e+00,8.454864501953125000e+00,4.097807884216308594e+00,-2.180567383766174316e-01,-4.090413078665733337e-02
7.593466281890869141e+00,1.127351760864257812e+00,7.332557678222656250e+00,5.676450252532958984e+00,3.485126733779907227e+00,-2.153676271438598633e+00,1.187673091888427734e+01,6.406963348388671875e+00,6.958896636962890625e+00,3.352665901184082031e+00,7.482652664184570312e+00,-1.798233389854431152e+00,5.968074321746826172e+00,-4.655770778656005859e+00,-9.585760116577148438e+00,-7.297475814819335938e+00,4.923994541168212891e+00,7.723767280578613281e+00,1.636192917823791504e+00,-6.323127150535583496e-01,-4.384502023458480835e-02
7.986503124237060547e+00,6.336897611618041992e-01,7.003843784332275391e+00,5.393405437469482422e+00,2.563430309295654297e+00,-2.317737579345703125e+00,1.173396587371826172e+01,6.108812332153320312e+00,6.245475292205810547e+00,2.421613931655883789e+00,6.415209293365478516e+00,-2.518125772476196289e+00,3.925050973892211914e+00,-7.191504478454589844e+00,-1.110332393646240234e+01,-9.176967620849609375e+00,4.220183372497558594e+00,6.597482204437255859e+00,-1.146299958229064941e+00,-1.126379370689392090e+00,-4.608626291155815125e-02
8.263940811157226562e+00,2.651675939559936523e-01,6.762553691864013672e+00,5.277174472808837891e+00,1.475234031677246094e+00,-2.195820569992065430e+00,1.178123283386230469e+01,6.115650653839111328e+00,5.468069553375244141e+00,1.535492300987243652e+00,5.503313541412353516e+00,-2.980850458145141602e+00,1.827107667922973633e+00,-9.448090553283691406e+00,-1.236065006256103516e+01,-1.086227512359619141e+01,3.659237861633300781e+00,5.401457786560058594e+00,-3.862137079238891602e+00,-1.359160900115966797e+00,-4.786502569913864136e-02
8.521341323852539062e+00,2.267388254404067993e-01,6.780912399291992188e+00,5.525780200958251953e+00,4.167698323726654053e-01,-1.688584923744201660e+00,1.217962265014648438e+01,6.534156322479248047e+00,4.882616043090820312e+00,9.239434599876403809e-01,4.920983791351318359e+00,-3.084073543548583984e+00,-5.527485162019729614e-02,-1.119485473632812500e+01,-1.314867210388183594e+01,-1.211111259460449219e+01,3.548801660537719727e+00,4.441384315490722656e+00,-6.185790061950683594e+00,-1.106426715850830078e+00,-4.947777092456817627e-02
8.781825065612792969e+00,5.676710605621337891e-01,7.106129646301269531e+00,6.189805030822753906e+00,-4.930336475372314453e-01,-8.261339664459228516e-01,1.292720699310302734e+01,7.326034545898437500e+00,4.606418609619140625e+00,6.930525898933410645e-01,4.680857658386230469e+00,-2.828685283660888672e+00,-1.577931404113769531e+00,-1.234487819671630859e+01,-1.344546031951904297e+01,-1.279699325561523438e+01,4.035246372222900391e+00,3.902069091796875000e+00,-7.937442779541015625e+00,-3.786284327507019043e-01,-5.111423507332801819e-02
8.989902496337890625e+00,1.213077545166015625e+00,7.653403282165527344e+00,7.177771091461181641e+00,-1.232372879981994629e+00,2.696153223514556885e-01,1.388218498229980469e+01,8.325798034667968750e+00,4.609617710113525391e+00,8.240987658500671387e-01,4.667247295379638672e+00,-2.276085376739501953e+00,-2.706537008285522461e+00,-1.291320323944091797e+01,-1.337528324127197266e+01,-1.290922832489013672e+01,5.070365905761718750e+00,3.806759119033813477e+00,-9.076792716979980469e+00,5.905024409294128418e-01,-5.278627201914787292e-02
9.054638862609863281e+00,2.015155076980590820e+00,8.254005432128906250e+00,8.301340103149414062e+00,-1.847828149795532227e+00,1.443632364273071289e+00,1.483330440521240234e+01,9.306413650512695312e+00,4.759980201721191406e+00,1.197268366813659668e+00,4.702245235443115234e+00,-1.510810375213623047e+00,-3.469924926757812500e+00,-1.297003555297851562e+01,-1.311943244934082031e+01,-1.252976703643798828e+01,6.439423561096191406e+00,4.031086444854736328e+00,-9.658093452453613281e+00,1.457969665527343750e+00,-5.436344444751739502e-02
8.908212661743164062e+00,2.836939811706542969e+00,8.727843284606933594e+00,9.367869377136230469e+00,-2.400846004486083984e+00,2.561958789825439453e+00,1.558571147918701172e+01,1.006683635711669922e+01,4.898612022399902344e+00,1.664042353630065918e+00,4.631277084350585938e+00,-6.067178845405578613e-01,-3.918895721435546875e+00,-1.259728145599365234e+01,-1.283287906646728516e+01,-1.179400444030761719e+01,7.854057312011718750e+00,4.384430885314941406e+00,-9.783654212951660156e+00,2.003343343734741211e+00,-5.564415454864501953e-02
8.513634681701660156e+00,3.542452812194824219e+00,8.928917884826660156e+00,1.021377468109130859e+01,-2.928095817565917969e+00,3.517729282379150391e+00,1.601400566101074219e+01,1.047850322723388672e+01,4.887948036193847656e+00,2.085886240005493164e+00,4.361985683441162109e+00,3.605541884899139404e-01,-4.119353771209716797e+00,-1.188018798828125000e+01,-1.261357784271240234e+01,-1.085871219635009766e+01,9.022401809692382812e+00,4.677334785461425781e+00,-9.579036712646484375e+00,2.250376701354980469e+00,-5.647424235939979553e-02
7.847784519195556641e+00,3.990788459777832031e+00,8.754944801330566406e+00,1.072497749328613281e+01,-3.437506675720214844e+00,4.210098266601562500e+00,1.606995391845703125e+01,1.049901866912841797e+01,4.634144783020019531e+00,2.344234228134155273e+00,3.864234685897827148e+00,1.282443642616271973e+00,-4.160543918609619141e+00,-1.093409347534179688e+01,-1.250977516174316406e+01,-9.896697044372558594e+00,9.711312294006347656e+00,4.752885341644287109e+00,-9.189951896667480469e+00,2.431851148605346680e+00,-5.679441988468170166e-02
6.922991752624511719e+00,4.033158779144287109e+00,8.167455673217773438e+00,1.082936954498291016e+01,-3.899345874786376953e+00,4.553272247314453125e+00,1.577574253082275391e+01,1.015710163116455078e+01,4.100944995880126953e+00,2.359210968017578125e+00,3.160383462905883789e+00,2.029031753540039062e+00,-4.144067764282226562e+00,-9.901079177856445312e+00,-1.251854705810546875e+01,-9.041572570800781250e+00,9.785813331604003906e+00,4.533207416534423828e+00,-8.766765594482421875e+00,2.830904960632324219e+00,-5.666397884488105774e-02
5.797827720642089844e+00,3.565115928649902344e+00,7.203170299530029297e+00,1.051296234130859375e+01,-4.262077808380126953e+00,4.491561412811279297e+00,1.522011852264404297e+01,9.547122955322265625e+00,3.322472810745239258e+00,2.109599351882934570e+00,2.321400403976440430e+00,2.499764919281005859e+00,-4.156424522399902344e+00,-8.904838562011718750e+00,-1.260334396362304688e+01,-8.355691909790039062e+00,9.240644454956054688e+00,4.025274753570556641e+00,-8.427286148071289062e+00,3.594808340072631836e+00,-5.620149895548820496e-02
4.621799945831298828e+00,2.605381727218627930e+00,6.000216960906982422e+00,9.847861289978027344e+00,-4.440470695495605469e+00,4.079150199890136719e+00,1.456224536895751953e+01,8.824995994567871094e+00,2.414966583251953125e+00,1.655305862426757812e+00,1.476584434509277344e+00,2.714220046997070312e+00,-4.203106880187988281e+00,-7.983817100524902344e+00,-1.264866542816162109e+01,-7.760668277740478516e+00,8.213413238525390625e+00,3.342994689941406250e+00,-8.191664695739746094e+00,4.650400638580322266e+00,-5.558486282825469971e-02
3.646144151687622070e+00,1.345114827156066895e+00,4.785899162292480469e+00,9.000880241394042969e+00,-4.336408138275146484e+00,3.504182815551757812e+00,1.400951480865478516e+01,8.187664031982421875e+00,1.556514620780944824e+00,1.139857649803161621e+00,8.096755743026733398e-01,2.830790996551513672e+00,-4.194868564605712891e+00,-7.046080112457275391e+00,-1.246152877807617188e+01,-7.042720317840576172e+00,6.961803913116455078e+00,2.674662590026855469e+00,-7.971545696258544922e+00,5.695541858673095703e+00,-5.503937229514122009e-02
3.152921676635742188e+00,1.055403649806976318e-01,3.824235916137695312e+00,8.193717956542968750e+00,-3.876551151275634766e+00,3.024039983749389648e+00,1.376450061798095703e+01,7.827967643737792969e+00,9.444010257720947266e-01,7.442229986190795898e-01,5.180245041847229004e-01,3.108425617218017578e+00,-3.965577840805053711e+00,-5.894385814666748047e+00,-1.182263183593750000e+01,-5.939966201782226562e+00,5.797842025756835938e+00,2.226008176803588867e+00,-7.584012031555175781e+00,6.334028244018554688e+00,-5.477849021553993225e-02
3.324008226394653320e+00,-7.871897220611572266e-01,3.332039356231689453e+00,7.630857467651367188e+00,-3.060899496078491211e+00,2.873524904251098633e+00,1.396707153320312500e+01,7.866262435913085938e+00,7.279218435287475586e-01,6.231613159179687500e-01,7.503731846809387207e-01,3.792723894119262695e+00,-3.355965852737426758e+00,-4.314775943756103516e+00,-1.055653285980224609e+01,-4.251095771789550781e+00,4.980965137481689453e+00,2.141159057617187500e+00,-6.833746433258056641e+00,6.286521911621093750e+00,-5.483778193593025208e-02
4.119329452514648438e+00,-1.160638689994812012e+00,3.383619308471679688e+00,7.403776168823242188e+00,-2.024238824844360352e+00,3.130905628204345703e+00,1.462976837158203125e+01,8.310753822326660156e+00,9.433346390724182129e-01,8.315871357917785645e-01,1.535886764526367188e+00,4.989578723907470703e+00,-2.298756122589111328e+00,-2.188570499420166016e+00,-8.622297286987304688e+00,-1.938697338104248047e+00,4.627745151519775391e+00,2.432900667190551758e+00,-5.607589721679687500e+00,5.499815464019775391e+00,-5.509866774082183838e-02
5.272237300872802734e+00,-1.061118006706237793e+00,3.915156841278076172e+00,7.481263637542724609e+00,-1.011363983154296875e+00,3.698347091674804688e+00,1.564358901977539062e+01,9.076645851135253906e+00,1.535186529159545898e+00,1.333306789398193359e+00,2.766654491424560547e+00,6.642038822174072266e+00,-8.461226224899291992e-01,4.491274058818817139e-01,-6.122263908386230469e+00,8.618344664573669434e-01,4.720651626586914062e+00,3.025682210922241211e+00,-3.905540943145751953e+00,4.195289134979248047e+00,-5.537141114473342896e-02
6.386612415313720703e+00,-7.290539145469665527e-01,4.750929355621337891e+00,7.729869365692138672e+00,-3.126586675643920898e-01,4.335025787353515625e+00,1.681174850463867188e+01,1.004358577728271484e+01,2.378708839416503906e+00,2.028475522994995117e+00,4.216160297393798828e+00,8.561455726623535156e+00,8.371748924255371094e-01,3.421134471893310547e+00,-3.283045053482055664e+00,3.893962383270263672e+00,5.125584125518798828e+00,3.792811393737792969e+00,-1.856261968612670898e+00,2.778647899627685547e+00,-5.545441806316375732e-02
7.080206871032714844e+00,-4.886276721954345703e-01,5.691610813140869141e+00,7.988161087036132812e+00,-1.501229703426361084e-01,4.783560276031494141e+00,1.793167877197265625e+01,1.109805583953857422e+01,3.348066568374633789e+00,2.813504457473754883e+00,5.616085529327392578e+00,1.050667762756347656e+01,2.547932386398315430e+00,6.458331584930419922e+00,-3.868078589439392090e-01,6.870863914489746094e+00,5.667246818542480469e+00,4.615731716156005859e+00,3.418299555778503418e-01,1.652745962142944336e+00,-5.524096637964248657e-02
7.183475017547607422e+00,-5.635145306587219238e-01,6.615681171417236328e+00,8.160355567932128906e+00,-5.485336184501647949e-01,4.900961875915527344e+00,1.888762092590332031e+01,1.218534946441650391e+01,4.369677543640136719e+00,3.632230997085571289e+00,6.750608444213867188e+00,1.230329418182373047e+01,4.131000995635986328e+00,9.304972648620605469e+00,2.336912393569946289e+00,9.582320213317871094e+00,6.227315902709960938e+00,5.446788311004638672e+00,2.504268646240234375e+00,1.038963079452514648e+00,-5.479034781455993652e-02
