AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
2.495422214269638062e-01,-2.002139016985893250e-02,2.562613487243652344e-01,-1.613681167364120483e-01,1.253971457481384277e+00,2.995460033416748047e-01,-2.040759623050689697e-01,-9.539851546287536621e-01,-4.360277950763702393e-01,-3.527449965476989746e-01,-7.606644034385681152e-01,-9.378899931907653809e-01,7.844479084014892578e-01,6.767333298921585083e-02
4.207907915115356445e-01,-7.429383993148803711e-01,-2.946396768093109131e-01,4.848318696022033691e-01,1.383360862731933594e+00,7.012351751327514648e-01,2.936670780181884766e-01,-1.307343721389770508e+00,-1.088506102561950684e+00,-6.496568918228149414e-01,4.122406616806983948e-02,-3.843813240528106689e-01,1.136069536209106445e+00,7.209923863410949707e-01
5.562982559204101562e-01,-1.144071817398071289e+00,-6.922708153724670410e-01,1.075178623199462891e+00,9.640236496925354004e-01,1.255834579467773438e+00,6.238145828247070312e-01,-1.139203906059265137e+00,-7.466698884963989258e-01,-6.483170986175537109e-01,3.422764539718627930e-01,4.416577517986297607e-02,1.156032085418701172e+00,9.435081481933593750e-01
1.941869407892227173e-01,-1.339333295822143555e+00,-1.163563728332519531e+00,1.579280257225036621e+00,4.408196508884429932e-01,1.251853585243225098e+00,6.582946181297302246e-01,-6.567738652229309082e-01,-3.891794383525848389e-01,-4.420947730541229248e-01,1.078997731208801270e+00,8.493534326553344727e-01,8.424169421195983887e-01,1.155625343322753906e+00
-7.728770375251770020e-02,-1.619099497795104980e+00,-9.373186230659484863e-01,1.626889586448669434e+00,-2.882171571254730225e-01,9.410046935081481934e-01,3.500269055366516113e-01,7.364381849765777588e-02,1.176070496439933777e-01,3.288165852427482605e-02,1.333152532577514648e+00,9.625163674354553223e-01,1.050208732485771179e-01,7.787539958953857422e-01
-5.348020792007446289e-01,-1.115958333015441895e+00,-5.812632441520690918e-01,1.720526337623596191e+00,-9.947320818901062012e-01,6.105758547782897949e-01,-2.124565094709396362e-01,4.523121714591979980e-01,6.643241643905639648e-01,5.492743253707885742e-01,1.449890971183776855e+00,1.006825685501098633e+00,-4.380635619163513184e-01,2.751322463154792786e-02
-9.753145575523376465e-01,-8.521482944488525391e-01,-1.946268081665039062e-01,1.265562295913696289e+00,-1.144794106483459473e+00,9.003061801195144653e-02,-5.812156796455383301e-01,6.201879382133483887e-01,7.714271545410156250e-01,9.325729608535766602e-01,1.063221812248229980e+00,6.773808598518371582e-01,-8.353018760681152344e-01,-4.168157577514648438e-01
-1.203692913055419922e+00,-2.546473145484924316e-01,2.432723790407180786e-01,7.420310378074645996e-01,-1.168574929237365723e+00,-3.209512233734130859e-01,-9.638736248016357422e-01,5.206096172332763672e-01,6.169583201408386230e-01,1.081784486770629883e+00,4.675258398056030273e-01,1.962327361106872559e-01,-1.152502894401550293e+00,-9.429093599319458008e-01
-1.079303264617919922e+00,4.583758115768432617e-01,5.375418066978454590e-01,-8.123849332332611084e-02,-6.793572902679443359e-01,-6.796512007713317871e-01,-9.814807772636413574e-01,-2.086464874446392059e-02,2.970179729163646698e-02,9.535341262817382812e-01,-3.989688754081726074e-01,-4.416933655738830566e-01,-9.204130768775939941e-01,-1.265162229537963867e+00
-7.840005755424499512e-01,1.057450175285339355e+00,5.973724126815795898e-01,-6.782364845275878906e-01,-3.130531404167413712e-03,-6.561171412467956543e-01,-7.656522989273071289e-01,-6.125578284263610840e-01,-7.371569275856018066e-01,6.557388305664062500e-01,-7.268285155296325684e-01,-7.185513377189636230e-01,-3.297296464443206787e-01,-1.043366312980651855e+00
-1.640304028987884521e-01,1.338106989860534668e+00,3.194040060043334961e-01,-1.311899423599243164e+00,6.804573535919189453e-01,-5.507656335830688477e-01,-1.664712578058242798e-01,-9.803481101989746094e-01,-1.315775156021118164e+00,1.501135826110839844e-01,-7.868653535842895508e-01,-1.072456002235412598e+00,7.385172694921493530e-02,-3.984390199184417725e-01
4.221961498260498047e-01,1.232204079627990723e+00,-1.160044744610786438e-01,-1.466599941253662109e+00,1.015632629394531250e+00,-1.179200187325477600e-01,2.486844509840011597e-01,-1.272863149642944336e+00,-1.730192899703979492e+00,-3.603885471820831299e-01,-9.689794182777404785e-01,-7.602014541625976562e-01,3.401285707950592041e-01,4.462024196982383728e-02
1.054321527481079102e+00,1.065438747406005859e+00,-6.022609472274780273e-01,-1.210481405258178711e+00,1.306173205375671387e+00,3.282329812645912170e-02,7.858471274375915527e-01,-1.068015098571777344e+00,-1.819138169288635254e+00,-5.101882219314575195e-01,-6.709316372871398926e-01,-2.005844712257385254e-01,5.191724896430969238e-01,6.931791901588439941e-01
1.589085102081298828e+00,3.826121389865875244e-01,-9.969394803047180176e-01,-9.774345755577087402e-01,1.019713997840881348e+00,4.343680143356323242e-01,9.930565357208251953e-01,-8.116010427474975586e-01,-1.476654410362243652e+00,-7.215979695320129395e-01,-1.412018537521362305e-01,9.221266210079193115e-02,3.031922280788421631e-01,1.042999863624572754e+00
1.645762205123901367e+00,-7.257572561502456665e-02,-1.094074130058288574e+00,-2.805521488189697266e-01,8.480069041252136230e-01,6.234008669853210449e-01,1.017316579818725586e+00,6.333839893341064453e-02,-2.827792465686798096e-01,-5.406210422515869141e-01,2.991279363632202148e-01,7.785263657569885254e-01,-7.045929878950119019e-02,7.703676819801330566e-01
1.319764494895935059e+00,-5.831860899925231934e-01,-1.207961082458496094e+00,1.909769922494888306e-01,2.279693186283111572e-01,2.333908677101135254e-01,4.547314643859863281e-01,7.691279053688049316e-01,3.610870242118835449e-01,6.961642205715179443e-02,3.976928889751434326e-01,7.505763173103332520e-01,-4.371098577976226807e-01,6.336845755577087402e-01
8.981237411499023438e-01,-1.041282296180725098e+00,-7.295868396759033203e-01,4.021500945091247559e-01,-5.677230954170227051e-01,4.668972687795758247e-04,-1.551787257194519043e-01,1.194847106933593750e+00,7.228916287422180176e-01,5.008707046508789062e-01,6.984348893165588379e-01,6.090437769889831543e-01,-1.097505211830139160e+00,-6.938171386718750000e-02
4.142219126224517822e-01,-7.160791754722595215e-01,1.039309948682785034e-01,4.976158738136291504e-01,-6.254903078079223633e-01,-4.488149881362915039e-01,-6.536855697631835938e-01,1.527362585067749023e+00,1.205554127693176270e+00,5.768142938613891602e-01,2.750329673290252686e-01,2.147300094366073608e-01,-1.179758906364440918e+00,-6.557573080062866211e-01
-3.976579904556274414e-01,-3.876360952854156494e-01,8.943427205085754395e-01,3.753679990768432617e-01,-4.941738843917846680e-01,-8.655491471290588379e-01,-1.026981592178344727e+00,1.537266612052917480e+00,1.103732824325561523e+00,7.052000761032104492e-01,-1.392637789249420166e-01,-4.170678257942199707e-01,-1.214973092079162598e+00,-9.886795878410339355e-01
