AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
9.087948799133300781e-01,-8.140106797218322754e-01,9.254771471023559570e-01,1.271789614111185074e-02,-7.253392934799194336e-01,-1.140675187110900879e+00,-8.068951368331909180e-01,-4.182742238044738770e-01,-2.527492940425872803e-01,6.216548010706901550e-02,4.782317876815795898e-01,-6.181985735893249512e-01,-1.474244236946105957e+00,-2.779403328895568848e-01
9.953142404556274414e-01,-6.451570987701416016e-01,5.824091434478759766e-01,5.896810293197631836e-01,-3.037847578525543213e-01,-7.280987501144409180e-01,-7.870038151741027832e-01,-6.903674602508544922e-01,-8.919759392738342285e-01,2.377077937126159668e-01,-3.854827880859375000e-01,-6.118945479393005371e-01,-9.977830052375793457e-01,1.821856647729873657e-01
1.009883403778076172e+00,-1.880428642034530640e-01,1.121149286627769470e-01,9.051212668418884277e-01,4.360141754150390625e-01,-6.678541004657745361e-02,-7.177615761756896973e-01,-7.570939660072326660e-01,-1.295809030532836914e+00,4.127314388751983643e-01,-8.418948054313659668e-01,-3.732151091098785400e-01,-5.620090961456298828e-01,8.384165167808532715e-01
2.634471654891967773e-01,2.146682739257812500e-01,-2.597787678241729736e-01,9.721008539199829102e-01,1.088601469993591309e+00,6.826310753822326660e-01,-3.786233961582183838e-01,-5.504511594772338867e-01,-8.515705466270446777e-01,2.749840319156646729e-01,-1.239887952804565430e+00,3.102088570594787598e-01,-5.314235389232635498e-02,1.093724608421325684e+00
-1.306169331073760986e-01,4.734600782394409180e-01,-7.731947898864746094e-01,4.829177558422088623e-01,1.340121865272521973e+00,9.413810968399047852e-01,1.733861565589904785e-01,-1.171411052346229553e-01,-7.562687993049621582e-01,-1.292230188846588135e-01,-1.177201747894287109e+00,8.870986104011535645e-01,4.706231951713562012e-01,1.408389687538146973e+00
-4.466645717620849609e-01,6.118424534797668457e-01,-8.603291511535644531e-01,2.401039190590381622e-02,1.243137836456298828e+00,1.016338109970092773e+00,6.536791920661926270e-01,2.051996141672134399e-01,1.401568204164505005e-01,-7.180358767509460449e-01,-5.255735516548156738e-01,1.139163374900817871e+00,4.486280083656311035e-01,1.182604908943176270e+00
-5.558404326438903809e-01,7.502740025520324707e-01,-7.567804455757141113e-01,-5.035790801048278809e-01,1.018437027931213379e+00,1.181775808334350586e+00,9.115711450576782227e-01,5.180307626724243164e-01,4.180848896503448486e-01,-1.013960838317871094e+00,3.992569446563720703e-02,1.300773024559020996e+00,3.989243209362030029e-01,5.002195239067077637e-01
-5.602118372917175293e-01,5.243139266967773438e-01,-5.896602869033813477e-01,-7.427595257759094238e-01,2.474904060363769531e-01,6.054646372795104980e-01,8.182033300399780273e-01,8.430061936378479004e-01,1.005044698715209961e+00,-7.970308661460876465e-01,5.531455874443054199e-01,9.595769643783569336e-01,2.903783135116100311e-02,2.896932065486907959e-01
-4.413779973983764648e-01,9.645418077707290649e-02,2.305566519498825073e-02,-7.472522258758544922e-01,-5.686883926391601562e-01,5.052912980318069458e-03,6.027308106422424316e-01,8.111474514007568359e-01,1.455585598945617676e+00,-4.317538142204284668e-01,1.219666719436645508e+00,2.319009006023406982e-01,-2.438025921583175659e-01,-4.284902513027191162e-01
-1.450603902339935303e-01,-7.615166902542114258e-02,5.147886276245117188e-01,-5.280472040176391602e-01,-9.466676712036132812e-01,-4.347667694091796875e-01,1.310166865587234497e-01,5.934401154518127441e-01,1.167058229446411133e+00,7.796709891408681870e-03,1.252685189247131348e+00,-4.371477067470550537e-01,-6.258569359779357910e-01,-7.349748015403747559e-01
5.742926523089408875e-02,-5.718237161636352539e-01,7.689194083213806152e-01,3.484981954097747803e-01,-1.193903446197509766e+00,-6.729287505149841309e-01,-3.913864791393280029e-01,3.782919943332672119e-01,7.027879357337951660e-01,7.618759274482727051e-01,1.086793541908264160e+00,-9.322962164878845215e-01,-8.218047618865966797e-01,-7.649510502815246582e-01
3.594073653221130371e-01,-8.817418813705444336e-01,6.984347701072692871e-01,6.262962818145751953e-01,-1.017341971397399902e+00,-5.130169987678527832e-01,-6.301368474960327148e-01,-3.556900098919868469e-02,1.340236663818359375e-01,1.086196064949035645e+00,5.743659138679504395e-01,-9.544467926025390625e-01,-7.036895155906677246e-01,-5.763503909111022949e-01
4.337373673915863037e-01,-7.269741892814636230e-01,6.882469654083251953e-01,1.174625992774963379e+00,-6.954793334007263184e-01,-2.748070657253265381e-01,-8.597586750984191895e-01,-5.278886556625366211e-01,-3.354654908180236816e-01,1.181915283203125000e+00,1.921365410089492798e-02,-8.089029192924499512e-01,-6.931327581405639648e-01,-1.033901274204254150e-01
1.419600546360015869e-01,-6.102846860885620117e-01,2.205423712730407715e-01,1.196475625038146973e+00,-3.447291627526283264e-02,4.290921092033386230e-01,-9.004921317100524902e-01,-7.880383133888244629e-01,-8.096087574958801270e-01,1.098140954971313477e+00,-5.674862861633300781e-01,-3.990843892097473145e-01,1.367337852716445923e-01,2.971652448177337646e-01
-1.312176883220672607e-01,3.217369318008422852e-02,-1.758732646703720093e-01,1.162039279937744141e+00,6.480138301849365234e-01,1.187070965766906738e+00,-6.576486229896545410e-01,-9.814729094505310059e-01,-9.365671277046203613e-01,7.090741991996765137e-01,-1.174816608428955078e+00,2.606394588947296143e-01,7.156449556350708008e-01,4.644643366336822510e-01
-5.786309242248535156e-01,3.976514339447021484e-01,-9.363669753074645996e-01,6.196392178535461426e-01,1.164671659469604492e+00,1.241101861000061035e+00,1.226825453341007233e-02,-9.149568676948547363e-01,-9.259392619132995605e-01,8.562210947275161743e-02,-9.563798308372497559e-01,9.416387677192687988e-01,1.309061169624328613e+00,3.733618855476379395e-01
-1.025741100311279297e+00,9.893295764923095703e-01,-1.202078819274902344e+00,1.048695445060729980e-01,1.459893584251403809e+00,1.052995324134826660e+00,4.196817278861999512e-01,-5.163751840591430664e-01,-4.197992086410522461e-01,-4.680881202220916748e-01,-7.570474147796630859e-01,1.110262989997863770e+00,1.351189970970153809e+00,3.119365572929382324e-01
-1.291524410247802734e+00,9.698487520217895508e-01,-1.299571514129638672e+00,-4.930163025856018066e-01,1.117667913436889648e+00,1.028873205184936523e+00,6.159608960151672363e-01,-1.385772973299026489e-01,3.249052166938781738e-02,-4.715304970741271973e-01,-4.946630001068115234e-01,9.929120540618896484e-01,1.728528976440429688e+00,-2.126943320035934448e-01
-1.145248770713806152e+00,8.168823719024658203e-01,-1.249387621879577637e+00,-8.619123697280883789e-01,4.888786673545837402e-01,3.075910806655883789e-01,6.607404947280883789e-01,2.749856710433959961e-01,6.662344932556152344e-01,-4.513134658336639404e-01,2.509360313415527344e-01,4.519509971141815186e-01,1.222466111183166504e+00,-6.760373711585998535e-01
