AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
-5.454381182789802551e-02,4.445067346096038818e-01,-6.477930545806884766e-01,2.848700582981109619e-01,3.784583508968353271e-01,1.722707748413085938e-01,7.794892787933349609e-02,-6.469734013080596924e-02,4.491079226136207581e-02,-4.632367938756942749e-02,-2.993417680263519287e-01,-3.517286106944084167e-02,1.900723427534103394e-01,-3.702406585216522217e-01
-3.024526834487915039e-01,3.854942023754119873e-01,-7.413894534111022949e-01,5.780585408210754395e-01,3.914284110069274902e-01,4.822998121380805969e-02,1.237827390432357788e-01,4.678637534379959106e-02,-9.546228498220443726e-02,-8.572801947593688965e-02,-2.507563233375549316e-01,3.052406711503863335e-03,8.716108649969100952e-02,-1.269163787364959717e-01
-1.750529110431671143e-01,5.296211242675781250e-01,-3.733880519866943359e-01,4.131769537925720215e-01,4.143806397914886475e-01,2.000670582056045532e-01,2.528085410594940186e-01,-3.159721568226814270e-02,-6.906269490718841553e-02,-1.338733434677124023e-01,-1.440366655588150024e-01,-1.140799522399902344e-01,2.499242871999740601e-01,-2.911318540573120117e-01
-1.460298299789428711e-01,5.253159403800964355e-01,-4.772219657897949219e-01,2.770495712757110596e-01,3.963567912578582764e-01,3.459947407245635986e-01,5.309285223484039307e-02,-3.605393692851066589e-02,-3.335866704583168030e-02,-8.248569071292877197e-02,-2.305514663457870483e-01,-2.010995596647262573e-01,1.102804299443960190e-02,-8.331859111785888672e-02
-3.082749433815479279e-02,4.216050803661346436e-01,-3.846334218978881836e-01,6.133251190185546875e-01,5.274466872215270996e-01,2.924814224243164062e-01,-4.597342759370803833e-02,-1.474031955003738403e-01,-3.687213407829403877e-03,-1.292734593152999878e-01,-1.359375268220901489e-01,-6.039083003997802734e-02,1.528885960578918457e-01,-2.229235917329788208e-01
-3.407259881496429443e-01,3.712090551853179932e-01,-2.160588651895523071e-01,4.496910870075225830e-01,5.301391482353210449e-01,5.397741198539733887e-01,-1.538454592227935791e-01,-1.783913075923919678e-01,1.563414335250854492e-01,-2.008965937420725822e-03,2.053710445761680603e-02,2.623489871621131897e-02,2.068015187978744507e-01,-9.116213768720626831e-02
-2.643381953239440918e-01,3.141579627990722656e-01,-5.013227835297584534e-02,4.485071897506713867e-01,5.571408271789550781e-01,3.622292280197143555e-01,-2.236269265413284302e-01,-1.449129581451416016e-01,-5.598337948322296143e-02,-3.675405681133270264e-01,-1.539094448089599609e-01,9.080184996128082275e-02,5.404624715447425842e-02,6.018478050827980042e-02
-2.331876903772354126e-01,4.457691311836242676e-01,-2.463201284408569336e-01,3.768248856067657471e-01,5.165126919746398926e-01,4.084751307964324951e-01,-2.783688306808471680e-01,-4.332067072391510010e-01,-2.730377614498138428e-01,-7.149936258792877197e-02,4.635671898722648621e-02,2.529647648334503174e-01,1.437746733427047729e-01,-5.348536651581525803e-03
-3.016500473022460938e-01,4.238091409206390381e-01,-2.066873013973236084e-01,5.532363057136535645e-01,3.422530889511108398e-01,3.063924014568328857e-01,-5.618427991867065430e-01,-3.492811918258666992e-01,-1.925166845321655273e-01,-1.498210877180099487e-01,-3.976061567664146423e-02,2.056412165984511375e-03,2.504441142082214355e-01,2.471353709697723389e-01
-4.471317306160926819e-02,3.038814961910247803e-01,-9.717503190040588379e-02,2.210130393505096436e-01,4.132003486156463623e-01,3.848429918289184570e-01,-3.778685927391052246e-01,-2.049534469842910767e-01,-2.877988517284393311e-01,-2.389801293611526489e-01,1.253043301403522491e-02,-9.813068062067031860e-02,1.483500450849533081e-01,1.767895668745040894e-01
-1.468898355960845947e-01,2.290404587984085083e-01,-1.342340260744094849e-01,1.980418413877487183e-01,2.577378749847412109e-01,4.060573875904083252e-01,-6.289620399475097656e-01,-4.006051421165466309e-01,-1.257962882518768311e-01,-2.468287199735641479e-01,-1.356834918260574341e-01,-2.309003174304962158e-01,1.314716041088104248e-01,4.189230501651763916e-01
-1.413839906454086304e-01,2.674325406551361084e-01,-1.588855534791946411e-01,1.963173449039459229e-01,-1.332520544528961182e-01,3.483289778232574463e-01,-6.221655011177062988e-01,-2.069788277149200439e-01,-1.050677746534347534e-01,-1.456189006567001343e-01,1.218107268214225769e-01,-2.051891237497329712e-01,3.419042006134986877e-02,3.734805285930633545e-01
-1.314215511083602905e-01,2.727597951889038086e-01,1.486539095640182495e-01,-5.956766661256551743e-03,1.786911338567733765e-01,1.861759424209594727e-01,-7.125144600868225098e-01,-1.957284957170486450e-01,-2.345621734857559204e-01,-5.481261610984802246e-01,-1.462961584329605103e-01,-3.585114479064941406e-01,2.426353394985198975e-01,4.151656329631805420e-01
-1.800411194562911987e-01,4.069164693355560303e-01,1.621520519256591797e-01,-1.396846771240234375e-01,-6.611798703670501709e-02,2.635756731033325195e-01,-7.760712504386901855e-01,-2.993763685226440430e-01,-2.667747735977172852e-01,-5.611725449562072754e-01,-1.596268117427825928e-01,-1.960054486989974976e-01,4.372073411941528320e-01,2.800173759460449219e-01
-1.536569837480783463e-02,9.742739796638488770e-02,2.712799012660980225e-01,-9.723064303398132324e-02,-6.063167005777359009e-03,1.913426071405410767e-01,-6.238192915916442871e-01,-4.137526080012321472e-02,-2.271078526973724365e-01,-4.043312668800354004e-01,-1.577179133892059326e-01,-1.100345253944396973e-01,2.480527013540267944e-01,3.246037662029266357e-01
-7.282580435276031494e-02,3.289457857608795166e-01,1.665412187576293945e-01,-2.317904978990554810e-01,-2.227666079998016357e-01,1.160870045423507690e-01,-6.801831126213073730e-01,-3.234040737152099609e-01,-2.373421192169189453e-01,-5.423948764801025391e-01,-2.147816717624664307e-01,-2.452900856733322144e-01,4.067084789276123047e-01,2.275129109621047974e-01
-2.249650843441486359e-02,2.090703099966049194e-01,3.844661414623260498e-01,-3.191761076450347900e-01,-1.496424227952957153e-01,3.166268020868301392e-02,-8.375528454780578613e-01,-1.286559253931045532e-01,-3.374490439891815186e-01,-7.749136090278625488e-01,-3.095182180404663086e-01,-6.230347156524658203e-01,2.486720532178878784e-01,1.681399643421173096e-01
-1.288033649325370789e-02,1.425528526306152344e-01,4.396277964115142822e-01,-2.808263301849365234e-01,-2.551414370536804199e-01,4.035050049424171448e-02,-6.264041066169738770e-01,4.417813196778297424e-02,-2.643170952796936035e-01,-7.300493717193603516e-01,-3.265121281147003174e-01,-4.724820852279663086e-01,3.287477195262908936e-01,3.850800096988677979e-01
1.140920352190732956e-02,1.862352192401885986e-01,4.825692474842071533e-01,-3.270702064037322998e-01,-4.444872140884399414e-01,-1.073647290468215942e-01,-5.941649079322814941e-01,5.872642993927001953e-02,-3.120446205139160156e-01,-7.146211266517639160e-01,-5.550215840339660645e-01,-5.235381722450256348e-01,9.875450050458312035e-04,1.642418205738067627e-01
1.989578902721405029e-01,2.318316251039505005e-01,4.485998451709747314e-01,-5.827274322509765625e-01,-4.679644107818603516e-01,-1.517119556665420532e-01,-7.134891152381896973e-01,2.558007240295410156e-01,-3.257075250148773193e-01,-8.675249218940734863e-01,-3.635971844196319580e-01,-7.376652956008911133e-01,1.616036742925643921e-01,2.746149897575378418e-01
2.076683938503265381e-01,2.660220563411712646e-01,7.185189127922058105e-01,-3.915697336196899414e-01,-2.512425780296325684e-01,-8.568979799747467041e-02,-4.722778797149658203e-01,2.269841134548187256e-01,-3.158968091011047363e-01,-8.252671957015991211e-01,-5.140628218650817871e-01,-7.898433804512023926e-01,-1.634543016552925110e-02,3.370803296566009521e-01
3.928398191928863525e-01,5.040851831436157227e-01,5.990930795669555664e-01,-4.089821875095367432e-01,-3.363461792469024658e-01,-6.001362577080726624e-02,-5.546601414680480957e-01,2.888439595699310303e-01,-3.976412117481231689e-01,-6.599375009536743164e-01,-4.316027164459228516e-01,-5.842072963714599609e-01,-6.571141630411148071e-02,3.263993263244628906e-01
3.039957582950592041e-01,4.165662825107574463e-01,7.628650069236755371e-01,-5.128687024116516113e-01,-3.857441842555999756e-01,-1.208891868591308594e-01,-4.948321580886840820e-01,3.297618925571441650e-01,-3.112974762916564941e-01,-7.162692546844482422e-01,-4.146356284618377686e-01,-7.512493729591369629e-01,-7.463265955448150635e-02,3.867690265178680420e-01
2.779387831687927246e-01,5.851924419403076172e-01,5.150687694549560547e-01,-4.798037707805633545e-01,-3.738426268100738525e-01,8.518482791259884834e-04,-4.758938550949096680e-01,5.021977424621582031e-01,-1.829959899187088013e-01,-6.089163422584533691e-01,-3.392119705677032471e-01,-8.174238801002502441e-01,-2.844379544258117676e-01,4.734331667423248291e-01
4.379641115665435791e-01,5.284251570701599121e-01,7.542333006858825684e-01,-5.098165273666381836e-01,-1.111107990145683289e-01,1.346476227045059204e-01,-5.368113517761230469e-01,2.822657823562622070e-01,-4.016827940940856934e-01,-6.496461629867553711e-01,-3.604038953781127930e-01,-7.106755971908569336e-01,-2.251023501157760620e-01,5.291336178779602051e-01
4.390962719917297363e-01,5.711506605148315430e-01,7.566670775413513184e-01,-2.504365146160125732e-01,-4.159223288297653198e-02,-6.101803481578826904e-02,-5.904152393341064453e-01,4.720284342765808105e-01,-2.773274779319763184e-01,-5.880267620086669922e-01,-3.288622498512268066e-01,-7.708157896995544434e-01,-1.834399551153182983e-01,3.350194096565246582e-01
3.371447026729583740e-01,6.294893622398376465e-01,7.286198139190673828e-01,-4.526516795158386230e-01,-5.445028468966484070e-02,-1.193135753273963928e-01,-4.408659338951110840e-01,4.604255855083465576e-01,-3.019359409809112549e-01,-6.124363541603088379e-01,-1.592153161764144897e-01,-6.777945160865783691e-01,-4.361843168735504150e-01,4.488088190555572510e-01
5.331567525863647461e-01,6.595950126647949219e-01,6.019460558891296387e-01,-2.853337526321411133e-01,-6.860308814793825150e-03,4.652183502912521362e-02,-3.617876172065734863e-01,4.003059566020965576e-01,-1.338876187801361084e-01,-5.056867599487304688e-01,8.889278024435043335e-02,-6.714238524436950684e-01,-2.974395155906677246e-01,3.303888738155364990e-01
6.137043833732604980e-01,5.207400321960449219e-01,4.770078361034393311e-01,-3.425002098083496094e-01,1.005684118717908859e-02,8.960822969675064087e-02,-8.301880955696105957e-01,2.755378484725952148e-01,-2.370289117097854614e-01,-2.984656393527984619e-01,1.308268215507268906e-02,-7.525721788406372070e-01,-3.393191397190093994e-01,2.948489487171173096e-01
4.095681011676788330e-01,8.227377533912658691e-01,5.385840535163879395e-01,-3.699372708797454834e-01,1.224603652954101562e-01,-1.467728763818740845e-01,-5.790116786956787109e-01,2.887332439422607422e-01,-1.187145039439201355e-01,-6.207863688468933105e-01,1.218567602336406708e-02,-5.552175641059875488e-01,-4.043622910976409912e-01,1.904300153255462646e-01
4.607785046100616455e-01,5.323824286460876465e-01,3.449220061302185059e-01,-1.401802897453308105e-01,-2.559311315417289734e-02,1.783958971500396729e-01,-6.667044758796691895e-01,3.753229379653930664e-01,3.277896204963326454e-03,-4.330928921699523926e-01,4.105801582336425781e-01,-4.243355393409729004e-01,-4.056297540664672852e-01,4.244000911712646484e-01
4.021772146224975586e-01,2.973035275936126709e-01,4.379133880138397217e-01,-4.126486480236053467e-01,-1.943879178725183010e-04,1.154460608959197998e-01,-3.507440388202667236e-01,5.115066170692443848e-01,8.897877484560012817e-02,-5.161156058311462402e-01,1.227259710431098938e-01,-3.900585472583770752e-01,-2.219752222299575806e-01,1.132050678133964539e-01
4.102355539798736572e-01,3.161566853523254395e-01,1.854674518108367920e-01,-4.216005802154541016e-01,2.804090082645416260e-02,1.568029224872589111e-01,-5.277877449989318848e-01,4.167759120464324951e-01,1.726083755493164062e-01,-9.642710536718368530e-02,2.319632023572921753e-01,-3.591730594635009766e-01,-2.957611978054046631e-01,1.614857614040374756e-01
2.741308510303497314e-01,4.517200291156768799e-01,2.913960516452789307e-01,-3.516700267791748047e-01,-1.084478944540023804e-01,-2.305290475487709045e-02,-6.752489209175109863e-01,4.785460829734802246e-01,2.255880534648895264e-01,-4.140999913215637207e-01,2.906091809272766113e-01,-5.372319221496582031e-01,-1.600446552038192749e-01,2.423217296600341797e-01
3.270580470561981201e-01,9.492910653352737427e-02,3.182673156261444092e-01,-4.131914675235748291e-01,-5.695666372776031494e-02,1.981589496135711670e-01,-5.644814968109130859e-01,6.333079934120178223e-01,3.791588246822357178e-01,-3.369164466857910156e-01,1.681153923273086548e-01,-3.248907327651977539e-01,-1.732874065637588501e-01,6.927131861448287964e-02
2.692904770374298096e-01,1.990456283092498779e-01,1.874659657478332520e-01,-1.988183856010437012e-01,-8.766992390155792236e-02,1.084530502557754517e-01,-4.820240437984466553e-01,6.111114025115966797e-01,3.360433876514434814e-01,-3.397835791110992432e-01,2.556961178779602051e-01,-3.741829395294189453e-01,2.077719718217849731e-01,1.312085390090942383e-01
5.860391631722450256e-02,1.355739086866378784e-01,1.977090090513229370e-01,-3.497725725173950195e-01,5.877392739057540894e-02,1.402455717325210571e-01,-6.957145929336547852e-01,5.553362965583801270e-01,2.051677405834197998e-01,-1.887190788984298706e-01,3.422619104385375977e-01,-2.919476628303527832e-01,-7.031512912362813950e-03,1.049248054623603821e-01
2.584716081619262695e-01,1.211734265089035034e-01,1.378706097602844238e-01,-2.125362306833267212e-01,-5.338279530405998230e-02,3.095165789127349854e-01,-8.034027218818664551e-01,5.548180937767028809e-01,3.837304115295410156e-01,-5.586854219436645508e-01,3.990553915500640869e-01,-5.169206857681274414e-01,-4.100434109568595886e-02,1.711504347622394562e-02
1.732957959175109863e-01,5.510317906737327576e-02,1.143096387386322021e-01,-1.865122765302658081e-01,-7.594196125864982605e-03,2.842586934566497803e-01,-6.519866585731506348e-01,3.255988657474517822e-01,1.542398035526275635e-01,-5.185242891311645508e-01,2.660542130470275879e-01,-5.363906025886535645e-01,1.718137562274932861e-01,4.445004835724830627e-02
1.340735703706741333e-01,-4.038326069712638855e-02,2.804252803325653076e-01,-2.879106998443603516e-01,-1.910449266433715820e-01,3.402058780193328857e-01,-6.952883005142211914e-01,5.292405486106872559e-01,3.253900110721588135e-01,-3.752489387989044189e-01,3.313551247119903564e-01,-3.592765033245086670e-01,3.635807633399963379e-01,7.608275115489959717e-02
3.141708299517631531e-02,-1.962288320064544678e-01,4.172415137290954590e-01,-3.829947412014007568e-01,-2.653978168964385986e-01,4.914057254791259766e-01,-7.070893049240112305e-01,3.784252107143402100e-01,2.343801707029342651e-01,-3.948416709899902344e-01,4.376155138015747070e-01,-4.995367228984832764e-01,6.436208263039588928e-03,2.353280633687973022e-01
3.957349061965942383e-02,-2.541708350181579590e-01,3.390404582023620605e-01,-4.184181988239288330e-01,-2.662492394447326660e-01,5.362855792045593262e-01,-7.096592783927917480e-01,2.519436478614807129e-01,2.637947797775268555e-01,-4.338297843933105469e-01,3.723867535591125488e-01,-5.489611029624938965e-01,1.763606518507003784e-01,1.656582802534103394e-01
3.298011049628257751e-02,-1.374352872371673584e-01,4.422916769981384277e-01,-2.128046452999114990e-01,-2.350830584764480591e-01,5.830580592155456543e-01,-6.981865763664245605e-01,1.939901858568191528e-01,-2.203239873051643372e-02,-4.019239544868469238e-01,3.653733730316162109e-01,-5.415048599243164062e-01,4.250407218933105469e-02,3.212024867534637451e-01
2.770790755748748779e-01,-1.229144260287284851e-01,5.400059819221496582e-01,-2.047103941440582275e-01,-1.170016452670097351e-01,7.314725518226623535e-01,-7.308672070503234863e-01,1.413416415452957153e-01,1.797611117362976074e-01,-4.567543268203735352e-01,2.461316734552383423e-01,-6.803206205368041992e-01,1.259573698043823242e-01,3.781906664371490479e-01
1.895238459110260010e-01,-2.337423413991928101e-01,5.863428115844726562e-01,-2.913303375244140625e-01,-2.687187194824218750e-01,1.027495622634887695e+00,-8.654434084892272949e-01,-5.702412500977516174e-02,1.073539704084396362e-01,-3.860938251018524170e-01,3.670979142189025879e-01,-6.310717463493347168e-01,1.796211004257202148e-01,3.796892464160919189e-01
2.131349593400955200e-01,5.332509055733680725e-02,5.170665383338928223e-01,-2.887179553508758545e-01,-2.932917475700378418e-01,8.553844094276428223e-01,-8.199402689933776855e-01,-1.049627643078565598e-02,1.077169030904769897e-01,-4.992212653160095215e-01,4.676140844821929932e-01,-5.810859203338623047e-01,1.992460787296295166e-01,4.111401438713073730e-01
2.655756473541259766e-01,9.348530322313308716e-02,6.814925670623779297e-01,-2.951193153858184814e-01,-1.991831660270690918e-01,7.563833594322204590e-01,-9.544513821601867676e-01,-1.506792902946472168e-01,-9.346904605627059937e-02,-6.515034437179565430e-01,2.288476973772048950e-01,-6.238376498222351074e-01,-1.024604514241218567e-01,3.772791922092437744e-01
2.376965433359146118e-01,-8.038107305765151978e-02,4.956096410751342773e-01,-4.073377847671508789e-01,-2.735244482755661011e-02,7.713348269462585449e-01,-8.233779072761535645e-01,-9.514314681291580200e-02,-4.865563660860061646e-02,-4.553646743297576904e-01,4.794222414493560791e-01,-6.742877960205078125e-01,3.614707291126251221e-02,5.910975337028503418e-01
5.834852457046508789e-01,-4.313586056232452393e-01,8.109058737754821777e-01,-4.740723371505737305e-01,-2.225732356309890747e-01,8.934461474418640137e-01,-8.998017311096191406e-01,-1.657218933105468750e-01,-1.506471782922744751e-01,-4.299593865871429443e-01,3.482494056224822998e-01,-6.234152317047119141e-01,1.492518931627273560e-01,4.799266457557678223e-01
5.075520277023315430e-01,-9.256131947040557861e-02,5.774481892585754395e-01,-4.755731821060180664e-01,-7.036815583705902100e-02,8.024057745933532715e-01,-8.332793712615966797e-01,-3.638205528259277344e-01,-1.011236980557441711e-01,-5.313029289245605469e-01,2.382611483335494995e-01,-6.682583689689636230e-01,2.004755102097988129e-02,5.218150615692138672e-01
2.482465803623199463e-01,-1.792378276586532593e-01,6.446424126625061035e-01,-5.935610532760620117e-01,-3.395944535732269287e-01,6.578849554061889648e-01,-8.193065524101257324e-01,-4.494599699974060059e-01,-1.181138455867767334e-01,-8.355040550231933594e-01,2.658185958862304688e-01,-7.184673547744750977e-01,-2.177438931539654732e-03,4.847247004508972168e-01
4.222710430622100830e-01,-2.127984911203384399e-01,6.349619626998901367e-01,-7.483907341957092285e-01,-2.506572902202606201e-01,5.439801812171936035e-01,-8.403064608573913574e-01,-5.242744088172912598e-01,6.524126976728439331e-02,-5.905107259750366211e-01,2.654291391372680664e-01,-7.142784595489501953e-01,-3.856531158089637756e-02,7.268150448799133301e-01
5.380422472953796387e-01,-1.699679493904113770e-01,7.612193822860717773e-01,-6.333425641059875488e-01,-2.334005385637283325e-01,7.147895693778991699e-01,-6.422970890998840332e-01,-2.905701994895935059e-01,-1.402484178543090820e-01,-8.947566151618957520e-01,9.963884204626083374e-02,-5.685585141181945801e-01,7.604868710041046143e-02,2.439387887716293335e-01
2.889876067638397217e-01,-3.770589828491210938e-02,5.480735301971435547e-01,-5.873897075653076172e-01,-3.150475919246673584e-01,5.071046948432922363e-01,-7.426507472991943359e-01,-2.569954395294189453e-01,-2.172971963882446289e-01,-7.238768339157104492e-01,2.939630672335624695e-02,-5.997406840324401855e-01,-1.287001222372055054e-01,4.878200292587280273e-01
4.147171676158905029e-01,-2.584782540798187256e-01,5.721676349639892578e-01,-7.787569761276245117e-01,-1.165177002549171448e-01,6.462752819061279297e-01,-4.524922668933868408e-01,-2.982553839683532715e-01,7.890231907367706299e-02,-5.853254795074462891e-01,8.075651526451110840e-02,-5.869023203849792480e-01,-2.013858258724212646e-01,3.009482920169830322e-01
4.078907966613769531e-01,-1.907561123371124268e-01,6.335087418556213379e-01,-5.680086016654968262e-01,-2.260830998420715332e-01,6.162611842155456543e-01,-4.383910894393920898e-01,-1.819738000631332397e-01,-4.969482123851776123e-02,-7.960020899772644043e-01,-1.672842651605606079e-01,-5.497371554374694824e-01,3.147699637338519096e-03,3.646947145462036133e-01
5.770958065986633301e-01,-2.991344034671783447e-01,5.265894532203674316e-01,-7.441350817680358887e-01,-2.207997888326644897e-01,4.790439009666442871e-01,-3.213856816291809082e-01,-3.876833915710449219e-01,-3.982718102633953094e-03,-9.064711332321166992e-01,-1.280815750360488892e-01,-7.273492217063903809e-01,-2.905782498419284821e-02,1.307886093854904175e-01
4.066752791404724121e-01,-4.261258542537689209e-01,4.916990995407104492e-01,-6.880300045013427734e-01,5.945437401533126831e-02,4.288195073604583740e-01,-1.485467255115509033e-01,-2.025555670261383057e-01,3.932444378733634949e-03,-8.211183547973632812e-01,-1.462617665529251099e-01,-4.459214508533477783e-01,-1.405297517776489258e-01,2.615950703620910645e-01
6.522448658943176270e-01,-8.303337544202804565e-02,5.264901518821716309e-01,-6.019906401634216309e-01,1.890005916357040405e-01,2.831576168537139893e-01,-6.026247888803482056e-02,-3.554812371730804443e-01,-1.415457129478454590e-01,-7.469469904899597168e-01,-2.232806682586669922e-01,-4.932660758495330811e-01,-8.768851310014724731e-02,-1.629228293895721436e-01
4.655001461505889893e-01,-1.969250291585922241e-01,3.015464246273040771e-01,-5.387343764305114746e-01,5.144338309764862061e-02,4.051725566387176514e-01,8.575690537691116333e-02,-5.879390239715576172e-02,1.611333154141902924e-02,-6.404142975807189941e-01,-3.022796213626861572e-01,-5.069822669029235840e-01,-1.700297892093658447e-01,-1.738902330398559570e-01
7.485997676849365234e-01,-1.448633074760437012e-01,3.602585196495056152e-01,-4.550293087959289551e-01,2.944643199443817139e-01,5.265120267868041992e-01,1.564450114965438843e-01,-1.835118383169174194e-01,1.349710226058959961e-01,-7.962964177131652832e-01,-4.030016958713531494e-01,-3.063044548034667969e-01,-1.783054023981094360e-01,-9.084890037775039673e-02
7.702527046203613281e-01,1.491026431322097778e-01,4.620707631111145020e-01,-4.646937251091003418e-01,3.522855937480926514e-01,4.213990867137908936e-01,1.661337763071060181e-01,-1.200847104191780090e-01,-2.272399328649044037e-02,-5.281993746757507324e-01,-3.840945661067962646e-01,-3.921792209148406982e-01,-2.024553120136260986e-01,-1.402062475681304932e-01
7.403110861778259277e-01,-2.355598285794258118e-02,3.981853723526000977e-01,-1.507044285535812378e-01,3.237234354019165039e-01,6.104431152343750000e-01,2.047157287597656250e-01,-7.703841477632522583e-02,2.946009859442710876e-02,-5.292791128158569336e-01,-2.235001772642135620e-01,-4.061895608901977539e-01,-3.436882495880126953e-01,-8.366978727281093597e-03
7.814708948135375977e-01,-6.946564465761184692e-02,4.085276722908020020e-01,-2.665041685104370117e-01,4.481272101402282715e-01,5.663495659828186035e-01,2.910305261611938477e-01,-2.221713513135910034e-01,-6.959533784538507462e-04,-4.578436017036437988e-01,-4.680965840816497803e-01,-5.277367830276489258e-01,-3.610230684280395508e-01,-4.249086081981658936e-01
1.000263571739196777e+00,-4.720565862953662872e-03,4.928587675094604492e-01,-1.167002096772193909e-01,5.407058000564575195e-01,4.074999690055847168e-01,3.830806612968444824e-01,-2.042309939861297607e-01,-6.575945764780044556e-02,-4.237346649169921875e-01,-2.831596434116363525e-01,-2.389649003744125366e-01,-3.448694646358489990e-01,-2.534781098365783691e-01
7.749813795089721680e-01,-1.225582361221313477e-01,2.639734745025634766e-01,-2.177938222885131836e-01,5.192284584045410156e-01,5.536157488822937012e-01,5.317636132240295410e-01,-3.201364278793334961e-01,2.467164024710655212e-02,-4.068177342414855957e-01,-2.596607208251953125e-01,-1.163275726139545441e-02,-4.182973206043243408e-01,-1.400962471961975098e-01
6.089876294136047363e-01,-3.535620495676994324e-02,3.960947096347808838e-01,8.281583897769451141e-03,7.566898465156555176e-01,6.683239340782165527e-01,2.721482813358306885e-01,-3.683896064758300781e-01,2.235233485698699951e-01,-9.705162048339843750e-02,-1.384507864713668823e-01,-3.005332350730895996e-01,-4.366153478622436523e-01,-2.299601882696151733e-01
6.399148106575012207e-01,-2.353504747152328491e-01,8.432004600763320923e-02,8.447218686342239380e-02,1.000578999519348145e+00,3.895069658756256104e-01,1.301088184118270874e-01,-3.305587768554687500e-01,1.044020950794219971e-01,3.345168381929397583e-02,-8.608841896057128906e-02,9.443382173776626587e-02,-3.440745770931243896e-01,-2.693417072296142578e-01
6.346138715744018555e-01,1.369009353220462799e-02,1.572198271751403809e-01,3.258291631937026978e-02,7.074877619743347168e-01,5.292696356773376465e-01,1.848798543214797974e-01,-3.876975774765014648e-01,3.379901349544525146e-01,1.014225557446479797e-01,-1.113811805844306946e-01,1.764287203550338745e-01,-2.894507646560668945e-01,-2.623019814491271973e-01
6.099562644958496094e-01,-2.093203514814376831e-01,1.111532449722290039e-01,-4.344531521201133728e-02,8.549306392669677734e-01,6.437579393386840820e-01,3.306223452091217041e-01,-3.556471765041351318e-01,1.343549787998199463e-01,-5.911099538207054138e-02,1.944822371006011963e-01,1.386804878711700439e-01,-2.279162853956222534e-01,-2.633363008499145508e-01
5.823299884796142578e-01,-3.184943795204162598e-01,1.344798505306243896e-01,8.405873179435729980e-02,8.445909023284912109e-01,6.577701568603515625e-01,1.552852541208267212e-01,-4.642222523689270020e-01,1.176736205816268921e-01,1.112265745177865028e-03,1.577659398317337036e-01,4.716490209102630615e-01,-2.389070540666580200e-01,-2.694692909717559814e-01
5.261852741241455078e-01,-4.358551502227783203e-01,-5.139858461916446686e-03,7.611098885536193848e-02,8.382230997085571289e-01,6.718980073928833008e-01,2.778731882572174072e-01,-4.486227333545684814e-01,2.960937321186065674e-01,2.896631136536598206e-02,-5.076790601015090942e-02,3.056418299674987793e-01,-3.091523051261901855e-01,-3.144616484642028809e-01
4.010425508022308350e-01,-5.572400689125061035e-01,-1.561617199331521988e-02,4.383223503828048706e-02,8.802097439765930176e-01,6.489925980567932129e-01,4.291718900203704834e-01,-3.895115554332733154e-01,2.124658375978469849e-01,1.167265921831130981e-01,1.290739029645919800e-01,5.212294459342956543e-01,6.039728759787976742e-05,-5.608301162719726562e-01
2.808044254779815674e-01,-4.296240508556365967e-01,-2.018444240093231201e-03,1.267597079277038574e-01,7.545857429504394531e-01,5.559551715850830078e-01,1.172912120819091797e-01,-4.944895803928375244e-01,1.168213412165641785e-01,9.648877382278442383e-02,5.655543506145477295e-02,5.340166091918945312e-01,1.965495757758617401e-02,-3.171767592430114746e-01
1.343114823102951050e-01,-5.566409826278686523e-01,-1.526741832494735718e-01,8.122468739748001099e-02,7.570285201072692871e-01,5.766600370407104492e-01,2.313991934061050415e-01,-5.897945165634155273e-01,3.388874232769012451e-01,6.228780746459960938e-02,4.156993702054023743e-02,5.655890107154846191e-01,1.707183271646499634e-01,-3.051595687866210938e-01
2.209086120128631592e-01,-5.285316109657287598e-01,-8.328901976346969604e-02,9.582541137933731079e-02,7.312973141670227051e-01,5.864000320434570312e-01,2.898650765419006348e-01,-5.342206358909606934e-01,3.785793483257293701e-01,1.321878135204315186e-01,-8.387650549411773682e-02,7.145016789436340332e-01,1.597195714712142944e-01,-4.716463387012481689e-01
1.230525448918342590e-01,-4.486681222915649414e-01,-1.227326765656471252e-01,2.349173836410045624e-02,6.642354726791381836e-01,4.533291459083557129e-01,1.272425949573516846e-01,-6.045993566513061523e-01,-3.446318954229354858e-02,-5.714556202292442322e-02,-1.896751970052719116e-01,7.009071111679077148e-01,2.691580951213836670e-01,-4.237104654312133789e-01
1.606660038232803345e-01,-5.451722741127014160e-01,3.712693974375724792e-02,2.946931123733520508e-01,7.459381818771362305e-01,6.135418415069580078e-01,1.681395620107650757e-01,-6.686453223228454590e-01,1.589821875095367432e-01,-9.387848898768424988e-03,-2.888423204421997070e-01,6.357428431510925293e-01,3.241310417652130127e-01,-4.444235563278198242e-01
-2.603135816752910614e-02,-7.910530567169189453e-01,1.726281493902206421e-01,9.602194279432296753e-02,6.311132907867431641e-01,5.100574493408203125e-01,1.473798900842666626e-01,-5.789179205894470215e-01,-8.285881578922271729e-02,-1.110860495828092098e-03,-3.173199594020843506e-01,5.277229547500610352e-01,3.926188349723815918e-01,-3.089037537574768066e-01
