AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
-6.006373763084411621e-01,-6.502978205680847168e-01,6.391983032226562500e-01,-8.473730087280273438e-01,-9.517026543617248535e-01,-5.248143672943115234e-01,-1.333859443664550781e+00,1.603179574012756348e+00,-2.378237396478652954e-01,1.269944071769714355e+00,-1.815474510192871094e+00,8.088192939758300781e-01,-2.464364171028137207e-01,-7.331051826477050781e-01
-8.084507584571838379e-01,-7.866324782371520996e-01,5.191088914871215820e-01,-1.094424247741699219e+00,-1.120526671409606934e+00,-6.444915533065795898e-01,-1.050891280174255371e+00,1.626333832740783691e+00,5.787010788917541504e-01,8.378362059593200684e-01,-1.741770625114440918e+00,8.374529480934143066e-01,4.127772152423858643e-01,-2.838038280606269836e-02
-1.086908698081970215e+00,-8.832949995994567871e-01,2.469630986452102661e-01,-1.213928341865539551e+00,-9.058804512023925781e-01,-1.375650763511657715e-01,-8.323407173156738281e-01,1.579945683479309082e+00,1.032383084297180176e+00,6.489024162292480469e-01,-9.542324542999267578e-01,1.078249812126159668e+00,1.242789030075073242e+00,6.238642334938049316e-01
-6.176784634590148926e-01,-7.199230194091796875e-01,-1.463985145092010498e-01,-3.785574138164520264e-01,-7.286821007728576660e-01,7.546456158161163330e-02,-4.724383354187011719e-01,1.094136714935302734e+00,1.672940492630004883e+00,2.041562944650650024e-01,-2.827292382717132568e-01,5.948361754417419434e-01,1.592727899551391602e+00,1.013148307800292969e+00
-2.459474205970764160e-01,-2.550058960914611816e-01,-9.298707246780395508e-01,2.974704802036285400e-01,-2.992459535598754883e-01,6.599983572959899902e-01,3.322905004024505615e-01,4.187372326850891113e-01,1.641623854637145996e+00,-1.363114714622497559e-01,2.316439449787139893e-01,2.137100696563720703e-01,1.607528448104858398e+00,1.279963612556457520e+00
-1.066139340400695801e-01,1.875282824039459229e-01,-1.005910754203796387e+00,1.242852449417114258e+00,2.857208251953125000e-01,9.214741587638854980e-01,7.287837862968444824e-01,-2.391474992036819458e-01,1.245776414871215820e+00,-3.591493070125579834e-01,6.719415783882141113e-01,-3.370861411094665527e-01,1.233421206474304199e+00,7.490044832229614258e-01
2.476769983768463135e-01,3.514025509357452393e-01,-1.186083674430847168e+00,1.714602112770080566e+00,5.957211852073669434e-01,1.201185345649719238e+00,1.045663475990295410e+00,-4.568270146846771240e-01,6.752132177352905273e-01,-2.928540408611297607e-01,1.079167842864990234e+00,-6.772367358207702637e-01,6.716337203979492188e-01,6.086266785860061646e-02
6.985020637512207031e-01,5.740757584571838379e-01,-1.055110335350036621e+00,1.712258934974670410e+00,5.800148844718933105e-01,1.029188513755798340e+00,1.064721465110778809e+00,-1.064123511314392090e+00,-7.292459905147552490e-02,-3.191216886043548584e-01,7.415731549263000488e-01,-1.044145941734313965e+00,-9.961465001106262207e-02,-3.430879712104797363e-01
5.205647945404052734e-01,4.435530602931976318e-01,-8.749524354934692383e-01,1.452083349227905273e+00,4.638183712959289551e-01,3.087338507175445557e-01,5.235882401466369629e-01,-8.814678788185119629e-01,-7.013041377067565918e-01,3.295230865478515625e-02,6.930295825004577637e-01,-1.146009206771850586e+00,-4.205373227596282959e-01,-1.079816222190856934e+00
3.134822845458984375e-01,7.478084298782050610e-04,-6.728612780570983887e-01,9.891475439071655273e-01,4.488864541053771973e-02,-1.252994239330291748e-01,9.485416114330291748e-02,-4.495341479778289795e-01,-7.602989077568054199e-01,3.180391788482666016e-01,3.717834353446960449e-01,-1.042602181434631348e+00,-6.853099465370178223e-01,-1.240891695022583008e+00
9.012082219123840332e-02,-2.879361212253570557e-01,-1.657254397869110107e-01,4.832572340965270996e-01,-3.687030076980590820e-01,-7.250863313674926758e-01,-4.882679879665374756e-01,-7.393240928649902344e-02,-5.584059357643127441e-01,7.803887128829956055e-01,-4.499073028564453125e-01,-2.458233833312988281e-01,-6.325376629829406738e-01,-1.193114757537841797e+00
-6.838952302932739258e-01,-7.515127658843994141e-01,3.038803339004516602e-01,-5.144895315170288086e-01,-6.916340589523315430e-01,-1.052834987640380859e+00,-8.255222439765930176e-01,2.522388398647308350e-01,-2.427864670753479004e-01,6.374606490135192871e-01,-7.313418388366699219e-01,-9.207369387149810791e-02,-1.101533547043800354e-01,-7.983155250549316406e-01
-8.791485428810119629e-01,-1.150998473167419434e+00,4.491586089134216309e-01,-7.580618858337402344e-01,-7.899361848831176758e-01,-1.143161535263061523e+00,-1.075853466987609863e+00,4.594824016094207764e-01,4.977219104766845703e-01,4.474355578422546387e-01,-8.240999579429626465e-01,2.878074049949645996e-01,6.250107884407043457e-01,-1.582078337669372559e-01
-1.135584831237792969e+00,-1.217346191406250000e+00,5.848413705825805664e-01,-7.106076478958129883e-01,-8.285875320434570312e-01,-1.008593797683715820e+00,-7.999635338783264160e-01,6.753402352333068848e-01,8.184074163436889648e-01,1.343041807413101196e-01,-5.866107344627380371e-01,6.179911494255065918e-01,6.688626408576965332e-01,4.909792244434356689e-01
-1.142930150032043457e+00,-1.313247919082641602e+00,4.965227544307708740e-01,-2.641422748565673828e-01,-4.139253497123718262e-01,-9.351073503494262695e-01,-3.917916119098663330e-01,1.984681934118270874e-01,1.061233401298522949e+00,-2.778187990188598633e-01,-2.878245711326599121e-01,6.656265854835510254e-01,8.724388480186462402e-01,6.527588367462158203e-01
-7.102782130241394043e-01,-8.042910099029541016e-01,2.722550034523010254e-01,1.298838406801223755e-01,6.671878695487976074e-02,-2.172299772500991821e-01,-1.545167416334152222e-01,-2.854579687118530273e-01,4.932567477226257324e-01,-9.414411187171936035e-01,1.766301840543746948e-01,6.926596164703369141e-01,6.256557703018188477e-01,8.049384951591491699e-01
-2.169071584939956665e-01,-1.716097742319107056e-01,-6.147658824920654297e-02,8.825867772102355957e-01,5.518940687179565430e-01,3.540190309286117554e-02,4.837492406368255615e-01,-7.051798701286315918e-01,1.598396152257919312e-01,-1.217634797096252441e+00,6.234529614448547363e-01,1.337340623140335083e-01,-6.103890016674995422e-02,5.336006879806518555e-01
4.369826316833496094e-01,1.679430902004241943e-01,-3.569489419460296631e-01,1.007907152175903320e+00,9.848134517669677734e-01,5.457260608673095703e-01,6.658024191856384277e-01,-1.119687914848327637e+00,-5.101279616355895996e-01,-1.400334596633911133e+00,8.700593709945678711e-01,-3.884779512882232666e-01,-7.583445906639099121e-01,6.506018340587615967e-02
8.122836947441101074e-01,5.812733769416809082e-01,-4.733045995235443115e-01,9.757620692253112793e-01,8.091375827789306641e-01,2.933570742607116699e-01,6.136558055877685547e-01,-1.338303208351135254e+00,-1.011537671089172363e+00,-1.067748785018920898e+00,1.389690041542053223e+00,-8.136807680130004883e-01,-1.037764906883239746e+00,-5.647566914558410645e-01
