AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
2.752299606800079346e-01,-1.669581770896911621e+00,1.059800863265991211e+00,-6.960572600364685059e-01,1.001586914062500000e+00,-8.914068937301635742e-01,4.225568771362304688e-01,1.192136108875274658e-02,4.080747067928314209e-01,-7.297526001930236816e-01,-3.104301914572715759e-02,-5.875221490859985352e-01,-5.183063745498657227e-01,3.997983336448669434e-01
6.503084897994995117e-01,-1.183079719543457031e+00,7.579330205917358398e-01,-5.265098214149475098e-01,9.904088377952575684e-01,-1.425770521163940430e+00,1.158763885498046875e+00,6.757051348686218262e-01,-3.060888051986694336e-01,-9.388144612312316895e-01,4.435665011405944824e-01,1.021129786968231201e-01,-1.347936838865280151e-01,-5.934707820415496826e-02
9.291463494300842285e-01,-5.499128103256225586e-01,9.825587272644042969e-02,-1.522417813539505005e-01,4.439032673835754395e-01,-1.607452750205993652e+00,1.314565777778625488e+00,8.988734483718872070e-01,-5.340195298194885254e-01,-7.211395502090454102e-01,7.431331872940063477e-01,8.009067773818969727e-01,2.631177604198455811e-01,-4.917553663253784180e-01
1.015586853027343750e+00,4.000959917902946472e-02,-2.963235974311828613e-01,4.621716737747192383e-01,-6.335055828094482422e-02,-1.352686882019042969e+00,1.086742281913757324e+00,9.092701077461242676e-01,-5.860031247138977051e-01,-2.914763391017913818e-01,8.047459125518798828e-01,8.690770864486694336e-01,5.027800202369689941e-01,-8.191357254981994629e-01
8.034498095512390137e-01,8.736056089401245117e-01,-6.513323187828063965e-01,7.443890571594238281e-01,-5.764969587326049805e-01,-7.217155694961547852e-01,6.534728407859802246e-01,7.329035401344299316e-01,-2.448273897171020508e-01,4.567296504974365234e-01,9.306201338768005371e-01,1.029093146324157715e+00,7.275385260581970215e-01,-8.453865051269531250e-01
5.549704432487487793e-01,1.402835965156555176e+00,-6.674731969833374023e-01,8.946865797042846680e-01,-8.226332068443298340e-01,-2.115074545145034790e-01,8.266841620206832886e-02,2.255638390779495239e-01,-2.655129730701446533e-01,8.537254333496093750e-01,5.032984018325805664e-01,6.424224376678466797e-01,6.671940684318542480e-01,-4.355866909027099609e-01
-6.541574746370315552e-02,1.208731889724731445e+00,-6.207159757614135742e-01,1.155893206596374512e+00,-1.099465727806091309e+00,2.733027338981628418e-01,-5.376912951469421387e-01,-8.216855674982070923e-02,2.214360088109970093e-01,9.046585559844970703e-01,-1.513155456632375717e-02,9.471336007118225098e-02,4.028871357440948486e-01,-1.368757933378219604e-01
-4.624378979206085205e-01,1.098755955696105957e+00,1.338275969028472900e-01,9.506533145904541016e-01,-6.831079721450805664e-01,7.500413656234741211e-01,-9.870746731758117676e-01,-2.615661323070526123e-01,7.366049289703369141e-01,6.812222003936767578e-01,-4.382604956626892090e-01,-1.955391317605972290e-01,-1.424958407878875732e-01,4.033974707126617432e-01
-6.331003904342651367e-01,8.545359373092651367e-01,7.412090301513671875e-01,4.891886115074157715e-01,-3.748764693737030029e-01,8.505779504776000977e-01,-9.807916879653930664e-01,-4.135838150978088379e-01,1.050704717636108398e+00,2.881558537483215332e-01,-9.043836593627929688e-01,-6.176450848579406738e-01,-6.470575928688049316e-01,8.318973183631896973e-01
-9.954063892364501953e-01,2.357232570648193359e-01,1.181827902793884277e+00,1.619382202625274658e-01,5.886420980095863342e-02,9.343166947364807129e-01,-6.170960664749145508e-01,-3.898222446441650391e-01,8.258243203163146973e-01,-3.796645700931549072e-01,-1.101965904235839844e+00,-6.513571143150329590e-01,-1.185846567153930664e+00,8.038609623908996582e-01
-6.937890648841857910e-01,-3.283883929252624512e-01,1.491080522537231445e+00,-3.084093928337097168e-01,7.083870768547058105e-01,3.833663165569305420e-01,-6.026971340179443359e-01,-6.303954124450683594e-02,5.700932741165161133e-01,-7.756438255310058594e-01,-7.997865676879882812e-01,-2.561755478382110596e-01,-1.407023191452026367e+00,7.284018397331237793e-01
-4.247843623161315918e-01,-4.003939032554626465e-01,1.295879006385803223e+00,-6.428643465042114258e-01,8.028067350387573242e-01,-8.322459459304809570e-02,3.940380811691284180e-01,5.652596950531005859e-01,9.291283041238784790e-02,-8.867931365966796875e-01,-1.266832351684570312e-01,2.577630579471588135e-01,-1.539832353591918945e+00,4.450260102748870850e-01
-2.341246232390403748e-02,-5.733343362808227539e-01,6.662651300430297852e-01,-7.668397426605224609e-01,8.097122907638549805e-01,-3.576215207576751709e-01,5.628720521926879883e-01,1.008414149284362793e+00,-5.228527188301086426e-01,-5.174915790557861328e-01,3.121462464332580566e-01,8.073640465736389160e-01,-9.538531899452209473e-01,-1.361325532197952271e-01
4.097479283809661865e-01,-1.924208998680114746e-01,6.093240901827812195e-02,-4.044043123722076416e-01,4.787639975547790527e-01,-5.058649182319641113e-01,8.664602041244506836e-01,1.287712097167968750e+00,-1.210647106170654297e+00,-1.756141930818557739e-01,8.840048313140869141e-01,1.081347465515136719e+00,-4.522243440151214600e-01,-7.375233769416809082e-01
9.703833460807800293e-01,1.078088134527206421e-01,-6.761428713798522949e-01,-3.520272672176361084e-01,8.756866306066513062e-02,-3.170977830886840820e-01,6.483452916145324707e-01,1.356068015098571777e+00,-1.558962225914001465e+00,5.058042407035827637e-01,1.205529332160949707e+00,1.004011869430541992e+00,1.117147430777549744e-01,-8.181946873664855957e-01
1.164614677429199219e+00,7.526743412017822266e-01,-1.085096836090087891e+00,-1.213667215779423714e-03,-4.272367358207702637e-01,-1.675702482461929321e-01,5.450417995452880859e-01,1.295935034751892090e+00,-1.575286984443664551e+00,1.053979396820068359e+00,1.269645571708679199e+00,5.246201753616333008e-01,4.066657721996307373e-01,-1.027645945549011230e+00
8.319041132926940918e-01,9.125472903251647949e-01,-9.789352416992187500e-01,2.772286832332611084e-01,-9.852419495582580566e-01,4.885615110397338867e-01,-2.878308892250061035e-01,8.171637058258056641e-01,-1.385230302810668945e+00,1.259076833724975586e+00,9.331441521644592285e-01,1.614782959222793579e-01,6.876390576362609863e-01,-7.187746763229370117e-01
4.976480007171630859e-01,1.181371808052062988e+00,-8.188502192497253418e-01,8.300793766975402832e-01,-8.563751578330993652e-01,8.262665867805480957e-01,-5.383778214454650879e-01,2.026076912879943848e-01,-9.263336062431335449e-01,1.516679763793945312e+00,5.185000896453857422e-01,-3.452502191066741943e-01,7.002018094062805176e-01,-3.211615085601806641e-01
1.078648790717124939e-01,1.096784114837646484e+00,-2.286980003118515015e-01,7.660717964172363281e-01,-5.930591821670532227e-01,1.227650284767150879e+00,-9.559517502784729004e-01,-5.436392426490783691e-01,-5.259732007980346680e-01,9.509205222129821777e-01,3.923600912094116211e-02,-9.060211181640625000e-01,4.195028245449066162e-01,2.384715341031551361e-02
