AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
-1.116211295127868652e+00,-8.087162971496582031e-01,3.481691479682922363e-01,-3.298875093460083008e-01,1.092469811439514160e+00,6.030354499816894531e-01,-7.185525298118591309e-01,8.568844059482216835e-04,4.864082336425781250e-01,-1.086474418640136719e+00,6.859277486801147461e-01,-1.854431629180908203e+00,-1.020276188850402832e+00,1.014671444892883301e+00
-1.053817749023437500e+00,-6.853772401809692383e-01,9.135726690292358398e-01,-7.261461019515991211e-02,1.312397241592407227e+00,2.348601669073104858e-01,-6.474104523658752441e-01,-2.581177055835723877e-01,3.433132171630859375e-01,-5.854871869087219238e-01,7.713577747344970703e-01,-1.786560773849487305e+00,-9.253721237182617188e-01,1.397737026214599609e+00
-1.096192836761474609e+00,-6.772039532661437988e-01,9.838497042655944824e-01,2.984429597854614258e-01,1.484438776969909668e+00,3.006317615509033203e-01,-4.480547010898590088e-01,-4.490593373775482178e-01,3.690729290246963501e-02,-2.727034986019134521e-01,6.522838473320007324e-01,-1.485139131546020508e+00,-6.786774396896362305e-01,1.748846888542175293e+00
-6.351170539855957031e-01,-5.219915509223937988e-01,1.137776613235473633e+00,2.939427196979522705e-01,1.638574361801147461e+00,3.891458213329315186e-01,-8.103409409523010254e-02,-4.239803254604339600e-01,-3.482881188392639160e-01,-8.576505631208419800e-02,4.871983826160430908e-01,-1.202444314956665039e+00,3.112978860735893250e-02,1.756988644599914551e+00
-2.407019883394241333e-01,-5.577673912048339844e-01,1.089036464691162109e+00,5.539166927337646484e-01,1.700102210044860840e+00,4.664446711540222168e-01,1.638965768506750464e-04,-4.360523223876953125e-01,-6.166583895683288574e-01,2.200787365436553955e-01,5.021873712539672852e-01,-7.698233127593994141e-01,2.445968240499496460e-01,1.959642171859741211e+00
1.529675126075744629e-01,-2.849452495574951172e-01,1.124124407768249512e+00,7.098996043205261230e-01,1.395758271217346191e+00,2.611254155635833740e-01,2.952615916728973389e-01,-6.538557410240173340e-01,-1.030349850654602051e+00,2.472545951604843140e-01,5.220982432365417480e-01,-5.443824529647827148e-01,8.574416637420654297e-01,1.466966986656188965e+00
4.822426736354827881e-01,1.741960197687149048e-01,6.589387655258178711e-01,9.365652203559875488e-01,8.021367192268371582e-01,4.180843383073806763e-02,2.336715310811996460e-01,-3.851265907287597656e-01,-1.241488218307495117e+00,5.447164773941040039e-01,4.473483860492706299e-01,-3.488119542598724365e-01,1.234027266502380371e+00,9.005180597305297852e-01
4.786541163921356201e-01,3.607052564620971680e-01,6.964641213417053223e-01,7.124810218811035156e-01,5.022944211959838867e-01,-6.392467767000198364e-02,2.709563970565795898e-01,-1.633870452642440796e-01,-1.341955661773681641e+00,9.850303530693054199e-01,2.520462870597839355e-01,-1.231745854020118713e-01,1.612254738807678223e+00,3.095937073230743408e-01
9.736491441726684570e-01,5.912881493568420410e-01,3.890758454799652100e-01,4.965447187423706055e-01,4.214283451437950134e-02,-2.204743772745132446e-01,3.369844853878021240e-01,-2.340963631868362427e-01,-1.326080918312072754e+00,1.213529348373413086e+00,2.214791327714920044e-01,1.569472551345825195e-01,2.007923603057861328e+00,-5.671558529138565063e-02
8.712260127067565918e-01,8.977212309837341309e-01,1.534806638956069946e-01,2.651034593582153320e-01,-2.203243672847747803e-01,-3.132289946079254150e-01,4.403106272220611572e-01,-2.613978646695613861e-02,-1.295770287513732910e+00,1.599530339241027832e+00,-5.012366175651550293e-02,1.284406632184982300e-01,2.193373918533325195e+00,-8.441701531410217285e-01
8.656551837921142578e-01,8.346354961395263672e-01,3.806121647357940674e-02,-1.092190071940422058e-01,-7.502366304397583008e-01,-4.297685027122497559e-01,5.225009322166442871e-01,3.628199920058250427e-02,-8.491448760032653809e-01,1.632213115692138672e+00,-2.878980636596679688e-01,3.378698527812957764e-01,1.909834623336791992e+00,-1.091403484344482422e+00
5.501006841659545898e-01,8.269267678260803223e-01,-8.937767893075942993e-02,-3.739385902881622314e-01,-1.025328397750854492e+00,-6.092576384544372559e-01,5.293209552764892578e-01,1.350476741790771484e-01,-6.521923542022705078e-01,1.890891909599304199e+00,-3.494160771369934082e-01,3.430292010307312012e-01,1.720911145210266113e+00,-1.220766305923461914e+00
2.980134487152099609e-01,5.344578623771667480e-01,-2.623661160469055176e-01,-7.226358056068420410e-01,-1.083515167236328125e+00,-5.478926301002502441e-01,5.491216778755187988e-01,2.524713426828384399e-02,-2.792616784572601318e-01,1.909023404121398926e+00,-6.884135603904724121e-01,4.334349632263183594e-01,1.264995574951171875e+00,-1.450719952583312988e+00
1.249981001019477844e-01,4.235562086105346680e-01,-4.701306521892547607e-01,-1.035590529441833496e+00,-9.992293119430541992e-01,-5.105203390121459961e-01,6.722219586372375488e-01,4.827386438846588135e-01,-3.171489834785461426e-01,1.714672207832336426e+00,-1.060050129890441895e+00,5.682570338249206543e-01,1.051941394805908203e+00,-1.475280761718750000e+00
3.908168524503707886e-02,9.126608818769454956e-02,-9.108611345291137695e-01,-9.908595681190490723e-01,-1.078081130981445312e+00,-3.807218074798583984e-01,5.950535535812377930e-01,8.590549826622009277e-01,1.487540006637573242e-01,1.373948097229003906e+00,-1.289817452430725098e+00,1.003077507019042969e+00,5.081855058670043945e-01,-1.433599114418029785e+00
-5.036699399352073669e-02,-1.160524338483810425e-01,-1.188578605651855469e+00,-9.469891190528869629e-01,-1.151925921440124512e+00,-1.564198434352874756e-01,2.075407952070236206e-01,1.220748543739318848e+00,2.696630656719207764e-01,7.747447490692138672e-01,-1.559721708297729492e+00,1.060240149497985840e+00,4.889927059412002563e-02,-1.427896022796630859e+00
-1.000453755259513855e-01,-4.577328562736511230e-01,-1.462736845016479492e+00,-8.667472004890441895e-01,-9.978410005569458008e-01,3.531565368175506592e-01,-1.260565668344497681e-01,1.439501762390136719e+00,5.784150958061218262e-01,4.652655720710754395e-01,-1.529942989349365234e+00,1.153108119964599609e+00,-1.647974401712417603e-01,-1.375437259674072266e+00
-3.658069968223571777e-01,-4.986626505851745605e-01,-1.743390917778015137e+00,-5.767104625701904297e-01,-9.919767379760742188e-01,5.586597323417663574e-01,-4.768697023391723633e-01,1.729097127914428711e+00,5.269844532012939453e-01,1.224086433649063110e-01,-1.499400615692138672e+00,8.561960458755493164e-01,-5.336661338806152344e-01,-1.326440811157226562e+00
-1.723218858242034912e-01,-3.337935507297515869e-01,-1.790942430496215820e+00,-5.385352969169616699e-01,-9.144048690795898438e-01,8.043788075447082520e-01,-9.290558695793151855e-01,1.894419312477111816e+00,8.710504174232482910e-01,-4.037299454212188721e-01,-1.026591420173645020e+00,7.163557410240173340e-01,-6.221299171447753906e-01,-1.330541253089904785e+00
