AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
3.134264051914215088e-01,-7.293890714645385742e-01,-1.221726015210151672e-01,2.266762554645538330e-01,9.189486503601074219e-01,2.318516820669174194e-01,-3.544696867465972900e-01,-5.066202282905578613e-01,1.705221682786941528e-01,-1.272466063499450684e+00,-1.039415374398231506e-01,-6.303241848945617676e-01,7.559314370155334473e-01,4.760633707046508789e-01
2.143979370594024658e-01,-7.214923501014709473e-01,3.628334403038024902e-01,2.196413874626159668e-01,7.806545495986938477e-01,3.595478236675262451e-01,-2.149134576320648193e-01,-5.412752032279968262e-01,1.799147278070449829e-01,-1.109806418418884277e+00,-1.543717086315155029e-01,-2.742017507553100586e-01,9.761102199554443359e-01,3.700402677059173584e-01
1.288878023624420166e-01,-3.688394427299499512e-01,1.136880069971084595e-01,3.281011879444122314e-01,7.584055662155151367e-01,4.356641769409179688e-01,-2.365877479314804077e-01,-6.554358601570129395e-01,3.460071682929992676e-01,-1.057798504829406738e+00,-1.943025738000869751e-02,-3.010565638542175293e-01,9.933719635009765625e-01,3.967072367668151855e-01
1.434365287423133850e-02,-5.643777251243591309e-01,2.488341033458709717e-01,3.843901753425598145e-01,1.018585205078125000e+00,3.753658235073089600e-01,-2.200189530849456787e-01,-6.797589659690856934e-01,2.905712425708770752e-01,-1.012484192848205566e+00,-1.385788433253765106e-02,-2.750300168991088867e-01,8.343011140823364258e-01,5.347797870635986328e-01
-1.214309409260749817e-01,-5.385885238647460938e-01,1.601027548313140869e-01,3.763560950756072998e-01,7.926958799362182617e-01,3.405008912086486816e-01,-1.501647084951400757e-01,-6.449368000030517578e-01,3.656489551067352295e-01,-1.044320464134216309e+00,-2.992309033870697021e-01,-2.545656859874725342e-01,8.383169174194335938e-01,1.270557492971420288e-01
2.514170110225677490e-02,-3.099054694175720215e-01,2.522800564765930176e-01,4.311168491840362549e-01,8.055223226547241211e-01,4.347097873687744141e-01,-1.482324302196502686e-01,-4.048197567462921143e-01,-1.423825472593307495e-01,-7.362331748008728027e-01,-1.269171386957168579e-01,-3.055093586444854736e-01,8.066880106925964355e-01,2.821617126464843750e-01
9.927417337894439697e-02,-2.271954864263534546e-01,2.657588422298431396e-01,6.586402058601379395e-01,7.276187539100646973e-01,4.563348591327667236e-01,7.140588760375976562e-02,-4.815688133239746094e-01,7.424685359001159668e-02,-8.739373683929443359e-01,-3.572605252265930176e-01,-2.483938336372375488e-01,7.742081880569458008e-01,1.499166786670684814e-01
7.100920379161834717e-02,-8.529184758663177490e-02,4.441064000129699707e-01,5.531348586082458496e-01,8.483612537384033203e-01,5.427948236465454102e-01,-1.140218079090118408e-01,-4.798094034194946289e-01,-1.000225171446800232e-01,-8.269323706626892090e-01,-3.045645952224731445e-01,-1.079373136162757874e-01,8.201552033424377441e-01,4.167539998888969421e-02
-7.623831927776336670e-02,2.114403992891311646e-02,2.986523211002349854e-01,4.399524927139282227e-01,6.489341259002685547e-01,6.573015451431274414e-01,-2.134465873241424561e-01,-3.339435756206512451e-01,-8.434253931045532227e-02,-7.057906389236450195e-01,-3.530810773372650146e-01,-2.462086528539657593e-01,3.571539521217346191e-01,5.149374529719352722e-02
-8.745381981134414673e-02,-4.055332019925117493e-02,4.020481705665588379e-01,6.915525794029235840e-01,4.856110215187072754e-01,6.319293379783630371e-01,1.291564702987670898e-01,-7.515370100736618042e-02,-1.234997585415840149e-01,-4.420508146286010742e-01,-6.063862442970275879e-01,-4.115033745765686035e-01,4.242450594902038574e-01,-4.503257945179939270e-02
-4.165531322360038757e-02,1.484179794788360596e-01,2.219066172838211060e-01,3.240900337696075439e-01,2.261384576559066772e-01,5.620319247245788574e-01,-1.966364830732345581e-01,6.507297605276107788e-02,-1.309537142515182495e-01,-5.489215850830078125e-01,-6.273126006126403809e-01,-3.610163033008575439e-01,2.876045107841491699e-01,-1.896727234125137329e-01
-3.115700744092464447e-02,8.090490847826004028e-02,1.780091673135757446e-01,2.347292453050613403e-01,3.882162868976593018e-01,7.063754796981811523e-01,-2.818389050662517548e-02,1.499219536781311035e-01,-1.794032305479049683e-01,-4.417035281658172607e-01,-7.394682168960571289e-01,-1.069660931825637817e-01,4.388805925846099854e-01,-1.143386438488960266e-01
-1.514641046524047852e-01,1.644441783428192139e-01,1.121208220720291138e-01,3.871569335460662842e-01,3.468905985355377197e-01,8.868750333786010742e-01,-1.852512806653976440e-01,1.865175962448120117e-01,-8.914542943239212036e-02,-2.371070533990859985e-01,-7.113450765609741211e-01,-5.119993686676025391e-01,3.872976601123809814e-01,4.521399736404418945e-02
-3.210399532690644264e-03,1.851129382848739624e-01,2.587451040744781494e-01,4.253879189491271973e-01,1.049074344336986542e-02,9.042793512344360352e-01,-1.370161026716232300e-01,1.070516854524612427e-01,-2.906275987625122070e-01,-1.632574498653411865e-01,-7.507358193397521973e-01,-4.003053605556488037e-01,4.353752732276916504e-01,4.491499438881874084e-02
2.119518630206584930e-02,-1.053036004304885864e-01,1.397881656885147095e-01,2.936031818389892578e-01,-2.446764707565307617e-02,7.975754141807556152e-01,-1.324820369482040405e-01,1.887559592723846436e-01,-3.729026913642883301e-01,-3.779528141021728516e-01,-8.688650727272033691e-01,-4.911428093910217285e-01,3.395118415355682373e-01,1.459767222404479980e-01
-1.457816455513238907e-02,5.064953118562698364e-02,4.394440352916717529e-02,3.903625011444091797e-01,2.777880243957042694e-02,7.135919332504272461e-01,-2.832596600055694580e-01,4.748193025588989258e-01,-1.621291041374206543e-01,-2.995242774486541748e-01,-7.376495599746704102e-01,-4.191410839557647705e-01,4.448189139366149902e-01,-5.880928412079811096e-02
-1.923868060111999512e-01,2.292761653661727905e-01,1.144095137715339661e-01,9.840206801891326904e-02,5.742738395929336548e-02,8.868131041526794434e-01,-5.729581713676452637e-01,5.056418180465698242e-01,-1.348073333501815796e-01,-4.719876050949096680e-01,-5.771454572677612305e-01,-4.877226352691650391e-01,5.271554589271545410e-01,-4.917762055993080139e-02
-1.968375593423843384e-01,6.056870799511671066e-03,-5.209406092762947083e-02,1.406041234731674194e-01,-7.401174306869506836e-02,7.201837897300720215e-01,-4.252367913722991943e-01,4.818170368671417236e-01,-3.021724224090576172e-01,-2.683280706405639648e-01,-5.568614006042480469e-01,-4.016591608524322510e-01,6.776649951934814453e-01,3.711397647857666016e-01
-1.417431980371475220e-01,4.193083569407463074e-02,1.068402528762817383e-01,-1.926999390125274658e-01,-1.272796392440795898e-01,5.646016001701354980e-01,-5.270652174949645996e-01,4.362765252590179443e-01,-2.831128835678100586e-01,-3.553621768951416016e-01,-6.271803379058837891e-01,-3.512602150440216064e-01,3.483885228633880615e-01,3.538836538791656494e-01
-1.868098825216293335e-01,7.811440527439117432e-02,1.177570149302482605e-01,-2.438963204622268677e-01,2.703713020309805870e-03,6.859097480773925781e-01,-6.390289664268493652e-01,4.608347713947296143e-01,-2.609005570411682129e-01,-2.005289942026138306e-01,-5.626915097236633301e-01,-6.769809722900390625e-01,5.026403069496154785e-01,2.673154771327972412e-01
-1.710891909897327423e-02,-1.703458428382873535e-01,1.607202291488647461e-01,-2.659775912761688232e-01,-2.518217079341411591e-02,6.649462580680847168e-01,-6.093820929527282715e-01,6.209103465080261230e-01,-1.083726584911346436e-01,-2.882060706615447998e-01,-5.890715718269348145e-01,-4.538271725177764893e-01,6.198375225067138672e-01,3.674392998218536377e-01
-4.395160451531410217e-02,-9.867530316114425659e-04,8.530023694038391113e-02,-2.608185708522796631e-01,2.464153990149497986e-02,4.021822512149810791e-01,-5.075920820236206055e-01,6.241851449012756348e-01,-2.182026207447052002e-01,-4.147232174873352051e-01,-3.388847410678863525e-01,-4.896465837955474854e-01,4.550928771495819092e-01,3.501539528369903564e-01
5.864815041422843933e-02,-7.788140326738357544e-02,2.872141078114509583e-02,-3.316802680492401123e-01,1.547004133462905884e-01,3.569963276386260986e-01,-7.414014935493469238e-01,7.328066229820251465e-01,-3.239989280700683594e-01,-3.836944103240966797e-01,-4.542617499828338623e-01,-4.021598994731903076e-01,5.783551335334777832e-01,5.088877081871032715e-01
1.023073866963386536e-01,-8.283877372741699219e-02,5.758169293403625488e-02,-4.319502413272857666e-01,1.907388418912887573e-01,3.225712180137634277e-01,-4.242109358310699463e-01,6.490529775619506836e-01,-6.914902478456497192e-02,-4.736776947975158691e-01,-2.040009051561355591e-01,-3.022832274436950684e-01,3.778553605079650879e-01,5.224974155426025391e-01
1.628212481737136841e-01,7.165936753153800964e-03,1.569615118205547333e-02,-4.526217877864837646e-01,1.880135685205459595e-01,3.246916532516479492e-01,-5.123085379600524902e-01,5.399168729782104492e-01,-5.353713408112525940e-02,-4.747545719146728516e-01,-8.814145624637603760e-02,-6.213959455490112305e-01,4.056346714496612549e-01,6.378507018089294434e-01
2.555275261402130127e-01,-1.322451680898666382e-01,9.717815369367599487e-02,-3.773001432418823242e-01,3.267087340354919434e-01,1.438865959644317627e-01,-5.182156562805175781e-01,4.436508119106292725e-01,-1.998443007469177246e-01,-3.120383620262145996e-01,2.571094781160354614e-02,-6.922641396522521973e-02,6.705726385116577148e-01,4.884240031242370605e-01
3.824447691440582275e-01,-2.312700450420379639e-02,1.637850552797317505e-01,-3.083296120166778564e-01,1.017881855368614197e-01,-7.327409833669662476e-02,-4.548997581005096436e-01,6.223503947257995605e-01,-4.236313328146934509e-02,-3.373272418975830078e-01,4.573883861303329468e-02,-2.271983623504638672e-01,5.815066695213317871e-01,4.369196295738220215e-01
6.025843620300292969e-01,-5.874576047062873840e-02,1.668547987937927246e-01,-5.329563617706298828e-01,4.168693423271179199e-01,-3.162726759910583496e-02,-4.449769854545593262e-01,5.713939666748046875e-01,-1.047047302126884460e-01,-4.415431618690490723e-01,-3.269771486520767212e-02,-2.830277085304260254e-01,4.780560731887817383e-01,4.244191944599151611e-01
7.145612835884094238e-01,3.810163587331771851e-02,3.728265687823295593e-02,-2.675870656967163086e-01,1.073456034064292908e-01,6.985370069742202759e-02,-4.640226066112518311e-01,6.366840600967407227e-01,-2.106668800115585327e-01,-2.689475417137145996e-01,6.038582697510719299e-02,-1.713150292634963989e-01,5.482093691825866699e-01,5.194873809814453125e-01
5.985693335533142090e-01,1.139555349946022034e-01,2.688575983047485352e-01,-3.663460910320281982e-01,2.797126770019531250e-01,-9.886911138892173767e-03,-4.115375280380249023e-01,4.753805696964263916e-01,-1.345639526844024658e-01,-1.570281088352203369e-01,-1.112787239253520966e-02,-3.296791613101959229e-01,5.502161383628845215e-01,5.031421184539794922e-01
8.558868169784545898e-01,-1.992181092500686646e-01,2.663228213787078857e-01,-2.514952123165130615e-01,4.019976034760475159e-02,-1.783647574484348297e-02,-5.669245496392250061e-02,6.261308789253234863e-01,4.961030930280685425e-02,-1.609495729207992554e-01,9.835495054721832275e-02,-1.228852570056915283e-01,5.575695633888244629e-01,6.308674812316894531e-01
7.629684209823608398e-01,1.492323428392410278e-01,2.439041584730148315e-01,-3.562256395816802979e-01,1.605384349822998047e-01,2.408934757113456726e-02,-2.294294536113739014e-01,7.041188478469848633e-01,-9.251309931278228760e-02,-2.693024575710296631e-01,-3.862337395548820496e-02,-1.555621623992919922e-01,6.455224156379699707e-01,4.497562050819396973e-01
7.664402723312377930e-01,9.817416220903396606e-02,2.532886564731597900e-01,-2.162971049547195435e-01,8.041535317897796631e-02,1.515023708343505859e-01,-2.011250555515289307e-01,5.330716967582702637e-01,-3.696846961975097656e-02,-9.810993075370788574e-02,4.542179033160209656e-02,-2.640756964683532715e-01,6.309956908226013184e-01,4.184348583221435547e-01
6.446974873542785645e-01,3.454175293445587158e-01,2.402235567569732666e-01,-2.144839763641357422e-01,3.997653722763061523e-02,-2.843036316335201263e-02,-2.278102785348892212e-01,5.965814590454101562e-01,6.047950312495231628e-02,-2.055941224098205566e-01,-3.917844593524932861e-02,-2.356546968221664429e-01,5.428693890571594238e-01,4.090393483638763428e-01
6.312957406044006348e-01,3.341663181781768799e-01,4.864368140697479248e-01,-3.362085223197937012e-01,-1.790502667427062988e-02,1.395114213228225708e-01,-8.555643260478973389e-02,4.760895669460296631e-01,1.286607384681701660e-01,-2.356683611869812012e-01,1.829179823398590088e-01,-1.987094581127166748e-01,6.335365772247314453e-01,4.895004928112030029e-01
5.768068432807922363e-01,2.050786167383193970e-01,3.185785114765167236e-01,-4.440794289112091064e-01,9.312453120946884155e-02,2.113622426986694336e-01,-1.511728856712579727e-02,4.737522304058074951e-01,2.292177677154541016e-01,-7.508958131074905396e-02,-8.796554058790206909e-03,1.092165708541870117e-01,5.524078607559204102e-01,3.565696477890014648e-01
6.855276226997375488e-01,1.638932824134826660e-01,4.750366806983947754e-01,-3.302632272243499756e-01,7.105098664760589600e-02,2.169643193483352661e-01,-1.412162780761718750e-01,4.841114282608032227e-01,2.403883337974548340e-01,-9.099404513835906982e-02,5.261532589793205261e-02,1.800168007612228394e-01,6.893105506896972656e-01,3.980855941772460938e-01
5.437048673629760742e-01,2.800090610980987549e-01,5.277457833290100098e-01,-2.922454178333282471e-01,-2.408180981874465942e-01,3.401582539081573486e-01,-1.060016974806785583e-01,4.294032752513885498e-01,1.800350248813629150e-01,-2.106002420186996460e-01,7.615844160318374634e-02,-3.065425902605056763e-02,6.776968240737915039e-01,2.909198999404907227e-01
4.795311689376831055e-01,3.699851036071777344e-02,4.981570839881896973e-01,-1.390129178762435913e-01,-2.361299097537994385e-01,4.163593947887420654e-01,-2.021167725324630737e-01,4.936297833919525146e-01,4.078104197978973389e-01,4.675954952836036682e-02,2.183546870946884155e-01,2.175541669130325317e-01,5.604528784751892090e-01,5.492120981216430664e-01
6.373537778854370117e-01,4.082049131393432617e-01,5.964097380638122559e-01,-2.749200165271759033e-01,-9.498026221990585327e-02,3.905170261859893799e-01,-2.308645248413085938e-01,4.230405986309051514e-01,1.601532697677612305e-01,-7.749298214912414551e-02,1.590374410152435303e-01,2.947682738304138184e-01,6.005403399467468262e-01,3.406943082809448242e-01
3.860532939434051514e-01,4.181059300899505615e-01,6.631593704223632812e-01,-4.741781055927276611e-01,-1.047040987759828568e-02,4.820218086242675781e-01,-3.489791750907897949e-01,5.211442708969116211e-01,1.623043119907379150e-01,8.465628325939178467e-02,1.960829347372055054e-01,7.938644289970397949e-02,4.404500126838684082e-01,4.767368435859680176e-01
3.455278277397155762e-01,2.910770475864410400e-01,8.631471395492553711e-01,-1.457008272409439087e-01,-4.321958497166633606e-02,4.296651184558868408e-01,-2.440341562032699585e-01,2.357935160398483276e-01,2.235832065343856812e-02,2.977647483348846436e-01,1.713277846574783325e-01,2.385039776563644409e-01,1.443343609571456909e-01,3.756301403045654297e-01
4.648629724979400635e-01,4.354262053966522217e-01,6.926110982894897461e-01,-2.199383378028869629e-01,-1.951979100704193115e-01,4.895906150341033936e-01,-2.635122239589691162e-01,2.142856270074844360e-01,9.776243567466735840e-02,1.576042026281356812e-01,1.296393275260925293e-01,2.443931549787521362e-01,3.733713030815124512e-01,2.733903527259826660e-01
3.363068401813507080e-01,3.815329968929290771e-01,5.421097874641418457e-01,-4.529359340667724609e-01,-7.152565289288759232e-03,3.932858407497406006e-01,-1.283037215471267700e-01,4.421884715557098389e-01,-1.980142593383789062e-01,1.723387390375137329e-01,1.375609487295150757e-01,3.274482190608978271e-01,5.177851915359497070e-01,1.227709427475929260e-01
3.292737603187561035e-01,5.056276917457580566e-01,7.068934440612792969e-01,9.545624256134033203e-02,-1.723706126213073730e-01,1.206678003072738647e-01,-6.775169819593429565e-02,4.033701121807098389e-01,-2.691210210323333740e-01,2.431135773658752441e-01,-5.153724923729896545e-02,2.042711377143859863e-01,3.867202997207641602e-02,2.304426431655883789e-01
5.676144957542419434e-01,4.770486056804656982e-01,5.029865503311157227e-01,-1.736474633216857910e-01,-2.766218408942222595e-02,3.070392310619354248e-01,-1.000012308359146118e-01,6.570000052452087402e-01,-4.863089919090270996e-01,2.089217305183410645e-01,9.181915223598480225e-02,2.150393277406692505e-01,1.585024893283843994e-01,4.824103787541389465e-02
3.884402215480804443e-01,5.672072172164916992e-01,5.101952552795410156e-01,-1.789218634366989136e-01,-2.045384347438812256e-01,4.255866408348083496e-01,-6.561058014631271362e-02,4.789739251136779785e-01,-4.354076683521270752e-01,4.748691022396087646e-01,-2.322356216609477997e-03,2.795551419258117676e-01,-1.747658848762512207e-01,1.341471970081329346e-01
3.903164565563201904e-01,6.351709961891174316e-01,4.106069803237915039e-01,-1.381428539752960205e-01,-1.053178310394287109e-01,4.378743767738342285e-01,-1.815162301063537598e-01,5.155264735221862793e-01,-1.410645097494125366e-01,3.775423765182495117e-01,1.063191667199134827e-01,1.912123262882232666e-01,-4.335763677954673767e-02,1.934925615787506104e-01
4.040843546390533447e-01,3.461811542510986328e-01,3.146119713783264160e-01,-2.224727421998977661e-01,-4.148119091987609863e-01,3.503190875053405762e-01,-2.946190834045410156e-01,8.520948290824890137e-01,-4.316531419754028320e-01,2.305630147457122803e-01,1.183780580759048462e-01,-8.084045350551605225e-02,-1.403623521327972412e-01,-4.655463993549346924e-02
6.165404915809631348e-01,5.926907062530517578e-01,2.022590786218643188e-01,-1.874332427978515625e-01,-3.286295831203460693e-01,1.300273984670639038e-01,-3.211375791579484940e-03,7.773225903511047363e-01,-5.320044755935668945e-01,5.084065794944763184e-01,-2.280658781528472900e-01,7.699374854564666748e-02,-3.782343566417694092e-01,2.413377352058887482e-02
3.988132476806640625e-01,6.682814359664916992e-01,2.535167932510375977e-01,-2.834847867488861084e-01,-3.752402067184448242e-01,3.810828030109405518e-01,-1.330496519804000854e-01,9.611383676528930664e-01,-4.719664752483367920e-01,6.981363296508789062e-01,1.781784594058990479e-01,-5.584727507084608078e-03,-9.194426983594894409e-02,9.630774706602096558e-02
4.420226514339447021e-01,4.565798044204711914e-01,4.991196468472480774e-02,-3.130118250846862793e-01,-5.687531828880310059e-01,4.410369321703910828e-02,-1.571282893419265747e-01,6.957352757453918457e-01,-4.989266693592071533e-01,7.050164341926574707e-01,3.973326832056045532e-02,-1.897255480289459229e-01,-1.582485623657703400e-02,2.772581996396183968e-03
2.271509319543838501e-01,2.351285517215728760e-01,-1.358903013169765472e-02,-4.475851953029632568e-01,-4.577412009239196777e-01,1.725858300924301147e-01,-3.792935013771057129e-01,8.307167291641235352e-01,-4.970526397228240967e-01,7.296921610832214355e-01,1.650385856628417969e-01,-2.174885720014572144e-01,-2.100519686937332153e-01,2.813707105815410614e-02
3.519467711448669434e-01,8.350675553083419800e-02,-8.994484692811965942e-02,-4.443532526493072510e-01,-4.399314820766448975e-01,2.583352923393249512e-01,-3.087958991527557373e-01,9.135923981666564941e-01,-4.675151705741882324e-01,5.963515639305114746e-01,-1.692929118871688843e-01,-2.379921674728393555e-01,-2.353301048278808594e-01,9.673778712749481201e-02
4.935790896415710449e-01,1.973501145839691162e-01,-1.697233915328979492e-01,-5.957238674163818359e-01,-5.236054062843322754e-01,4.824816808104515076e-02,-5.255665183067321777e-01,9.004058837890625000e-01,-3.135509192943572998e-01,6.668784022331237793e-01,-1.098499223589897156e-01,-4.102243185043334961e-01,-4.793067872524261475e-01,2.034231573343276978e-01
5.304827690124511719e-01,1.973492503166198730e-01,-2.858920097351074219e-01,-5.977628827095031738e-01,-4.152356386184692383e-01,8.421037346124649048e-02,-5.969133973121643066e-01,9.578955769538879395e-01,-3.119389414787292480e-01,6.756346225738525391e-01,6.219596043229103088e-02,-2.578194439411163330e-01,-2.068997025489807129e-01,7.849303632974624634e-02
3.440535068511962891e-01,-1.165153384208679199e-01,-2.777814269065856934e-01,-6.066787242889404297e-01,-4.958550930023193359e-01,-2.505842829123139381e-03,-3.823177814483642578e-01,7.119489908218383789e-01,-3.576598763465881348e-01,7.461733222007751465e-01,6.053425371646881104e-02,-4.091832637786865234e-01,-1.747970730066299438e-01,5.451979115605354309e-02
6.576418280601501465e-01,-1.945000886917114258e-01,-3.401474058628082275e-01,-8.443865180015563965e-01,-1.701784729957580566e-01,9.293189644813537598e-02,-5.709045529365539551e-01,6.712829470634460449e-01,-2.236504256725311279e-01,3.693478703498840332e-01,1.339806467294692993e-01,-1.360148787498474121e-01,-5.504678562283515930e-02,4.541058540344238281e-01
4.052025973796844482e-01,-2.792426049709320068e-01,-4.562990069389343262e-01,-7.239307761192321777e-01,-2.085989862680435181e-01,1.558333914726972580e-02,-4.980616271495819092e-01,6.507964134216308594e-01,-3.209592401981353760e-01,3.280837535858154297e-01,2.904355227947235107e-01,-4.154146015644073486e-01,4.867943376302719116e-02,1.893817186355590820e-01
3.501632511615753174e-01,-2.732359170913696289e-01,-3.740051388740539551e-01,-7.021696567535400391e-01,-8.387891948223114014e-02,2.022574692964553833e-01,-4.956462979316711426e-01,6.690717935562133789e-01,-3.533928394317626953e-01,2.305909693241119385e-01,3.995028436183929443e-01,-4.164720475673675537e-01,6.877625733613967896e-02,3.874279260635375977e-01
4.568564891815185547e-01,-2.776153385639190674e-01,-2.828734815120697021e-01,-1.125077962875366211e+00,-1.266276240348815918e-01,-7.322780787944793701e-02,-5.923635959625244141e-01,2.764026522636413574e-01,-2.716232836246490479e-01,2.337223142385482788e-01,3.174866735935211182e-01,-9.461016207933425903e-02,1.297448426485061646e-01,4.421643018722534180e-01
3.674069046974182129e-01,-3.077555298805236816e-01,-3.865921497344970703e-01,-7.280028462409973145e-01,7.596952468156814575e-02,-3.164934366941452026e-02,-4.088866114616394043e-01,3.435073792934417725e-01,-2.775466442108154297e-01,4.317590594291687012e-02,3.512308001518249512e-01,-2.346555143594741821e-01,2.258603721857070923e-01,3.919096887111663818e-01
4.394288361072540283e-01,-4.225058853626251221e-01,-4.030022025108337402e-01,-8.041125535964965820e-01,1.934463828802108765e-01,-1.917076855897903442e-01,-5.389731526374816895e-01,4.206632971763610840e-01,-3.148829340934753418e-01,3.014280274510383606e-02,4.444579482078552246e-01,-2.652432620525360107e-01,5.356266722083091736e-02,3.492583930492401123e-01
5.287563800811767578e-01,-3.861787319183349609e-01,-3.470378518104553223e-01,-7.848896980285644531e-01,3.141111433506011963e-01,-7.898110151290893555e-02,-4.517415463924407959e-01,2.083334326744079590e-01,-1.809480637311935425e-01,1.050962042063474655e-02,6.077150702476501465e-01,-1.540785431861877441e-01,2.464638352394104004e-01,4.017809629440307617e-01
2.744337320327758789e-01,-7.509211301803588867e-01,-3.499265611171722412e-01,-6.010112166404724121e-01,2.799133062362670898e-01,-1.074357703328132629e-01,-3.276127576828002930e-01,2.653175294399261475e-01,-2.149396985769271851e-01,-2.945931814610958099e-02,6.068167090415954590e-01,-2.195533215999603271e-01,2.265536785125732422e-01,2.349220961332321167e-01
4.836633205413818359e-01,-5.736562013626098633e-01,-4.942435920238494873e-01,-7.262637615203857422e-01,3.367289602756500244e-01,-2.705993950366973877e-01,-2.692791521549224854e-01,2.992170155048370361e-01,-3.542465269565582275e-01,7.069498300552368164e-02,4.422672092914581299e-01,8.904244750738143921e-03,1.099362447857856750e-01,2.257521599531173706e-01
5.333612561225891113e-01,-5.502783656120300293e-01,-5.228604078292846680e-01,-5.427805781364440918e-01,2.586417496204376221e-01,-1.720502674579620361e-01,-1.613050401210784912e-01,9.518904983997344971e-02,-3.340122997760772705e-01,-7.598999142646789551e-02,3.854630291461944580e-01,6.569358706474304199e-02,1.089017167687416077e-01,1.056985333561897278e-01
5.422546863555908203e-01,-4.733631908893585205e-01,-1.724019944667816162e-01,-4.637703895568847656e-01,4.869907796382904053e-01,-3.169840872287750244e-01,-6.225772202014923096e-02,-3.595675108954310417e-03,-4.222581982612609863e-01,5.129814893007278442e-02,5.279615521430969238e-01,-1.059370636940002441e-01,1.880697607994079590e-01,3.054652549326419830e-02
5.977958440780639648e-01,-4.176269173622131348e-01,-5.076732635498046875e-01,-3.710032403469085693e-01,2.857244610786437988e-01,-4.189013540744781494e-01,-7.307485491037368774e-02,-7.880576699972152710e-02,-3.155559599399566650e-01,-3.385613113641738892e-02,2.866254746913909912e-01,2.961133047938346863e-02,3.258554637432098389e-01,-4.706838726997375488e-02
6.277650594711303711e-01,-4.376089572906494141e-01,-4.062160253524780273e-01,-4.572976231575012207e-01,5.064035058021545410e-01,-2.503737211227416992e-01,3.821642696857452393e-02,1.863188110291957855e-02,-2.233359664678573608e-01,-4.916806519031524658e-02,3.285466730594635010e-01,2.202099114656448364e-01,2.374083697795867920e-01,2.124604023993015289e-02
3.447219729423522949e-01,-3.966378271579742432e-01,-4.048168957233428955e-01,-2.220603525638580322e-01,3.885755836963653564e-01,-2.745515406131744385e-01,2.327552288770675659e-01,-9.117867797613143921e-02,-3.034079372882843018e-01,1.605814248323440552e-01,3.144222795963287354e-01,9.418379515409469604e-02,1.329009830951690674e-01,-9.073645621538162231e-02
1.961765438318252563e-01,-4.651476740837097168e-01,-4.291774034500122070e-01,-1.139889135956764221e-01,4.087222814559936523e-01,-9.491885453462600708e-02,3.090567588806152344e-01,-2.286223918199539185e-01,-2.765432596206665039e-01,1.786574572324752808e-01,2.412486076354980469e-01,8.573779463768005371e-02,5.731004476547241211e-01,-2.377181947231292725e-01
2.849814593791961670e-01,-4.959530234336853027e-01,-2.892805933952331543e-01,-3.291979730129241943e-01,1.812016516923904419e-01,-6.569890677928924561e-02,1.077039316296577454e-01,9.400788694620132446e-02,-3.307054638862609863e-01,2.057127803564071655e-01,5.001280456781387329e-02,1.137020736932754517e-01,3.686517477035522461e-01,-3.247528374195098877e-01
6.355007737874984741e-02,-3.799647390842437744e-01,-4.822028875350952148e-01,-3.612817525863647461e-01,1.944135278463363647e-01,-3.483009040355682373e-01,3.370457589626312256e-01,8.884102851152420044e-02,-3.512873649597167969e-01,1.092180758714675903e-01,-6.087689101696014404e-02,2.050758749246597290e-01,2.468984723091125488e-01,-3.352790772914886475e-01
-3.916679695248603821e-02,-7.735388725996017456e-02,-4.834040403366088867e-01,-3.487815260887145996e-01,8.593261986970901489e-02,-1.446720510721206665e-01,2.033737301826477051e-01,-1.119787395000457764e-01,-4.719829261302947998e-01,1.981330662965774536e-01,-7.920143008232116699e-02,7.721526920795440674e-02,3.276543617248535156e-01,-4.945719540119171143e-01
-9.931003302335739136e-02,-3.429418802261352539e-01,-6.115069985389709473e-01,-2.392178773880004883e-01,-9.544126689434051514e-03,-9.542015194892883301e-02,2.709769010543823242e-01,-1.503362413495779037e-02,-6.946562230587005615e-02,1.346026733517646790e-02,-2.553155124187469482e-01,9.764351882040500641e-03,2.689449191093444824e-01,-5.054545402526855469e-01
-1.868526935577392578e-01,-2.175391763448715210e-01,-5.873993039131164551e-01,-2.287815660238265991e-01,4.065730050206184387e-02,-2.098896354436874390e-02,1.189761906862258911e-01,-1.038818210363388062e-01,-3.631384074687957764e-01,6.221697665750980377e-03,-1.903783231973648071e-01,4.461446106433868408e-01,2.090077549219131470e-01,-5.786109566688537598e-01
-5.323014855384826660e-01,-2.639245688915252686e-01,-4.689440429210662842e-01,-1.893982440233230591e-01,-3.352383524179458618e-02,5.922551080584526062e-02,3.439257740974426270e-01,-1.327419728040695190e-01,-6.832799315452575684e-01,2.410439401865005493e-01,-9.244883805513381958e-02,2.776114046573638916e-01,4.247641265392303467e-01,-6.558864116668701172e-01
-4.257471561431884766e-01,-2.491506785154342651e-01,-4.248356819152832031e-01,-3.868164420127868652e-01,-9.266019612550735474e-02,-2.982168924063444138e-03,2.271153926849365234e-01,-2.387112230062484741e-01,-5.142161846160888672e-01,5.207743495702743530e-02,-3.331457972526550293e-01,2.111118286848068237e-01,2.343402951955795288e-01,-5.957711338996887207e-01
