AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
-4.510811567306518555e-01,5.358759164810180664e-01,-1.166695237159729004e+00,2.316353172063827515e-01,-5.662035346031188965e-01,7.414491474628448486e-02,-5.554460287094116211e-01,-4.316844046115875244e-02,-8.086540699005126953e-01,3.578928709030151367e-01,9.739760160446166992e-01,-5.412536859512329102e-01,-2.369784563779830933e-01,8.147323727607727051e-01
2.206542044878005981e-01,8.801358938217163086e-02,-4.400191903114318848e-01,8.219439387321472168e-01,-3.481942713260650635e-01,4.457168579101562500e-01,-1.463343799114227295e-01,-2.719284296035766602e-01,-3.058412671089172363e-01,3.747294247150421143e-01,9.829001128673553467e-02,-1.071886181831359863e+00,4.030233323574066162e-01,4.246032536029815674e-01
4.934194982051849365e-01,-4.528946056962013245e-02,1.493626534938812256e-01,1.165482401847839355e+00,2.568867802619934082e-01,6.594725847244262695e-01,7.138891220092773438e-01,-7.222298383712768555e-01,4.250499419867992401e-03,-8.126519620418548584e-02,-5.144659876823425293e-01,-8.226438164710998535e-01,9.047715663909912109e-01,-6.113337278366088867e-01
7.779405117034912109e-01,-3.421241044998168945e-01,8.016793131828308105e-01,1.011466741561889648e+00,7.104789614677429199e-01,4.724632501602172852e-01,8.732752799987792969e-01,-1.050219416618347168e+00,2.981714904308319092e-01,-2.993640601634979248e-01,-6.800702810287475586e-01,-9.063320755958557129e-01,1.194760084152221680e+00,-7.679041624069213867e-01
4.935581088066101074e-01,-1.598642915487289429e-01,1.131545662879943848e+00,6.898184418678283691e-01,7.631540894508361816e-01,4.055337235331535339e-02,1.008914709091186523e+00,-1.160601615905761719e+00,4.739049673080444336e-01,-8.541492223739624023e-01,-6.417207121849060059e-01,-4.532851576805114746e-01,1.293853163719177246e+00,-1.347614765167236328e+00
9.961940348148345947e-02,-1.647163480520248413e-01,1.277102947235107422e+00,2.412420511245727539e-01,6.667040586471557617e-01,-4.618348777294158936e-01,8.009935617446899414e-01,-1.095958471298217773e+00,3.697891831398010254e-01,-9.536557197570800781e-01,-1.711795330047607422e-01,-1.438939124345779419e-01,1.059442877769470215e+00,-1.295769453048706055e+00
-4.387925863265991211e-01,2.426069825887680054e-01,8.666666746139526367e-01,-5.332109928131103516e-01,3.344149589538574219e-01,-8.857050538063049316e-01,3.267619907855987549e-01,-7.409943342208862305e-01,2.186160832643508911e-01,-1.023235917091369629e+00,3.148141205310821533e-01,2.320654839277267456e-01,4.827175736427307129e-01,-6.614459156990051270e-01
-6.825499534606933594e-01,6.218102574348449707e-01,2.582823634147644043e-01,-1.083698272705078125e+00,-2.641464583575725555e-02,-9.161607623100280762e-01,-2.998539209365844727e-01,-9.026406705379486084e-02,-1.443542838096618652e-01,-5.534627437591552734e-01,9.858270287513732910e-01,7.041968703269958496e-01,-1.547455489635467529e-01,-1.130110770463943481e-01
-7.638726830482482910e-01,9.130201935768127441e-01,-3.387442231178283691e-01,-1.051067233085632324e+00,-7.863003611564636230e-01,-5.400164127349853516e-01,-6.809076070785522461e-01,4.300241768360137939e-01,-3.886660933494567871e-01,-4.073389172554016113e-01,8.230136632919311523e-01,8.056505918502807617e-01,-4.113613963127136230e-01,5.702372789382934570e-01
-9.711774587631225586e-01,1.136131286621093750e+00,-7.794241309165954590e-01,-8.563987016677856445e-01,-1.085958957672119141e+00,1.057039797306060791e-01,-9.829502105712890625e-01,8.295522332191467285e-01,-6.526010036468505859e-01,3.802863955497741699e-01,8.214150071144104004e-01,1.045058012008666992e+00,-7.652975916862487793e-01,9.412898421287536621e-01
-5.279097557067871094e-01,8.719263672828674316e-01,-1.164408683776855469e+00,-5.695414543151855469e-01,-1.240251421928405762e+00,9.312024712562561035e-01,-9.278044104576110840e-01,1.414501667022705078e+00,-5.698062181472778320e-01,8.692666888236999512e-01,2.283151149749755859e-01,6.505891084671020508e-01,-5.968021750450134277e-01,1.084219813346862793e+00
1.320645809173583984e-01,5.710821747779846191e-01,-9.925978779792785645e-01,1.454021781682968140e-01,-9.628869295120239258e-01,1.386760950088500977e+00,-4.771828651428222656e-01,1.255963325500488281e+00,-4.580384790897369385e-01,1.364770650863647461e+00,-4.821371436119079590e-01,2.554562985897064209e-01,-1.292938292026519775e-01,6.852492690086364746e-01
4.221598505973815918e-01,2.115459293127059937e-01,-5.399522781372070312e-01,6.945616006851196289e-01,-1.812529712915420532e-01,1.824821472167968750e+00,5.066805332899093628e-02,9.510220289230346680e-01,-6.867884099483489990e-02,1.621887445449829102e+00,-1.436485648155212402e+00,-1.370405703783035278e-01,5.106658339500427246e-01,2.997432351112365723e-01
1.261091351509094238e+00,-3.858622312545776367e-01,-6.999935209751129150e-02,1.049340248107910156e+00,2.374098449945449829e-01,1.477102756500244141e+00,6.130779385566711426e-01,7.773168683052062988e-01,5.599150061607360840e-01,1.492458105087280273e+00,-1.741143822669982910e+00,-3.875981569290161133e-01,5.989156365394592285e-01,-2.378509193658828735e-01
1.412087678909301758e+00,-6.944597363471984863e-01,5.356025695800781250e-01,1.152352571487426758e+00,6.982305645942687988e-01,7.711646556854248047e-01,9.791031479835510254e-01,3.164658546447753906e-01,1.071492671966552734e+00,1.099793195724487305e+00,-2.009710788726806641e+00,-3.754234313964843750e-01,6.458251476287841797e-01,-7.809195518493652344e-01
1.187199473381042480e+00,-1.057427525520324707e+00,8.107095360755920410e-01,7.799723744392395020e-01,9.356492161750793457e-01,3.166150748729705811e-01,1.036688804626464844e+00,9.912364184856414795e-03,1.237674236297607422e+00,4.443590044975280762e-01,-1.567317843437194824e+00,-3.592824041843414307e-01,1.703583449125289917e-01,-8.326606154441833496e-01
6.676371097564697266e-01,-1.054921984672546387e+00,8.083911538124084473e-01,1.953854709863662720e-01,7.898616194725036621e-01,-4.854661226272583008e-01,5.743956565856933594e-01,-5.915389060974121094e-01,1.107165575027465820e+00,6.245074421167373657e-02,-8.841353654861450195e-01,-1.113508269190788269e-01,-2.310333400964736938e-01,-4.125775694847106934e-01
4.065576195716857910e-01,-1.058125853538513184e+00,1.155494898557662964e-01,2.575541287660598755e-02,4.611318409442901611e-01,-5.878899097442626953e-01,1.007470339536666870e-01,-7.431943416595458984e-01,1.016837954521179199e+00,-5.578144192695617676e-01,-1.183867827057838440e-01,2.113808542490005493e-01,-8.104354143142700195e-01,2.149389684200286865e-01
-1.206363663077354431e-01,-8.528572320938110352e-01,-6.700245141983032227e-01,-7.554616332054138184e-01,-6.138406752143055201e-05,-6.048993468284606934e-01,-4.982419610023498535e-01,-4.730093777179718018e-01,8.159075975418090820e-01,-7.912030816078186035e-01,3.895088434219360352e-01,4.918748736381530762e-01,-1.321075081825256348e+00,9.033883810043334961e-01
