AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
3.041814863681793213e-01,8.427975326776504517e-02,4.068317115306854248e-01,3.649606406688690186e-01,1.731942147016525269e-01,3.003880977630615234e-01,-8.707964420318603516e-01,-7.263167295604944229e-03,-5.661914944648742676e-01,4.630945622920989990e-01,-1.106070261448621750e-02,1.243477538228034973e-01,-9.740133583545684814e-02,1.966494619846343994e-01
2.093493342399597168e-01,1.446139514446258545e-01,3.422277271747589111e-01,3.982921242713928223e-01,1.655095070600509644e-01,2.972942590713500977e-01,-9.966516494750976562e-01,-1.196438521146774292e-01,-5.558975338935852051e-01,3.403385877609252930e-01,-5.281688645482063293e-02,1.645200103521347046e-01,-2.794006466865539551e-01,2.702969610691070557e-01
2.527824044227600098e-01,1.769330203533172607e-01,3.417264521121978760e-01,3.846043944358825684e-01,4.167942404747009277e-01,3.158547282218933105e-01,-9.686399102210998535e-01,-6.335870176553726196e-02,-5.615117549896240234e-01,4.146109223365783691e-01,-1.005985192023217678e-03,9.785547107458114624e-02,-2.343156337738037109e-01,1.667390316724777222e-01
1.952219158411026001e-01,3.236044347286224365e-01,1.626933217048645020e-01,4.179134964942932129e-01,3.066207170486450195e-01,4.785779416561126709e-01,-1.040263533592224121e+00,-4.936139285564422607e-02,-4.240836501121520996e-01,3.290190398693084717e-01,-1.966626793146133423e-01,5.161016061902046204e-02,-2.256462723016738892e-01,2.301221936941146851e-01
-1.122942045331001282e-01,1.740514039993286133e-01,-1.810796000063419342e-02,4.042238295078277588e-01,7.310479283332824707e-01,3.525116145610809326e-01,-9.831320643424987793e-01,-1.713494062423706055e-01,-7.697081565856933594e-01,2.401573210954666138e-01,-6.552502512931823730e-02,4.316629096865653992e-02,-5.132961273193359375e-01,4.609842300415039062e-01
-2.070979923009872437e-01,2.200417518615722656e-01,-1.503468155860900879e-01,2.578180432319641113e-01,5.481944084167480469e-01,2.282889336347579956e-01,-1.035115599632263184e+00,-1.065686568617820740e-01,-4.778723418712615967e-01,2.191099077463150024e-01,4.615237936377525330e-02,1.808439046144485474e-01,-2.304081320762634277e-01,3.869940936565399170e-01
-8.788558095693588257e-02,3.172226548194885254e-01,-1.623617708683013916e-01,1.138901785016059875e-01,6.131232380867004395e-01,2.421574145555496216e-01,-1.222160816192626953e+00,-1.451130509376525879e-01,-5.328575372695922852e-01,2.619814276695251465e-01,-6.037024036049842834e-02,9.133338183164596558e-02,-3.298701643943786621e-01,3.062316477298736572e-01
-5.725989490747451782e-02,4.965763986110687256e-01,-2.832504808902740479e-01,-5.919524654746055603e-02,7.449492216110229492e-01,2.469749003648757935e-01,-1.258211731910705566e+00,-1.075500696897506714e-01,-6.050475239753723145e-01,9.054772555828094482e-02,-9.489026665687561035e-02,4.036804661154747009e-02,-1.390766166150569916e-02,2.499781250953674316e-01
-1.647206693887710571e-01,5.882281064987182617e-01,-1.892745941877365112e-01,1.085699722170829773e-01,7.200727462768554688e-01,2.878515422344207764e-01,-9.799650311470031738e-01,-2.447718083858489990e-01,-4.870040416717529297e-01,-1.863943226635456085e-02,-6.731861829757690430e-02,-1.378732770681381226e-01,-2.821291685104370117e-01,4.847531393170356750e-02
-2.102275639772415161e-01,6.274216771125793457e-01,-2.570779919624328613e-01,-3.126872703433036804e-02,8.443214893341064453e-01,7.037955522537231445e-02,-9.910057187080383301e-01,-8.129907399415969849e-02,-3.511690795421600342e-01,1.621788553893566132e-02,5.494607985019683838e-02,-1.163206100463867188e-01,-3.789429366588592529e-01,1.521537303924560547e-01
-1.152186915278434753e-01,6.190350651741027832e-01,-3.328123986721038818e-01,-8.754770457744598389e-02,9.482339024543762207e-01,7.481137290596961975e-03,-1.158922076225280762e+00,-3.019337952136993408e-01,-6.295706629753112793e-01,-8.519274741411209106e-02,1.216632127761840820e-01,-4.474237561225891113e-02,-1.684144884347915649e-01,-8.672564290463924408e-03
2.407625131309032440e-02,5.527421236038208008e-01,-4.522927403450012207e-01,4.624234884977340698e-02,9.958455562591552734e-01,1.209813058376312256e-01,-1.070702910423278809e+00,-7.824512571096420288e-02,-3.608875870704650879e-01,-1.684491336345672607e-01,-3.611404821276664734e-02,6.230633333325386047e-02,-4.271366447210311890e-02,1.641032248735427856e-01
-1.624674201011657715e-01,4.922048747539520264e-01,-6.006333827972412109e-01,-1.252643391489982605e-02,9.495455026626586914e-01,-1.492124944925308228e-01,-9.435472488403320312e-01,-1.955355554819107056e-01,-5.260227322578430176e-01,-1.594543904066085815e-01,6.999517977237701416e-02,-3.618600592017173767e-02,1.792725324630737305e-01,3.046920895576477051e-01
-2.294117361307144165e-01,5.920845270156860352e-01,-4.176711142063140869e-01,-1.313879340887069702e-01,7.773389816284179688e-01,1.100690755993127823e-02,-1.029739379882812500e+00,-1.534550487995147705e-01,-4.182972311973571777e-01,-1.343627227470278740e-04,1.827127337455749512e-01,7.172906771302223206e-03,9.186919778585433960e-03,2.134082466363906860e-01
-1.091615706682205200e-01,4.573637843132019043e-01,-6.376724839210510254e-01,-1.962656378746032715e-01,8.525671958923339844e-01,-1.118209362030029297e-01,-8.337561488151550293e-01,-4.094871282577514648e-01,-3.458954095840454102e-01,-8.866934105753898621e-03,5.292790476232767105e-03,2.542210277169942856e-03,2.301536053419113159e-01,1.412511616945266724e-01
-2.420757263898849487e-01,6.735660433769226074e-01,-4.375073611736297607e-01,-2.001218684017658234e-02,9.534618258476257324e-01,-2.105999290943145752e-01,-7.083473801612854004e-01,-3.385116457939147949e-01,-1.844218671321868896e-01,-1.397230178117752075e-01,4.174434766173362732e-02,1.600040942430496216e-01,2.619009912014007568e-01,1.740118563175201416e-01
-3.162718936800956726e-02,6.913785934448242188e-01,-5.261569023132324219e-01,-1.963017880916595459e-01,9.382647275924682617e-01,-2.202158719301223755e-01,-7.732282280921936035e-01,-1.751696765422821045e-01,-1.043886914849281311e-01,-3.898029401898384094e-02,5.119610950350761414e-02,1.411896198987960815e-01,4.301108047366142273e-02,3.274506330490112305e-01
8.896453678607940674e-02,4.685450196266174316e-01,-4.554256796836853027e-01,-1.992889642715454102e-01,7.160620689392089844e-01,-2.046892046928405762e-01,-6.439663767814636230e-01,-3.808511495590209961e-01,-4.081396013498306274e-02,-6.490621715784072876e-02,1.420318037271499634e-01,2.447939366102218628e-01,5.457528680562973022e-02,1.369149833917617798e-01
-3.578780591487884521e-02,6.220143437385559082e-01,-6.489060521125793457e-01,-1.346338242292404175e-01,5.502204895019531250e-01,-1.791116893291473389e-01,-7.305618524551391602e-01,-3.691853582859039307e-01,-9.740334004163742065e-02,-6.571308523416519165e-02,3.511415719985961914e-01,5.616917610168457031e-01,9.566268324851989746e-02,1.940388381481170654e-01
7.425603270530700684e-02,5.221193432807922363e-01,-3.832331895828247070e-01,-1.088432371616363525e-01,7.693165540695190430e-01,-2.323003262281417847e-01,-5.763025879859924316e-01,-6.899749040603637695e-01,8.202426880598068237e-02,-1.256022751331329346e-01,3.660349547863006592e-01,4.483036100864410400e-01,2.497542649507522583e-01,2.515365779399871826e-01
3.256750106811523438e-02,6.292930841445922852e-01,-6.044320464134216309e-01,-3.050425052642822266e-01,6.750201582908630371e-01,-3.042936921119689941e-01,-4.255898892879486084e-01,-5.354140400886535645e-01,1.392170488834381104e-01,-1.772604733705520630e-01,1.579668000340461731e-02,6.510395407676696777e-01,3.108606338500976562e-01,3.980386257171630859e-02
6.328213214874267578e-02,6.612265110015869141e-01,-6.739844679832458496e-01,-3.150653839111328125e-01,8.287960886955261230e-01,-8.419884741306304932e-02,-5.775737166404724121e-01,-4.271056652069091797e-01,1.307064592838287354e-01,-1.694716066122055054e-01,2.017532140016555786e-01,5.524806380271911621e-01,2.966181039810180664e-01,8.941429667174816132e-03
-4.031500220298767090e-02,3.794626295566558838e-01,-5.064818859100341797e-01,-3.173350989818572998e-01,7.772813439369201660e-01,-2.955903708934783936e-01,-6.629254817962646484e-01,-3.241641819477081299e-01,2.524223737418651581e-02,-3.205093145370483398e-01,1.761743873357772827e-01,7.686569690704345703e-01,9.947907179594039917e-02,-1.071352139115333557e-01
-9.406833350658416748e-02,4.400546252727508545e-01,-2.731760442256927490e-01,-3.124078512191772461e-01,7.782004475593566895e-01,-4.360104799270629883e-01,-4.247974753379821777e-01,-4.495780766010284424e-01,2.805174291133880615e-01,-5.623576045036315918e-02,3.759353160858154297e-01,8.460646271705627441e-01,1.521472483873367310e-01,-2.496154233813285828e-02
-8.598932623863220215e-02,6.009645462036132812e-01,-4.094898998737335205e-01,-2.594305872917175293e-01,5.309988856315612793e-01,-3.214189708232879639e-01,-5.224562287330627441e-01,-5.925359129905700684e-01,3.473792076110839844e-01,-2.302555888891220093e-01,2.629514634609222412e-01,8.256937265396118164e-01,1.133912578225135803e-01,-2.355804443359375000e-01
-1.983979940414428711e-01,5.143260955810546875e-01,-4.496973752975463867e-01,-3.397660851478576660e-01,8.019796013832092285e-01,-4.777045845985412598e-01,-5.398328900337219238e-01,-8.730745315551757812e-01,3.347625434398651123e-01,-2.634266912937164307e-01,3.776559233665466309e-01,7.865717411041259766e-01,2.679991722106933594e-01,-1.612890958786010742e-01
-2.201703004539012909e-02,2.106044888496398926e-01,-2.419677823781967163e-01,-4.021715819835662842e-01,6.829772591590881348e-01,-4.408554136753082275e-01,-5.065539479255676270e-01,-6.244219541549682617e-01,5.109809637069702148e-01,-2.848761975765228271e-01,3.175731599330902100e-01,7.868204712867736816e-01,1.312295943498611450e-01,-3.673849999904632568e-01
-2.091186940670013428e-01,2.271374017000198364e-01,-3.563319146633148193e-01,-4.005116522312164307e-01,8.100756406784057617e-01,-3.289821743965148926e-01,-4.236844182014465332e-01,-7.311168909072875977e-01,3.886603713035583496e-01,-3.924117088317871094e-01,3.671657145023345947e-01,8.567814230918884277e-01,1.023801267147064209e-01,-4.041828215122222900e-01
-2.062262594699859619e-01,3.634408712387084961e-01,-3.122714459896087646e-01,-4.615224301815032959e-01,6.144593358039855957e-01,-4.481034576892852783e-01,-3.678377568721771240e-01,-5.789459347724914551e-01,3.410585224628448486e-01,-2.562483549118041992e-01,4.758780896663665771e-01,8.575232028961181641e-01,1.959608402103185654e-03,-5.722441077232360840e-01
-2.512569129467010498e-01,2.495039701461791992e-01,-3.065024316310882568e-01,-5.428781509399414062e-01,8.506261110305786133e-01,-5.553919672966003418e-01,-3.222324252128601074e-01,-5.612693428993225098e-01,3.744401037693023682e-01,-3.464568555355072021e-01,4.661597311496734619e-01,9.837399125099182129e-01,4.215196892619132996e-02,-5.515189170837402344e-01
-1.663197726011276245e-01,-1.345252804458141327e-02,-1.966853737831115723e-01,-5.921117663383483887e-01,4.917609393596649170e-01,-4.859304130077362061e-01,-2.855455875396728516e-01,-7.631108760833740234e-01,3.783451318740844727e-01,-2.584177553653717041e-01,8.382019996643066406e-01,8.998335599899291992e-01,2.176952660083770752e-01,-6.273743510246276855e-01
-3.240444362163543701e-01,1.041488274931907654e-01,-2.096438705921173096e-01,-5.077509284019470215e-01,6.289040446281433105e-01,-3.766436576843261719e-01,-1.630095094442367554e-01,-5.811028480529785156e-01,2.846584320068359375e-01,-4.795431196689605713e-01,6.365331411361694336e-01,9.147139787673950195e-01,1.303875446319580078e-01,-6.974113583564758301e-01
-6.198070198297500610e-02,-3.146220697090029716e-03,-5.814611166715621948e-02,-5.204437375068664551e-01,6.006327271461486816e-01,-4.452616274356842041e-01,-7.999908924102783203e-02,-8.051637411117553711e-01,2.723551988601684570e-01,-5.939199328422546387e-01,7.458040118217468262e-01,8.539776802062988281e-01,-9.711801260709762573e-02,-7.352191805839538574e-01
-3.496723771095275879e-01,2.016689442098140717e-02,-1.645022779703140259e-01,-6.623049378395080566e-01,5.730479955673217773e-01,-4.132942855358123779e-01,-7.747097313404083252e-02,-5.580302476882934570e-01,5.274083018302917480e-01,-6.298791766166687012e-01,6.441659331321716309e-01,7.897552847862243652e-01,-7.575655728578567505e-02,-7.793592810630798340e-01
-2.023936659097671509e-01,3.983088210225105286e-02,-1.611470282077789307e-01,-7.067989110946655273e-01,3.464023172855377197e-01,-2.438945928588509560e-03,-3.115515410900115967e-01,-4.880700111389160156e-01,2.977823317050933838e-01,-6.149178147315979004e-01,8.485406637191772461e-01,7.017169594764709473e-01,2.359018428251147270e-03,-6.653753519058227539e-01
-2.107990384101867676e-01,1.620555669069290161e-02,-3.068781495094299316e-01,-8.267103433609008789e-01,4.441234767436981201e-01,-1.809120178222656250e-01,-8.519437909126281738e-02,-4.061869680881500244e-01,8.834668248891830444e-02,-6.282793879508972168e-01,6.990737915039062500e-01,8.545478582382202148e-01,-3.912639245390892029e-02,-7.513120770454406738e-01
-2.189736962318420410e-01,7.005804684013128281e-03,6.840799748897552490e-02,-6.353328227996826172e-01,4.833981990814208984e-01,-1.673656553030014038e-01,-5.331495031714439392e-02,-5.353277325630187988e-01,2.142888903617858887e-01,-8.796552419662475586e-01,6.863008737564086914e-01,8.041626214981079102e-01,1.574127972126007080e-01,-6.881061792373657227e-01
-1.357284486293792725e-01,-1.656400263309478760e-01,-6.505449861288070679e-02,-9.372536540031433105e-01,4.695053994655609131e-01,-5.384655669331550598e-02,-8.087066560983657837e-02,-2.379438430070877075e-01,1.650522649288177490e-01,-6.657624840736389160e-01,7.311757802963256836e-01,7.414197921752929688e-01,-4.096482321619987488e-02,-7.881564497947692871e-01
-2.536873519420623779e-01,-1.100432574748992920e-01,-1.313398182392120361e-01,-7.811502218246459961e-01,5.774522423744201660e-01,1.634821146726608276e-01,-1.661718338727951050e-01,-7.107501477003097534e-02,3.319606557488441467e-02,-8.677285909652709961e-01,8.352757096290588379e-01,1.003557801246643066e+00,-2.510144934058189392e-02,-7.521820068359375000e-01
-7.433512806892395020e-02,-8.535463362932205200e-02,3.105161897838115692e-02,-9.780623316764831543e-01,4.884004592895507812e-01,9.663431346416473389e-02,-1.832656934857368469e-02,-1.840397864580154419e-01,1.167401373386383057e-01,-8.982409238815307617e-01,6.363662481307983398e-01,8.991763591766357422e-01,-1.370383948087692261e-01,-5.680262446403503418e-01
-3.876535221934318542e-02,1.234579235315322876e-01,3.183995932340621948e-02,-1.120568037033081055e+00,4.200801253318786621e-01,3.188514411449432373e-01,1.022581830620765686e-01,-5.214651301503181458e-02,1.469988673925399780e-01,-6.249985694885253906e-01,6.176021695137023926e-01,7.116233110427856445e-01,-2.684237957000732422e-01,-7.062012553215026855e-01
-2.091061137616634369e-02,2.316011935472488403e-01,1.349081397056579590e-01,-1.134576439857482910e+00,3.822360932826995850e-01,4.382957816123962402e-01,-5.425542220473289490e-02,9.174939244985580444e-03,2.674644812941551208e-02,-6.654878854751586914e-01,5.273984074592590332e-01,7.114560604095458984e-01,-1.179022863507270813e-01,-6.339867115020751953e-01
-1.627354174852371216e-01,8.041370660066604614e-02,1.700511574745178223e-01,-1.016438245773315430e+00,5.080940723419189453e-01,4.628978073596954346e-01,2.165966294705867767e-02,1.482448577880859375e-01,2.379801124334335327e-01,-6.905325651168823242e-01,5.782799720764160156e-01,7.098086476325988770e-01,-2.041390687227249146e-01,-7.911412715911865234e-01
-1.542709767818450928e-01,-1.292323414236307144e-02,9.522871673107147217e-02,-7.286355495452880859e-01,4.984064996242523193e-01,3.656809031963348389e-01,6.467137485742568970e-02,1.476353108882904053e-01,3.143992274999618530e-02,-7.019316554069519043e-01,5.030915737152099609e-01,5.822685360908508301e-01,-1.565713882446289062e-01,-7.180276513099670410e-01
-8.244661241769790649e-02,1.197154372930526733e-01,-8.750730194151401520e-03,-9.126555323600769043e-01,5.785914063453674316e-01,4.484864473342895508e-01,2.182701081037521362e-01,1.294479984790086746e-02,-1.137233618646860123e-02,-6.849583983421325684e-01,4.456751942634582520e-01,4.125727117061614990e-01,-2.411706894636154175e-01,-4.734503030776977539e-01
-3.356195688247680664e-01,-2.790877968072891235e-02,2.097417414188385010e-01,-1.235524415969848633e+00,3.220342695713043213e-01,5.151265263557434082e-01,2.079500257968902588e-01,1.540044546127319336e-01,1.315531283617019653e-01,-7.964866757392883301e-01,3.269271850585937500e-01,3.309130370616912842e-01,-3.832678794860839844e-01,-4.926282763481140137e-01
6.354589015245437622e-02,6.004855409264564514e-02,1.089184880256652832e-01,-9.339970946311950684e-01,6.303554177284240723e-01,2.939313054084777832e-01,1.760507971048355103e-01,2.182936817407608032e-01,1.808285415172576904e-01,-8.082269430160522461e-01,2.672358751296997070e-01,3.212721943855285645e-01,-1.463979035615921021e-01,-4.460603296756744385e-01
4.419337201397866011e-04,2.281379997730255127e-01,1.495211124420166016e-01,-1.216632604598999023e+00,3.676667213439941406e-01,6.856198310852050781e-01,1.263459026813507080e-01,2.385843843221664429e-01,1.709085553884506226e-01,-6.955325603485107422e-01,8.264648914337158203e-02,3.320953845977783203e-01,-2.105770558118820190e-01,-3.825862705707550049e-01
5.480664968490600586e-02,2.896232008934020996e-01,3.718311190605163574e-01,-8.012269735336303711e-01,3.000906109809875488e-01,5.102378726005554199e-01,1.344410330057144165e-01,2.201265990734100342e-01,-1.147395670413970947e-01,-7.608758807182312012e-01,3.621770739555358887e-01,1.903593391180038452e-01,-3.427085280418395996e-01,-3.067457675933837891e-01
-4.243925213813781738e-02,1.675572097301483154e-01,1.671109795570373535e-01,-9.302988052368164062e-01,4.832208454608917236e-01,7.098247408866882324e-01,1.980865895748138428e-01,1.759889125823974609e-01,-7.380390306934714317e-04,-7.971268296241760254e-01,2.457408756017684937e-01,1.588284224271774292e-01,-1.451126933097839355e-01,-5.405191779136657715e-01
6.963632255792617798e-02,1.642676889896392822e-01,4.929083213210105896e-02,-1.010335803031921387e+00,3.293491303920745850e-01,5.639666914939880371e-01,1.862822920083999634e-01,2.477569431066513062e-01,-8.039708435535430908e-02,-5.340850353240966797e-01,1.378421336412429810e-01,2.991514205932617188e-01,-1.469863206148147583e-01,-4.074750244617462158e-01
1.528072506189346313e-01,6.846774369478225708e-02,2.785349637269973755e-02,-8.822059631347656250e-01,4.491989314556121826e-01,4.720666110515594482e-01,2.975903451442718506e-01,3.585069179534912109e-01,1.317594200372695923e-01,-5.388572216033935547e-01,1.577628999948501587e-01,2.349622994661331177e-01,-3.638212382793426514e-01,-1.746426075696945190e-01
2.790484130382537842e-01,2.724374830722808838e-01,2.230943441390991211e-01,-7.553741931915283203e-01,2.995339632034301758e-01,6.095631122589111328e-01,3.725269138813018799e-01,5.329324007034301758e-01,5.658539384603500366e-02,-5.580726265907287598e-01,3.603347018361091614e-02,1.801124513149261475e-01,-5.503114312887191772e-02,-1.711218357086181641e-01
2.123335152864456177e-01,-1.447414141148328781e-02,2.942391335964202881e-01,-9.451684951782226562e-01,2.243991047143936157e-01,8.706666231155395508e-01,5.259867906570434570e-01,4.647826850414276123e-01,-3.640562668442726135e-02,-5.224030613899230957e-01,1.643620431423187256e-01,1.492779850959777832e-01,-2.671657800674438477e-01,-1.857178956270217896e-01
1.767466366291046143e-01,4.394522011280059814e-01,2.431581914424896240e-01,-7.670298218727111816e-01,8.571509271860122681e-02,7.255765795707702637e-01,1.582029312849044800e-01,2.908179163932800293e-01,-1.015009135007858276e-01,-5.150819420814514160e-01,1.320784837007522583e-01,4.818135499954223633e-02,-2.790051996707916260e-01,-2.165024578571319580e-01
2.996972501277923584e-01,2.152731716632843018e-01,1.829853206872940063e-01,-5.963952541351318359e-01,2.515334486961364746e-01,6.093199253082275391e-01,3.434109389781951904e-01,4.442220032215118408e-01,3.017508611083030701e-02,-2.845593094825744629e-01,-3.173441067337989807e-02,2.791734337806701660e-01,-1.089066192507743835e-01,-1.151030212640762329e-01
2.642866969108581543e-01,1.426804214715957642e-01,2.268248647451400757e-01,-4.302669465541839600e-01,2.879754640161991119e-03,6.074702739715576172e-01,2.749162614345550537e-01,4.593434929847717285e-01,-2.033501565456390381e-01,-1.824320107698440552e-01,-5.142718553543090820e-02,2.500472776591777802e-02,-2.775947153568267822e-01,-1.379825081676244736e-02
1.517579406499862671e-01,2.567576766014099121e-01,4.257245361804962158e-01,-2.935754954814910889e-01,6.855372339487075806e-02,6.405401229858398438e-01,3.278284668922424316e-01,4.798736870288848877e-01,1.065039709210395813e-01,-1.214190423488616943e-01,4.031989350914955139e-02,-4.177620634436607361e-02,-3.271844983100891113e-01,5.388579145073890686e-02
2.832400798797607422e-01,1.665841341018676758e-01,2.398327440023422241e-01,-4.719150364398956299e-01,-4.240195825695991516e-02,6.287894845008850098e-01,2.105509042739868164e-01,4.876717627048492432e-01,-1.507750451564788818e-01,7.583311945199966431e-02,-1.105326488614082336e-01,4.360436927527189255e-03,-3.711426258087158203e-01,6.923559308052062988e-02
3.224131464958190918e-02,1.631279885768890381e-01,5.400046110153198242e-01,-2.456083595752716064e-01,1.365746408700942993e-01,5.639775991439819336e-01,2.763851881027221680e-01,4.440341591835021973e-01,-7.279935758560895920e-03,4.519924148917198181e-02,-9.016498178243637085e-02,5.850683525204658508e-02,-1.119218543171882629e-01,1.084066852927207947e-01
-8.876188844442367554e-02,3.605878055095672607e-01,4.801608920097351074e-01,-3.017609715461730957e-01,1.770892366766929626e-02,7.153496742248535156e-01,-5.047228932380676270e-02,5.716822743415832520e-01,1.927436888217926025e-02,9.519536048173904419e-03,7.805848866701126099e-02,8.116123080253601074e-02,-6.069027185440063477e-01,1.187288984656333923e-01
-7.733263075351715088e-02,2.694902718067169189e-01,5.464318394660949707e-01,-2.110338360071182251e-01,6.950162351131439209e-02,5.200982093811035156e-01,-1.190511137247085571e-02,4.895322918891906738e-01,2.077197190374135971e-03,1.570715159177780151e-01,-6.377189606428146362e-02,1.373199522495269775e-01,-6.369517445564270020e-01,-7.710623741149902344e-02
3.094008658081293106e-03,3.794474601745605469e-01,3.622398972511291504e-01,-1.781598664820194244e-02,4.281267896294593811e-02,3.904334604740142822e-01,9.685924649238586426e-02,3.939195871353149414e-01,-2.320626080036163330e-01,8.007702231407165527e-02,-3.206342458724975586e-02,1.676106005907058716e-01,-7.047821283340454102e-01,7.468843460083007812e-02
-2.572537362575531006e-01,2.321953624486923218e-01,5.052909255027770996e-01,1.974397525191307068e-02,2.062404602766036987e-01,6.513661146163940430e-01,1.029853150248527527e-01,5.345510840415954590e-01,-1.627303310669958591e-03,1.079572662711143494e-01,-1.726689515635371208e-03,-1.031011119484901428e-01,-7.498956322669982910e-01,1.209220662713050842e-01
-1.505547016859054565e-01,3.120860457420349121e-01,5.607720017433166504e-01,1.488842070102691650e-01,4.331832006573677063e-02,6.139276027679443359e-01,-1.988590806722640991e-01,5.577851533889770508e-01,-1.258224248886108398e-01,1.438199728727340698e-01,-3.542666137218475342e-02,8.896797150373458862e-02,-7.595310211181640625e-01,3.740370646119117737e-02
-3.416614234447479248e-01,3.260046839714050293e-01,5.095029473304748535e-01,-1.079867631196975708e-01,1.951849758625030518e-01,6.387273669242858887e-01,-1.606574505567550659e-01,2.770118415355682373e-01,-4.082247316837310791e-01,1.655804812908172607e-01,-2.273567207157611847e-02,-4.515666514635086060e-02,-7.419796586036682129e-01,9.493631124496459961e-02
-2.667941153049468994e-01,4.855913519859313965e-01,4.196061491966247559e-01,8.450008928775787354e-02,2.772444188594818115e-01,6.890636086463928223e-01,-4.486652836203575134e-02,6.081320047378540039e-01,-1.562478244304656982e-01,1.773234605789184570e-01,1.954652220010757446e-01,-2.003965377807617188e-01,-7.997561693191528320e-01,1.211796924471855164e-01
-4.631697237491607666e-01,4.385869801044464111e-01,5.255092978477478027e-01,1.769579797983169556e-01,2.360872030258178711e-01,3.781213760375976562e-01,-9.864787012338638306e-02,4.641407132148742676e-01,-2.835611999034881592e-01,1.766094863414764404e-01,1.991744339466094971e-01,-5.342887341976165771e-02,-7.678159475326538086e-01,3.458953648805618286e-02
-4.450499117374420166e-01,3.304398357868194580e-01,3.700168430805206299e-01,2.009510695934295654e-01,1.870794892311096191e-01,4.218002855777740479e-01,-2.940466105937957764e-01,4.755533933639526367e-01,-4.250787198543548584e-01,8.895346522331237793e-02,1.708429902791976929e-01,-3.432510793209075928e-01,-8.700713515281677246e-01,9.299539029598236084e-02
-3.848956823348999023e-01,3.551896512508392334e-01,4.115617871284484863e-01,6.957762688398361206e-02,3.851953446865081787e-01,6.922439932823181152e-01,-4.420419037342071533e-01,5.734710097312927246e-01,-4.019589722156524658e-01,-1.002321839332580566e-01,1.381112728267908096e-02,-4.143369197845458984e-01,-7.985234260559082031e-01,1.927714347839355469e-01
-7.054647207260131836e-01,3.531266450881958008e-01,2.884092926979064941e-01,1.600151062011718750e-01,4.866832196712493896e-01,4.010954499244689941e-01,-3.684761226177215576e-01,6.908700466156005859e-01,-3.717655241489410400e-01,-1.042523011565208435e-01,1.182065680623054504e-01,-2.685367465019226074e-01,-7.652195692062377930e-01,1.676800400018692017e-01
-7.693875432014465332e-01,4.315062761306762695e-01,3.488104045391082764e-01,2.229994833469390869e-01,4.597549140453338623e-01,4.661079347133636475e-01,-5.296628475189208984e-01,4.105719625949859619e-01,-3.225196897983551025e-01,2.446313155815005302e-03,1.436725705862045288e-01,-3.997381329536437988e-01,-6.206267476081848145e-01,1.834256500005722046e-01
-6.475802659988403320e-01,4.051736295223236084e-01,2.994031310081481934e-01,1.665420681238174438e-01,4.549271166324615479e-01,4.705085456371307373e-01,-4.636209309101104736e-01,5.505993366241455078e-01,-6.027759313583374023e-01,-9.531000256538391113e-02,3.522956967353820801e-01,-4.558044970035552979e-01,-7.052347064018249512e-01,-3.651236742734909058e-02
-7.017771601676940918e-01,3.327394425868988037e-01,1.807107776403427124e-01,1.103323847055435181e-01,6.168622970581054688e-01,4.786068797111511230e-01,-5.213538408279418945e-01,3.824611902236938477e-01,-4.209106266498565674e-01,-2.868170738220214844e-01,3.168795704841613770e-01,-1.387244313955307007e-01,-5.806732177734375000e-01,-2.228296175599098206e-02
-9.316346049308776855e-01,3.307580053806304932e-01,3.127168416976928711e-01,2.080643177032470703e-01,5.653196573257446289e-01,4.280158579349517822e-01,-3.991829752922058105e-01,5.006899833679199219e-01,-4.356167912483215332e-01,2.380742281675338745e-01,4.612126648426055908e-01,-3.564214706420898438e-01,-7.255857586860656738e-01,5.906486138701438904e-02
-7.425731420516967773e-01,4.068682789802551270e-01,2.393170893192291260e-01,2.908541262149810791e-01,6.022000312805175781e-01,4.140471220016479492e-01,-3.114165961742401123e-01,3.685447275638580322e-01,-3.921887874603271484e-01,-6.153640151023864746e-02,3.940376937389373779e-01,-4.248986542224884033e-01,-5.274074673652648926e-01,1.548958867788314819e-01
-8.606250882148742676e-01,4.994181096553802490e-01,-8.068884909152984619e-02,2.614114880561828613e-01,4.791002273559570312e-01,4.002523720264434814e-01,-2.462048083543777466e-01,4.603150188922882080e-01,-4.262615144252777100e-01,1.194033697247505188e-01,2.571116387844085693e-01,-5.408356189727783203e-01,-5.432321429252624512e-01,2.210304290056228638e-01
-7.682965397834777832e-01,6.311901807785034180e-01,1.211080923676490784e-01,3.391789495944976807e-01,6.104819178581237793e-01,4.596228301525115967e-01,-3.035799264907836914e-01,3.911959528923034668e-01,-4.085552394390106201e-01,1.241901516914367676e-01,3.284385502338409424e-01,-5.795599222183227539e-01,-4.120686650276184082e-01,4.111723899841308594e-01
-7.604339718818664551e-01,6.518116593360900879e-01,-1.631308719515800476e-02,2.392855882644653320e-01,6.168810725212097168e-01,4.065445065498352051e-01,-3.147372305393218994e-01,5.761015415191650391e-01,-4.385809600353240967e-01,-1.378099173307418823e-01,2.739531695842742920e-01,-3.254850208759307861e-01,-4.610188901424407959e-01,3.737748041749000549e-02
