AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
-3.908672332763671875e-01,-6.035357117652893066e-01,6.026101112365722656e-01,-5.604876279830932617e-01,-2.236840277910232544e-01,-1.222860720008611679e-02,-2.030816674232482910e-01,-2.758325636386871338e-01,7.602842152118682861e-02,6.322109103202819824e-01,-5.180857181549072266e-01,6.191886067390441895e-01,-2.204586714506149292e-01,-4.096153005957603455e-02
-5.526733398437500000e-01,-6.894295215606689453e-01,6.640425920486450195e-01,-5.955318808555603027e-01,-2.036637067794799805e-01,-2.743333578109741211e-02,-8.679920434951782227e-02,-1.677934378385543823e-01,1.155467107892036438e-01,8.396574258804321289e-01,-4.004658758640289307e-01,6.453174948692321777e-01,-8.011177927255630493e-02,-2.239297628402709961e-01
-4.780711829662322998e-01,-7.112694978713989258e-01,3.731295764446258545e-01,-5.393742918968200684e-01,-3.442231118679046631e-01,-1.448573768138885498e-01,2.141228131949901581e-02,-1.141321584582328796e-01,1.865643709897994995e-01,5.955213308334350586e-01,-5.075474977493286133e-01,4.557552039623260498e-01,-4.915472492575645447e-02,-2.815888635814189911e-02
-4.510263204574584961e-01,-5.892575383186340332e-01,5.324038267135620117e-01,-5.785401463508605957e-01,-6.030726432800292969e-01,-1.217470318078994751e-02,-1.350450962781906128e-01,5.154187232255935669e-02,2.967197895050048828e-01,7.031562924385070801e-01,-4.697733223438262939e-01,4.139746725559234619e-01,-1.889263391494750977e-01,-2.045051567256450653e-02
-6.032082438468933105e-01,-5.716967582702636719e-01,4.469703733921051025e-01,-4.716157913208007812e-01,-2.615354061126708984e-01,-2.574688522145152092e-03,-1.196723505854606628e-01,-8.669252693653106689e-02,3.301239311695098877e-01,5.904766917228698730e-01,-4.670565724372863770e-01,4.036220610141754150e-01,-1.740863025188446045e-01,-5.700188875198364258e-02
-5.678116679191589355e-01,-6.603376269340515137e-01,6.350970268249511719e-01,-4.490978121757507324e-01,-2.633311450481414795e-01,-3.211221843957901001e-02,-4.154730960726737976e-02,-1.189330071210861206e-01,4.608468711376190186e-01,6.823881268501281738e-01,-7.407775521278381348e-01,4.096677601337432861e-01,-2.225033566355705261e-02,-1.145067140460014343e-01
-6.074280142784118652e-01,-8.385880589485168457e-01,6.803565025329589844e-01,-2.731814682483673096e-01,-2.706624865531921387e-01,2.986660227179527283e-02,4.575893282890319824e-02,-2.502595633268356323e-02,3.470081686973571777e-01,6.285492181777954102e-01,-6.438469886779785156e-01,5.844032764434814453e-01,-2.250088006258010864e-01,-4.262743890285491943e-02
-5.186173915863037109e-01,-8.229077458381652832e-01,4.624460637569427490e-01,-2.305897176265716553e-01,-2.383093982934951782e-01,-7.472394406795501709e-02,-5.707284808158874512e-02,-5.863493308424949646e-03,5.139838457107543945e-01,5.598258972167968750e-01,-7.938043475151062012e-01,3.494895994663238525e-01,-9.045328199863433838e-02,-6.369307637214660645e-02
-5.898095965385437012e-01,-7.285715937614440918e-01,4.067493081092834473e-01,-1.535262316465377808e-01,-2.446599453687667847e-01,5.541795864701271057e-02,2.771591395139694214e-02,-7.214748859405517578e-02,4.409385621547698975e-01,5.757021307945251465e-01,-8.291933536529541016e-01,1.208160296082496643e-01,-7.455510646104812622e-02,-7.541925460100173950e-02
-6.716919541358947754e-01,-9.116984605789184570e-01,3.876600861549377441e-01,-8.356951922178268433e-02,-1.134131103754043579e-01,1.540268491953611374e-02,2.045518755912780762e-01,5.540502024814486504e-04,4.834339618682861328e-01,4.832504093647003174e-01,-6.875382065773010254e-01,4.161683917045593262e-01,1.071000993251800537e-01,-1.665053665637969971e-01
-7.080253958702087402e-01,-7.495212554931640625e-01,4.932798445224761963e-01,5.312388762831687927e-02,-1.791123151779174805e-01,4.716885462403297424e-02,-7.873487472534179688e-02,-6.064942479133605957e-02,4.013574123382568359e-01,4.853554368019104004e-01,-6.314608454704284668e-01,3.077706396579742432e-01,2.015130035579204559e-02,-3.651908636093139648e-01
-5.001971721649169922e-01,-7.786406874656677246e-01,4.037331044673919678e-01,1.035369336605072021e-01,-2.632695436477661133e-01,1.510332971811294556e-01,1.694345921277999878e-01,-1.818260103464126587e-01,5.608528256416320801e-01,3.100776076316833496e-01,-7.375371456146240234e-01,1.333245187997817993e-01,-5.187639594078063965e-02,-3.026201128959655762e-01
-6.845870018005371094e-01,-8.075331449508666992e-01,3.880698382854461670e-01,2.493667453527450562e-01,-2.788462042808532715e-01,-1.188762858510017395e-01,7.955195032991468906e-04,-1.331136375665664673e-01,4.416334629058837891e-01,4.524630308151245117e-01,-9.352504014968872070e-01,2.949150800704956055e-01,-3.516272455453872681e-02,-3.703858852386474609e-01
-6.755918860435485840e-01,-8.819498419761657715e-01,2.605260312557220459e-01,4.993388056755065918e-01,-5.402845516800880432e-02,-1.034360304474830627e-01,-9.907140582799911499e-02,-6.067290157079696655e-02,6.406670808792114258e-01,6.239356994628906250e-01,-8.701928853988647461e-01,8.402159810066223145e-02,-7.615344971418380737e-02,-3.651948571205139160e-01
-6.284676790237426758e-01,-8.886272311210632324e-01,1.462065428495407104e-01,3.516491949558258057e-01,-1.175681203603744507e-01,-1.745335012674331665e-01,-7.652393728494644165e-02,-2.832225859165191650e-01,5.317388176918029785e-01,4.620424807071685791e-01,-9.046441316604614258e-01,1.810603737831115723e-01,9.254866279661655426e-03,-3.476752638816833496e-01
-5.469668507575988770e-01,-9.876362681388854980e-01,1.792531311511993408e-01,3.319201767444610596e-01,9.339302778244018555e-02,-1.825476586818695068e-01,-2.619133889675140381e-01,-9.957903623580932617e-02,3.922007679939270020e-01,6.181976199150085449e-01,-1.193656802177429199e+00,2.588096261024475098e-01,-4.035609215497970581e-02,-5.227795839309692383e-01
-6.276691555976867676e-01,-8.561978340148925781e-01,1.728439033031463623e-01,4.756694138050079346e-01,3.534729778766632080e-02,-2.162332385778427124e-01,-1.062731146812438965e-01,-2.452504783868789673e-01,3.265114724636077881e-01,4.893938601016998291e-01,-1.032482743263244629e+00,1.518891304731369019e-01,-7.418648898601531982e-02,-6.212879419326782227e-01
-5.387241840362548828e-01,-9.398346543312072754e-01,-1.319938153028488159e-02,5.163866877555847168e-01,2.182488143444061279e-01,-1.821164786815643311e-01,-2.407918572425842285e-01,-4.873735830187797546e-02,6.025118231773376465e-01,7.076202034950256348e-01,-1.159267902374267578e+00,2.129705250263214111e-01,-3.489504382014274597e-02,-6.416739821434020996e-01
-5.670102238655090332e-01,-7.766675353050231934e-01,7.531259208917617798e-02,6.090783476829528809e-01,-4.398233257234096527e-03,-3.905025422573089600e-01,-8.127214014530181885e-02,-1.130062714219093323e-01,3.769772350788116455e-01,6.118784546852111816e-01,-9.434285163879394531e-01,6.921827048063278198e-02,-2.114823609590530396e-01,-6.025969386100769043e-01
-3.442420363426208496e-01,-7.803610563278198242e-01,-2.113051265478134155e-01,5.338628292083740234e-01,2.237210422754287720e-01,-3.618478477001190186e-01,-8.328820019960403442e-02,-1.677508652210235596e-01,4.507733583450317383e-01,5.304348468780517578e-01,-1.265188574790954590e+00,6.109929084777832031e-02,3.842708468437194824e-02,-3.491510450839996338e-01
-4.865214228630065918e-01,-8.796162009239196777e-01,-3.529438972473144531e-01,5.040872693061828613e-01,3.351612091064453125e-01,-3.083502054214477539e-01,-3.567616641521453857e-01,-1.414459049701690674e-01,2.114292234182357788e-01,5.556204319000244141e-01,-1.047013401985168457e+00,8.117002993822097778e-02,4.345368221402168274e-02,-5.496690273284912109e-01
-5.913920998573303223e-01,-8.290461897850036621e-01,-1.369361728429794312e-01,5.292878150939941406e-01,4.414115548133850098e-01,-5.861358642578125000e-01,-1.263522505760192871e-01,-7.349610328674316406e-02,2.841655910015106201e-01,6.104246377944946289e-01,-1.120609760284423828e+00,2.981726229190826416e-01,-8.802292495965957642e-02,-2.476536631584167480e-01
-3.142242729663848877e-01,-7.782110571861267090e-01,-2.279666811227798462e-01,4.062010347843170166e-01,1.990325897932052612e-01,-3.781811594963073730e-01,-1.554063707590103149e-01,1.795021295547485352e-01,2.600202560424804688e-01,5.816003680229187012e-01,-1.241115331649780273e+00,8.266182988882064819e-02,-1.298187524080276489e-01,-4.506097733974456787e-01
-4.209801256656646729e-01,-8.733291625976562500e-01,-4.263578057289123535e-01,7.299154996871948242e-01,4.949215650558471680e-01,-6.021147370338439941e-01,-1.593219041824340820e-01,7.885280251502990723e-02,2.010649442672729492e-01,5.699282884597778320e-01,-1.237842440605163574e+00,8.554911613464355469e-02,8.207064867019653320e-02,-4.953569173812866211e-01
-4.276016950607299805e-01,-8.417200446128845215e-01,-1.436279714107513428e-01,7.730389833450317383e-01,6.447544097900390625e-01,-5.639418959617614746e-01,-1.662287563085556030e-01,1.133357137441635132e-01,1.629751175642013550e-01,5.450267791748046875e-01,-1.338958024978637695e+00,1.004972383379936218e-01,9.263223409652709961e-02,-5.094645023345947266e-01
-3.904764950275421143e-01,-8.136568069458007812e-01,-1.399998664855957031e-01,6.753194928169250488e-01,6.691045165061950684e-01,-6.195182204246520996e-01,1.492830514907836914e-01,7.233826071023941040e-02,2.104867845773696899e-01,5.979815125465393066e-01,-1.137610673904418945e+00,-6.540792062878608704e-03,-4.753327369689941406e-02,-4.628399312496185303e-01
-5.378438830375671387e-01,-6.666706204414367676e-01,-2.045269608497619629e-01,5.278534889221191406e-01,8.008728027343750000e-01,-6.603793501853942871e-01,-9.803821146488189697e-02,1.670731753110885620e-01,2.227576673030853271e-01,4.022360444068908691e-01,-1.085450887680053711e+00,-7.680046558380126953e-02,3.073598025366663933e-03,-5.300963521003723145e-01
-8.076053857803344727e-01,-5.173369050025939941e-01,-2.401701062917709351e-01,5.304205417633056641e-01,6.721183061599731445e-01,-6.059644818305969238e-01,-9.041407704353332520e-02,8.584809303283691406e-02,3.096576631069183350e-01,4.406595230102539062e-01,-9.461934566497802734e-01,-4.548712819814682007e-02,1.788728535175323486e-01,-6.579679846763610840e-01
-4.996202886104583740e-01,-6.501100063323974609e-01,-3.039109110832214355e-01,3.933978676795959473e-01,8.704230189323425293e-01,-6.955099105834960938e-01,-3.099687956273555756e-02,2.127754986286163330e-01,3.224479556083679199e-01,4.866029620170593262e-01,-1.037001252174377441e+00,-1.845824271440505981e-01,1.892433911561965942e-01,-5.545970201492309570e-01
-4.732274711132049561e-01,-7.112253904342651367e-01,-1.013756692409515381e-01,5.337880253791809082e-01,8.272672891616821289e-01,-6.025936007499694824e-01,-2.554028034210205078e-01,7.401967793703079224e-02,3.907765746116638184e-01,3.590209186077117920e-01,-6.981483101844787598e-01,-1.074659526348114014e-01,3.379303514957427979e-01,-5.316297411918640137e-01
-5.871610045433044434e-01,-7.851410508155822754e-01,-1.525905430316925049e-01,4.617327749729156494e-01,7.646052837371826172e-01,-5.865024924278259277e-01,1.322063431143760681e-02,2.999255061149597168e-01,4.345661997795104980e-01,3.255330920219421387e-01,-8.091214895248413086e-01,2.027414925396442413e-02,1.629274487495422363e-01,-3.377668261528015137e-01
-3.939872980117797852e-01,-7.335032224655151367e-01,-1.048115789890289307e-01,5.555455684661865234e-01,8.463238477706909180e-01,-4.598920047283172607e-01,1.489844769239425659e-01,2.673786580562591553e-01,2.957583069801330566e-01,1.862005442380905151e-01,-5.451696515083312988e-01,-8.815502375364303589e-02,-5.023884028196334839e-02,-2.187765538692474365e-01
-5.045290589332580566e-01,-5.817022919654846191e-01,-5.361859872937202454e-02,4.876893460750579834e-01,7.646486163139343262e-01,-6.814352273941040039e-01,2.045390754938125610e-01,2.605342306196689606e-02,2.565733492374420166e-01,3.399144709110260010e-01,-6.367882490158081055e-01,-2.208560258150100708e-01,1.249736174941062927e-01,-3.704123497009277344e-01
-2.942425906658172607e-01,-7.228916883468627930e-01,-2.939546406269073486e-01,4.662590026855468750e-01,9.219028949737548828e-01,-4.679749011993408203e-01,1.033293977379798889e-01,2.356461584568023682e-01,4.590311646461486816e-01,2.960905134677886963e-01,-5.679053664207458496e-01,-9.949884563684463501e-02,3.850422054529190063e-02,-2.362069338560104370e-01
-1.000389456748962402e-01,-6.964313387870788574e-01,-1.725101470947265625e-01,5.785365700721740723e-01,6.545445919036865234e-01,-2.673813700675964355e-01,3.328891098499298096e-01,1.704601049423217773e-01,3.524680137634277344e-01,-9.434842318296432495e-02,-4.191809892654418945e-01,-3.700960874557495117e-01,5.409660562872886658e-02,-6.704856455326080322e-02
-2.120382636785507202e-01,-8.056579828262329102e-01,-5.817035958170890808e-02,3.378507792949676514e-01,5.568636059761047363e-01,-4.324944913387298584e-01,1.154838353395462036e-01,2.861797809600830078e-01,4.114931225776672363e-01,4.923916608095169067e-02,-4.477759003639221191e-01,-3.740078508853912354e-01,-8.131203055381774902e-02,-2.567961215972900391e-01
1.438965052366256714e-01,-6.513938307762145996e-01,-2.319605499505996704e-01,2.369463592767715454e-01,8.139501810073852539e-01,-4.675161242485046387e-01,2.495320588350296021e-01,3.870458900928497314e-01,2.652755081653594971e-01,1.500841826200485229e-01,-4.509321451187133789e-01,-2.012404650449752808e-01,2.095041275024414062e-01,-3.140892088413238525e-01
-4.984003305435180664e-02,-5.106824040412902832e-01,-3.468295931816101074e-01,4.298936426639556885e-01,6.602646708488464355e-01,-3.304394185543060303e-01,2.965910434722900391e-01,2.426643669605255127e-01,-3.407566994428634644e-02,1.953870207071304321e-01,-3.655591607093811035e-01,-2.387771010398864746e-01,-3.125637471675872803e-01,-9.994582831859588623e-02
-5.365946143865585327e-02,-6.090446710586547852e-01,-3.603086769580841064e-01,3.526977896690368652e-01,7.516484260559082031e-01,-3.686786592006683350e-01,3.938975632190704346e-01,1.372921317815780640e-01,2.074495144188404083e-02,4.474474862217903137e-02,-2.673811912536621094e-01,-2.892017364501953125e-01,1.724082231521606445e-01,-3.935776948928833008e-01
8.613551408052444458e-02,-5.533774495124816895e-01,-4.638813734054565430e-01,1.877586096525192261e-01,8.448703885078430176e-01,-2.512938082218170166e-01,5.318911671638488770e-01,1.842557042837142944e-01,1.238623932003974915e-01,2.576486207544803619e-02,-1.866579204797744751e-01,-2.659378349781036377e-01,3.984025865793228149e-02,1.402588532073423266e-04
4.091240167617797852e-01,-3.198556303977966309e-01,-3.665873110294342041e-01,1.513319909572601318e-01,6.441226005554199219e-01,-1.479995697736740112e-01,4.008683860301971436e-01,4.668629169464111328e-02,-2.444824129343032837e-01,1.128075197339057922e-01,-1.508091986179351807e-01,-3.970424830913543701e-01,1.150481030344963074e-01,-6.023430079221725464e-02
1.919374912977218628e-01,-3.137010931968688965e-01,-4.106872081756591797e-01,1.935049146413803101e-01,4.357368350028991699e-01,-1.471509039402008057e-01,4.845449626445770264e-01,1.813067942857742310e-01,-2.165789343416690826e-02,1.644844263792037964e-01,-3.700186014175415039e-01,-2.671954333782196045e-01,-3.670922815799713135e-01,7.842747122049331665e-02
4.499433934688568115e-01,-4.215340018272399902e-01,-2.892699539661407471e-01,1.408153027296066284e-01,6.407133936882019043e-01,-2.974119782447814941e-01,3.372202515602111816e-01,9.029431641101837158e-02,-1.149410009384155273e-01,-1.280129849910736084e-01,-1.357780694961547852e-01,-4.575057625770568848e-01,-1.328464448451995850e-01,4.605032503604888916e-02
2.031008899211883545e-01,-1.546216607093811035e-01,-5.356473922729492188e-01,-1.816788688302040100e-02,5.143296718597412109e-01,-1.148083880543708801e-01,4.517189264297485352e-01,9.096354246139526367e-02,-2.708802223205566406e-01,-6.832025945186614990e-02,-1.475563943386077881e-01,-4.938030540943145752e-01,-2.972958385944366455e-01,1.395212560892105103e-01
5.903528928756713867e-01,-2.863388657569885254e-01,-5.090119242668151855e-01,2.227763384580612183e-01,5.917695164680480957e-01,1.772418320178985596e-01,3.115034401416778564e-01,-1.884042322635650635e-01,-3.126040995121002197e-01,-1.248023137450218201e-01,7.863110862672328949e-03,-3.049866557121276855e-01,-2.149306535720825195e-01,5.377975106239318848e-02
3.337819874286651611e-01,-4.910230636596679688e-02,-4.573848545551300049e-01,7.204044610261917114e-02,5.401937365531921387e-01,7.084941118955612183e-02,5.267754793167114258e-01,-2.231797948479652405e-02,-2.850398421287536621e-01,-1.169190034270286560e-01,-3.724623844027519226e-02,-1.678607612848281860e-01,-2.868103086948394775e-01,5.255875736474990845e-02
5.541316866874694824e-01,4.040815308690071106e-02,-4.825913310050964355e-01,9.333309717476367950e-03,5.993146300315856934e-01,2.219745703041553497e-02,4.537576735019683838e-01,-1.846683472394943237e-01,-4.092347919940948486e-01,-3.445781022310256958e-02,1.507568955421447754e-01,-4.044429659843444824e-01,-4.029937684535980225e-01,4.947241768240928650e-02
4.063270092010498047e-01,5.272726342082023621e-02,-3.942160606384277344e-01,5.533322319388389587e-02,5.432584881782531738e-01,1.671890318393707275e-01,5.160574316978454590e-01,-1.618042588233947754e-01,-2.147184014320373535e-01,-8.709134906530380249e-02,4.798038862645626068e-03,-1.691418439149856567e-01,-4.775009453296661377e-01,9.438654780387878418e-02
5.366043448448181152e-01,1.452036350965499878e-01,-4.690483212471008301e-01,3.025321662425994873e-02,6.454912424087524414e-01,2.853300571441650391e-01,5.798804759979248047e-01,-3.335096240043640137e-01,-4.568178653717041016e-01,-1.316033955663442612e-02,1.631640712730586529e-03,-3.020039387047290802e-02,-5.698353052139282227e-01,1.609122008085250854e-02
4.756643474102020264e-01,3.924629390239715576e-01,-3.363054096698760986e-01,-5.025715008378028870e-02,6.110519170761108398e-01,3.907737433910369873e-01,6.083949208259582520e-01,-2.360485047101974487e-01,-5.369871258735656738e-01,-1.045547276735305786e-01,3.078065626323223114e-02,-7.443191856145858765e-02,-5.414102673530578613e-01,8.991873264312744141e-02
4.390609860420227051e-01,4.806956052780151367e-01,-2.135600745677947998e-01,3.792173415422439575e-02,6.378191113471984863e-01,2.644209265708923340e-01,4.684002697467803955e-01,-3.566952049732208252e-01,-6.694734692573547363e-01,-1.323514729738235474e-01,1.145558059215545654e-01,-1.650153659284114838e-02,-4.236693978309631348e-01,-7.849114388227462769e-02
3.865822553634643555e-01,3.614093065261840820e-01,-3.689283132553100586e-01,3.672525659203529358e-02,5.485205054283142090e-01,2.304271608591079712e-01,3.464845120906829834e-01,-4.174655675888061523e-01,-5.293245911598205566e-01,5.489118024706840515e-02,1.866717785596847534e-01,6.524394452571868896e-02,-3.894887566566467285e-01,-1.379284560680389404e-01
3.797595500946044922e-01,3.710301518440246582e-01,-3.445485830307006836e-01,1.085652112960815430e-01,7.300662994384765625e-01,2.321425080299377441e-01,3.580488264560699463e-01,-6.465517282485961914e-01,-4.237893521785736084e-01,1.962169110774993896e-01,-1.493760198354721069e-01,2.206959575414657593e-01,-4.980549514293670654e-01,-1.378776282072067261e-01
3.711858987808227539e-01,3.824899494647979736e-01,-3.514314591884613037e-01,-3.041951451450586319e-03,4.774868190288543701e-01,3.635610640048980713e-01,1.505530029535293579e-01,-4.595847129821777344e-01,-4.768418371677398682e-01,8.892042189836502075e-02,1.648288816213607788e-01,3.809700310230255127e-01,-5.327249169349670410e-01,-2.983657419681549072e-01
3.468280732631683350e-01,3.997085690498352051e-01,-2.418093383312225342e-01,1.277655959129333496e-01,2.963225245475769043e-01,2.809895277023315430e-01,2.934476137161254883e-01,-4.877966642379760742e-01,-5.899381637573242188e-01,2.117812931537628174e-01,2.273976057767868042e-01,2.632499337196350098e-01,-5.786595940589904785e-01,-2.687225639820098877e-01
2.277685552835464478e-01,4.778503775596618652e-01,-3.704825043678283691e-01,-1.832402050495147705e-01,5.954552888870239258e-01,2.513720691204071045e-01,2.381500154733657837e-01,-5.448562502861022949e-01,-4.850582480430603027e-01,1.147282123565673828e-01,5.044073611497879028e-02,5.368607640266418457e-01,-4.344090223312377930e-01,-1.817193031311035156e-01
5.026050806045532227e-01,5.307700634002685547e-01,-1.291124969720840454e-01,4.053455218672752380e-02,2.661662101745605469e-01,3.058823645114898682e-01,1.110221371054649353e-01,-6.229658126831054688e-01,-5.728005170822143555e-01,3.740513622760772705e-01,1.901408880949020386e-01,4.858376085758209229e-01,-5.150516033172607422e-01,-3.624383509159088135e-01
-9.790524095296859741e-02,4.354656040668487549e-01,-2.507261335849761963e-01,-6.317552924156188965e-02,3.368063569068908691e-01,4.959154725074768066e-01,7.234671711921691895e-02,-5.098081231117248535e-01,-6.413287520408630371e-01,4.695248901844024658e-01,8.110235631465911865e-02,7.055933475494384766e-01,-4.823735654354095459e-01,-4.200065732002258301e-01
2.284540385007858276e-01,5.871925354003906250e-01,-1.120627894997596741e-01,-1.856419444084167480e-01,1.826190799474716187e-01,2.745813131332397461e-01,6.917025893926620483e-02,-7.164959907531738281e-01,-5.713402628898620605e-01,4.463071525096893311e-01,6.355749815702438354e-02,7.973145842552185059e-01,-6.646935939788818359e-01,-3.043259680271148682e-01
9.151987731456756592e-02,6.556427478790283203e-01,-5.554158613085746765e-02,8.482383936643600464e-02,3.166443407535552979e-01,2.280475497245788574e-01,-1.803253442049026489e-01,-7.351688146591186523e-01,-5.220407247543334961e-01,6.163890361785888672e-01,1.036466658115386963e-01,5.907670855522155762e-01,-6.750255823135375977e-01,-4.249050617218017578e-01
1.531851142644882202e-01,4.760089218616485596e-01,-3.784156590700149536e-02,-2.971350252628326416e-01,2.973718345165252686e-01,3.716335296630859375e-01,-2.679801285266876221e-01,-4.313019216060638428e-01,-7.276589870452880859e-01,6.432455778121948242e-01,5.084979534149169922e-02,6.712403893470764160e-01,-5.856407880783081055e-01,-4.584794640541076660e-01
7.145173847675323486e-02,4.874384403228759766e-01,-2.075390070676803589e-01,-1.363443285226821899e-01,1.844204068183898926e-01,2.733420431613922119e-01,-3.172419965267181396e-01,-4.998643100261688232e-01,-4.302486777305603027e-01,4.536032974720001221e-01,-7.215880602598190308e-02,7.974326014518737793e-01,-4.199893474578857422e-01,-6.283540725708007812e-01
9.821425378322601318e-02,5.365585088729858398e-01,1.118442490696907043e-01,-2.708814740180969238e-01,7.122667878866195679e-02,3.326488137245178223e-01,-1.447430700063705444e-01,-6.401830911636352539e-01,-4.831887483596801758e-01,5.569553375244140625e-01,9.992475062608718872e-02,8.190312385559082031e-01,-4.411664307117462158e-01,-5.226960182189941406e-01
-1.508359909057617188e-01,4.583459496498107910e-01,2.185679674148559570e-01,-2.077406495809555054e-01,4.119747877120971680e-01,4.405181705951690674e-01,-2.038933783769607544e-01,-2.306971698999404907e-01,-5.540764331817626953e-01,4.999462962150573730e-01,6.279712170362472534e-02,7.220467329025268555e-01,-4.195666015148162842e-01,-5.344575047492980957e-01
-9.464380145072937012e-02,4.023452997207641602e-01,1.614087522029876709e-01,-2.721684277057647705e-01,-5.307072028517723083e-02,3.499238491058349609e-01,-2.673813700675964355e-01,-5.192189216613769531e-01,-5.257679224014282227e-01,4.217399954795837402e-01,3.809072077274322510e-02,8.611330389976501465e-01,-2.866059839725494385e-01,-4.419800639152526855e-01
-6.623060256242752075e-02,4.197413325309753418e-01,2.939224839210510254e-01,-3.991262912750244141e-01,-3.433028608560562134e-02,3.871862590312957764e-01,-2.878435850143432617e-01,-5.064211487770080566e-01,-2.460581213235855103e-01,5.665857791900634766e-01,9.889059513807296753e-02,8.669629693031311035e-01,-1.423062533140182495e-01,-3.185075223445892334e-01
-8.094387501478195190e-02,5.163523554801940918e-01,3.096391558647155762e-01,-2.345255464315414429e-01,-1.495767831802368164e-01,3.839960098266601562e-01,-2.448713779449462891e-01,-4.209376573562622070e-01,-2.883145511150360107e-01,6.043199300765991211e-01,3.256058394908905029e-01,7.926070094108581543e-01,-1.247059553861618042e-01,-4.543929994106292725e-01
-3.781933188438415527e-01,8.526717126369476318e-02,3.715847730636596680e-01,-3.852441608905792236e-01,-2.827230095863342285e-02,4.987447261810302734e-01,-2.150686830282211304e-01,-4.030941128730773926e-01,-3.094616532325744629e-01,6.884949803352355957e-01,1.065174350515007973e-03,7.759905457496643066e-01,-1.250803321599960327e-01,-6.458563208580017090e-01
-1.293454766273498535e-01,2.801447212696075439e-01,2.453378587961196899e-01,-3.947929739952087402e-01,-1.983302533626556396e-01,7.734731584787368774e-02,-8.025412261486053467e-02,-5.156806707382202148e-01,-9.624974429607391357e-02,5.721512436866760254e-01,9.836604446172714233e-02,7.573583126068115234e-01,9.191282838582992554e-02,-7.179285287857055664e-01
-2.183305025100708008e-01,1.859160214662551880e-01,5.081692337989807129e-01,-2.509254813194274902e-01,-1.987033635377883911e-01,2.791426181793212891e-01,-1.289377659559249878e-01,-3.087280690670013428e-01,-1.100262776017189026e-01,4.196981787681579590e-01,3.861702084541320801e-01,8.251742720603942871e-01,1.712078787386417389e-02,-5.519179701805114746e-01
-2.981227934360504150e-01,2.908191084861755371e-01,3.671089410781860352e-01,-1.531407684087753296e-01,-3.228828310966491699e-01,4.929614663124084473e-01,-1.150597259402275085e-01,-3.527336418628692627e-01,1.419046223163604736e-01,4.173753857612609863e-01,1.828687451779842377e-02,6.144543886184692383e-01,1.411194056272506714e-01,-7.412179708480834961e-01
-3.174915313720703125e-01,3.021928109228610992e-02,4.458284378051757812e-01,-2.386086285114288330e-01,-4.814535677433013916e-01,5.349099636077880859e-01,8.294164389371871948e-02,-3.067010641098022461e-01,1.507774693891406059e-03,3.924033641815185547e-01,2.545380294322967529e-01,7.200359106063842773e-01,1.688702106475830078e-01,-5.691467523574829102e-01
-5.679835081100463867e-01,-1.310353260487318039e-02,5.245981216430664062e-01,-2.009019404649734497e-01,-4.638956487178802490e-01,6.217285394668579102e-01,-2.621240615844726562e-01,-3.647087216377258301e-01,2.626332938671112061e-01,3.263478279113769531e-01,5.142209678888320923e-02,7.988389730453491211e-01,-2.686281129717826843e-02,-5.437769293785095215e-01
-5.594794750213623047e-01,1.373746693134307861e-01,5.826134681701660156e-01,-2.284187674522399902e-01,-5.061097145080566406e-01,4.432043731212615967e-01,-1.874351203441619873e-01,-3.877475857734680176e-01,3.782134056091308594e-01,6.445961594581604004e-01,-2.421216666698455811e-02,9.701861739158630371e-01,9.247677028179168701e-02,-7.502794861793518066e-01
-3.856307864189147949e-01,-1.341316103935241699e-01,5.255178809165954590e-01,-9.175767004489898682e-02,-8.140137791633605957e-01,5.118221044540405273e-01,-2.463319897651672363e-01,-3.398759365081787109e-01,3.065893352031707764e-01,3.090652525424957275e-01,2.290545403957366943e-01,7.297815084457397461e-01,1.657521873712539673e-01,-6.871355175971984863e-01
-5.214947462081909180e-01,-4.776249406859278679e-04,7.048633694648742676e-01,-1.659238487482070923e-01,-8.389897942543029785e-01,3.405050337314605713e-01,-2.709789872169494629e-01,-1.566542536020278931e-01,3.431700766086578369e-01,3.665721416473388672e-01,3.529871702194213867e-01,7.394936084747314453e-01,1.968516409397125244e-01,-5.622141957283020020e-01
-4.280097782611846924e-01,-2.044764310121536255e-01,4.746855497360229492e-01,1.697100847959518433e-01,-5.030159354209899902e-01,4.116344451904296875e-01,-1.801224499940872192e-01,-2.619983553886413574e-01,3.400447666645050049e-01,3.101738989353179932e-01,-1.234117597341537476e-01,7.478756308555603027e-01,2.451484054327011108e-01,-6.170148849487304688e-01
-4.183440506458282471e-01,-2.657049596309661865e-01,4.558246135711669922e-01,-1.658573150634765625e-01,-8.319099545478820801e-01,3.945682346820831299e-01,-1.792358309030532837e-01,-1.707583963871002197e-01,3.091838657855987549e-01,2.242397964000701904e-01,-1.580056250095367432e-01,4.426221251487731934e-01,2.648487091064453125e-01,-7.492989301681518555e-01
-3.860411643981933594e-01,-8.205324411392211914e-03,4.555462896823883057e-01,-1.903146058320999146e-01,-7.591754794120788574e-01,3.008564114570617676e-01,2.139212563633918762e-02,-3.384985923767089844e-01,1.941676884889602661e-01,2.052103430032730103e-01,1.057170480489730835e-01,7.502446174621582031e-01,7.375576347112655640e-02,-5.625669360160827637e-01
