Fp1,Fp2,F7,F3,Fz,F4,F8,FT7,FC3,FCz,FC4,FT8,T3,C3,Cz,C4,T4,TP7,CP3,CPz,CP4,TP8,T5,P3,Pz,P4,T6,O1,Oz,O2,A1,A2
-1.879049682617187500e+01,-1.805260467529296875e+01,-1.220949935913085938e+01,-9.940319061279296875e+00,-1.037944984436035156e+01,-1.097131252288818359e+01,-1.016264533996582031e+01,-7.375780582427978516e+00,-4.971647739410400391e+00,-1.277317166328430176e+00,-5.771189212799072266e+00,-9.172280311584472656e+00,-7.578067779541015625e+00,-3.131188631057739258e+00,-2.882690906524658203e+00,-9.557087898254394531e+00,-1.182399940490722656e+01,-1.190630722045898438e+01,-7.484892845153808594e+00,-8.585864067077636719e+00,-1.037679958343505859e+01,-1.639180374145507812e+01,-1.877868080139160156e+01,-1.230831432342529297e+01,-5.802798748016357422e+00,-8.163910865783691406e+00,-1.382448101043701172e+01,-1.455671596527099609e+01,-1.548632335662841797e+01,-1.551965045928955078e+01,-1.458856868743896484e+01,-2.236402320861816406e+01
-2.011341476440429688e+01,-1.700024223327636719e+01,-7.673967361450195312e+00,-5.745996952056884766e+00,-1.353916454315185547e+01,-1.498350906372070312e+01,-1.479545497894287109e+01,-7.579715251922607422e+00,-2.247907400131225586e+00,7.730925083160400391e-01,-8.608704566955566406e+00,-1.322126770019531250e+01,-9.227967262268066406e+00,-6.727066040039062500e-01,5.771336078643798828e+00,-6.470890998840332031e+00,-8.779935836791992188e+00,-5.012461185455322266e+00,5.128540992736816406e+00,-1.025339484214782715e+00,-7.442624568939208984e+00,-1.478357982635498047e+01,-1.477134895324707031e+01,-8.171912193298339844e+00,-4.038560867309570312e+00,-5.478529453277587891e+00,-8.372728347778320312e+00,-1.380066394805908203e+01,-1.855606651306152344e+01,-1.480670452117919922e+01,-7.249038696289062500e+00,-1.923196411132812500e+01
-1.189685249328613281e+01,-1.385976219177246094e+01,-4.041389942169189453e+00,-1.658663511276245117e+00,-7.842240333557128906e+00,-1.083092594146728516e+01,-8.827787399291992188e+00,-1.808087706565856934e+00,4.323935985565185547e+00,3.829895496368408203e+00,-5.483103752136230469e+00,-9.435517311096191406e+00,-7.447077751159667969e+00,2.683184862136840820e+00,6.781726837158203125e+00,-3.816776990890502930e+00,-6.919836044311523438e+00,-9.963331222534179688e-01,8.619379043579101562e+00,5.863019943237304688e+00,8.022437095642089844e-01,-9.029067039489746094e+00,-1.004539585113525391e+01,-4.373938560485839844e+00,1.301624178886413574e+00,6.821804642677307129e-01,-1.674206495285034180e+00,-7.947751998901367188e+00,-1.212581920623779297e+01,-1.041587543487548828e+01,-3.223443984985351562e+00,-6.076614856719970703e+00
-4.055511474609375000e+00,-1.127356719970703125e+01,-7.343317985534667969e+00,-5.931081771850585938e+00,-4.507131576538085938e+00,-6.149753093719482422e+00,-4.797243595123291016e+00,-2.845355987548828125e+00,-8.244100213050842285e-02,-3.003489732742309570e+00,-7.403621673583984375e+00,-1.020021057128906250e+01,-1.212442398071289062e+01,-5.998868465423583984e+00,-5.105344295501708984e+00,-1.102049350738525391e+01,-1.497903442382812500e+01,-9.934837341308593750e+00,-5.181090831756591797e+00,-1.385713934898376465e+00,-4.386116981506347656e+00,-1.175905418395996094e+01,-1.424460220336914062e+01,-8.618873596191406250e+00,-3.331846475601196289e+00,-1.889398574829101562e+00,-4.123232841491699219e+00,-5.280036926269531250e+00,-5.294951915740966797e+00,-5.741712093353271484e+00,-4.684908390045166016e+00,-8.320502281188964844e+00
2.732552766799926758e+00,-3.704397916793823242e+00,-6.256996154785156250e+00,-5.296767234802246094e+00,-5.567233562469482422e-01,-2.179568290710449219e+00,-5.439915657043457031e+00,-5.870489597320556641e+00,-5.367651462554931641e+00,-8.641414642333984375e+00,-1.034003543853759766e+01,-1.078505611419677734e+01,-1.282206630706787109e+01,-1.382470893859863281e+01,-1.177426338195800781e+01,-1.149337387084960938e+01,-1.281012916564941406e+01,-1.123307609558105469e+01,-1.072855091094970703e+01,-1.001001262664794922e+01,-1.247885990142822266e+01,-8.640456199645996094e+00,-6.990165233612060547e+00,-4.694318294525146484e+00,-8.932892799377441406e+00,-5.457426071166992188e+00,-4.926828861236572266e+00,-1.674191355705261230e+00,-1.522710680961608887e+00,-6.508220434188842773e-01,5.658328533172607422e-01,-4.400454521179199219e+00
1.328314685821533203e+01,1.033463287353515625e+01,4.628022670745849609e+00,5.470647335052490234e+00,9.835378646850585938e+00,8.000871658325195312e+00,3.435303449630737305e+00,2.224413633346557617e+00,2.478507280349731445e+00,-1.250604391098022461e+00,1.142337694764137268e-01,3.847145557403564453e+00,1.010768651962280273e+00,-7.014893054962158203e+00,-7.355342864990234375e+00,1.161612942814826965e-01,3.516363859176635742e+00,2.697678565979003906e+00,-3.259905576705932617e+00,-6.388165473937988281e+00,-4.976063728332519531e+00,5.957953929901123047e+00,1.024916648864746094e+01,7.438194751739501953e+00,-1.384469628334045410e+00,1.543344378471374512e+00,4.877128124237060547e+00,8.949925422668457031e+00,8.197982788085937500e+00,5.489279747009277344e+00,4.850636482238769531e+00,9.707120895385742188e+00
9.663661003112792969e+00,9.347956657409667969e+00,5.535526275634765625e+00,6.958025932312011719e+00,9.446007728576660156e+00,7.958803653717041016e+00,6.814076900482177734e+00,6.669818401336669922e+00,8.376419067382812500e+00,4.468850135803222656e+00,5.354067802429199219e+00,6.757489204406738281e+00,7.014447689056396484e+00,8.231067061424255371e-01,-3.777225494384765625e+00,3.424824237823486328e+00,7.200815200805664062e+00,5.921366691589355469e+00,-4.140826225280761719e+00,-6.042979717254638672e+00,-1.461499452590942383e+00,8.081926345825195312e+00,9.758814811706542969e+00,1.736672997474670410e+00,-4.019113063812255859e+00,-2.657522916793823242e+00,1.540283679962158203e+00,5.793234825134277344e+00,8.713488578796386719e+00,2.363717555999755859e+00,-3.958196401596069336e+00,-5.190854147076606750e-02
-7.224231243133544922e+00,-1.132211208343505859e+01,-8.992904663085937500e+00,-5.990857601165771484e+00,-6.009141921997070312e+00,-8.836683273315429688e+00,-5.733797550201416016e+00,-1.874553561210632324e+00,1.005694389343261719e+00,4.669150412082672119e-01,-2.229120492935180664e+00,-4.935991287231445312e+00,-1.960528016090393066e+00,-1.781550765037536621e+00,-4.911700725555419922e+00,-3.952129602432250977e+00,-3.922403812408447266e+00,-5.340860366821289062e+00,-9.836414337158203125e+00,-1.152847957611083984e+01,-1.064236736297607422e+01,-6.007738590240478516e+00,-6.090071201324462891e+00,-1.297796535491943359e+01,-1.847436523437500000e+01,-1.839405632019042969e+01,-1.804003143310546875e+01,-1.562974548339843750e+01,-1.176204395294189453e+01,-1.417430305480957031e+01,-1.734197044372558594e+01,-1.902609443664550781e+01
-1.025205707550048828e+01,-1.790050125122070312e+01,-1.726114273071289062e+01,-1.373946571350097656e+01,-1.262176132202148438e+01,-1.444184494018554688e+01,-1.122141456604003906e+01,-7.065968513488769531e+00,-4.842482566833496094e+00,-2.162535667419433594e+00,-3.703336238861083984e+00,-5.433054924011230469e+00,-5.206630229949951172e+00,-3.077949047088623047e+00,-3.509161949157714844e+00,-6.425501346588134766e+00,-9.852610588073730469e+00,-1.125301074981689453e+01,-7.982795238494873047e+00,-8.075219154357910156e+00,-1.080261039733886719e+01,-1.283976078033447266e+01,-1.255821800231933594e+01,-1.247292518615722656e+01,-1.669023323059082031e+01,-1.992247009277343750e+01,-2.289109230041503906e+01,-2.053759002685546875e+01,-1.801694297790527344e+01,-1.937838172912597656e+01,-2.169469070434570312e+01,-1.494606208801269531e+01
-7.789151668548583984e+00,-1.242089653015136719e+01,-1.334365463256835938e+01,-8.488917350769042969e+00,-7.797419071197509766e+00,-7.911671638488769531e+00,-6.128526687622070312e+00,-2.619321823120117188e+00,-9.454975724220275879e-01,1.103194236755371094e+00,-1.145681500434875488e+00,-4.417033672332763672e+00,-3.569943428039550781e+00,-1.092572689056396484e+00,-1.451133608818054199e+00,-3.759063482284545898e+00,-6.413263320922851562e+00,-8.271424293518066406e+00,-6.611026287078857422e+00,-3.067980766296386719e+00,-3.891896009445190430e+00,-9.092024803161621094e+00,-1.040475368499755859e+01,-6.225233554840087891e+00,-5.218334197998046875e+00,-1.144682788848876953e+01,-1.359793758392333984e+01,-1.053916835784912109e+01,-9.242763519287109375e+00,-1.465215778350830078e+01,-2.028930664062500000e+01,-1.520446968078613281e+01
-1.387846469879150391e+01,-1.429436302185058594e+01,-1.040546417236328125e+01,-3.966077566146850586e+00,-6.643649101257324219e+00,-7.657233238220214844e+00,-7.232687950134277344e+00,-1.833587408065795898e+00,1.573309540748596191e+00,1.953462243080139160e+00,-4.947619438171386719e+00,-9.412201881408691406e+00,-5.717299938201904297e+00,-2.465406656265258789e+00,-2.534845829010009766e+00,-4.092866897583007812e+00,-4.112079143524169922e+00,-5.698718070983886719e+00,-6.291700839996337891e+00,-4.626530170440673828e+00,-4.407159805297851562e+00,-8.175478935241699219e+00,-1.091391563415527344e+01,-9.065781593322753906e+00,-5.930491924285888672e+00,-9.954376220703125000e+00,-1.080574512481689453e+01,-1.140854644775390625e+01,-1.049613475799560547e+01,-1.158511352539062500e+01,-1.489884948730468750e+01,-2.490398788452148438e+01
-2.023751068115234375e+01,-1.383929920196533203e+01,-1.104837226867675781e+01,-6.673822879791259766e+00,-1.120724964141845703e+01,-1.183699131011962891e+01,-1.242580795288085938e+01,-6.722320079803466797e+00,-3.011415243148803711e+00,-1.733600139617919922e+00,-8.943535804748535156e+00,-1.162604141235351562e+01,-1.024994277954101562e+01,-3.471111297607421875e+00,-3.314255952835083008e+00,-5.761344909667968750e+00,-7.139373779296875000e+00,-5.637547016143798828e+00,-2.864499330520629883e+00,-3.505759716033935547e+00,-5.698694229125976562e+00,-1.145332622528076172e+01,-1.323414707183837891e+01,-1.293135356903076172e+01,-7.478682518005371094e+00,-7.214043140411376953e+00,-6.788998603820800781e+00,-1.425125217437744141e+01,-1.316231918334960938e+01,-7.606534957885742188e+00,-3.476197242736816406e+00,-1.077066516876220703e+01
-1.978111267089843750e+01,-1.692809867858886719e+01,-1.448018550872802734e+01,-1.088859272003173828e+01,-1.606413650512695312e+01,-1.433631896972656250e+01,-1.335452461242675781e+01,-9.779711723327636719e+00,-8.429516792297363281e+00,-6.539067268371582031e+00,-9.450013160705566406e+00,-1.161829471588134766e+01,-1.087479209899902344e+01,-2.044160127639770508e+00,-3.212541043758392334e-01,-4.537981986999511719e+00,-7.254973411560058594e+00,-3.679446935653686523e+00,7.270613908767700195e-01,9.110832810401916504e-01,-2.445106267929077148e+00,-1.137191104888916016e+01,-1.317669486999511719e+01,-1.209920597076416016e+01,-2.946874856948852539e+00,-1.541865110397338867e+00,-1.045098066329956055e+00,-1.259285163879394531e+01,-1.442595481872558594e+01,-1.014630126953125000e+01,3.488573431968688965e-01,3.076796770095825195e+00
-1.599038887023925781e+01,-1.874191665649414062e+01,-1.492870521545410156e+01,-1.156540489196777344e+01,-1.473081111907958984e+01,-1.254124546051025391e+01,-1.137250709533691406e+01,-1.025392436981201172e+01,-1.025453567504882812e+01,-1.017433071136474609e+01,-1.145459461212158203e+01,-1.270351886749267578e+01,-9.923125267028808594e+00,-4.753551959991455078e+00,1.088663935661315918e+00,-3.507219076156616211e+00,-3.949965715408325195e+00,-2.705468177795410156e+00,1.012431740760803223e+00,-1.187170743942260742e+00,-3.683717727661132812e+00,-9.839825630187988281e+00,-1.196160602569580078e+01,-9.726624488830566406e+00,-3.233468532562255859e+00,-3.103810310363769531e+00,-2.897629261016845703e+00,-8.471961975097656250e+00,-9.211242675781250000e+00,-7.328336238861083984e+00,-3.030452489852905273e+00,-8.739846229553222656e+00
-1.210713291168212891e+01,-8.951762199401855469e+00,-3.785584926605224609e+00,-3.081055879592895508e+00,-7.577226161956787109e+00,-7.923239707946777344e+00,-8.148781776428222656e+00,-7.584719657897949219e+00,-7.128181934356689453e+00,-8.806768417358398438e+00,-1.144373321533203125e+01,-1.260714054107666016e+01,-1.099123191833496094e+01,-8.902153968811035156e+00,-4.079431056976318359e+00,-8.092967987060546875e+00,-9.205888748168945312e+00,-1.028107738494873047e+01,-5.443343639373779297e+00,-6.779920101165771484e+00,-8.531870841979980469e+00,-1.145277404785156250e+01,-1.134962368011474609e+01,-7.096715927124023438e+00,-4.088539123535156250e+00,-1.938588857650756836e+00,-2.737679004669189453e+00,-3.925071716308593750e+00,-2.814881086349487305e+00,-2.025312900543212891e+00,-4.147558212280273438e+00,-7.256631374359130859e+00
9.225471615791320801e-01,9.328191757202148438e+00,1.183199977874755859e+01,9.883331298828125000e+00,4.220372676849365234e+00,5.635774612426757812e+00,4.944232463836669922e+00,3.133611917495727539e+00,1.818287968635559082e+00,-1.067458152770996094e+00,-9.625002741813659668e-01,-3.194215774536132812e+00,-5.228128910064697266e+00,-3.911993026733398438e+00,-5.522253513336181641e+00,-9.094059944152832031e+00,-1.452889823913574219e+01,-1.412782764434814453e+01,-9.509943008422851562e+00,-3.997556447982788086e+00,-4.836574554443359375e+00,-6.750655174255371094e+00,-4.295893192291259766e+00,-5.296370387077331543e-01,2.160904407501220703e+00,7.215276241302490234e+00,6.848323822021484375e+00,3.268089771270751953e+00,2.557739019393920898e+00,3.366831064224243164e+00,6.193289279937744141e+00,1.849135589599609375e+01
1.351380348205566406e+01,1.551929092407226562e+01,1.330031776428222656e+01,1.181632995605468750e+01,1.108593368530273438e+01,1.372154521942138672e+01,1.422173786163330078e+01,1.106593608856201172e+01,9.065865516662597656e+00,5.507333278656005859e+00,8.768345832824707031e+00,9.199254035949707031e+00,5.019371509552001953e+00,3.170357704162597656e+00,1.395913839340209961e+00,8.205570578575134277e-01,-3.595846414566040039e+00,-3.080854177474975586e+00,-1.266588687896728516e+00,2.906581401824951172e+00,2.604184389114379883e+00,3.712880849838256836e+00,5.925842761993408203e+00,6.860952377319335938e+00,6.641632080078125000e+00,1.093232917785644531e+01,1.151933097839355469e+01,1.118217754364013672e+01,1.087102508544921875e+01,1.420650005340576172e+01,1.696600914001464844e+01,2.451063156127929688e+01
1.407234001159667969e+01,8.533939361572265625e+00,4.453448295593261719e+00,4.712470531463623047e+00,8.301613807678222656e+00,9.799830436706542969e+00,1.236513996124267578e+01,8.977178573608398438e+00,8.336041450500488281e+00,5.921103000640869141e+00,1.017671298980712891e+01,1.347640609741210938e+01,1.010249710083007812e+01,3.807958126068115234e+00,3.733107566833496094e+00,7.315249443054199219e+00,1.057577705383300781e+01,8.227824211120605469e+00,5.641618251800537109e+00,1.263907790184020996e+00,1.082081794738769531e+00,6.417968273162841797e+00,9.147223472595214844e+00,9.139920234680175781e+00,3.921627521514892578e+00,4.749575614929199219e+00,3.475523710250854492e+00,8.489389419555664062e+00,9.276082992553710938e+00,1.083741569519042969e+01,5.397124767303466797e+00,6.933576107025146484e+00
6.598743915557861328e+00,9.049102783203125000e+00,4.603778839111328125e+00,4.844735622406005859e+00,4.782668113708496094e+00,6.632236957550048828e+00,6.121675014495849609e+00,3.927374124526977539e+00,4.160501480102539062e+00,4.862351894378662109e+00,7.155592918395996094e+00,8.610710144042968750e+00,7.364244937896728516e+00,1.336545586585998535e+00,-6.560924053192138672e-01,1.825425148010253906e+00,7.876315593719482422e+00,4.515071868896484375e+00,-1.587672352790832520e+00,-6.759115695953369141e+00,-5.124543190002441406e+00,1.255347728729248047e+00,3.654079437255859375e+00,1.273456692695617676e+00,-3.826457262039184570e+00,-5.551731109619140625e+00,-5.957651138305664062e+00,-1.291063785552978516e+00,1.704924106597900391e+00,1.389265656471252441e+00,-6.300178050994873047e+00,-2.846254587173461914e+00
7.076750755310058594e+00,8.744182586669921875e+00,6.213666915893554688e+00,6.792469978332519531e+00,5.406785964965820312e+00,7.340227603912353516e+00,5.236361503601074219e+00,3.131167411804199219e+00,1.405018091201782227e+00,2.300851821899414062e+00,5.056921005249023438e+00,8.355381011962890625e+00,8.183835983276367188e+00,2.674247741699218750e+00,6.091364622116088867e-01,2.952171087265014648e+00,7.320535659790039062e+00,4.524452686309814453e+00,-3.053920030593872070e+00,-6.013056755065917969e+00,-2.789204597473144531e+00,4.220663547515869141e+00,5.265125751495361328e+00,-2.053952217102050781e+00,-8.881953239440917969e+00,-1.113401317596435547e+01,-7.114822864532470703e+00,-2.331741094589233398e+00,4.506435990333557129e-01,1.852676421403884888e-01,-5.803690433502197266e+00,-2.736490011215209961e+00
1.760184097290039062e+01,4.554893493652343750e+00,2.105469703674316406e+00,3.909814119338989258e+00,7.041534423828125000e+00,8.554686546325683594e+00,8.948481559753417969e+00,4.589534282684326172e+00,1.780291438102722168e+00,4.103873968124389648e-01,7.472554683685302734e+00,1.448046302795410156e+01,1.307059097290039062e+01,5.901868343353271484e+00,4.903788566589355469e+00,1.189655685424804688e+01,1.586605262756347656e+01,1.206748676300048828e+01,4.804081916809082031e+00,3.596595764160156250e+00,6.256600856781005859e+00,1.350233936309814453e+01,1.574689865112304688e+01,9.804454803466796875e+00,-8.900816440582275391e-01,-4.014355182647705078e+00,1.090826869010925293e+00,7.195460796356201172e+00,5.596823215484619141e+00,3.016739130020141602e+00,-2.433500528335571289e+00,2.901401519775390625e+00
1.837774467468261719e+01,6.743930816650390625e+00,2.612836360931396484e+00,4.851452827453613281e+00,6.995758056640625000e+00,9.318743705749511719e+00,8.696487426757812500e+00,4.784073829650878906e+00,4.022003173828125000e+00,3.064158439636230469e+00,1.004979324340820312e+01,1.550709819793701172e+01,1.445797824859619141e+01,8.600309371948242188e+00,5.062321186065673828e+00,1.057884979248046875e+01,1.306483745574951172e+01,1.003277587890625000e+01,4.836863040924072266e+00,9.489121437072753906e+00,1.272417545318603516e+01,1.696502876281738281e+01,1.945397377014160156e+01,1.802148437500000000e+01,1.050458049774169922e+01,5.445940494537353516e+00,9.929615020751953125e+00,1.389582824707031250e+01,1.021454048156738281e+01,6.729303359985351562e+00,4.564674854278564453e+00,1.068857383728027344e+01
9.690767288208007812e+00,5.341851711273193359e+00,3.136529684066772461e+00,3.706052303314208984e+00,3.132575511932373047e+00,7.998415946960449219e+00,6.675567626953125000e+00,2.505264520645141602e+00,1.437726616859436035e+00,3.090580940246582031e+00,8.109847068786621094e+00,1.018022346496582031e+01,9.773523330688476562e+00,7.901780128479003906e+00,5.614674091339111328e+00,5.614016056060791016e+00,5.486796379089355469e+00,6.612493038177490234e+00,5.781915664672851562e+00,1.039563655853271484e+01,1.234588623046875000e+01,1.335052871704101562e+01,1.293427085876464844e+01,9.374351501464843750e+00,7.748744010925292969e+00,4.241275787353515625e+00,9.056958198547363281e+00,9.601112365722656250e+00,6.810879230499267578e+00,6.650182247161865234e+00,6.211287975311279297e+00,5.130327701568603516e+00
-1.775355339050292969e+00,-2.816293001174926758e+00,-8.058762550354003906e-01,-1.205387473106384277e+00,-2.455348014831542969e+00,-1.043085455894470215e+00,1.131657242774963379e+00,-2.008803844451904297e+00,-2.908559083938598633e+00,-2.429046869277954102e+00,6.753742694854736328e-01,3.280518949031829834e-02,4.136085510253906250e-01,2.137559175491333008e+00,5.575001239776611328e+00,3.942400693893432617e+00,3.934163331985473633e+00,7.238801479339599609e+00,8.881177902221679688e+00,6.657727718353271484e+00,5.619534969329833984e+00,6.069544315338134766e+00,4.174670696258544922e+00,-6.651053428649902344e-01,-4.946516752243041992e-01,-9.746858477592468262e-01,3.072677850723266602e+00,2.026926994323730469e+00,-6.746760755777359009e-02,2.486511707305908203e+00,-2.105424851179122925e-01,-6.312015056610107422e+00
-7.045404434204101562e+00,1.933584451675415039e+00,2.962859392166137695e+00,3.989647150039672852e+00,4.378118515014648438e+00,-2.559177279472351074e-01,-6.624093651771545410e-01,-5.352828502655029297e-01,-1.736794710159301758e-01,-2.049557447433471680e+00,-2.255166769027709961e+00,-2.581914424896240234e+00,-1.204996585845947266e+00,1.599355816841125488e+00,5.551017761230468750e+00,4.802639484405517578e+00,5.515351772308349609e+00,7.203799724578857422e+00,8.835961341857910156e+00,8.255306243896484375e+00,7.954027175903320312e+00,5.177404880523681641e+00,2.467299461364746094e+00,5.461522579193115234e+00,6.768743038177490234e+00,2.749495029449462891e+00,3.162453889846801758e+00,5.218123912811279297e+00,5.187595367431640625e+00,3.000254869461059570e+00,1.930798590183258057e-01,-3.356062173843383789e-01
-5.879656314849853516e+00,9.661729812622070312e+00,1.128895378112792969e+01,1.006160926818847656e+01,7.157359123229980469e+00,4.251230239868164062e+00,1.480523824691772461e+00,2.931403160095214844e+00,4.236351013183593750e+00,3.785764694213867188e+00,-1.232717275619506836e+00,-3.082210779190063477e+00,2.148894220590591431e-01,6.180881500244140625e+00,7.999622344970703125e+00,3.091803789138793945e+00,1.963090419769287109e+00,2.816939830780029297e+00,7.670197486877441406e+00,1.233118057250976562e+01,1.419658374786376953e+01,6.142511844635009766e+00,1.910724997520446777e+00,1.073759078979492188e+01,1.674798202514648438e+01,1.152456951141357422e+01,7.408123016357421875e+00,9.162091255187988281e+00,1.035063743591308594e+01,7.656352519989013672e+00,7.853413581848144531e+00,1.307919216156005859e+01
-6.744903564453125000e+00,7.624991893768310547e+00,5.300585746765136719e+00,-6.426445245742797852e-01,-2.789591073989868164e+00,5.687604546546936035e-01,-8.534923791885375977e-01,-3.987134695053100586e+00,-1.759221076965332031e+00,3.107523918151855469e+00,1.189468502998352051e+00,-3.756173849105834961e+00,-9.620665907859802246e-01,4.516086101531982422e+00,6.662586688995361328e+00,4.965627565979957581e-03,-1.821528553962707520e+00,-2.313080787658691406e+00,3.307218790054321289e+00,5.103507995605468750e+00,5.352673530578613281e+00,-5.037007927894592285e-01,-2.394796609878540039e+00,2.139433383941650391e+00,1.037633514404296875e+01,1.167276287078857422e+01,6.673332691192626953e+00,1.800477862358093262e+00,2.278512239456176758e+00,4.032922267913818359e+00,7.069799423217773438e+00,1.138742542266845703e+01
-6.231457710266113281e+00,-3.176665782928466797e+00,-1.039195060729980469e+01,-1.324435424804687500e+01,-8.842075347900390625e+00,-2.789304494857788086e+00,-3.212366580963134766e+00,-1.001705265045166016e+01,-9.293725967407226562e+00,-1.443613290786743164e+00,3.222923278808593750e+00,-7.322782278060913086e-01,-5.658992528915405273e-01,-1.573387384414672852e+00,-2.630941271781921387e-01,-2.470074892044067383e+00,-9.065691828727722168e-01,-3.711210966110229492e+00,-4.971638202667236328e+00,-7.971634387969970703e+00,-8.101377487182617188e+00,-7.218534946441650391e+00,-6.417491912841796875e+00,-7.119395256042480469e+00,-2.991363525390625000e+00,-3.556979596614837646e-01,-2.142677783966064453e+00,-8.207276344299316406e+00,-7.800013065338134766e+00,-5.759427070617675781e+00,-7.559784054756164551e-01,-3.441654682159423828e+00
-2.473411798477172852e+00,-9.299879074096679688e+00,-1.073714447021484375e+01,-9.474538803100585938e+00,-3.235679864883422852e+00,1.418651938438415527e-01,2.755406379699707031e+00,-1.430906891822814941e+00,-4.116979598999023438e+00,8.390587568283081055e-01,4.031736373901367188e+00,3.079543828964233398e+00,1.648830413818359375e+00,-1.302958965301513672e+00,-1.280683398246765137e+00,-6.206670403480529785e-01,2.358601093292236328e+00,7.719432115554809570e-01,-2.805350303649902344e+00,-6.882136821746826172e+00,-8.027264595031738281e+00,-6.746946811676025391e+00,-6.519694328308105469e+00,-7.423512935638427734e+00,-7.220038890838623047e+00,-7.547105789184570312e+00,-9.041745185852050781e+00,-9.956695556640625000e+00,-7.276628494262695312e+00,-6.174738407135009766e+00,-3.961765050888061523e+00,-1.267767429351806641e+01
-3.477545082569122314e-01,-5.102682113647460938e+00,1.891883313655853271e-01,-1.814657598733901978e-01,1.025481820106506348e+00,3.078217618167400360e-02,3.265231847763061523e+00,2.346221923828125000e+00,1.677811861038208008e+00,3.404863119125366211e+00,1.456586241722106934e+00,-1.742597520351409912e-01,-7.248150706291198730e-01,2.289215773344039917e-01,-1.705192327499389648e+00,-2.136925697326660156e+00,-3.240216732025146484e+00,-2.778965711593627930e+00,-1.439814448356628418e+00,-2.148899555206298828e+00,-5.810902118682861328e+00,-7.418177127838134766e+00,-6.236510753631591797e+00,-7.456961154937744141e+00,-6.451240539550781250e+00,-3.525852441787719727e+00,-6.318181514739990234e+00,-8.953574180603027344e+00,-6.851684570312500000e+00,-4.320454597473144531e+00,-1.629255056381225586e+00,-8.551226615905761719e+00
-3.195561885833740234e+00,-5.401182174682617188e+00,-3.029138326644897461e+00,-3.009112358093261719e+00,-4.761634349822998047e+00,-4.690972805023193359e+00,-4.694332599639892578e+00,-6.487023353576660156e+00,-7.140470981597900391e+00,-4.413455009460449219e+00,-3.584867238998413086e+00,-5.414648532867431641e+00,-5.342100143432617188e+00,-4.245471954345703125e+00,-7.307400703430175781e+00,-7.534955024719238281e+00,-1.067754364013671875e+01,-1.112657546997070312e+01,-1.066429424285888672e+01,-7.313494205474853516e+00,-8.403636932373046875e+00,-7.645302772521972656e+00,-5.512471199035644531e+00,-8.249025344848632812e+00,-6.231705188751220703e+00,-1.924304366111755371e+00,-1.595228195190429688e+00,-7.613262653350830078e+00,-9.448159217834472656e+00,-9.519975662231445312e+00,-9.862196445465087891e-01,-6.575939178466796875e+00
4.327316284179687500e+00,-7.051052570343017578e+00,-9.749444961547851562e+00,-7.323758602142333984e+00,-1.944309949874877930e+00,2.536790847778320312e+00,1.771486759185791016e+00,-3.489451885223388672e+00,-1.047577095031738281e+01,-6.467940330505371094e+00,1.334418356418609619e-01,6.413692474365234375e+00,5.559714794158935547e+00,1.181653976440429688e+00,-7.461566925048828125e-01,3.987785577774047852e+00,5.700286865234375000e+00,4.457834720611572266e+00,5.755328759551048279e-02,8.421126008033752441e-01,3.801018953323364258e+00,8.940468788146972656e+00,9.328827857971191406e+00,5.420079231262207031e+00,4.175804138183593750e+00,4.233850955963134766e+00,6.004114151000976562e+00,4.277373790740966797e+00,2.193465471267700195e+00,-1.718991875648498535e+00,4.903556346893310547e+00,-6.337210655212402344e+00
1.872926902770996094e+01,7.894724369049072266e+00,5.483097076416015625e+00,4.723649024963378906e+00,9.479537963867187500e+00,1.323200607299804688e+01,1.411147308349609375e+01,8.104683876037597656e+00,3.038451671600341797e+00,4.357436180114746094e+00,1.052375125885009766e+01,1.894445037841796875e+01,1.740199470520019531e+01,1.085727405548095703e+01,1.096487331390380859e+01,1.715161514282226562e+01,2.281277084350585938e+01,2.279301071166992188e+01,1.755294036865234375e+01,1.465265464782714844e+01,1.750879859924316406e+01,2.398542404174804688e+01,2.594656944274902344e+01,2.011082839965820312e+01,1.487877845764160156e+01,1.518499374389648438e+01,1.629871749877929688e+01,1.614611244201660156e+01,1.465559101104736328e+01,1.488776302337646484e+01,1.638049888610839844e+01,1.257281875610351562e+01
2.090222740173339844e+01,2.321419906616210938e+01,2.077265357971191406e+01,1.752420234680175781e+01,1.487958621978759766e+01,1.734239768981933594e+01,1.541090202331542969e+01,8.718140602111816406e+00,8.462758064270019531e+00,8.884965896606445312e+00,1.415477466583251953e+01,1.806197547912597656e+01,1.689364624023437500e+01,1.203941249847412109e+01,1.199503040313720703e+01,1.572057437896728516e+01,1.893585968017578125e+01,1.963287925720214844e+01,1.584503555297851562e+01,1.685538291931152344e+01,1.978161811828613281e+01,2.401500129699707031e+01,2.545285797119140625e+01,2.254680061340332031e+01,2.032080078125000000e+01,2.194323348999023438e+01,2.199434089660644531e+01,1.996410751342773438e+01,1.599978733062744141e+01,1.945681762695312500e+01,2.557289695739746094e+01,3.066377830505371094e+01
