Fp1,Fp2,F7,F3,Fz,F4,F8,FT7,FC3,FCz,FC4,FT8,T3,C3,Cz,C4,T4,TP7,CP3,CPz,CP4,TP8,T5,P3,Pz,P4,T6,O1,Oz,O2,A1,A2
9.174696922302246094e+00,6.216609954833984375e+00,9.399379730224609375e+00,8.960041999816894531e+00,2.759199380874633789e+00,4.283441543579101562e+00,4.422039031982421875e+00,3.410827636718750000e+00,2.463853359222412109e+00,4.246450424194335938e+00,4.485940933227539062e+00,7.706928730010986328e+00,7.326748847961425781e+00,5.559946060180664062e+00,2.825399875640869141e+00,5.814396381378173828e+00,6.315346240997314453e+00,4.118425846099853516e+00,1.899850726127624512e+00,6.933211803436279297e+00,8.726389884948730469e+00,8.463136672973632812e+00,4.829937458038330078e+00,4.580353260040283203e+00,5.901917457580566406e+00,8.735383033752441406e+00,9.030900001525878906e+00,8.188818931579589844e+00,8.424752235412597656e+00,8.111549377441406250e+00,1.016251373291015625e+01,1.036761856079101562e+01
1.097698116302490234e+01,5.838656902313232422e+00,1.310463428497314453e+00,2.517762899398803711e+00,4.103900909423828125e+00,6.060429573059082031e+00,2.123412132263183594e+00,-1.702528715133666992e+00,3.950164914131164551e-01,4.080619335174560547e+00,5.482448577880859375e+00,2.990382909774780273e+00,3.665690898895263672e+00,2.034137248992919922e+00,-2.850845813751220703e+00,-2.783829569816589355e-01,1.798037409782409668e+00,3.705466985702514648e+00,-1.993233680725097656e+00,2.340393781661987305e+00,4.465835094451904297e+00,9.214349746704101562e+00,5.870422840118408203e+00,6.767991542816162109e+00,7.083680629730224609e+00,7.941672325134277344e+00,6.896773338317871094e+00,6.822516441345214844e+00,6.452435016632080078e+00,9.951066970825195312e+00,1.476372814178466797e+01,4.809476375579833984e+00
1.007230854034423828e+01,2.602798461914062500e+00,-3.579054594039916992e+00,-2.143369913101196289e+00,4.376460552215576172e+00,4.039932727813720703e+00,9.293983578681945801e-01,-1.489452481269836426e+00,2.218192815780639648e+00,2.939317941665649414e+00,3.702377796173095703e+00,-2.241077423095703125e-01,-6.990272551774978638e-02,-1.048967003822326660e+00,1.404361844062805176e+00,2.041845321655273438e+00,1.891290903091430664e+00,2.704384565353393555e+00,2.228954076766967773e+00,-8.804856538772583008e-01,2.048190593719482422e+00,4.909250259399414062e+00,6.027335166931152344e+00,9.424207687377929688e+00,1.058069992065429688e+01,1.022370529174804688e+01,6.801550865173339844e+00,6.214137554168701172e+00,3.835869550704956055e+00,7.032928943634033203e+00,8.350830078125000000e+00,1.002919316291809082e+00
6.693531990051269531e+00,1.566894888877868652e+00,-2.216152429580688477e+00,9.944981336593627930e-02,4.796652317047119141e+00,2.937413930892944336e+00,2.242999076843261719e+00,4.015184879302978516e+00,1.995507955551147461e+00,-8.422812819480895996e-01,-2.228361219167709351e-01,1.858791351318359375e+00,4.257567524909973145e-01,-5.338444113731384277e-01,2.754913806915283203e+00,2.389217853546142578e+00,2.652591228485107422e+00,-1.626865744590759277e+00,-1.011586785316467285e+00,-3.912389278411865234e+00,-4.477160871028900146e-01,1.890349388122558594e-01,2.606838703155517578e+00,2.960350990295410156e+00,3.241670608520507812e+00,5.398604393005371094e+00,6.817330360412597656e+00,5.554108619689941406e+00,4.955054283142089844e+00,2.318431615829467773e+00,-3.195563077926635742e+00,1.845723032951354980e+00
3.016953229904174805e+00,6.458693504333496094e+00,9.802326202392578125e+00,8.792051315307617188e+00,1.750739336013793945e+00,2.340185880661010742e+00,5.290507316589355469e+00,6.156208038330078125e+00,2.278377711772918701e-01,-1.860636353492736816e+00,-2.031414508819580078e-01,4.122167110443115234e+00,4.008183002471923828e+00,2.473396778106689453e+00,-1.179982542991638184e+00,-2.848309755325317383e+00,-2.549303472042083740e-01,-2.357932180166244507e-01,-1.080346465110778809e+00,8.224563002586364746e-01,1.526388168334960938e+00,2.539501905441284180e+00,1.152645826339721680e+00,8.094679117202758789e-01,-5.183949470520019531e-01,-8.361529707908630371e-01,3.118079423904418945e+00,3.364575147628784180e+00,2.971834182739257812e+00,-1.163907170295715332e+00,-2.359934806823730469e+00,8.828893661499023438e+00
-3.770507574081420898e+00,3.413531303405761719e+00,1.542667484283447266e+01,1.221922683715820312e+01,-7.522372603416442871e-01,-5.812527537345886230e-01,3.203047037124633789e+00,2.082387924194335938e+00,2.307352066040039062e+00,4.285535812377929688e+00,2.440262079238891602e+00,-2.338349223136901855e-01,1.333770513534545898e+00,-9.138854742050170898e-01,-4.178204536437988281e+00,-5.703036785125732422e+00,-3.387616157531738281e+00,-5.689595937728881836e-01,3.445762693881988525e-01,1.196190595626831055e+00,-8.535962104797363281e-01,-1.094462275505065918e+00,-2.154551744461059570e+00,3.523533046245574951e-02,2.430752217769622803e-01,-2.464757680892944336e+00,-2.912554502487182617e+00,-1.254493474960327148e+00,-1.611354351043701172e+00,-2.633456230163574219e+00,3.943586349487304688e+00,5.271304130554199219e+00
-6.047102928161621094e+00,-3.292157649993896484e+00,5.102669239044189453e+00,4.884679794311523438e+00,1.608444094657897949e+00,-1.617551684379577637e+00,-1.541626095771789551e+00,-7.445002794265747070e-01,1.910754203796386719e+00,4.032904624938964844e+00,-1.677561700344085693e-01,-4.834099292755126953e+00,-5.323827266693115234e+00,-6.017323017120361328e+00,-5.650587558746337891e+00,-6.747915267944335938e+00,-6.110289573669433594e+00,-7.859166622161865234e+00,-8.366463661193847656e+00,-9.312458992004394531e+00,-8.687402725219726562e+00,-8.796557426452636719e+00,-6.547980785369873047e+00,-5.806492805480957031e+00,-4.339368343353271484e+00,-2.514445781707763672e+00,-4.089694499969482422e+00,-3.029151201248168945e+00,-1.847179770469665527e+00,-6.769670844078063965e-01,3.150485277175903320e+00,-3.777642488479614258e+00
-3.063217163085937500e+00,4.126239567995071411e-02,-1.384651064872741699e+00,2.613851547241210938e+00,7.217022895812988281e+00,2.529713630676269531e+00,1.463908195495605469e+00,2.126170873641967773e+00,2.352657556533813477e+00,-1.158416830003261566e-02,2.902061678469181061e-02,-3.500185966491699219e+00,-5.824584007263183594e+00,-4.031456947326660156e+00,-2.495165348052978516e+00,-4.338617801666259766e+00,-5.398267269134521484e+00,-6.621341228485107422e+00,-8.820789337158203125e+00,-8.122643470764160156e+00,-6.313307762145996094e+00,-6.430854320526123047e+00,-5.080318927764892578e+00,-5.153028011322021484e+00,-4.965278148651123047e+00,-1.461994767189025879e+00,6.442031264305114746e-01,3.352794408798217773e+00,2.577190160751342773e+00,6.167128562927246094e+00,2.491136074066162109e+00,1.899328708648681641e+00
4.802685737609863281e+00,1.235119915008544922e+01,1.091866779327392578e+01,1.413529777526855469e+01,1.427736377716064453e+01,1.094105720520019531e+01,1.360431289672851562e+01,1.249567317962646484e+01,1.125989818572998047e+01,7.041833877563476562e+00,9.827054977416992188e+00,7.522736549377441406e+00,7.775812149047851562e+00,7.221393585205078125e+00,6.861785411834716797e+00,5.255130290985107422e+00,5.131234169006347656e+00,5.130306243896484375e+00,5.690877437591552734e+00,6.313976764678955078e+00,5.896181583404541016e+00,4.192564487457275391e+00,3.944279193878173828e+00,5.316530227661132812e+00,4.724575042724609375e+00,3.042218923568725586e+00,4.479112625122070312e+00,9.550597190856933594e+00,1.041674709320068359e+01,1.362702846527099609e+01,8.080198287963867188e+00,1.146943187713623047e+01
1.150718784332275391e+01,1.513640594482421875e+01,1.445705986022949219e+01,1.571147251129150391e+01,1.411698722839355469e+01,1.392326927185058594e+01,1.636727142333984375e+01,1.359156513214111328e+01,1.144437599182128906e+01,1.129571914672851562e+01,1.385084915161132812e+01,1.415267467498779297e+01,1.448372936248779297e+01,1.312966251373291016e+01,8.886728286743164062e+00,7.816861152648925781e+00,7.486482620239257812e+00,3.325222015380859375e+00,3.915703296661376953e+00,3.703612565994262695e+00,6.175520420074462891e+00,6.883508205413818359e+00,8.117553710937500000e+00,6.904900550842285156e+00,4.953417778015136719e+00,1.997550487518310547e+00,3.357166349887847900e-01,4.526151657104492188e+00,1.075475406646728516e+01,1.090218067169189453e+01,7.757553577423095703e+00,5.843631267547607422e+00
1.024081420898437500e+01,6.314872741699218750e+00,2.558796405792236328e+00,3.570441007614135742e+00,5.938150882720947266e+00,7.576537609100341797e+00,6.482032775878906250e+00,1.950375914573669434e+00,-1.198827743530273438e+00,3.199663162231445312e-01,2.549315214157104492e+00,5.902059078216552734e+00,4.124435424804687500e+00,5.307588100433349609e+00,1.106854557991027832e+00,-2.811392582952976227e-02,-3.450885057449340820e+00,-6.700609207153320312e+00,-7.509871482849121094e+00,-5.534020423889160156e+00,-1.439689844846725464e-01,2.683283805847167969e+00,5.281958103179931641e+00,7.776228785514831543e-01,-4.127230644226074219e+00,-4.609406471252441406e+00,-2.175195693969726562e+00,1.253504276275634766e+00,2.738076686859130859e+00,1.820981979370117188e+00,3.754611730575561523e+00,2.898115634918212891e+00
7.982345581054687500e+00,7.265024185180664062e+00,7.550840377807617188e+00,6.323024749755859375e+00,3.105701446533203125e+00,2.056846141815185547e+00,2.231309890747070312e+00,3.406922891736030579e-02,-1.818193078041076660e+00,-5.142495155334472656e+00,-5.678605556488037109e+00,-1.327603459358215332e+00,-8.777287006378173828e-01,-3.087079226970672607e-01,4.259391427040100098e-01,1.278456211090087891e+00,-9.754225611686706543e-01,-8.688806295394897461e-01,7.599545121192932129e-01,4.829637527465820312e+00,5.321388721466064453e+00,4.995890140533447266e+00,6.850404262542724609e+00,5.690644264221191406e+00,3.378435373306274414e+00,4.281028747558593750e+00,8.194078445434570312e+00,7.564198017120361328e+00,1.781749486923217773e+00,2.998879432678222656e+00,1.047293758392333984e+01,1.587353610992431641e+01
4.432143211364746094e+00,1.254288959503173828e+01,1.499281215667724609e+01,1.216324138641357422e+01,3.349593877792358398e+00,9.770623445510864258e-01,2.019058942794799805e+00,1.930055975914001465e+00,2.554518222808837891e+00,4.736978113651275635e-01,-1.578101992607116699e+00,2.739599943161010742e-01,2.028843164443969727e+00,4.444979667663574219e+00,8.325468063354492188e+00,8.850490570068359375e+00,8.479396820068359375e+00,8.032220840454101562e+00,1.043050098419189453e+01,1.266568851470947266e+01,9.518327713012695312e+00,8.276674270629882812e+00,7.273941993713378906e+00,8.376380920410156250e+00,1.337300300598144531e+01,1.656637954711914062e+01,1.423368740081787109e+01,6.286202430725097656e+00,2.788360595703125000e+00,6.969878196716308594e+00,1.611564064025878906e+01,2.011838150024414062e+01
-8.565899133682250977e-01,6.279810428619384766e+00,3.535108089447021484e+00,1.269317030906677246e+00,-1.637211322784423828e+00,-1.297193765640258789e+00,-1.814311861991882324e+00,-2.826786756515502930e+00,-3.752582788467407227e+00,-1.690923094749450684e+00,-4.350049495697021484e-01,-1.521485447883605957e-01,-9.915008395910263062e-02,3.005240678787231445e+00,5.302588462829589844e+00,3.313565492630004883e+00,1.822336554527282715e+00,2.249375581741333008e+00,4.479680061340332031e+00,3.949868202209472656e+00,9.585355520248413086e-01,-4.141736030578613281e-01,-1.615169405937194824e+00,-1.732130408287048340e+00,3.652094841003417969e+00,6.550240039825439453e+00,3.615980625152587891e+00,-3.251024484634399414e+00,-2.852408170700073242e+00,3.187521457672119141e+00,9.692837715148925781e+00,1.051540851593017578e+01
-1.172000885009765625e+01,-6.221906661987304688e+00,-7.665503978729248047e+00,-9.714120864868164062e+00,-7.937792778015136719e+00,-1.031861686706542969e+01,-9.439514160156250000e+00,-1.064738750457763672e+01,-1.028773021697998047e+01,-9.631114006042480469e+00,-9.782101631164550781e+00,-1.186729145050048828e+01,-1.245520401000976562e+01,-1.313640213012695312e+01,-1.173790645599365234e+01,-1.100617790222167969e+01,-1.088460445404052734e+01,-8.553750038146972656e+00,-5.539196014404296875e+00,-5.909852027893066406e+00,-7.878594398498535156e+00,-1.060652065277099609e+01,-1.010058116912841797e+01,-9.838967323303222656e+00,-1.034755611419677734e+01,-1.117566204071044922e+01,-9.828279495239257812e+00,-1.042537307739257812e+01,-1.054598331451416016e+01,-5.248407840728759766e+00,-1.969002008438110352e+00,-2.056764125823974609e+00
-1.553009700775146484e+01,-4.080764770507812500e+00,-1.508731842041015625e+00,-5.623142242431640625e+00,-7.359120845794677734e+00,-1.345365715026855469e+01,-1.135198497772216797e+01,-1.210702323913574219e+01,-8.672129631042480469e+00,-8.696446418762207031e+00,-1.135175514221191406e+01,-1.538695716857910156e+01,-1.618385314941406250e+01,-1.590617179870605469e+01,-1.391691684722900391e+01,-1.287281799316406250e+01,-1.010709571838378906e+01,-8.474051475524902344e+00,-5.374187469482421875e+00,-5.471914768218994141e+00,-5.955981731414794922e+00,-8.913544654846191406e+00,-9.806173324584960938e+00,-7.924873352050781250e+00,-7.239157199859619141e+00,-7.417436599731445312e+00,-8.426802635192871094e+00,-1.091989326477050781e+01,-1.128346633911132812e+01,-3.991723299026489258e+00,1.937050461769104004e+00,2.817204713821411133e+00
-3.477627992630004883e+00,8.256302833557128906e+00,7.040373802185058594e+00,2.759924888610839844e+00,1.177567362785339355e+00,-7.418047189712524414e-01,7.064799964427947998e-02,-1.790442943572998047e+00,-1.990543842315673828e+00,-3.257790207862854004e-01,1.152711868286132812e+00,-1.258545160293579102e+00,-2.762585639953613281e+00,-2.225201129913330078e+00,3.959064483642578125e+00,1.455845117568969727e+00,1.202305316925048828e+00,4.522222518920898438e+00,8.412078857421875000e+00,6.200107574462890625e+00,3.561445951461791992e+00,-2.234416157007217407e-01,-3.241055727005004883e+00,-2.211781263351440430e+00,3.603508710861206055e+00,5.947618007659912109e+00,2.496482372283935547e+00,-2.038748025894165039e+00,-7.472788691520690918e-01,9.388704299926757812e+00,1.772455406188964844e+01,1.701755142211914062e+01
7.124078273773193359e-01,8.693266868591308594e+00,4.880462169647216797e+00,4.164980411529541016e+00,3.198895692825317383e+00,3.779011726379394531e+00,3.394826650619506836e+00,2.474861145019531250e+00,-1.173448204994201660e+00,-3.269818425178527832e-01,1.715416073799133301e+00,5.925581455230712891e+00,6.363039970397949219e+00,8.518660545349121094e+00,1.029611206054687500e+01,8.033636093139648438e+00,3.934253931045532227e+00,6.881193637847900391e+00,6.375736236572265625e+00,6.121654510498046875e+00,4.235010623931884766e+00,1.188991546630859375e+00,1.408329010009765625e+00,1.108854889869689941e+00,4.510261058807373047e+00,5.017838478088378906e+00,4.902903079986572266e+00,2.941794633865356445e+00,2.576324701309204102e+00,8.031303405761718750e+00,1.242852401733398438e+01,1.141343116760253906e+01
-9.500191688537597656e+00,-3.174064159393310547e+00,-2.886870861053466797e+00,-3.631675243377685547e-01,-1.317646503448486328e+00,-3.609506845474243164e+00,-9.039948582649230957e-01,-5.947116613388061523e-01,-6.371138572692871094e+00,-9.362236976623535156e+00,-8.264095306396484375e+00,-3.213864088058471680e+00,-2.821943044662475586e+00,1.579583063721656799e-02,-4.312108039855957031e+00,-4.391192913055419922e+00,-6.742178440093994141e+00,-7.152071475982666016e+00,-1.041530036926269531e+01,-1.074225521087646484e+01,-9.650360107421875000e+00,-7.893094062805175781e+00,-3.319941043853759766e+00,-4.140412330627441406e+00,-6.350251674652099609e+00,-8.236922264099121094e+00,-5.416468143463134766e+00,-7.876295566558837891e+00,-9.690643310546875000e+00,-9.330286026000976562e+00,-8.475502967834472656e+00,-9.709627151489257812e+00
-1.191165637969970703e+01,-7.099420070648193359e+00,-4.609994888305664062e+00,-1.699344635009765625e+00,-2.314489603042602539e+00,-5.701608657836914062e+00,-1.760977625846862793e+00,-3.140674352645874023e+00,-5.617680072784423828e+00,-7.075218200683593750e+00,-6.176441669464111328e+00,-6.380716800689697266e+00,-9.325451850891113281e+00,-1.056991958618164062e+01,-1.437638759613037109e+01,-1.197644329071044922e+01,-1.018305397033691406e+01,-1.068435764312744141e+01,-1.300251293182373047e+01,-1.434958839416503906e+01,-1.440328598022460938e+01,-1.142741966247558594e+01,-7.699965953826904297e+00,-1.090090465545654297e+01,-1.398909950256347656e+01,-1.473173236846923828e+01,-1.122784709930419922e+01,-1.190682220458984375e+01,-1.051987934112548828e+01,-9.157382965087890625e+00,-9.957966804504394531e+00,-1.024830341339111328e+01
2.655123770236968994e-01,4.251735210418701172e+00,3.584255456924438477e+00,3.474354743957519531e+00,2.338129520416259766e+00,-1.596557855606079102e+00,-1.595988273620605469e+00,-4.673084259033203125e+00,1.197642683982849121e+00,5.388799190521240234e+00,4.383799076080322266e+00,-1.554451227188110352e+00,-2.278158187866210938e+00,-4.399816036224365234e+00,-6.617108821868896484e+00,-5.059913158416748047e+00,-1.191549420356750488e+00,-5.386502742767333984e-01,-4.012779295444488525e-01,-1.575022697448730469e+00,-3.916283369064331055e+00,-3.365289211273193359e+00,-2.076884031295776367e+00,-5.778688907623291016e+00,-7.367750644683837891e+00,-6.484947681427001953e+00,-4.340107917785644531e+00,-9.036523699760437012e-01,-1.129529774188995361e-01,3.814611196517944336e+00,5.284237861633300781e+00,6.379846096038818359e+00
3.195342540740966797e+00,6.598306179046630859e+00,5.883540630340576172e+00,5.238505840301513672e+00,1.209488391876220703e+00,-1.373136401176452637e+00,-2.647095918655395508e+00,-3.875831604003906250e+00,-1.299078464508056641e+00,2.195799589157104492e+00,3.022804737091064453e+00,2.835353314876556396e-01,-9.708752036094665527e-01,-3.733615159988403320e+00,-4.075180053710937500e+00,-1.729755640029907227e+00,1.148337841033935547e+00,1.091410815715789795e-01,-1.485991954803466797e+00,-3.616630792617797852e+00,-3.776262521743774414e+00,-6.477224230766296387e-01,5.648987889289855957e-01,7.392559051513671875e-01,-2.156411409378051758e+00,-1.981548666954040527e+00,-1.098607182502746582e+00,1.816805481910705566e+00,-1.537076473236083984e+00,-4.340121895074844360e-02,2.526085376739501953e+00,1.457063078880310059e+00
-2.285110712051391602e+00,-1.026078224182128906e+00,-2.444666922092437744e-01,2.906290054321289062e+00,8.541707396507263184e-01,7.202132940292358398e-01,2.323855087161064148e-02,-9.618057608604431152e-01,-8.288526535034179688e+00,-8.035353660583496094e+00,-3.847198009490966797e+00,9.293450713157653809e-01,-1.906178116798400879e+00,-4.618751525878906250e+00,-6.795263290405273438e+00,-4.329195499420166016e+00,-2.032078504562377930e+00,-4.442035198211669922e+00,-9.865798950195312500e+00,-1.107872390747070312e+01,-7.425472736358642578e+00,-2.039938211441040039e+00,6.987081766128540039e-01,6.765350103378295898e-01,-4.444203853607177734e+00,-5.639773368835449219e+00,-1.454992294311523438e+00,-1.359527230262756348e+00,-5.524679660797119141e+00,-7.905801773071289062e+00,-7.225811004638671875e+00,-5.190887451171875000e+00
4.154890537261962891e+00,1.324025511741638184e+00,1.125965595245361328e+00,4.783073425292968750e+00,5.660722255706787109e+00,5.509971141815185547e+00,5.352944850921630859e+00,3.393043279647827148e+00,-2.515278160572052002e-01,1.168431714177131653e-01,1.655010461807250977e+00,5.341102123260498047e+00,6.834353923797607422e+00,4.162778377532958984e+00,-2.553363323211669922e+00,1.133712232112884521e-01,1.954585790634155273e+00,-1.592297554016113281e+00,-6.059734344482421875e+00,-5.056044101715087891e+00,2.095378488302230835e-01,2.430168867111206055e+00,4.266396045684814453e+00,1.210959434509277344e+00,-3.444884300231933594e+00,-3.633453130722045898e+00,3.594159603118896484e+00,1.847123026847839355e+00,8.843246102333068848e-01,-2.653160333633422852e+00,-3.342238664627075195e+00,1.476437211036682129e+00
1.881289839744567871e+00,4.457442760467529297e+00,5.258998870849609375e+00,4.475760936737060547e+00,8.302390575408935547e-01,-1.037783622741699219e+00,-2.326480448246002197e-01,4.433487355709075928e-02,6.290330410003662109e+00,6.118146896362304688e+00,2.643594741821289062e+00,-1.508514136075973511e-01,2.939908742904663086e+00,2.201705217361450195e+00,-2.980094432830810547e+00,5.394638180732727051e-01,6.065827608108520508e-01,-6.853057146072387695e-01,-3.402441978454589844e+00,-2.783634066581726074e-01,3.162962913513183594e+00,3.213410615921020508e+00,2.289609611034393311e-01,5.853474140167236328e-01,-1.086081266403198242e+00,-9.725405573844909668e-01,1.794302105903625488e+00,-8.661701679229736328e-01,3.314560651779174805e-01,-2.681787312030792236e-01,9.840127825736999512e-01,-2.121145725250244141e+00
-8.470199584960937500e+00,-3.120790719985961914e+00,9.100257158279418945e-01,-5.861343741416931152e-01,-4.185554027557373047e+00,-5.241338253021240234e+00,-3.467967987060546875e+00,-2.247537136077880859e+00,6.643792390823364258e-01,-1.806203722953796387e+00,-4.592316150665283203e+00,-5.633313179016113281e+00,-5.906022548675537109e+00,-7.920551776885986328e+00,-8.737504005432128906e+00,-4.778602600097656250e+00,-3.452533245086669922e+00,-5.508517026901245117e-01,-9.521639943122863770e-01,1.863095879554748535e+00,1.391409635543823242e+00,2.217269875109195709e-02,-4.777423858642578125e+00,-7.553541064262390137e-01,5.115504860877990723e-01,-2.245943546295166016e+00,-4.606392860412597656e+00,-6.539612293243408203e+00,-6.510230541229248047e+00,-4.008152961730957031e+00,-2.287636399269104004e-01,-8.176280021667480469e+00
-6.034011840820312500e+00,-7.877515316009521484e+00,-2.307584762573242188e+00,-1.135082960128784180e+00,1.028791069984436035e+00,-6.884394884109497070e-01,3.558284416794776917e-02,4.306371510028839111e-01,2.117791771888732910e-02,-7.518894076347351074e-01,-3.438149452209472656e+00,-9.958807229995727539e-01,-1.408793807029724121e+00,-3.230864048004150391e+00,-3.010752439498901367e+00,9.636257886886596680e-01,2.535485506057739258e+00,3.855031490325927734e+00,5.360419750213623047e+00,5.351398468017578125e+00,3.136713504791259766e+00,5.755687505006790161e-02,-1.776545763015747070e+00,-3.296902030706405640e-02,1.590371370315551758e+00,-2.106158882379531860e-01,-1.071965098381042480e+00,-2.835014820098876953e+00,-4.805279731750488281e+00,-2.067724227905273438e+00,1.758592247962951660e+00,-1.824282884597778320e+00
-2.912118673324584961e+00,-7.847623825073242188e+00,-4.940568447113037109e+00,-3.761276245117187500e+00,-1.979711651802062988e+00,-4.479879856109619141e+00,-5.900015354156494141e+00,-5.040295600891113281e+00,-1.917440533638000488e+00,6.791679859161376953e-01,-1.419800639152526855e+00,-2.385201215744018555e+00,-1.519496679306030273e+00,1.732234716415405273e+00,1.653769135475158691e+00,1.895852804183959961e+00,6.873736381530761719e-01,-2.476976662874221802e-01,-1.048542484641075134e-01,-1.509441256523132324e+00,-3.830322504043579102e+00,-5.106379985809326172e+00,-3.287050962448120117e+00,-5.174941539764404297e+00,-4.110640048980712891e+00,-1.100847601890563965e+00,6.494864225387573242e-01,-3.402475357055664062e+00,-4.153685569763183594e+00,-2.612901449203491211e+00,-2.321455955505371094e+00,-3.446055650711059570e+00
-9.408715248107910156e+00,-8.655746459960937500e+00,-8.748145103454589844e+00,-1.136195850372314453e+01,-1.262177276611328125e+01,-1.109212589263916016e+01,-1.166542816162109375e+01,-1.117785358428955078e+01,-1.020619201660156250e+01,-9.572795867919921875e+00,-8.986059188842773438e+00,-8.906447410583496094e+00,-5.488484382629394531e+00,-1.331551909446716309e+00,-2.186506748199462891e+00,-6.677714824676513672e+00,-7.384909152984619141e+00,-6.247331619262695312e+00,-5.189847946166992188e+00,-5.865318298339843750e+00,-7.042362213134765625e+00,-8.395244598388671875e+00,-6.918438911437988281e+00,-7.938244819641113281e+00,-4.563028335571289062e+00,-2.683678627014160156e+00,-3.713233470916748047e+00,-7.542907714843750000e+00,-6.104145526885986328e+00,-5.959835052490234375e+00,-9.719144821166992188e+00,-1.033839035034179688e+01
-5.829983234405517578e+00,-5.136739730834960938e+00,-4.887156486511230469e+00,-6.823311328887939453e+00,-6.069760322570800781e+00,-4.512527465820312500e+00,-4.548895359039306641e+00,-3.262738704681396484e+00,-4.121813297271728516e+00,-5.631188869476318359e+00,-6.737926006317138672e+00,-4.332453727722167969e+00,-3.403122425079345703e-01,1.148140788078308105e+00,2.981434345245361328e+00,-1.661008000373840332e+00,-1.406785011291503906e+00,-2.670613862574100494e-02,4.164813995361328125e+00,3.971813917160034180e+00,2.676631689071655273e+00,-6.200793981552124023e-01,-4.017229080200195312e+00,2.561711668968200684e-01,6.126033782958984375e+00,6.258007526397705078e+00,-8.446462750434875488e-01,-4.783883571624755859e+00,-5.392313480377197266e+00,-3.468542098999023438e+00,-1.457389831542968750e+00,-2.638885974884033203e+00
-3.561378479003906250e+00,-5.803815364837646484e+00,-4.946669101715087891e+00,-2.362753629684448242e+00,9.559029936790466309e-01,-5.278841853141784668e-01,-3.553661108016967773e+00,-9.903267621994018555e-01,2.754941225051879883e+00,3.520553827285766602e+00,-5.179409980773925781e-01,-4.901919364929199219e+00,-5.538832187652587891e+00,-2.973947525024414062e-01,7.027531147003173828e+00,4.575733184814453125e+00,1.187216997146606445e+00,4.753770828247070312e-01,2.474334716796875000e+00,2.074910879135131836e+00,-9.737091064453125000e-01,-2.763229846954345703e+00,-7.573199272155761719e+00,-3.225993633270263672e+00,2.666271924972534180e+00,6.102412700653076172e+00,-2.658374309539794922e-01,-5.782784938812255859e+00,-6.588653087615966797e+00,-2.910651922225952148e+00,3.800953149795532227e+00,-2.383507728576660156e+00
-1.290787792205810547e+01,-1.276954460144042969e+01,-1.107767200469970703e+01,-1.093529510498046875e+01,-9.645263671875000000e+00,-1.123070526123046875e+01,-1.423197555541992188e+01,-1.230521488189697266e+01,-4.631021976470947266e+00,-2.059698343276977539e+00,-6.846178054809570312e+00,-1.354571247100830078e+01,-1.103221702575683594e+01,-8.325076103210449219e+00,-2.779409408569335938e+00,-7.495851993560791016e+00,-8.624028205871582031e+00,-7.730906486511230469e+00,-7.903604030609130859e+00,-9.722172737121582031e+00,-1.163792705535888672e+01,-1.280437755584716797e+01,-1.306105709075927734e+01,-1.206592941284179688e+01,-1.252801895141601562e+01,-8.381822586059570312e+00,-6.676197052001953125e+00,-1.013393783569335938e+01,-9.383996009826660156e+00,-6.922308444976806641e+00,-4.382636547088623047e+00,-1.339492607116699219e+01
-3.719654798507690430e+00,-7.541329383850097656e+00,-5.901525497436523438e+00,-9.861711502075195312e+00,-7.815260410308837891e+00,-6.239608287811279297e+00,-4.180680274963378906e+00,-4.185422897338867188e+00,-4.598583221435546875e+00,-4.710934162139892578e+00,-4.885296821594238281e+00,-1.819475889205932617e-01,3.015029430389404297e+00,-4.194953739643096924e-01,-1.294452190399169922e+00,-5.386966228485107422e+00,-7.749679088592529297e-01,1.808612607419490814e-02,2.085509538650512695e+00,1.067476749420166016e+00,1.819329619407653809e+00,-4.378109797835350037e-02,1.524778962135314941e+00,-2.069479972124099731e-02,-2.483913183212280273e+00,-3.051953315734863281e+00,2.674436941742897034e-02,-1.197183370590209961e+00,-3.009344339370727539e+00,-3.796362876892089844e+00,-3.057321786880493164e+00,-8.333168983459472656e+00
5.908725261688232422e+00,-1.579536318778991699e+00,-3.506266355514526367e+00,-4.350285530090332031e+00,2.142372131347656250e+00,2.002287626266479492e+00,2.932367563247680664e+00,3.876280307769775391e+00,-2.749767303466796875e-01,-2.497215270996093750e+00,-1.221033930778503418e+00,6.780504703521728516e+00,8.152583122253417969e+00,7.627357006072998047e+00,8.869146347045898438e+00,1.062666130065917969e+01,1.095725440979003906e+01,1.004903221130371094e+01,1.140724563598632812e+01,1.399818420410156250e+01,1.700562858581542969e+01,1.449036502838134766e+01,1.131065845489501953e+01,1.329708099365234375e+01,1.651165962219238281e+01,1.462555313110351562e+01,1.106542778015136719e+01,5.742377758026123047e+00,2.079210996627807617e+00,-1.190494298934936523e+00,1.475073933601379395e+00,-1.476241111755371094e+00
