Fp1,Fp2,F7,F3,Fz,F4,F8,FT7,FC3,FCz,FC4,FT8,T3,C3,Cz,C4,T4,TP7,CP3,CPz,CP4,TP8,T5,P3,Pz,P4,T6,O1,Oz,O2,A1,A2
6.556262969970703125e-01,-1.106919884681701660e+00,2.077335491776466370e-02,-4.836466312408447266e-01,-1.832687258720397949e-01,-3.111410439014434814e-01,3.853493332862854004e-01,7.062151432037353516e-01,4.714600741863250732e-01,-6.451328396797180176e-01,6.412926912307739258e-01,2.022430300712585449e-01,-1.158141270279884338e-01,1.199529841542243958e-01,3.700789511203765869e-01,4.197717308998107910e-01,3.363519906997680664e-01,3.033699691295623779e-01,-4.175143241882324219e-01,-9.582993984222412109e-01,-9.240891337394714355e-01,-3.986521810293197632e-02,1.703573316335678101e-01,-1.562799960374832153e-01,-5.572546720504760742e-01,7.670013904571533203e-01,-6.810054183006286621e-01,2.656758725643157959e-01,-7.414961606264114380e-02,-2.122348248958587646e-01,-3.281275928020477295e-01,4.858837425708770752e-01
5.923804044723510742e-01,-9.838157892227172852e-01,-2.981128096580505371e-01,-7.289464473724365234e-01,2.029691487550735474e-01,-7.212609797716140747e-02,5.013861060142517090e-01,5.557087063789367676e-01,5.736641469411551952e-04,-2.911455631256103516e-01,4.156879484653472900e-01,2.730841636657714844e-01,2.245170921087265015e-01,5.014985799789428711e-02,3.389876186847686768e-01,2.336361557245254517e-01,4.960208535194396973e-01,3.966818749904632568e-01,-3.693593442440032959e-01,-1.217885375022888184e+00,-7.525763511657714844e-01,-1.209435537457466125e-01,-2.587000727653503418e-01,2.150509133934974670e-02,-2.350062578916549683e-01,7.749023437500000000e-01,-4.835180044174194336e-01,2.403640300035476685e-01,2.452453039586544037e-02,6.560029089450836182e-02,-2.119974344968795776e-01,6.899825334548950195e-01
3.440552949905395508e-01,-4.424098134040832520e-01,-3.539510369300842285e-01,-6.168393492698669434e-01,2.010336369276046753e-01,1.878787390887737274e-02,5.345855355262756348e-01,3.876595497131347656e-01,-7.343462109565734863e-02,-1.092994883656501770e-01,3.162295222282409668e-01,-7.662750035524368286e-02,3.931466639041900635e-01,-1.604377478361129761e-01,1.421637982130050659e-01,2.629950642585754395e-01,4.360351264476776123e-01,6.248565316200256348e-01,5.380171909928321838e-02,-5.466336607933044434e-01,-7.412093281745910645e-01,-8.140105754137039185e-02,-5.317452549934387207e-01,2.970508299767971039e-02,-8.716033399105072021e-02,5.923734307289123535e-01,-6.231707334518432617e-01,4.243663549423217773e-01,-1.712694019079208374e-01,-5.135626718401908875e-02,-2.898634970188140869e-01,7.253026366233825684e-01
2.512362301349639893e-01,-5.046489648520946503e-03,-7.836655974388122559e-01,-4.282826185226440430e-01,4.340224266052246094e-01,-2.373802512884140015e-01,4.960339367389678955e-01,6.513945460319519043e-01,-3.776092827320098877e-01,-8.957184106111526489e-02,3.992648124694824219e-01,-2.115796208381652832e-01,4.737586081027984619e-01,-1.406010836362838745e-01,2.196798622608184814e-01,2.744802832603454590e-01,2.656795084476470947e-01,3.075418472290039062e-01,4.381833970546722412e-01,-2.404018342494964600e-01,-4.670806229114532471e-01,1.263955608010292053e-02,-4.557262361049652100e-01,2.402769178152084351e-01,-3.613247536122798920e-03,3.916675746440887451e-01,-3.556526899337768555e-01,3.676981031894683838e-01,-1.797364801168441772e-01,-3.533177673816680908e-01,1.352075934410095215e-01,4.434366524219512939e-01
4.530878961086273193e-01,1.963785886764526367e-01,-7.984132766723632812e-01,1.047589927911758423e-01,2.801723182201385498e-01,-6.124521791934967041e-02,8.689650893211364746e-02,6.236984133720397949e-01,-1.928541958332061768e-01,-3.848255276679992676e-01,2.463345974683761597e-01,-5.360370874404907227e-01,3.875750005245208740e-01,-2.669086158275604248e-01,1.780401766300201416e-01,1.881609112024307251e-01,-1.056702286005020142e-01,7.047723978757858276e-02,7.627550363540649414e-01,-1.219064518809318542e-01,1.699214428663253784e-02,2.157871723175048828e-01,-1.704470664262771606e-01,5.259194970130920410e-01,3.987122774124145508e-01,6.776323914527893066e-02,-4.745123684406280518e-01,1.167023926973342896e-01,-1.205776259303092957e-01,-4.611781239509582520e-01,4.921271800994873047e-01,8.761396259069442749e-02
-1.617620587348937988e-01,8.618313074111938477e-02,-8.663231730461120605e-01,2.194171845912933350e-01,1.228987649083137512e-01,1.077268868684768677e-01,-3.552307188510894775e-01,5.256496667861938477e-01,3.616997599601745605e-02,-4.138378798961639404e-01,2.543103992938995361e-01,-6.203045845031738281e-01,3.219466507434844971e-01,-8.099076896905899048e-02,2.048847526311874390e-01,1.261890232563018799e-01,2.309919744729995728e-01,1.628184616565704346e-01,8.590052127838134766e-01,9.426785260438919067e-02,2.195843458175659180e-01,3.497551381587982178e-01,2.328204959630966187e-01,5.488991737365722656e-01,-1.889735274016857147e-02,-4.275082349777221680e-01,-1.202521920204162598e-01,-4.118230640888214111e-01,2.904813289642333984e-01,-5.930983424186706543e-01,5.323063135147094727e-01,-2.754482030868530273e-01
-5.153697729110717773e-01,2.242798954248428345e-01,-3.837491571903228760e-01,2.157314121723175049e-01,4.108721762895584106e-02,1.927526444196701050e-01,-7.995443046092987061e-02,2.113701999187469482e-01,4.674274623394012451e-01,-1.404402256011962891e-01,-2.016381174325942993e-01,-5.731109976768493652e-01,9.420839697122573853e-02,-1.160247176885604858e-01,2.577564418315887451e-01,-4.834226667881011963e-01,1.701589226722717285e-01,2.605504356324672699e-03,7.499838471412658691e-01,-1.781313419342041016e-01,2.302822619676589966e-01,2.859139442443847656e-01,3.553127348423004150e-01,3.511209487915039062e-01,1.905280500650405884e-01,-6.052428483963012695e-01,-3.024702705442905426e-02,-7.473911046981811523e-01,5.129791498184204102e-01,-7.608278989791870117e-01,7.432746291160583496e-01,-2.959784269332885742e-01
-8.863703012466430664e-01,2.969639599323272705e-01,-2.452327013015747070e-01,4.151836633682250977e-01,-1.355246454477310181e-01,6.452047824859619141e-01,-1.260772347450256348e-01,2.931988239288330078e-01,2.413432300090789795e-01,-4.341857135295867920e-01,-2.532579898834228516e-01,-3.791803717613220215e-01,-3.498784266412258148e-03,3.994430298916995525e-04,2.103165686130523682e-01,-6.218619942665100098e-01,3.590991795063018799e-01,-3.280729055404663086e-01,2.407121658325195312e-01,1.216073147952556610e-02,-3.469432145357131958e-02,3.322568833827972412e-01,7.089880108833312988e-01,2.821419835090637207e-01,4.295825660228729248e-01,-4.843687713146209717e-01,-4.519702494144439697e-02,-5.445266962051391602e-01,9.866970181465148926e-01,-8.201375603675842285e-01,5.487377047538757324e-01,-3.446997106075286865e-01
-7.067688107490539551e-01,1.545870453119277954e-01,1.844920068979263306e-01,3.936297595500946045e-01,-2.781824767589569092e-01,4.656479060649871826e-01,-2.223613709211349487e-01,-1.826849132776260376e-01,3.709012269973754883e-01,-4.433231055736541748e-01,-1.333059072494506836e-01,-2.416993677616119385e-01,2.049062699079513550e-01,1.952977031469345093e-01,9.759964421391487122e-03,-8.467733263969421387e-01,5.629658699035644531e-01,-6.672543883323669434e-01,3.473224937915802002e-01,-3.680181801319122314e-01,-9.327857941389083862e-02,6.920340657234191895e-01,6.305762529373168945e-01,2.794443815946578979e-02,3.874952495098114014e-01,-3.663004636764526367e-01,2.911338210105895996e-01,-5.043707489967346191e-01,9.658519625663757324e-01,-3.717367053031921387e-01,3.943092823028564453e-01,6.004259735345840454e-02
-7.979886531829833984e-01,3.545703887939453125e-01,2.018226534128189087e-01,8.733677119016647339e-02,-4.015727341175079346e-01,2.488312423229217529e-01,-3.592347502708435059e-01,2.439750432968139648e-01,9.051038622856140137e-01,-6.182423830032348633e-01,1.623514108359813690e-02,3.381485491991043091e-02,1.590396612882614136e-01,6.960434913635253906e-01,1.979642063379287720e-01,-6.451764702796936035e-01,6.648719906806945801e-01,-3.254655003547668457e-01,1.570401340723037720e-01,-1.765922009944915771e-01,-9.637794643640518188e-02,8.338022232055664062e-01,7.921894192695617676e-01,-2.614990472793579102e-01,1.521261483430862427e-01,-4.833521246910095215e-01,4.933831989765167236e-01,-4.500268697738647461e-01,9.052200317382812500e-01,-7.380114793777465820e-01,-5.050229281187057495e-02,1.902616322040557861e-01
-3.686814308166503906e-01,2.034079283475875854e-01,3.562659919261932373e-01,1.862286329269409180e-01,-7.737939357757568359e-01,-6.233814358711242676e-02,-9.538418054580688477e-02,4.045006036758422852e-01,8.576835393905639648e-01,-9.028054475784301758e-01,5.342665314674377441e-01,-2.233474887907505035e-02,1.425096392631530762e-01,8.154310584068298340e-01,3.836827576160430908e-01,-5.658508092164993286e-02,7.887121438980102539e-01,-4.426364302635192871e-01,2.872331440448760986e-01,-2.397631555795669556e-01,-2.678872048854827881e-01,5.736185908317565918e-01,7.697993516921997070e-01,-7.765399813652038574e-01,-2.926355600357055664e-01,-3.033549487590789795e-01,1.907009184360504150e-01,-4.202207624912261963e-01,5.460805296897888184e-01,-7.068956494331359863e-01,1.192031875252723694e-01,5.692276954650878906e-01
-1.348738744854927063e-02,-1.698844283819198608e-01,2.987083792686462402e-01,5.871234461665153503e-02,-1.031849503517150879e+00,-4.316491186618804932e-01,7.651354372501373291e-02,7.101100683212280273e-01,9.456849098205566406e-01,-9.692496657371520996e-01,4.842901527881622314e-01,7.542642205953598022e-02,2.358503937721252441e-01,1.073242664337158203e+00,6.894696354866027832e-01,1.048899888992309570e-01,4.096865355968475342e-01,-3.452102243900299072e-01,1.296026408672332764e-01,-2.159592956304550171e-01,-3.151589632034301758e-01,9.465981274843215942e-02,9.091041088104248047e-01,-9.236219525337219238e-01,-2.591568529605865479e-01,-1.376612633466720581e-01,-1.924125701189041138e-01,-4.382060766220092773e-01,4.236846566200256348e-01,-5.274650454521179199e-01,2.063699662685394287e-01,4.013519883155822754e-01
-1.987584233283996582e-01,-5.209577679634094238e-01,2.243759632110595703e-01,-3.293257653713226318e-01,-1.168217062950134277e+00,-4.288785755634307861e-01,5.405325293540954590e-01,5.671156644821166992e-01,9.279731512069702148e-01,-8.991081714630126953e-01,8.238362669944763184e-01,1.129298470914363861e-02,3.246660530567169189e-01,1.153123736381530762e+00,7.884689569473266602e-01,2.442267984151840210e-01,2.209714502096176147e-01,3.400226533412933350e-01,-5.840414389967918396e-02,-3.301755785942077637e-01,-4.163118898868560791e-01,-6.927602738142013550e-02,7.533918619155883789e-01,-7.913857698440551758e-01,-3.170307576656341553e-01,1.717124879360198975e-01,-5.197191238403320312e-01,-1.962443739175796509e-01,1.816921234130859375e-01,-2.225381322205066681e-02,1.753288805484771729e-01,5.018230676651000977e-01
-1.504992097616195679e-01,-6.619611382484436035e-01,2.611967176198959351e-02,-4.941670298576354980e-01,-1.030103564262390137e+00,-3.729422986507415771e-01,7.492249608039855957e-01,5.339620709419250488e-01,9.676167368888854980e-01,-5.135477185249328613e-01,8.606788516044616699e-01,-1.701674014329910278e-01,4.524569809436798096e-01,6.342584490776062012e-01,7.584173679351806641e-01,4.074925184249877930e-01,-3.857861738651990891e-03,5.766134262084960938e-01,1.586041748523712158e-01,-3.484195172786712646e-01,-4.718905985355377197e-01,-3.493898808956146240e-01,4.482514560222625732e-01,-6.250905394554138184e-01,-4.898437857627868652e-01,2.395194321870803833e-01,-5.980843305587768555e-01,7.256194949150085449e-02,-1.113417968153953552e-01,2.790826261043548584e-01,3.426147699356079102e-01,6.883308887481689453e-01
1.228049211204051971e-02,-7.445911765098571777e-01,-2.621814906597137451e-01,-6.831139326095581055e-01,-5.526860356330871582e-01,-3.260549902915954590e-01,1.018603086471557617e+00,2.594704627990722656e-01,3.253922760486602783e-01,-2.300330549478530884e-01,4.936026036739349365e-01,-9.566177427768707275e-02,6.428830027580261230e-01,6.793652176856994629e-01,4.853665828704833984e-01,2.717129588127136230e-01,-2.907324731349945068e-01,5.323040485382080078e-01,8.204400539398193359e-02,-8.201787620782852173e-02,-6.230341196060180664e-01,-6.413769125938415527e-01,8.333300054073333740e-02,-5.121915936470031738e-01,-1.776641905307769775e-01,6.624018549919128418e-01,-7.699940204620361328e-01,3.796694874763488770e-01,-1.243175864219665527e-01,4.132219851016998291e-01,2.653883099555969238e-01,7.532465457916259766e-01
-3.911055624485015869e-01,-3.535574078559875488e-01,-2.518786489963531494e-01,-6.010301113128662109e-01,-1.794274896383285522e-01,-1.100646629929542542e-01,9.715033173561096191e-01,1.241399254649877548e-02,6.956486403942108154e-02,4.020120948553085327e-03,4.508240222930908203e-01,1.487154513597488403e-01,7.862291336059570312e-01,2.353927046060562134e-01,1.421144753694534302e-01,2.798452079296112061e-01,3.338466957211494446e-02,4.464599192142486572e-01,4.212897419929504395e-01,9.443943947553634644e-02,-3.262231349945068359e-01,-6.884503960609436035e-01,-1.191138871945440769e-03,-4.559139907360076904e-01,4.954238887876272202e-03,2.707586288452148438e-01,-8.510833978652954102e-01,6.735172867774963379e-01,-3.203107714653015137e-01,5.869724750518798828e-01,1.890911161899566650e-01,7.571871280670166016e-01
-2.654181718826293945e-01,-2.220544070005416870e-01,-6.093959808349609375e-01,-5.711306929588317871e-01,-3.208526372909545898e-01,-5.818307399749755859e-02,6.390332579612731934e-01,1.052161231637001038e-01,-5.559765920042991638e-02,1.896693408489227295e-01,3.842547833919525146e-01,-2.384588122367858887e-01,6.685640811920166016e-01,1.634956896305084229e-02,-1.209084242582321167e-01,6.730372905731201172e-01,-1.482103168964385986e-01,6.433358788490295410e-01,7.898672223091125488e-01,3.593618869781494141e-01,-2.168191969394683838e-01,-4.627092778682708740e-01,-1.094920188188552856e-01,-2.653718292713165283e-01,-5.897896364331245422e-02,3.478205800056457520e-01,-7.803362011909484863e-01,2.959390282630920410e-01,-3.764351606369018555e-01,5.655866861343383789e-01,3.738356828689575195e-01,6.391531229019165039e-01
-2.662395536899566650e-01,-8.247442543506622314e-02,-7.660459876060485840e-01,3.542682155966758728e-02,9.187284857034683228e-02,-7.806991040706634521e-02,5.371494293212890625e-01,-1.149947121739387512e-01,1.440592408180236816e-01,2.878198325634002686e-01,1.539540737867355347e-01,-1.339719891548156738e-01,4.046330451965332031e-01,1.151552051305770874e-01,-1.490229368209838867e-01,5.022747516632080078e-01,-2.681557536125183105e-01,6.677337884902954102e-01,7.181650996208190918e-01,6.289409995079040527e-01,-6.616198271512985229e-02,-5.620566010475158691e-01,-1.969223320484161377e-01,-3.495862782001495361e-01,-2.993000857532024384e-02,-6.243424490094184875e-03,-8.889735937118530273e-01,3.546833992004394531e-01,-5.989627242088317871e-01,4.373791217803955078e-01,6.753384470939636230e-01,4.891416132450103760e-01
-2.557639777660369873e-01,5.228054523468017578e-02,-7.913656234741210938e-01,1.575171202421188354e-01,1.941843777894973755e-01,3.963168859481811523e-01,4.598282575607299805e-01,-2.248675078153610229e-01,1.484182570129632950e-02,3.549207448959350586e-01,-1.463521365076303482e-02,-2.364587634801864624e-01,4.906877130270004272e-02,-7.577016204595565796e-02,-2.792223691940307617e-01,4.236719310283660889e-01,-3.442922830581665039e-01,4.701406061649322510e-01,5.922776460647583008e-01,7.373411655426025391e-01,2.320082634687423706e-01,-5.079099535942077637e-01,1.446333080530166626e-01,2.539079487323760986e-01,-8.336626924574375153e-03,-2.963324189186096191e-01,-6.440551877021789551e-01,-1.726057231426239014e-01,-2.026919573545455933e-01,2.091955542564392090e-01,6.030458211898803711e-01,4.541603848338127136e-02
-4.722433686256408691e-01,1.678881347179412842e-01,-7.212255001068115234e-01,3.777427375316619873e-01,-1.236513480544090271e-01,9.435236454010009766e-01,2.693020105361938477e-01,-4.212422966957092285e-01,1.441646516323089600e-01,4.352143704891204834e-01,-3.237190246582031250e-01,-1.102615371346473694e-01,-2.361066341400146484e-01,-1.621372103691101074e-01,-2.526225745677947998e-01,1.088697686791419983e-01,-2.449701875448226929e-01,6.769037842750549316e-01,3.879119455814361572e-01,3.431969285011291504e-01,1.417331099510192871e-01,-4.906720221042633057e-01,3.294005095958709717e-01,5.600448846817016602e-01,4.834605753421783447e-02,-1.483921706676483154e-01,-2.736220061779022217e-01,-7.107278108596801758e-01,-3.350127339363098145e-01,2.347788065671920776e-01,3.926289081573486328e-01,-1.326224952936172485e-02
-7.310569286346435547e-01,2.403005212545394897e-02,-3.375111818313598633e-01,4.281337559223175049e-01,2.218363881111145020e-01,9.934512376785278320e-01,2.347919195890426636e-01,-8.264132142066955566e-01,3.972424566745758057e-02,4.891651868820190430e-01,-7.079440355300903320e-01,2.943862676620483398e-01,-6.376879811286926270e-01,-4.717748239636421204e-02,-2.102815508842468262e-01,-1.484803259372711182e-01,4.964425861835479736e-01,2.861979901790618896e-01,-4.541293252259492874e-03,3.292064070701599121e-01,-6.012428551912307739e-02,-1.652266383171081543e-01,1.780323833227157593e-01,3.072292804718017578e-01,-1.066166013479232788e-01,-3.592817485332489014e-01,-2.039710134267807007e-01,-6.540650129318237305e-01,2.050208151340484619e-01,-4.172158986330032349e-02,4.840727522969245911e-02,2.414342164993286133e-01
-5.424672365188598633e-01,3.445626422762870789e-02,-2.339389026165008545e-01,7.097234725952148438e-01,2.447267472743988037e-01,1.019659280776977539e+00,-1.725946813821792603e-01,-5.272583961486816406e-01,3.547139167785644531e-01,3.743332251906394958e-02,-7.021661400794982910e-01,6.035099625587463379e-01,-4.817580878734588623e-01,-8.380679064430296421e-04,-2.899465560913085938e-01,-1.050752773880958557e-01,5.515109896659851074e-01,2.847814261913299561e-01,-1.214968934655189514e-01,2.794194817543029785e-01,-2.412675023078918457e-01,1.325185745954513550e-01,1.493741571903228760e-01,9.494443237781524658e-02,-1.405790895223617554e-01,-4.206550121307373047e-01,1.051421985030174255e-01,-4.903419911861419678e-01,8.723317296244204044e-04,-1.712437272071838379e-01,-2.160540074110031128e-01,2.442151159048080444e-01
-2.515687048435211182e-01,1.998239308595657349e-01,-5.027134418487548828e-01,6.198467016220092773e-01,3.874753415584564209e-02,9.476392865180969238e-01,-3.863731324672698975e-01,-3.529266715049743652e-01,6.584631651639938354e-02,-1.860335916280746460e-01,-6.368093490600585938e-01,9.138781428337097168e-01,-4.252957403659820557e-01,2.168565690517425537e-01,-2.303572930395603180e-02,1.960832625627517700e-01,8.046974539756774902e-01,9.719829261302947998e-02,1.372039318084716797e-01,-1.550208032131195068e-01,-3.510823547840118408e-01,1.373360753059387207e-01,3.462371230125427246e-01,-1.889315247535705566e-01,-4.079714417457580566e-01,-4.046740531921386719e-01,2.673631012439727783e-01,-6.736575365066528320e-01,-1.075477376580238342e-01,-1.348583102226257324e-01,-4.919258356094360352e-01,4.747662544250488281e-01
3.640487790107727051e-02,1.281374990940093994e-01,-2.146863639354705811e-01,4.371342957019805908e-01,-4.008305072784423828e-01,4.774560332298278809e-01,-1.505805253982543945e-01,-9.571631439030170441e-03,2.144684493541717529e-01,-4.093682765960693359e-01,-4.320078790187835693e-01,8.048092722892761230e-01,-6.369807124137878418e-01,6.081736087799072266e-01,1.052436307072639465e-01,6.536329388618469238e-01,8.007981181144714355e-01,-4.431667923927307129e-02,2.092659659683704376e-02,-4.062548652291297913e-02,-2.466485053300857544e-01,2.165612876415252686e-01,4.466978088021278381e-02,-9.073807857930660248e-03,-8.023382425308227539e-01,-1.588446795940399170e-01,2.308023869991302490e-01,-8.926052451133728027e-01,-1.533199697732925415e-01,-1.622528284788131714e-01,-4.720912575721740723e-01,1.611240208148956299e-01
2.846582829952239990e-01,-8.797725290060043335e-02,-5.296764373779296875e-01,6.269025802612304688e-01,-4.152810871601104736e-01,4.278451800346374512e-01,-2.033100724220275879e-01,3.128838539123535156e-01,5.169812440872192383e-01,-5.186284780502319336e-01,-1.930404901504516602e-01,6.282498240470886230e-01,-6.464842557907104492e-01,7.119270563125610352e-01,5.748978257179260254e-01,8.978807330131530762e-01,5.500836372375488281e-01,4.686901271343231201e-01,2.338536269962787628e-02,-6.162385269999504089e-02,-3.523524701595306396e-01,1.241154745221138000e-01,-1.521489322185516357e-01,-2.975855171680450439e-01,-1.133585810661315918e+00,-3.433131873607635498e-01,-7.651674561202526093e-03,-7.280375361442565918e-01,-4.924011528491973877e-01,-1.484641432762145996e-01,-4.930646419525146484e-01,2.719464302062988281e-01
4.463718831539154053e-01,-2.369262427091598511e-01,-6.443860530853271484e-01,6.078853011131286621e-01,-4.924826920032501221e-01,1.244945451617240906e-01,1.885133981704711914e-01,3.359151780605316162e-01,1.734230965375900269e-01,-6.696606874465942383e-01,5.668109282851219177e-02,7.325970530509948730e-01,-5.537088513374328613e-01,7.670946121215820312e-01,7.283295989036560059e-01,9.099637866020202637e-01,2.541403174400329590e-01,5.019422173500061035e-01,1.363270878791809082e-01,-3.891612887382507324e-01,-2.242057472467422485e-01,-2.760798633098602295e-01,-3.473981842398643494e-02,-4.839235544204711914e-02,-1.169941663742065430e+00,-1.984761953353881836e-01,-3.554629385471343994e-01,-6.533253192901611328e-01,-4.263817071914672852e-01,-6.961645185947418213e-02,-3.505131304264068604e-01,1.698184311389923096e-01
3.335311114788055420e-01,-2.950558662414550781e-01,-5.541871190071105957e-01,2.808564901351928711e-01,-2.114224284887313843e-01,3.232447206974029541e-01,1.413638591766357422e-01,3.283296525478363037e-01,9.592315554618835449e-02,-4.608665406703948975e-01,-2.591723501682281494e-01,5.294837951660156250e-01,-2.677768170833587646e-01,2.628143131732940674e-01,7.804054617881774902e-01,5.473749637603759766e-01,1.738583445549011230e-01,3.565464615821838379e-01,-4.776492249220609665e-03,-4.684225022792816162e-01,-1.838210374116897583e-01,-3.992847800254821777e-01,-1.935094296932220459e-01,1.582072824239730835e-01,-9.527288675308227539e-01,-8.609616011381149292e-02,-1.394184231758117676e-01,-3.484798371791839600e-01,-5.144914388656616211e-01,3.754409551620483398e-01,-5.370606780052185059e-01,3.014570176601409912e-01
8.128198236227035522e-02,2.254987880587577820e-02,-4.969820976257324219e-01,-2.833957038819789886e-02,1.458417177200317383e-01,8.108171820640563965e-02,2.830456197261810303e-01,3.809111416339874268e-01,-3.597566783428192139e-01,-1.612600088119506836e-01,-1.249717175960540771e-01,3.770729303359985352e-01,1.514787822961807251e-01,3.035314679145812988e-01,5.984838604927062988e-01,7.241708636283874512e-01,-8.755469322204589844e-02,4.181351661682128906e-01,4.339540004730224609e-01,-2.494982331991195679e-01,-1.867319792509078979e-01,-5.172731876373291016e-01,-5.277942419052124023e-01,2.353844940662384033e-01,-7.362990975379943848e-01,4.606208950281143188e-02,-9.610170125961303711e-02,-6.765276193618774414e-02,-3.510043621063232422e-01,4.975171089172363281e-01,-2.883143723011016846e-01,5.617819726467132568e-02
-1.329912096261978149e-01,4.039362668991088867e-01,-5.969472527503967285e-01,-4.403891973197460175e-03,1.436994224786758423e-01,2.152879089117050171e-01,1.239299029111862183e-01,3.130233883857727051e-01,-4.103306531906127930e-01,6.160608306527137756e-02,1.007904410362243652e-01,1.320551633834838867e-01,3.095169067382812500e-01,1.698665022850036621e-01,4.625264406204223633e-01,4.319952726364135742e-01,-1.687716692686080933e-01,4.003086090087890625e-01,4.448817372322082520e-01,5.701623857021331787e-02,4.179983586072921753e-02,-2.782061100006103516e-01,-5.923376083374023438e-01,3.246634453535079956e-02,-3.945496380329132080e-01,-2.542515695095062256e-01,-3.123715519905090332e-02,-7.988542318344116211e-03,-5.093069672584533691e-01,3.494238853454589844e-01,-1.283038705587387085e-01,4.956590384244918823e-02
-5.683181807398796082e-02,8.286156654357910156e-01,-8.702830076217651367e-01,3.962480425834655762e-01,1.465029716491699219e-01,7.021852582693099976e-02,-1.509957164525985718e-01,1.994419395923614502e-01,-5.931052565574645996e-01,9.856085479259490967e-02,-6.945227831602096558e-02,1.504997760057449341e-01,3.003271222114562988e-01,1.875772923231124878e-01,1.376476138830184937e-01,4.023137688636779785e-01,-4.948898255825042725e-01,1.419084966182708740e-01,9.199762344360351562e-01,4.736680686473846436e-01,5.877171754837036133e-01,-5.317170023918151855e-01,-5.400884151458740234e-01,1.280000209808349609e-01,-1.235408112406730652e-01,-3.081772625446319580e-01,-1.578482985496520996e-01,-3.094337880611419678e-03,-3.963517546653747559e-01,3.060537874698638916e-01,3.053068220615386963e-01,-1.689016371965408325e-01
-4.936554934829473495e-03,8.984204530715942383e-01,-6.588974595069885254e-01,3.591016829013824463e-01,1.191023662686347961e-01,1.132314801216125488e-01,-6.164733320474624634e-02,2.339736372232437134e-02,-5.019146800041198730e-01,6.378006190061569214e-02,-1.755019277334213257e-01,-2.733884453773498535e-01,1.526387929916381836e-01,8.082383871078491211e-02,3.141801059246063232e-01,1.719762235879898071e-01,-8.146343827247619629e-01,2.730860561132431030e-02,1.039169788360595703e+00,5.001039505004882812e-01,1.037000298500061035e+00,-1.739237904548645020e-01,-2.688131034374237061e-01,3.828697204589843750e-01,1.049346253275871277e-01,-5.675716400146484375e-01,-6.008511781692504883e-02,-1.267972737550735474e-01,-1.063566952943801880e-01,2.075268775224685669e-01,4.579204320907592773e-01,-3.548372983932495117e-01
-4.148440361022949219e-01,9.003465771675109863e-01,-4.771099686622619629e-01,5.050707459449768066e-01,-6.318125128746032715e-02,1.581660062074661255e-01,-9.710028767585754395e-02,-3.173732161521911621e-01,-1.296602841466665268e-02,3.904865980148315430e-01,-1.142522767186164856e-01,-3.932990729808807373e-01,-1.598449796438217163e-01,-2.339373342692852020e-02,-2.683276534080505371e-01,-5.536723136901855469e-02,-5.975317358970642090e-01,1.376189291477203369e-01,9.168689846992492676e-01,7.299045920372009277e-01,1.049399971961975098e+00,-3.513584136962890625e-01,1.636335998773574829e-02,5.879653692245483398e-01,1.328808367252349854e-01,-8.435492515563964844e-01,-1.144931688904762268e-01,-4.778026044368743896e-01,-1.744267791509628296e-01,9.356106072664260864e-02,5.130181312561035156e-01,-6.369459629058837891e-01
-7.257459163665771484e-01,7.469003200531005859e-01,-4.321612417697906494e-02,5.079438686370849609e-01,8.875886350870132446e-02,2.531896233558654785e-01,-1.778282970190048218e-01,-3.860516846179962158e-01,1.740909069776535034e-01,4.040869474411010742e-01,-3.283824622631072998e-01,-3.239467442035675049e-01,-1.360317468643188477e-01,1.527358405292034149e-02,-3.632148504257202148e-01,-1.946059614419937134e-01,-4.123766124248504639e-01,-1.113537102937698364e-01,3.550479710102081299e-01,7.439504861831665039e-01,7.199568748474121094e-01,-5.076088309288024902e-01,2.320069223642349243e-01,4.826488196849822998e-01,1.085674688220024109e-01,-6.757563352584838867e-01,2.791102230548858643e-01,-5.114506483078002930e-01,3.398458957672119141e-01,1.891146600246429443e-01,4.946703612804412842e-01,-8.029759526252746582e-01
-5.800482034683227539e-01,8.979296684265136719e-01,1.105857044458389282e-01,5.198739767074584961e-01,2.798678353428840637e-02,5.860773921012878418e-01,-1.831253916025161743e-01,-7.448408603668212891e-01,-1.709352992475032806e-02,3.817074596881866455e-01,-4.750555157661437988e-01,-1.844707876443862915e-01,-2.320684790611267090e-01,-3.119711065664887428e-03,-1.715146154165267944e-01,-6.530700922012329102e-01,-1.730246543884277344e-01,-5.205335021018981934e-01,1.044512763619422913e-01,5.976001620292663574e-01,5.489068627357482910e-01,-2.090802341699600220e-01,6.171010732650756836e-01,3.251340091228485107e-01,3.463937938213348389e-01,-5.554031729698181152e-01,4.722076654434204102e-01,-4.850627183914184570e-01,5.214222669601440430e-01,8.004786819219589233e-02,3.315974473953247070e-01,-6.604925990104675293e-01
