Fp1,Fp2,F7,F3,Fz,F4,F8,FT7,FC3,FCz,FC4,FT8,T3,C3,Cz,C4,T4,TP7,CP3,CPz,CP4,TP8,T5,P3,Pz,P4,T6,O1,Oz,O2,A1,A2
7.424033880233764648e-01,4.973797500133514404e-01,-8.916447311639785767e-02,4.167798161506652832e-02,-4.313552081584930420e-01,5.153726339340209961e-01,3.542409837245941162e-01,-5.880992487072944641e-02,-1.029239296913146973e+00,-8.111053705215454102e-01,-2.847361862659454346e-01,2.051160633563995361e-01,2.876461744308471680e-01,-9.837988764047622681e-02,-8.024488091468811035e-01,-4.997905492782592773e-01,-3.521163165569305420e-01,2.246140688657760620e-01,-4.008265435695648193e-01,2.704136669635772705e-01,2.386227697134017944e-01,-2.290544062852859497e-01,5.034169182181358337e-02,1.172612700611352921e-02,9.162657856941223145e-01,1.697232276201248169e-01,-9.551893919706344604e-02,-1.621282249689102173e-01,2.436515241861343384e-01,5.860365927219390869e-03,1.415603794157505035e-02,-4.052818417549133301e-01
5.263347029685974121e-01,4.537053406238555908e-01,-3.580722212791442871e-01,-3.276798725128173828e-01,-7.714330554008483887e-01,2.212039232254028320e-01,5.005123019218444824e-01,7.218117266893386841e-02,-7.997694015502929688e-01,-6.159493327140808105e-01,-3.878953754901885986e-01,4.955270886421203613e-01,6.325847655534744263e-02,-2.409423291683197021e-01,-6.526983976364135742e-01,-5.429235696792602539e-01,-1.202027648687362671e-01,2.796855270862579346e-01,-3.499758243560791016e-01,5.656914710998535156e-01,2.745589017868041992e-01,-4.758177995681762695e-01,2.505050599575042725e-01,-2.407599985599517822e-01,8.842716813087463379e-01,-3.344427943229675293e-01,-2.935886979103088379e-01,-3.538377285003662109e-01,1.035018786787986755e-01,-1.015786975622177124e-01,3.448592871427536011e-02,-3.331799209117889404e-01
4.902350306510925293e-01,7.927302122116088867e-01,-4.600097835063934326e-01,-1.075106933712959290e-01,-1.043425559997558594e+00,-4.823124408721923828e-02,2.999543249607086182e-01,1.731590777635574341e-01,-4.255653917789459229e-01,-5.860834717750549316e-01,-1.156079918146133423e-01,5.316015481948852539e-01,2.809687554836273193e-01,-4.172738194465637207e-01,-4.844604134559631348e-01,-7.272919416427612305e-01,3.282414674758911133e-01,-1.122979894280433655e-01,-1.377691179513931274e-01,4.351219832897186279e-01,7.766252011060714722e-02,-7.343533635139465332e-01,2.186878025531768799e-02,-8.138199448585510254e-01,6.633272171020507812e-01,-4.321347475051879883e-01,-1.263251155614852905e-01,-3.478724658489227295e-01,6.167015060782432556e-02,2.689773738384246826e-01,1.195621192455291748e-01,-3.597126305103302002e-01
2.844995856285095215e-01,6.307795643806457520e-01,-6.524598598480224609e-01,2.433994226157665253e-02,-9.935254454612731934e-01,-2.024836093187332153e-01,-1.312637329101562500e-01,4.641205370426177979e-01,-3.785641789436340332e-01,-7.276597619056701660e-01,3.213985860347747803e-01,5.610736608505249023e-01,-1.368671208620071411e-01,-5.319922566413879395e-01,-9.712895005941390991e-02,-9.215251207351684570e-01,5.660133957862854004e-01,-2.306318283081054688e-01,9.098400920629501343e-02,5.610315799713134766e-01,2.524599432945251465e-01,-6.982713937759399414e-01,-3.113997280597686768e-01,-3.278548121452331543e-01,7.453179955482482910e-01,-5.293380618095397949e-01,-4.362131953239440918e-01,-4.347380697727203369e-01,4.113925695419311523e-01,2.481812536716461182e-01,-6.142602115869522095e-02,-2.637327015399932861e-01
8.587474375963211060e-02,5.889610052108764648e-01,-9.224874377250671387e-01,2.844771146774291992e-01,-6.597139835357666016e-01,3.826706483960151672e-02,-2.828483879566192627e-01,7.032629251480102539e-01,-2.270005941390991211e-01,-3.075681328773498535e-01,4.611690342426300049e-01,6.262704133987426758e-01,-3.713409304618835449e-01,-4.892286360263824463e-01,3.371703028678894043e-01,-5.662541985511779785e-01,6.898000836372375488e-01,9.045404940843582153e-02,-1.227437928318977356e-01,2.172845005989074707e-01,4.543102979660034180e-01,-4.766881167888641357e-01,-3.182180821895599365e-01,-1.654921174049377441e-01,6.244132518768310547e-01,-6.534420847892761230e-01,-3.050564527511596680e-01,-3.880496025085449219e-01,-1.503857672214508057e-01,1.929870247840881348e-01,-7.223528344184160233e-03,-2.550733387470245361e-01
-9.771283715963363647e-02,3.226647675037384033e-01,-7.731592655181884766e-01,3.193633258342742920e-01,-3.649170994758605957e-01,4.549766182899475098e-01,-5.386938452720642090e-01,1.074725151062011719e+00,-1.471007466316223145e-01,-1.110798567533493042e-01,6.762355566024780273e-01,3.052503764629364014e-01,-4.380297660827636719e-01,-1.167038902640342712e-01,7.926952838897705078e-01,-3.196103870868682861e-01,8.557646870613098145e-01,8.487971872091293335e-02,-2.496597617864608765e-01,1.195234209299087524e-01,1.775064468383789062e-01,-1.013944372534751892e-01,-3.401722609996795654e-01,-3.065856918692588806e-02,4.192670285701751709e-01,-6.616336703300476074e-01,1.700744479894638062e-01,-1.469721198081970215e-01,-6.017593145370483398e-01,4.768365323543548584e-01,-1.075747534632682800e-01,2.349276095628738403e-01
9.570608288049697876e-02,1.037240102887153625e-01,-6.000509858131408691e-01,-2.825476042926311493e-02,-4.209867417812347412e-01,5.477927327156066895e-01,-3.396616578102111816e-01,8.166025876998901367e-01,2.077884823083877563e-01,3.549118638038635254e-01,2.762408554553985596e-01,-1.215819567441940308e-01,-4.830458760261535645e-01,8.166724815964698792e-03,9.394330382347106934e-01,-1.474600583314895630e-01,7.870016098022460938e-01,-2.819692492485046387e-01,-4.697917103767395020e-01,1.467775702476501465e-01,-5.776118114590644836e-02,-1.534924358129501343e-01,-3.925561904907226562e-01,7.557915151119232178e-02,4.183737039566040039e-01,-5.290527343750000000e-01,3.783252239227294922e-01,1.998780816793441772e-01,-8.493960499763488770e-01,3.745875954627990723e-01,-5.573264956474304199e-01,4.612473398447036743e-02
-3.341895639896392822e-01,-3.337567150592803955e-01,-2.699481546878814697e-01,-1.033406406641006470e-01,-1.598061770200729370e-01,3.411903083324432373e-01,-5.684079527854919434e-01,9.204120039939880371e-01,4.352829754352569580e-01,5.137363076210021973e-01,2.271440625190734863e-01,-1.669255048036575317e-01,-7.202439755201339722e-02,3.191223442554473877e-01,5.767984986305236816e-01,-9.725665301084518433e-02,5.929390192031860352e-01,-2.789633572101593018e-01,-3.998104631900787354e-01,5.394463241100311279e-02,-2.252133339643478394e-01,-1.896015852689743042e-01,-2.793553173542022705e-01,9.294859319925308228e-02,7.171083241701126099e-02,-2.338737249374389648e-01,7.804496884346008301e-01,2.759268581867218018e-01,-7.131825685501098633e-01,4.253599643707275391e-01,-3.226474225521087646e-01,-1.547522097826004028e-01
-6.188576817512512207e-01,-4.886408448219299316e-01,2.769128680229187012e-01,-3.352192640304565430e-01,1.405364722013473511e-01,4.798831939697265625e-01,-3.496829569339752197e-01,4.736409485340118408e-01,5.071383714675903320e-01,4.235221445560455322e-01,-2.228075265884399414e-01,-4.348760843276977539e-01,1.951495558023452759e-01,5.369790792465209961e-01,2.338421791791915894e-01,7.380816154181957245e-03,6.595736742019653320e-01,-1.791428029537200928e-01,-4.122938811779022217e-01,-1.668176352977752686e-01,-5.865851640701293945e-01,-7.976109534502029419e-02,-1.632988750934600830e-01,-2.747413702309131622e-02,-1.867496520280838013e-01,-1.721557378768920898e-01,8.852924108505249023e-01,1.879225373268127441e-01,-6.338111162185668945e-01,7.126601934432983398e-01,-5.566769838333129883e-01,-6.494898200035095215e-01
-8.011063337326049805e-01,-3.939429819583892822e-01,3.550062775611877441e-01,-5.136091709136962891e-01,1.963052153587341309e-01,1.941223442554473877e-01,-4.641503393650054932e-01,2.310239672660827637e-01,1.386069357395172119e-01,2.042766660451889038e-01,-1.226268932223320007e-01,-4.337249100208282471e-01,4.399727284908294678e-01,2.895663380622863770e-01,2.442390620708465576e-01,1.483096159063279629e-03,8.351263999938964844e-01,1.106552034616470337e-01,-6.142107844352722168e-01,-1.667191237211227417e-01,-8.366017937660217285e-01,-2.282790839672088623e-01,-7.298398762941360474e-02,-3.908215835690498352e-02,-4.337087273597717285e-01,1.336877346038818359e-01,9.073567390441894531e-01,1.813908219337463379e-01,-2.322407066822052002e-01,5.787944197654724121e-01,-9.334602355957031250e-01,-7.432942390441894531e-01
-5.962780714035034180e-01,-1.903797537088394165e-01,2.851243317127227783e-01,-5.867898464202880859e-01,2.807193994522094727e-01,5.858913809061050415e-02,-7.060766965150833130e-02,2.298794873058795929e-02,-1.357061117887496948e-01,-1.236121170222759247e-02,-4.209272265434265137e-01,-3.759171664714813232e-01,4.390519857406616211e-01,4.147525131702423096e-02,1.379903703927993774e-01,-1.661657989025115967e-01,5.397265553474426270e-01,2.212545573711395264e-01,-5.349738001823425293e-01,-3.473951816558837891e-01,-6.442141532897949219e-01,-3.698619008064270020e-01,2.286029793322086334e-02,9.209021925926208496e-03,-1.680301129817962646e-01,3.517983555793762207e-01,8.288386464118957520e-01,-1.798246055841445923e-01,-1.037374362349510193e-01,4.771607816219329834e-01,-8.526716828346252441e-01,-6.497237086296081543e-01
-6.485922932624816895e-01,-7.978515326976776123e-02,8.728125691413879395e-02,-3.832330107688903809e-01,6.200023889541625977e-01,-2.463315241038799286e-02,3.100181221961975098e-01,-2.450421154499053955e-01,-5.420966744422912598e-01,-3.129880726337432861e-01,-6.154813170433044434e-01,-1.043134257197380066e-01,7.199753820896148682e-02,2.478730119764804840e-02,1.650191694498062134e-01,-2.081849426031112671e-01,-5.264162085950374603e-03,5.047086477279663086e-01,-7.522090673446655273e-01,-2.291249632835388184e-01,-4.553284049034118652e-01,4.849670082330703735e-02,3.108029365539550781e-01,-1.501996219158172607e-01,-3.126491606235504150e-01,7.757443785667419434e-01,7.413547039031982422e-01,-2.713750898838043213e-01,1.371479779481887817e-01,2.842467650771141052e-02,-7.291409373283386230e-01,-4.811940789222717285e-01
-2.411369383335113525e-01,-1.798042356967926025e-01,5.402706190943717957e-02,-5.297822952270507812e-01,4.328561425209045410e-01,-2.441181801259517670e-02,7.404742836952209473e-01,-4.044680893421173096e-01,-7.077060937881469727e-01,-2.917309701442718506e-01,-7.611496448516845703e-01,-2.625324428081512451e-01,-1.470549404621124268e-02,1.653102338314056396e-01,6.317130476236343384e-02,-2.372100651264190674e-01,-3.421305418014526367e-01,6.719095110893249512e-01,-8.249678015708923340e-01,-5.881549790501594543e-03,-1.121682599186897278e-01,-4.017042815685272217e-01,4.434236586093902588e-01,-4.745582342147827148e-01,9.027421474456787109e-02,9.200159907341003418e-01,7.082461118698120117e-01,-5.741809308528900146e-02,1.384760588407516479e-01,-2.998651266098022461e-01,-3.872227370738983154e-01,-2.053427994251251221e-01
9.268355369567871094e-02,-1.896775513887405396e-02,2.813891135156154633e-02,-7.609999179840087891e-01,3.550933599472045898e-01,-1.673938333988189697e-01,9.864673614501953125e-01,-2.482199370861053467e-01,-6.450895071029663086e-01,-2.670489549636840820e-01,-9.516919255256652832e-01,4.501291364431381226e-02,-2.363072484731674194e-01,1.992702111601829529e-02,-7.352337986230850220e-02,-1.095695048570632935e-01,-4.171977937221527100e-01,3.241838514804840088e-01,-6.451361775398254395e-01,1.997785270214080811e-01,-4.749121889472007751e-02,-4.928290247917175293e-01,5.209121704101562500e-01,-7.779590487480163574e-01,2.986176013946533203e-01,8.046817183494567871e-01,6.840225458145141602e-01,1.106767356395721436e-02,3.284106254577636719e-01,-4.340570271015167236e-01,-3.835629820823669434e-01,-3.615761101245880127e-01
2.591256797313690186e-01,3.847670555114746094e-01,-1.614654362201690674e-01,-4.840499460697174072e-01,-1.413316931575536728e-02,-5.213016271591186523e-01,9.967839121818542480e-01,-6.611662507057189941e-01,-4.879707694053649902e-01,-4.259117841720581055e-01,-9.738864898681640625e-01,1.781563162803649902e-01,5.658019334077835083e-02,-3.582171499729156494e-01,-8.012319356203079224e-02,-2.810674309730529785e-01,-5.905497074127197266e-01,3.862521350383758545e-01,-2.484336197376251221e-01,2.393903732299804688e-01,1.818464323878288269e-02,-4.350580573081970215e-01,3.946545124053955078e-01,-1.027282238006591797e+00,4.011459946632385254e-01,7.719641923904418945e-01,2.703628540039062500e-01,-1.942749768495559692e-01,4.777337014675140381e-01,-5.727774500846862793e-01,1.675406545400619507e-01,-1.260493993759155273e-01
3.257834613323211670e-01,2.790967226028442383e-01,-3.264411389827728271e-01,-3.221280574798583984e-01,-7.844995707273483276e-02,-5.437771677970886230e-01,6.982381939888000488e-01,-7.093506455421447754e-01,-5.670158863067626953e-01,-6.123794317245483398e-01,-9.262350797653198242e-01,5.295402407646179199e-01,-3.742273151874542236e-02,-4.451732933521270752e-01,-2.579202055931091309e-01,-3.146976828575134277e-01,-4.620768129825592041e-01,1.787701398134231567e-01,2.621147334575653076e-01,-2.750296145677566528e-02,4.104463160037994385e-01,-4.532200396060943604e-01,-1.973377540707588196e-02,-9.125183820724487305e-01,3.492614328861236572e-01,5.101423263549804688e-01,4.893029853701591492e-02,-2.969663441181182861e-01,6.272531747817993164e-01,-3.966149985790252686e-01,2.726143896579742432e-01,-2.572795934975147247e-02
3.432847857475280762e-01,7.522738575935363770e-01,-4.626663923263549805e-01,8.848484605550765991e-02,-1.896601021289825439e-01,-6.263304352760314941e-01,5.798920392990112305e-01,-3.856862187385559082e-01,-3.937217295169830322e-01,-4.831826090812683105e-01,-3.866462707519531250e-01,8.762367367744445801e-01,-2.294013053178787231e-01,-6.747742891311645508e-01,1.540201455354690552e-01,-1.052142232656478882e-01,-4.820722341537475586e-02,-5.215182527899742126e-02,2.506404817104339600e-01,-4.538447856903076172e-01,1.495826691389083862e-01,-3.087508380413055420e-01,-2.633139789104461670e-01,-1.113404631614685059e+00,-2.494929824024438858e-03,2.863803505897521973e-02,-4.613815993070602417e-02,-8.785714209079742432e-02,5.174713134765625000e-01,-4.296155646443367004e-02,7.861804962158203125e-02,9.827182441949844360e-02
2.474681735038757324e-01,7.546066045761108398e-01,-5.958831906318664551e-01,3.880425691604614258e-01,-4.848212748765945435e-02,-2.315577119588851929e-01,2.141043245792388916e-01,-1.110565960407257080e-01,-2.736801803112030029e-01,-4.805400669574737549e-01,5.435236543416976929e-02,7.175270915031433105e-01,-2.706486284732818604e-01,-7.938559055328369141e-01,3.461558222770690918e-01,1.407710611820220947e-01,1.139541566371917725e-01,-2.149627208709716797e-01,4.346784651279449463e-01,-4.756035208702087402e-01,5.482181310653686523e-01,-9.059549868106842041e-02,-6.360673308372497559e-01,-5.440295338630676270e-01,2.749737799167633057e-01,8.677284419536590576e-02,-9.030629694461822510e-02,2.837911844253540039e-01,4.471751749515533447e-01,-4.007058590650558472e-02,2.395225763320922852e-01,4.723185598850250244e-01
6.748819351196289062e-02,5.254545807838439941e-01,-7.657033801078796387e-01,3.561719655990600586e-01,9.827689826488494873e-02,-2.059013992547988892e-01,2.367594093084335327e-01,1.015464588999748230e-01,-6.377068161964416504e-02,-4.070039838552474976e-02,1.007065251469612122e-01,4.451629221439361572e-01,-3.181062042713165283e-01,-3.338924646377563477e-01,4.388498961925506592e-01,5.701622366905212402e-01,-8.389460295438766479e-02,-2.836729288101196289e-01,4.099207222461700439e-01,-5.013953447341918945e-01,5.850883126258850098e-01,6.807062029838562012e-01,-5.799587368965148926e-01,-1.787646561861038208e-01,2.457310706377029419e-01,3.296547532081604004e-01,5.812212824821472168e-02,5.673322677612304688e-01,2.200067788362503052e-01,-8.544388413429260254e-02,1.493111401796340942e-01,2.454630136489868164e-01
3.514970093965530396e-02,-7.131582591682672501e-03,-6.501988768577575684e-01,1.388517767190933228e-01,1.377453953027725220e-01,3.042540848255157471e-01,2.212842702865600586e-01,1.812594383955001831e-01,5.613858252763748169e-02,4.189541339874267578e-01,7.914191484451293945e-02,7.822044938802719116e-02,-2.730577886104583740e-01,1.941031962633132935e-01,2.337271869182586670e-01,6.702010631561279297e-01,5.914187431335449219e-02,-1.579886823892593384e-01,4.514733850955963135e-01,-6.616189479827880859e-01,4.688984453678131104e-01,7.317786216735839844e-01,-3.154558539390563965e-01,-1.592686027288436890e-01,-3.791579976677894592e-02,1.487489789724349976e-01,3.675520718097686768e-01,9.386752247810363770e-01,-6.401585042476654053e-02,2.801465094089508057e-01,4.037780761718750000e-01,3.435398042201995850e-01
-8.444996923208236694e-02,-3.114617615938186646e-02,-2.498932480812072754e-01,8.491323329508304596e-03,5.162047967314720154e-02,3.753701448440551758e-01,2.739920616149902344e-01,2.632454037666320801e-01,3.796636462211608887e-01,3.884280025959014893e-01,1.085160449147224426e-01,2.199881523847579956e-01,9.234025329351425171e-02,5.068153142929077148e-01,3.297733962535858154e-01,7.456077933311462402e-01,3.011999726295471191e-01,-3.911919295787811279e-01,2.361689358949661255e-01,-6.603146791458129883e-01,8.633480966091156006e-02,4.463668763637542725e-01,-1.864686608314514160e-01,8.602417074143886566e-03,7.183378096669912338e-03,2.920612692832946777e-02,6.486757993698120117e-01,1.037843346595764160e+00,1.630021482706069946e-01,4.133976101875305176e-01,9.796033054590225220e-02,-3.237297832965850830e-01
-3.481705486774444580e-01,-2.418923079967498779e-01,-7.950353622436523438e-02,-2.073192447423934937e-01,3.626943528652191162e-01,3.352878391742706299e-01,-4.900109767913818359e-02,-8.912976831197738647e-02,3.451735675334930420e-01,3.719923496246337891e-01,-1.710358262062072754e-01,4.411445930600166321e-02,2.745397388935089111e-01,5.567260980606079102e-01,1.041179820895195007e-01,5.927188992500305176e-01,4.333828687667846680e-01,-2.558654844760894775e-01,8.678477257490158081e-02,-8.328679203987121582e-01,-4.871872812509536743e-02,7.206550240516662598e-01,-2.138798534870147705e-01,2.848804593086242676e-01,-2.418918460607528687e-01,1.076858267188072205e-01,5.956968069076538086e-01,9.828528761863708496e-01,2.427336424589157104e-01,8.457818031311035156e-01,-3.230008184909820557e-01,-5.908008217811584473e-01
-7.244180440902709961e-01,-5.582437515258789062e-01,-8.878813683986663818e-02,-4.454993903636932373e-01,3.483045697212219238e-01,1.998536437749862671e-01,7.898508012294769287e-02,-4.446620941162109375e-01,1.023315042257308960e-01,3.012216091156005859e-01,1.413193822372704744e-04,2.795362174510955811e-01,5.604435205459594727e-01,5.900760889053344727e-01,-1.002191156148910522e-01,4.643441736698150635e-01,2.929731905460357666e-01,-2.928422950208187103e-02,-5.856590718030929565e-02,-8.801952004432678223e-01,5.205236002802848816e-02,5.950804948806762695e-01,8.662842214107513428e-02,2.778195142745971680e-01,-4.441182315349578857e-01,2.734142839908599854e-01,2.845375835895538330e-01,7.863400578498840332e-01,6.838148236274719238e-01,6.596987843513488770e-01,-4.182692766189575195e-01,-7.718072533607482910e-01
-7.061350345611572266e-01,-3.901686072349548340e-01,-8.006510883569717407e-02,-4.571990072727203369e-01,2.566694915294647217e-01,3.583991229534149170e-01,3.288350626826286316e-02,-4.162095189094543457e-01,-7.515176385641098022e-02,1.206321343779563904e-01,-2.682193517684936523e-01,4.011104702949523926e-01,1.478077173233032227e-01,5.653642416000366211e-01,4.375481046736240387e-03,2.736442685127258301e-01,1.531511396169662476e-01,6.661207079887390137e-01,-3.945995569229125977e-01,-8.497647047042846680e-01,-7.784341275691986084e-02,4.742127358913421631e-01,3.090962171554565430e-01,4.879462122917175293e-01,-2.585066258907318115e-01,4.017542898654937744e-01,2.585956156253814697e-01,4.005639851093292236e-01,6.912384033203125000e-01,6.180478930473327637e-01,-6.866587400436401367e-01,-8.731215596199035645e-01
-4.744656085968017578e-01,-1.429948955774307251e-01,-7.270278874784708023e-03,-6.095684170722961426e-01,3.960286676883697510e-01,2.810936272144317627e-01,2.315126657485961914e-01,-3.077907562255859375e-01,-1.903221309185028076e-01,9.627352654933929443e-02,-1.211330294609069824e-01,5.197292193770408630e-02,2.143662050366401672e-02,5.932531952857971191e-01,1.600046902894973755e-01,-2.273082919418811798e-02,-1.213316470384597778e-01,9.406496882438659668e-01,-5.177798271179199219e-01,-3.374467492103576660e-01,1.940096467733383179e-01,2.842933237552642822e-01,5.564616918563842773e-01,4.754130840301513672e-01,1.161113977432250977e-01,6.107096076011657715e-01,-3.779658814892172813e-03,4.405099749565124512e-01,6.645394563674926758e-01,1.179649159312248230e-01,-5.762010812759399414e-01,-6.172004342079162598e-01
-1.866813004016876221e-01,-4.383769929409027100e-01,-1.234847307205200195e-01,-7.620229721069335938e-01,4.081633985042572021e-01,2.995482459664344788e-02,3.596009612083435059e-01,-3.562826514244079590e-01,-4.494577348232269287e-01,3.223152458667755127e-02,-2.839291989803314209e-01,2.200913876295089722e-01,-4.982822835445404053e-01,4.200910627841949463e-01,3.016642993316054344e-03,2.875990793108940125e-02,-3.837585747241973877e-01,9.480559229850769043e-01,-4.820122420787811279e-01,-1.466188132762908936e-01,6.199096441268920898e-01,1.826866567134857178e-01,7.876818776130676270e-01,1.798816621303558350e-01,3.308709561824798584e-01,7.367804050445556641e-01,-3.646298870444297791e-02,2.202569544315338135e-01,5.919685959815979004e-01,-2.088776528835296631e-01,-2.217928171157836914e-01,-4.801434576511383057e-01
-1.682929396629333496e-01,-4.362086057662963867e-01,-1.976476609706878662e-02,-8.277657032012939453e-01,-2.363785952329635620e-01,-3.092245161533355713e-01,4.924286305904388428e-01,-4.232851862907409668e-01,-1.169575080275535583e-01,4.058583825826644897e-02,-5.110601186752319336e-01,3.909482955932617188e-01,-6.252687573432922363e-01,6.539652943611145020e-01,-8.392045274376869202e-03,-2.251080572605133057e-01,-5.106260180473327637e-01,9.778238534927368164e-01,-5.554729104042053223e-01,2.355464398860931396e-01,5.195524096488952637e-01,-4.036029055714607239e-02,9.321188330650329590e-01,-1.936947256326675415e-01,2.681294679641723633e-01,7.109225988388061523e-01,9.667026810348033905e-03,2.107661217451095581e-01,4.396495223045349121e-01,-5.951304435729980469e-01,-6.823390722274780273e-02,-4.901928603649139404e-01
-8.518973737955093384e-02,-1.340990364551544189e-01,-1.885892599821090698e-01,-6.911752820014953613e-01,-3.123650252819061279e-01,-5.413289070129394531e-01,2.088366150856018066e-01,-4.405579864978790283e-01,2.437142431735992432e-01,2.355977594852447510e-01,-4.844634234905242920e-01,4.813649952411651611e-01,-5.760037302970886230e-01,3.396990299224853516e-01,6.662381440401077271e-02,-3.792385458946228027e-01,-5.636901855468750000e-01,8.906163573265075684e-01,-1.821778565645217896e-01,2.559164762496948242e-01,4.512695372104644775e-01,-4.904025495052337646e-01,8.411823511123657227e-01,-3.898499011993408203e-01,1.152248457074165344e-01,2.220863997936248779e-01,-2.134469896554946899e-01,-1.546292454004287720e-01,4.585287272930145264e-01,-3.357173204421997070e-01,-5.061289668083190918e-02,-5.635192394256591797e-01
-1.406669616699218750e-01,-1.058473959565162659e-01,-2.898456752300262451e-01,-4.253663718700408936e-01,-5.788017511367797852e-01,-7.158123850822448730e-01,2.814555354416370392e-02,-2.378202229738235474e-01,2.668788135051727295e-01,2.636756598949432373e-01,-1.400033235549926758e-01,4.020113348960876465e-01,-6.198675632476806641e-01,3.127621412277221680e-01,3.303544819355010986e-01,-4.643912017345428467e-01,-3.289152085781097412e-01,6.159055829048156738e-01,2.753606736660003662e-01,2.531397044658660889e-01,4.016915857791900635e-01,-4.763273596763610840e-01,6.613842844963073730e-01,-5.575046539306640625e-01,-4.534884821623563766e-03,6.719896942377090454e-02,-2.713026702404022217e-01,-2.856123149394989014e-01,4.509586393833160400e-01,-3.291796743869781494e-01,1.137109845876693726e-01,-1.529077142477035522e-01
-3.831128180027008057e-01,1.063512489199638367e-01,-4.013982117176055908e-01,-2.081666588783264160e-01,-1.185768544673919678e-01,-9.225615859031677246e-01,-2.032917886972427368e-01,-1.831595003604888916e-01,4.843460917472839355e-01,1.887893825769424438e-01,-1.026392430067062378e-01,5.750212669372558594e-01,-7.309134602546691895e-01,-2.561718411743640900e-02,4.870615005493164062e-01,-5.485389828681945801e-01,-2.719008624553680420e-01,5.952981710433959961e-01,2.194293737411499023e-01,2.214106172323226929e-01,3.375006020069122314e-01,1.120759248733520508e-01,3.505111336708068848e-01,-5.499102473258972168e-01,-2.482288703322410583e-02,1.998485177755355835e-01,-4.785186052322387695e-01,-3.650566041469573975e-01,2.606086730957031250e-01,-2.821116149425506592e-01,8.474106341600418091e-02,1.748061478137969971e-01
-1.112889498472213745e-01,-1.950570791959762573e-01,-2.441723197698593140e-01,8.917606621980667114e-02,-1.444265246391296387e-01,-8.098443746566772461e-01,-3.277471363544464111e-01,4.851663857698440552e-02,4.504373371601104736e-01,5.624521970748901367e-01,3.828507065773010254e-01,2.894118428230285645e-01,-7.624602317810058594e-01,9.047602117061614990e-02,8.775590062141418457e-01,-7.464165985584259033e-02,5.735462903976440430e-02,3.690960705280303955e-01,2.592847049236297607e-01,-1.099582016468048096e-01,3.974578976631164551e-01,1.083706319332122803e-01,1.814498901367187500e-01,-1.530004143714904785e-01,-2.045046538114547729e-01,8.276774734258651733e-02,-6.481716781854629517e-02,-2.392174601554870605e-01,-6.174744665622711182e-02,-2.516502737998962402e-01,3.894933164119720459e-01,5.186312198638916016e-01
-2.854685187339782715e-01,-5.579872131347656250e-01,-3.306927978992462158e-01,-6.620681378990411758e-03,2.428669929504394531e-01,-3.310062587261199951e-01,-8.048669248819351196e-02,4.108428657054901123e-01,6.249806880950927734e-01,5.027850270271301270e-01,2.927168309688568115e-01,-1.933816634118556976e-02,-5.606479644775390625e-01,2.639411687850952148e-01,8.771349191665649414e-01,2.181876897811889648e-01,1.631914377212524414e-01,3.107589185237884521e-01,2.068500518798828125e-01,-1.773138642311096191e-01,1.689824461936950684e-01,3.375360667705535889e-01,3.119363188743591309e-01,2.552281022071838379e-01,-4.194073975086212158e-01,1.172720640897750854e-01,2.433758080005645752e-01,2.833645939826965332e-01,-3.454067111015319824e-01,-2.082320749759674072e-01,2.694712281227111816e-01,5.757516026496887207e-01
-2.045168131589889526e-01,-4.158183634281158447e-01,1.954012662172317505e-01,7.599490880966186523e-02,4.067813158035278320e-01,-2.225862741470336914e-01,-2.004133313894271851e-01,3.359412252902984619e-01,8.367835283279418945e-01,8.554124832153320312e-01,1.072033718228340149e-01,-4.295163452625274658e-01,-5.415620803833007812e-01,4.625258445739746094e-01,5.724220871925354004e-01,5.320844054222106934e-01,1.349052879959344864e-02,-1.313169673085212708e-02,2.963832318782806396e-01,-1.212882176041603088e-01,-1.101368293166160583e-01,2.908693253993988037e-01,2.943128161132335663e-02,1.238044202327728271e-01,-2.920220792293548584e-01,3.272209763526916504e-01,5.229978561401367188e-01,4.541469514369964600e-01,-5.755029320716857910e-01,-3.510675728321075439e-01,2.935877740383148193e-01,5.840471386909484863e-01
-4.117421209812164307e-01,-7.304329276084899902e-01,4.768786430358886719e-01,-1.627370417118072510e-01,3.693798780441284180e-01,-2.464370429515838623e-01,-4.035066366195678711e-01,-9.223408997058868408e-02,8.237255215644836426e-01,7.754769325256347656e-01,-2.952845208346843719e-02,-6.512919664382934570e-01,4.715496674180030823e-02,7.388591766357421875e-01,3.957522511482238770e-01,5.441391468048095703e-01,-2.804733812808990479e-01,-4.325013607740402222e-02,7.665696740150451660e-02,-3.712335824966430664e-01,-2.646999657154083252e-01,3.125225305557250977e-01,1.780818104743957520e-01,2.039242386817932129e-01,-8.552110791206359863e-01,3.350879549980163574e-01,7.051398158073425293e-01,4.260587394237518311e-01,-4.526828527450561523e-01,-2.593991160392761230e-01,2.148924916982650757e-01,4.754158556461334229e-01
