Fp1,Fp2,F7,F3,Fz,F4,F8,FT7,FC3,FCz,FC4,FT8,T3,C3,Cz,C4,T4,TP7,CP3,CPz,CP4,TP8,T5,P3,Pz,P4,T6,O1,Oz,O2,A1,A2
-7.895982265472412109e-02,-1.115801706910133362e-01,-7.395355105400085449e-01,-6.513748168945312500e-01,-6.451317667961120605e-01,-2.453776150941848755e-01,-3.741461336612701416e-01,2.986687421798706055e-01,1.164861097931861877e-01,-4.313911795616149902e-01,-2.029162645339965820e-01,-2.611753046512603760e-01,1.030470013618469238e+00,-4.216628968715667725e-01,-4.987494051456451416e-01,5.413048863410949707e-01,6.774703264236450195e-01,3.438779115676879883e-01,1.308276876807212830e-02,7.811740636825561523e-01,-5.625008940696716309e-01,-1.156772747635841370e-01,3.664521276950836182e-01,7.012085914611816406e-01,6.833961606025695801e-01,-3.652409613132476807e-01,1.184497922658920288e-01,1.380867063999176025e-01,1.223570480942726135e-01,-3.526340723037719727e-01,7.770493626594543457e-01,-3.111988306045532227e-01
7.630535215139389038e-02,-3.088337182998657227e-01,-7.339722514152526855e-01,-6.043561697006225586e-01,-6.674562096595764160e-01,-4.269450902938842773e-01,-7.139930725097656250e-01,2.907775938510894775e-01,3.100164532661437988e-01,-6.075903177261352539e-01,-3.158730268478393555e-01,-6.517721414566040039e-01,1.090014576911926270e+00,-4.365057349205017090e-01,-1.575134396553039551e-01,5.068745613098144531e-01,-3.310773149132728577e-02,2.669930160045623779e-01,-4.653351604938507080e-01,1.145870089530944824e+00,-7.939799427986145020e-01,-6.357973814010620117e-02,3.972359597682952881e-01,8.128597736358642578e-01,7.938683629035949707e-01,-5.696483850479125977e-01,3.569572269916534424e-01,1.101011633872985840e-01,-2.740132212638854980e-01,-4.592459499835968018e-01,3.980886340141296387e-01,-2.107831984758377075e-01
-9.377466142177581787e-02,-2.176367640495300293e-01,-4.655593335628509521e-01,-3.142943978309631348e-01,-6.423406004905700684e-01,-9.363005310297012329e-02,-3.667190372943878174e-01,1.868466585874557495e-01,5.596082806587219238e-01,-7.058890461921691895e-01,-3.179190158843994141e-01,-6.313717961311340332e-01,8.991153836250305176e-01,-1.545160114765167236e-01,-3.103250265121459961e-01,-1.149414926767349243e-01,-2.416226416826248169e-01,2.094242274761199951e-01,-2.734022140502929688e-01,9.655541777610778809e-01,-6.781905293464660645e-01,1.141696199774742126e-01,-1.278760582208633423e-01,7.266234755516052246e-01,6.780122518539428711e-01,-5.335970520973205566e-01,2.545687258243560791e-01,1.183796897530555725e-01,-9.565226733684539795e-02,-5.867127776145935059e-01,1.308527290821075439e-01,1.098652109503746033e-01
2.188320159912109375e-01,-6.962578296661376953e-01,-3.325046598911285400e-01,-3.374088406562805176e-01,-6.214504241943359375e-01,-1.321628540754318237e-01,-4.180462062358856201e-01,-1.729546785354614258e-01,4.395836889743804932e-01,-7.982415556907653809e-01,1.811047643423080444e-01,-7.493660449981689453e-01,5.589861273765563965e-01,-1.888811141252517700e-01,1.240922287106513977e-01,-4.318473339080810547e-01,-5.215589404106140137e-01,3.732163012027740479e-01,-2.944558560848236084e-01,7.933009266853332520e-01,-5.871405005455017090e-01,-1.397174000740051270e-01,-4.030855745077133179e-02,4.917181730270385742e-01,7.000414133071899414e-01,-4.052228331565856934e-01,3.857541680335998535e-01,3.667235374450683594e-01,1.612359434366226196e-01,-4.506494998931884766e-01,-3.599652051925659180e-01,3.505859971046447754e-01
2.833068668842315674e-01,-4.667254388332366943e-01,7.037112861871719360e-02,-3.065601289272308350e-01,-1.716437190771102905e-01,-2.647209353744983673e-02,-2.627820074558258057e-01,-1.337872594594955444e-01,8.902425318956375122e-02,-6.406461000442504883e-01,3.632204830646514893e-01,-7.102999091148376465e-01,6.583980321884155273e-01,-1.037926226854324341e-01,9.027903527021408081e-02,-6.816343665122985840e-01,-5.048934221267700195e-01,2.905890941619873047e-01,-1.255149841308593750e-01,2.971208989620208740e-01,-5.831148624420166016e-01,-3.101807236671447754e-01,-1.943122595548629761e-01,3.784419894218444824e-01,5.863081812858581543e-01,-8.953900635242462158e-02,2.563897967338562012e-01,2.877836823463439941e-01,-1.415973603725433350e-01,-4.642927348613739014e-01,-8.233632147312164307e-02,7.145892977714538574e-01
4.376541376113891602e-01,-7.573756575584411621e-01,1.277979761362075806e-01,1.665230141952633858e-03,-5.252598971128463745e-02,4.136273637413978577e-02,-3.712223097681999207e-02,-3.668161034584045410e-01,2.857898771762847900e-01,-7.460821270942687988e-01,3.397352695465087891e-01,-1.724503189325332642e-01,7.161753177642822266e-01,9.349986910820007324e-02,3.746837675571441650e-01,-4.854175746440887451e-01,-4.026102125644683838e-01,3.537044823169708252e-01,-5.084711909294128418e-01,1.442430634051561356e-02,-5.239662528038024902e-01,-5.939186215400695801e-01,-2.706309556961059570e-01,7.094234228134155273e-02,9.037765115499496460e-02,-2.087793797254562378e-01,2.231852710247039795e-01,5.864543318748474121e-01,-2.944688796997070312e-01,-3.328627943992614746e-01,-1.296714246273040771e-01,5.786194205284118652e-01
3.540608584880828857e-01,-4.926423728466033936e-01,1.668244898319244385e-01,3.728021383285522461e-01,-9.796120226383209229e-03,3.637603223323822021e-01,5.933007597923278809e-02,-5.539357662200927734e-01,2.096486389636993408e-01,-5.274924635887145996e-01,7.352015376091003418e-01,-5.970484577119350433e-03,2.161385416984558105e-01,1.314639747142791748e-01,2.680759131908416748e-01,-6.694795489311218262e-01,2.801175229251384735e-02,3.246826305985450745e-02,-7.174684405326843262e-01,-2.294277101755142212e-01,-4.220013022422790527e-01,-4.709407389163970947e-01,-3.072234988212585449e-01,-1.219858787953853607e-02,-9.405545890331268311e-02,-1.381553858518600464e-01,3.825761079788208008e-01,6.361205577850341797e-01,-3.514307737350463867e-01,-1.005959063768386841e-01,1.530533432960510254e-01,5.300375223159790039e-01
1.009000763297080994e-01,-3.184117376804351807e-01,2.741011381149291992e-01,8.036140203475952148e-01,4.937867820262908936e-02,7.387173771858215332e-01,2.240282297134399414e-01,-3.120172917842864990e-01,1.926225870847702026e-01,-1.507317721843719482e-01,2.811026871204376221e-01,3.784793987870216370e-02,-1.248454600572586060e-01,-2.074995040893554688e-01,-1.380534321069717407e-01,-4.081156849861145020e-01,2.226202040910720825e-01,1.472824066877365112e-01,-5.703978538513183594e-01,-3.747478425502777100e-01,-1.819363236427307129e-01,-4.600718319416046143e-01,5.312672583386301994e-04,2.329711467027664185e-01,-2.875366210937500000e-01,-2.811109423637390137e-01,3.245439827442169189e-01,5.293269157409667969e-01,-3.768500089645385742e-01,-6.553133483976125717e-03,3.761915564537048340e-01,4.977892041206359863e-01
3.279606699943542480e-01,-3.073685467243194580e-01,6.548064947128295898e-01,9.049443006515502930e-01,-1.936652064323425293e-01,9.571661353111267090e-01,3.504651486873626709e-01,1.263900399208068848e-01,-3.639863803982734680e-02,3.692966401576995850e-01,-8.249521255493164062e-02,7.267441600561141968e-02,-1.320959180593490601e-01,-3.014935255050659180e-01,-3.164660036563873291e-01,-4.957014620304107666e-01,5.506462454795837402e-01,-3.496775329113006592e-01,-5.103238224983215332e-01,-2.886255681514739990e-01,-1.428370624780654907e-01,-3.442941009998321533e-01,1.938826143741607666e-01,1.957931369543075562e-01,-6.522546056658029556e-03,-8.875297009944915771e-02,2.305002808570861816e-01,2.856945097446441650e-01,-4.022725224494934082e-01,4.779648482799530029e-01,1.729454100131988525e-01,-9.167715907096862793e-03
5.696560144424438477e-01,-1.317050158977508545e-01,8.034774065017700195e-01,6.844859123229980469e-01,-4.135996103286743164e-01,8.050527572631835938e-01,5.806509256362915039e-01,1.848225742578506470e-01,-2.972453534603118896e-01,3.538835644721984863e-01,-2.836722433567047119e-01,-1.143505275249481201e-01,-5.797948837280273438e-01,-3.301368355751037598e-01,-4.497588574886322021e-01,-1.138539761304855347e-01,8.048012852668762207e-01,-4.426690340042114258e-01,-1.639267243444919586e-02,-3.768474161624908447e-01,-6.251210719347000122e-02,-1.804511100053787231e-01,5.092284083366394043e-01,4.138576984405517578e-01,6.592064746655523777e-04,-1.044121384620666504e-01,-2.218751013278961182e-01,-1.068914234638214111e-01,7.476584613323211670e-02,2.553105056285858154e-01,2.023496329784393311e-01,-3.049219585955142975e-02
3.720412552356719971e-01,1.115102320909500122e-01,7.290201783180236816e-01,4.957376122474670410e-01,-3.837973773479461670e-01,5.367172956466674805e-01,6.109930872917175293e-01,3.509375154972076416e-01,-3.784725964069366455e-01,3.770202398300170898e-01,-3.670987188816070557e-01,-2.246210351586341858e-02,-6.875259876251220703e-01,-4.119487404823303223e-01,-7.366015911102294922e-01,-1.436323970556259155e-01,6.010441780090332031e-01,-7.432045787572860718e-02,2.907177209854125977e-01,-5.468522310256958008e-01,2.372512072324752808e-01,3.146202862262725830e-02,6.306920051574707031e-01,1.422741711139678955e-01,7.133274525403976440e-02,2.671241760253906250e-02,-3.325171172618865967e-01,-5.438101291656494141e-01,2.536319196224212646e-01,3.231107294559478760e-01,-1.726582199335098267e-01,-1.110801771283149719e-01
4.131905734539031982e-02,-1.890848129987716675e-01,4.971501529216766357e-01,1.070102974772453308e-01,-3.678803741931915283e-01,4.288661181926727295e-01,5.317021012306213379e-01,2.983207702636718750e-01,-2.759480178356170654e-01,-6.048719584941864014e-02,-4.736108183860778809e-01,1.777477329596877098e-03,-2.860926687717437744e-01,-1.656797528266906738e-01,-8.885405659675598145e-01,2.181070446968078613e-01,4.940499663352966309e-01,-8.408394642174243927e-03,5.782100558280944824e-01,-4.139771461486816406e-01,2.854157686233520508e-01,7.356140762567520142e-02,3.728919625282287598e-01,3.258625864982604980e-01,2.690095603466033936e-01,-3.697166144847869873e-01,-3.388230502605438232e-01,-5.047460198402404785e-01,3.327689468860626221e-01,-3.201845288276672363e-01,-7.083726674318313599e-02,5.845256149768829346e-02
-9.056051820516586304e-02,-4.563755095005035400e-01,1.941065490245819092e-01,2.307782918214797974e-01,-5.608893036842346191e-01,-1.094466149806976318e-01,3.944225981831550598e-02,1.337302923202514648e-01,-2.697947621345520020e-01,2.326662242412567139e-01,-8.864295482635498047e-01,7.888696342706680298e-02,1.100602671504020691e-01,-2.183453738689422607e-01,-8.941892385482788086e-01,5.821098089218139648e-01,5.770609974861145020e-01,2.404044419527053833e-01,6.786566376686096191e-01,-2.163509428501129150e-01,6.223726272583007812e-02,1.465709954500198364e-01,1.076937690377235413e-01,4.321114718914031982e-01,1.862593111582100391e-03,-3.973783850669860840e-01,-2.522416114807128906e-01,-3.004625439643859863e-01,2.131198495626449585e-01,-5.247930288314819336e-01,-2.279610037803649902e-01,1.734252572059631348e-01
-3.367537558078765869e-01,-3.971564173698425293e-01,-1.126250624656677246e-01,1.966318935155868530e-01,-5.233520269393920898e-01,-2.652845978736877441e-01,-2.338173985481262207e-01,-1.949352920055389404e-01,2.217843383550643921e-01,-4.114009439945220947e-02,-9.791853427886962891e-01,7.728798780590295792e-03,2.102312892675399780e-01,-2.225674092769622803e-01,-6.549038290977478027e-01,1.004830121994018555e+00,7.514425516128540039e-01,1.880223006010055542e-01,3.822485506534576416e-01,2.899441719055175781e-01,-3.109328150749206543e-01,3.020480871200561523e-01,-8.350054919719696045e-02,5.458751320838928223e-01,-1.340694259852170944e-02,-5.734131336212158203e-01,1.556176543235778809e-01,-4.049412310123443604e-01,8.988305926322937012e-02,-7.073695063591003418e-01,-3.003522157669067383e-01,2.421291321516036987e-01
-4.332636892795562744e-01,-8.256681561470031738e-01,-2.334550619125366211e-01,1.968576163053512573e-01,-6.088499426841735840e-01,-3.355001807212829590e-01,-6.354022026062011719e-01,-3.842015266418457031e-01,4.001677632331848145e-01,-1.077402976079611108e-05,-1.123423337936401367e+00,-3.623722493648529053e-01,3.553127050399780273e-01,-9.442304074764251709e-02,-9.269140958786010742e-01,7.694836854934692383e-01,3.217671215534210205e-01,3.232682347297668457e-01,5.803731083869934082e-01,4.405201375484466553e-01,-5.282567739486694336e-01,5.153044462203979492e-01,-7.130692154169082642e-02,7.234959602355957031e-01,-1.767056286334991455e-01,-4.928689897060394287e-01,4.816492497920989990e-01,-1.308100819587707520e-01,9.292282909154891968e-02,-8.430304527282714844e-01,-2.735228538513183594e-01,-5.039352551102638245e-02
-2.309851199388504028e-01,-6.963602304458618164e-01,-9.573587030172348022e-02,9.441594034433364868e-02,-3.361234068870544434e-01,-3.885118365287780762e-01,-4.952203333377838135e-01,-3.041246831417083740e-01,6.408431529998779297e-01,-7.842129468917846680e-02,-8.215087652206420898e-01,-3.932465910911560059e-01,4.380547702312469482e-01,7.127442513592541218e-04,-6.052049398422241211e-01,4.238399267196655273e-01,1.832822859287261963e-01,2.871735095977783203e-01,5.336956381797790527e-01,4.345335066318511963e-01,-4.873795211315155029e-01,1.552774012088775635e-01,1.236064061522483826e-01,5.426346659660339355e-01,-1.329454928636550903e-01,-8.357835561037063599e-02,5.951954722404479980e-01,2.663614153861999512e-01,-1.830066144466400146e-01,-7.634972929954528809e-01,-5.751564502716064453e-01,2.757194042205810547e-01
2.026987522840499878e-01,-3.895471394062042236e-01,3.723547095432877541e-03,-8.074841648340225220e-02,6.050409004092216492e-02,-3.114542961120605469e-01,-5.478620529174804688e-01,-1.828321963548660278e-01,8.551318049430847168e-01,-6.498341262340545654e-02,-6.266517043113708496e-01,7.271906733512878418e-02,2.852371037006378174e-01,2.185480296611785889e-01,-1.274591982364654541e-01,2.090900838375091553e-01,-1.035781856626272202e-02,4.627389311790466309e-01,5.570413470268249512e-01,2.203906700015068054e-02,-4.270663857460021973e-01,-1.703700721263885498e-01,1.523881703615188599e-01,-7.771383225917816162e-02,-1.311378777027130127e-01,9.348187595605850220e-02,6.668496727943420410e-01,1.431503742933273315e-01,-4.127854108810424805e-01,-8.174147605895996094e-01,-4.165138900279998779e-01,3.976393043994903564e-01
5.954614877700805664e-01,-1.152599379420280457e-01,-2.358694523572921753e-01,-6.465277820825576782e-02,4.704632461071014404e-01,-6.327694058418273926e-01,-2.575850486755371094e-01,-3.110527098178863525e-01,6.104378104209899902e-01,-1.019996777176856995e-01,-2.824298143386840820e-01,3.342935442924499512e-01,2.101952731609344482e-01,4.744213223457336426e-01,1.467814743518829346e-01,2.620216310024261475e-01,-4.466384649276733398e-02,4.547046124935150146e-01,2.896785140037536621e-01,-1.146852970123291016e-01,-1.478091776371002197e-01,-4.173585176467895508e-01,-1.241905093193054199e-01,-3.557202219963073730e-01,-4.068264961242675781e-01,2.798995971679687500e-01,7.781414389610290527e-01,3.205608129501342773e-01,-1.505021899938583374e-01,-6.603581309318542480e-01,-5.940982699394226074e-01,3.451491892337799072e-01
3.746855556964874268e-01,-2.978623211383819580e-01,-1.983997076749801636e-01,6.773266941308975220e-02,8.074623942375183105e-01,-5.407096147537231445e-01,-2.378978580236434937e-01,-4.694437682628631592e-01,6.747518181800842285e-01,-1.203014166094362736e-03,-2.000530958175659180e-01,5.309804081916809082e-01,1.553992778062820435e-01,5.163276195526123047e-01,4.679048955440521240e-01,-2.354102581739425659e-01,-5.287863314151763916e-02,2.895481288433074951e-01,-1.053121238946914673e-01,2.311129309237003326e-02,-1.718567684292793274e-02,-7.415599226951599121e-01,1.611261218786239624e-01,-4.584797918796539307e-01,-5.350247025489807129e-01,4.589397609233856201e-01,9.145115613937377930e-01,5.065487623214721680e-01,-2.063160240650177002e-01,-7.329429984092712402e-01,-2.051505148410797119e-01,3.546036481857299805e-01
4.250810444355010986e-01,-1.615284979343414307e-01,5.287222191691398621e-02,1.948130279779434204e-01,7.370191216468811035e-01,-3.587001860141754150e-01,-4.097324013710021973e-01,-2.920698225498199463e-01,5.358593463897705078e-01,2.119048982858657837e-01,-1.226276159286499023e-01,9.055967926979064941e-01,3.779805600643157959e-01,1.331527680158615112e-01,4.494709968566894531e-01,2.946841418743133545e-01,2.272345870733261108e-01,-6.949142366647720337e-02,-4.383470118045806885e-01,-1.472514718770980835e-01,-3.414894044399261475e-01,-8.754835724830627441e-01,2.947579622268676758e-01,-3.318098485469818115e-01,-7.451913356781005859e-01,5.935409665107727051e-01,7.483826279640197754e-01,5.621164441108703613e-01,-2.356030195951461792e-01,-4.644755423069000244e-01,1.088285297155380249e-01,5.970545485615730286e-02
7.138341069221496582e-01,1.586331725120544434e-01,1.653582751750946045e-01,4.571058750152587891e-01,7.792379856109619141e-01,-8.770120143890380859e-02,-4.210888445377349854e-01,-1.821154505014419556e-01,3.208970427513122559e-01,4.239305853843688965e-01,-1.632195264101028442e-01,7.805897593498229980e-01,1.692084781825542450e-02,-1.538259536027908325e-01,3.446654975414276123e-01,2.237322628498077393e-01,4.508968293666839600e-01,-3.969877958297729492e-01,-4.967271089553833008e-01,-2.494110167026519775e-01,3.041626140475273132e-02,-6.071393489837646484e-01,2.316080033779144287e-01,-1.224545463919639587e-01,-7.561905384063720703e-01,3.230831325054168701e-01,4.888982474803924561e-01,7.552903294563293457e-01,-3.428683578968048096e-01,3.180345147848129272e-02,4.708327353000640869e-01,8.963818848133087158e-02
6.367462277412414551e-01,4.441918134689331055e-01,5.044708847999572754e-01,5.568920373916625977e-01,4.714564085006713867e-01,9.066110476851463318e-03,-3.391107320785522461e-01,1.206315755844116211e-01,9.833759069442749023e-02,5.665411949157714844e-01,-1.406365931034088135e-01,7.977212667465209961e-01,-2.720353603363037109e-01,-4.176323711872100830e-01,-1.762114837765693665e-02,4.526805877685546875e-01,2.837761044502258301e-01,-7.865493893623352051e-01,-3.744539022445678711e-01,2.601046115159988403e-02,-1.362823843955993652e-01,-6.000787615776062012e-01,3.711940944194793701e-01,2.670885622501373291e-01,-3.537276089191436768e-01,2.544800043106079102e-01,1.822149604558944702e-01,2.961847782135009766e-01,-6.777192652225494385e-02,1.489100903272628784e-01,4.941243529319763184e-01,-1.579546481370925903e-01
6.884586215019226074e-01,6.423452496528625488e-01,6.697232723236083984e-01,3.342203795909881592e-01,4.050121307373046875e-01,-6.715282052755355835e-02,-2.581637352705001831e-02,2.671605050563812256e-01,-4.610989689826965332e-01,3.900869190692901611e-01,1.905205100774765015e-02,3.554626405239105225e-01,-4.399492740631103516e-01,-6.270955204963684082e-01,-1.200669482350349426e-01,4.801491796970367432e-01,3.107932806015014648e-01,-9.645736217498779297e-01,7.429152727127075195e-02,-2.754247486591339111e-01,-1.608842164278030396e-01,-3.072713017463684082e-01,8.431971073150634766e-01,3.137397468090057373e-01,7.907255552709102631e-03,3.723721206188201904e-01,1.130799055099487305e-01,1.681313514709472656e-01,4.210154116153717041e-01,2.889606356620788574e-01,1.978728771209716797e-01,-2.815776169300079346e-01
5.605251789093017578e-01,5.420098304748535156e-01,7.371804118156433105e-01,-6.761734932661056519e-02,5.000210404396057129e-01,-3.220099508762359619e-01,-2.023894153535366058e-02,4.912850856781005859e-01,-5.158767104148864746e-01,5.041742920875549316e-01,-1.572929918766021729e-01,2.475798428058624268e-01,-4.073742032051086426e-01,-5.239104628562927246e-01,-1.203208193182945251e-01,3.732295632362365723e-01,-9.170966222882270813e-03,-7.471740841865539551e-01,1.545966863632202148e-01,-3.927555978298187256e-01,-3.330357000231742859e-02,-2.953749299049377441e-01,7.128682732582092285e-01,3.955071866512298584e-01,8.958186954259872437e-02,-1.504637748003005981e-01,-3.579112887382507324e-01,4.337585344910621643e-02,6.513339877128601074e-01,2.709436416625976562e-01,-1.293756514787673950e-01,-7.950486242771148682e-02
1.753586977720260620e-01,4.354154467582702637e-01,6.030183434486389160e-01,-1.365658342838287354e-01,1.568369120359420776e-01,-5.023812055587768555e-01,-1.456844061613082886e-01,1.924245506525039673e-01,-3.858339786529541016e-01,6.862714141607284546e-02,-2.018983811140060425e-01,2.612539529800415039e-01,-2.746724188327789307e-01,-5.618912577629089355e-01,3.979526460170745850e-02,4.955347478389739990e-01,1.047185659408569336e-01,-6.855484843254089355e-01,2.529731690883636475e-01,-3.042940497398376465e-01,-3.107233643531799316e-01,-7.629094179719686508e-03,2.700231969356536865e-01,4.835220277309417725e-01,3.972689509391784668e-01,-4.164623320102691650e-01,-6.143526434898376465e-01,-2.055326402187347412e-01,1.034294843673706055e+00,1.504767090082168579e-01,1.818732562242075801e-04,3.556332886219024658e-01
-3.148795068264007568e-01,-1.300148367881774902e-01,1.280432343482971191e-01,-1.980158537626266479e-01,-1.461732387542724609e-01,-6.435956358909606934e-01,-4.195888638496398926e-01,-2.628167867660522461e-01,-4.936914443969726562e-01,-1.148829683661460876e-01,-2.543032765388488770e-01,1.057247593998908997e-01,1.212053699418902397e-03,-4.195978641510009766e-01,-1.571251004934310913e-01,6.034734845161437988e-01,5.881581827998161316e-02,-3.448011875152587891e-01,3.685229122638702393e-01,-5.056853592395782471e-02,-4.629426300525665283e-01,1.562735736370086670e-01,1.969073563814163208e-01,5.761170387268066406e-01,3.125823736190795898e-01,-6.015166640281677246e-01,-6.484294533729553223e-01,-5.808450654149055481e-02,1.207630515098571777e+00,-8.202102035284042358e-03,7.196473330259323120e-02,2.457598596811294556e-01
-6.995990872383117676e-01,-3.604610860347747803e-01,-4.929533973336219788e-02,-2.147757560014724731e-01,-2.884262800216674805e-01,-3.389361500740051270e-01,-8.120340704917907715e-01,-4.722924828529357910e-01,-2.012324184179306030e-01,-2.945972383022308350e-01,-4.197048544883728027e-01,-2.322098165750503540e-01,2.489655613899230957e-01,-6.119825243949890137e-01,-3.954115211963653564e-01,5.367968082427978516e-01,-1.024976372718811035e-01,-3.027253448963165283e-01,4.253536760807037354e-01,2.342440783977508545e-01,-8.855597972869873047e-01,6.028645634651184082e-01,-2.737956643104553223e-01,8.476468920707702637e-01,2.369545996189117432e-01,-7.794591784477233887e-01,-2.741468548774719238e-01,1.477943062782287598e-01,8.117396831512451172e-01,-2.554851956665515900e-02,-1.773370951414108276e-01,3.121035695075988770e-01
-8.866778016090393066e-01,-4.593794047832489014e-01,8.268825709819793701e-02,7.734202593564987183e-02,-4.926293194293975830e-01,-3.240997791290283203e-01,-7.092463374137878418e-01,-6.082397103309631348e-01,4.529707506299018860e-02,-2.529799938201904297e-01,-5.043520331382751465e-01,-2.158286422491073608e-01,2.139601409435272217e-01,-3.330622911453247070e-01,-4.460158646106719971e-01,3.530455231666564941e-01,-5.355795025825500488e-01,-1.163177415728569031e-01,2.028096616268157959e-01,3.931721746921539307e-01,-8.547884225845336914e-01,6.797844767570495605e-01,-3.158833980560302734e-01,7.785716652870178223e-01,5.056013911962509155e-02,-6.585908532142639160e-01,-1.225398331880569458e-01,1.260182112455368042e-01,6.803175210952758789e-01,-6.481900811195373535e-02,-5.748388171195983887e-01,4.875057041645050049e-01
-6.764515042304992676e-01,-3.044162094593048096e-01,-5.482208728790283203e-02,5.224349349737167358e-02,-2.386084496974945068e-01,-2.608730792999267578e-01,-6.277051568031311035e-01,-7.182481288909912109e-01,1.079285517334938049e-01,-2.351925522089004517e-01,-2.598162889480590820e-01,-4.017342627048492432e-01,-2.458516061305999756e-01,-5.758523195981979370e-02,-9.700292348861694336e-02,7.056775689125061035e-02,-7.732082605361938477e-01,-2.232188731431961060e-01,3.194804489612579346e-01,6.829036772251129150e-02,-6.042732596397399902e-01,6.205456256866455078e-01,-6.167742013931274414e-01,6.893917322158813477e-01,7.465179264545440674e-02,-4.765912592411041260e-01,-2.334873974323272705e-01,2.058109454810619354e-02,5.408079028129577637e-01,1.686078757047653198e-01,-6.982663869857788086e-01,5.342262983322143555e-01
-5.547191500663757324e-01,-1.307768970727920532e-01,2.594788968563079834e-01,1.731216348707675934e-02,-1.195441186428070068e-01,-2.356057316064834595e-01,-3.272154927253723145e-01,-7.614843249320983887e-01,-1.526861451566219330e-02,-1.630308330059051514e-01,-6.415560096502304077e-02,-3.133844435214996338e-01,-8.291993290185928345e-02,5.521234273910522461e-01,1.184564828872680664e-01,-2.154049873352050781e-01,-9.616553783416748047e-01,-1.752375066280364990e-01,2.949378192424774170e-01,-3.503943979740142822e-01,-4.162621498107910156e-01,6.247929334640502930e-01,-5.340879559516906738e-01,1.922605633735656738e-01,-1.370668113231658936e-01,-3.181173652410507202e-02,-2.026054859161376953e-01,1.629905998706817627e-01,2.852011919021606445e-01,6.580174714326858521e-02,-9.451323151588439941e-01,8.415437936782836914e-01
-2.192902863025665283e-01,-2.865467667579650879e-01,1.540494114160537720e-01,1.187212392687797546e-01,2.236633151769638062e-01,-2.497740238904953003e-01,-6.965744495391845703e-02,-8.306964039802551270e-01,-4.297180473804473877e-02,-7.480562198907136917e-03,1.927779763936996460e-01,2.057396173477172852e-01,-2.841633558273315430e-01,6.455048322677612305e-01,4.138929843902587891e-01,-2.963649332523345947e-01,-7.325144410133361816e-01,9.718546271324157715e-02,5.606992170214653015e-02,-5.151118040084838867e-01,-1.902309656143188477e-01,3.331741094589233398e-01,-7.717311978340148926e-01,-9.826195240020751953e-02,-3.792335987091064453e-01,2.974148094654083252e-01,-8.758480660617351532e-03,-1.441377401351928711e-01,3.424082398414611816e-01,-1.780126392841339111e-01,-8.632436990737915039e-01,9.045229554176330566e-01
-4.700390622019767761e-02,-3.395687937736511230e-01,3.937107324600219727e-01,4.392179250717163086e-01,2.888295948505401611e-01,-6.731279939413070679e-02,1.704288125038146973e-01,-8.465614914894104004e-01,-2.679092586040496826e-01,-7.077770773321390152e-03,-4.989396408200263977e-02,5.226864814758300781e-01,-2.534488439559936523e-01,7.373849153518676758e-01,5.338977575302124023e-01,-1.741760969161987305e-01,-4.279459118843078613e-01,8.713039755821228027e-02,-8.610406517982482910e-02,-6.500043869018554688e-01,-4.326787311583757401e-03,1.616507917642593384e-01,-7.439909577369689941e-01,-5.470703244209289551e-01,-6.015397906303405762e-01,2.645629048347473145e-01,-3.051795624196529388e-02,1.492390781641006470e-01,1.264370828866958618e-01,4.152457788586616516e-02,-3.965684771537780762e-01,8.214151859283447266e-01
-2.486675530672073364e-01,-5.462872982025146484e-02,4.655219316482543945e-01,6.774548888206481934e-01,2.088230550289154053e-01,1.098262742161750793e-01,4.694706574082374573e-02,-7.860953807830810547e-01,-1.374495029449462891e-01,2.651281952857971191e-01,2.819880247116088867e-01,5.783916711807250977e-01,-5.456508994102478027e-01,5.037951469421386719e-01,2.737877070903778076e-01,-1.988022923469543457e-01,6.913156062364578247e-02,-9.871196933090686798e-03,-3.468160629272460938e-01,-7.810651063919067383e-01,9.270633757114410400e-02,1.389213055372238159e-01,-8.116068243980407715e-01,-5.166519880294799805e-01,-9.682104587554931641e-01,4.985342621803283691e-01,9.151388704776763916e-02,2.406024634838104248e-01,1.705953292548656464e-02,2.563084065914154053e-01,-1.824666261672973633e-01,3.579959869384765625e-01
-1.989004611968994141e-01,6.504070758819580078e-02,5.501834154129028320e-01,8.541449308395385742e-01,2.452540099620819092e-01,2.631079256534576416e-01,2.839578688144683838e-01,-7.827959060668945312e-01,-2.202981114387512207e-01,6.267500519752502441e-01,-6.228852644562721252e-02,5.824377536773681641e-01,-7.182642221450805664e-01,2.410183995962142944e-01,4.420920461416244507e-02,-1.283001303672790527e-01,6.399507075548171997e-02,-1.870509982109069824e-01,-3.661763668060302734e-01,-6.208611726760864258e-01,2.944122254848480225e-01,6.831225007772445679e-02,-2.218997180461883545e-01,-3.930696547031402588e-01,-1.019533157348632812e+00,6.584491133689880371e-01,5.955948680639266968e-02,-4.305946175009012222e-03,-3.157546818256378174e-01,3.755861222743988037e-01,1.922893673181533813e-01,-3.417221456766128540e-02
