Fp1,Fp2,F7,F3,Fz,F4,F8,FT7,FC3,FCz,FC4,FT8,T3,C3,Cz,C4,T4,TP7,CP3,CPz,CP4,TP8,T5,P3,Pz,P4,T6,O1,Oz,O2,A1,A2
1.663235574960708618e-01,3.913266956806182861e-01,-1.042115390300750732e-01,7.181006669998168945e-01,7.821495532989501953e-01,2.951513528823852539e-01,-5.556574463844299316e-02,1.574425548315048218e-01,-8.218664526939392090e-01,1.143012791872024536e-01,5.549937486648559570e-01,-4.397055804729461670e-01,-5.456527471542358398e-01,2.123153805732727051e-01,6.846820116043090820e-01,1.729224324226379395e-01,-3.238485157489776611e-01,-7.102508544921875000e-01,2.647186219692230225e-01,-6.853514909744262695e-01,-4.473778009414672852e-01,-1.818308234214782715e-01,-1.004444599151611328e+00,1.433647423982620239e-01,8.992003798484802246e-01,-6.001053452491760254e-01,-3.147992193698883057e-01,-1.687296926975250244e-01,4.496833682060241699e-02,1.635744273662567139e-01,-6.051479578018188477e-01,4.546844586730003357e-02
-1.464975774288177490e-01,6.593610048294067383e-01,2.559525668621063232e-01,8.734247684478759766e-01,7.365760207176208496e-01,1.870932579040527344e-01,-2.660496532917022705e-01,-1.806759238243103027e-01,-8.090119361877441406e-01,-1.104957424104213715e-02,6.018759012222290039e-01,-1.869139820337295532e-01,-3.704568147659301758e-01,2.011286318302154541e-01,7.518233656883239746e-01,2.489827871322631836e-01,-4.666138589382171631e-01,-3.598983585834503174e-01,4.295381009578704834e-01,-6.362836360931396484e-01,-1.715051755309104919e-02,4.313638210296630859e-01,-8.679097294807434082e-01,1.452876180410385132e-01,6.146641373634338379e-01,-8.550586551427841187e-02,4.230449795722961426e-01,-3.442992568016052246e-01,-2.448236383497714996e-02,2.140745054930448532e-03,-6.557734012603759766e-01,-8.356257528066635132e-02
-3.565574586391448975e-01,5.656877160072326660e-01,3.714503347873687744e-01,8.840578794479370117e-01,4.738231375813484192e-02,2.124560326337814331e-01,1.695245057344436646e-01,1.518451869487762451e-01,-4.060523211956024170e-01,-2.230528295040130615e-01,6.378750801086425781e-01,1.191274076700210571e-01,-8.098397850990295410e-01,1.925562620162963867e-01,8.485957384109497070e-01,3.880981504917144775e-01,-1.234022825956344604e-01,-7.804269343614578247e-02,3.936563134193420410e-01,-5.126080513000488281e-01,1.148589327931404114e-01,7.053692340850830078e-01,-5.520849823951721191e-01,1.065399870276451111e-01,2.364455163478851318e-01,1.802697628736495972e-01,3.143626451492309570e-01,-4.223849773406982422e-01,-2.513236701488494873e-01,-2.797818481922149658e-01,-4.197004139423370361e-01,1.660376414656639099e-02
1.511885225772857666e-01,5.041844248771667480e-01,2.234839051961898804e-01,6.440533995628356934e-01,1.094498112797737122e-01,6.836195290088653564e-02,2.255714684724807739e-01,1.837610155344009399e-01,-2.124219089746475220e-01,-1.325425654649734497e-01,3.271071612834930420e-01,1.590948849916458130e-01,-1.040936037898063660e-01,4.996101558208465576e-01,8.064761161804199219e-01,5.293464660644531250e-01,3.511063158512115479e-01,1.015295982360839844e-01,1.744599491357803345e-01,-2.809923887252807617e-01,1.023833379149436951e-01,7.402216792106628418e-01,-5.996418744325637817e-02,-2.893430292606353760e-01,1.117270067334175110e-01,2.888015508651733398e-01,2.793687582015991211e-01,-3.196336627006530762e-01,-3.289889991283416748e-01,-6.696665287017822266e-01,-2.771644592285156250e-01,-2.513107359409332275e-01
5.483394265174865723e-01,4.467901587486267090e-01,-2.463968545198440552e-01,1.191708073019981384e-01,-2.527894079685211182e-01,3.768444061279296875e-02,2.544894218444824219e-01,1.982238888740539551e-01,-2.484577298164367676e-01,1.384638696908950806e-01,-7.289410382509231567e-02,1.652563959360122681e-01,1.773400753736495972e-01,3.873516321182250977e-01,6.301287412643432617e-01,1.859358325600624084e-02,3.588489592075347900e-01,4.243465960025787354e-01,-2.994001209735870361e-01,-7.406127452850341797e-02,5.411944165825843811e-02,4.057408571243286133e-01,2.440247982740402222e-01,-4.835551977157592773e-01,-6.448225677013397217e-02,2.494145482778549194e-01,4.128428399562835693e-01,-2.016875445842742920e-01,-3.345521092414855957e-01,-5.024841427803039551e-01,-2.910403311252593994e-01,-1.718406081199645996e-01
7.053130865097045898e-01,9.568444639444351196e-02,-3.642061725258827209e-02,-1.189631447196006775e-01,-1.188391596078872681e-01,-1.272907666862010956e-02,2.026219964027404785e-01,1.559364050626754761e-01,-3.951589763164520264e-02,-4.352793395519256592e-01,-2.030633985996246338e-01,1.048454362899065018e-02,3.936826884746551514e-01,5.677747130393981934e-01,4.201164543628692627e-01,-2.604838013648986816e-01,4.542490541934967041e-01,5.294516682624816895e-01,-6.305989623069763184e-01,1.555072665214538574e-01,-1.153498589992523193e-01,2.873892486095428467e-01,5.117443203926086426e-01,-7.210865616798400879e-01,1.721137911081314087e-01,1.575178205966949463e-01,5.541377663612365723e-01,-1.508948355913162231e-01,-2.364840507507324219e-01,-5.713824033737182617e-01,-1.334225982427597046e-01,-1.116799563169479370e-01
7.096298336982727051e-01,1.239852905273437500e-01,-1.983092874288558960e-01,-1.816013902425765991e-01,-1.583864092826843262e-01,-6.503556855022907257e-03,-1.778310388326644897e-01,2.386218607425689697e-01,1.291770339012145996e-01,-4.395488202571868896e-01,-2.189114391803741455e-01,-1.301515251398086548e-01,5.744688510894775391e-01,6.054465770721435547e-01,4.977887272834777832e-01,-5.513799786567687988e-01,2.422577738761901855e-01,3.447852432727813721e-01,-8.334284424781799316e-01,3.366990387439727783e-02,-4.035474359989166260e-01,2.596106007695198059e-02,5.704456567764282227e-01,-8.279751539230346680e-01,-3.153791427612304688e-01,-9.903315454721450806e-02,4.337987005710601807e-01,1.988513469696044922e-01,-5.427361726760864258e-01,-4.989116787910461426e-01,-1.012607738375663757e-01,2.038292288780212402e-01
8.272259831428527832e-01,1.416736841201782227e-01,-3.284052610397338867e-01,-3.035594820976257324e-01,-3.760265111923217773e-01,3.932033777236938477e-01,-2.964631021022796631e-01,5.456361174583435059e-01,3.542566299438476562e-01,-6.731039285659790039e-01,-3.008953034877777100e-01,-5.246036127209663391e-02,1.053850650787353516e+00,3.812045156955718994e-01,9.103912860155105591e-02,-6.882397532463073730e-01,-1.855631321668624878e-01,4.520141333341598511e-02,-9.098811745643615723e-01,-2.613348364830017090e-01,-4.839523434638977051e-01,7.658204436302185059e-02,2.615787684917449951e-01,-8.234856128692626953e-01,-1.318464875221252441e-01,-2.683166861534118652e-01,4.370417892932891846e-01,-6.928300857543945312e-02,-3.862966001033782959e-01,-5.504654645919799805e-01,4.692796501331031322e-04,3.926045298576354980e-01
8.153690695762634277e-01,-1.337276399135589600e-01,-4.595392346382141113e-01,-2.848651111125946045e-01,-2.145295739173889160e-01,6.357132792472839355e-01,-2.908592224121093750e-01,5.598709583282470703e-01,3.995053768157958984e-01,-8.283566236495971680e-01,-5.316920280456542969e-01,-2.810370922088623047e-01,7.086404561996459961e-01,3.184605389833450317e-02,-2.897458076477050781e-01,-5.034944415092468262e-01,-2.720110714435577393e-01,-5.880197882652282715e-02,-6.365621685981750488e-01,-3.024832010269165039e-01,-7.593713700771331787e-02,1.326638758182525635e-01,2.225815504789352417e-01,-5.110099315643310547e-01,8.543864823877811432e-03,-4.229580163955688477e-01,3.487637042999267578e-01,-2.654606401920318604e-01,-4.923284351825714111e-01,-5.366894006729125977e-01,-6.872397847473621368e-03,5.785855650901794434e-01
8.365679979324340820e-01,-5.095880031585693359e-01,-4.516462087631225586e-01,-7.494649291038513184e-01,-3.881200253963470459e-01,6.025916337966918945e-01,-3.116105794906616211e-01,3.454053997993469238e-01,3.427703082561492920e-01,-8.272548913955688477e-01,-8.412690758705139160e-01,-6.391649842262268066e-01,7.430221438407897949e-01,-4.149054586887359619e-01,-4.628041684627532959e-01,-7.559810876846313477e-01,-2.892132401466369629e-01,-1.727553270757198334e-02,-5.102348923683166504e-01,-4.558473825454711914e-01,-1.037755906581878662e-01,2.026638239622116089e-01,1.668905764818191528e-01,-6.432455182075500488e-01,-8.711292408406734467e-03,-4.557169675827026367e-01,1.188666671514511108e-01,-3.590012788772583008e-01,-3.538010716438293457e-01,-6.744904816150665283e-02,1.887084916234016418e-02,5.939888954162597656e-01
7.350428104400634766e-01,-6.233940124511718750e-01,-5.730703473091125488e-01,-7.004579305648803711e-01,1.952581256628036499e-01,5.971849560737609863e-01,-1.900903731584548950e-01,6.026695370674133301e-01,-4.686380922794342041e-02,-7.525976896286010742e-01,-8.159301877021789551e-01,-7.414076924324035645e-01,8.858228325843811035e-01,-5.042575001716613770e-01,-4.568003416061401367e-01,-5.528296232223510742e-01,-7.879430055618286133e-02,-2.828535139560699463e-01,-4.277614653110504150e-01,-3.683011233806610107e-01,-9.245429933071136475e-02,2.843428850173950195e-01,1.246252804994583130e-01,-4.542497396469116211e-01,-9.820307046175003052e-02,-6.375394463539123535e-01,-2.898945212364196777e-01,-3.425797820091247559e-01,5.541208386421203613e-02,2.561653256416320801e-01,-1.263288781046867371e-02,4.682986438274383545e-01
4.494055807590484619e-01,-5.487737059593200684e-01,-3.439305424690246582e-01,-6.040725708007812500e-01,3.411478996276855469e-01,2.699430882930755615e-01,6.264580786228179932e-02,-1.657133400440216064e-01,-4.200749993324279785e-01,-1.326484978199005127e-01,-7.389140725135803223e-01,-8.373184800148010254e-01,6.831410527229309082e-01,-5.234213471412658691e-01,-4.373344480991363525e-01,-5.396938323974609375e-01,-1.335947960615158081e-01,-2.577708959579467773e-01,-2.591780126094818115e-01,-3.798196017742156982e-01,-2.209819406270980835e-01,3.264061808586120605e-01,-7.288836687803268433e-02,-3.422694504261016846e-01,3.903450965881347656e-01,-9.130305647850036621e-01,-2.203696221113204956e-01,-5.945004224777221680e-01,9.793626517057418823e-02,3.292503654956817627e-01,-2.542279958724975586e-01,2.021356225013732910e-01
2.873190343379974365e-01,-3.585545420646667480e-01,-1.090756282210350037e-01,-1.869818270206451416e-01,8.174595832824707031e-01,8.099375665187835693e-02,-1.796505302190780640e-01,-3.830416798591613770e-01,-5.757119655609130859e-01,1.216235533356666565e-01,-2.536596953868865967e-01,-7.838479280471801758e-01,4.235791862010955811e-01,-3.041011467576026917e-02,-1.808513700962066650e-01,-6.356365084648132324e-01,-5.105524659156799316e-01,-5.091910362243652344e-01,-3.970519006252288818e-01,-8.742476254701614380e-02,-2.272494882345199585e-01,4.670195281505584717e-01,-9.573576599359512329e-02,4.762652888894081116e-02,3.553093969821929932e-01,-8.859304785728454590e-01,1.318170279264450073e-01,-7.472376227378845215e-01,7.684523612260818481e-02,4.782615900039672852e-01,-7.208427190780639648e-01,-1.003647670149803162e-01
-2.643725872039794922e-01,-3.369844555854797363e-01,6.108183860778808594e-01,5.947934463620185852e-02,7.033212184906005859e-01,-2.614543139934539795e-01,2.041234225034713745e-01,-7.131167054176330566e-01,-5.697053670883178711e-01,2.257298380136489868e-01,3.807501122355461121e-02,-7.414228916168212891e-01,1.402192264795303345e-01,1.912047415971755981e-01,2.033677250146865845e-01,-3.014158010482788086e-01,-1.849763840436935425e-01,-6.814262270927429199e-01,1.036111265420913696e-02,-6.985246203839778900e-03,-8.191052824258804321e-02,5.390262007713317871e-01,-2.947141826152801514e-01,3.568807840347290039e-01,8.484724909067153931e-02,-6.429151296615600586e-01,1.300440281629562378e-01,-8.448634147644042969e-01,-1.818712055683135986e-01,2.487675100564956665e-01,-8.271442055702209473e-01,-2.269127219915390015e-02
-2.456082999706268311e-01,1.285386681556701660e-01,8.299655318260192871e-01,3.394621983170509338e-02,6.598768234252929688e-01,-6.439547538757324219e-01,3.799709379673004150e-01,-5.748395919799804688e-01,-4.977870583534240723e-01,4.881920218467712402e-01,3.453226387500762939e-01,-3.590466678142547607e-01,-2.301026582717895508e-01,1.385343670845031738e-01,3.270732164382934570e-01,-1.310439407825469971e-01,-2.235555499792098999e-01,-6.355062127113342285e-01,3.375565409660339355e-01,-6.593511998653411865e-02,1.855767369270324707e-01,7.562128305435180664e-01,-3.059287667274475098e-01,8.324053287506103516e-01,-2.733395397663116455e-01,-4.273145496845245361e-01,4.037637710571289062e-01,-8.566094636917114258e-01,-4.314380511641502380e-02,1.748387813568115234e-01,-7.070307135581970215e-01,-2.076060324907302856e-01
-5.737012028694152832e-01,3.306414783000946045e-01,7.402657270431518555e-01,7.903949590399861336e-04,4.660925865173339844e-01,-4.290628731250762939e-01,8.925798535346984863e-01,-6.101737618446350098e-01,-5.370110869407653809e-01,4.314418435096740723e-01,1.948269307613372803e-01,1.940020322799682617e-01,-3.187128901481628418e-01,3.993686735630035400e-01,1.017545536160469055e-01,1.253601610660552979e-01,1.584559828042984009e-01,-1.136924922466278076e-01,1.936468929052352905e-01,9.547457098960876465e-02,3.524302244186401367e-01,7.293694019317626953e-01,-1.389975845813751221e-02,9.228931665420532227e-01,-3.565518260002136230e-01,1.206927001476287842e-01,5.668992996215820312e-01,-9.408354759216308594e-01,-4.068463742733001709e-01,-3.437984585762023926e-01,-4.199648797512054443e-01,2.189792841672897339e-01
-5.790140628814697266e-01,4.653261601924896240e-01,6.528423428535461426e-01,1.271955110132694244e-02,2.116680443286895752e-01,-5.402646064758300781e-01,9.377360939979553223e-01,-6.774439811706542969e-01,-2.406783998012542725e-01,4.925463795661926270e-01,3.366661667823791504e-01,3.699588775634765625e-01,-2.968937754631042480e-01,5.353251099586486816e-01,-6.140425335615873337e-03,5.871780961751937866e-02,2.439303249120712280e-01,6.032898649573326111e-02,-1.140796691179275513e-01,4.959173500537872314e-01,2.413206845521926880e-01,5.711067318916320801e-01,1.834681183099746704e-01,4.371232986450195312e-01,-4.670292735099792480e-01,4.335869252681732178e-01,5.956894755363464355e-01,-7.288518548011779785e-01,-3.676629364490509033e-01,-4.580107629299163818e-01,-4.099719822406768799e-01,2.895341217517852783e-01
-4.385257959365844727e-01,3.090657889842987061e-01,8.102254867553710938e-01,-1.995762735605239868e-01,-1.694325953722000122e-01,-8.404574990272521973e-01,1.196672677993774414e+00,-5.916278958320617676e-01,-2.083942592144012451e-01,6.513899564743041992e-01,1.879295855760574341e-01,3.752645850181579590e-01,1.498100757598876953e-01,7.101807594299316406e-01,1.439324468374252319e-01,-1.022622138261795044e-01,3.327556550502777100e-01,2.652605473995208740e-01,-1.999672949314117432e-01,6.731074452400207520e-01,-1.562894135713577271e-01,1.060551181435585022e-01,3.976053297519683838e-01,9.855456650257110596e-02,-6.796207427978515625e-01,3.381780087947845459e-01,3.115938305854797363e-01,-3.179922401905059814e-01,-3.610031008720397949e-01,-3.389185369014739990e-01,-8.420571684837341309e-02,-4.234698787331581116e-02
-3.970909491181373596e-02,2.872540056705474854e-01,7.024925947189331055e-01,-2.073192745447158813e-01,-1.965888291597366333e-01,-5.560713410377502441e-01,8.624790310859680176e-01,-3.558925986289978027e-01,-3.197515904903411865e-01,4.636464118957519531e-01,-6.041917949914932251e-04,4.804477989673614502e-01,4.424669146537780762e-01,1.058993816375732422e+00,-1.141922250390052795e-01,-4.197415113449096680e-01,-6.730813067406415939e-03,4.323984384536743164e-01,-4.111690223217010498e-01,7.472301125526428223e-01,-4.875774979591369629e-01,2.639857307076454163e-02,5.231457352638244629e-01,-8.559670299291610718e-02,-3.647424876689910889e-01,5.199281573295593262e-01,1.949484050273895264e-01,7.523836940526962280e-02,-1.892906427383422852e-01,-5.690751671791076660e-01,2.825765311717987061e-01,2.268497496843338013e-01
1.906453073024749756e-01,2.049530744552612305e-01,4.418644309043884277e-01,-3.820604085922241211e-01,-2.072231769561767578e-01,-4.961454570293426514e-01,5.289155244827270508e-01,-2.932299375534057617e-01,-9.663171321153640747e-02,3.280529379844665527e-01,5.624977871775627136e-02,2.984406650066375732e-01,2.917864322662353516e-01,9.831794500350952148e-01,3.608702868223190308e-02,-3.664107918739318848e-01,-5.690556764602661133e-02,3.402529954910278320e-01,-5.187649130821228027e-01,7.188652157783508301e-01,-3.414488434791564941e-01,-3.196097314357757568e-01,1.514184027910232544e-01,-3.787911310791969299e-02,-1.666162014007568359e-01,4.173100888729095459e-01,2.299939990043640137e-01,3.184852898120880127e-01,-4.417685866355895996e-01,-4.725014865398406982e-01,2.038362771272659302e-01,1.967315077781677246e-01
3.235406428575515747e-02,5.611148104071617126e-02,3.128718435764312744e-01,-3.238621354103088379e-01,-5.212447047233581543e-01,-3.621324896812438965e-01,2.698611617088317871e-01,-1.506001055240631104e-01,6.525437533855438232e-02,1.228677108883857727e-01,-2.392539940774440765e-02,3.789909183979034424e-01,2.114942371845245361e-01,7.183371186256408691e-01,-8.374492824077606201e-02,-4.046478867530822754e-01,-6.797580122947692871e-01,3.482713997364044189e-01,-5.195939540863037109e-01,6.364370584487915039e-01,-3.625251650810241699e-01,-4.808748662471771240e-01,-5.467580631375312805e-02,-1.495399773120880127e-01,-3.134266734123229980e-01,1.829952299594879150e-01,1.798019558191299438e-01,3.005131483078002930e-01,-1.453752219676971436e-01,-5.387516021728515625e-01,5.192239284515380859e-01,5.092540383338928223e-01
2.166297733783721924e-01,-1.189864948391914368e-01,-2.529156021773815155e-02,-3.225032389163970947e-01,-7.164891958236694336e-01,3.359271585941314697e-02,7.532008737325668335e-02,3.840811848640441895e-01,9.597497433423995972e-02,-2.542373538017272949e-01,-4.012094438076019287e-01,5.308378934860229492e-01,1.519653946161270142e-01,4.254140853881835938e-01,-1.581037938594818115e-01,-2.002940028905868530e-01,-6.179527640342712402e-01,7.655525952577590942e-02,-2.135425060987472534e-02,-5.920293182134628296e-02,-3.968516290187835693e-01,-6.065220236778259277e-01,-1.307343505322933197e-02,-2.501516342163085938e-01,-2.295401543378829956e-01,3.902395963668823242e-01,1.326618492603302002e-01,2.749157845973968506e-01,4.167185723781585693e-01,-5.487732291221618652e-01,6.469591856002807617e-01,4.870747029781341553e-01
3.115065395832061768e-01,-4.043231904506683350e-01,-1.318781375885009766e-01,-4.525600075721740723e-01,-6.778978705406188965e-01,3.256119787693023682e-01,1.175965219736099243e-01,5.503162741661071777e-01,1.365745365619659424e-01,-2.329238802194595337e-01,-6.491523385047912598e-01,2.770742177963256836e-01,2.673490345478057861e-01,2.260899245738983154e-01,-6.127799153327941895e-01,2.527853846549987793e-01,-6.163945794105529785e-01,3.366801142692565918e-01,-3.253579735755920410e-01,-1.801583915948867798e-01,-1.711055189371109009e-01,-3.546049892902374268e-01,-1.883418858051300049e-01,-1.972936987876892090e-01,1.314768344163894653e-01,1.973998844623565674e-01,3.107184171676635742e-02,1.040451601147651672e-01,6.678471565246582031e-01,-6.296185255050659180e-01,1.052497744560241699e+00,1.645312756299972534e-01
3.149148821830749512e-01,-7.578441500663757324e-01,-2.994300425052642822e-01,-4.934111833572387695e-01,-5.150831937789916992e-01,3.933650851249694824e-01,1.718920469284057617e-01,2.760022282600402832e-01,2.336622448638081551e-03,-2.790446281433105469e-01,-7.706385254859924316e-01,-2.001594007015228271e-01,2.872029244899749756e-01,1.453675627708435059e-01,-5.398786067962646484e-01,2.101075500249862671e-01,-7.621049880981445312e-01,3.846048116683959961e-01,-2.119364142417907715e-01,-7.742276787757873535e-02,1.031147837638854980e-01,-3.734475970268249512e-01,-3.398710787296295166e-01,-2.507874965667724609e-01,4.884859323501586914e-01,-4.905460774898529053e-02,5.009173974394798279e-02,-1.249529793858528137e-01,8.603532910346984863e-01,1.163581311702728271e-01,6.200643181800842285e-01,-5.249083042144775391e-02
3.124249875545501709e-01,-7.920215725898742676e-01,-2.872756421566009521e-01,-3.409137129783630371e-01,-2.750433683395385742e-01,2.246638685464859009e-01,-2.211390882730484009e-01,-7.239409536123275757e-02,-2.687265574932098389e-01,-1.548990607261657715e-01,-4.887685775756835938e-01,-3.568609952926635742e-01,4.826769232749938965e-01,1.673586070537567139e-01,-2.980971038341522217e-01,5.775108188390731812e-02,-4.032089114189147949e-01,3.992097973823547363e-01,-9.397780150175094604e-02,-3.586751520633697510e-01,2.239430844783782959e-01,-2.965198159217834473e-01,-2.581603126600384712e-03,-1.120322868227958679e-01,3.638569414615631104e-01,1.409185770899057388e-02,-5.306993052363395691e-02,-1.069611832499504089e-01,8.932809829711914062e-01,-1.255908459424972534e-01,5.446798801422119141e-01,-3.971402049064636230e-01
1.763830482959747314e-01,-5.767080783843994141e-01,1.053962763398885727e-02,-2.355664074420928955e-01,-1.274971812963485718e-01,2.570945918560028076e-01,-1.060478202998638153e-02,-4.406901299953460693e-01,-5.177229046821594238e-01,8.348213136196136475e-02,-4.921966493129730225e-01,-1.774305552244186401e-01,2.952810525894165039e-01,3.061369955539703369e-01,-1.235550269484519958e-01,5.019513964653015137e-01,-2.849065959453582764e-01,3.016308546066284180e-01,-3.939059972763061523e-01,-3.916556239128112793e-01,2.618707716464996338e-01,-1.987575367093086243e-02,-2.431262582540512085e-01,1.279762387275695801e-01,2.742751240730285645e-01,-2.411153912544250488e-01,3.667168691754341125e-02,-2.007092982530593872e-01,9.684677124023437500e-01,1.104225520975887775e-03,2.976842522621154785e-01,-9.512436389923095703e-01
-4.274215176701545715e-02,-5.226708054542541504e-01,4.287165105342864990e-01,-9.073729068040847778e-02,1.612950861454010010e-01,-1.558174788951873779e-01,-3.259573280811309814e-01,-4.873581230640411377e-01,-2.852206230163574219e-01,3.111012876033782959e-01,7.351110130548477173e-02,-7.525285333395004272e-02,-6.707460433244705200e-02,4.682809412479400635e-01,1.363105773925781250e-01,7.834907174110412598e-01,-2.928038537502288818e-01,1.783441156148910522e-01,2.080119773745536804e-02,-2.190596461296081543e-01,5.332123637199401855e-01,6.317936629056930542e-02,-3.258102536201477051e-01,4.309549629688262939e-01,1.620052456855773926e-01,-2.019495815038681030e-01,7.417692542076110840e-01,-5.589250922203063965e-01,7.985531091690063477e-01,-5.440333113074302673e-02,1.770762540400028229e-02,-5.939986109733581543e-01
-5.065897107124328613e-01,-1.791183203458786011e-01,4.354460835456848145e-01,1.648086756467819214e-01,-4.501315578818321228e-02,-1.437243670225143433e-01,9.768041968345642090e-02,-5.983399748802185059e-01,-1.422840356826782227e-01,4.917418658733367920e-01,1.684054434299468994e-01,1.040341258049011230e-01,-3.325181603431701660e-01,3.760122358798980713e-01,1.603278964757919312e-01,7.688978314399719238e-01,-8.762653917074203491e-02,1.998156011104583740e-01,-2.053081057965755463e-02,-2.195007503032684326e-01,9.888216257095336914e-01,5.156930088996887207e-01,1.005966290831565857e-01,4.245910942554473877e-01,-4.461320042610168457e-01,8.090799301862716675e-02,9.657645821571350098e-01,-6.201408505439758301e-01,4.239743947982788086e-01,-3.017562925815582275e-01,-3.652875497937202454e-02,-7.050828337669372559e-01
-4.326918423175811768e-01,-1.458313018083572388e-01,5.250610113143920898e-01,-4.995992407202720642e-02,-2.807517349720001221e-01,-3.217940032482147217e-01,5.662825703620910645e-01,-7.316882610321044922e-01,4.247696697711944580e-01,2.651713192462921143e-01,2.803636481985449791e-03,4.643899798393249512e-01,-4.122741222381591797e-01,2.976206541061401367e-01,4.902691766619682312e-02,8.143852949142456055e-01,5.394887328147888184e-01,3.487616479396820068e-01,9.938929229974746704e-02,-1.065675355494022369e-02,7.751722931861877441e-01,6.588091850280761719e-01,3.977155089378356934e-01,3.267687857151031494e-01,-7.116803526878356934e-01,4.558190405368804932e-01,9.381586909294128418e-01,-7.244280576705932617e-01,1.491752415895462036e-01,-1.709263771772384644e-01,5.123224109411239624e-02,-8.750713467597961426e-01
-4.739968478679656982e-01,-2.436478585004806519e-01,2.867945134639739990e-01,-2.640177309513092041e-01,-3.388797044754028320e-01,-2.978400588035583496e-01,5.355421900749206543e-01,-7.016730308532714844e-01,4.191251397132873535e-01,3.393690884113311768e-01,2.061117440462112427e-03,6.216281652450561523e-01,-5.617642775177955627e-02,2.215770334005355835e-01,-2.144759893417358398e-01,7.157347798347473145e-01,7.559399008750915527e-01,6.560782790184020996e-01,-2.016131132841110229e-01,4.641310870647430420e-01,9.504331946372985840e-01,6.906856298446655273e-01,7.891466617584228516e-01,3.254525661468505859e-01,-5.810211896896362305e-01,6.115851402282714844e-01,7.799064517021179199e-01,-4.509116709232330322e-01,-2.409925498068332672e-02,-3.649738132953643799e-01,6.562202423810958862e-02,-8.467406630516052246e-01
-2.743464708328247070e-01,-3.458734452724456787e-01,2.040381282567977905e-01,-6.436824202537536621e-01,-4.623075723648071289e-01,-2.733821570873260498e-01,4.455720186233520508e-01,-8.585703372955322266e-01,4.703987538814544678e-01,4.467827379703521729e-01,-1.391277909278869629e-01,1.755151897668838501e-01,2.886953353881835938e-01,3.445426225662231445e-01,-2.445170134305953979e-01,2.146632522344589233e-01,7.404201030731201172e-01,8.326421380043029785e-01,-6.316133737564086914e-01,5.178131461143493652e-01,6.954916119575500488e-01,1.476372480392456055e-01,7.698315382003784180e-01,1.241059824824333191e-01,-9.775993824005126953e-01,6.031435132026672363e-01,6.861287951469421387e-01,-2.669664621353149414e-01,-1.644400656223297119e-01,-4.198212623596191406e-01,3.016353547573089600e-01,-4.910880625247955322e-01
-8.807253837585449219e-02,-3.819021880626678467e-01,3.447091877460479736e-01,-6.570457816123962402e-01,-4.490989148616790771e-01,-4.855381250381469727e-01,7.249072194099426270e-02,-6.551235318183898926e-01,7.790622711181640625e-01,2.860027849674224854e-01,-1.881352514028549194e-01,1.484886109828948975e-01,3.743727505207061768e-01,3.985503911972045898e-01,-3.324587345123291016e-01,-2.879315912723541260e-01,5.553627610206604004e-01,8.046092987060546875e-01,-6.576552391052246094e-01,8.691834807395935059e-01,3.159738779067993164e-01,-1.258967965841293335e-01,9.309056997299194336e-01,-4.681269824504852295e-02,-8.912016153335571289e-01,3.946206867694854736e-01,6.244843006134033203e-01,2.610288374125957489e-02,-2.739131748676300049e-01,6.746285408735275269e-02,1.966412551701068878e-02,-3.271373212337493896e-01
-9.380208328366279602e-03,-1.497156322002410889e-01,4.430267810821533203e-01,-6.048941612243652344e-01,-5.849276185035705566e-01,-4.648222625255584717e-01,-9.508592635393142700e-02,-5.052459239959716797e-01,5.781113505363464355e-01,2.597770094871520996e-01,-1.382734030485153198e-01,1.023606285452842712e-01,3.986452519893646240e-01,2.969260215759277344e-01,-7.257873415946960449e-01,-2.931145727634429932e-01,3.162363171577453613e-01,4.365926682949066162e-01,-6.862980723381042480e-01,7.059403061866760254e-01,-1.058693155646324158e-01,-1.961276531219482422e-01,6.471231579780578613e-01,-2.592090666294097900e-01,-9.944556951522827148e-01,1.619057506322860718e-01,6.397696137428283691e-01,2.498922049999237061e-01,-3.822590112686157227e-01,2.563645876944065094e-02,2.715119719505310059e-01,-1.111726760864257812e-01
-3.813739167526364326e-03,-2.514149844646453857e-01,2.887635529041290283e-01,-7.477320432662963867e-01,-4.954297840595245361e-01,-2.180292159318923950e-01,-4.256806522607803345e-02,-2.162428945302963257e-01,6.069099903106689453e-01,1.050692126154899597e-01,-1.978379040956497192e-01,1.885671764612197876e-01,3.079616427421569824e-01,1.438967287540435791e-01,-6.275522708892822266e-01,-3.563451170921325684e-01,1.451124548912048340e-01,4.416283965110778809e-01,-5.077774524688720703e-01,4.999958872795104980e-01,2.676788270473480225e-01,-4.073628783226013184e-01,3.267207443714141846e-01,-1.055673211812973022e-01,-8.719071149826049805e-01,9.218803793191909790e-02,2.801625430583953857e-01,1.916112750768661499e-01,-1.650248318910598755e-01,1.613402552902698517e-02,1.752617508172988892e-01,1.063282936811447144e-01
