Fp1,Fp2,F7,F3,Fz,F4,F8,FT7,FC3,FCz,FC4,FT8,T3,C3,Cz,C4,T4,TP7,CP3,CPz,CP4,TP8,T5,P3,Pz,P4,T6,O1,Oz,O2,A1,A2
2.668569982051849365e-01,2.353116422891616821e-01,-6.760964989662170410e-01,3.160564601421356201e-01,4.777952730655670166e-01,3.999659717082977295e-01,-2.827271223068237305e-01,2.129655033349990845e-01,3.330523371696472168e-01,-1.430598944425582886e-01,6.478168368339538574e-01,2.264542579650878906e-01,-5.114778131246566772e-02,7.651671171188354492e-01,-1.969990134239196777e-01,1.602440327405929565e-01,4.378652572631835938e-01,-5.697986576706171036e-03,-7.546903192996978760e-02,4.440375789999961853e-02,-2.801256179809570312e-01,1.780175715684890747e-01,1.279017478227615356e-01,4.775939583778381348e-01,7.284283638000488281e-02,7.070025801658630371e-01,-7.529556155204772949e-01,-2.442669123411178589e-01,4.700622558593750000e-01,6.566915512084960938e-01,-6.725928187370300293e-02,1.496127694845199585e-01
5.604335069656372070e-01,-2.417120188474655151e-01,-7.793700098991394043e-01,6.582666933536529541e-02,5.326291918754577637e-01,6.397395133972167969e-01,4.599623009562492371e-02,-7.978092133998870850e-02,2.510584592819213867e-01,-4.496208727359771729e-01,3.251487314701080322e-01,4.457854330539703369e-01,-1.014142949134111404e-02,5.524205565452575684e-01,-4.911153316497802734e-01,8.010587841272354126e-02,3.145003020763397217e-01,1.068693399429321289e-01,1.896705031394958496e-01,-2.217426151037216187e-02,-3.515629172325134277e-01,2.173862606287002563e-01,-2.222437709569931030e-01,3.005582690238952637e-01,9.165941923856735229e-02,9.128871560096740723e-01,-4.644497931003570557e-01,-1.412387490272521973e-01,2.992543876171112061e-01,4.329690933227539062e-01,-3.607588112354278564e-01,-1.717509478330612183e-01
2.550728917121887207e-01,-7.182078361511230469e-01,-1.014039754867553711e+00,-4.814350232481956482e-02,5.551801919937133789e-01,4.920329451560974121e-01,1.191694512963294983e-01,-5.493651032447814941e-01,2.443248778581619263e-01,-5.553044676780700684e-01,1.165890991687774658e-01,5.506295561790466309e-01,-1.920468807220458984e-01,2.688527405261993408e-01,-2.008052617311477661e-01,-3.410100191831588745e-02,-7.932990044355392456e-02,1.689671427011489868e-01,4.852585792541503906e-01,1.193358451128005981e-01,-1.462288200855255127e-01,2.525278031826019287e-01,-3.695867955684661865e-02,3.754869997501373291e-01,6.833297014236450195e-02,8.731077313423156738e-01,-5.099877119064331055e-01,-2.733069844543933868e-02,5.426703691482543945e-01,-1.367406845092773438e-01,1.829934120178222656e-02,-5.666134357452392578e-01
2.124776840209960938e-01,-8.130173683166503906e-01,-5.396597981452941895e-01,-4.918304458260536194e-02,6.471273899078369141e-01,4.673980176448822021e-01,5.508357882499694824e-01,-5.503304004669189453e-01,-2.679765820503234863e-01,-4.115385189652442932e-02,2.273458689451217651e-01,7.378847599029541016e-01,-6.512883305549621582e-01,1.491457670927047729e-01,-3.307383507490158081e-02,-1.253415197134017944e-01,-3.929373919963836670e-01,2.132759690284729004e-01,4.510178267955780029e-01,1.704171746969223022e-01,2.156333178281784058e-01,1.529481858015060425e-01,2.392411082983016968e-01,4.388276934623718262e-01,7.690645009279251099e-02,1.028418898582458496e+00,-7.898609042167663574e-01,-1.084181070327758789e-01,9.606264829635620117e-01,5.746205523610115051e-02,-1.993779242038726807e-01,-5.621103048324584961e-01
1.127125620841979980e-01,-3.613015115261077881e-01,-1.505063027143478394e-01,-8.076836168766021729e-02,3.123238086700439453e-01,3.528513014316558838e-01,9.168633818626403809e-01,-5.925478339195251465e-01,7.338954508304595947e-02,1.741411834955215454e-01,-2.311293780803680420e-02,6.699957251548767090e-01,-4.087660014629364014e-01,6.503280401229858398e-01,2.953845858573913574e-01,5.951001867651939392e-02,-1.463355273008346558e-01,-1.959904134273529053e-01,4.760395288467407227e-01,7.431262731552124023e-02,5.990198254585266113e-01,-4.677591323852539062e-01,7.083575129508972168e-01,7.886502146720886230e-01,-3.018396794795989990e-01,6.119553446769714355e-01,-4.563029408454895020e-01,-2.696424424648284912e-01,8.323221802711486816e-01,-7.432577200233936310e-03,-5.302956327795982361e-03,-3.554664254188537598e-01
1.941070258617401123e-01,-2.908790409564971924e-01,-2.608765363693237305e-01,-1.618422865867614746e-01,-1.006292253732681274e-01,3.455327451229095459e-01,7.911774516105651855e-01,-4.579050242900848389e-01,3.678082525730133057e-01,3.987085223197937012e-01,1.777858883142471313e-01,8.817692399024963379e-01,-4.779027402400970459e-02,7.485585212707519531e-01,4.988839924335479736e-01,9.509305655956268311e-02,-2.653867602348327637e-01,-4.100598394870758057e-01,4.475779831409454346e-01,1.915583759546279907e-02,5.590170025825500488e-01,-5.828644037246704102e-01,3.927497565746307373e-01,2.721650898456573486e-01,-5.370736122131347656e-01,2.585139572620391846e-01,-7.044165730476379395e-01,1.981784999370574951e-01,4.884811043739318848e-01,1.504529863595962524e-01,-6.899553537368774414e-02,-3.859913051128387451e-01
3.306569159030914307e-01,-4.732363820075988770e-01,-5.170462131500244141e-01,8.670570701360702515e-02,-7.913500815629959106e-02,-1.852443674579262733e-03,3.273626863956451416e-01,-3.482833206653594971e-01,4.956365227699279785e-01,3.902807533740997314e-01,-7.701289653778076172e-02,6.338774561882019043e-01,2.926042079925537109e-01,4.038331210613250732e-01,3.840967416763305664e-01,-7.995761185884475708e-02,-5.044026970863342285e-01,1.398955646436661482e-04,1.512753516435623169e-01,-4.663106799125671387e-01,9.577156901359558105e-01,-2.972333431243896484e-01,7.677108049392700195e-01,-1.671539992094039917e-01,-8.994680047035217285e-01,3.136528730392456055e-01,-5.457732677459716797e-01,6.010364741086959839e-02,-6.014806218445301056e-03,2.288839221000671387e-02,-5.787101387977600098e-01,-4.969795420765876770e-02
5.960452556610107422e-01,-4.800839722156524658e-01,-2.305280864238739014e-01,2.558924853801727295e-01,1.449382752180099487e-01,3.127037584781646729e-01,5.025157332420349121e-01,-3.736682236194610596e-01,2.854050099849700928e-01,3.886995315551757812e-01,-5.135498642921447754e-01,2.451220154762268066e-01,2.089765518903732300e-01,2.183080166578292847e-01,6.423276662826538086e-01,-3.823082447052001953e-01,-5.812284946441650391e-01,6.098057627677917480e-01,3.642239570617675781e-01,-6.335123777389526367e-01,6.972199082374572754e-01,-2.372400015592575073e-01,9.624250531196594238e-01,-3.387039899826049805e-01,-8.440073728561401367e-01,3.018844723701477051e-01,-4.087539911270141602e-01,5.008090138435363770e-01,3.537536412477493286e-02,-2.549942210316658020e-02,-8.785253167152404785e-01,-4.206226207315921783e-03
4.886573255062103271e-01,-6.614144444465637207e-01,-4.166155755519866943e-01,-2.074415683746337891e-01,1.815098822116851807e-01,2.638106048107147217e-01,7.712125182151794434e-01,-6.608514189720153809e-01,1.809456050395965576e-01,-6.735451519489288330e-02,-5.295438170433044434e-01,1.384413428604602814e-02,1.758562624454498291e-01,-6.595860421657562256e-02,5.711511969566345215e-01,-4.856284856796264648e-01,-5.502414107322692871e-01,7.625458240509033203e-01,5.458156466484069824e-01,-2.949991226196289062e-01,3.721796274185180664e-01,-2.198114059865474701e-02,4.664108455181121826e-01,-3.350422382354736328e-01,-5.804805755615234375e-01,5.481682345271110535e-02,3.280333429574966431e-02,9.905121326446533203e-01,4.349211603403091431e-02,-3.057917356491088867e-01,-1.042159080505371094e+00,-6.410206109285354614e-02
2.310664393007755280e-02,-4.289888143539428711e-01,-2.342483252286911011e-01,-4.562531411647796631e-01,2.835304439067840576e-01,6.439698860049247742e-03,7.369551062583923340e-01,-1.006757736206054688e+00,2.482660929672420025e-04,2.063859254121780396e-02,-3.605873882770538330e-01,1.355859935283660889e-01,1.492862105369567871e-01,-8.337333798408508301e-02,6.215296983718872070e-01,-5.837255716323852539e-01,-5.186781287193298340e-01,8.507577180862426758e-01,7.455325722694396973e-01,-3.593219816684722900e-01,8.995162844657897949e-01,-1.539611816406250000e-01,7.808479666709899902e-02,-3.376885652542114258e-01,-8.405666798353195190e-03,-2.070971298962831497e-03,-2.602429389953613281e-01,9.024894833564758301e-01,1.864017844200134277e-01,-4.932366311550140381e-02,-6.682890057563781738e-01,-4.161411225795745850e-01
2.163700759410858154e-03,-4.451988935470581055e-01,5.007467046380043030e-02,-5.030679702758789062e-01,1.045100316405296326e-01,-6.060091257095336914e-01,8.245223760604858398e-01,-6.583585143089294434e-01,-2.613194584846496582e-01,1.017391979694366455e-01,-3.144123032689094543e-02,1.751352697610855103e-01,3.260806798934936523e-01,-1.835498027503490448e-02,8.899896144866943359e-01,-6.323343515396118164e-01,-3.612027168273925781e-01,8.681204319000244141e-01,6.176768541336059570e-01,-2.544480264186859131e-01,9.472709894180297852e-01,-1.932342648506164551e-01,1.741864532232284546e-01,-1.307000666856765747e-01,-4.891354963183403015e-02,-2.813487648963928223e-01,-3.908090293407440186e-01,7.125856876373291016e-01,6.772514432668685913e-02,2.795944511890411377e-01,-3.207364678382873535e-01,1.653194427490234375e-01
-2.115820161998271942e-02,2.662033140659332275e-01,2.684787809848785400e-01,-4.087968766689300537e-01,-2.959198355674743652e-01,-7.032601833343505859e-01,4.942333400249481201e-01,-3.841818869113922119e-01,-3.523142039775848389e-01,4.867632091045379639e-01,-2.468518726527690887e-02,1.613130420446395874e-01,2.326670587062835693e-01,2.260000854730606079e-01,8.211672306060791016e-01,-8.494044840335845947e-02,-5.399606749415397644e-02,6.581445336341857910e-01,2.449997141957283020e-02,-3.694859445095062256e-01,8.470948934555053711e-01,-4.869557023048400879e-01,2.401348203420639038e-01,-6.211451254785060883e-03,-2.995922565460205078e-01,-3.884626924991607666e-01,-2.952830493450164795e-01,6.516555547714233398e-01,1.001436337828636169e-01,4.243290424346923828e-01,-4.799436330795288086e-01,6.555125117301940918e-01
1.470240652561187744e-01,3.560662865638732910e-01,1.688676327466964722e-01,-2.185361385345458984e-01,-6.909074783325195312e-01,-7.375698685646057129e-01,2.275242656469345093e-01,-1.731483824551105499e-02,1.807176023721694946e-01,3.314353823661804199e-01,-1.413715332746505737e-01,3.482460975646972656e-01,4.948740005493164062e-01,1.155636459589004517e-01,4.803783595561981201e-01,5.494954809546470642e-02,1.070459708571434021e-01,6.300138831138610840e-01,2.674092352390289307e-02,-5.215069055557250977e-01,3.722095489501953125e-01,-2.083328813314437866e-01,3.254307210445404053e-01,-1.390709728002548218e-01,-2.205155342817306519e-01,-6.674804091453552246e-01,-2.899157404899597168e-01,6.118232011795043945e-01,-1.532049328088760376e-01,3.397525548934936523e-01,-2.299497723579406738e-01,4.593943059444427490e-01
4.081779718399047852e-01,-3.321984410285949707e-02,-2.239683419466018677e-01,-1.921122521162033081e-01,-7.236701250076293945e-01,-7.836901545524597168e-01,-1.075287908315658569e-01,1.941369324922561646e-01,2.717744708061218262e-01,1.177772581577301025e-01,-2.700833678245544434e-01,3.732524812221527100e-02,4.227645099163055420e-01,-9.057935327291488647e-03,-7.973520085215568542e-03,-8.707539737224578857e-02,1.391458362340927124e-01,8.043475747108459473e-01,-2.398066073656082153e-01,-7.615541815757751465e-01,2.152336984872817993e-01,7.675879448652267456e-02,5.410900115966796875e-01,-4.780348837375640869e-01,-7.893066853284835815e-02,-3.437855243682861328e-01,-3.479209840297698975e-01,5.528878569602966309e-01,-4.229978322982788086e-01,7.254906296730041504e-01,-7.784034241922199726e-04,3.695119321346282959e-01
5.047248601913452148e-01,-3.946019411087036133e-01,5.133636761456727982e-03,-2.618110775947570801e-01,-4.108389019966125488e-01,-3.809422552585601807e-01,2.411875873804092407e-01,3.776991069316864014e-01,-1.606303751468658447e-01,5.449286848306655884e-02,-4.850657284259796143e-01,-2.651876211166381836e-01,1.884647756814956665e-01,-2.924151346087455750e-02,-8.359184861183166504e-02,-1.326455175876617432e-01,-2.435920089483261108e-01,9.092353582382202148e-01,-3.351903855800628662e-01,-8.040179610252380371e-01,-6.214662268757820129e-02,4.468278214335441589e-02,2.907134294509887695e-01,-4.704525470733642578e-01,4.982673749327659607e-02,-1.134452410042285919e-02,9.622444398701190948e-03,5.728871226310729980e-01,-2.221285253763198853e-01,2.996993660926818848e-01,-2.495979964733123779e-01,3.308687210083007812e-01
1.960281431674957275e-01,-1.820697635412216187e-01,1.523638814687728882e-01,-5.499507188796997070e-01,-1.021455228328704834e-01,-2.356147319078445435e-01,1.775743961334228516e-01,2.131279408931732178e-01,-3.506425917148590088e-01,-1.187066733837127686e-01,-5.779029130935668945e-01,-8.720447868108749390e-02,-2.179546058177947998e-01,-6.432722210884094238e-01,-1.254082471132278442e-01,2.100385725498199463e-01,-2.596970200538635254e-01,6.747577190399169922e-01,4.680849239230155945e-02,-4.828188121318817139e-01,-3.238344490528106689e-01,2.918390929698944092e-01,1.000722274184226990e-01,1.139891427010297775e-02,7.932159304618835449e-02,1.184624955058097839e-01,2.572694718837738037e-01,4.784836769104003906e-01,-3.476217687129974365e-01,6.009721546433866024e-04,-3.785960376262664795e-02,5.351359024643898010e-02
-3.801693618297576904e-01,-7.293372601270675659e-02,3.276132047176361084e-01,-7.941887378692626953e-01,1.503912061452865601e-01,-3.075798451900482178e-01,3.006142079830169678e-01,4.927358031272888184e-02,-8.357763290405273438e-02,1.047001332044601440e-01,-2.440022081136703491e-01,3.293899446725845337e-02,-4.250290989875793457e-01,-1.848160326480865479e-01,-2.075542360544204712e-01,2.641737163066864014e-01,7.034232467412948608e-02,3.146916031837463379e-01,2.108026742935180664e-01,-1.635410785675048828e-01,5.237171426415443420e-02,1.696535497903823853e-01,-7.274222373962402344e-02,1.737696677446365356e-02,4.794070124626159668e-01,-1.493467390537261963e-01,3.184499144554138184e-01,2.280856519937515259e-01,-2.008726000785827637e-01,1.475188583135604858e-01,3.595993220806121826e-01,2.031979411840438843e-01
-3.395755589008331299e-01,4.065058380365371704e-02,3.640698194503784180e-01,-7.349366545677185059e-01,1.356570422649383545e-02,-5.182023048400878906e-01,2.683584019541740417e-02,2.884540557861328125e-01,1.812074780464172363e-01,7.573222368955612183e-02,9.548102319240570068e-02,6.388552188873291016e-01,-2.941116988658905029e-01,-2.196843735873699188e-02,1.416421085596084595e-01,5.018851757049560547e-01,7.410679012537002563e-03,6.596118956804275513e-02,1.909963041543960571e-01,-3.136896789073944092e-01,2.024997472763061523e-01,1.534418463706970215e-01,-5.870573222637176514e-02,-1.603402048349380493e-01,5.553201213479042053e-02,-2.592980265617370605e-01,-1.295788139104843140e-01,1.269466802477836609e-02,-1.107366308569908142e-01,5.884475111961364746e-01,4.375593066215515137e-01,4.213632345199584961e-01
-6.230093911290168762e-02,2.611351013183593750e-01,4.992987215518951416e-01,-2.793431878089904785e-01,-1.063552349805831909e-01,-3.231061697006225586e-01,9.290813654661178589e-02,4.773891568183898926e-01,4.650971889495849609e-01,3.109353780746459961e-01,-1.642061769962310791e-01,3.823626041412353516e-01,-3.620003163814544678e-01,1.596355140209197998e-01,4.026611521840095520e-02,6.623283028602600098e-01,6.450793147087097168e-02,-2.294169217348098755e-01,-1.282346248626708984e-01,-5.433615446090698242e-01,1.487047225236892700e-01,-1.019149422645568848e-01,3.210803270339965820e-01,8.773749321699142456e-02,-4.754859805107116699e-01,-4.253947138786315918e-01,-4.961319267749786377e-02,-1.672473847866058350e-01,-2.126119285821914673e-01,7.484211325645446777e-01,3.817034661769866943e-01,8.347807526588439941e-01
2.010738551616668701e-01,-2.413153089582920074e-02,1.386204361915588379e-01,-2.224071174860000610e-01,-3.591521456837654114e-02,-2.159778177738189697e-01,-1.530959457159042358e-01,5.049109458923339844e-01,6.719980835914611816e-01,-6.535292137414216995e-03,-1.149032190442085266e-01,4.572952389717102051e-01,-9.380082041025161743e-02,3.731588721275329590e-01,-1.658921539783477783e-01,9.272927641868591309e-01,1.012972891330718994e-01,-3.829597830772399902e-01,-1.278871744871139526e-01,-5.304559469223022461e-01,-2.857387363910675049e-01,1.409535259008407593e-01,3.064552545547485352e-01,-9.333372116088867188e-02,-4.967367649078369141e-01,-2.205446660518646240e-01,-6.748683005571365356e-02,-7.752878963947296143e-02,-6.031137108802795410e-01,4.483013749122619629e-01,2.523713111877441406e-01,7.574488520622253418e-01
4.202726185321807861e-01,-2.659162878990173340e-01,-1.564673483371734619e-01,-2.565468847751617432e-01,8.727648109197616577e-02,2.873964607715606689e-02,-4.174871146678924561e-01,2.034938484430313110e-01,9.928841590881347656e-01,-3.050670325756072998e-01,-1.201922744512557983e-01,1.032320410013198853e-01,-1.039357259869575500e-01,2.228234559297561646e-01,-1.178048700094223022e-01,3.790828883647918701e-01,-6.268036365509033203e-02,-1.620383560657501221e-01,3.567946851253509521e-01,-4.276176393032073975e-01,-3.171037435531616211e-01,6.981077790260314941e-01,7.884487509727478027e-02,-3.753501772880554199e-01,-4.755861163139343262e-01,-3.119201064109802246e-01,-2.163054645061492920e-01,4.708592891693115234e-01,-5.786121487617492676e-01,2.658896744251251221e-01,2.049581706523895264e-01,4.328906834125518799e-01
1.578506082296371460e-01,-3.932500183582305908e-01,-2.035515606403350830e-01,-4.676566272974014282e-02,6.314773559570312500e-01,1.435033529996871948e-01,-4.519307911396026611e-01,4.640254750847816467e-02,5.581123232841491699e-01,-3.211555480957031250e-01,-7.611751556396484375e-02,-6.562207359820604324e-03,-5.982540249824523926e-01,1.125192642211914062e-01,-2.332097291946411133e-02,2.099461108446121216e-01,-4.349956214427947998e-01,7.665070146322250366e-02,5.262728929519653320e-01,-3.769783377647399902e-01,-1.825939416885375977e-01,8.389245867729187012e-01,4.644729942083358765e-02,-3.539117574691772461e-01,-2.581992447376251221e-01,8.606427907943725586e-02,-8.310090750455856323e-02,4.834481179714202881e-01,-3.204985260963439941e-01,2.009846866130828857e-01,1.001137495040893555e-01,7.971401512622833252e-02
2.044995278120040894e-01,-3.872525691986083984e-01,-2.357407100498676300e-02,-1.708534061908721924e-01,7.863160371780395508e-01,2.840980291366577148e-01,2.079781517386436462e-02,-2.013371139764785767e-01,4.259730577468872070e-01,-2.665969729423522949e-01,2.487603127956390381e-01,1.420255154371261597e-01,-7.201880216598510742e-01,3.041358590126037598e-01,1.656744629144668579e-01,4.690153896808624268e-01,-2.997623980045318604e-01,8.619985729455947876e-02,9.202423095703125000e-01,1.914802789688110352e-01,-1.566981077194213867e-01,8.009173274040222168e-01,-1.053291931748390198e-01,1.495841890573501587e-01,-2.029321938753128052e-01,3.491190969944000244e-01,-3.889666171744465828e-03,4.454608857631683350e-01,1.743250191211700439e-01,4.462026059627532959e-02,9.239578992128372192e-02,1.227922067046165466e-01
-1.132834330201148987e-01,-7.034550607204437256e-02,2.139974385499954224e-01,-5.595475062727928162e-02,6.767300516366958618e-02,-1.792852282524108887e-01,4.605127871036529541e-02,-4.676873087882995605e-01,5.251420140266418457e-01,2.578707411885261536e-02,1.720846593379974365e-01,3.426723778247833252e-01,-7.055786848068237305e-01,4.735100269317626953e-01,2.507284879684448242e-01,6.356850862503051758e-01,1.318914294242858887e-01,-7.108414173126220703e-02,8.586143851280212402e-01,6.465035676956176758e-01,-1.274954155087471008e-02,2.485345453023910522e-01,-2.275334596633911133e-01,2.645311653614044189e-01,-2.738572359085083008e-01,-1.783095300197601318e-01,-3.289997875690460205e-01,4.236822128295898438e-01,2.141703665256500244e-01,1.953433603048324585e-01,3.349919319152832031e-01,6.751001626253128052e-02
1.357210278511047363e-01,-1.471777558326721191e-01,-2.797541916370391846e-01,2.909665703773498535e-01,-2.567511498928070068e-01,-4.753543734550476074e-01,-1.479988545179367065e-01,-1.971000283956527710e-01,7.119004130363464355e-01,2.156913429498672485e-01,4.734346866607666016e-01,7.255402207374572754e-01,-2.935792505741119385e-01,4.326032400131225586e-01,3.327846527099609375e-01,4.929761588573455811e-01,3.705433756113052368e-02,-2.112431228160858154e-01,5.186305046081542969e-01,4.004445075988769531e-01,2.547642588615417480e-01,4.755355715751647949e-01,2.034073173999786377e-01,3.322735428810119629e-02,-2.367160767316818237e-01,-2.007584422826766968e-01,-8.921216130256652832e-01,1.973421275615692139e-01,1.490804404020309448e-01,3.753437697887420654e-01,6.007599234580993652e-01,-1.108514368534088135e-01
7.839020490646362305e-01,-2.051321268081665039e-01,-2.258778959512710571e-01,6.648123860359191895e-01,-4.056094288825988770e-01,-3.280829191207885742e-01,-2.355218231678009033e-01,5.050358176231384277e-02,4.059862792491912842e-01,6.517258286476135254e-01,2.139423787593841553e-01,5.416448712348937988e-01,-1.581510901451110840e-01,4.708595871925354004e-01,4.086312949657440186e-01,4.955686330795288086e-01,-3.568658232688903809e-01,1.586551778018474579e-02,3.661709725856781006e-01,2.245083451271057129e-01,2.246090918779373169e-01,2.920853793621063232e-01,6.545681357383728027e-01,-2.311036922037601471e-02,-6.879959702491760254e-01,-1.600537598133087158e-01,-7.818318605422973633e-01,3.969727829098701477e-02,1.241877973079681396e-01,2.987854778766632080e-01,2.953495085239410400e-01,-1.417561713606119156e-02
8.495733141899108887e-01,-3.288499414920806885e-01,-3.538554906845092773e-01,6.807590723037719727e-01,-4.527592360973358154e-01,-1.781660467386245728e-01,-2.987097948789596558e-02,2.000506967306137085e-01,3.889368474483489990e-01,6.723378896713256836e-01,-4.817239642143249512e-01,2.676891684532165527e-01,-4.639270603656768799e-01,3.450112342834472656e-01,1.177977770566940308e-01,4.418051540851593018e-01,-4.321167469024658203e-01,-2.094920575618743896e-01,3.846417665481567383e-01,2.230373919010162354e-01,-5.834612995386123657e-02,3.625014722347259521e-01,8.068268299102783203e-01,-3.447699844837188721e-01,-7.433604598045349121e-01,1.232887655496597290e-01,-4.898444414138793945e-01,5.199403166770935059e-01,1.735463552176952362e-02,-1.021184176206588745e-01,-7.197835296392440796e-02,-2.669449709355831146e-02
5.587304234504699707e-01,-6.138190031051635742e-01,-4.920205771923065186e-01,5.455815196037292480e-01,-6.324447989463806152e-01,1.954751610755920410e-01,1.315074712038040161e-01,-1.828269660472869873e-01,1.074729412794113159e-01,4.884830415248870850e-01,-5.458632707595825195e-01,3.498298227787017822e-01,-2.795195579528808594e-01,-8.955170959234237671e-02,-2.223540544509887695e-01,1.905536092817783356e-02,-5.922839045524597168e-01,2.741683423519134521e-01,3.923608064651489258e-01,4.119149446487426758e-01,-4.032987058162689209e-01,5.339462161064147949e-01,4.087981581687927246e-01,-5.811067819595336914e-01,-2.418117672204971313e-01,1.217767521739006042e-01,-2.067590057849884033e-01,9.267643690109252930e-01,1.725288331508636475e-01,-6.125199794769287109e-01,8.070296794176101685e-02,-7.160431146621704102e-01
6.770412921905517578e-01,-6.373813748359680176e-01,-3.152593374252319336e-01,3.422632515430450439e-01,-3.684716224670410156e-01,1.093821302056312561e-01,3.590850532054901123e-01,-3.545894622802734375e-01,-2.030698359012603760e-01,4.039508700370788574e-01,-5.314305424690246582e-01,1.521788537502288818e-01,-5.825371146202087402e-01,-7.740678191184997559e-01,5.417899414896965027e-02,-1.941328309476375580e-02,-7.198459506034851074e-01,2.091265916824340820e-01,5.681171417236328125e-01,2.567757964134216309e-01,2.200553417205810547e-01,1.910817176103591919e-01,6.506942510604858398e-01,-3.926425874233245850e-01,-1.848798841238021851e-01,3.114069700241088867e-01,-1.741695106029510498e-01,4.606989920139312744e-01,1.768801957368850708e-01,-9.100043177604675293e-01,2.476697973906993866e-02,-6.369888186454772949e-01
3.094832301139831543e-01,-4.081237316131591797e-01,3.820894658565521240e-01,4.352917075157165527e-01,-4.786357581615447998e-01,-5.270970985293388367e-02,5.966506004333496094e-01,-1.562727540731430054e-01,-4.692983031272888184e-01,9.004311561584472656e-01,-4.084953367710113525e-01,2.226742208003997803e-01,-5.658410191535949707e-01,-4.429580569267272949e-01,4.458626210689544678e-01,8.243162184953689575e-02,-9.718773365020751953e-01,1.841818094253540039e-01,1.367028355598449707e-01,4.728963971138000488e-01,2.422218471765518188e-01,-2.193908393383026123e-01,3.569093048572540283e-01,-3.484105467796325684e-01,-3.374646306037902832e-01,-4.424029961228370667e-02,1.365573983639478683e-02,3.516487479209899902e-01,4.451575577259063721e-01,-6.754356622695922852e-01,1.615652255713939667e-02,-3.466082811355590820e-01
3.864686563611030579e-02,-1.536618173122406006e-01,6.450148224830627441e-01,2.174364477396011353e-01,-7.924190759658813477e-01,-3.811060786247253418e-01,6.159477233886718750e-01,-1.887170672416687012e-01,-2.161521017551422119e-01,9.404928088188171387e-01,-5.252717137336730957e-01,3.782761991024017334e-01,-2.509644031524658203e-01,-2.833324372768402100e-01,3.686287403106689453e-01,2.308519035577774048e-01,-2.892381250858306885e-01,7.381841540336608887e-03,2.614558041095733643e-01,3.815520703792572021e-01,3.229982852935791016e-01,-5.711602568626403809e-01,5.818274617195129395e-01,-4.203437566757202148e-01,-5.314635038375854492e-01,-5.684289336204528809e-01,2.325076013803482056e-01,2.411319464445114136e-01,1.590713113546371460e-02,-5.161880254745483398e-01,1.673527956008911133e-01,-1.245888322591781616e-01
-1.361688822507858276e-01,1.317563056945800781e-01,7.604389786720275879e-01,1.670528352260589600e-01,-7.567373514175415039e-01,-5.659290552139282227e-01,-4.987656697630882263e-02,3.051847219467163086e-01,1.456317007541656494e-01,6.539804935455322266e-01,-5.896729826927185059e-01,2.209975570440292358e-01,5.316144227981567383e-01,-3.079872727394104004e-01,3.239431083202362061e-01,2.254941761493682861e-01,-6.948395818471908569e-02,-2.773967981338500977e-01,-9.775985777378082275e-02,-8.158779144287109375e-02,3.110742270946502686e-01,-6.192306280136108398e-01,5.669686198234558105e-01,-7.593204379081726074e-01,-5.843026041984558105e-01,-6.652027368545532227e-01,4.174345359206199646e-02,2.904522120952606201e-01,-5.906602740287780762e-01,-3.238809108734130859e-01,1.231246814131736755e-01,-1.528227478265762329e-01
4.633123427629470825e-02,-2.779897069558501244e-03,6.882801055908203125e-01,3.867089748382568359e-01,-7.466030716896057129e-01,-5.559540390968322754e-01,-1.471196413040161133e-01,5.843884348869323730e-01,-1.786684058606624603e-02,4.766266942024230957e-01,-5.344885587692260742e-01,-2.691653370857238770e-01,6.774782538414001465e-01,-7.516302466392517090e-01,3.354009687900543213e-01,-4.580444842576980591e-02,-2.669495046138763428e-01,-1.098755970597267151e-01,-5.298673510551452637e-01,-6.100690960884094238e-01,1.485582888126373291e-01,-4.588302075862884521e-01,3.494485616683959961e-01,-9.206514358520507812e-01,-6.253396868705749512e-01,-6.689445376396179199e-01,4.192223250865936279e-01,5.230155587196350098e-01,-7.523780465126037598e-01,-2.431172579526901245e-01,-5.116383731365203857e-02,2.711650729179382324e-01
5.610714852809906006e-02,6.914455443620681763e-02,4.651758670806884766e-01,4.331574961543083191e-02,-2.594452500343322754e-01,-2.697647213935852051e-01,-1.849222928285598755e-01,4.585093557834625244e-01,-1.432904135435819626e-02,1.676701456308364868e-01,-7.092883586883544922e-01,-8.621256351470947266e-01,2.928214967250823975e-01,-6.827158927917480469e-01,-5.527933686971664429e-02,-3.486927449703216553e-01,-3.288571238517761230e-01,1.189964339137077332e-01,-3.741295635700225830e-01,-6.361054182052612305e-01,7.086785137653350830e-02,-1.983329802751541138e-01,2.140017002820968628e-01,-8.185631036758422852e-01,-2.382580786943435669e-01,-4.011314809322357178e-01,7.572848796844482422e-01,6.054108738899230957e-01,-6.814048290252685547e-01,-4.514200687408447266e-01,-3.928234279155731201e-01,2.027272880077362061e-01
