Fp1,Fp2,F7,F3,Fz,F4,F8,FT7,FC3,FCz,FC4,FT8,T3,C3,Cz,C4,T4,TP7,CP3,CPz,CP4,TP8,T5,P3,Pz,P4,T6,O1,Oz,O2,A1,A2
4.552856922149658203e+00,-1.029092073440551758e+00,2.626076638698577881e-01,3.893771171569824219e+00,6.356878757476806641e+00,2.996217250823974609e+00,4.674628376960754395e-01,3.193679571151733398e+00,6.061584472656250000e+00,7.745899558067321777e-01,-3.238889694213867188e+00,-4.263354778289794922e+00,-4.975093364715576172e+00,-2.875190973281860352e+00,-4.310985088348388672e+00,-5.543371677398681641e+00,-9.437200546264648438e+00,-8.023142814636230469e+00,-9.577404022216796875e+00,-9.801215171813964844e+00,-1.129505348205566406e+01,-6.560405254364013672e+00,-3.527683973312377930e+00,-3.991372108459472656e+00,-1.594773054122924805e+00,2.997089147567749023e+00,4.084988117218017578e+00,1.612634181976318359e+00,8.718872070312500000e-01,1.547022819519042969e+00,3.179492652416229248e-01,-5.136159896850585938e+00
4.059123039245605469e+00,2.840400457382202148e+00,1.860554337501525879e+00,2.241555929183959961e+00,5.084326267242431641e+00,4.607175350189208984e+00,3.437906026840209961e+00,3.707292318344116211e+00,2.549398183822631836e+00,-1.964167594909667969e+00,-3.505535602569580078e+00,-3.215944766998291016e+00,-3.518576145172119141e+00,-6.677545070648193359e+00,-9.956725120544433594e+00,-8.802058219909667969e+00,-8.143341064453125000e+00,-6.765363693237304688e+00,-7.851429462432861328e+00,-8.281683921813964844e+00,-1.016979217529296875e+01,-6.703768253326416016e+00,-2.617110967636108398e+00,-3.378890991210937500e+00,-2.260414838790893555e+00,1.141133189201354980e+00,3.675754070281982422e+00,3.247049570083618164e+00,3.131194114685058594e+00,3.686833143234252930e+00,1.468647837638854980e+00,-2.843117475509643555e+00
2.361429214477539062e+00,2.883702039718627930e+00,1.446307420730590820e+00,-1.198986530303955078e+00,2.017069578170776367e+00,2.924584150314331055e+00,4.437625885009765625e+00,3.662519216537475586e+00,1.644875168800354004e+00,1.526127606630325317e-01,1.094645500183105469e+00,-6.380062699317932129e-01,-1.202910900115966797e+00,-7.695340156555175781e+00,-8.852260589599609375e+00,-4.617074489593505859e+00,-7.297502160072326660e-01,-1.262710094451904297e+00,-2.439269065856933594e+00,-1.760950446128845215e+00,-3.318200111389160156e+00,-2.664849281311035156e+00,-9.673576354980468750e-01,-1.927050590515136719e+00,-2.191856384277343750e+00,-5.656266212463378906e-01,1.167730212211608887e+00,2.073457986116409302e-01,1.043427109718322754e+00,1.055490016937255859e+00,-2.537643671035766602e+00,2.310618162155151367e+00
-4.522213935852050781e+00,-9.913194656372070312e+00,-7.599105834960937500e+00,-8.465435981750488281e+00,-3.996373653411865234e+00,-7.297260284423828125e+00,-7.894154548645019531e+00,-5.108123779296875000e+00,-3.933689594268798828e+00,-1.850036382675170898e+00,-3.621155977249145508e+00,-5.089439392089843750e+00,-3.536534547805786133e+00,-7.119964599609375000e+00,-5.812185287475585938e+00,-3.539721250534057617e+00,-5.117763578891754150e-02,1.030554771423339844e+00,-1.253684997558593750e+00,-4.832391738891601562e-01,4.873656034469604492e-01,-1.092079997062683105e+00,-5.112895011901855469e+00,-1.515894174575805664e+00,-1.534832417964935303e-01,-3.153338909149169922e+00,-6.560558319091796875e+00,-8.642522811889648438e+00,-7.404723167419433594e+00,-6.294082164764404297e+00,-8.928450584411621094e+00,-4.010884761810302734e+00
-7.513313293457031250e+00,-1.685392570495605469e+01,-1.415613174438476562e+01,-1.451173782348632812e+01,-1.185895156860351562e+01,-1.439379119873046875e+01,-1.395887470245361328e+01,-1.096629428863525391e+01,-9.857085227966308594e+00,-9.017289161682128906e+00,-1.117777061462402344e+01,-1.126826190948486328e+01,-9.438894271850585938e+00,-9.680171966552734375e+00,-9.879609107971191406e+00,-1.047980785369873047e+01,-9.424283981323242188e+00,-8.163259506225585938e+00,-9.373233795166015625e+00,-9.302411079406738281e+00,-8.301244735717773438e+00,-9.350889205932617188e+00,-1.124301910400390625e+01,-6.491647720336914062e+00,-4.218374252319335938e+00,-6.909175872802734375e+00,-1.096386241912841797e+01,-1.167487430572509766e+01,-1.122172355651855469e+01,-9.860738754272460938e+00,-1.173335647583007812e+01,-1.659956169128417969e+01
-6.086897373199462891e+00,-1.248480701446533203e+01,-1.449816799163818359e+01,-1.566033744812011719e+01,-1.307536602020263672e+01,-1.238618564605712891e+01,-1.109890365600585938e+01,-8.738040924072265625e+00,-9.055201530456542969e+00,-8.842588424682617188e+00,-8.476799011230468750e+00,-7.981549263000488281e+00,-6.604395389556884766e+00,-5.522358417510986328e+00,-4.277635574340820312e+00,-5.073303699493408203e+00,-4.985937595367431641e+00,-5.295076847076416016e+00,-4.996224403381347656e+00,-7.098019123077392578e+00,-8.341456413269042969e+00,-8.462692260742187500e+00,-7.724541664123535156e+00,-9.502578735351562500e+00,-9.633239746093750000e+00,-8.003893852233886719e+00,-6.822774887084960938e+00,-8.035780906677246094e+00,-7.247830867767333984e+00,-7.856740474700927734e+00,-1.221665477752685547e+01,-1.709858894348144531e+01
-1.180654168128967285e+00,-5.197731018066406250e+00,-1.503765106201171875e+01,-1.520230388641357422e+01,-6.866858482360839844e+00,-4.670502662658691406e+00,-7.767886638641357422e+00,-6.426798343658447266e+00,-6.254645347595214844e+00,-5.121565341949462891e+00,-3.688595294952392578e+00,-1.051766395568847656e+00,-4.407374560832977295e-02,2.145097255706787109e+00,4.134068012237548828e+00,2.729176759719848633e+00,2.966324329376220703e+00,4.331749916076660156e+00,5.103700637817382812e+00,3.148293256759643555e+00,1.442295551300048828e+00,3.820647597312927246e-01,-3.872978687286376953e-01,-3.928709745407104492e+00,-3.924913883209228516e+00,-2.042071342468261719e+00,7.645028829574584961e-01,-7.661162614822387695e-01,1.848562479019165039e+00,9.023759365081787109e-01,-5.122871875762939453e+00,-1.231988525390625000e+01
7.595951557159423828e+00,1.161895513534545898e+00,-2.689879894256591797e+00,-4.719065189361572266e+00,-9.449895024299621582e-01,8.704484701156616211e-01,1.068746209144592285e+00,2.269276827573776245e-01,-1.351067185401916504e+00,-5.497225522994995117e-01,2.918959617614746094e+00,7.355230331420898438e+00,5.610271453857421875e+00,3.255723714828491211e+00,2.148127794265747070e+00,3.279462575912475586e+00,4.103289127349853516e+00,4.706747055053710938e+00,3.363772869110107422e+00,4.980254650115966797e+00,6.561542987823486328e+00,7.442329883575439453e+00,6.933553695678710938e+00,8.387179374694824219e+00,1.057780075073242188e+01,1.008568859100341797e+01,8.811703681945800781e+00,9.181423187255859375e+00,9.708980560302734375e+00,9.491223335266113281e+00,6.031307697296142578e+00,-3.319848537445068359e+00
7.639346599578857422e+00,-6.458590984344482422e+00,7.430246472358703613e-01,7.533285617828369141e-01,-1.337866902351379395e+00,-3.696959465742111206e-02,6.661728858947753906e+00,5.460747241973876953e+00,2.731105804443359375e+00,4.969640731811523438e+00,7.868025302886962891e+00,1.072034835815429688e+01,9.297114372253417969e+00,4.033392429351806641e+00,2.673943758010864258e+00,8.398933410644531250e+00,1.082124996185302734e+01,9.635951995849609375e+00,8.227898597717285156e+00,1.002062511444091797e+01,1.273273468017578125e+01,1.472077751159667969e+01,1.418834495544433594e+01,1.305144691467285156e+01,1.305055236816406250e+01,1.063328552246093750e+01,7.245424270629882812e+00,7.184301376342773438e+00,3.667556762695312500e+00,1.622120857238769531e+00,2.199436187744140625e+00,6.534525752067565918e-02
-3.008598804473876953e+00,-1.597828960418701172e+01,-1.345261096954345703e+01,-8.326963424682617188e+00,-3.454494237899780273e+00,-1.428827404975891113e+00,9.437885880470275879e-01,1.175216913223266602e+00,-1.399640887975692749e-01,3.462425231933593750e+00,2.477130651473999023e+00,2.798726320266723633e+00,2.602722406387329102e+00,1.157178640365600586e+00,-2.726010745391249657e-03,2.192898273468017578e+00,4.324259757995605469e+00,5.211842060089111328e+00,4.493952751159667969e+00,3.621148109436035156e+00,3.813886642456054688e+00,3.745338439941406250e+00,3.109222412109375000e+00,1.561760187149047852e+00,2.087535619735717773e+00,1.063212990760803223e+00,-1.937633633613586426e+00,-4.178242206573486328e+00,-7.223852157592773438e+00,-9.003472328186035156e+00,-7.799414634704589844e+00,-7.392267704010009766e+00
-6.779079437255859375e+00,-6.380172252655029297e+00,-8.909583091735839844e+00,-8.073151588439941406e+00,-3.234834194183349609e+00,-2.563309431076049805e+00,-3.444977283477783203e+00,-4.525011777877807617e-01,5.088004749268293381e-03,-1.246501922607421875e+00,-3.801172971725463867e+00,-3.022830247879028320e+00,-3.413850307464599609e+00,-4.472999095916748047e+00,-7.503786563873291016e+00,-5.769385814666748047e+00,-3.897813558578491211e+00,-1.007690906524658203e+00,-1.667428016662597656e+00,-1.606366276741027832e+00,-1.537110328674316406e+00,-3.980868101119995117e+00,-5.861786365509033203e+00,-4.253993511199951172e+00,-1.716536164283752441e+00,-1.266429662704467773e+00,-1.706573963165283203e+00,-4.332781314849853516e+00,-4.944228172302246094e+00,-2.796780824661254883e+00,-2.854701519012451172e+00,-7.351494312286376953e+00
-5.750793933868408203e+00,-3.028989791870117188e+00,1.314414501190185547e+00,-2.672201693058013916e-01,-2.305434703826904297e+00,-5.148662567138671875e+00,-4.761365413665771484e+00,-1.782122254371643066e+00,1.388601064682006836e+00,-3.292401075363159180e+00,-6.830669879913330078e+00,-9.469466209411621094e+00,-7.339845180511474609e+00,-8.481925964355468750e+00,-1.031744670867919922e+01,-8.195697784423828125e+00,-7.264327526092529297e+00,-7.739715099334716797e+00,-9.195096015930175781e+00,-9.600445747375488281e+00,-8.606627464294433594e+00,-7.645019531250000000e+00,-8.177302360534667969e+00,-1.007561969757080078e+01,-1.156683540344238281e+01,-1.085779285430908203e+01,-8.337740898132324219e+00,-8.075924873352050781e+00,-5.188767910003662109e+00,-4.523199081420898438e+00,-8.219393730163574219e+00,-6.955039024353027344e+00
-1.126937007904052734e+01,-1.814685058593750000e+01,-1.276146507263183594e+01,-1.102103710174560547e+01,-1.016859436035156250e+01,-1.219657802581787109e+01,-1.241690540313720703e+01,-1.035341167449951172e+01,-6.341310024261474609e+00,-7.302165985107421875e+00,-1.202742004394531250e+01,-1.717903900146484375e+01,-1.415186214447021484e+01,-7.744277477264404297e+00,-4.847084999084472656e+00,-1.142137622833251953e+01,-1.666414070129394531e+01,-1.923201370239257812e+01,-1.897459030151367188e+01,-2.109386253356933594e+01,-2.257943725585937500e+01,-1.869501876831054688e+01,-1.672885894775390625e+01,-1.905147552490234375e+01,-2.234870529174804688e+01,-2.159010887145996094e+01,-2.003991317749023438e+01,-1.886177635192871094e+01,-1.522084617614746094e+01,-1.730739212036132812e+01,-2.326790428161621094e+01,-2.092120170593261719e+01
-3.719541311264038086e+00,-1.020015430450439453e+01,-1.145418167114257812e+01,-1.119623470306396484e+01,-4.965971469879150391e+00,-4.316637992858886719e+00,-2.763892173767089844e+00,-2.944954872131347656e+00,-3.645463705062866211e+00,-2.439459800720214844e+00,-1.319439888000488281e+00,-3.209542512893676758e+00,-4.107494831085205078e+00,6.402217388153076172e+00,1.452469730377197266e+01,4.743466854095458984e+00,-4.919089794158935547e+00,-5.694747924804687500e+00,-1.706586718559265137e+00,-4.184736728668212891e+00,-5.825236320495605469e+00,-7.776319980621337891e+00,-5.987682342529296875e+00,-3.202980995178222656e+00,-3.803221464157104492e+00,-2.760508060455322266e+00,-1.398862242698669434e+00,-1.009410738945007324e+00,-2.539884328842163086e+00,-2.819371461868286133e+00,-5.038601875305175781e+00,-1.175716304779052734e+01
1.215784168243408203e+01,6.966401100158691406e+00,3.457332372665405273e+00,2.534437179565429688e+00,1.184661769866943359e+01,1.247823429107666016e+01,1.574789142608642578e+01,1.043966007232666016e+01,7.164025783538818359e+00,7.794804573059082031e+00,1.503980445861816406e+01,1.277034187316894531e+01,9.863694190979003906e+00,1.278755283355712891e+01,1.690745162963867188e+01,1.508998203277587891e+01,1.072175502777099609e+01,9.021688461303710938e+00,1.609930992126464844e+01,1.496911334991455078e+01,1.059423065185546875e+01,6.159286499023437500e+00,9.684322357177734375e+00,1.129018211364746094e+01,6.711135864257812500e+00,8.479957580566406250e+00,1.363059234619140625e+01,1.797249794006347656e+01,1.691518402099609375e+01,1.444379138946533203e+01,9.634666442871093750e+00,6.271149635314941406e+00
1.256607151031494141e+01,7.291822433471679688e+00,5.179831981658935547e+00,4.991759777069091797e+00,1.329572105407714844e+01,1.415546703338623047e+01,1.376716709136962891e+01,8.536502838134765625e+00,7.734335422515869141e+00,8.187473297119140625e+00,1.195308208465576172e+01,9.433157920837402344e+00,6.308763027191162109e+00,3.400168895721435547e+00,2.650960922241210938e+00,4.562881469726562500e+00,5.536249637603759766e+00,3.265796184539794922e+00,7.316956043243408203e+00,6.056591033935546875e+00,3.575012207031250000e+00,3.594416141510009766e+00,7.553020477294921875e+00,9.211096763610839844e+00,7.047531127929687500e+00,9.120213508605957031e+00,1.256213188171386719e+01,1.600860977172851562e+01,1.603855705261230469e+01,1.413053321838378906e+01,9.365551948547363281e+00,4.798284530639648438e+00
3.721391201019287109e+00,-3.277295351028442383e+00,-3.105202913284301758e+00,-3.947979211807250977e+00,-6.787839531898498535e-01,5.650119781494140625e-01,-7.160103321075439453e-01,-4.949647188186645508e-01,-5.850944519042968750e-01,-1.719429343938827515e-01,-1.138083100318908691e+00,9.209021329879760742e-01,-1.440587520599365234e+00,-4.355884075164794922e+00,-5.443399429321289062e+00,-1.862954378128051758e+00,-2.444493025541305542e-01,-9.754340052604675293e-01,-3.053215026855468750e+00,-3.232260942459106445e+00,-2.501270532608032227e+00,-2.307866096496582031e+00,-2.296801358461380005e-01,4.400545597076416016e+00,7.609769344329833984e+00,5.837430477142333984e+00,2.228388786315917969e+00,2.405914306640625000e+00,2.793681859970092773e+00,3.110450506210327148e+00,2.391330152750015259e-01,-7.586144924163818359e+00
1.776224374771118164e+00,-1.020420551300048828e+01,-9.898811340332031250e+00,-9.849517822265625000e+00,-5.418789386749267578e+00,-5.146170616149902344e+00,-3.336312294006347656e+00,-1.773681282997131348e+00,-1.623447537422180176e+00,-2.165467739105224609e+00,-2.065435409545898438e+00,-1.013703346252441406e+00,-9.958775043487548828e-01,6.540774703025817871e-01,4.507474899291992188e+00,3.916077852249145508e+00,1.880880951881408691e+00,1.815470606088638306e-01,-1.509047269821166992e+00,-2.504369497299194336e+00,-2.243747472763061523e+00,-1.966992020606994629e+00,6.917228549718856812e-02,-7.868207097053527832e-01,-1.803669691085815430e+00,-5.821663141250610352e-01,-7.111854851245880127e-02,2.579100131988525391e-01,-3.250445425510406494e-01,-6.023525595664978027e-01,-4.403370380401611328e+00,-1.025971126556396484e+01
7.055335521697998047e+00,-6.934921741485595703e-01,-3.211906909942626953e+00,-2.971848249435424805e+00,5.043865680694580078e+00,5.361782073974609375e+00,6.114847183227539062e+00,6.233705520629882812e+00,7.041264533996582031e+00,3.379881143569946289e+00,3.627932310104370117e+00,3.284328460693359375e+00,3.252780437469482422e+00,2.119519472122192383e+00,2.609220027923583984e+00,1.704238414764404297e+00,2.487728595733642578e+00,3.919599771499633789e+00,2.508321046829223633e+00,3.761883735656738281e+00,6.132118225097656250e+00,8.281711578369140625e+00,9.092298507690429688e+00,3.642019271850585938e+00,9.371561408042907715e-01,4.200810432434082031e+00,8.796723365783691406e+00,8.560440063476562500e+00,9.377614021301269531e+00,8.193768501281738281e+00,2.918250560760498047e+00,4.983000159263610840e-01
1.022337913513183594e+01,8.706809043884277344e+00,8.704991340637207031e+00,7.159878730773925781e+00,1.015225505828857422e+01,1.160624217987060547e+01,1.149794197082519531e+01,1.163993167877197266e+01,1.050676918029785156e+01,8.332764625549316406e+00,8.579628944396972656e+00,1.325233840942382812e+01,1.030796909332275391e+01,3.155969619750976562e+00,8.651293516159057617e-01,4.947875976562500000e+00,1.172694492340087891e+01,1.594416427612304688e+01,1.315303325653076172e+01,1.421818351745605469e+01,1.821030044555664062e+01,1.903951454162597656e+01,1.593578720092773438e+01,1.496214199066162109e+01,1.736194419860839844e+01,1.599313354492187500e+01,1.452673625946044922e+01,1.314279365539550781e+01,1.326037120819091797e+01,1.331485939025878906e+01,1.000111770629882812e+01,5.460643768310546875e+00
1.160287094116210938e+01,3.657578229904174805e+00,8.125749588012695312e+00,9.468121528625488281e+00,1.002196025848388672e+01,1.199821853637695312e+01,1.440798854827880859e+01,1.337596035003662109e+01,1.015116691589355469e+01,1.307878208160400391e+01,1.701613044738769531e+01,2.258128356933593750e+01,1.961522483825683594e+01,1.232048702239990234e+01,1.303563117980957031e+01,1.914560508728027344e+01,2.542322731018066406e+01,2.500964546203613281e+01,2.280540466308593750e+01,2.155346870422363281e+01,2.323266410827636719e+01,2.291269874572753906e+01,1.791297721862792969e+01,1.851193618774414062e+01,2.203516387939453125e+01,1.693645286560058594e+01,1.095520687103271484e+01,1.050745582580566406e+01,1.032104778289794922e+01,9.088565826416015625e+00,7.049174785614013672e+00,5.257753372192382812e+00
1.449659615755081177e-01,-1.369147205352783203e+01,-1.155158329010009766e+01,-7.691573143005371094e+00,-1.767981171607971191e+00,1.052523255348205566e+00,4.923787593841552734e+00,4.311349868774414062e+00,1.361731290817260742e+00,3.916170597076416016e+00,6.661787509918212891e+00,9.658776283264160156e+00,1.097046089172363281e+01,1.143596363067626953e+01,1.281752300262451172e+01,1.239360237121582031e+01,1.240392017364501953e+01,1.228677845001220703e+01,1.309031772613525391e+01,1.296387481689453125e+01,1.152220821380615234e+01,8.970854759216308594e+00,4.057855606079101562e+00,7.302268743515014648e-01,3.231680631637573242e+00,2.967876791954040527e-01,-2.338879823684692383e+00,-4.452058792114257812e+00,-3.350557804107666016e+00,-4.724294662475585938e+00,-6.841800212860107422e+00,-7.086434364318847656e+00
-7.462862968444824219e+00,-1.127040767669677734e+01,-1.142043495178222656e+01,-1.057285690307617188e+01,-8.104798316955566406e+00,-7.291098594665527344e+00,-6.989222526550292969e+00,-4.461669921875000000e+00,-4.681690692901611328e+00,-5.329524993896484375e+00,-8.473232269287109375e+00,-4.835829257965087891e+00,-9.854121804237365723e-01,3.215916633605957031e+00,1.695965886116027832e+00,-1.246909737586975098e+00,-2.007670164108276367e+00,4.887126982212066650e-01,1.398391485214233398e+00,3.880026102066040039e+00,3.872377634048461914e+00,2.072594642639160156e+00,-2.508188486099243164e+00,-5.456656455993652344e+00,-2.246336936950683594e+00,-3.036611795425415039e+00,-3.553445339202880859e+00,-7.274117469787597656e+00,-8.191991806030273438e+00,-6.277074337005615234e+00,-5.473200321197509766e+00,-7.311206340789794922e+00
-6.903525441884994507e-03,5.353212833404541016e+00,9.083770751953125000e+00,6.543946743011474609e+00,3.759138286113739014e-01,-1.217412233352661133e+00,-2.153572559356689453e+00,-2.036511003971099854e-01,3.175386428833007812e+00,4.041984081268310547e+00,4.378316104412078857e-01,8.178492784500122070e-01,3.159750938415527344e+00,4.969713687896728516e+00,3.958599328994750977e+00,4.814448356628417969e+00,7.104194164276123047e+00,5.272043228149414062e+00,3.072559595108032227e+00,5.946095466613769531e+00,9.495423316955566406e+00,1.281928730010986328e+01,1.018298816680908203e+01,9.036643981933593750e+00,1.083981513977050781e+01,9.886545181274414062e+00,9.992774009704589844e+00,8.908127784729003906e+00,5.467982292175292969e+00,5.883722305297851562e+00,8.001521110534667969e+00,1.101898860931396484e+01
2.981182336807250977e+00,2.405745267868041992e+00,6.920561790466308594e+00,4.424425601959228516e+00,1.933220028877258301e+00,1.098415732383728027e+00,3.741683006286621094e+00,3.704711437225341797e+00,7.331701278686523438e+00,9.157586097717285156e+00,7.660903930664062500e+00,3.830852270126342773e+00,4.971725940704345703e+00,7.218385696411132812e+00,6.567056179046630859e+00,6.162401676177978516e+00,6.391185283660888672e+00,5.468635559082031250e+00,3.677439451217651367e+00,6.080550193786621094e+00,7.442511081695556641e+00,9.293127059936523438e+00,8.094259262084960938e+00,8.637772560119628906e+00,8.555053710937500000e+00,8.018828392028808594e+00,7.832012176513671875e+00,8.695984840393066406e+00,7.653778553009033203e+00,5.059370040893554688e+00,3.906057357788085938e+00,1.167918014526367188e+01
-2.572937309741973877e-01,-3.228065729141235352e+00,-6.041385650634765625e+00,-7.216745376586914062e+00,-1.915661215782165527e+00,-8.639345765113830566e-01,4.012022912502288818e-01,-7.501999288797378540e-02,2.707581035792827606e-02,-1.791745126247406006e-01,1.225143745541572571e-01,-2.266129970550537109e+00,-1.336232662200927734e+00,5.122012495994567871e-01,-3.966782331466674805e+00,-8.134219169616699219e+00,-9.816290855407714844e+00,-7.669395446777343750e+00,-9.023503303527832031e+00,-4.655916690826416016e+00,-4.827044963836669922e+00,-4.367896556854248047e+00,-4.980464935302734375e+00,2.802567481994628906e-01,-7.778616547584533691e-01,-2.352839469909667969e+00,-5.671370029449462891e+00,-3.853954792022705078e+00,-1.982349157333374023e+00,-1.591525077819824219e+00,-4.073988437652587891e+00,-2.778362751007080078e+00
4.142241954803466797e+00,6.847817420959472656e+00,3.579430103302001953e+00,3.153499841690063477e+00,4.712155818939208984e+00,5.899316310882568359e+00,2.672135353088378906e+00,7.108461260795593262e-01,-1.071447610855102539e+00,-6.532774865627288818e-02,3.042758941650390625e+00,1.689926624298095703e+00,5.187726020812988281e-01,-2.765085220336914062e+00,-6.610364913940429688e+00,-8.704104423522949219e+00,-6.728130817413330078e+00,-6.560778141021728516e+00,-6.846385002136230469e+00,-2.124092340469360352e+00,-7.657902836799621582e-01,-1.075607657432556152e+00,-4.186536073684692383e-01,6.602770328521728516e+00,2.468703508377075195e+00,-7.189626097679138184e-01,-2.749488353729248047e+00,1.734230041503906250e+00,2.144913196563720703e+00,4.212763786315917969e+00,3.191263675689697266e+00,-1.109750151634216309e+00
9.951656341552734375e+00,1.449055290222167969e+01,1.616900253295898438e+01,1.502841663360595703e+01,1.302217197418212891e+01,1.396565246582031250e+01,1.329477310180664062e+01,9.451658248901367188e+00,5.379199028015136719e+00,4.622616767883300781e+00,1.056739044189453125e+01,9.821783065795898438e+00,5.843636989593505859e+00,1.442725896835327148e+00,-6.859203577041625977e-01,1.615059524774551392e-01,1.246433019638061523e+00,6.370019316673278809e-01,-2.462826669216156006e-01,1.660940885543823242e+00,2.781539201736450195e+00,1.872216582298278809e+00,5.017084121704101562e+00,7.087093830108642578e+00,8.119471073150634766e-01,-1.638134717941284180e-01,5.141263961791992188e+00,1.133469867706298828e+01,1.169081687927246094e+01,9.619609832763671875e+00,7.003501892089843750e+00,1.162744998931884766e+01
7.466773509979248047e+00,1.041206741333007812e+01,8.553907394409179688e+00,7.445291042327880859e+00,1.007856750488281250e+01,9.767820358276367188e+00,1.074837779998779297e+01,8.334686279296875000e+00,4.630366325378417969e+00,1.093674302101135254e+00,5.280146598815917969e+00,7.402725219726562500e+00,5.136075019836425781e+00,7.175889015197753906e-01,-4.266825675964355469e+00,-2.932345628738403320e+00,-4.220688343048095703e+00,-5.593067646026611328e+00,-1.098470973968505859e+01,-1.002426528930664062e+01,-8.839259147644042969e+00,-4.403059005737304688e+00,5.079689621925354004e-01,-2.250140905380249023e+00,-9.031453132629394531e+00,-6.766306400299072266e+00,2.931986749172210693e-01,6.816941738128662109e+00,8.168522834777832031e+00,5.345320701599121094e+00,3.710710406303405762e-01,1.146253299713134766e+01
1.195164203643798828e+01,1.729269981384277344e+01,1.080165958404541016e+01,1.041430950164794922e+01,1.461767959594726562e+01,1.532295989990234375e+01,1.169823551177978516e+01,8.140234947204589844e+00,8.068275451660156250e+00,8.789401054382324219e+00,1.184222507476806641e+01,1.238091182708740234e+01,1.066894817352294922e+01,9.529384374618530273e-01,-4.215725421905517578e+00,6.497363448143005371e-01,5.077217578887939453e+00,1.769077301025390625e+00,-3.045602798461914062e+00,-8.456150889396667480e-01,2.858076810836791992e+00,8.109706878662109375e+00,1.181124210357666016e+01,1.007137680053710938e+01,3.513732671737670898e+00,3.098370790481567383e+00,6.054393768310546875e+00,1.347714519500732422e+01,1.386850166320800781e+01,1.263663387298583984e+01,8.798979759216308594e+00,1.253090381622314453e+01
1.156554985046386719e+01,1.777210044860839844e+01,1.737028694152832031e+01,1.530469703674316406e+01,1.240081787109375000e+01,1.508877944946289062e+01,1.370668601989746094e+01,9.382087707519531250e+00,1.065977001190185547e+01,1.298582458496093750e+01,1.685971260070800781e+01,1.615187454223632812e+01,1.407231140136718750e+01,3.534888267517089844e+00,6.838435530662536621e-01,7.946671485900878906e+00,1.489461517333984375e+01,1.326290893554687500e+01,1.131838893890380859e+01,1.633941268920898438e+01,1.925350761413574219e+01,1.822358894348144531e+01,1.709753990173339844e+01,1.951424407958984375e+01,1.885373687744140625e+01,1.497164154052734375e+01,1.351268863677978516e+01,1.556908893585205078e+01,1.515979957580566406e+01,1.388970470428466797e+01,1.455073928833007812e+01,1.355154705047607422e+01
-2.499654054641723633e+00,-8.434817194938659668e-01,2.947785377502441406e+00,1.215992569923400879e+00,-4.062769412994384766e+00,-3.630399227142333984e+00,-1.334354519844055176e+00,-7.091705799102783203e-01,-1.288794159889221191e+00,-4.750586450099945068e-01,-7.031238079071044922e-01,3.670324563980102539e+00,4.248850345611572266e+00,-1.986315250396728516e+00,-5.030712127685546875e+00,-4.289138913154602051e-01,3.786905527114868164e+00,6.417785644531250000e+00,3.825755119323730469e+00,7.471724033355712891e+00,8.052128791809082031e+00,5.904003143310546875e+00,9.535039067268371582e-01,2.133663892745971680e+00,5.761412620544433594e+00,2.650356292724609375e+00,-1.294984102249145508e+00,-4.432024478912353516e+00,-5.313720703125000000e+00,-4.839742660522460938e+00,-1.112304348498582840e-02,3.239913225173950195e+00
-1.094321966171264648e+00,7.976538687944412231e-02,-1.920047283172607422e+00,-8.074576258659362793e-01,5.060706138610839844e-01,-9.360804557800292969e-01,-1.315808534622192383e+00,-2.304111421108245850e-01,-4.339900493621826172e+00,-5.585482120513916016e+00,-3.782798767089843750e+00,1.399790883064270020e+00,-5.108920931816101074e-01,-4.010816574096679688e+00,-5.204765796661376953e+00,-2.621268510818481445e+00,2.310419678688049316e-01,3.375971317291259766e+00,3.154378890991210938e+00,2.454977035522460938e+00,3.523312330245971680e+00,4.929080486297607422e+00,1.352166652679443359e+00,-4.465644359588623047e+00,-8.049849510192871094e+00,-7.937517642974853516e+00,-5.927302837371826172e+00,-4.579115390777587891e+00,-5.965063095092773438e+00,-5.602732658386230469e+00,-3.763179540634155273e+00,3.180770874023437500e+00
4.744730472564697266e+00,6.945897579193115234e+00,2.978105783462524414e+00,3.838002204895019531e+00,6.935959339141845703e+00,7.396046638488769531e+00,6.826680660247802734e+00,6.187342643737792969e+00,3.724309206008911133e+00,5.661538124084472656e+00,7.727523803710937500e+00,8.211916923522949219e+00,4.212253093719482422e+00,5.771164894104003906e+00,9.308076858520507812e+00,1.042159080505371094e+01,8.812673568725585938e+00,9.149600982666015625e+00,1.232092475891113281e+01,1.114144229888916016e+01,1.354418563842773438e+01,1.253993129730224609e+01,1.040652942657470703e+01,1.821110486984252930e+00,-3.896749973297119141e+00,-3.802026510238647461e+00,5.330798625946044922e+00,8.094850540161132812e+00,6.751030921936035156e+00,3.824861288070678711e+00,3.286363124847412109e+00,4.244081974029541016e+00
